latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.62246,39.29539,347.71,0.6,0.71,2026-08-26,1132,N,VIIRS,n,2.0NRT,304.27,9.58,D
38.62263,39.30278,335.7,0.6,0.71,2026-08-26,1132,N,VIIRS,n,2.0NRT,303.11,9.58,D
38.85604,32.37505,354.59,0.51,0.5,2026-08-26,1132,N,VIIRS,n,2.0NRT,317.34,15.03,D
38.86063,32.37452,350.19,0.51,0.5,2026-08-26,1132,N,VIIRS,n,2.0NRT,313.64,15.03,D
38.99553,34.5737,367.0,0.34,0.56,2026-08-26,1132,N,VIIRS,h,2.0NRT,309.38,7.56,D
38.99611,34.56966,343.99,0.34,0.56,2026-08-26,1132,N,VIIRS,n,2.0NRT,307.93,6.0,D
38.99634,34.57347,367.0,0.34,0.56,2026-08-26,1132,N,VIIRS,h,2.0NRT,308.95,6.0,D
39.0005,34.56974,351.65,0.34,0.56,2026-08-26,1132,N,VIIRS,n,2.0NRT,311.4,7.56,D
39.00076,34.57367,367.0,0.34,0.56,2026-08-26,1132,N,VIIRS,h,2.0NRT,310.64,7.56,D
39.00133,34.56952,347.83,0.34,0.56,2026-08-26,1132,N,VIIRS,n,2.0NRT,310.88,6.0,D
39.00156,34.57347,367.0,0.34,0.56,2026-08-26,1132,N,VIIRS,h,2.0NRT,308.82,6.0,D
39.01154,34.56557,336.57,0.34,0.56,2026-08-26,1132,N,VIIRS,n,2.0NRT,309.12,5.86,D
39.01178,34.56958,367.0,0.34,0.56,2026-08-26,1132,N,VIIRS,h,2.0NRT,310.55,7.75,D
39.01202,34.57359,353.47,0.34,0.56,2026-08-26,1132,N,VIIRS,n,2.0NRT,311.09,7.75,D
39.36047,34.78753,367.0,0.35,0.57,2026-08-26,1134,N,VIIRS,h,2.0NRT,311.47,12.99,D
39.36072,34.79177,367.0,0.35,0.57,2026-08-26,1134,N,VIIRS,h,2.0NRT,315.59,12.99,D
39.63576,34.73831,351.43,0.35,0.57,2026-08-26,1134,N,VIIRS,n,2.0NRT,307.19,1.85,D
39.63644,34.73816,344.81,0.35,0.57,2026-08-26,1134,N,VIIRS,n,2.0NRT,307.09,1.69,D
39.74689,34.05017,367.0,0.32,0.55,2026-08-26,1134,N,VIIRS,h,2.0NRT,316.53,5.39,D
40.16108,34.96154,350.44,0.36,0.58,2026-08-26,1134,N,VIIRS,n,2.0NRT,305.05,5.3,D
40.16129,34.96581,367.0,0.36,0.58,2026-08-26,1134,N,VIIRS,h,2.0NRT,307.77,5.3,D
40.16411,34.96125,367.0,0.36,0.58,2026-08-26,1134,N,VIIRS,h,2.0NRT,306.42,10.32,D
40.16435,34.96552,367.0,0.36,0.58,2026-08-26,1134,N,VIIRS,h,2.0NRT,309.48,10.32,D
40.16644,34.96111,338.75,0.36,0.58,2026-08-26,1134,N,VIIRS,n,2.0NRT,305.56,5.3,D
40.16666,34.96539,338.59,0.36,0.58,2026-08-26,1134,N,VIIRS,n,2.0NRT,306.51,5.3,D
40.4235,33.98987,347.16,0.32,0.55,2026-08-26,1134,N,VIIRS,n,2.0NRT,316.66,3.48,D
40.45923,34.25217,350.27,0.33,0.56,2026-08-26,1134,N,VIIRS,n,2.0NRT,314.94,3.61,D
40.74819,30.43337,343.52,0.43,0.46,2026-08-26,1134,N,VIIRS,n,2.0NRT,305.25,9.93,D
41.24133,36.46763,336.93,0.44,0.63,2026-08-26,1134,N,VIIRS,n,2.0NRT,304.04,6.06,D
39.58643,43.90188,296.83,0.54,0.68,2026-08-26,2210,N,VIIRS,n,2.0NRT,285.41,0.94,N
40.6993,43.96001,303.34,0.55,0.68,2026-08-26,2210,N,VIIRS,n,2.0NRT,286.22,0.89,N
40.70134,43.95889,297.07,0.55,0.68,2026-08-26,2210,N,VIIRS,n,2.0NRT,285.93,0.51,N
35.52799,44.34039,337.11,0.48,0.64,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.19,5.31,N
35.52983,44.33858,340.29,0.48,0.65,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.81,3.58,N
35.53584,44.33925,310.87,0.48,0.65,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.01,3.58,N
35.5361,44.33378,316.35,0.48,0.65,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.08,6.82,N
35.56255,44.28645,311.94,0.48,0.65,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.91,3.79,N
35.56282,44.28084,330.69,0.48,0.65,2026-08-26,2212,N,VIIRS,n,2.0NRT,294.98,5.08,N
35.58253,44.24952,307.89,0.48,0.65,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.88,2.24,N
35.62461,44.0096,319.68,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.29,3.91,N
35.63012,44.00929,353.97,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,301.93,16.89,N
35.63036,44.00354,328.22,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.31,16.89,N
35.63075,44.00985,355.67,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,300.69,18.63,N
35.63103,44.0041,339.96,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.45,19.12,N
35.66277,43.96658,326.05,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.87,3.72,N
35.66302,43.9609,324.69,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.77,3.72,N
35.68503,43.88151,309.94,0.51,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.15,13.92,N
35.68528,43.87575,367.0,0.51,0.66,2026-08-26,2212,N,VIIRS,h,2.0NRT,307.41,25.38,N
35.68554,43.86997,311.4,0.51,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,294.77,25.38,N
35.72096,44.04101,322.75,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,298.1,5.48,N
35.72106,44.04042,323.09,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,298.17,7.9,N
35.72708,44.0418,367.0,0.5,0.66,2026-08-26,2212,N,VIIRS,h,2.0NRT,299.29,13.63,N
35.72717,44.04121,367.0,0.5,0.66,2026-08-26,2212,N,VIIRS,h,2.0NRT,300.38,7.9,N
35.72732,44.03608,340.63,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.97,9.03,N
35.72744,44.03548,320.02,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.44,7.9,N
35.72756,44.03022,327.8,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.43,9.03,N
35.72772,44.02962,321.93,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.6,6.29,N
35.77221,43.99461,340.04,0.5,0.66,2026-08-26,2212,N,VIIRS,n,2.0NRT,298.32,7.24,N
35.96701,43.76249,310.49,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,298.54,6.51,N
35.98356,43.77163,309.15,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.82,4.42,N
35.98379,43.76582,343.81,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,299.45,8.13,N
35.99652,43.76046,325.94,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.69,2.17,N
36.00276,43.76071,312.81,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.92,2.17,N
36.01847,43.68373,306.07,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.26,1.06,N
36.01873,43.67757,305.0,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,294.59,1.06,N
36.08327,43.63855,312.94,0.53,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,294.6,1.27,N
36.08635,43.63763,308.84,0.53,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,293.08,1.68,N
36.12452,43.78006,305.82,0.52,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,294.88,3.75,N
36.32615,43.63013,308.9,0.53,0.67,2026-08-26,2212,N,VIIRS,n,2.0NRT,294.41,1.14,N
36.53022,43.20213,341.77,0.56,0.69,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.2,4.41,N
36.7718,43.32244,307.46,0.56,0.69,2026-08-26,2212,N,VIIRS,n,2.0NRT,297.23,3.58,N
36.77814,43.32455,341.68,0.56,0.69,2026-08-26,2212,N,VIIRS,n,2.0NRT,300.33,7.37,N
36.77932,43.32464,332.54,0.56,0.69,2026-08-26,2212,N,VIIRS,n,2.0NRT,299.18,4.73,N
36.86988,43.48455,340.22,0.55,0.68,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.69,6.01,N
36.89109,43.42937,306.03,0.55,0.68,2026-08-26,2212,N,VIIRS,n,2.0NRT,293.12,1.09,N
36.89132,43.4231,310.36,0.55,0.68,2026-08-26,2212,N,VIIRS,n,2.0NRT,292.55,1.09,N
36.89256,43.4249,325.78,0.55,0.68,2026-08-26,2212,N,VIIRS,n,2.0NRT,292.93,2.7,N
36.93855,42.16642,304.88,0.64,0.72,2026-08-26,2212,N,VIIRS,n,2.0NRT,293.57,1.52,N
36.93953,42.16711,315.41,0.64,0.72,2026-08-26,2212,N,VIIRS,n,2.0NRT,293.79,2.3,N
36.94634,42.12988,321.02,0.65,0.73,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.02,2.69,N
36.94714,42.13055,323.4,0.65,0.73,2026-08-26,2212,N,VIIRS,n,2.0NRT,296.3,3.43,N
36.96125,42.08402,303.03,0.65,0.73,2026-08-26,2212,N,VIIRS,n,2.0NRT,292.29,0.96,N
36.96146,42.07632,305.58,0.65,0.73,2026-08-26,2212,N,VIIRS,n,2.0NRT,293.07,0.96,N
36.96197,42.07699,306.3,0.65,0.73,2026-08-26,2212,N,VIIRS,n,2.0NRT,293.37,1.46,N
36.97173,41.58785,303.48,0.69,0.74,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.37,1.33,N
36.97187,41.57973,311.13,0.69,0.75,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.24,1.33,N
36.97403,41.57948,319.97,0.69,0.74,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.83,3.47,N
36.97887,41.58007,305.78,0.69,0.75,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.32,0.72,N
36.98298,41.34038,310.39,0.71,0.75,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.98,1.52,N
36.98642,41.34033,308.89,0.71,0.75,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.73,2.12,N
36.99097,41.11971,308.06,0.73,0.76,2026-08-26,2212,N,VIIRS,n,2.0NRT,293.16,1.6,N
36.99348,41.11987,306.89,0.73,0.76,2026-08-26,2212,N,VIIRS,n,2.0NRT,292.93,1.68,N
37.03078,41.43426,302.68,0.71,0.75,2026-08-26,2212,N,VIIRS,n,2.0NRT,292.27,1.1,N
37.03531,41.43182,306.12,0.71,0.75,2026-08-26,2212,N,VIIRS,n,2.0NRT,292.08,1.59,N
37.03782,41.43459,305.03,0.71,0.75,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.72,0.73,N
37.07442,40.99266,302.52,0.75,0.77,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.84,0.83,N
37.07673,40.98978,305.86,0.75,0.77,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.81,1.22,N
37.08084,42.55549,309.36,0.62,0.71,2026-08-26,2212,N,VIIRS,n,2.0NRT,295.84,2.73,N
37.98064,42.43001,302.91,0.63,0.72,2026-08-26,2212,N,VIIRS,n,2.0NRT,290.9,1.18,N
37.98536,42.43626,305.94,0.63,0.72,2026-08-26,2212,N,VIIRS,n,2.0NRT,291.92,2.3,N
37.98731,42.43398,303.39,0.63,0.72,2026-08-26,2212,N,VIIRS,n,2.0NRT,292.58,1.18,N
35.52398,44.34389,307.83,0.41,0.6,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.32,2.82,N
35.52512,44.33959,307.54,0.41,0.6,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.65,2.72,N
35.53051,44.34164,337.43,0.41,0.6,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.99,2.72,N
35.53166,44.33731,331.19,0.41,0.6,2026-08-26,2352,N,VIIRS,n,2.0NRT,297.55,2.72,N
35.53706,44.33932,311.57,0.41,0.6,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.41,2.28,N
35.56384,44.28308,338.55,0.4,0.6,2026-08-26,2352,N,VIIRS,n,2.0NRT,297.97,5.85,N
35.62472,44.00829,310.11,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.15,11.25,N
35.62994,44.0105,349.74,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,305.19,11.25,N
35.63102,44.00639,333.28,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.01,19.51,N
35.6797,44.06962,306.7,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.22,2.92,N
35.68145,43.87993,312.22,0.38,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.07,10.84,N
35.68252,43.8758,367.0,0.38,0.59,2026-08-26,2352,N,VIIRS,h,2.0NRT,297.01,10.84,N
35.68668,43.88196,314.63,0.38,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.31,10.84,N
35.68776,43.87783,367.0,0.38,0.59,2026-08-26,2352,N,VIIRS,h,2.0NRT,308.85,10.84,N
35.7184,44.03329,307.44,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.49,4.87,N
35.72153,44.04346,322.74,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,298.4,5.92,N
35.72262,44.03934,354.41,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,298.99,4.87,N
35.72682,44.04541,319.64,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,298.87,6.86,N
35.72793,44.04119,367.0,0.39,0.59,2026-08-26,2352,N,VIIRS,h,2.0NRT,300.91,11.42,N
35.73012,44.03288,335.06,0.39,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,299.5,5.17,N
35.77008,43.99527,337.89,0.38,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,298.91,3.41,N
35.77375,43.99897,322.93,0.38,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,298.45,4.37,N
35.77481,43.99493,327.14,0.38,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,299.04,5.29,N
35.77538,43.99711,334.24,0.38,0.59,2026-08-26,2352,N,VIIRS,n,2.0NRT,299.0,3.41,N
35.95298,43.72886,322.5,0.37,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,297.62,2.39,N
35.95473,43.72886,314.42,0.37,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.98,2.02,N
35.9816,43.77127,355.05,0.37,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,302.49,7.58,N
35.99603,43.7596,308.29,0.37,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.92,1.69,N
36.00009,43.76579,317.4,0.37,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.12,1.41,N
36.00113,43.7618,312.7,0.37,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.83,1.86,N
36.01661,43.68088,312.56,0.36,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.35,1.33,N
36.09701,43.6316,308.07,0.36,0.57,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.47,0.63,N
36.12379,43.78251,306.98,0.37,0.58,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.65,0.78,N
36.13196,40.80964,316.57,0.51,0.49,2026-08-26,2352,N,VIIRS,n,2.0NRT,297.51,2.0,N
36.13215,40.81039,310.54,0.51,0.49,2026-08-26,2352,N,VIIRS,n,2.0NRT,297.57,1.38,N
36.26222,33.72794,308.19,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.65,1.3,N
36.44263,42.93244,314.84,0.32,0.55,2026-08-26,2352,N,VIIRS,n,2.0NRT,298.93,1.28,N
36.52805,43.20432,309.0,0.33,0.56,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.38,0.51,N
36.69579,36.20604,309.19,0.45,0.39,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.83,2.97,N
36.69674,36.20106,306.12,0.45,0.39,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.43,1.76,N
36.69768,36.19614,305.8,0.45,0.39,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.19,1.76,N
36.69777,39.84313,304.06,0.44,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.86,0.84,N
36.73058,43.28294,312.39,0.33,0.56,2026-08-26,2352,N,VIIRS,n,2.0NRT,298.48,2.09,N
36.7718,43.32507,309.66,0.33,0.56,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.38,4.06,N
36.77701,43.32595,367.0,0.33,0.56,2026-08-26,2352,N,VIIRS,h,2.0NRT,302.02,4.06,N
36.82468,40.19178,322.91,0.46,0.47,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.79,2.07,N
36.82579,40.18675,304.46,0.46,0.47,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.34,1.93,N
36.82685,40.19031,322.91,0.46,0.47,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.18,2.43,N
36.86777,43.49158,307.54,0.34,0.56,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.67,2.37,N
36.86865,43.48814,335.71,0.34,0.56,2026-08-26,2352,N,VIIRS,n,2.0NRT,299.76,2.37,N
36.87064,34.76564,308.63,0.41,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.51,2.65,N
36.88773,31.08134,312.73,0.39,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.02,0.88,N
36.88879,43.43079,317.18,0.34,0.56,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.58,1.56,N
36.89375,43.43275,327.45,0.34,0.56,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.5,1.56,N
36.94016,42.16907,307.34,0.58,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.32,1.7,N
36.94489,42.12923,312.3,0.57,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.13,3.01,N
36.94951,42.13102,317.63,0.57,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.37,2.06,N
36.96164,42.08157,307.06,0.57,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.56,1.34,N
36.96862,41.59663,303.34,0.54,0.51,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.32,1.06,N
36.97004,41.59074,305.28,0.54,0.5,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.8,1.88,N
37.03579,41.43808,303.55,0.52,0.5,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.33,0.38,N
37.05558,31.48477,312.31,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,291.0,0.87,N
37.07476,40.99029,304.29,0.5,0.49,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.33,0.6,N
37.16702,38.2494,315.45,0.54,0.42,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.41,2.49,N
37.25399,30.44352,314.39,0.41,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.68,1.68,N
37.29525,37.15697,311.96,0.48,0.4,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.04,1.49,N
37.33645,40.80443,310.31,0.48,0.48,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.0,0.47,N
37.35166,37.16317,309.22,0.48,0.4,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.51,1.19,N
37.52779,40.20908,310.82,0.44,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,291.71,0.77,N
37.54319,39.09716,319.63,0.39,0.44,2026-08-26,2352,N,VIIRS,n,2.0NRT,291.94,1.91,N
37.82389,40.13602,313.77,0.43,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.23,1.57,N
37.83815,40.14959,340.26,0.43,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.35,4.26,N
37.83921,40.14494,316.44,0.43,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.07,4.26,N
37.86172,29.37082,318.64,0.44,0.39,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.05,2.1,N
37.86216,29.3743,319.41,0.44,0.39,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.68,1.47,N
37.89906,30.49389,309.13,0.41,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.3,1.22,N
37.93818,32.53279,301.68,0.38,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,290.71,0.42,N
37.97829,42.43561,305.43,0.56,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.49,1.79,N
37.97952,42.43064,310.4,0.56,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.24,1.6,N
37.9818,42.44176,310.17,0.56,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.31,1.79,N
37.983,42.43689,314.04,0.56,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.11,1.79,N
37.98437,42.43134,304.19,0.56,0.52,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.31,1.6,N
38.09721,40.19991,303.48,0.43,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.4,1.05,N
38.10128,40.20145,313.25,0.43,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.85,1.05,N
38.14007,30.89269,308.73,0.4,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.99,1.38,N
38.14071,30.88812,320.07,0.4,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.91,1.38,N
38.27672,30.456,298.79,0.41,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.41,0.53,N
38.42727,27.21979,306.76,0.55,0.43,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.26,3.12,N
38.65176,39.77129,314.04,0.4,0.44,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.15,2.32,N
38.65963,30.6204,311.4,0.41,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,290.44,1.17,N
38.73828,26.94526,307.45,0.57,0.43,2026-08-26,2352,N,VIIRS,n,2.0NRT,296.86,2.45,N
38.73967,26.93204,318.64,0.57,0.43,2026-08-26,2352,N,VIIRS,n,2.0NRT,294.76,3.38,N
38.74228,26.946,310.44,0.57,0.43,2026-08-26,2352,N,VIIRS,n,2.0NRT,295.19,1.62,N
38.85921,35.76528,299.03,0.42,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.93,0.79,N
38.91193,31.92978,299.54,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.42,0.3,N
38.91259,34.35315,298.5,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,286.97,1.13,N
38.91515,34.35847,321.24,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.02,1.13,N
38.9294,34.37624,326.46,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.64,1.91,N
38.93015,34.37181,317.28,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,288.41,4.67,N
38.93195,34.38158,302.51,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.89,1.91,N
38.93269,34.37715,316.66,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.22,1.91,N
38.93599,34.37805,309.8,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.91,1.24,N
38.97565,34.58321,318.09,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.35,1.07,N
38.9782,34.58858,307.29,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.12,1.07,N
38.97863,34.50488,329.4,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,288.05,1.73,N
38.97896,34.58413,302.42,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.3,1.07,N
38.97939,34.50044,300.59,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.43,1.73,N
38.98193,34.50579,314.54,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.26,0.84,N
38.98524,34.50669,300.26,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,287.3,0.84,N
38.99775,34.5754,297.24,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,285.27,0.41,N
39.00306,34.60517,325.01,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,285.15,1.61,N
39.00382,34.60068,310.08,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,284.17,1.61,N
39.0229,33.02518,300.44,0.38,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.46,0.57,N
39.09396,27.512,310.09,0.54,0.42,2026-08-26,2352,N,VIIRS,n,2.0NRT,293.31,1.46,N
39.15659,34.68107,309.21,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,283.6,1.0,N
39.16143,34.67302,311.19,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,284.39,1.04,N
39.48576,30.04046,303.36,0.44,0.38,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.49,1.15,N
39.59488,32.42023,309.45,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,290.93,1.48,N
39.68194,29.46546,300.78,0.46,0.39,2026-08-26,2352,N,VIIRS,n,2.0NRT,288.67,0.68,N
39.6824,29.46757,300.7,0.46,0.39,2026-08-26,2352,N,VIIRS,n,2.0NRT,288.17,0.75,N
39.74614,30.19662,305.84,0.43,0.38,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.59,1.15,N
39.76722,33.47871,302.01,0.38,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,289.18,0.26,N
39.82568,34.00663,307.1,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,288.54,1.01,N
39.82896,34.00753,298.49,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,288.25,0.45,N
39.83674,30.29956,310.98,0.43,0.38,2026-08-26,2352,N,VIIRS,n,2.0NRT,290.15,1.27,N
39.86646,26.24373,306.37,0.42,0.46,2026-08-26,2352,N,VIIRS,n,2.0NRT,292.64,1.24,N
39.89855,28.86938,298.98,0.48,0.4,2026-08-26,2352,N,VIIRS,n,2.0NRT,286.79,0.69,N
39.92609,40.66798,303.48,0.41,0.45,2026-08-26,2352,N,VIIRS,n,2.0NRT,286.73,1.13,N
39.92771,40.66995,296.32,0.41,0.45,2026-08-26,2352,N,VIIRS,n,2.0NRT,285.19,0.62,N
39.94547,33.19052,308.94,0.38,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,291.32,1.25,N
39.95963,33.14321,303.34,0.38,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,288.55,0.73,N
40.00407,35.86717,301.49,0.41,0.37,2026-08-26,2352,N,VIIRS,n,2.0NRT,286.06,0.56,N
40.04868,32.64933,303.25,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,291.41,1.1,N
40.18568,29.22699,303.55,0.47,0.4,2026-08-26,2352,N,VIIRS,n,2.0NRT,291.23,0.93,N
40.20823,35.04417,305.02,0.39,0.36,2026-08-26,2352,N,VIIRS,n,2.0NRT,282.65,4.07,N
