latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.79794,37.01829,297.29,0.5,0.49,2025-04-09,2251,N,VIIRS,n,2,283.1,0.96,N,2
37.29301,37.15596,304.52,0.5,0.49,2025-04-09,2251,N,VIIRS,n,2,281.55,1.85,N,2
37.29374,37.15703,306.84,0.5,0.49,2025-04-09,2251,N,VIIRS,n,2,282.88,1.75,N,2
41.01402,27.96385,297.72,0.39,0.44,2025-04-10,30,N,VIIRS,n,2,275.87,0.5,N,2
41.01583,27.96182,303.37,0.39,0.44,2025-04-10,30,N,VIIRS,n,2,278.81,1.09,N,2
41.25602,31.41292,301.85,0.56,0.51,2025-04-10,30,N,VIIRS,n,2,273.94,1.06,N,2
41.2635,31.42337,295.03,0.56,0.51,2025-04-10,30,N,VIIRS,n,2,275.79,2.03,N,2
41.79571,26.70159,298.62,0.5,0.41,2025-04-10,30,N,VIIRS,n,2,273.95,0.99,N,2
38.50571,27.68462,296.42,0.42,0.45,2025-04-10,31,N,VIIRS,n,2,272.93,0.54,N,0
38.64572,27.52958,296.65,0.41,0.45,2025-04-10,31,N,VIIRS,n,2,271.83,0.39,N,0
38.73759,26.94807,305.87,0.39,0.44,2025-04-10,31,N,VIIRS,n,2,280.37,1.73,N,2
38.73852,26.94376,314.97,0.39,0.44,2025-04-10,31,N,VIIRS,n,2,280.32,1.73,N,2
38.74131,26.93074,297.6,0.39,0.44,2025-04-10,31,N,VIIRS,n,2,276.82,1.06,N,2
38.7496,27.92292,318.34,0.43,0.46,2025-04-10,31,N,VIIRS,n,2,272.9,1.44,N,0
38.75303,26.93492,305.97,0.39,0.44,2025-04-10,31,N,VIIRS,n,2,275.21,1.05,N,0
39.48468,30.04147,295.94,0.53,0.5,2025-04-10,31,N,VIIRS,n,2,269.44,1.22,N,2
39.86478,26.24395,309.69,0.51,0.41,2025-04-10,31,N,VIIRS,n,2,279.08,1.89,N,2
40.44641,27.14153,304.64,0.55,0.42,2025-04-10,31,N,VIIRS,n,2,276.81,1.9,N,3
36.14079,40.81631,338.23,0.39,0.36,2025-04-10,1011,N,VIIRS,n,2,303.83,1.12,D,2
36.26263,33.73008,326.26,0.5,0.49,2025-04-10,1011,N,VIIRS,n,2,295.54,2.99,D,2
36.36122,33.9497,340.6,0.49,0.48,2025-04-10,1011,N,VIIRS,n,2,296.02,4.17,D,0
36.94703,42.13142,335.64,0.38,0.36,2025-04-10,1011,N,VIIRS,n,2,304.75,1.43,D,2
37.72858,41.82978,331.84,0.38,0.36,2025-04-10,1011,N,VIIRS,n,2,299.66,3.88,D,0
36.847,34.55826,350.98,0.44,0.46,2025-04-10,1012,N,VIIRS,n,2,296.38,6.96,D,0
37.12471,35.39879,329.37,0.4,0.44,2025-04-10,1012,N,VIIRS,n,2,291.93,1.02,D,0
40.04079,44.0868,334.67,0.43,0.38,2025-04-10,1012,N,VIIRS,n,2,298.87,2.79,D,0
40.07845,44.10178,328.77,0.43,0.38,2025-04-10,1012,N,VIIRS,n,2,297.58,3.47,D,0
41.24211,36.46498,297.83,0.53,0.67,2025-04-10,2231,N,VIIRS,n,2,274.01,1.19,N,2
35.52482,44.34197,333.63,0.54,0.42,2025-04-10,2232,N,VIIRS,n,2,284.85,6.28,N,2
35.52869,44.34266,331.43,0.54,0.42,2025-04-10,2232,N,VIIRS,n,2,284.68,6.42,N,2
35.52936,44.33668,328.28,0.54,0.42,2025-04-10,2232,N,VIIRS,n,2,286.1,5.34,N,2
35.53323,44.33738,336.11,0.54,0.42,2025-04-10,2232,N,VIIRS,n,2,285.17,5.34,N,2
35.62954,44.007,333.92,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,288.75,10.01,N,2
35.66097,43.96237,328.87,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,283.73,7.26,N,2
35.66203,43.96836,321.1,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,283.44,5.12,N,2
35.66272,43.96217,327.92,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,286.28,9.22,N,2
35.66493,43.96307,329.01,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,284.81,7.26,N,2
35.67805,44.06595,304.36,0.55,0.43,2025-04-10,2232,N,VIIRS,n,2,283.71,1.35,N,2
35.68216,43.87656,313.26,0.57,0.43,2025-04-10,2232,N,VIIRS,n,2,281.7,3.44,N,2
35.68614,43.87725,326.94,0.57,0.43,2025-04-10,2232,N,VIIRS,n,2,291.3,37.8,N,2
35.72475,44.04292,327.77,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,285.7,7.59,N,2
35.73006,44.0312,328.8,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,285.06,4.13,N,2
35.77229,43.99432,328.11,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,284.33,4.11,N,2
35.77439,43.99465,323.67,0.56,0.43,2025-04-10,2232,N,VIIRS,n,2,284.23,4.68,N,2
35.81283,43.25719,298.61,0.41,0.45,2025-04-10,2232,N,VIIRS,n,2,283.43,0.54,N,2
35.8336,43.21888,298.78,0.41,0.45,2025-04-10,2232,N,VIIRS,n,2,282.7,0.7,N,2
35.95233,43.7267,327.23,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,283.03,2.56,N,2
35.96875,43.76468,311.15,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,283.87,2.77,N,2
35.98039,43.7706,307.1,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,284.24,0.97,N,2
35.98085,43.76634,295.11,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,283.89,0.97,N,2
35.99788,43.76018,322.5,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,283.58,1.97,N,2
36.01849,43.68169,309.67,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,282.47,1.2,N,2
36.08469,43.63861,309.11,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,279.91,1.39,N,0
36.09779,43.63179,303.52,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,279.02,0.54,N,0
36.12748,43.78131,299.54,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,282.6,0.7,N,2
36.14087,40.81667,308.01,0.56,0.51,2025-04-10,2232,N,VIIRS,n,2,280.19,0.66,N,2
36.14135,43.766,295.04,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,283.28,0.58,N,0
36.14564,40.81719,300.7,0.56,0.51,2025-04-10,2232,N,VIIRS,n,2,280.02,0.66,N,2
36.26039,33.72884,296.71,0.69,0.74,2025-04-10,2232,N,VIIRS,n,2,279.4,2.09,N,2
36.31057,43.75544,298.36,0.39,0.44,2025-04-10,2232,N,VIIRS,n,2,282.6,0.74,N,2
36.3498,42.07599,299.18,0.48,0.48,2025-04-10,2232,N,VIIRS,n,2,283.3,0.98,N,2
36.45752,41.28278,295.06,0.53,0.5,2025-04-10,2232,N,VIIRS,n,2,278.49,0.65,N,2
36.7479,43.50011,302.29,0.41,0.45,2025-04-10,2232,N,VIIRS,n,2,283.73,2.52,N,2
36.86844,34.75891,297.91,0.61,0.71,2025-04-10,2232,N,VIIRS,n,2,281.68,1.36,N,2
36.86883,43.48593,302.71,0.41,0.45,2025-04-10,2232,N,VIIRS,n,2,274.66,0.61,N,2
36.89174,43.42645,298.52,0.41,0.45,2025-04-10,2232,N,VIIRS,n,2,270.28,0.74,N,2
36.89278,43.42927,312.48,0.41,0.45,2025-04-10,2232,N,VIIRS,n,2,275.97,0.99,N,2
36.91535,41.89248,297.43,0.5,0.49,2025-04-10,2232,N,VIIRS,n,2,276.99,0.78,N,2
36.93684,42.13323,308.92,0.48,0.48,2025-04-10,2232,N,VIIRS,n,2,278.81,0.97,N,2
36.94241,42.17229,298.48,0.48,0.48,2025-04-10,2232,N,VIIRS,n,2,279.54,0.75,N,2
36.94623,42.12908,320.51,0.48,0.48,2025-04-10,2232,N,VIIRS,n,2,280.31,1.88,N,2
36.96402,42.08115,296.3,0.48,0.48,2025-04-10,2232,N,VIIRS,n,2,278.91,0.68,N,2
36.99379,42.00122,295.21,0.49,0.49,2025-04-10,2232,N,VIIRS,n,2,278.04,0.44,N,2
37.07988,42.55811,295.98,0.46,0.47,2025-04-10,2232,N,VIIRS,n,2,280.9,0.99,N,2
37.13803,42.79076,296.29,0.45,0.47,2025-04-10,2232,N,VIIRS,n,2,279.03,0.36,N,0
37.29404,37.15579,301.65,0.46,0.63,2025-04-10,2232,N,VIIRS,n,2,278.75,1.15,N,2
41.24358,36.4623,313.25,0.58,0.52,2025-04-11,11,N,VIIRS,n,2,273.94,3.29,N,2
41.62986,27.68807,296.21,0.39,0.36,2025-04-11,11,N,VIIRS,n,2,273.64,0.71,N,2
36.14221,40.81551,312.7,0.65,0.73,2025-04-11,12,N,VIIRS,n,2,278.44,2.11,N,2
36.14269,40.82175,301.88,0.65,0.73,2025-04-11,12,N,VIIRS,n,2,277.8,1.4,N,2
36.14482,40.81491,299.63,0.65,0.73,2025-04-11,12,N,VIIRS,n,2,278.14,2.09,N,2
36.70323,34.41605,313.29,0.59,0.53,2025-04-11,12,N,VIIRS,n,2,279.86,2.31,N,0
36.94546,42.13474,300.35,0.72,0.76,2025-04-11,12,N,VIIRS,n,2,275.94,1.3,N,2
36.94804,42.12679,297.27,0.72,0.76,2025-04-11,12,N,VIIRS,n,2,276.52,1.3,N,2
36.94825,42.12939,305.9,0.72,0.76,2025-04-11,12,N,VIIRS,n,2,276.98,2.58,N,2
36.96289,42.08355,296.47,0.72,0.75,2025-04-11,12,N,VIIRS,n,2,276.14,1.0,N,2
36.26304,33.73107,301.71,0.55,0.51,2025-04-11,13,N,VIIRS,n,2,281.3,1.24,N,2
36.01621,39.15329,342.68,0.47,0.48,2025-04-11,952,N,VIIRS,n,2,303.43,7.22,D,0
36.01635,39.15607,342.72,0.47,0.48,2025-04-11,952,N,VIIRS,n,2,304.48,7.57,D,0
40.10586,44.28844,331.43,0.39,0.36,2025-04-11,953,N,VIIRS,n,2,305.62,1.31,D,0
41.49233,44.49489,329.45,0.39,0.36,2025-04-11,954,N,VIIRS,n,2,292.53,2.32,D,0
41.88661,44.47162,327.6,0.39,0.36,2025-04-11,954,N,VIIRS,n,2,291.81,2.21,D,0
41.94131,44.3405,339.29,0.39,0.36,2025-04-11,954,N,VIIRS,n,2,292.36,3.27,D,0
36.75584,35.30729,327.53,0.51,0.66,2025-04-11,1133,N,VIIRS,n,2,291.95,1.71,D,0
37.01285,36.10679,329.49,0.57,0.69,2025-04-11,1133,N,VIIRS,n,2,292.07,3.81,D,2
38.60345,27.01804,331.81,0.38,0.44,2025-04-11,1134,N,VIIRS,n,2,287.89,2.34,D,0
35.62895,44.00863,344.73,0.34,0.56,2025-04-11,2213,N,VIIRS,n,2,266.63,4.75,N,2
35.81524,43.25666,295.12,0.37,0.58,2025-04-11,2213,N,VIIRS,n,2,275.75,0.93,N,2
37.92884,39.08619,297.82,0.66,0.73,2025-04-11,2213,N,VIIRS,n,2,273.74,1.78,N,0
41.23782,36.44274,296.06,0.52,0.41,2025-04-11,2352,N,VIIRS,n,2,273.3,0.91,N,2
41.24152,36.46367,319.03,0.52,0.42,2025-04-11,2352,N,VIIRS,n,2,274.84,3.03,N,2
41.24333,36.46573,312.33,0.52,0.41,2025-04-11,2352,N,VIIRS,n,2,274.49,2.84,N,2
35.52842,44.34404,333.97,0.59,0.7,2025-04-11,2353,N,VIIRS,n,2,273.77,5.41,N,2
35.53024,44.33788,321.41,0.59,0.7,2025-04-11,2353,N,VIIRS,n,2,264.74,3.55,N,2
35.62741,44.00767,342.27,0.56,0.69,2025-04-11,2353,N,VIIRS,n,2,271.21,5.48,N,2
35.65969,43.96722,315.09,0.56,0.69,2025-04-11,2353,N,VIIRS,n,2,266.07,1.48,N,2
35.66144,43.9612,310.93,0.56,0.69,2025-04-11,2353,N,VIIRS,n,2,273.12,1.48,N,2
35.66283,43.96826,306.61,0.56,0.69,2025-04-11,2353,N,VIIRS,n,2,260.63,2.41,N,2
35.66463,43.9622,316.03,0.56,0.68,2025-04-11,2353,N,VIIRS,n,2,271.49,2.21,N,2
35.68562,43.87797,367.0,0.55,0.68,2025-04-11,2353,N,VIIRS,h,2,287.2,15.71,N,2
35.68736,43.87196,300.62,0.55,0.68,2025-04-11,2353,N,VIIRS,n,2,279.48,12.02,N,2
35.68924,43.87923,300.89,0.55,0.68,2025-04-11,2353,N,VIIRS,n,2,279.81,1.6,N,2
35.71712,43.76908,295.24,0.54,0.68,2025-04-11,2353,N,VIIRS,n,2,281.89,1.07,N,2
35.72106,43.77159,297.7,0.54,0.68,2025-04-11,2353,N,VIIRS,n,2,283.47,1.57,N,2
35.72327,44.04129,298.26,0.56,0.69,2025-04-11,2353,N,VIIRS,n,2,256.31,1.02,N,2
35.73293,44.03167,295.29,0.56,0.69,2025-04-11,2353,N,VIIRS,n,2,264.9,1.83,N,2
35.77371,43.99425,295.74,0.55,0.68,2025-04-11,2353,N,VIIRS,n,2,259.68,2.28,N,2
37.85761,34.59624,298.02,0.5,0.41,2025-04-11,2353,N,VIIRS,n,2,265.95,1.21,N,0
36.55032,32.98082,297.42,0.45,0.39,2025-04-11,2354,N,VIIRS,n,2,271.3,0.46,N,0
36.7161,36.19918,312.43,0.41,0.45,2025-04-11,2354,N,VIIRS,n,2,277.94,3.01,N,2
36.72013,36.20057,337.83,0.41,0.45,2025-04-11,2354,N,VIIRS,n,2,281.04,3.01,N,2
36.73029,36.21362,300.33,0.41,0.45,2025-04-11,2354,N,VIIRS,n,2,276.37,1.02,N,2
36.73125,36.20916,302.51,0.41,0.45,2025-04-11,2354,N,VIIRS,n,2,277.48,1.77,N,2
36.73933,36.21183,303.71,0.41,0.45,2025-04-11,2354,N,VIIRS,n,2,277.7,1.21,N,2
36.74627,36.19973,321.56,0.41,0.45,2025-04-11,2354,N,VIIRS,n,2,275.67,1.9,N,2
36.77633,29.81143,306.23,0.38,0.36,2025-04-11,2354,N,VIIRS,n,2,269.46,1.02,N,0
36.95547,30.74892,328.86,0.39,0.36,2025-04-11,2354,N,VIIRS,n,2,289.03,12.92,N,0
37.19636,33.1238,303.29,0.45,0.39,2025-04-11,2354,N,VIIRS,n,2,259.79,1.01,N,0
37.45103,33.57114,311.39,0.46,0.39,2025-04-11,2354,N,VIIRS,n,2,266.73,1.66,N,0
37.6056,30.89804,300.84,0.39,0.36,2025-04-11,2354,N,VIIRS,n,2,270.31,0.84,N,0
37.6089,30.8989,306.37,0.39,0.36,2025-04-11,2354,N,VIIRS,n,2,270.55,0.84,N,0
37.89783,30.49286,300.81,0.39,0.36,2025-04-11,2354,N,VIIRS,n,2,271.92,0.99,N,2
38.09947,30.4875,306.27,0.39,0.36,2025-04-11,2354,N,VIIRS,n,2,267.79,0.56,N,0
38.19489,29.09745,295.9,0.39,0.36,2025-04-11,2354,N,VIIRS,n,2,268.35,1.53,N,0
38.42685,27.21805,315.76,0.42,0.38,2025-04-11,2354,N,VIIRS,n,2,279.59,1.21,N,2
35.52781,44.34504,342.48,0.45,0.47,2025-04-12,933,N,VIIRS,n,2,307.55,3.76,D,2
35.53094,44.33869,342.73,0.45,0.47,2025-04-12,933,N,VIIRS,n,2,310.02,6.82,D,2
35.53518,44.33738,342.11,0.45,0.47,2025-04-12,933,N,VIIRS,n,2,306.19,6.82,D,2
35.61907,40.4668,339.43,0.36,0.58,2025-04-12,933,N,VIIRS,n,2,299.99,1.78,D,0
35.62771,44.00668,334.01,0.47,0.48,2025-04-12,933,N,VIIRS,n,2,304.53,7.27,D,2
35.62884,44.01181,343.03,0.47,0.48,2025-04-12,933,N,VIIRS,n,2,311.03,7.27,D,2
35.65961,43.96605,348.62,0.47,0.48,2025-04-12,933,N,VIIRS,n,2,310.63,7.55,D,2
35.66392,43.96467,350.33,0.47,0.48,2025-04-12,933,N,VIIRS,n,2,308.09,7.55,D,2
35.68654,43.87965,344.29,0.48,0.48,2025-04-12,933,N,VIIRS,n,2,310.89,24.32,D,2
35.72306,44.04408,342.62,0.47,0.48,2025-04-12,933,N,VIIRS,n,2,309.56,5.98,D,2
35.72937,44.03112,342.19,0.47,0.48,2025-04-12,933,N,VIIRS,n,2,309.11,6.31,D,2
35.77214,43.9941,343.06,0.47,0.48,2025-04-12,933,N,VIIRS,n,2,308.24,3.19,D,2
36.74312,36.20309,329.01,0.57,0.69,2025-04-12,934,N,VIIRS,n,2,297.07,5.31,D,2
36.74467,36.20343,328.02,0.57,0.69,2025-04-12,934,N,VIIRS,n,2,296.42,4.67,D,2
36.78328,39.53705,331.42,0.38,0.59,2025-04-12,934,N,VIIRS,n,2,296.73,2.9,D,0
36.78442,39.53657,337.91,0.38,0.59,2025-04-12,934,N,VIIRS,n,2,299.5,4.31,D,0
36.85978,35.16293,335.53,0.63,0.72,2025-04-12,934,N,VIIRS,n,2,295.38,5.95,D,0
37.55695,38.46921,325.54,0.41,0.61,2025-04-12,934,N,VIIRS,n,2,298.79,1.5,D,0
36.32143,34.06879,337.24,0.48,0.48,2025-04-12,1114,N,VIIRS,n,2,297.63,3.32,D,0
36.77567,43.32746,332.23,0.78,0.78,2025-04-12,1114,N,VIIRS,n,2,290.42,6.66,D,2
37.55732,38.46786,328.01,0.43,0.62,2025-04-12,1115,N,VIIRS,n,2,298.11,1.64,D,0
35.52343,44.3427,318.62,0.59,0.7,2025-04-12,2154,N,VIIRS,n,2,280.55,1.75,N,2
35.53001,44.34325,311.25,0.59,0.7,2025-04-12,2154,N,VIIRS,n,2,279.49,4.44,N,2
35.53025,44.33627,344.65,0.6,0.7,2025-04-12,2154,N,VIIRS,n,2,282.73,5.06,N,2
35.53683,44.33692,313.19,0.6,0.7,2025-04-12,2154,N,VIIRS,n,2,280.66,5.06,N,2
35.63097,44.01045,312.58,0.62,0.71,2025-04-12,2154,N,VIIRS,n,2,280.63,2.27,N,2
35.63119,44.00322,315.01,0.62,0.72,2025-04-12,2154,N,VIIRS,n,2,281.01,2.27,N,2
35.65931,43.96253,347.12,0.63,0.72,2025-04-12,2154,N,VIIRS,n,2,280.93,3.29,N,2
35.66602,43.9631,310.04,0.63,0.72,2025-04-12,2154,N,VIIRS,n,2,280.32,3.29,N,2
35.68405,43.87424,326.88,0.63,0.72,2025-04-12,2154,N,VIIRS,n,2,273.51,1.89,N,2
35.72654,44.04365,296.14,0.62,0.71,2025-04-12,2154,N,VIIRS,n,2,280.24,2.23,N,2
35.72675,44.0365,323.44,0.62,0.71,2025-04-12,2154,N,VIIRS,n,2,281.59,3.28,N,2
35.72696,44.02913,313.13,0.62,0.71,2025-04-12,2154,N,VIIRS,n,2,280.36,3.28,N,2
