latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.83184,42.76627,344.59,0.62,0.54,2026-09-17,941,N,VIIRS,n,2.0NRT,317.21,13.24,D
36.83664,42.76448,351.6,0.62,0.54,2026-09-17,941,N,VIIRS,n,2.0NRT,317.96,13.24,D
36.8532,34.97977,331.19,0.77,0.77,2026-09-17,941,N,VIIRS,n,2.0NRT,293.85,7.96,D
36.85454,40.60929,345.65,0.4,0.6,2026-09-17,941,N,VIIRS,n,2.0NRT,315.59,6.62,D
36.8645,42.01253,356.01,0.34,0.56,2026-09-17,941,N,VIIRS,n,2.0NRT,318.76,6.03,D
36.86824,43.48976,339.22,0.56,0.52,2026-09-17,941,N,VIIRS,n,2.0NRT,304.43,6.27,D
36.91994,41.47287,367.0,0.36,0.57,2026-09-17,941,N,VIIRS,h,2.0NRT,318.34,13.08,D
36.92118,41.4727,367.0,0.36,0.57,2026-09-17,941,N,VIIRS,h,2.0NRT,317.66,12.24,D
36.92125,43.96987,336.7,0.53,0.5,2026-09-17,941,N,VIIRS,n,2.0NRT,305.93,3.91,D
36.93363,40.1644,336.22,0.42,0.61,2026-09-17,941,N,VIIRS,n,2.0NRT,306.99,3.58,D
36.96401,42.0832,341.45,0.33,0.55,2026-09-17,941,N,VIIRS,n,2.0NRT,315.36,1.2,D
37.00829,35.85879,341.45,0.69,0.74,2026-09-17,941,N,VIIRS,n,2.0NRT,298.39,8.82,D
37.00871,35.85755,336.51,0.69,0.74,2026-09-17,941,N,VIIRS,n,2.0NRT,297.69,4.79,D
37.10453,40.70829,354.64,0.39,0.59,2026-09-17,941,N,VIIRS,n,2.0NRT,311.94,18.88,D
37.10567,40.71255,356.54,0.39,0.59,2026-09-17,941,N,VIIRS,n,2.0NRT,314.71,41.11,D
37.20282,36.12046,335.34,0.66,0.73,2026-09-17,941,N,VIIRS,n,2.0NRT,298.31,4.53,D
37.20404,36.11859,332.12,0.66,0.73,2026-09-17,941,N,VIIRS,n,2.0NRT,298.59,6.24,D
37.25829,42.18105,367.0,0.32,0.55,2026-09-17,941,N,VIIRS,h,2.0NRT,320.5,5.45,D
37.25918,42.18456,346.4,0.32,0.55,2026-09-17,941,N,VIIRS,n,2.0NRT,316.2,5.45,D
37.26031,35.70197,346.3,0.69,0.74,2026-09-17,941,N,VIIRS,n,2.0NRT,296.77,12.06,D
37.26104,35.70354,348.47,0.69,0.74,2026-09-17,941,N,VIIRS,n,2.0NRT,296.88,9.28,D
37.30581,38.10305,344.61,0.52,0.67,2026-09-17,941,N,VIIRS,n,2.0NRT,307.47,5.74,D
37.66128,39.48615,356.15,0.44,0.62,2026-09-17,941,N,VIIRS,n,2.0NRT,313.16,7.19,D
37.66269,39.4912,337.4,0.44,0.62,2026-09-17,941,N,VIIRS,n,2.0NRT,309.92,7.29,D
37.66679,39.48387,367.0,0.44,0.62,2026-09-17,941,N,VIIRS,h,2.0NRT,311.51,13.09,D
37.6682,39.48892,367.0,0.44,0.62,2026-09-17,941,N,VIIRS,h,2.0NRT,310.22,15.01,D
38.07173,40.62519,345.46,0.37,0.58,2026-09-17,941,N,VIIRS,n,2.0NRT,308.71,3.58,D
38.16724,34.8112,332.6,0.72,0.76,2026-09-17,941,N,VIIRS,n,2.0NRT,294.58,7.06,D
38.40993,36.88812,347.51,0.56,0.69,2026-09-17,941,N,VIIRS,n,2.0NRT,304.98,8.74,D
38.92506,42.56653,345.62,0.56,0.52,2026-09-17,941,N,VIIRS,n,2.0NRT,310.46,9.51,D
39.09246,36.38968,334.43,0.57,0.69,2026-09-17,941,N,VIIRS,n,2.0NRT,297.41,4.5,D
39.0933,36.38696,339.7,0.57,0.69,2026-09-17,941,N,VIIRS,n,2.0NRT,297.52,6.59,D
39.16855,42.09402,342.7,0.59,0.53,2026-09-17,941,N,VIIRS,n,2.0NRT,310.89,4.55,D
39.69004,40.23624,334.87,0.35,0.57,2026-09-17,941,N,VIIRS,n,2.0NRT,304.17,0.91,D
39.731,40.47557,350.06,0.34,0.56,2026-09-17,941,N,VIIRS,n,2.0NRT,306.86,4.3,D
40.20747,44.47848,337.33,0.42,0.45,2026-09-17,941,N,VIIRS,n,2.0NRT,306.36,1.6,D
40.58586,43.82465,346.07,0.45,0.47,2026-09-17,941,N,VIIRS,n,2.0NRT,309.33,5.28,D
40.69754,43.80824,332.94,0.44,0.46,2026-09-17,941,N,VIIRS,n,2.0NRT,307.36,2.8,D
40.69871,43.81337,335.0,0.44,0.46,2026-09-17,941,N,VIIRS,n,2.0NRT,309.51,2.8,D
41.36977,43.47763,346.36,0.44,0.46,2026-09-17,941,N,VIIRS,n,2.0NRT,302.32,7.34,D
41.49426,43.45765,336.97,0.44,0.46,2026-09-17,941,N,VIIRS,n,2.0NRT,303.07,3.23,D
41.4966,43.46796,347.77,0.44,0.46,2026-09-17,941,N,VIIRS,n,2.0NRT,303.03,6.26,D
42.14291,43.90484,325.58,0.41,0.45,2026-09-17,941,N,VIIRS,n,2.0NRT,297.78,2.71,D
42.14691,43.90332,342.63,0.41,0.45,2026-09-17,941,N,VIIRS,n,2.0NRT,297.32,6.19,D
35.52983,44.34132,347.1,0.72,0.76,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.45,5.85,D
35.63264,44.00784,355.22,0.69,0.75,2026-09-17,1119,N,VIIRS,n,2.0NRT,305.31,5.93,D
35.66459,43.96427,337.7,0.69,0.74,2026-09-17,1119,N,VIIRS,n,2.0NRT,308.36,2.67,D
35.68491,43.87115,340.49,0.68,0.74,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.72,20.28,D
35.82196,36.79184,347.74,0.55,0.51,2026-09-17,1119,N,VIIRS,n,2.0NRT,316.06,6.46,D
35.82277,36.79015,346.79,0.55,0.51,2026-09-17,1119,N,VIIRS,n,2.0NRT,316.27,6.93,D
35.98442,43.77527,339.46,0.68,0.74,2026-09-17,1119,N,VIIRS,n,2.0NRT,308.71,5.9,D
36.01266,36.94365,367.0,0.56,0.52,2026-09-17,1119,N,VIIRS,h,2.0NRT,315.39,23.69,D
36.01695,36.93694,346.22,0.56,0.52,2026-09-17,1119,N,VIIRS,n,2.0NRT,312.97,9.8,D
36.23435,43.3307,352.22,0.64,0.72,2026-09-17,1119,N,VIIRS,n,2.0NRT,310.05,8.05,D
36.31425,36.43119,345.01,0.53,0.5,2026-09-17,1119,N,VIIRS,n,2.0NRT,311.36,7.35,D
36.31707,36.43369,342.97,0.53,0.5,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.01,13.85,D
36.39807,36.8306,337.29,0.56,0.51,2026-09-17,1119,N,VIIRS,n,2.0NRT,309.35,3.18,D
36.56256,41.19787,346.66,0.49,0.65,2026-09-17,1119,N,VIIRS,n,2.0NRT,312.9,6.54,D
36.56947,36.5014,341.72,0.54,0.51,2026-09-17,1119,N,VIIRS,n,2.0NRT,309.14,8.14,D
36.57881,38.6289,349.74,0.35,0.57,2026-09-17,1119,N,VIIRS,n,2.0NRT,312.39,4.27,D
36.58272,38.62671,341.01,0.35,0.57,2026-09-17,1119,N,VIIRS,n,2.0NRT,311.17,2.77,D
36.58315,39.034,353.89,0.37,0.58,2026-09-17,1119,N,VIIRS,n,2.0NRT,308.66,7.58,D
36.6224,40.73853,348.34,0.47,0.64,2026-09-17,1119,N,VIIRS,n,2.0NRT,315.42,7.16,D
36.70622,40.16889,367.0,0.43,0.62,2026-09-17,1119,N,VIIRS,h,2.0NRT,309.48,10.05,D
36.70647,40.17391,347.94,0.43,0.62,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.79,10.92,D
36.72006,39.77227,341.77,0.41,0.61,2026-09-17,1119,N,VIIRS,n,2.0NRT,310.14,4.01,D
36.72883,40.77985,346.27,0.47,0.64,2026-09-17,1119,N,VIIRS,n,2.0NRT,314.65,5.1,D
36.7651,40.07541,336.34,0.43,0.62,2026-09-17,1119,N,VIIRS,n,2.0NRT,306.21,1.51,D
36.76553,40.07613,338.53,0.43,0.62,2026-09-17,1119,N,VIIRS,n,2.0NRT,305.81,1.56,D
36.76807,40.59532,348.75,0.46,0.63,2026-09-17,1119,N,VIIRS,n,2.0NRT,311.8,4.4,D
36.77256,43.32368,352.72,0.65,0.73,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.8,10.0,D
36.77795,43.32565,335.77,0.65,0.73,2026-09-17,1119,N,VIIRS,n,2.0NRT,304.79,9.0,D
36.79225,40.72693,351.9,0.47,0.64,2026-09-17,1119,N,VIIRS,n,2.0NRT,312.4,4.4,D
36.7982,42.71784,342.27,0.6,0.71,2026-09-17,1119,N,VIIRS,n,2.0NRT,310.29,12.0,D
36.80894,35.10481,343.37,0.46,0.47,2026-09-17,1119,N,VIIRS,n,2.0NRT,302.15,6.73,D
36.8134,35.34813,336.98,0.47,0.48,2026-09-17,1119,N,VIIRS,n,2.0NRT,302.1,5.35,D
36.81839,42.73024,355.23,0.6,0.71,2026-09-17,1119,N,VIIRS,n,2.0NRT,310.99,11.11,D
36.81859,42.73714,367.0,0.6,0.71,2026-09-17,1119,N,VIIRS,h,2.0NRT,312.61,11.11,D
36.84246,40.72469,367.0,0.47,0.64,2026-09-17,1119,N,VIIRS,h,2.0NRT,313.76,10.86,D
36.84375,35.38726,341.81,0.47,0.48,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.88,4.88,D
36.84425,34.9068,345.08,0.45,0.47,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.19,10.15,D
36.85501,34.97711,331.12,0.45,0.47,2026-09-17,1119,N,VIIRS,n,2.0NRT,300.95,2.61,D
36.88921,40.57721,351.8,0.46,0.63,2026-09-17,1119,N,VIIRS,n,2.0NRT,313.67,3.63,D
36.89111,43.43187,332.03,0.66,0.73,2026-09-17,1119,N,VIIRS,n,2.0NRT,300.93,2.85,D
36.89295,40.57416,355.11,0.46,0.63,2026-09-17,1119,N,VIIRS,n,2.0NRT,313.59,9.09,D
36.9262,35.37444,340.44,0.47,0.48,2026-09-17,1119,N,VIIRS,n,2.0NRT,302.02,5.16,D
36.93449,40.84695,367.0,0.47,0.64,2026-09-17,1119,N,VIIRS,h,2.0NRT,313.95,9.84,D
36.93471,40.85241,352.88,0.47,0.64,2026-09-17,1119,N,VIIRS,n,2.0NRT,313.12,12.33,D
36.93855,35.83058,342.58,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,305.41,6.96,D
36.94309,35.83,337.56,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.7,6.96,D
36.94615,35.05011,351.96,0.45,0.47,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.32,6.87,D
36.94976,35.80046,337.87,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.6,1.85,D
36.95048,35.04948,342.56,0.45,0.47,2026-09-17,1119,N,VIIRS,n,2.0NRT,300.46,6.58,D
37.00966,35.85611,336.88,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,304.89,4.16,D
37.01017,35.86182,340.76,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,301.36,4.16,D
37.01046,35.85994,346.04,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,302.35,5.28,D
37.05022,35.89543,354.32,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,304.61,15.96,D
37.0709,35.92196,338.67,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,305.46,4.86,D
37.11211,35.86438,332.27,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.63,1.51,D
37.12777,35.93824,342.96,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,306.79,3.68,D
37.18922,40.80105,367.0,0.47,0.64,2026-09-17,1119,N,VIIRS,h,2.0NRT,312.8,16.04,D
37.19524,35.86875,339.34,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.15,4.17,D
37.22131,35.96311,342.71,0.51,0.5,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.45,6.9,D
37.22147,35.95929,340.12,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,306.97,5.84,D
37.27152,35.78691,337.76,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.49,4.25,D
37.29524,35.95967,339.9,0.51,0.5,2026-09-17,1119,N,VIIRS,n,2.0NRT,306.11,6.37,D
37.29898,37.0374,342.86,0.59,0.53,2026-09-17,1119,N,VIIRS,n,2.0NRT,311.75,6.9,D
37.3013,37.0359,348.4,0.59,0.53,2026-09-17,1119,N,VIIRS,n,2.0NRT,312.34,22.84,D
37.31825,35.79703,344.12,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,308.22,6.14,D
37.31847,35.79819,343.74,0.5,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,308.27,8.22,D
37.33707,35.85894,339.16,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.14,2.93,D
37.33767,35.86,344.5,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,306.55,4.28,D
37.34163,35.85834,340.25,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.28,2.93,D
37.37892,35.91846,336.74,0.51,0.49,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.54,4.94,D
37.38277,35.96539,343.08,0.51,0.5,2026-09-17,1119,N,VIIRS,n,2.0NRT,308.96,9.46,D
37.38326,35.97125,343.9,0.51,0.5,2026-09-17,1119,N,VIIRS,n,2.0NRT,309.52,9.46,D
37.4286,36.01301,344.27,0.52,0.5,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.69,7.19,D
37.76569,40.50648,342.15,0.46,0.64,2026-09-17,1119,N,VIIRS,n,2.0NRT,301.83,6.55,D
37.92511,40.05064,335.68,0.44,0.62,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.86,2.37,D
37.93581,40.02965,349.96,0.44,0.62,2026-09-17,1119,N,VIIRS,n,2.0NRT,313.37,34.58,D
37.93604,40.03477,367.0,0.44,0.62,2026-09-17,1119,N,VIIRS,h,2.0NRT,304.75,36.85,D
38.25875,39.508,345.22,0.41,0.61,2026-09-17,1119,N,VIIRS,n,2.0NRT,304.41,3.73,D
39.27889,36.09331,342.01,0.55,0.51,2026-09-17,1119,N,VIIRS,n,2.0NRT,302.41,6.08,D
39.66813,42.65857,350.52,0.62,0.71,2026-09-17,1119,N,VIIRS,n,2.0NRT,307.48,12.26,D
39.67134,42.65696,335.26,0.62,0.71,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.94,13.38,D
39.73161,40.47425,343.68,0.48,0.64,2026-09-17,1119,N,VIIRS,n,2.0NRT,309.96,7.01,D
39.74952,40.30754,367.0,0.47,0.64,2026-09-17,1119,N,VIIRS,h,2.0NRT,312.39,16.36,D
39.75549,40.30743,337.23,0.47,0.64,2026-09-17,1119,N,VIIRS,n,2.0NRT,303.31,3.45,D
40.44434,27.13815,336.16,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,303.78,5.16,D
40.44697,27.1328,336.1,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,303.58,4.37,D
40.71193,43.89688,340.62,0.73,0.76,2026-09-17,1121,N,VIIRS,n,2.0NRT,302.06,9.71,D
40.7156,43.89671,343.75,0.73,0.76,2026-09-17,1121,N,VIIRS,n,2.0NRT,303.3,8.37,D
40.74767,43.96633,339.51,0.73,0.76,2026-09-17,1121,N,VIIRS,n,2.0NRT,301.58,8.14,D
41.01646,27.96255,335.37,0.4,0.37,2026-09-17,1121,N,VIIRS,n,2.0NRT,301.77,3.21,D
41.21253,27.41278,342.14,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,300.41,4.63,D
41.40392,26.99855,340.98,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,306.07,2.61,D
41.43315,27.05798,343.16,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,306.37,3.72,D
41.6417,43.13851,334.29,0.67,0.74,2026-09-17,1121,N,VIIRS,n,2.0NRT,297.46,5.52,D
41.64256,43.14037,328.68,0.67,0.74,2026-09-17,1121,N,VIIRS,n,2.0NRT,296.69,5.63,D
42.09809,26.48356,343.23,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,301.94,15.83,D
42.09877,26.48819,345.23,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,309.57,16.95,D
42.10206,26.48731,353.58,0.39,0.36,2026-09-17,1121,N,VIIRS,n,2.0NRT,311.65,16.95,D
