latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.52792,44.3401,340.63,0.56,0.43,2025-02-28,939,N,VIIRS,n,2,297.07,6.35,D,2
35.53181,44.33894,345.31,0.56,0.43,2025-02-28,939,N,VIIRS,n,2,298.19,6.71,D,2
35.53571,44.3378,333.49,0.56,0.43,2025-02-28,939,N,VIIRS,n,2,295.19,6.71,D,2
35.62802,44.00917,349.16,0.39,0.44,2025-02-28,939,N,VIIRS,n,2,305.18,8.29,D,2
35.66206,43.96511,346.41,0.39,0.44,2025-02-28,940,N,VIIRS,n,2,302.85,4.87,D,2
35.68575,43.87656,353.44,0.39,0.44,2025-02-28,940,N,VIIRS,n,2,310.04,30.41,D,2
35.7237,44.04022,340.82,0.38,0.43,2025-02-28,940,N,VIIRS,n,2,299.65,8.94,D,2
35.73072,44.03371,338.1,0.38,0.43,2025-02-28,940,N,VIIRS,n,2,298.52,2.72,D,2
35.77377,43.9945,331.2,0.38,0.44,2025-02-28,940,N,VIIRS,n,2,294.99,0.96,D,2
35.82866,37.73172,330.43,0.41,0.6,2025-02-28,940,N,VIIRS,n,2,296.19,3.01,D,0
35.83045,37.73042,332.11,0.41,0.6,2025-02-28,940,N,VIIRS,n,2,296.1,2.03,D,0
35.83825,37.72304,336.71,0.41,0.6,2025-02-28,940,N,VIIRS,n,2,291.27,2.96,D,0
35.92591,43.79059,330.98,0.39,0.44,2025-02-28,940,N,VIIRS,n,2,295.53,1.92,D,2
35.9262,43.79127,329.21,0.39,0.44,2025-02-28,940,N,VIIRS,n,2,295.04,1.83,D,2
36.2949,43.5492,354.81,0.4,0.44,2025-02-28,940,N,VIIRS,n,2,293.77,7.69,D,0
36.60246,44.11627,331.96,0.55,0.43,2025-02-28,940,N,VIIRS,n,2,290.39,3.15,D,0
36.77737,43.32645,340.24,0.4,0.44,2025-02-28,940,N,VIIRS,n,2,294.16,6.51,D,2
36.94787,42.13202,342.05,0.45,0.47,2025-02-28,940,N,VIIRS,n,2,298.7,3.98,D,2
37.11291,42.82888,338.58,0.41,0.45,2025-02-28,940,N,VIIRS,n,2,292.7,4.31,D,0
37.14566,39.11682,354.36,0.32,0.55,2025-02-28,940,N,VIIRS,n,2,289.23,6.31,D,0
37.18057,43.30807,338.85,0.39,0.44,2025-02-28,940,N,VIIRS,n,2,286.33,3.53,D,0
35.77721,39.60874,340.93,0.59,0.7,2025-02-28,1120,N,VIIRS,n,2,288.55,5.15,D,0
35.83041,37.72799,367.0,0.47,0.64,2025-02-28,1120,N,VIIRS,h,2,298.67,6.49,D,0
35.85932,37.7049,367.0,0.47,0.64,2025-02-28,1120,N,VIIRS,h,2,293.18,11.15,D,0
35.85957,37.71019,336.5,0.47,0.64,2025-02-28,1120,N,VIIRS,n,2,291.81,10.65,D,0
35.87479,37.90859,335.07,0.48,0.64,2025-02-28,1120,N,VIIRS,n,2,294.27,3.55,D,0
40.84064,26.0851,330.17,0.42,0.38,2025-02-28,1122,N,VIIRS,n,2,282.25,2.53,D,0
40.84128,26.09013,346.67,0.42,0.38,2025-02-28,1122,N,VIIRS,n,2,284.79,10.26,D,0
35.62592,44.01118,314.04,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,272.39,2.76,N,2
35.62616,44.00541,328.71,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,273.07,2.76,N,2
35.63206,44.01145,306.32,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,272.24,2.76,N,2
35.63231,44.00567,334.53,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,274.55,2.76,N,2
35.65882,43.96244,314.12,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,271.56,1.83,N,2
35.66498,43.96305,335.24,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,274.63,3.42,N,2
35.67892,44.06623,297.66,0.5,0.65,2025-02-28,2200,N,VIIRS,n,2,273.29,0.7,N,2
35.68106,43.87724,322.81,0.51,0.66,2025-02-28,2200,N,VIIRS,n,2,270.07,5.63,N,2
35.68725,43.8778,367.0,0.51,0.66,2025-02-28,2200,N,VIIRS,h,2,276.19,5.63,N,2
35.6875,43.87206,322.29,0.51,0.66,2025-02-28,2200,N,VIIRS,n,2,271.96,5.63,N,2
35.72296,44.04083,349.28,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,274.65,7.08,N,2
35.72306,44.04261,317.28,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,272.61,3.12,N,2
35.72334,44.0368,324.72,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,273.22,3.12,N,2
35.72956,44.02998,301.66,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,272.21,1.3,N,2
35.72973,44.03178,315.45,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,273.44,2.89,N,2
35.77425,43.99426,308.78,0.5,0.66,2025-02-28,2200,N,VIIRS,n,2,272.99,1.44,N,2
35.92227,43.78808,305.74,0.52,0.67,2025-02-28,2200,N,VIIRS,n,2,271.67,0.91,N,2
35.92415,43.78809,305.27,0.52,0.67,2025-02-28,2200,N,VIIRS,n,2,272.63,0.74,N,2
35.97931,43.76758,299.84,0.52,0.67,2025-02-28,2200,N,VIIRS,n,2,274.11,2.23,N,2
36.14129,40.81495,297.86,0.75,0.77,2025-02-28,2200,N,VIIRS,n,2,272.48,1.35,N,2
36.74813,43.49749,301.89,0.54,0.68,2025-02-28,2200,N,VIIRS,n,2,272.66,1.49,N,2
36.77347,43.32797,305.74,0.56,0.68,2025-02-28,2200,N,VIIRS,n,2,270.49,3.34,N,2
36.7737,43.32149,332.83,0.56,0.68,2025-02-28,2200,N,VIIRS,n,2,271.04,3.34,N,2
36.77458,43.32771,307.98,0.56,0.68,2025-02-28,2200,N,VIIRS,n,2,271.33,4.09,N,2
36.77478,43.32105,337.43,0.56,0.69,2025-02-28,2200,N,VIIRS,n,2,271.76,7.22,N,2
36.90745,43.38454,334.53,0.55,0.68,2025-02-28,2200,N,VIIRS,n,2,267.62,5.15,N,2
36.90816,43.38956,306.21,0.55,0.68,2025-02-28,2200,N,VIIRS,n,2,265.39,2.77,N,2
36.90838,43.38278,322.16,0.55,0.68,2025-02-28,2200,N,VIIRS,n,2,266.12,2.77,N,2
35.5257,44.34634,308.4,0.48,0.64,2025-02-28,2201,N,VIIRS,n,2,271.59,3.18,N,2
35.52595,44.34078,342.04,0.48,0.64,2025-02-28,2201,N,VIIRS,n,2,271.45,3.18,N,2
35.53197,44.34138,334.95,0.48,0.64,2025-02-28,2201,N,VIIRS,n,2,271.99,4.88,N,2
35.53223,44.33587,347.93,0.48,0.65,2025-02-28,2201,N,VIIRS,n,2,272.9,8.33,N,2
35.56498,44.2836,308.02,0.48,0.65,2025-02-28,2201,N,VIIRS,n,2,272.72,1.0,N,2
35.62678,44.01209,305.48,0.5,0.66,2025-02-28,2201,N,VIIRS,n,2,272.68,4.39,N,2
35.62706,44.00632,355.8,0.5,0.66,2025-02-28,2201,N,VIIRS,n,2,276.03,8.94,N,2
35.63321,44.00656,301.36,0.5,0.66,2025-02-28,2201,N,VIIRS,n,2,272.26,1.21,N,0
40.08315,32.80029,307.83,0.39,0.36,2025-02-28,2340,N,VIIRS,n,2,270.75,1.01,N,0
40.76328,29.52763,295.7,0.47,0.39,2025-02-28,2340,N,VIIRS,n,2,280.08,1.2,N,3
40.76692,29.52838,296.37,0.47,0.39,2025-02-28,2340,N,VIIRS,n,2,280.75,0.99,N,2
41.02009,28.55732,297.5,0.51,0.41,2025-02-28,2340,N,VIIRS,n,2,277.03,0.97,N,2
41.24244,36.4655,304.99,0.41,0.37,2025-02-28,2340,N,VIIRS,n,2,277.44,1.3,N,2
35.51063,44.37484,300.67,0.41,0.6,2025-02-28,2341,N,VIIRS,n,2,273.22,0.48,N,2
35.52409,44.34666,307.88,0.41,0.6,2025-02-28,2341,N,VIIRS,n,2,271.95,3.38,N,2
35.52523,44.34236,354.82,0.41,0.6,2025-02-28,2341,N,VIIRS,n,2,274.13,4.96,N,2
35.53062,44.34439,301.63,0.41,0.6,2025-02-28,2341,N,VIIRS,n,2,271.53,4.96,N,2
35.53176,44.3401,367.0,0.41,0.6,2025-02-28,2341,N,VIIRS,h,2,277.84,4.96,N,2
35.53292,44.33575,321.02,0.4,0.6,2025-02-28,2341,N,VIIRS,n,2,273.63,5.97,N,2
35.5639,44.28584,304.15,0.4,0.6,2025-02-28,2341,N,VIIRS,n,2,271.35,0.76,N,2
35.63083,44.00921,367.0,0.39,0.59,2025-02-28,2341,N,VIIRS,h,2,283.35,11.97,N,2
35.65972,43.96517,321.61,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,270.52,2.57,N,2
35.66499,43.96717,338.21,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,275.35,2.57,N,2
35.68222,43.87862,317.21,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,269.65,3.73,N,2
35.68329,43.87449,344.78,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,271.01,6.35,N,2
35.68745,43.88064,319.74,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,271.47,3.73,N,2
35.68852,43.87651,351.64,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,275.71,6.35,N,2
35.72279,44.04004,334.43,0.39,0.59,2025-02-28,2341,N,VIIRS,n,2,272.96,3.05,N,2
35.72811,44.04191,330.02,0.39,0.59,2025-02-28,2341,N,VIIRS,n,2,274.36,2.07,N,2
35.73029,44.03358,316.53,0.39,0.59,2025-02-28,2341,N,VIIRS,n,2,273.66,1.88,N,2
35.77021,43.99585,304.62,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,271.8,0.79,N,2
35.77496,43.9956,307.09,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,272.49,1.04,N,2
35.77551,43.99768,304.05,0.38,0.59,2025-02-28,2341,N,VIIRS,n,2,272.39,0.79,N,2
35.81431,43.25557,309.21,0.35,0.57,2025-02-28,2341,N,VIIRS,n,2,273.57,1.5,N,2
35.95464,43.72939,296.87,0.37,0.58,2025-02-28,2341,N,VIIRS,n,2,272.99,0.44,N,2
35.96585,43.76651,296.08,0.37,0.58,2025-02-28,2341,N,VIIRS,n,2,273.34,2.32,N,2
35.98215,43.76943,307.43,0.37,0.58,2025-02-28,2341,N,VIIRS,n,2,274.99,1.76,N,2
36.01605,43.683,296.2,0.36,0.58,2025-02-28,2341,N,VIIRS,n,2,270.64,0.63,N,2
36.08323,43.64132,298.11,0.36,0.57,2025-02-28,2341,N,VIIRS,n,2,271.92,0.49,N,0
36.13976,43.76478,295.66,0.36,0.58,2025-02-28,2341,N,VIIRS,n,2,274.73,0.74,N,0
36.26154,33.72961,298.68,0.39,0.36,2025-02-28,2341,N,VIIRS,n,2,279.29,0.68,N,2
36.26486,33.73047,302.62,0.39,0.36,2025-02-28,2341,N,VIIRS,n,2,280.1,0.68,N,2
36.44188,42.93234,307.71,0.32,0.55,2025-02-28,2341,N,VIIRS,n,2,276.43,1.49,N,2
36.71745,36.19957,306.65,0.45,0.39,2025-02-28,2341,N,VIIRS,n,2,278.79,1.57,N,2
36.74662,36.20286,323.52,0.45,0.39,2025-02-28,2341,N,VIIRS,n,2,276.54,2.65,N,2
36.74878,43.49944,309.1,0.34,0.56,2025-02-28,2341,N,VIIRS,n,2,272.81,1.16,N,2
36.77673,43.32602,338.39,0.33,0.56,2025-02-28,2341,N,VIIRS,n,2,271.75,3.27,N,2
36.77763,43.32249,333.04,0.33,0.56,2025-02-28,2341,N,VIIRS,n,2,275.94,3.27,N,2
