latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.66702,43.65205,344.99,0.5,0.41,2024-10-10,1022,N,VIIRS,n,2,316.23,4.87,D,0
36.68827,40.91226,343.37,0.4,0.37,2024-10-10,1022,N,VIIRS,n,2,313.67,5.81,D,0
36.70271,43.0209,341.01,0.47,0.4,2024-10-10,1022,N,VIIRS,n,2,315.2,3.11,D,0
36.70324,43.0182,341.66,0.47,0.4,2024-10-10,1022,N,VIIRS,n,2,315.35,3.24,D,0
36.70722,41.05263,346.58,0.41,0.37,2024-10-10,1022,N,VIIRS,n,2,316.21,4.66,D,0
36.71401,43.23317,344.7,0.48,0.4,2024-10-10,1022,N,VIIRS,n,2,313.17,6.28,D,0
36.72807,43.22504,348.4,0.48,0.4,2024-10-10,1022,N,VIIRS,n,2,313.87,7.17,D,0
36.72963,43.22206,342.27,0.48,0.4,2024-10-10,1022,N,VIIRS,n,2,317.06,9.15,D,0
36.74066,43.25282,348.97,0.48,0.4,2024-10-10,1022,N,VIIRS,n,2,314.5,10.6,D,0
36.76216,40.68639,344.06,0.4,0.37,2024-10-10,1022,N,VIIRS,n,2,312.31,3.68,D,0
36.78995,39.38979,336.89,0.39,0.36,2024-10-10,1022,N,VIIRS,n,2,308.9,3.04,D,0
36.83442,42.20448,347.17,0.44,0.38,2024-10-10,1022,N,VIIRS,n,2,316.16,4.97,D,0
36.88577,41.83842,343.08,0.43,0.38,2024-10-10,1022,N,VIIRS,n,2,314.54,3.93,D,0
36.88926,41.83774,345.73,0.43,0.38,2024-10-10,1022,N,VIIRS,n,2,313.39,7.07,D,0
36.89095,43.43,336.96,0.49,0.4,2024-10-10,1022,N,VIIRS,n,2,304.18,3.82,D,2
36.89836,40.79261,353.09,0.4,0.37,2024-10-10,1022,N,VIIRS,n,2,317.6,5.48,D,0
36.90911,40.79499,347.38,0.4,0.37,2024-10-10,1022,N,VIIRS,n,2,316.9,5.7,D,0
36.90973,40.79951,367.0,0.4,0.37,2024-10-10,1022,N,VIIRS,h,2,321.14,12.2,D,0
36.91311,40.79879,348.3,0.4,0.37,2024-10-10,1022,N,VIIRS,n,2,313.27,12.2,D,0
36.91663,40.44022,342.09,0.4,0.37,2024-10-10,1022,N,VIIRS,n,2,313.58,2.31,D,0
36.91773,40.80711,351.06,0.4,0.37,2024-10-10,1022,N,VIIRS,n,2,315.45,9.1,D,0
36.92681,38.54785,340.35,0.38,0.36,2024-10-10,1022,N,VIIRS,n,2,307.95,2.67,D,0
36.93682,42.13206,338.29,0.44,0.38,2024-10-10,1022,N,VIIRS,n,2,311.59,2.25,D,2
36.94172,42.17164,339.17,0.44,0.38,2024-10-10,1022,N,VIIRS,n,2,313.4,1.79,D,2
36.95782,42.0979,338.17,0.44,0.38,2024-10-10,1022,N,VIIRS,n,2,313.06,1.9,D,0
37.08016,43.51657,338.04,0.5,0.41,2024-10-10,1022,N,VIIRS,n,2,308.57,1.82,D,0
37.08052,43.51534,337.19,0.5,0.41,2024-10-10,1022,N,VIIRS,n,2,308.62,1.95,D,0
37.14653,42.85954,342.64,0.47,0.4,2024-10-10,1022,N,VIIRS,n,2,316.15,6.31,D,0
37.22903,40.13427,338.05,0.39,0.36,2024-10-10,1022,N,VIIRS,n,2,310.28,2.01,D,0
37.51389,41.28203,354.6,0.42,0.37,2024-10-10,1022,N,VIIRS,n,2,316.57,13.28,D,0
37.13371,36.0851,340.89,0.42,0.38,2024-10-10,1023,N,VIIRS,n,2,306.89,3.52,D,0
37.18687,37.38863,336.81,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,308.19,3.54,D,0
37.31075,36.84414,337.0,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,309.36,2.1,D,0
37.37214,37.03952,341.73,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,310.63,4.17,D,0
37.38646,38.82461,343.83,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,313.5,3.54,D,0
37.39579,32.01897,343.27,0.4,0.45,2024-10-10,1023,N,VIIRS,n,2,305.83,1.78,D,0
37.47676,38.72867,344.66,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,311.98,6.04,D,0
37.48805,34.15919,347.34,0.49,0.4,2024-10-10,1023,N,VIIRS,n,2,311.33,9.58,D,0
37.49355,35.73114,335.67,0.43,0.38,2024-10-10,1023,N,VIIRS,n,2,304.52,1.74,D,0
37.51513,39.05067,350.43,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,312.64,4.15,D,0
37.54819,37.02256,340.84,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,310.01,1.82,D,0
37.55605,36.81648,335.28,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,306.32,2.16,D,0
37.60355,37.44228,339.47,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,308.57,2.88,D,0
37.60426,37.44664,334.52,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,307.29,1.49,D,0
37.61499,40.27725,338.05,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,307.67,2.68,D,0
37.65479,38.62951,335.07,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,309.48,2.21,D,0
37.65746,40.45855,338.27,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,310.75,3.84,D,0
37.65808,38.62872,339.62,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,309.15,3.31,D,0
37.67371,31.82344,337.71,0.41,0.45,2024-10-10,1023,N,VIIRS,n,2,307.4,2.94,D,0
37.69439,40.2713,348.8,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,317.0,16.73,D,0
37.70059,37.45567,330.22,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,305.03,1.33,D,0
37.71109,40.51909,338.09,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,309.94,2.06,D,0
37.71447,40.51837,348.85,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,308.31,5.28,D,0
37.73332,38.45446,345.58,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,310.6,4.03,D,0
37.74295,31.73314,333.37,0.41,0.45,2024-10-10,1023,N,VIIRS,n,2,304.87,2.39,D,0
37.75,38.74231,336.11,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,308.16,1.48,D,0
37.76504,39.2277,338.94,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,313.17,5.15,D,0
37.77425,38.85777,339.43,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,310.38,3.29,D,0
37.80342,38.14191,340.89,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,308.84,3.95,D,0
37.82481,40.0591,339.46,0.39,0.37,2024-10-10,1023,N,VIIRS,n,2,306.01,2.39,D,0
37.87309,38.81775,337.09,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,308.51,2.14,D,0
37.89221,34.879,342.24,0.45,0.39,2024-10-10,1023,N,VIIRS,n,2,307.71,11.32,D,0
37.97504,40.66801,347.69,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,314.82,4.93,D,0
37.98584,40.67039,342.02,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,311.53,6.92,D,0
37.98659,41.12753,349.62,0.42,0.37,2024-10-10,1023,N,VIIRS,n,2,312.94,11.11,D,0
37.99003,41.1268,339.45,0.42,0.37,2024-10-10,1023,N,VIIRS,n,2,304.38,4.19,D,0
38.01003,41.11766,353.08,0.42,0.37,2024-10-10,1023,N,VIIRS,n,2,310.93,10.63,D,0
38.01263,40.92306,344.84,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,305.93,6.8,D,0
38.02139,40.11528,341.7,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,308.76,2.0,D,0
38.04004,40.19953,349.62,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,317.48,25.34,D,0
38.05204,39.81021,339.17,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,310.66,2.76,D,0
38.06752,41.00011,350.71,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,309.3,4.98,D,0
38.06973,40.99004,337.63,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,299.06,3.76,D,0
38.07156,41.00409,341.13,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,309.49,4.98,D,0
38.0884,40.47481,340.65,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,313.61,2.48,D,0
38.10119,37.09446,334.96,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,309.91,3.31,D,0
38.12547,40.90564,339.28,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,295.19,2.77,D,0
38.15405,37.02609,333.49,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,304.99,8.4,D,0
38.15479,37.03054,353.07,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,312.11,8.4,D,0
38.16327,37.01898,341.5,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,308.23,9.58,D,0
38.164,37.02344,342.82,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,312.79,12.27,D,0
38.16732,37.02256,337.24,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,304.08,12.27,D,0
38.17323,37.01633,334.4,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,306.65,2.43,D,0
38.17397,37.02079,344.87,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,307.97,11.47,D,0
38.17986,40.45698,367.0,0.4,0.37,2024-10-10,1023,N,VIIRS,h,2,308.92,7.2,D,0
38.18386,40.46086,342.24,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,310.9,7.04,D,0
38.20263,40.59903,343.9,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,307.39,6.25,D,0
38.21849,37.10188,349.44,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,307.68,4.17,D,0
38.21922,37.10632,335.3,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,304.09,4.17,D,0
38.22795,36.17601,340.39,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,308.21,6.82,D,0
38.22875,36.18063,343.44,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,310.63,6.82,D,0
38.2336,38.93758,331.85,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,303.13,2.6,D,0
38.23361,37.08861,341.86,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,310.47,8.59,D,0
38.2362,37.08329,335.37,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,306.12,2.86,D,0
38.23693,37.08774,348.44,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,319.99,21.7,D,0
38.23766,37.0922,336.26,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,304.92,21.7,D,0
38.23956,37.23056,337.45,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,305.57,4.36,D,0
38.24897,37.14018,339.17,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,306.28,2.72,D,0
38.26466,37.10017,344.26,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,315.95,11.27,D,0
38.26798,37.09928,339.59,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,306.73,11.27,D,0
38.28443,35.10291,338.86,0.44,0.38,2024-10-10,1023,N,VIIRS,n,2,306.12,2.15,D,0
38.28825,37.07537,334.71,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,307.97,3.39,D,0
38.29229,37.07895,335.71,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,306.99,3.39,D,0
38.30122,38.28527,347.75,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,310.36,7.92,D,0
38.38311,36.9259,344.91,0.39,0.37,2024-10-10,1023,N,VIIRS,n,2,310.6,6.99,D,0
38.38644,36.92502,344.09,0.39,0.37,2024-10-10,1023,N,VIIRS,n,2,307.72,7.73,D,0
38.38952,32.59864,342.22,0.55,0.42,2024-10-10,1023,N,VIIRS,n,2,310.58,39.46,D,0
38.42004,34.68943,350.52,0.45,0.39,2024-10-10,1023,N,VIIRS,n,2,303.89,8.73,D,0
38.43304,37.84602,338.59,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,300.6,3.85,D,0
38.43587,36.97265,337.94,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,312.39,4.27,D,0
38.45996,35.98902,338.68,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,311.63,3.85,D,0
38.53678,38.22997,330.73,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,302.88,1.68,D,0
38.5453,38.21876,333.07,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,303.06,2.13,D,0
38.56008,39.19556,367.0,0.39,0.36,2024-10-10,1023,N,VIIRS,h,2,312.72,14.61,D,0
38.56065,39.2229,342.88,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,310.68,6.83,D,0
38.56209,35.16588,347.57,0.43,0.38,2024-10-10,1023,N,VIIRS,n,2,303.22,3.54,D,0
38.56264,35.16778,347.11,0.43,0.38,2024-10-10,1023,N,VIIRS,n,2,302.65,6.96,D,0
38.84312,39.0265,338.49,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,310.89,4.27,D,0
38.84647,36.04434,334.23,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,304.21,3.85,D,0
38.85065,36.04811,345.17,0.41,0.37,2024-10-10,1023,N,VIIRS,n,2,305.2,6.4,D,0
38.87343,36.30254,332.12,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,299.89,2.56,D,0
38.8945,36.64122,338.21,0.4,0.37,2024-10-10,1023,N,VIIRS,n,2,298.23,4.62,D,0
38.93795,37.66379,339.84,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,306.32,2.98,D,0
38.94124,37.66294,334.08,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,303.83,3.56,D,0
39.00618,37.01175,335.38,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,304.37,4.63,D,0
39.07337,34.90428,339.36,0.43,0.38,2024-10-10,1023,N,VIIRS,n,2,301.91,2.1,D,0
39.13315,38.20099,333.65,0.38,0.36,2024-10-10,1023,N,VIIRS,n,2,298.41,2.87,D,0
39.22121,36.67928,334.13,0.39,0.36,2024-10-10,1023,N,VIIRS,n,2,300.5,3.72,D,0
40.03579,44.24704,329.89,0.38,0.44,2024-10-10,1023,N,VIIRS,n,2,291.8,2.32,D,0
39.86549,26.24407,327.61,0.35,0.56,2024-10-10,1024,N,VIIRS,n,2,295.79,2.03,D,2
40.72313,30.49019,327.1,0.41,0.45,2024-10-10,1024,N,VIIRS,n,2,297.69,5.17,D,0
40.72418,30.49491,340.59,0.41,0.45,2024-10-10,1024,N,VIIRS,n,2,298.36,5.17,D,0
40.77295,35.54305,345.6,0.4,0.37,2024-10-10,1024,N,VIIRS,n,2,281.71,6.94,D,0
41.00025,27.89783,333.41,0.54,0.5,2024-10-10,1024,N,VIIRS,n,2,293.1,5.69,D,0
41.00353,27.90133,339.2,0.53,0.5,2024-10-10,1024,N,VIIRS,n,2,293.02,3.52,D,0
41.13941,27.12171,336.96,0.58,0.52,2024-10-10,1024,N,VIIRS,n,2,295.66,6.68,D,0
41.14044,27.12247,339.84,0.58,0.52,2024-10-10,1024,N,VIIRS,n,2,295.42,6.35,D,0
41.14114,27.12851,338.44,0.58,0.52,2024-10-10,1024,N,VIIRS,n,2,294.67,6.68,D,0
41.17497,27.26166,329.79,0.57,0.52,2024-10-10,1024,N,VIIRS,n,2,295.85,4.34,D,0
41.1752,27.26286,331.78,0.57,0.52,2024-10-10,1024,N,VIIRS,n,2,294.97,2.72,D,0
41.35157,27.01281,328.17,0.58,0.52,2024-10-10,1024,N,VIIRS,n,2,293.63,2.04,D,0
38.43153,29.56821,340.91,0.68,0.74,2024-10-10,1204,N,VIIRS,n,2,296.33,9.04,D,0
38.06782,40.99604,297.91,0.39,0.44,2024-10-10,2242,N,VIIRS,n,2,284.8,0.43,N,0
38.12611,40.65478,305.6,0.41,0.45,2024-10-10,2242,N,VIIRS,n,2,281.48,0.63,N,0
38.13476,40.8637,317.65,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,286.89,4.59,N,0
38.13523,40.85903,348.41,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,289.13,4.59,N,0
38.13818,40.95303,296.96,0.39,0.44,2024-10-10,2242,N,VIIRS,n,2,285.11,0.28,N,0
38.13838,40.86901,301.39,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,286.42,1.1,N,0
38.13885,40.86438,317.19,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,286.52,1.21,N,0
38.13931,40.85975,310.64,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,286.42,1.21,N,0
38.13978,40.85513,298.86,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,285.0,1.16,N,0
38.14247,40.86969,315.82,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,285.67,1.1,N,0
38.14294,40.86506,302.99,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,285.23,1.21,N,0
38.1434,40.86045,310.95,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,285.11,1.21,N,0
38.15771,40.04164,299.1,0.44,0.46,2024-10-10,2242,N,VIIRS,n,2,285.92,0.41,N,0
38.15816,40.03657,303.39,0.44,0.46,2024-10-10,2242,N,VIIRS,n,2,285.43,0.85,N,0
38.15862,40.03158,308.85,0.44,0.46,2024-10-10,2242,N,VIIRS,n,2,285.47,0.85,N,0
38.16989,40.92634,310.25,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,287.54,0.86,N,0
38.17036,40.92176,300.39,0.4,0.44,2024-10-10,2242,N,VIIRS,n,2,288.05,0.86,N,0
41.1759,32.63379,305.16,0.57,0.69,2024-10-10,2242,N,VIIRS,n,2,284.43,1.86,N,2
41.17646,32.63509,305.41,0.57,0.69,2024-10-10,2242,N,VIIRS,n,2,284.7,1.38,N,2
41.24414,36.46597,302.46,0.36,0.58,2024-10-10,2242,N,VIIRS,n,2,286.38,1.62,N,2
41.26335,31.42743,304.89,0.66,0.73,2024-10-10,2242,N,VIIRS,n,2,285.25,1.72,N,2
35.52446,44.34522,309.75,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,290.18,1.24,N,2
35.52508,44.34069,307.95,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,290.4,1.38,N,2
35.52787,44.34594,323.58,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,291.56,1.89,N,2
35.52848,44.34141,349.07,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,294.0,4.4,N,2
35.5291,44.33688,320.15,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,291.42,4.4,N,2
35.53189,44.34213,326.79,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,291.63,4.4,N,2
35.53251,44.3376,343.32,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,293.86,4.4,N,2
35.53592,44.33833,331.84,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,291.29,1.71,N,2
35.56446,44.2837,326.46,0.41,0.37,2024-10-10,2243,N,VIIRS,n,2,293.33,2.47,N,2
35.6265,44.00905,304.68,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,290.94,1.19,N,2
35.62995,44.00973,338.06,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,302.11,14.11,N,2
35.66099,43.96378,334.46,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,289.92,3.52,N,2
35.66444,43.96449,344.2,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,294.54,5.03,N,2
35.67305,43.63335,297.77,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,286.59,0.45,N,0
35.67757,44.06428,308.53,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,291.57,0.92,N,2
35.68092,44.01274,300.51,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,286.15,0.46,N,0
35.68334,43.8774,338.82,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,289.23,12.21,N,2
35.68681,43.87811,340.49,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,302.05,12.21,N,2
35.71991,43.77163,307.62,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,296.28,1.15,N,2
35.72323,44.04062,332.55,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,293.24,4.43,N,2
35.72667,44.04135,333.07,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,295.9,5.94,N,2
35.72792,44.03207,311.33,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,290.9,1.4,N,2
35.73137,44.03281,320.81,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,293.82,1.4,N,2
35.73159,43.7642,301.93,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,291.47,0.57,N,0
35.73508,43.76485,306.87,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,291.79,0.85,N,0
35.77213,43.99358,328.65,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,292.86,2.13,N,2
35.81533,43.25651,300.93,0.44,0.39,2024-10-10,2243,N,VIIRS,n,2,290.72,0.45,N,2
35.90194,43.72214,297.05,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,285.95,0.29,N,0
35.90258,43.71737,296.87,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,285.52,0.45,N,0
35.92265,43.78715,304.61,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,291.48,0.56,N,2
35.92613,43.78788,322.1,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,292.61,0.96,N,2
35.95164,43.72945,320.74,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,293.72,1.37,N,2
35.96819,43.76705,310.18,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,294.62,3.28,N,2
35.97106,43.77242,303.18,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,291.61,1.45,N,2
35.97395,44.09647,309.01,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,288.32,1.12,N,0
35.97455,43.77309,323.31,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,294.14,1.45,N,2
35.98216,43.76969,315.5,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,293.67,2.46,N,2
35.99737,43.76291,302.61,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,288.84,0.73,N,2
35.998,43.75817,303.13,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,291.24,0.73,N,2
36.01859,43.68381,337.22,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,295.89,3.46,N,2
36.02633,44.13874,307.85,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,290.03,0.69,N,0
36.08511,43.64022,310.0,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,289.49,1.24,N,0
36.1004,43.63338,299.75,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,288.55,0.93,N,0
36.12752,43.78178,305.92,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,292.41,2.14,N,2
36.14451,40.81547,327.24,0.57,0.43,2024-10-10,2243,N,VIIRS,n,2,289.1,3.89,N,2
36.17789,43.64582,316.93,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,290.98,2.5,N,0
36.18203,43.64167,298.48,0.43,0.38,2024-10-10,2243,N,VIIRS,n,2,287.1,0.52,N,0
36.22495,43.41999,297.96,0.44,0.39,2024-10-10,2243,N,VIIRS,n,2,287.66,0.59,N,0
36.26536,33.72862,296.98,0.46,0.64,2024-10-10,2243,N,VIIRS,n,2,277.0,0.68,N,2
36.31913,43.11057,303.78,0.45,0.39,2024-10-10,2243,N,VIIRS,n,2,292.98,0.52,N,0
36.34976,42.07817,303.73,0.5,0.41,2024-10-10,2243,N,VIIRS,n,2,289.96,1.3,N,2
36.34991,42.07718,303.35,0.5,0.41,2024-10-10,2243,N,VIIRS,n,2,290.4,1.01,N,2
36.35974,44.09331,308.49,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,289.71,0.83,N,0
36.36037,44.08859,327.09,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,290.37,1.57,N,0
36.36099,44.08387,309.83,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,289.81,1.57,N,0
36.36382,44.08932,309.64,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,289.42,1.57,N,0
36.37106,44.06168,308.87,0.42,0.38,2024-10-10,2243,N,VIIRS,n,2,290.23,0.92,N,0
