latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.92768,43.74602,352.78,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,320.67,6.66,D,0
36.92833,43.75031,351.17,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,319.81,6.66,D,0
36.93162,43.74954,346.63,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,320.36,6.33,D,0
36.98481,43.78576,354.32,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,317.2,15.05,D,0
36.99275,43.7706,367.0,0.38,0.36,2025-08-11,1006,N,VIIRS,h,2,323.51,23.51,D,0
36.9934,43.77491,350.91,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,319.03,11.57,D,0
36.99605,43.76985,355.61,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,316.85,18.64,D,0
36.99671,43.77416,356.38,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,324.45,22.87,D,0
36.99736,43.77847,355.97,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,322.69,22.87,D,0
36.99933,43.79138,351.22,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,320.8,6.09,D,0
37.00197,43.78632,351.82,0.38,0.36,2025-08-11,1006,N,VIIRS,n,2,319.63,6.83,D,0
37.53388,31.921,352.61,0.35,0.57,2025-08-11,1007,N,VIIRS,n,2,311.44,5.84,D,0
37.7903,31.83548,347.58,0.35,0.57,2025-08-11,1007,N,VIIRS,n,2,313.78,3.03,D,0
38.21029,36.57622,341.27,0.4,0.44,2025-08-11,1007,N,VIIRS,n,2,310.58,30.28,D,0
38.44621,35.65411,342.37,0.43,0.46,2025-08-11,1007,N,VIIRS,n,2,312.26,1.93,D,0
38.59779,43.31025,349.44,0.38,0.36,2025-08-11,1007,N,VIIRS,n,2,319.52,14.38,D,0
40.1091,44.44607,345.63,0.4,0.37,2025-08-11,1007,N,VIIRS,n,2,309.63,5.57,D,0
40.72241,41.25095,336.36,0.39,0.36,2025-08-11,1007,N,VIIRS,n,2,305.93,9.46,D,0
39.58921,26.42012,367.0,0.59,0.7,2025-08-11,1008,N,VIIRS,h,2,305.63,15.55,D,0
39.58976,26.4219,357.73,0.58,0.7,2025-08-11,1008,N,VIIRS,n,2,308.17,21.58,D,0
39.59128,26.42683,367.0,0.58,0.7,2025-08-11,1008,N,VIIRS,h,2,308.32,15.55,D,0
39.59187,26.42858,350.28,0.58,0.7,2025-08-11,1008,N,VIIRS,n,2,306.47,22.49,D,0
39.76085,28.9824,340.8,0.44,0.62,2025-08-11,1008,N,VIIRS,n,2,307.87,2.61,D,0
40.08145,32.80156,344.2,0.55,0.51,2025-08-11,1008,N,VIIRS,n,2,317.19,8.27,D,0
40.51748,31.35179,334.44,0.64,0.54,2025-08-11,1008,N,VIIRS,n,2,304.01,155.11,D,0
40.52012,31.34119,343.19,0.64,0.54,2025-08-11,1008,N,VIIRS,n,2,308.36,14.7,D,0
41.16722,28.03714,367.0,0.44,0.62,2025-08-11,1008,N,VIIRS,h,2,308.88,23.93,D,0
41.17257,28.03395,345.89,0.44,0.62,2025-08-11,1008,N,VIIRS,n,2,303.74,5.73,D,0
41.1968,33.20295,342.69,0.5,0.49,2025-08-11,1008,N,VIIRS,n,2,312.96,13.77,D,0
41.24128,36.46196,337.23,0.53,0.42,2025-08-11,1008,N,VIIRS,n,2,307.06,8.81,D,2
38.37004,27.13746,344.38,0.56,0.52,2025-08-11,1148,N,VIIRS,n,2,316.04,3.31,D,0
39.16315,27.56307,332.62,0.6,0.53,2025-08-11,1148,N,VIIRS,n,2,301.98,227.46,D,0
39.16868,27.57104,354.1,0.6,0.53,2025-08-11,1148,N,VIIRS,n,2,308.71,278.78,D,0
39.17373,27.57183,354.49,0.6,0.53,2025-08-11,1148,N,VIIRS,n,2,315.84,228.8,D,0
39.1783,27.56576,367.0,0.6,0.53,2025-08-11,1148,N,VIIRS,h,2,339.4,309.02,D,0
39.17876,27.57243,343.64,0.6,0.53,2025-08-11,1148,N,VIIRS,n,2,304.31,228.8,D,0
39.18334,27.56645,336.65,0.6,0.53,2025-08-11,1148,N,VIIRS,n,2,307.1,6.67,D,0
39.57639,26.42622,340.56,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,308.6,6.62,D,0
39.58107,26.4258,348.71,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,318.93,33.57,D,0
39.58152,26.43185,337.24,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,309.77,33.57,D,0
39.58529,26.41917,343.26,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,312.46,14.06,D,0
39.58575,26.42533,350.8,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,315.02,33.57,D,0
39.5862,26.43147,342.18,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,311.82,33.57,D,0
39.58996,26.41859,342.12,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,308.06,11.12,D,0
39.59042,26.4248,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,316.45,19.9,D,0
39.59089,26.43101,342.28,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,310.65,19.9,D,0
39.87807,26.28428,367.0,0.52,0.5,2025-08-11,1148,N,VIIRS,h,2,327.85,72.82,D,0
39.88274,26.28384,350.28,0.52,0.5,2025-08-11,1148,N,VIIRS,n,2,322.86,72.82,D,0
40.05074,26.35721,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,306.78,19.55,D,0
40.0512,26.36326,343.36,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,304.98,9.46,D,0
40.0559,26.36295,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,343.16,316.79,D,0
40.05635,26.3689,352.74,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,311.02,316.79,D,0
40.06104,26.36848,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,358.89,316.79,D,0
40.06151,26.37459,348.11,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,311.22,59.51,D,0
40.06526,26.36186,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,328.9,268.98,D,0
40.0662,26.37415,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,352.8,247.91,D,0
40.06682,26.36134,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,342.03,82.57,D,0
40.06726,26.36745,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,333.31,203.79,D,0
40.06769,26.3735,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,361.36,203.79,D,0
40.06812,26.37963,337.06,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,309.35,39.94,D,0
40.07137,26.37993,344.51,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,313.92,247.91,D,0
40.0715,26.36085,352.76,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,311.05,82.57,D,0
40.07195,26.36702,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,335.02,203.79,D,0
40.07239,26.3732,355.97,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,329.6,203.79,D,0
40.07281,26.37922,346.43,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,318.57,39.94,D,0
40.07512,26.36727,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,336.14,117.32,D,0
40.07608,26.37961,367.0,0.53,0.5,2025-08-11,1148,N,VIIRS,h,2,325.97,43.8,D,0
40.07753,26.37904,356.89,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,325.55,64.44,D,0
40.08029,26.373,339.88,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,310.59,43.8,D,0
40.08079,26.37938,352.55,0.53,0.5,2025-08-11,1148,N,VIIRS,n,2,310.22,43.8,D,0
40.32101,27.79081,354.78,0.32,0.54,2025-08-11,1148,N,VIIRS,n,2,305.74,3.85,D,3
40.508,31.34298,343.67,0.49,0.65,2025-08-11,1148,N,VIIRS,n,2,315.74,53.07,D,0
40.50816,31.34826,367.0,0.49,0.65,2025-08-11,1148,N,VIIRS,h,2,309.76,59.6,D,0
40.51429,31.34834,367.0,0.49,0.65,2025-08-11,1148,N,VIIRS,h,2,318.61,39.23,D,0
40.52026,31.3436,335.02,0.49,0.65,2025-08-11,1148,N,VIIRS,n,2,306.43,53.51,D,0
40.52042,31.34888,334.42,0.49,0.65,2025-08-11,1148,N,VIIRS,n,2,305.21,39.23,D,0
41.06435,28.50082,332.27,0.35,0.57,2025-08-11,1149,N,VIIRS,n,2,305.33,1.85,D,0
41.06639,28.503,367.0,0.35,0.57,2025-08-11,1149,N,VIIRS,h,2,313.52,18.23,D,0
41.06664,28.50742,339.51,0.35,0.57,2025-08-11,1149,N,VIIRS,n,2,306.06,10.74,D,0
41.06963,28.49993,353.7,0.35,0.57,2025-08-11,1149,N,VIIRS,n,2,308.67,14.52,D,0
41.06987,28.50448,367.0,0.35,0.57,2025-08-11,1149,N,VIIRS,h,2,311.19,14.52,D,0
41.07011,28.50918,367.0,0.35,0.57,2025-08-11,1149,N,VIIRS,h,2,307.48,13.47,D,0
41.75174,26.15925,345.23,0.54,0.51,2025-08-11,1149,N,VIIRS,n,2,311.93,4.18,D,0
38.21655,36.5765,297.98,0.61,0.71,2025-08-11,2226,N,VIIRS,n,2,286.82,2.6,N,0
41.23848,36.46346,300.14,0.64,0.72,2025-08-11,2226,N,VIIRS,n,2,289.5,0.78,N,2
41.23984,36.46516,303.15,0.64,0.72,2025-08-11,2226,N,VIIRS,n,2,289.73,1.95,N,2
41.24527,36.46357,304.83,0.64,0.72,2025-08-11,2226,N,VIIRS,n,2,290.96,2.6,N,2
35.52579,44.34369,347.63,0.43,0.46,2025-08-11,2227,N,VIIRS,n,2,304.25,4.06,N,2
35.52626,44.33882,327.94,0.43,0.46,2025-08-11,2227,N,VIIRS,n,2,302.9,4.06,N,2
35.53003,44.34437,312.45,0.43,0.46,2025-08-11,2227,N,VIIRS,n,2,301.36,4.06,N,2
35.5305,44.3395,348.39,0.43,0.46,2025-08-11,2227,N,VIIRS,n,2,305.08,4.06,N,2
35.53098,44.33466,318.54,0.43,0.46,2025-08-11,2227,N,VIIRS,n,2,302.84,5.22,N,2
35.53474,44.34021,311.52,0.43,0.46,2025-08-11,2227,N,VIIRS,n,2,301.03,2.07,N,2
35.53521,44.33537,336.27,0.43,0.46,2025-08-11,2227,N,VIIRS,n,2,303.14,3.65,N,2
35.54679,36.11821,303.12,0.62,0.72,2025-08-11,2227,N,VIIRS,n,2,292.63,0.79,N,0
35.56597,44.28594,313.01,0.44,0.46,2025-08-11,2227,N,VIIRS,n,2,301.41,1.12,N,2
35.62506,44.00937,311.26,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,300.32,1.97,N,2
35.62825,44.00823,347.35,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,310.28,14.55,N,2
35.62875,44.00317,311.51,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,300.54,14.55,N,2
35.6294,44.00994,330.36,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,310.94,20.92,N,2
35.62987,44.00486,341.3,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,302.48,19.2,N,2
35.63259,44.00879,312.36,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,300.7,14.55,N,2
35.6601,43.9634,342.43,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,299.56,8.05,N,2
35.66444,43.96409,351.78,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,305.1,8.05,N,2
35.68127,43.87844,308.55,0.46,0.47,2025-08-11,2227,N,VIIRS,n,2,297.87,1.81,N,2
35.68175,43.87333,313.84,0.46,0.47,2025-08-11,2227,N,VIIRS,n,2,298.64,1.81,N,2
35.68563,43.87911,328.75,0.46,0.47,2025-08-11,2227,N,VIIRS,n,2,302.7,37.39,N,2
35.68611,43.874,345.92,0.46,0.47,2025-08-11,2227,N,VIIRS,n,2,314.82,37.39,N,2
35.72311,44.03975,342.61,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,302.09,4.33,N,2
35.72381,44.04224,332.79,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,301.21,3.47,N,2
35.72428,44.03716,334.04,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,302.51,3.98,N,2
35.72742,44.0405,317.28,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,300.96,4.33,N,2
35.72842,44.03033,331.95,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,301.42,2.93,N,2
35.72906,44.03283,332.54,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,301.87,3.98,N,2
35.77227,43.99341,340.06,0.45,0.47,2025-08-11,2227,N,VIIRS,n,2,302.53,4.37,N,2
35.9527,43.72661,313.25,0.47,0.48,2025-08-11,2227,N,VIIRS,n,2,301.4,1.99,N,2
35.97892,43.76859,316.09,0.47,0.48,2025-08-11,2227,N,VIIRS,n,2,301.31,1.9,N,2
35.98333,43.76913,312.91,0.47,0.48,2025-08-11,2227,N,VIIRS,n,2,301.17,1.9,N,2
35.99753,43.76035,315.74,0.47,0.48,2025-08-11,2227,N,VIIRS,n,2,300.82,2.06,N,2
36.01802,43.68242,319.43,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,302.32,3.71,N,2
36.08346,43.63794,310.44,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,299.34,1.85,N,0
36.09776,43.62905,308.87,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,298.02,1.7,N,0
36.1324,40.80833,313.95,0.34,0.56,2025-08-11,2227,N,VIIRS,n,2,297.37,1.19,N,2
36.14262,40.81322,326.75,0.34,0.56,2025-08-11,2227,N,VIIRS,n,2,297.02,1.92,N,2
36.73133,36.20735,311.05,0.63,0.72,2025-08-11,2227,N,VIIRS,n,2,299.18,4.96,N,2
36.74496,36.20071,311.76,0.63,0.72,2025-08-11,2227,N,VIIRS,n,2,298.36,4.92,N,2
36.77429,43.32497,335.51,0.51,0.49,2025-08-11,2227,N,VIIRS,n,2,298.77,6.3,N,2
36.77879,43.32641,315.09,0.51,0.49,2025-08-11,2227,N,VIIRS,n,2,299.53,3.24,N,2
36.87099,43.48671,313.8,0.5,0.49,2025-08-11,2227,N,VIIRS,n,2,296.92,2.87,N,2
36.90711,43.3869,331.28,0.51,0.49,2025-08-11,2227,N,VIIRS,n,2,296.38,4.96,N,2
36.91537,41.89544,308.67,0.61,0.53,2025-08-11,2227,N,VIIRS,n,2,296.59,1.78,N,2
36.93948,42.16834,306.28,0.59,0.53,2025-08-11,2227,N,VIIRS,n,2,295.25,1.85,N,2
36.94131,42.16766,318.8,0.59,0.53,2025-08-11,2227,N,VIIRS,n,2,296.46,2.39,N,2
36.94437,42.16893,317.5,0.59,0.53,2025-08-11,2227,N,VIIRS,n,2,296.97,1.85,N,2
36.94749,42.12898,338.04,0.59,0.53,2025-08-11,2227,N,VIIRS,n,2,298.85,6.17,N,2
36.94907,42.12823,320.37,0.59,0.53,2025-08-11,2227,N,VIIRS,n,2,297.97,2.08,N,2
36.96233,42.08137,309.57,0.6,0.53,2025-08-11,2227,N,VIIRS,n,2,296.52,1.65,N,2
36.96594,42.08279,315.53,0.6,0.53,2025-08-11,2227,N,VIIRS,n,2,296.04,1.86,N,2
36.99391,43.76535,310.32,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,296.69,3.11,N,0
36.99437,43.7602,306.59,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,295.81,2.82,N,0
36.9954,41.56175,317.85,0.32,0.54,2025-08-11,2227,N,VIIRS,n,2,296.26,1.43,N,2
36.99802,43.76981,310.07,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,297.03,3.51,N,0
36.99849,43.7647,336.61,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,299.33,3.51,N,0
36.99855,41.56061,310.38,0.32,0.54,2025-08-11,2227,N,VIIRS,n,2,298.17,1.21,N,2
36.99894,43.75958,341.49,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,298.71,5.07,N,0
37.00211,43.77464,311.72,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,298.13,4.18,N,0
37.00257,43.76954,319.51,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,298.44,3.51,N,0
37.00304,43.76433,327.91,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,298.59,3.51,N,0
37.0035,43.7592,308.73,0.48,0.48,2025-08-11,2227,N,VIIRS,n,2,296.65,5.07,N,0
37.0149,36.10154,317.09,0.64,0.72,2025-08-11,2227,N,VIIRS,n,2,297.67,3.68,N,2
37.15074,43.34266,306.31,0.51,0.49,2025-08-11,2227,N,VIIRS,n,2,294.48,1.93,N,0
37.27638,38.72998,308.78,0.46,0.64,2025-08-11,2227,N,VIIRS,n,2,296.06,1.03,N,2
37.2942,37.15469,309.11,0.56,0.69,2025-08-11,2227,N,VIIRS,n,2,297.05,2.67,N,2
41.02541,36.10001,299.49,0.47,0.47,2025-08-12,6,N,VIIRS,n,2,287.58,1.03,N,2
41.02577,36.0977,300.85,0.47,0.47,2025-08-12,6,N,VIIRS,n,2,287.38,0.97,N,2
41.17525,32.63376,313.09,0.49,0.4,2025-08-12,6,N,VIIRS,n,2,291.97,2.46,N,2
41.19198,32.6277,303.19,0.49,0.4,2025-08-12,6,N,VIIRS,n,2,291.13,1.27,N,2
41.24181,36.46322,324.67,0.48,0.48,2025-08-12,6,N,VIIRS,n,2,292.61,4.29,N,2
41.25619,31.41469,315.37,0.44,0.38,2025-08-12,6,N,VIIRS,n,2,292.03,1.63,N,2
41.2656,31.42334,308.2,0.44,0.38,2025-08-12,6,N,VIIRS,n,2,294.05,1.55,N,2
35.68198,43.88525,310.69,0.79,0.78,2025-08-12,7,N,VIIRS,n,2,295.18,17.13,N,0
35.68232,43.87959,355.99,0.79,0.78,2025-08-12,7,N,VIIRS,n,2,296.93,18.44,N,2
35.68477,43.87676,367.0,0.79,0.78,2025-08-12,7,N,VIIRS,h,2,300.64,17.13,N,2
35.6851,43.87096,346.5,0.79,0.78,2025-08-12,7,N,VIIRS,n,2,296.21,18.44,N,2
35.68756,43.86823,313.42,0.79,0.78,2025-08-12,7,N,VIIRS,n,2,295.23,22.65,N,2
35.68917,43.88283,305.69,0.79,0.78,2025-08-12,7,N,VIIRS,n,2,295.45,2.64,N,2
36.01828,43.67999,308.71,0.76,0.77,2025-08-12,7,N,VIIRS,n,2,295.7,1.95,N,2
36.021,43.68241,309.53,0.76,0.77,2025-08-12,7,N,VIIRS,n,2,295.83,2.36,N,2
36.13193,40.80927,309.31,0.54,0.68,2025-08-12,7,N,VIIRS,n,2,295.41,1.69,N,2
36.1421,40.82053,308.42,0.54,0.68,2025-08-12,7,N,VIIRS,n,2,292.72,1.26,N,2
36.14376,40.81485,307.12,0.54,0.68,2025-08-12,7,N,VIIRS,n,2,294.58,1.26,N,2
36.4417,42.9311,308.79,0.68,0.74,2025-08-12,7,N,VIIRS,n,2,297.18,1.93,N,2
36.45536,41.28286,304.55,0.56,0.69,2025-08-12,7,N,VIIRS,n,2,294.32,1.15,N,2
36.52408,37.54229,305.31,0.35,0.57,2025-08-12,7,N,VIIRS,n,2,295.14,1.14,N,0
36.71737,36.20242,318.81,0.6,0.53,2025-08-12,7,N,VIIRS,n,2,297.68,3.4,N,2
36.74882,36.20029,316.77,0.59,0.53,2025-08-12,7,N,VIIRS,n,2,299.09,4.73,N,2
36.77603,43.32453,324.26,0.69,0.74,2025-08-12,7,N,VIIRS,n,2,295.29,4.41,N,2
36.77654,43.32259,323.82,0.69,0.74,2025-08-12,7,N,VIIRS,n,2,295.09,5.46,N,2
36.86745,43.48669,301.62,0.7,0.75,2025-08-12,7,N,VIIRS,n,2,291.19,0.57,N,2
36.90357,43.39802,302.25,0.69,0.75,2025-08-12,7,N,VIIRS,n,2,290.77,2.22,N,2
36.90475,43.39158,315.99,0.69,0.75,2025-08-12,7,N,VIIRS,n,2,291.83,3.6,N,2
36.90623,43.38967,306.42,0.69,0.75,2025-08-12,7,N,VIIRS,n,2,291.02,3.02,N,2
36.93804,42.13568,313.44,0.6,0.7,2025-08-12,7,N,VIIRS,n,2,295.06,1.81,N,2
36.93868,42.13102,319.54,0.6,0.7,2025-08-12,7,N,VIIRS,n,2,296.45,1.97,N,2
36.94002,42.12911,309.09,0.6,0.7,2025-08-12,7,N,VIIRS,n,2,295.92,1.81,N,2
36.94036,42.17491,308.21,0.6,0.71,2025-08-12,7,N,VIIRS,n,2,294.35,1.95,N,2
36.94083,42.1701,326.74,0.6,0.71,2025-08-12,7,N,VIIRS,n,2,294.65,3.26,N,2
36.94234,42.16832,315.52,0.6,0.71,2025-08-12,7,N,VIIRS,n,2,294.87,2.95,N,2
36.94483,42.13398,309.31,0.6,0.7,2025-08-12,7,N,VIIRS,n,2,294.98,1.97,N,2
36.94617,42.13208,319.45,0.6,0.7,2025-08-12,7,N,VIIRS,n,2,295.8,1.81,N,2
36.94685,42.1274,307.62,0.6,0.7,2025-08-12,7,N,VIIRS,n,2,296.39,1.97,N,2
36.99895,43.76057,307.48,0.72,0.75,2025-08-12,7,N,VIIRS,n,2,292.25,3.68,N,0
36.99918,43.75768,303.62,0.72,0.75,2025-08-12,7,N,VIIRS,n,2,291.53,2.89,N,0
37.0099,41.58384,307.87,0.56,0.69,2025-08-12,7,N,VIIRS,n,2,293.61,0.82,N,2
37.01294,41.58506,310.41,0.56,0.69,2025-08-12,7,N,VIIRS,n,2,294.18,1.19,N,2
37.23405,40.69564,310.74,0.5,0.65,2025-08-12,7,N,VIIRS,n,2,294.72,1.48,N,0
37.23573,40.6973,311.97,0.5,0.65,2025-08-12,7,N,VIIRS,n,2,295.23,1.89,N,0
37.29576,37.15703,314.22,0.32,0.55,2025-08-12,7,N,VIIRS,n,2,297.6,1.73,N,2
37.69403,38.08679,306.66,0.35,0.57,2025-08-12,7,N,VIIRS,n,2,295.01,0.26,N,2
38.20805,36.58159,299.44,0.58,0.52,2025-08-12,7,N,VIIRS,n,2,285.8,1.5,N,0
38.20929,36.57652,305.42,0.58,0.52,2025-08-12,7,N,VIIRS,n,2,288.35,1.5,N,0
38.21057,36.5713,297.77,0.58,0.52,2025-08-12,7,N,VIIRS,n,2,287.38,1.48,N,0
38.21276,36.58307,306.82,0.58,0.52,2025-08-12,7,N,VIIRS,n,2,287.12,3.37,N,0
38.21395,36.57819,327.02,0.58,0.52,2025-08-12,7,N,VIIRS,n,2,288.27,3.37,N,0
38.21523,36.57299,319.84,0.58,0.52,2025-08-12,7,N,VIIRS,n,2,287.49,5.23,N,0
38.38571,30.77018,304.16,0.46,0.39,2025-08-12,7,N,VIIRS,n,2,282.67,0.48,N,0
38.40571,30.7888,295.5,0.46,0.39,2025-08-12,7,N,VIIRS,n,2,281.93,0.7,N,0
38.4281,27.21846,318.75,0.38,0.36,2025-08-12,7,N,VIIRS,n,2,300.91,1.51,N,2
38.45409,38.72776,308.0,0.37,0.58,2025-08-12,7,N,VIIRS,n,2,295.43,0.89,N,2
38.45533,27.26191,309.87,0.38,0.36,2025-08-12,7,N,VIIRS,n,2,299.46,1.82,N,2
38.64537,27.47612,306.41,0.39,0.36,2025-08-12,7,N,VIIRS,n,2,294.74,0.56,N,0
38.65903,30.61598,302.99,0.45,0.39,2025-08-12,7,N,VIIRS,n,2,291.61,1.36,N,2
38.66241,39.23518,302.54,0.38,0.59,2025-08-12,7,N,VIIRS,n,2,292.32,0.34,N,2
