latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.19053,37.20108,311.59,0.4,0.44,2026-09-01,1,N,VIIRS,n,2.0NRT,292.57,3.77,N
36.19147,37.19671,338.92,0.4,0.44,2026-09-01,1,N,VIIRS,n,2.0NRT,295.77,7.76,N
36.26089,33.72866,306.63,0.43,0.38,2026-09-01,1,N,VIIRS,n,2.0NRT,294.75,1.0,N
36.26433,33.72963,309.04,0.43,0.38,2026-09-01,1,N,VIIRS,n,2.0NRT,295.48,1.0,N
37.25276,30.44399,318.18,0.39,0.36,2026-09-01,1,N,VIIRS,n,2.0NRT,293.23,2.23,N
37.47652,30.28816,296.33,0.39,0.36,2026-09-01,1,N,VIIRS,n,2.0NRT,285.95,0.36,N
