latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.71791,36.20297,322.36,0.48,0.4,2025-12-04,2314,N,VIIRS,n,2,286.41,1.37,N,2
36.72826,36.21036,315.97,0.48,0.4,2025-12-04,2314,N,VIIRS,n,2,290.98,1.43,N,2
36.73191,36.21107,303.96,0.48,0.4,2025-12-04,2314,N,VIIRS,n,2,289.62,1.43,N,2
36.86983,34.76392,302.67,0.55,0.43,2025-12-04,2314,N,VIIRS,n,2,284.89,1.0,N,2
40.75394,29.76353,296.08,0.41,0.61,2025-12-05,53,N,VIIRS,n,2,279.02,1.55,N,2
41.02198,28.55661,300.11,0.35,0.57,2025-12-05,53,N,VIIRS,n,2,278.81,0.96,N,2
41.25308,31.41258,311.44,0.48,0.64,2025-12-05,53,N,VIIRS,n,2,275.05,1.23,N,2
41.2562,31.41459,314.07,0.48,0.65,2025-12-05,53,N,VIIRS,n,2,274.72,0.91,N,2
41.26253,31.42438,299.3,0.48,0.65,2025-12-05,53,N,VIIRS,n,2,276.66,1.67,N,2
38.42583,27.21634,300.29,0.35,0.57,2025-12-05,54,N,VIIRS,n,2,281.45,0.99,N,2
35.52635,44.34176,336.9,0.43,0.46,2025-12-05,1034,N,VIIRS,n,2,290.68,5.82,D,2
35.53057,44.34114,344.53,0.43,0.46,2025-12-05,1034,N,VIIRS,n,2,293.67,13.98,D,2
35.53433,44.33577,328.05,0.43,0.46,2025-12-05,1034,N,VIIRS,n,2,292.76,4.78,D,2
35.68554,43.87996,343.45,0.41,0.45,2025-12-05,1034,N,VIIRS,n,2,304.87,48.24,D,2
35.69496,36.05967,342.85,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,295.87,11.31,D,0
35.72258,44.041,339.97,0.41,0.45,2025-12-05,1034,N,VIIRS,n,2,296.72,5.31,D,2
35.72673,44.04031,340.75,0.41,0.45,2025-12-05,1034,N,VIIRS,n,2,295.13,5.31,D,2
35.73043,44.03503,328.5,0.41,0.45,2025-12-05,1034,N,VIIRS,n,2,290.52,2.61,D,2
35.77438,43.99689,336.33,0.41,0.45,2025-12-05,1034,N,VIIRS,n,2,284.38,2.49,D,2
35.98218,43.77102,367.0,0.4,0.44,2025-12-05,1034,N,VIIRS,h,2,301.65,7.54,D,2
36.00485,38.92809,330.5,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,292.38,2.69,D,0
36.16583,37.75148,329.75,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,292.79,2.75,D,0
36.5966,35.56637,332.06,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,291.24,2.84,D,0
36.59994,35.56551,333.91,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,286.94,3.35,D,0
36.73051,36.21223,326.72,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,296.29,2.29,D,2
36.75768,37.65789,356.68,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,305.55,19.38,D,0
36.76099,37.65714,350.83,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,309.3,41.82,D,0
36.78907,39.30832,339.07,0.41,0.37,2025-12-05,1034,N,VIIRS,n,2,283.16,3.47,D,0
36.79029,39.85354,335.31,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,284.3,3.79,D,0
36.79127,38.71607,345.94,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,293.68,5.56,D,0
36.79248,39.3076,347.7,0.41,0.37,2025-12-05,1034,N,VIIRS,n,2,289.2,9.28,D,0
36.86604,38.55036,332.52,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,290.02,3.77,D,0
36.87484,38.53932,341.8,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,287.71,6.25,D,0
36.89007,39.001,330.44,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,288.26,4.15,D,0
36.89666,38.42537,335.32,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,290.18,2.94,D,0
36.90022,38.99885,325.71,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,285.8,1.45,D,0
36.91856,38.42611,342.98,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,288.81,8.51,D,0
36.92485,38.39746,355.22,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,297.46,11.56,D,0
36.93019,40.27614,325.57,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,289.12,3.14,D,0
36.94239,40.25863,354.16,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,298.73,31.38,D,0
36.94485,40.25588,347.43,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,292.27,14.03,D,0
36.94546,40.26078,335.15,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,284.95,14.03,D,0
36.94591,40.25793,353.54,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,290.33,15.97,D,0
36.94726,42.13073,328.31,0.52,0.41,2025-12-05,1034,N,VIIRS,n,2,294.52,2.4,D,2
36.96137,40.27274,325.68,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,271.83,4.44,D,0
36.97483,38.53219,334.93,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,290.14,4.34,D,0
36.98348,38.47102,330.93,0.39,0.37,2025-12-05,1034,N,VIIRS,n,2,289.88,3.93,D,0
36.98399,39.05101,338.14,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,292.69,6.07,D,0
36.98918,40.20692,336.67,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,286.86,6.86,D,0
36.99208,40.20132,328.77,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,284.28,5.03,D,0
36.99269,40.20621,343.14,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,286.96,6.86,D,0
36.99541,38.40919,325.16,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,289.8,1.02,D,0
36.9962,40.2055,335.25,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,285.94,14.51,D,0
37.00377,38.44378,329.68,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,292.19,4.33,D,0
37.01131,40.26796,336.17,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,281.43,6.61,D,0
37.01658,40.11138,327.72,0.43,0.38,2025-12-05,1034,N,VIIRS,n,2,285.16,5.52,D,0
37.01706,36.09509,326.14,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,298.35,1.94,D,2
37.01721,40.11624,331.57,0.43,0.38,2025-12-05,1034,N,VIIRS,n,2,282.68,5.52,D,0
37.02214,38.40329,338.61,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,291.32,2.57,D,0
37.0238,38.40415,334.78,0.39,0.36,2025-12-05,1034,N,VIIRS,n,2,290.01,3.09,D,0
37.05682,40.54458,325.11,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,288.89,4.64,D,0
37.05744,40.54962,345.64,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,295.17,11.89,D,0
37.05932,40.56474,330.42,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,290.87,6.68,D,0
37.05976,40.53889,333.83,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,289.53,11.0,D,0
37.06144,40.52315,345.32,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,287.8,6.29,D,0
37.06563,40.5275,330.29,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,287.05,3.29,D,0
37.06837,40.20858,336.06,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,283.38,7.82,D,0
37.06984,40.39592,346.38,0.44,0.39,2025-12-05,1034,N,VIIRS,n,2,290.8,10.81,D,0
37.07059,40.39336,346.17,0.44,0.39,2025-12-05,1034,N,VIIRS,n,2,289.89,11.36,D,0
37.07111,40.17294,330.39,0.43,0.38,2025-12-05,1034,N,VIIRS,n,2,280.66,6.41,D,0
37.07569,40.52046,329.36,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,289.15,2.06,D,0
37.0821,39.03143,341.45,0.4,0.37,2025-12-05,1034,N,VIIRS,n,2,294.26,3.55,D,0
37.08289,40.18071,327.91,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,281.55,3.66,D,0
37.08524,40.40315,335.56,0.44,0.39,2025-12-05,1034,N,VIIRS,n,2,287.3,4.29,D,0
37.09068,39.76803,332.66,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,285.19,2.78,D,0
37.0913,39.77278,332.69,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,286.6,3.83,D,0
37.11867,40.26436,346.84,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,290.51,10.71,D,0
37.11929,40.26929,331.85,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,289.1,10.71,D,0
37.12256,40.52945,330.54,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,291.58,6.05,D,0
37.12317,40.5345,337.07,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,294.93,6.05,D,0
37.12329,39.96314,332.67,0.43,0.38,2025-12-05,1034,N,VIIRS,n,2,272.46,2.87,D,0
37.12379,40.53955,325.72,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,291.48,1.99,D,0
37.12674,40.53381,330.82,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,289.17,6.05,D,0
37.1356,41.61722,325.26,0.49,0.41,2025-12-05,1034,N,VIIRS,n,2,296.17,2.49,D,0
37.13673,40.40848,345.74,0.44,0.39,2025-12-05,1034,N,VIIRS,n,2,284.54,8.96,D,0
37.14534,40.56644,335.24,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,290.39,3.52,D,0
37.14609,40.90798,336.16,0.46,0.39,2025-12-05,1034,N,VIIRS,n,2,289.34,2.61,D,0
37.14818,41.72914,326.87,0.5,0.41,2025-12-05,1034,N,VIIRS,n,2,295.61,2.22,D,0
37.16155,40.40368,339.77,0.44,0.39,2025-12-05,1034,N,VIIRS,n,2,289.37,10.5,D,0
37.1651,40.40299,347.1,0.44,0.39,2025-12-05,1034,N,VIIRS,n,2,286.3,12.38,D,0
37.16696,42.51975,332.91,0.54,0.42,2025-12-05,1034,N,VIIRS,n,2,296.23,3.25,D,0
37.17076,40.53573,333.32,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,292.94,3.36,D,0
37.17414,40.34196,325.5,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,290.3,2.53,D,0
37.17451,39.0695,343.73,0.41,0.37,2025-12-05,1034,N,VIIRS,n,2,292.76,8.53,D,0
37.17513,39.07406,330.97,0.41,0.37,2025-12-05,1034,N,VIIRS,n,2,292.1,8.53,D,0
37.17768,40.34127,329.46,0.44,0.38,2025-12-05,1034,N,VIIRS,n,2,288.06,2.58,D,0
37.19923,39.09718,331.47,0.41,0.37,2025-12-05,1034,N,VIIRS,n,2,294.24,2.21,D,0
37.21621,39.96106,337.98,0.43,0.38,2025-12-05,1034,N,VIIRS,n,2,279.44,6.05,D,0
37.22251,40.44008,344.99,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,291.04,5.41,D,0
37.22313,40.44511,330.86,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,287.29,5.41,D,0
37.22371,40.5692,346.68,0.45,0.39,2025-12-05,1034,N,VIIRS,n,2,292.28,6.42,D,0
37.22949,39.67001,325.54,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,283.23,2.99,D,0
37.26135,39.75138,332.26,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,277.78,2.94,D,0
37.28093,39.8755,336.78,0.43,0.38,2025-12-05,1034,N,VIIRS,n,2,281.94,4.32,D,0
37.31092,39.74376,349.84,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,280.79,6.31,D,0
37.31396,39.74547,347.64,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,282.18,11.33,D,0
37.31439,39.74304,332.0,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,280.86,6.31,D,0
37.34323,39.52732,332.82,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,284.21,3.83,D,0
37.34385,39.53203,337.99,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,284.46,6.75,D,0
37.43422,39.50553,332.08,0.42,0.38,2025-12-05,1034,N,VIIRS,n,2,285.96,9.78,D,0
