latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.60235,43.11213,345.63,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,319.17,10.2,D,0
36.60579,43.11143,345.99,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,313.67,10.2,D,0
36.68977,40.71733,347.73,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,317.02,7.16,D,0
36.69215,43.50765,343.53,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,317.77,5.63,D,0
36.69519,43.08027,352.9,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,317.39,5.79,D,0
36.69757,43.21806,340.19,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,313.28,3.68,D,0
36.69863,43.07956,346.88,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,315.05,5.8,D,0
36.70207,43.07886,348.41,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,316.18,5.8,D,0
36.70268,43.08353,367.0,0.42,0.38,2024-10-05,1016,N,VIIRS,h,2,318.2,10.54,D,0
36.70612,43.08282,347.18,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,316.11,7.67,D,0
36.71546,43.01879,351.57,0.42,0.37,2024-10-05,1016,N,VIIRS,n,2,316.01,7.12,D,0
36.71657,36.20027,336.71,0.48,0.4,2024-10-05,1016,N,VIIRS,n,2,308.8,2.69,D,2
36.74187,42.95135,349.06,0.42,0.37,2024-10-05,1016,N,VIIRS,n,2,318.86,13.47,D,0
36.77623,43.3243,344.53,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,315.03,7.64,D,2
36.85131,41.68415,349.09,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,316.1,4.53,D,0
36.85193,41.68852,344.01,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,318.49,4.53,D,0
36.89046,43.4298,339.25,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,304.88,4.08,D,2
36.89333,43.42421,337.56,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,302.57,3.16,D,2
36.90064,42.81315,348.48,0.41,0.37,2024-10-05,1016,N,VIIRS,n,2,317.88,6.7,D,0
36.90076,41.41764,349.65,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,323.07,7.33,D,0
36.90705,43.39181,342.34,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,303.69,4.25,D,2
36.9588,39.71059,344.38,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,316.81,3.08,D,0
36.96209,39.70978,343.23,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,318.08,3.08,D,0
36.96728,40.89526,351.14,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,317.28,6.38,D,0
36.97302,38.69282,345.86,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,317.18,3.15,D,0
36.98554,39.62445,343.24,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,312.17,10.19,D,0
37.02546,41.71464,345.16,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,318.48,3.43,D,0
37.05058,38.48341,355.6,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,315.18,15.23,D,0
37.10223,43.04236,348.32,0.42,0.38,2024-10-05,1016,N,VIIRS,n,2,313.05,8.53,D,0
37.11189,41.58425,352.62,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,319.7,29.02,D,0
37.16333,41.97392,347.5,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,316.9,5.42,D,0
37.16539,39.90314,348.87,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,318.45,5.53,D,0
37.18576,41.73214,349.68,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,319.38,10.04,D,0
37.18637,41.73655,351.79,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,320.16,10.04,D,0
37.18744,41.97332,348.04,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,313.28,4.85,D,0
37.18909,41.7314,354.54,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,319.84,10.04,D,0
37.18971,41.73581,350.55,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,318.81,10.04,D,0
37.20139,42.04861,349.25,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,317.51,7.09,D,0
37.2021,42.04959,349.62,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,316.36,6.04,D,0
37.21918,39.92237,351.52,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,318.04,8.76,D,0
37.26021,42.42866,346.88,0.41,0.37,2024-10-05,1016,N,VIIRS,n,2,314.63,4.02,D,0
37.2636,42.42793,344.57,0.41,0.37,2024-10-05,1016,N,VIIRS,n,2,314.67,4.02,D,0
37.30998,36.87089,348.69,0.44,0.38,2024-10-05,1016,N,VIIRS,n,2,316.28,7.06,D,0
37.31054,41.87507,353.32,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,318.53,6.4,D,0
37.37927,37.09259,343.46,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,315.67,2.73,D,0
37.42776,39.12208,346.34,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,315.03,8.43,D,0
37.43624,39.11077,341.18,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,314.52,3.51,D,0
37.44522,43.19574,342.54,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,313.26,12.18,D,0
37.44581,43.20037,348.15,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,313.86,12.18,D,0
37.44927,43.19957,346.66,0.43,0.38,2024-10-05,1016,N,VIIRS,n,2,303.76,12.18,D,0
37.45236,38.52798,339.58,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,311.79,3.16,D,0
37.4639,41.45069,348.86,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,320.4,14.76,D,0
37.50757,38.31416,337.81,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,308.84,2.07,D,0
37.54013,38.46489,339.0,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,310.85,3.19,D,0
37.54347,38.46402,338.14,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,311.35,3.25,D,0
37.54556,38.90104,338.79,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,312.69,2.56,D,0
37.56053,40.24017,346.25,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,319.65,17.86,D,0
37.58103,41.22655,347.1,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,318.52,22.62,D,0
37.65592,40.17772,342.71,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,311.14,2.42,D,0
37.66464,40.57455,354.71,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,311.78,8.62,D,0
37.66529,40.57888,346.21,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,312.38,8.62,D,0
37.66793,40.57377,348.33,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,320.3,18.28,D,0
37.66858,40.57811,354.83,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,314.18,18.28,D,0
37.73971,39.40888,348.59,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,316.21,15.94,D,0
37.82532,40.44336,341.04,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,310.01,4.57,D,0
37.83281,40.13768,343.58,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,316.18,3.43,D,0
37.83544,40.13255,341.81,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,314.1,3.43,D,0
37.88651,40.49344,342.62,0.38,0.36,2024-10-05,1016,N,VIIRS,n,2,317.49,22.63,D,0
37.90036,40.70198,346.14,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,316.28,4.31,D,0
37.90849,40.80389,343.6,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,316.21,2.53,D,0
37.9127,40.55474,339.38,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,313.63,3.46,D,0
37.94059,40.69695,346.76,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,317.12,4.08,D,0
37.96392,40.62378,349.04,0.39,0.36,2024-10-05,1016,N,VIIRS,n,2,318.56,5.45,D,0
38.02008,41.81678,345.11,0.4,0.37,2024-10-05,1016,N,VIIRS,n,2,315.08,3.91,D,0
37.58937,37.92823,347.75,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,314.85,4.99,D,0
37.65509,37.9027,347.4,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,316.55,12.83,D,0
37.65848,37.90185,342.4,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,309.59,6.59,D,0
37.66414,38.28333,344.02,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,314.07,2.6,D,0
37.68212,38.03846,339.94,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,313.87,2.39,D,0
37.68681,38.06564,339.31,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,312.79,2.29,D,0
37.7033,38.51632,344.55,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,313.59,4.31,D,0
37.71629,38.65694,344.03,0.39,0.37,2024-10-05,1017,N,VIIRS,n,2,312.0,3.86,D,0
37.73988,31.72616,334.62,0.49,0.49,2024-10-05,1017,N,VIIRS,n,2,307.72,3.49,D,0
37.74487,38.78802,345.78,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,318.34,7.83,D,0
37.75203,38.68441,343.99,0.39,0.37,2024-10-05,1017,N,VIIRS,n,2,312.2,13.68,D,0
37.75277,38.68887,356.55,0.39,0.37,2024-10-05,1017,N,VIIRS,n,2,322.72,13.68,D,0
37.78697,38.4908,339.63,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,312.96,3.82,D,0
37.79037,38.74028,340.37,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,311.37,3.57,D,0
37.81481,38.55349,347.86,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,315.61,5.56,D,0
37.9607,40.44536,345.35,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,313.28,4.1,D,0
37.98764,34.85631,345.3,0.52,0.41,2024-10-05,1017,N,VIIRS,n,2,312.37,19.4,D,0
37.99868,40.53998,351.66,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,322.07,24.65,D,0
38.00197,40.5392,345.34,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,315.29,5.49,D,0
38.03983,41.05585,346.09,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,315.86,14.7,D,0
38.05028,40.42845,346.43,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,314.24,3.31,D,0
38.08132,40.07482,350.28,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,315.57,10.29,D,0
38.10299,40.35361,346.27,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,318.45,10.68,D,0
38.12629,40.8821,346.89,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,316.38,4.47,D,0
38.12729,37.07402,338.88,0.43,0.38,2024-10-05,1017,N,VIIRS,n,2,310.78,5.16,D,0
38.15849,40.9155,350.18,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,318.7,9.21,D,0
38.16113,37.05598,341.44,0.43,0.38,2024-10-05,1017,N,VIIRS,n,2,305.7,3.93,D,0
38.1618,40.91472,347.72,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,318.07,9.21,D,0
38.17907,37.01546,347.2,0.43,0.38,2024-10-05,1017,N,VIIRS,n,2,308.75,4.69,D,0
38.20656,37.10839,344.36,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,311.88,6.59,D,0
38.20998,37.1074,338.13,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,308.13,4.92,D,0
38.23427,31.98743,340.28,0.47,0.47,2024-10-05,1017,N,VIIRS,n,2,300.23,2.66,D,0
38.23738,39.6997,342.45,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,314.19,3.39,D,0
38.27491,37.12901,335.83,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,308.48,2.36,D,0
38.27496,40.44103,347.13,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,316.76,4.99,D,0
38.28572,37.07864,348.39,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,306.46,11.93,D,0
38.29685,37.1407,338.29,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,310.94,9.0,D,0
38.31161,38.07602,346.92,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,308.04,4.83,D,0
38.31394,37.11578,344.96,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,314.67,12.02,D,0
38.31822,37.11963,347.16,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,311.8,12.02,D,0
38.32127,40.29409,342.45,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,316.55,3.9,D,0
38.38511,35.66366,350.55,0.47,0.4,2024-10-05,1017,N,VIIRS,n,2,314.4,8.2,D,0
38.40619,30.79581,334.94,0.53,0.5,2024-10-05,1017,N,VIIRS,n,2,303.56,8.62,D,0
38.40756,30.7882,337.97,0.53,0.5,2024-10-05,1017,N,VIIRS,n,2,310.16,16.22,D,0
38.40898,30.79411,342.42,0.53,0.5,2024-10-05,1017,N,VIIRS,n,2,310.12,22.84,D,0
38.41727,37.24371,342.84,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,307.86,5.57,D,0
38.41776,32.72385,338.91,0.42,0.45,2024-10-05,1017,N,VIIRS,n,2,306.1,7.08,D,0
38.41879,32.72857,342.82,0.42,0.45,2024-10-05,1017,N,VIIRS,n,2,307.35,7.08,D,0
38.4359,37.2883,338.43,0.42,0.37,2024-10-05,1017,N,VIIRS,n,2,308.31,12.53,D,0
38.43847,37.28269,344.33,0.42,0.37,2024-10-05,1017,N,VIIRS,n,2,308.8,15.84,D,0
38.45237,30.87381,353.89,0.52,0.5,2024-10-05,1017,N,VIIRS,n,2,307.68,10.63,D,0
38.47443,37.03034,337.67,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,312.33,3.65,D,0
38.51514,34.46296,338.8,0.53,0.42,2024-10-05,1017,N,VIIRS,n,2,306.5,5.77,D,0
38.52573,39.09499,341.87,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,307.5,1.89,D,0
38.53165,34.02168,333.84,0.55,0.43,2024-10-05,1017,N,VIIRS,n,2,304.98,1.96,D,0
38.53334,29.57557,342.21,0.61,0.53,2024-10-05,1017,N,VIIRS,n,2,311.61,6.81,D,0
38.53438,29.5738,346.51,0.61,0.53,2024-10-05,1017,N,VIIRS,n,2,311.55,10.57,D,0
38.53683,33.3508,341.34,0.39,0.44,2024-10-05,1017,N,VIIRS,n,2,303.37,6.41,D,0
38.54651,38.27977,335.4,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,305.7,2.7,D,0
38.55492,39.43003,355.91,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,315.06,15.48,D,0
38.60505,38.26992,340.39,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,310.36,2.53,D,0
38.60762,38.26454,333.81,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,307.96,2.0,D,0
38.60837,38.26903,334.97,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,308.14,2.0,D,0
38.66529,39.09279,338.51,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,312.32,2.47,D,0
38.73804,36.02351,348.99,0.45,0.39,2024-10-05,1017,N,VIIRS,n,2,315.98,10.67,D,0
38.77472,37.46906,346.22,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,311.94,6.18,D,0
38.79858,37.42343,336.41,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,311.17,6.2,D,0
38.88444,32.06759,334.77,0.45,0.47,2024-10-05,1017,N,VIIRS,n,2,307.89,3.38,D,0
38.9108,37.3197,349.36,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,310.4,8.56,D,0
39.13015,34.49295,334.45,0.51,0.41,2024-10-05,1017,N,VIIRS,n,2,306.19,3.26,D,0
39.16105,35.42254,336.36,0.47,0.4,2024-10-05,1017,N,VIIRS,n,2,307.99,5.85,D,0
39.16142,35.42553,340.47,0.47,0.4,2024-10-05,1017,N,VIIRS,n,2,307.93,5.19,D,0
39.19072,38.07339,333.87,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,303.3,5.56,D,0
39.19135,37.55584,337.38,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,306.02,2.15,D,0
39.22041,37.11171,339.88,0.41,0.37,2024-10-05,1017,N,VIIRS,n,2,306.38,4.47,D,0
39.31695,37.89788,347.6,0.4,0.37,2024-10-05,1017,N,VIIRS,n,2,308.96,4.97,D,0
39.37744,36.57998,341.13,0.43,0.38,2024-10-05,1017,N,VIIRS,n,2,306.32,2.1,D,0
39.39349,34.99543,334.67,0.48,0.4,2024-10-05,1017,N,VIIRS,n,2,306.78,2.31,D,0
39.48334,39.94606,336.71,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,307.43,2.33,D,0
39.52921,31.13842,340.63,0.48,0.48,2024-10-05,1017,N,VIIRS,n,2,308.21,4.41,D,0
39.54681,32.31784,344.28,0.42,0.45,2024-10-05,1017,N,VIIRS,n,2,307.73,3.46,D,0
39.56633,35.40259,345.28,0.46,0.39,2024-10-05,1017,N,VIIRS,n,2,309.46,9.0,D,0
39.65383,39.74949,336.46,0.38,0.36,2024-10-05,1017,N,VIIRS,n,2,308.69,2.64,D,0
39.78735,40.10133,338.03,0.39,0.36,2024-10-05,1017,N,VIIRS,n,2,302.84,6.89,D,0
39.99802,44.10345,340.71,0.49,0.4,2024-10-05,1017,N,VIIRS,n,2,304.38,4.47,D,0
40.00174,35.95361,341.49,0.44,0.38,2024-10-05,1017,N,VIIRS,n,2,306.84,5.09,D,0
40.35087,35.08437,335.89,0.46,0.39,2024-10-05,1017,N,VIIRS,n,2,304.29,3.29,D,0
40.50547,35.35945,333.39,0.45,0.39,2024-10-05,1017,N,VIIRS,n,2,305.18,2.45,D,0
40.52215,43.76707,334.44,0.48,0.4,2024-10-05,1017,N,VIIRS,n,2,305.96,2.95,D,0
40.73098,36.3703,331.39,0.42,0.38,2024-10-05,1017,N,VIIRS,n,2,304.04,2.15,D,0
40.83304,43.90134,334.56,0.49,0.4,2024-10-05,1017,N,VIIRS,n,2,303.96,2.57,D,0
40.08146,28.10651,330.19,0.33,0.55,2024-10-05,1018,N,VIIRS,n,2,298.75,1.64,D,0
40.08244,28.11024,340.85,0.33,0.55,2024-10-05,1018,N,VIIRS,n,2,299.64,3.43,D,0
40.46243,34.17007,344.0,0.5,0.41,2024-10-05,1018,N,VIIRS,n,2,309.18,3.51,D,0
40.49403,34.80424,342.92,0.47,0.4,2024-10-05,1018,N,VIIRS,n,2,305.42,4.53,D,0
40.72283,26.37958,332.86,0.38,0.59,2024-10-05,1018,N,VIIRS,n,2,289.19,2.32,D,0
40.75887,26.29748,352.03,0.39,0.59,2024-10-05,1018,N,VIIRS,n,2,292.8,6.91,D,0
40.76048,26.54516,347.53,0.38,0.58,2024-10-05,1018,N,VIIRS,n,2,293.88,3.14,D,0
40.769,26.46128,345.79,0.38,0.59,2024-10-05,1018,N,VIIRS,n,2,293.51,6.38,D,0
40.77105,26.17034,330.94,0.39,0.6,2024-10-05,1018,N,VIIRS,n,2,290.68,3.71,D,0
40.79139,26.22243,337.49,0.39,0.59,2024-10-05,1018,N,VIIRS,n,2,291.34,3.74,D,0
40.79229,26.22612,348.21,0.39,0.59,2024-10-05,1018,N,VIIRS,n,2,291.23,5.98,D,0
40.79264,26.22688,338.73,0.39,0.59,2024-10-05,1018,N,VIIRS,n,2,290.92,3.74,D,0
40.82124,26.22342,367.0,0.39,0.59,2024-10-05,1018,N,VIIRS,h,2,292.95,8.27,D,0
40.83758,26.2609,367.0,0.39,0.59,2024-10-05,1018,N,VIIRS,h,2,292.35,6.75,D,0
40.86769,31.07844,329.25,0.45,0.47,2024-10-05,1018,N,VIIRS,n,2,298.37,2.49,D,0
40.94306,27.24814,367.0,0.34,0.56,2024-10-05,1018,N,VIIRS,h,2,301.24,6.42,D,0
40.94799,27.24569,367.0,0.34,0.56,2024-10-05,1018,N,VIIRS,h,2,301.56,10.17,D,0
41.08133,27.47052,332.36,0.33,0.55,2024-10-05,1018,N,VIIRS,n,2,300.92,1.11,D,0
41.08541,26.51759,330.29,0.37,0.58,2024-10-05,1018,N,VIIRS,n,2,292.26,3.18,D,0
41.17463,27.61879,333.43,0.33,0.55,2024-10-05,1018,N,VIIRS,n,2,302.09,1.7,D,0
41.17743,27.61696,333.57,0.33,0.55,2024-10-05,1018,N,VIIRS,n,2,300.76,2.59,D,0
41.22445,26.59538,341.16,0.36,0.58,2024-10-05,1018,N,VIIRS,n,2,293.24,5.73,D,0
41.24206,36.46526,340.56,0.41,0.37,2024-10-05,1018,N,VIIRS,n,2,306.36,4.2,D,2
41.26831,26.86397,333.63,0.35,0.57,2024-10-05,1018,N,VIIRS,n,2,295.34,1.81,D,0
41.32214,27.69642,354.13,0.32,0.55,2024-10-05,1018,N,VIIRS,n,2,302.11,4.54,D,0
41.32312,27.70014,341.39,0.32,0.55,2024-10-05,1018,N,VIIRS,n,2,301.27,5.61,D,0
41.35702,27.00746,343.64,0.34,0.56,2024-10-05,1018,N,VIIRS,n,2,294.53,3.35,D,0
41.35824,27.00738,339.71,0.34,0.56,2024-10-05,1018,N,VIIRS,n,2,293.73,3.94,D,0
41.40694,27.04317,333.64,0.34,0.56,2024-10-05,1018,N,VIIRS,n,2,295.73,3.25,D,0
41.41881,27.51399,367.0,0.32,0.55,2024-10-05,1018,N,VIIRS,h,2,302.22,4.09,D,0
41.41982,27.51785,334.89,0.32,0.55,2024-10-05,1018,N,VIIRS,n,2,302.17,4.09,D,0
41.47271,26.91149,342.71,0.35,0.56,2024-10-05,1018,N,VIIRS,n,2,297.13,2.77,D,0
41.4777,26.90921,340.16,0.35,0.56,2024-10-05,1018,N,VIIRS,n,2,295.4,3.0,D,0
41.5341,35.79792,331.24,0.43,0.38,2024-10-05,1018,N,VIIRS,n,2,298.76,1.41,D,0
41.5677,26.78174,347.69,0.35,0.57,2024-10-05,1018,N,VIIRS,n,2,295.52,4.25,D,0
41.68538,26.8845,335.46,0.34,0.56,2024-10-05,1018,N,VIIRS,n,2,295.07,1.33,D,0
38.45139,30.87046,335.49,0.67,0.73,2024-10-05,1158,N,VIIRS,n,2,302.31,8.36,D,0
38.45198,30.87243,348.37,0.66,0.73,2024-10-05,1158,N,VIIRS,n,2,303.55,12.89,D,0
38.71646,26.82573,367.0,0.4,0.6,2024-10-05,1158,N,VIIRS,h,2,305.57,14.74,D,0
38.71936,26.82469,367.0,0.4,0.6,2024-10-05,1158,N,VIIRS,h,2,303.89,7.41,D,0
38.71961,26.82966,354.37,0.4,0.6,2024-10-05,1158,N,VIIRS,n,2,302.97,7.41,D,0
