latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.533,44.34339,342.46,0.72,0.76,2024-10-20,854,N,VIIRS,n,2,300.75,6.18,D,2
35.63078,44.01181,367.0,0.75,0.77,2024-10-20,854,N,VIIRS,h,2,306.07,24.59,D,2
35.66384,43.96938,336.5,0.75,0.77,2024-10-20,854,N,VIIRS,n,2,302.76,7.81,D,2
35.66093,43.97025,337.22,0.75,0.77,2024-10-20,855,N,VIIRS,n,2,303.07,7.11,D,2
35.68498,43.87514,350.89,0.76,0.77,2024-10-20,855,N,VIIRS,n,2,305.63,38.17,D,2
35.68757,43.88329,341.66,0.76,0.77,2024-10-20,855,N,VIIRS,n,2,300.5,34.15,D,2
35.72311,44.04428,341.69,0.74,0.76,2024-10-20,855,N,VIIRS,n,2,303.3,7.44,D,2
35.86097,44.10201,344.35,0.73,0.76,2024-10-20,855,N,VIIRS,n,2,303.16,5.39,D,0
35.95776,43.92882,332.1,0.74,0.76,2024-10-20,855,N,VIIRS,n,2,300.53,4.03,D,0
35.98898,43.82001,339.41,0.75,0.77,2024-10-20,855,N,VIIRS,n,2,300.83,6.22,D,0
35.99569,43.81676,344.18,0.75,0.77,2024-10-20,855,N,VIIRS,n,2,301.18,6.22,D,0
36.02289,43.76597,333.09,0.75,0.77,2024-10-20,855,N,VIIRS,n,2,300.49,4.36,D,0
36.37671,43.87867,342.46,0.72,0.76,2024-10-20,855,N,VIIRS,n,2,301.81,9.26,D,0
36.47049,43.16475,331.16,0.78,0.78,2024-10-20,855,N,VIIRS,n,2,299.37,6.77,D,0
36.49997,43.38616,331.85,0.76,0.77,2024-10-20,855,N,VIIRS,n,2,297.49,4.48,D,0
36.79458,42.86979,336.49,0.79,0.78,2024-10-20,855,N,VIIRS,n,2,302.78,9.7,D,0
35.52358,44.34613,341.79,0.51,0.49,2024-10-20,1035,N,VIIRS,n,2,306.37,3.94,D,2
35.52767,44.33995,344.57,0.51,0.49,2024-10-20,1035,N,VIIRS,n,2,306.54,8.29,D,2
35.52816,44.34553,341.96,0.51,0.49,2024-10-20,1035,N,VIIRS,n,2,306.58,8.29,D,2
35.53195,44.33733,342.14,0.51,0.49,2024-10-20,1035,N,VIIRS,n,2,306.51,6.23,D,2
35.53223,44.33933,356.3,0.51,0.49,2024-10-20,1035,N,VIIRS,n,2,307.52,8.29,D,2
35.62764,44.01156,342.51,0.49,0.48,2024-10-20,1035,N,VIIRS,n,2,310.68,15.54,D,2
35.62875,44.00856,355.76,0.49,0.48,2024-10-20,1035,N,VIIRS,n,2,311.72,20.31,D,2
35.66136,43.96554,355.88,0.49,0.48,2024-10-20,1035,N,VIIRS,n,2,309.04,9.64,D,2
35.68551,43.88048,342.24,0.48,0.48,2024-10-20,1035,N,VIIRS,n,2,305.44,26.15,D,2
35.71266,44.18738,330.2,0.5,0.49,2024-10-20,1035,N,VIIRS,n,2,302.39,0.95,D,0
35.72252,44.04013,342.33,0.49,0.49,2024-10-20,1035,N,VIIRS,n,2,308.31,6.91,D,2
35.72425,44.04305,342.76,0.49,0.49,2024-10-20,1035,N,VIIRS,n,2,309.76,8.91,D,2
35.72701,44.03943,342.14,0.49,0.49,2024-10-20,1035,N,VIIRS,n,2,305.47,6.91,D,2
35.72784,44.03149,336.04,0.49,0.49,2024-10-20,1035,N,VIIRS,n,2,306.68,3.03,D,2
35.81577,43.66367,339.56,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,302.25,5.85,D,0
35.81879,43.6472,341.58,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,305.53,3.96,D,0
35.81925,43.65252,346.81,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,305.15,7.38,D,0
36.01805,43.68434,335.76,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,306.31,2.6,D,2
36.04396,44.17665,341.07,0.5,0.49,2024-10-20,1035,N,VIIRS,n,2,305.4,5.9,D,0
36.1055,37.77094,336.86,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,304.28,3.6,D,0
36.12035,37.67636,339.74,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,301.29,3.83,D,0
36.13612,38.49666,343.43,0.42,0.38,2024-10-20,1035,N,VIIRS,n,2,305.25,6.41,D,0
36.13957,38.49598,350.06,0.42,0.38,2024-10-20,1035,N,VIIRS,n,2,307.85,6.41,D,0
36.16772,39.42058,337.11,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,302.62,2.86,D,0
36.17128,39.41991,336.96,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,302.09,2.86,D,0
36.22575,43.54714,356.09,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,306.62,12.77,D,0
36.33817,33.32143,350.04,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,296.35,4.28,D,0
36.38296,43.41805,338.94,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,301.76,3.03,D,0
36.40552,43.32658,336.3,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,304.81,2.83,D,0
36.438,43.44417,337.57,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,306.57,2.89,D,0
36.47495,43.16909,339.12,0.45,0.47,2024-10-20,1035,N,VIIRS,n,2,304.16,4.42,D,0
36.50433,43.39149,343.9,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,303.95,5.65,D,0
36.50998,37.05004,335.99,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,305.89,1.91,D,0
36.54346,43.33232,345.67,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,306.36,5.78,D,0
36.54738,43.32667,336.07,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,303.6,4.21,D,0
36.54784,43.33181,341.11,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,303.88,5.78,D,0
36.5509,39.6168,336.34,0.46,0.39,2024-10-20,1035,N,VIIRS,n,2,302.13,5.95,D,0
36.57859,42.78679,341.14,0.43,0.46,2024-10-20,1035,N,VIIRS,n,2,303.82,2.99,D,0
36.60141,39.27262,341.39,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,303.18,3.67,D,0
36.61666,43.6554,341.43,0.48,0.48,2024-10-20,1035,N,VIIRS,n,2,305.2,7.68,D,0
36.63989,42.36402,335.53,0.41,0.45,2024-10-20,1035,N,VIIRS,n,2,301.22,1.67,D,0
36.69685,44.10887,337.3,0.51,0.49,2024-10-20,1035,N,VIIRS,n,2,306.73,6.23,D,0
36.69766,44.11137,341.53,0.51,0.49,2024-10-20,1035,N,VIIRS,n,2,307.03,4.78,D,0
36.70704,42.01496,339.19,0.39,0.44,2024-10-20,1035,N,VIIRS,n,2,304.75,3.21,D,0
36.71774,36.19994,334.48,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,306.49,4.25,D,2
36.72956,36.21055,336.18,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,304.69,2.75,D,2
36.74641,43.47998,338.65,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,306.45,3.73,D,0
36.74686,43.48536,342.55,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,307.4,3.73,D,0
36.74748,43.48236,352.07,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,307.89,5.54,D,0
36.75985,37.51329,342.81,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,307.45,8.16,D,0
36.77356,37.79378,336.67,0.41,0.37,2024-10-20,1035,N,VIIRS,n,2,305.79,4.64,D,0
36.77717,43.3225,337.99,0.46,0.47,2024-10-20,1035,N,VIIRS,n,2,302.78,5.6,D,2
36.77813,43.09038,348.88,0.45,0.47,2024-10-20,1035,N,VIIRS,n,2,304.66,28.96,D,0
36.78053,38.76144,342.83,0.43,0.38,2024-10-20,1035,N,VIIRS,n,2,304.71,13.0,D,0
36.78246,43.08983,349.89,0.45,0.47,2024-10-20,1035,N,VIIRS,n,2,319.69,28.96,D,0
36.78292,43.09488,343.95,0.45,0.47,2024-10-20,1035,N,VIIRS,n,2,305.53,21.6,D,0
36.7983,37.66737,335.32,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,306.14,1.79,D,0
36.80538,37.41282,334.8,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,308.04,2.4,D,0
36.83375,42.29644,342.09,0.41,0.45,2024-10-20,1035,N,VIIRS,n,2,305.67,3.93,D,0
36.86933,38.17088,343.31,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,304.14,3.83,D,0
36.87595,41.78189,351.17,0.38,0.44,2024-10-20,1035,N,VIIRS,n,2,307.11,6.94,D,0
36.90078,38.77463,340.91,0.43,0.38,2024-10-20,1035,N,VIIRS,n,2,301.93,4.4,D,0
36.90711,43.39182,341.68,0.47,0.48,2024-10-20,1035,N,VIIRS,n,2,294.7,5.5,D,2
36.90963,35.43058,344.44,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,304.32,5.02,D,0
36.91448,36.94834,332.26,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,305.13,2.14,D,0
36.92377,40.81474,336.08,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,302.56,3.61,D,0
36.93673,42.13318,340.03,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,304.42,2.17,D,2
36.94093,42.1745,336.36,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,302.25,3.7,D,2
36.94249,42.17056,341.53,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,305.25,4.07,D,2
36.94718,42.1325,347.24,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,308.9,10.56,D,2
36.96418,42.35509,342.96,0.41,0.45,2024-10-20,1035,N,VIIRS,n,2,307.32,5.39,D,0
36.96461,42.35974,341.08,0.41,0.45,2024-10-20,1035,N,VIIRS,n,2,305.55,5.39,D,0
36.97293,40.12208,332.03,0.49,0.4,2024-10-20,1035,N,VIIRS,n,2,300.6,11.98,D,0
36.97858,35.81432,339.87,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,306.2,3.21,D,0
36.98318,42.33328,367.0,0.41,0.45,2024-10-20,1035,N,VIIRS,h,2,309.87,13.98,D,0
36.98664,39.9475,331.69,0.48,0.4,2024-10-20,1035,N,VIIRS,n,2,302.2,2.9,D,0
36.995,40.05123,338.49,0.48,0.4,2024-10-20,1035,N,VIIRS,n,2,301.03,4.71,D,0
37.03162,40.82505,337.88,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,302.81,6.02,D,0
37.04537,41.95849,347.05,0.39,0.44,2024-10-20,1035,N,VIIRS,n,2,308.88,6.08,D,0
37.04803,41.05374,340.15,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,303.76,11.66,D,0
37.08358,36.08909,337.36,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,307.72,2.19,D,0
37.09623,40.80803,336.96,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,303.12,5.98,D,0
37.09808,43.10373,336.79,0.45,0.47,2024-10-20,1035,N,VIIRS,n,2,299.48,3.05,D,0
37.09859,43.10922,342.68,0.45,0.47,2024-10-20,1035,N,VIIRS,n,2,301.69,5.66,D,0
37.11906,36.72107,340.73,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,308.49,4.27,D,0
37.12229,35.98197,336.19,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,307.61,1.34,D,0
37.13568,35.73465,334.73,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,308.14,2.08,D,0
37.13979,41.9633,343.58,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,305.94,3.59,D,0
37.14198,38.86749,342.73,0.44,0.38,2024-10-20,1035,N,VIIRS,n,2,299.16,4.21,D,0
37.14387,41.96268,339.61,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,304.31,3.74,D,0
37.1443,36.87368,337.0,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,306.28,4.23,D,0
37.14492,36.87805,333.59,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,305.3,4.11,D,0
37.14515,36.04358,335.7,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,309.34,3.16,D,0
37.15881,39.90583,345.62,0.48,0.4,2024-10-20,1035,N,VIIRS,n,2,301.63,5.74,D,0
37.19683,42.03738,341.38,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,305.43,2.52,D,0
37.19936,38.92168,333.06,0.44,0.38,2024-10-20,1035,N,VIIRS,n,2,302.79,7.79,D,0
37.20616,35.99918,336.61,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,307.37,3.47,D,0
37.21791,39.1288,335.22,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,303.86,5.56,D,0
37.21854,39.13386,347.1,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,301.52,6.93,D,0
37.22147,39.12811,333.56,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,302.01,5.47,D,0
37.2221,39.13316,348.35,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,310.88,39.79,D,0
37.2357,42.13483,343.26,0.4,0.45,2024-10-20,1035,N,VIIRS,n,2,309.31,4.04,D,0
37.23735,42.02665,341.61,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,307.24,6.62,D,0
37.23782,42.03126,345.96,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,304.78,6.62,D,0
37.24031,42.02766,354.29,0.4,0.44,2024-10-20,1035,N,VIIRS,n,2,303.72,8.12,D,0
37.25528,38.97426,333.2,0.44,0.39,2024-10-20,1035,N,VIIRS,n,2,300.3,11.45,D,0
37.25893,35.49658,339.62,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,309.9,6.09,D,0
37.26222,35.49579,339.38,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,306.28,6.09,D,0
37.26433,39.85629,337.81,0.48,0.4,2024-10-20,1035,N,VIIRS,n,2,302.59,3.35,D,0
37.268,39.85562,333.22,0.48,0.4,2024-10-20,1035,N,VIIRS,n,2,300.71,3.35,D,0
37.28939,35.87783,347.87,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,307.96,6.09,D,0
37.30848,35.89124,341.49,0.38,0.36,2024-10-20,1035,N,VIIRS,n,2,307.44,4.35,D,0
37.31108,40.06553,330.81,0.49,0.4,2024-10-20,1035,N,VIIRS,n,2,305.55,2.69,D,0
37.31523,38.76236,345.87,0.44,0.38,2024-10-20,1035,N,VIIRS,n,2,304.84,6.77,D,0
37.31792,36.02325,333.26,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,305.91,1.88,D,0
37.31862,42.10447,341.2,0.4,0.45,2024-10-20,1035,N,VIIRS,n,2,304.15,2.31,D,0
37.34322,38.72677,333.33,0.44,0.38,2024-10-20,1035,N,VIIRS,n,2,301.31,7.07,D,0
37.34673,38.7261,336.33,0.44,0.38,2024-10-20,1035,N,VIIRS,n,2,301.67,7.07,D,0
37.3701,36.9403,334.46,0.39,0.36,2024-10-20,1035,N,VIIRS,n,2,305.3,3.11,D,0
37.4202,39.08442,332.88,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,301.52,4.06,D,0
37.42376,39.08372,333.44,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,302.89,3.53,D,0
37.43502,37.15213,333.04,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,304.04,2.6,D,0
37.43533,37.00488,331.14,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,305.27,2.06,D,0
37.43868,37.00414,333.73,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,303.8,2.66,D,0
37.45804,37.0687,336.6,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,305.22,2.36,D,0
37.46067,40.44247,345.69,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,294.62,5.61,D,0
37.46138,37.06795,346.65,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,306.12,5.95,D,0
37.47905,39.32508,343.28,0.46,0.39,2024-10-20,1035,N,VIIRS,n,2,303.79,8.49,D,0
37.48392,38.03201,341.23,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,306.21,10.17,D,0
37.48846,40.41509,353.83,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,309.49,99.01,D,0
37.49282,42.45351,343.91,0.42,0.45,2024-10-20,1035,N,VIIRS,n,2,304.09,7.51,D,0
37.49307,42.45534,346.27,0.42,0.45,2024-10-20,1035,N,VIIRS,n,2,303.69,5.54,D,0
37.49655,40.42447,340.15,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,301.82,9.54,D,0
37.49717,40.43019,336.96,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,299.53,6.4,D,0
37.49732,40.42522,348.0,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,303.02,15.16,D,0
37.49928,39.49163,333.07,0.46,0.39,2024-10-20,1035,N,VIIRS,n,2,301.2,2.01,D,0
37.50289,39.49358,346.09,0.46,0.39,2024-10-20,1035,N,VIIRS,n,2,299.03,7.9,D,0
37.50291,39.49096,333.56,0.46,0.39,2024-10-20,1035,N,VIIRS,n,2,299.33,3.41,D,0
37.50566,39.17517,330.49,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,301.06,1.89,D,0
37.51441,41.04589,337.25,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,300.57,9.78,D,0
37.5183,41.04517,342.32,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,304.93,41.61,D,0
37.53472,37.04029,342.93,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,306.56,5.51,D,0
37.54692,37.30585,337.56,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,305.29,7.27,D,0
37.55122,37.05959,334.55,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,303.25,5.14,D,0
37.5793,39.07514,331.43,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,304.38,1.92,D,0
37.59943,37.41126,337.41,0.4,0.37,2024-10-20,1035,N,VIIRS,n,2,303.59,4.33,D,0
37.6044,38.2133,334.03,0.42,0.38,2024-10-20,1035,N,VIIRS,n,2,304.22,2.27,D,0
37.62851,38.01801,345.7,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,304.73,4.06,D,0
37.64641,40.94452,336.23,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,299.83,3.74,D,0
37.65818,37.93187,339.3,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,302.25,2.54,D,0
37.67482,40.61935,345.91,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,297.21,16.3,D,0
37.67799,38.0299,340.04,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,312.59,23.14,D,0
37.68276,39.10477,337.13,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,304.33,3.04,D,0
37.68542,39.50013,332.7,0.47,0.39,2024-10-20,1035,N,VIIRS,n,2,301.63,2.81,D,0
37.68613,40.50936,333.32,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,299.65,3.46,D,0
37.69223,38.30694,342.09,0.43,0.38,2024-10-20,1035,N,VIIRS,n,2,302.08,6.52,D,0
37.69312,37.98337,355.88,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,304.96,9.77,D,0
37.69539,40.70115,348.67,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,304.35,18.66,D,0
37.69671,40.78637,332.76,0.53,0.42,2024-10-20,1035,N,VIIRS,n,2,296.76,7.3,D,0
37.69716,37.98726,337.18,0.42,0.37,2024-10-20,1035,N,VIIRS,n,2,303.72,9.77,D,0
37.70797,37.57301,344.35,0.41,0.37,2024-10-20,1035,N,VIIRS,n,2,306.42,6.06,D,0
37.71682,40.97572,332.58,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,300.07,3.71,D,0
37.71717,40.68548,351.88,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,302.03,14.88,D,0
37.73756,38.98457,342.95,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,305.32,6.98,D,0
37.74443,38.8641,341.13,0.44,0.39,2024-10-20,1035,N,VIIRS,n,2,304.43,8.48,D,0
37.76072,40.42366,338.44,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,300.35,3.96,D,0
37.76714,39.04675,342.93,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,307.57,7.82,D,0
37.76725,39.41198,330.31,0.46,0.39,2024-10-20,1035,N,VIIRS,n,2,299.06,2.15,D,0
37.76777,39.05185,336.94,0.45,0.39,2024-10-20,1035,N,VIIRS,n,2,305.27,7.75,D,0
37.79534,41.54014,343.41,0.38,0.43,2024-10-20,1035,N,VIIRS,n,2,298.62,5.83,D,0
37.79583,38.47506,330.97,0.43,0.38,2024-10-20,1035,N,VIIRS,n,2,301.24,1.81,D,0
37.79927,40.89211,339.48,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,302.71,8.44,D,0
37.79981,38.53447,347.47,0.43,0.38,2024-10-20,1035,N,VIIRS,n,2,304.22,8.67,D,0
37.80816,40.6442,341.47,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,299.62,5.92,D,0
37.80846,40.23594,332.63,0.5,0.41,2024-10-20,1035,N,VIIRS,n,2,299.09,11.09,D,0
37.8093,40.23814,335.79,0.5,0.41,2024-10-20,1035,N,VIIRS,n,2,299.2,10.94,D,0
37.81161,40.89668,331.26,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,298.71,5.62,D,0
37.812,40.64359,351.38,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,304.0,22.35,D,0
37.88071,40.54482,336.89,0.52,0.41,2024-10-20,1035,N,VIIRS,n,2,303.29,7.08,D,0
37.88452,40.54405,346.06,0.52,0.41,2024-10-20,1035,N,VIIRS,n,2,302.96,7.67,D,0
37.90586,40.85409,337.28,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,303.28,4.52,D,0
37.93872,40.54074,338.53,0.52,0.41,2024-10-20,1035,N,VIIRS,n,2,303.13,11.96,D,0
37.94002,40.38925,332.87,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,301.17,31.65,D,0
37.94056,40.53969,347.04,0.52,0.41,2024-10-20,1035,N,VIIRS,n,2,303.46,11.08,D,0
37.95831,40.64697,339.58,0.52,0.42,2024-10-20,1035,N,VIIRS,n,2,301.0,3.59,D,0
37.95959,40.64608,337.11,0.53,0.42,2024-10-20,1035,N,VIIRS,n,2,300.37,5.66,D,0
37.97571,41.10186,339.81,0.55,0.43,2024-10-20,1035,N,VIIRS,n,2,298.82,7.51,D,0
38.0071,40.79851,337.14,0.53,0.42,2024-10-20,1035,N,VIIRS,n,2,299.5,4.67,D,0
38.01097,40.79778,346.11,0.53,0.42,2024-10-20,1035,N,VIIRS,n,2,301.36,6.48,D,0
38.02381,40.27372,334.02,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,301.4,25.93,D,0
38.02454,40.85146,336.77,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,302.76,3.31,D,0
38.02633,40.27114,346.94,0.51,0.41,2024-10-20,1035,N,VIIRS,n,2,306.93,36.79,D,0
38.0476,40.14964,332.53,0.5,0.41,2024-10-20,1035,N,VIIRS,n,2,299.35,4.96,D,0
38.05334,39.79781,340.03,0.48,0.4,2024-10-20,1035,N,VIIRS,n,2,300.35,10.8,D,0
38.07833,40.15016,339.73,0.5,0.41,2024-10-20,1035,N,VIIRS,n,2,300.74,5.68,D,0
38.0864,39.577,331.42,0.47,0.4,2024-10-20,1035,N,VIIRS,n,2,298.87,2.87,D,0
38.09858,41.0999,337.27,0.55,0.43,2024-10-20,1035,N,VIIRS,n,2,300.92,4.87,D,0
38.10347,40.03467,339.95,0.5,0.41,2024-10-20,1035,N,VIIRS,n,2,300.81,6.31,D,0
38.10374,40.03257,341.74,0.5,0.41,2024-10-20,1035,N,VIIRS,n,2,300.89,5.77,D,0
38.10446,40.86102,348.17,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,304.84,18.38,D,0
38.11249,40.07744,330.67,0.5,0.41,2024-10-20,1035,N,VIIRS,n,2,298.79,2.39,D,0
38.11342,40.94775,335.44,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,302.01,5.41,D,0
38.1207,40.86464,335.76,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,303.27,4.22,D,0
38.13561,40.89345,337.16,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,301.18,4.63,D,0
38.14016,40.89897,336.12,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,301.2,4.63,D,0
38.1407,40.75457,348.77,0.53,0.42,2024-10-20,1035,N,VIIRS,n,2,301.79,33.5,D,0
38.14135,40.76065,337.21,0.53,0.42,2024-10-20,1035,N,VIIRS,n,2,300.89,33.5,D,0
38.14496,39.82436,333.8,0.49,0.4,2024-10-20,1035,N,VIIRS,n,2,298.75,7.13,D,0
38.14656,39.9384,345.76,0.49,0.4,2024-10-20,1035,N,VIIRS,n,2,297.54,6.13,D,0
38.1603,40.86408,345.35,0.54,0.42,2024-10-20,1035,N,VIIRS,n,2,302.65,15.81,D,0
38.17334,40.94952,336.9,0.55,0.42,2024-10-20,1035,N,VIIRS,n,2,298.47,3.48,D,0
