latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.96675,43.76139,330.45,0.78,0.78,2025-10-15,9,N,VIIRS,n,2,286.72,7.61,N,2
35.96712,43.77552,298.43,0.78,0.78,2025-10-15,9,N,VIIRS,n,2,285.03,5.07,N,0
35.96991,43.76683,351.78,0.78,0.78,2025-10-15,9,N,VIIRS,n,2,288.94,5.07,N,2
35.97328,43.76553,309.93,0.78,0.78,2025-10-15,9,N,VIIRS,n,2,286.67,7.61,N,2
35.97985,43.76955,337.26,0.78,0.78,2025-10-15,9,N,VIIRS,n,2,286.49,7.89,N,2
35.9831,43.77476,320.91,0.78,0.78,2025-10-15,9,N,VIIRS,n,2,283.65,4.88,N,2
35.98583,43.76624,306.25,0.78,0.78,2025-10-15,9,N,VIIRS,n,2,284.6,6.06,N,0
35.99521,43.76149,296.26,0.77,0.78,2025-10-15,9,N,VIIRS,n,2,282.82,0.78,N,2
35.99871,43.76005,305.08,0.77,0.78,2025-10-15,9,N,VIIRS,n,2,283.6,1.32,N,2
36.08426,43.64101,297.8,0.76,0.77,2025-10-15,9,N,VIIRS,n,2,281.46,0.79,N,0
36.10299,43.63128,296.76,0.76,0.77,2025-10-15,9,N,VIIRS,n,2,281.21,0.66,N,0
36.14305,40.81778,314.8,0.55,0.68,2025-10-15,9,N,VIIRS,n,2,282.79,1.24,N,2
36.26107,33.73009,298.51,0.46,0.47,2025-10-15,9,N,VIIRS,n,2,285.82,0.37,N,2
36.26286,33.72683,303.21,0.46,0.47,2025-10-15,9,N,VIIRS,n,2,286.21,1.48,N,2
36.44508,42.929,298.12,0.68,0.74,2025-10-15,9,N,VIIRS,n,2,284.43,1.15,N,2
36.71671,36.19834,310.58,0.61,0.53,2025-10-15,9,N,VIIRS,n,2,287.39,2.73,N,2
36.73259,43.28002,295.63,0.7,0.75,2025-10-15,9,N,VIIRS,n,2,283.19,0.52,N,2
36.74671,43.49872,306.44,0.72,0.75,2025-10-15,9,N,VIIRS,n,2,282.37,1.49,N,2
36.77192,43.32289,304.43,0.7,0.75,2025-10-15,9,N,VIIRS,n,2,283.14,1.54,N,2
36.77914,43.32395,341.68,0.7,0.75,2025-10-15,9,N,VIIRS,n,2,286.95,6.23,N,2
36.93671,42.13038,308.31,0.6,0.71,2025-10-15,9,N,VIIRS,n,2,284.48,1.81,N,2
36.937,42.13176,308.91,0.61,0.71,2025-10-15,9,N,VIIRS,n,2,284.49,1.84,N,2
36.93874,42.17004,299.13,0.61,0.71,2025-10-15,9,N,VIIRS,n,2,280.76,1.46,N,2
36.93918,42.17161,309.12,0.61,0.71,2025-10-15,9,N,VIIRS,n,2,281.15,1.94,N,2
36.94494,42.17306,309.39,0.61,0.71,2025-10-15,9,N,VIIRS,n,2,282.3,1.46,N,2
36.94497,42.12668,300.41,0.6,0.71,2025-10-15,9,N,VIIRS,n,2,284.92,2.86,N,2
36.94522,42.12805,310.81,0.6,0.71,2025-10-15,9,N,VIIRS,n,2,285.17,1.84,N,2
36.95117,42.12968,310.14,0.6,0.71,2025-10-15,9,N,VIIRS,n,2,284.21,1.56,N,2
36.9514,42.13112,298.06,0.6,0.71,2025-10-15,9,N,VIIRS,n,2,283.64,0.87,N,2
36.96371,35.45148,297.42,0.55,0.51,2025-10-15,9,N,VIIRS,n,2,286.53,1.15,N,2
36.99051,42.00113,299.72,0.59,0.7,2025-10-15,9,N,VIIRS,n,2,282.24,0.47,N,2
36.99094,42.00016,296.59,0.59,0.7,2025-10-15,9,N,VIIRS,n,2,281.92,0.47,N,2
37.01049,41.58179,303.26,0.57,0.69,2025-10-15,9,N,VIIRS,n,2,281.86,0.9,N,0
37.01104,41.58479,295.82,0.56,0.69,2025-10-15,9,N,VIIRS,n,2,282.04,0.77,N,0
37.29258,37.15808,297.27,0.33,0.55,2025-10-15,9,N,VIIRS,n,2,283.19,0.78,N,2
37.29336,37.15498,297.18,0.33,0.55,2025-10-15,9,N,VIIRS,n,2,283.82,0.81,N,2
37.35389,37.16207,301.13,0.33,0.55,2025-10-15,9,N,VIIRS,n,2,283.84,0.64,N,2
37.77251,27.43837,304.2,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,286.37,1.21,N,2
37.86124,29.37481,297.31,0.42,0.38,2025-10-15,9,N,VIIRS,n,2,282.19,0.8,N,2
37.86212,29.36998,299.77,0.42,0.38,2025-10-15,9,N,VIIRS,n,2,282.12,1.07,N,2
38.42836,27.21517,311.78,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,287.51,1.24,N,2
38.43557,27.27644,297.84,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,283.32,0.32,N,0
38.43886,27.27731,295.93,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,283.41,0.32,N,0
38.73687,26.94861,325.54,0.38,0.36,2025-10-15,9,N,VIIRS,n,2,288.85,2.32,N,2
38.73757,26.94422,327.79,0.38,0.36,2025-10-15,9,N,VIIRS,n,2,290.97,2.41,N,2
38.73967,26.93106,307.04,0.38,0.36,2025-10-15,9,N,VIIRS,n,2,288.53,0.88,N,2
38.74296,26.93191,296.99,0.38,0.36,2025-10-15,9,N,VIIRS,n,2,285.38,0.33,N,2
39.09173,27.51159,299.29,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,284.16,0.75,N,2
39.09502,27.5125,297.05,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,284.21,0.75,N,2
39.1016,27.51432,295.39,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,283.48,0.8,N,0
39.1125,27.52404,306.95,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,283.41,1.02,N,2
39.11322,27.51963,298.16,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,283.34,0.9,N,2
39.1158,27.52489,297.53,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,282.62,0.31,N,2
39.11652,27.52048,296.81,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,282.68,0.53,N,0
39.16715,27.63128,306.32,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,284.34,1.13,N,2
39.18224,27.49676,306.5,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,284.11,0.98,N,2
39.48492,30.04013,304.08,0.43,0.38,2025-10-15,9,N,VIIRS,n,2,278.75,1.21,N,2
39.86674,26.24291,330.18,0.39,0.36,2025-10-15,9,N,VIIRS,n,2,287.67,2.64,N,2
35.52875,44.34057,346.84,0.48,0.4,2025-10-15,949,N,VIIRS,n,2,312.62,6.15,D,2
35.53236,44.33956,345.52,0.48,0.4,2025-10-15,949,N,VIIRS,n,2,311.35,6.15,D,2
35.67105,44.03894,334.68,0.49,0.4,2025-10-15,949,N,VIIRS,n,2,308.86,2.78,D,0
35.72533,44.04063,347.71,0.49,0.4,2025-10-15,949,N,VIIRS,n,2,311.18,7.75,D,2
35.72797,44.03427,338.19,0.49,0.4,2025-10-15,949,N,VIIRS,n,2,312.8,4.94,D,2
36.01772,43.6846,338.06,0.5,0.41,2025-10-15,949,N,VIIRS,n,2,309.54,1.88,D,2
36.08465,38.69057,340.25,0.59,0.53,2025-10-15,949,N,VIIRS,n,2,302.18,4.45,D,0
36.14914,37.44048,333.44,0.34,0.56,2025-10-15,949,N,VIIRS,n,2,298.45,0.76,D,0
36.2576,43.82772,339.07,0.49,0.4,2025-10-15,949,N,VIIRS,n,2,308.81,6.14,D,0
36.77479,43.32501,340.82,0.5,0.41,2025-10-15,949,N,VIIRS,n,2,310.3,6.99,D,2
36.92669,36.62571,367.0,0.36,0.57,2025-10-15,949,N,VIIRS,h,2,302.96,4.34,D,0
36.94638,42.13184,337.04,0.57,0.43,2025-10-15,949,N,VIIRS,n,2,308.21,1.62,D,2
37.85622,41.81791,338.68,0.56,0.43,2025-10-15,949,N,VIIRS,n,2,308.36,2.8,D,0
37.98347,41.49353,331.92,0.39,0.44,2025-10-15,949,N,VIIRS,n,2,305.09,1.98,D,0
37.98439,41.49783,334.75,0.39,0.44,2025-10-15,949,N,VIIRS,n,2,305.63,1.98,D,0
36.658,34.3959,342.7,0.48,0.65,2025-10-15,950,N,VIIRS,n,2,297.58,5.83,D,0
36.6593,34.39167,341.57,0.48,0.65,2025-10-15,950,N,VIIRS,n,2,297.37,6.74,D,0
37.01419,36.09648,328.52,0.38,0.59,2025-10-15,950,N,VIIRS,n,2,302.87,3.22,D,0
37.01766,36.09486,328.33,0.38,0.59,2025-10-15,950,N,VIIRS,n,2,299.57,1.8,D,2
37.10652,34.96192,329.39,0.44,0.62,2025-10-15,950,N,VIIRS,n,2,304.03,2.08,D,0
37.12306,34.97733,344.41,0.43,0.62,2025-10-15,950,N,VIIRS,n,2,304.22,5.14,D,0
37.37693,37.21003,330.2,0.33,0.55,2025-10-15,950,N,VIIRS,n,2,300.61,1.68,D,0
37.37785,31.93476,326.61,0.61,0.71,2025-10-15,950,N,VIIRS,n,2,292.03,4.0,D,0
37.56298,37.02189,342.67,0.33,0.55,2025-10-15,950,N,VIIRS,n,2,301.46,2.9,D,0
37.57285,37.42082,341.43,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,305.21,14.31,D,0
37.57294,37.42172,342.9,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,305.1,8.1,D,0
37.58109,37.39026,340.68,0.32,0.54,2025-10-15,950,N,VIIRS,n,2,304.56,6.18,D,0
37.68482,38.17092,341.02,0.58,0.52,2025-10-15,950,N,VIIRS,n,2,301.57,3.77,D,0
37.87437,38.87598,343.01,0.52,0.5,2025-10-15,950,N,VIIRS,n,2,302.23,4.44,D,0
38.10398,41.04617,343.53,0.4,0.44,2025-10-15,950,N,VIIRS,n,2,301.53,2.99,D,0
38.24263,37.14962,327.76,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,296.15,4.42,D,0
38.2529,37.33708,340.66,0.62,0.54,2025-10-15,950,N,VIIRS,n,2,297.87,10.26,D,0
38.25298,37.34376,339.64,0.62,0.54,2025-10-15,950,N,VIIRS,n,2,296.52,5.36,D,0
38.28079,37.1333,338.81,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,296.82,4.03,D,0
38.28123,37.13423,332.4,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,296.47,5.87,D,0
38.2917,37.11357,339.33,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,297.57,9.95,D,0
38.29221,37.11441,342.88,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,298.51,10.88,D,0
38.29349,37.12058,339.43,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,296.42,9.95,D,0
38.29396,37.12144,328.69,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,294.96,7.65,D,0
38.29832,37.11869,343.71,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,295.22,5.47,D,0
38.29879,37.11954,342.33,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,294.76,7.65,D,0
38.30671,37.10871,336.36,0.63,0.54,2025-10-15,950,N,VIIRS,n,2,297.46,3.57,D,0
38.34686,36.9735,336.4,0.32,0.55,2025-10-15,950,N,VIIRS,n,2,297.93,2.45,D,0
38.34901,36.96077,337.38,0.32,0.55,2025-10-15,950,N,VIIRS,n,2,296.1,1.45,D,0
38.35749,36.97328,346.24,0.32,0.55,2025-10-15,950,N,VIIRS,n,2,298.27,4.35,D,0
39.62979,39.65104,325.23,0.44,0.46,2025-10-15,950,N,VIIRS,n,2,294.54,2.03,D,0
39.73005,36.72355,328.25,0.61,0.53,2025-10-15,950,N,VIIRS,n,2,294.18,3.66,D,0
39.95517,44.13745,339.33,0.43,0.38,2025-10-15,950,N,VIIRS,n,2,299.44,4.15,D,0
39.96838,42.62409,334.12,0.48,0.4,2025-10-15,950,N,VIIRS,n,2,296.8,5.0,D,0
39.96972,42.62496,336.34,0.48,0.4,2025-10-15,950,N,VIIRS,n,2,295.47,4.96,D,0
40.01381,44.04148,338.84,0.43,0.38,2025-10-15,950,N,VIIRS,n,2,298.64,3.79,D,0
36.60262,35.42905,355.9,0.43,0.62,2025-10-15,1130,N,VIIRS,n,2,299.12,9.54,D,0
36.60289,35.43089,354.21,0.43,0.62,2025-10-15,1130,N,VIIRS,n,2,299.38,8.45,D,0
36.7168,36.2028,330.47,0.48,0.65,2025-10-15,1130,N,VIIRS,n,2,296.73,2.42,D,2
36.78396,36.21542,336.41,0.48,0.65,2025-10-15,1130,N,VIIRS,n,2,297.5,4.4,D,0
36.92958,35.23101,335.7,0.42,0.61,2025-10-15,1130,N,VIIRS,n,2,304.15,3.92,D,0
37.15247,36.74414,341.99,0.52,0.67,2025-10-15,1130,N,VIIRS,n,2,303.98,5.2,D,0
37.42871,35.83633,331.55,0.46,0.64,2025-10-15,1130,N,VIIRS,n,2,297.27,1.87,D,0
37.57167,27.85365,341.26,0.52,0.42,2025-10-15,1130,N,VIIRS,n,2,303.16,10.72,D,0
37.57249,27.85138,339.39,0.52,0.42,2025-10-15,1130,N,VIIRS,n,2,304.0,10.09,D,0
38.08006,39.97152,334.21,0.78,0.78,2025-10-15,1130,N,VIIRS,n,2,294.75,4.3,D,0
38.08032,39.97237,336.32,0.78,0.78,2025-10-15,1130,N,VIIRS,n,2,295.1,7.32,D,0
38.27193,37.13203,339.89,0.55,0.68,2025-10-15,1130,N,VIIRS,n,2,297.09,7.6,D,0
38.27833,37.13174,343.43,0.55,0.68,2025-10-15,1130,N,VIIRS,n,2,298.62,7.6,D,0
38.3307,36.97332,331.77,0.54,0.68,2025-10-15,1130,N,VIIRS,n,2,295.76,4.38,D,0
38.54929,27.61471,332.54,0.52,0.42,2025-10-15,1131,N,VIIRS,n,2,299.16,2.5,D,0
38.66721,29.08217,340.33,0.41,0.45,2025-10-15,1131,N,VIIRS,n,2,299.91,4.42,D,0
38.73265,27.6689,332.9,0.53,0.42,2025-10-15,1131,N,VIIRS,n,2,296.53,4.63,D,0
38.73341,27.66729,333.63,0.53,0.42,2025-10-15,1131,N,VIIRS,n,2,294.65,3.55,D,0
38.81112,27.84318,345.17,0.54,0.42,2025-10-15,1131,N,VIIRS,n,2,296.92,19.47,D,0
39.56339,33.83296,344.53,0.38,0.58,2025-10-15,1131,N,VIIRS,n,2,300.35,4.01,D,0
39.58751,28.04316,344.41,0.56,0.43,2025-10-15,1131,N,VIIRS,n,2,296.76,11.37,D,0
40.09888,28.44651,325.07,0.4,0.44,2025-10-15,1131,N,VIIRS,n,2,293.31,2.44,D,0
36.73243,43.27549,305.71,0.46,0.63,2025-10-15,2209,N,VIIRS,n,2,286.91,0.75,N,2
36.74546,43.49723,296.36,0.44,0.63,2025-10-15,2209,N,VIIRS,n,2,284.96,0.75,N,2
36.74572,43.49218,295.11,0.44,0.63,2025-10-15,2209,N,VIIRS,n,2,284.31,0.75,N,0
36.77759,43.32534,326.82,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,289.19,3.75,N,2
36.77786,43.31971,323.81,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,287.3,5.05,N,2
36.86694,43.51478,303.41,0.44,0.63,2025-10-15,2209,N,VIIRS,n,2,284.38,1.14,N,0
36.86846,43.4843,323.1,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,285.62,2.39,N,2
36.88921,43.42339,297.62,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,282.54,0.82,N,2
36.89277,43.42397,335.03,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,283.38,4.2,N,2
36.89505,43.42473,328.05,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,283.42,2.64,N,2
36.90639,43.38384,343.33,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,284.08,3.88,N,2
36.90893,43.38425,338.33,0.45,0.63,2025-10-15,2209,N,VIIRS,n,2,284.35,4.87,N,2
36.93453,42.13065,304.78,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,284.61,0.93,N,2
36.93477,42.12443,295.57,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,285.12,1.06,N,2
36.93501,42.11819,303.68,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,285.53,1.06,N,2
36.93698,42.12913,316.19,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,286.22,2.94,N,2
36.93739,42.11664,318.72,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,286.17,2.31,N,2
36.93941,42.16727,307.72,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,283.28,0.86,N,2
36.94131,42.11869,309.58,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,286.22,1.88,N,2
36.94206,42.16585,304.89,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,283.92,1.38,N,2
36.9457,42.16767,299.24,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,283.89,0.86,N,2
36.94712,42.13153,297.51,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,284.54,1.2,N,2
36.94737,42.12541,308.28,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,286.33,1.88,N,2
36.94958,42.13004,307.5,0.53,0.67,2025-10-15,2209,N,VIIRS,n,2,285.31,2.89,N,2
36.99263,42.78967,297.4,0.49,0.65,2025-10-15,2209,N,VIIRS,n,2,286.31,0.6,N,0
37.01232,41.58109,298.72,0.57,0.69,2025-10-15,2209,N,VIIRS,n,2,286.91,0.84,N,0
37.07583,42.55174,305.96,0.5,0.66,2025-10-15,2209,N,VIIRS,n,2,285.33,0.96,N,2
37.08191,42.5546,297.7,0.5,0.66,2025-10-15,2209,N,VIIRS,n,2,286.96,0.93,N,2
39.58496,43.89873,296.45,0.44,0.63,2025-10-15,2209,N,VIIRS,n,2,275.26,0.78,N,0
35.52592,44.34239,356.05,0.39,0.59,2025-10-15,2210,N,VIIRS,n,2,288.39,5.21,N,2
35.52618,44.33788,323.9,0.39,0.59,2025-10-15,2210,N,VIIRS,n,2,287.07,6.12,N,2
35.53172,44.33854,367.0,0.39,0.59,2025-10-15,2210,N,VIIRS,h,2,291.25,3.73,N,2
35.53198,44.33409,320.89,0.39,0.59,2025-10-15,2210,N,VIIRS,n,2,288.92,3.73,N,2
35.53751,44.3348,307.67,0.39,0.59,2025-10-15,2210,N,VIIRS,n,2,287.55,3.73,N,2
35.5657,44.32943,301.66,0.39,0.59,2025-10-15,2210,N,VIIRS,n,2,288.79,1.08,N,0
35.56597,44.32498,300.48,0.39,0.59,2025-10-15,2210,N,VIIRS,n,2,288.6,1.04,N,0
35.62716,44.00668,367.0,0.41,0.6,2025-10-15,2210,N,VIIRS,h,2,292.04,8.65,N,2
35.63281,44.00706,328.72,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,288.16,2.37,N,2
35.66364,43.96398,322.77,0.41,0.61,2025-10-15,2210,N,VIIRS,n,2,288.22,2.28,N,2
35.68545,43.88126,296.74,0.41,0.61,2025-10-15,2210,N,VIIRS,n,2,285.3,15.85,N,2
35.68572,43.87658,320.59,0.41,0.61,2025-10-15,2210,N,VIIRS,n,2,294.12,15.85,N,2
35.68598,43.87192,367.0,0.41,0.61,2025-10-15,2210,N,VIIRS,h,2,293.23,21.84,N,2
35.68625,43.86712,296.09,0.41,0.61,2025-10-15,2210,N,VIIRS,n,2,284.89,21.84,N,2
35.72166,44.03977,309.3,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,286.92,2.25,N,2
35.72195,44.03509,298.5,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,287.04,2.37,N,2
35.7247,44.03752,355.4,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,291.03,5.45,N,2
35.72728,44.04056,334.98,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,288.87,2.25,N,2
35.72757,44.03592,314.52,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,289.17,2.37,N,2
35.72786,44.03119,329.31,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,288.98,2.37,N,2
35.73058,44.03363,303.27,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,288.16,2.47,N,2
35.73085,44.02888,315.13,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,288.73,2.47,N,2
35.77242,43.99635,303.04,0.41,0.6,2025-10-15,2210,N,VIIRS,n,2,288.4,1.24,N,2
35.77269,43.9916,320.81,0.41,0.61,2025-10-15,2210,N,VIIRS,n,2,289.11,2.42,N,2
35.81244,43.2519,302.75,0.45,0.63,2025-10-15,2210,N,VIIRS,n,2,287.15,0.85,N,2
35.95044,43.72575,309.44,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,287.61,0.77,N,2
35.95543,43.72472,304.63,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,287.42,1.88,N,2
35.95618,43.7264,299.7,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,286.99,0.77,N,2
35.96562,43.76673,303.67,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,288.68,2.55,N,2
35.96586,43.76208,339.03,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,289.67,2.55,N,2
35.97161,43.76225,334.41,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,289.89,4.23,N,2
35.97186,43.75762,312.78,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,288.11,3.64,N,0
35.98287,43.76736,316.18,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,288.89,1.9,N,2
36.00063,43.7589,307.75,0.42,0.61,2025-10-15,2210,N,VIIRS,n,2,286.72,1.28,N,2
36.01638,43.68193,296.55,0.43,0.62,2025-10-15,2210,N,VIIRS,n,2,286.28,0.85,N,2
36.08233,43.63758,314.17,0.43,0.62,2025-10-15,2210,N,VIIRS,n,2,284.75,0.85,N,0
36.10019,43.62922,304.33,0.43,0.62,2025-10-15,2210,N,VIIRS,n,2,284.94,0.58,N,0
36.13116,40.80769,302.09,0.62,0.71,2025-10-15,2210,N,VIIRS,n,2,286.47,1.07,N,2
36.14004,40.81197,296.36,0.62,0.71,2025-10-15,2210,N,VIIRS,n,2,286.17,0.94,N,0
36.14459,40.80798,296.28,0.62,0.71,2025-10-15,2210,N,VIIRS,n,2,285.35,0.96,N,0
36.16732,41.0414,298.01,0.6,0.71,2025-10-15,2210,N,VIIRS,n,2,286.37,0.32,N,0
36.35136,42.07199,300.87,0.53,0.67,2025-10-15,2210,N,VIIRS,n,2,288.39,1.72,N,2
36.4418,42.92753,306.85,0.47,0.64,2025-10-15,2210,N,VIIRS,n,2,287.65,0.85,N,2
41.25571,31.41614,301.7,0.39,0.36,2025-10-15,2349,N,VIIRS,n,2,282.27,1.41,N,2
41.2564,31.41153,327.87,0.39,0.36,2025-10-15,2349,N,VIIRS,n,2,284.18,3.04,N,2
41.26096,31.42709,304.3,0.39,0.36,2025-10-15,2349,N,VIIRS,n,2,284.87,1.04,N,2
41.26496,31.42335,305.74,0.39,0.36,2025-10-15,2349,N,VIIRS,n,2,285.99,0.91,N,2
41.26827,31.42422,297.34,0.39,0.36,2025-10-15,2349,N,VIIRS,n,2,283.73,0.91,N,2
35.5262,44.34422,343.21,0.49,0.65,2025-10-15,2350,N,VIIRS,n,2,287.97,6.04,N,2
35.52765,44.33907,344.62,0.49,0.65,2025-10-15,2350,N,VIIRS,n,2,288.47,6.04,N,2
35.52911,44.33387,301.51,0.49,0.65,2025-10-15,2350,N,VIIRS,n,2,288.35,4.73,N,2
35.53347,44.34135,328.73,0.49,0.65,2025-10-15,2350,N,VIIRS,n,2,287.92,3.43,N,2
35.53493,44.3361,324.63,0.49,0.65,2025-10-15,2350,N,VIIRS,n,2,288.69,4.29,N,2
35.62619,44.00851,325.78,0.47,0.64,2025-10-15,2350,N,VIIRS,n,2,286.54,2.34,N,2
35.62756,44.00356,309.64,0.47,0.64,2025-10-15,2350,N,VIIRS,n,2,286.13,2.34,N,2
35.63182,44.01104,327.63,0.47,0.64,2025-10-15,2350,N,VIIRS,n,2,287.66,2.34,N,2
35.63318,44.0061,317.46,0.47,0.64,2025-10-15,2350,N,VIIRS,n,2,286.07,2.34,N,2
35.66196,43.96204,331.42,0.46,0.64,2025-10-15,2350,N,VIIRS,n,2,286.74,2.79,N,2
35.66279,43.96743,311.45,0.46,0.64,2025-10-15,2350,N,VIIRS,n,2,285.21,1.53,N,2
35.66418,43.96236,320.63,0.46,0.64,2025-10-15,2350,N,VIIRS,n,2,285.43,1.53,N,2
35.67749,44.06462,308.63,0.47,0.64,2025-10-15,2350,N,VIIRS,n,2,287.77,1.16,N,2
35.68174,43.87553,367.0,0.46,0.63,2025-10-15,2350,N,VIIRS,h,2,286.54,6.36,N,2
35.68311,43.87056,302.16,0.46,0.63,2025-10-15,2350,N,VIIRS,n,2,285.04,6.36,N,2
35.68428,43.88268,296.47,0.46,0.63,2025-10-15,2350,N,VIIRS,n,2,284.44,14.7,N,2
35.68567,43.87772,334.67,0.46,0.63,2025-10-15,2350,N,VIIRS,n,2,290.94,14.7,N,2
35.68602,43.88281,299.62,0.46,0.63,2025-10-15,2350,N,VIIRS,n,2,284.84,7.37,N,2
35.68707,43.87272,367.0,0.46,0.63,2025-10-15,2350,N,VIIRS,h,2,291.64,38.17,N,2
35.68739,43.87783,347.66,0.46,0.63,2025-10-15,2350,N,VIIRS,n,2,298.26,19.68,N,2
