latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.96202,38.37,334.59,0.39,0.36,2025-11-19,1034,N,VIIRS,n,2,294.15,3.37,D,0
36.96957,38.54547,329.58,0.39,0.37,2025-11-19,1034,N,VIIRS,n,2,297.55,2.14,D,0
36.97112,39.11476,339.42,0.4,0.37,2025-11-19,1034,N,VIIRS,n,2,300.5,7.24,D,0
36.99108,40.28184,334.16,0.44,0.38,2025-11-19,1034,N,VIIRS,n,2,294.76,3.31,D,0
36.99856,40.25529,327.88,0.43,0.38,2025-11-19,1034,N,VIIRS,n,2,297.2,3.83,D,0
37.00022,40.23994,334.0,0.43,0.38,2025-11-19,1034,N,VIIRS,n,2,297.3,2.21,D,0
37.0421,40.20159,346.38,0.43,0.38,2025-11-19,1034,N,VIIRS,n,2,299.46,7.2,D,0
37.04816,38.41895,330.67,0.39,0.36,2025-11-19,1034,N,VIIRS,n,2,295.82,2.14,D,0
37.04881,38.41529,332.65,0.39,0.36,2025-11-19,1034,N,VIIRS,n,2,298.29,3.66,D,0
37.08156,38.90267,331.92,0.4,0.37,2025-11-19,1034,N,VIIRS,n,2,296.85,2.17,D,0
37.08218,38.90718,329.3,0.4,0.37,2025-11-19,1034,N,VIIRS,n,2,296.04,2.12,D,0
37.08493,38.90194,336.46,0.4,0.37,2025-11-19,1034,N,VIIRS,n,2,297.55,2.95,D,0
37.11256,39.07755,330.95,0.4,0.37,2025-11-19,1034,N,VIIRS,n,2,295.86,2.23,D,0
37.12096,34.7602,342.02,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,295.37,4.02,D,0
37.2173,39.97244,337.86,0.43,0.38,2025-11-19,1034,N,VIIRS,n,2,298.81,5.66,D,0
37.29549,37.15825,325.95,0.38,0.36,2025-11-19,1034,N,VIIRS,n,2,294.26,2.0,D,2
37.29943,39.66808,333.42,0.42,0.38,2025-11-19,1034,N,VIIRS,n,2,296.04,2.34,D,0
37.30764,39.44614,337.22,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,295.79,3.15,D,0
37.3469,39.61151,329.76,0.42,0.38,2025-11-19,1034,N,VIIRS,n,2,298.64,2.37,D,0
37.4776,32.92269,338.49,0.46,0.39,2025-11-19,1034,N,VIIRS,n,2,291.26,6.06,D,0
37.48117,32.92163,325.54,0.46,0.39,2025-11-19,1034,N,VIIRS,n,2,287.08,2.66,D,0
37.49061,37.21734,345.53,0.38,0.36,2025-11-19,1034,N,VIIRS,n,2,295.43,4.73,D,0
37.73074,39.4667,339.54,0.42,0.37,2025-11-19,1034,N,VIIRS,n,2,300.12,7.75,D,0
37.73203,39.46453,346.38,0.42,0.37,2025-11-19,1034,N,VIIRS,n,2,298.1,5.51,D,0
37.73877,38.02719,332.9,0.39,0.36,2025-11-19,1034,N,VIIRS,n,2,297.17,3.29,D,0
37.75206,34.38314,337.57,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,301.27,2.21,D,0
37.78272,34.35512,338.66,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,297.11,1.87,D,0
37.85706,34.43839,346.21,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,298.64,2.87,D,0
37.85867,34.44764,337.69,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,298.74,2.96,D,0
37.86206,34.4467,339.68,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,298.72,3.31,D,0
37.866,34.59074,355.1,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,295.49,20.68,D,0
37.86776,34.58058,344.18,0.41,0.37,2025-11-19,1034,N,VIIRS,n,2,295.36,10.06,D,0
38.23531,29.83947,329.4,0.41,0.45,2025-11-19,1034,N,VIIRS,n,2,282.04,4.07,D,0
38.41822,32.37803,341.04,0.47,0.4,2025-11-19,1034,N,VIIRS,n,2,295.87,4.78,D,0
38.4208,32.37159,327.96,0.47,0.4,2025-11-19,1034,N,VIIRS,n,2,291.8,3.25,D,0
38.42181,32.37692,335.61,0.47,0.4,2025-11-19,1034,N,VIIRS,n,2,290.98,4.78,D,0
38.50843,32.17709,336.64,0.48,0.4,2025-11-19,1034,N,VIIRS,n,2,293.24,5.89,D,0
38.51079,32.174,339.53,0.48,0.4,2025-11-19,1034,N,VIIRS,n,2,294.89,14.75,D,0
38.51204,32.17596,331.17,0.48,0.4,2025-11-19,1034,N,VIIRS,n,2,292.53,8.68,D,0
39.01154,32.8357,331.94,0.45,0.39,2025-11-19,1034,N,VIIRS,n,2,293.08,4.8,D,0
39.2602,32.91439,327.65,0.44,0.38,2025-11-19,1034,N,VIIRS,n,2,286.48,2.27,D,0
39.54539,34.50762,335.25,0.4,0.37,2025-11-19,1034,N,VIIRS,n,2,302.31,8.72,D,0
39.54873,34.50667,335.5,0.4,0.37,2025-11-19,1034,N,VIIRS,n,2,296.63,8.72,D,0
41.16349,28.54064,339.1,0.41,0.45,2025-11-19,1035,N,VIIRS,n,2,277.36,7.83,D,0
41.2421,36.46512,332.87,0.39,0.36,2025-11-19,1035,N,VIIRS,n,2,283.97,2.78,D,2
41.61883,35.78172,334.62,0.38,0.36,2025-11-19,1035,N,VIIRS,n,2,281.45,2.95,D,0
39.58494,43.90101,297.32,0.41,0.37,2025-11-19,2253,N,VIIRS,n,2,269.71,0.68,N,0
40.05162,28.42626,295.88,0.76,0.77,2025-11-19,2253,N,VIIRS,n,2,270.25,1.83,N,0
40.41306,39.65924,295.74,0.4,0.44,2025-11-19,2253,N,VIIRS,n,2,272.05,0.47,N,2
41.24218,36.46702,304.04,0.59,0.53,2025-11-19,2253,N,VIIRS,n,2,269.1,1.86,N,2
41.24266,36.45979,311.49,0.59,0.53,2025-11-19,2253,N,VIIRS,n,2,269.41,3.05,N,2
41.34116,44.13816,296.65,0.41,0.37,2025-11-19,2253,N,VIIRS,n,2,270.49,0.56,N,0
35.52493,44.34341,344.22,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,284.64,6.2,N,2
35.52823,44.34417,336.16,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,285.44,6.2,N,2
35.52887,44.33995,345.04,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,283.35,6.2,N,2
35.53218,44.34071,341.23,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,285.63,3.77,N,2
35.53282,44.33648,325.04,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,282.34,2.35,N,2
35.53612,44.33725,317.47,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,281.89,2.35,N,2
35.62663,44.01092,302.6,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,282.07,1.4,N,2
35.62727,44.00665,325.34,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,282.78,2.63,N,2
35.62994,44.01165,324.98,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,285.48,4.29,N,2
35.63059,44.00739,330.21,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,293.59,10.04,N,2
35.66083,43.96571,336.74,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,284.14,4.46,N,2
35.66414,43.96646,328.95,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,285.39,2.24,N,2
35.67816,44.06899,298.39,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,281.76,0.61,N,2
35.6788,44.06472,300.72,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,281.9,0.61,N,2
35.68425,43.87814,323.69,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,313.33,32.22,N,2
35.68489,43.87386,330.44,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,284.51,32.22,N,2
35.68756,43.87888,310.14,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,283.33,32.22,N,2
35.71874,43.77301,299.8,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,286.62,0.6,N,2
35.72366,44.03967,343.06,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,285.27,6.9,N,2
35.72697,44.04042,327.85,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,284.83,2.38,N,2
35.72826,44.03189,316.79,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,282.18,1.19,N,2
35.73157,44.03265,295.34,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,282.29,1.19,N,2
35.77112,43.99744,325.73,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,282.48,1.69,N,2
35.77176,43.99316,314.15,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,281.7,2.13,N,2
35.95228,43.72804,304.54,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,281.57,0.8,N,2
35.97321,43.77295,309.93,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,284.32,1.39,N,2
35.98051,43.77008,312.9,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,283.73,1.57,N,2
35.99908,43.76077,305.49,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,281.48,0.88,N,2
36.00893,43.9172,295.44,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,281.34,0.55,N,0
36.01724,43.68417,296.37,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,279.21,0.62,N,2
36.01787,43.67981,301.66,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,279.15,0.83,N,2
36.04992,44.01104,307.9,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,280.06,0.83,N,0
36.09877,43.63261,299.44,0.39,0.37,2025-11-19,2254,N,VIIRS,n,2,277.93,0.56,N,2
36.13172,43.78384,301.01,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,284.63,0.8,N,2
36.14313,40.81471,306.98,0.48,0.4,2025-11-19,2254,N,VIIRS,n,2,277.94,1.16,N,2
36.15928,43.76994,300.13,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,282.11,0.34,N,0
36.16704,41.04611,301.88,0.47,0.4,2025-11-19,2254,N,VIIRS,n,2,279.25,0.59,N,2
36.25799,44.38782,302.56,0.39,0.36,2025-11-19,2254,N,VIIRS,n,2,279.46,0.98,N,0
36.26301,33.72875,319.41,0.38,0.58,2025-11-19,2254,N,VIIRS,n,2,290.13,2.12,N,2
36.35007,42.07736,305.5,0.43,0.38,2025-11-19,2254,N,VIIRS,n,2,285.74,0.92,N,2
36.44276,42.93144,309.53,0.41,0.37,2025-11-19,2254,N,VIIRS,n,2,284.11,1.35,N,2
36.45655,41.28232,298.94,0.46,0.39,2025-11-19,2254,N,VIIRS,n,2,277.62,0.56,N,2
36.71633,36.2008,343.63,0.55,0.51,2025-11-19,2254,N,VIIRS,n,2,286.33,6.19,N,2
36.72109,36.20125,322.07,0.55,0.51,2025-11-19,2254,N,VIIRS,n,2,285.89,1.78,N,2
36.73008,36.20884,308.04,0.55,0.51,2025-11-19,2254,N,VIIRS,n,2,289.77,1.61,N,2
36.73158,43.28185,303.09,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,280.39,0.46,N,2
36.73483,36.20944,303.69,0.55,0.51,2025-11-19,2254,N,VIIRS,n,2,291.23,1.61,N,2
36.73957,36.21009,316.79,0.55,0.51,2025-11-19,2254,N,VIIRS,n,2,291.86,2.66,N,2
36.74651,43.49946,307.62,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,281.4,1.44,N,2
36.77447,43.32632,316.07,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,281.13,1.67,N,2
36.7751,43.32181,324.24,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,281.45,2.47,N,2
36.77782,43.3272,299.34,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,283.86,0.73,N,2
36.77847,43.32265,312.67,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,283.54,1.25,N,2
36.79975,37.0211,299.21,0.5,0.49,2025-11-19,2254,N,VIIRS,n,2,281.27,0.52,N,2
36.86895,34.76163,314.52,0.33,0.55,2025-11-19,2254,N,VIIRS,n,2,288.65,1.65,N,2
36.8692,34.75798,299.22,0.33,0.55,2025-11-19,2254,N,VIIRS,n,2,286.94,1.08,N,2
36.86987,43.48896,316.42,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,279.88,1.86,N,2
36.89211,43.43,329.71,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,278.71,2.8,N,2
36.90519,43.38669,304.36,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,274.58,1.32,N,2
36.90856,43.38743,326.25,0.4,0.37,2025-11-19,2254,N,VIIRS,n,2,277.79,1.32,N,2
36.91642,41.89411,295.95,0.44,0.39,2025-11-19,2254,N,VIIRS,n,2,276.24,0.57,N,2
36.93554,42.1329,303.31,0.44,0.38,2025-11-19,2254,N,VIIRS,n,2,279.44,0.88,N,2
36.93744,42.11821,295.68,0.44,0.38,2025-11-19,2254,N,VIIRS,n,2,277.53,0.78,N,2
36.94164,42.16908,309.1,0.43,0.38,2025-11-19,2254,N,VIIRS,n,2,277.93,1.53,N,2
36.9467,42.13017,317.69,0.44,0.38,2025-11-19,2254,N,VIIRS,n,2,281.1,2.13,N,2
37.01185,36.10579,306.66,0.56,0.52,2025-11-19,2254,N,VIIRS,n,2,284.87,1.42,N,2
37.01258,41.58376,295.89,0.46,0.39,2025-11-19,2254,N,VIIRS,n,2,276.93,0.45,N,0
37.01274,36.10641,313.52,0.56,0.52,2025-11-19,2254,N,VIIRS,n,2,285.43,2.34,N,2
37.01664,36.10646,299.68,0.56,0.52,2025-11-19,2254,N,VIIRS,n,2,285.0,1.57,N,2
37.01759,36.09414,315.23,0.56,0.52,2025-11-19,2254,N,VIIRS,n,2,286.74,2.77,N,2
37.03118,42.16914,297.14,0.44,0.38,2025-11-19,2254,N,VIIRS,n,2,279.83,0.46,N,2
37.07755,42.55869,306.83,0.42,0.38,2025-11-19,2254,N,VIIRS,n,2,281.19,0.85,N,2
37.29539,37.16018,297.96,0.5,0.49,2025-11-19,2254,N,VIIRS,n,2,280.72,0.76,N,2
37.3507,37.16175,298.18,0.5,0.49,2025-11-19,2254,N,VIIRS,n,2,280.59,1.09,N,2
36.73183,36.20989,300.24,0.64,0.72,2025-11-20,34,N,VIIRS,n,2,289.38,0.62,N,2
37.01259,36.10403,301.66,0.62,0.71,2025-11-20,34,N,VIIRS,n,2,284.1,1.67,N,2
37.01377,36.10561,301.88,0.62,0.71,2025-11-20,34,N,VIIRS,n,2,283.93,1.18,N,2
41.25674,31.41117,297.32,0.56,0.51,2025-11-20,34,N,VIIRS,n,2,263.52,0.62,N,2
35.52572,44.34364,346.56,0.41,0.37,2025-11-20,1014,N,VIIRS,n,2,310.47,13.02,D,2
35.52911,44.34295,334.71,0.41,0.37,2025-11-20,1014,N,VIIRS,n,2,303.0,13.02,D,2
35.53251,44.34225,332.76,0.41,0.37,2025-11-20,1014,N,VIIRS,n,2,301.72,9.32,D,2
35.53537,44.33842,332.65,0.41,0.37,2025-11-20,1014,N,VIIRS,n,2,301.12,2.13,D,2
35.62894,44.33314,333.19,0.41,0.37,2025-11-20,1014,N,VIIRS,n,2,298.44,1.79,D,0
35.66175,43.96693,344.12,0.4,0.37,2025-11-20,1014,N,VIIRS,n,2,308.65,8.41,D,2
35.68373,43.8764,367.0,0.4,0.37,2025-11-20,1014,N,VIIRS,h,2,332.06,26.85,D,2
35.68709,43.87569,343.1,0.4,0.37,2025-11-20,1014,N,VIIRS,n,2,302.92,26.85,D,2
35.72473,44.04117,338.5,0.4,0.37,2025-11-20,1014,N,VIIRS,n,2,311.67,14.11,D,2
35.73967,44.12492,338.8,0.4,0.37,2025-11-20,1014,N,VIIRS,n,2,302.63,4.28,D,0
35.97922,38.74668,329.08,0.44,0.39,2025-11-20,1015,N,VIIRS,n,2,295.21,2.08,D,0
36.31293,34.03491,337.75,0.48,0.48,2025-11-20,1015,N,VIIRS,n,2,295.64,4.15,D,0
36.31427,34.03709,333.97,0.48,0.48,2025-11-20,1015,N,VIIRS,n,2,295.37,3.98,D,0
36.71719,39.47629,346.11,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,297.24,3.83,D,0
36.7528,39.50205,327.72,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,297.18,1.62,D,0
36.76025,39.03685,335.04,0.43,0.38,2025-11-20,1015,N,VIIRS,n,2,296.64,2.03,D,0
36.77453,43.32594,335.7,0.39,0.36,2025-11-20,1015,N,VIIRS,n,2,300.98,6.89,D,2
36.77583,39.07877,330.38,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,296.72,1.9,D,0
36.79675,39.50946,331.25,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,295.8,3.25,D,0
36.81126,38.99477,330.77,0.43,0.38,2025-11-20,1015,N,VIIRS,n,2,296.82,2.4,D,0
36.81548,39.01839,328.81,0.43,0.38,2025-11-20,1015,N,VIIRS,n,2,297.36,1.83,D,0
36.84386,39.44061,341.79,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,296.04,4.92,D,0
36.87756,39.12469,328.09,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,296.65,1.63,D,0
36.88595,39.00164,329.13,0.43,0.38,2025-11-20,1015,N,VIIRS,n,2,296.39,1.94,D,0
36.92348,40.25109,351.59,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,299.25,8.04,D,0
36.92756,40.25465,337.55,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,295.52,3.61,D,0
36.94038,42.1715,332.64,0.38,0.36,2025-11-20,1015,N,VIIRS,n,2,298.93,1.4,D,2
36.94838,42.13403,332.27,0.38,0.36,2025-11-20,1015,N,VIIRS,n,2,302.22,2.73,D,2
36.95143,38.94385,336.61,0.43,0.38,2025-11-20,1015,N,VIIRS,n,2,296.33,4.69,D,0
36.96246,38.35886,327.25,0.44,0.39,2025-11-20,1015,N,VIIRS,n,2,290.45,2.41,D,0
36.96597,38.35786,331.94,0.44,0.39,2025-11-20,1015,N,VIIRS,n,2,291.91,2.41,D,0
37.00325,40.07868,330.0,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,295.57,2.34,D,0
37.00359,40.06001,331.7,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,299.32,3.56,D,0
37.00965,40.13739,337.45,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,300.66,2.59,D,0
37.01019,38.34254,334.16,0.44,0.39,2025-11-20,1015,N,VIIRS,n,2,293.7,5.02,D,0
37.013,40.13652,329.93,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,299.21,1.65,D,0
37.01328,34.97829,331.51,0.41,0.45,2025-11-20,1015,N,VIIRS,n,2,298.34,2.79,D,0
37.0141,40.12234,328.76,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,300.36,2.03,D,0
37.02414,39.08364,339.18,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,297.32,3.76,D,0
37.0457,39.04324,337.95,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,297.92,3.13,D,0
37.06503,39.11176,342.2,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,298.86,5.81,D,0
37.08529,39.00275,338.68,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,294.55,4.09,D,0
37.1438,44.31371,342.58,0.42,0.37,2025-11-20,1015,N,VIIRS,n,2,302.2,7.56,D,0
37.15441,39.68552,330.98,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,297.62,5.66,D,0
37.15519,39.69005,332.85,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,297.78,5.66,D,0
37.15855,39.68916,349.49,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,298.13,5.66,D,0
37.15999,39.51284,343.46,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,294.3,2.19,D,0
37.16077,39.5174,344.43,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,294.43,2.19,D,0
37.16156,39.52194,338.85,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,294.97,4.51,D,0
37.16415,39.51648,336.29,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,294.21,2.19,D,0
37.16877,39.8515,329.17,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,297.24,2.35,D,0
37.23001,39.71426,334.23,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,299.13,4.18,D,0
37.23338,39.71337,335.98,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,300.97,5.39,D,0
37.23675,39.71247,325.2,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,296.84,5.39,D,0
37.35664,39.71511,328.22,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,296.9,1.69,D,0
37.39573,39.67646,338.09,0.4,0.37,2025-11-20,1015,N,VIIRS,n,2,293.47,8.78,D,0
37.4147,32.95013,345.45,0.51,0.5,2025-11-20,1015,N,VIIRS,n,2,305.24,30.96,D,0
37.52908,38.94953,336.2,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,285.95,3.97,D,0
37.53249,38.94855,340.66,0.42,0.38,2025-11-20,1015,N,VIIRS,n,2,286.16,3.97,D,0
37.53691,39.41321,346.97,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,296.29,7.22,D,0
37.69205,39.39172,334.53,0.41,0.37,2025-11-20,1015,N,VIIRS,n,2,295.7,4.64,D,0
37.69798,38.07836,329.38,0.45,0.39,2025-11-20,1015,N,VIIRS,n,2,287.94,2.24,D,0
38.1782,29.65195,329.03,0.36,0.58,2025-11-20,1016,N,VIIRS,n,2,295.1,4.04,D,0
38.31007,31.87839,335.47,0.56,0.51,2025-11-20,1016,N,VIIRS,n,2,296.5,9.95,D,0
38.72058,30.61958,326.01,0.63,0.54,2025-11-20,1016,N,VIIRS,n,2,293.58,2.24,D,0
38.7504,30.23682,340.08,0.33,0.55,2025-11-20,1016,N,VIIRS,n,2,292.84,2.15,D,0
38.75331,31.95414,338.88,0.54,0.51,2025-11-20,1016,N,VIIRS,n,2,296.68,4.44,D,0
38.84892,32.43681,338.6,0.51,0.49,2025-11-20,1016,N,VIIRS,n,2,299.84,12.96,D,0
38.85196,32.42939,338.68,0.51,0.49,2025-11-20,1016,N,VIIRS,n,2,299.33,19.85,D,0
38.8533,32.43506,340.24,0.51,0.49,2025-11-20,1016,N,VIIRS,n,2,296.28,12.96,D,0
39.36909,33.92143,329.51,0.42,0.45,2025-11-20,1016,N,VIIRS,n,2,296.3,1.79,D,0
40.89611,44.03294,341.03,0.44,0.38,2025-11-20,1016,N,VIIRS,n,2,296.56,34.54,D,0
41.05725,44.29855,326.14,0.45,0.39,2025-11-20,1016,N,VIIRS,n,2,293.94,11.01,D,0
41.05789,44.30389,329.81,0.45,0.39,2025-11-20,1016,N,VIIRS,n,2,294.77,9.74,D,0
41.06081,44.29779,346.11,0.45,0.39,2025-11-20,1016,N,VIIRS,n,2,295.61,11.01,D,0
41.24384,36.46716,327.61,0.45,0.39,2025-11-20,1016,N,VIIRS,n,2,280.11,2.91,D,2
41.57262,42.49866,329.95,0.4,0.37,2025-11-20,1016,N,VIIRS,n,2,283.16,3.07,D,0
41.68797,44.02862,332.18,0.45,0.39,2025-11-20,1016,N,VIIRS,n,2,292.37,4.31,D,0
41.71737,35.93335,328.36,0.47,0.39,2025-11-20,1016,N,VIIRS,n,2,273.78,4.99,D,0
37.14881,29.55092,345.56,0.46,0.63,2025-11-20,1156,N,VIIRS,n,2,295.22,5.57,D,0
37.15154,29.55227,342.43,0.46,0.64,2025-11-20,1156,N,VIIRS,n,2,293.44,4.79,D,0
37.5981,31.4443,356.82,0.59,0.7,2025-11-20,1156,N,VIIRS,n,2,291.08,14.25,D,0
37.59835,31.45324,367.0,0.59,0.7,2025-11-20,1156,N,VIIRS,h,2,293.44,14.25,D,0
37.60492,31.45284,342.29,0.59,0.7,2025-11-20,1156,N,VIIRS,n,2,288.85,14.25,D,0
38.02622,29.53624,350.02,0.47,0.64,2025-11-20,1156,N,VIIRS,n,2,295.51,7.55,D,0
38.37885,32.60693,342.25,0.68,0.74,2025-11-20,1156,N,VIIRS,n,2,293.57,6.73,D,0
38.56531,31.87257,339.04,0.63,0.72,2025-11-20,1156,N,VIIRS,n,2,295.46,10.68,D,0
38.56761,31.87189,367.0,0.63,0.72,2025-11-20,1156,N,VIIRS,h,2,299.69,23.49,D,0
38.58762,32.29626,351.07,0.66,0.73,2025-11-20,1156,N,VIIRS,n,2,295.31,11.07,D,0
