latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.67044,35.41238,355.61,0.39,0.36,2023-09-21,1043,N,VIIRS,n,2,312.59,5.65,D,0
36.70732,38.59857,344.11,0.49,0.4,2023-09-21,1043,N,VIIRS,n,2,317.27,5.52,D,0
36.73563,38.2056,344.33,0.47,0.4,2023-09-21,1043,N,VIIRS,n,2,315.89,5.49,D,0
36.77958,35.46693,353.42,0.39,0.37,2023-09-21,1043,N,VIIRS,n,2,315.54,6.22,D,0
36.7984,35.45378,348.0,0.39,0.36,2023-09-21,1043,N,VIIRS,n,2,316.75,4.51,D,0
36.80125,35.49858,340.53,0.39,0.37,2023-09-21,1043,N,VIIRS,n,2,312.29,1.96,D,0
36.8175,35.02229,342.45,0.39,0.36,2023-09-21,1043,N,VIIRS,n,2,309.83,4.31,D,0
36.83152,34.92963,345.05,0.39,0.36,2023-09-21,1043,N,VIIRS,n,2,311.56,4.16,D,0
36.83162,35.51121,342.47,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,312.52,6.83,D,0
36.84372,40.19134,341.99,0.39,0.44,2023-09-21,1043,N,VIIRS,n,2,312.14,2.49,D,0
36.84412,40.19235,343.25,0.39,0.44,2023-09-21,1043,N,VIIRS,n,2,314.12,2.89,D,0
36.8455,35.00263,339.58,0.39,0.36,2023-09-21,1043,N,VIIRS,n,2,310.92,4.36,D,0
36.86849,35.38058,341.58,0.39,0.36,2023-09-21,1043,N,VIIRS,n,2,313.01,2.77,D,0
36.90623,43.39463,335.93,0.58,0.52,2023-09-21,1043,N,VIIRS,n,2,300.48,8.05,D,2
36.93505,30.64993,337.71,0.44,0.38,2023-09-21,1043,N,VIIRS,n,2,311.72,2.92,D,2
36.96389,35.73602,348.33,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,315.98,8.03,D,0
36.96578,35.88212,343.11,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,312.73,6.58,D,0
36.96883,40.44952,348.93,0.4,0.44,2023-09-21,1043,N,VIIRS,n,2,313.87,4.89,D,0
37.02076,33.52995,344.71,0.38,0.36,2023-09-21,1043,N,VIIRS,n,2,312.38,4.74,D,0
37.17201,35.91202,351.02,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,318.71,6.43,D,0
37.17789,35.61975,349.85,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,318.02,6.11,D,0
37.21109,42.31055,354.74,0.51,0.49,2023-09-21,1043,N,VIIRS,n,2,321.11,32.28,D,0
37.21566,42.30997,357.44,0.51,0.49,2023-09-21,1043,N,VIIRS,n,2,319.31,33.6,D,0
37.22379,35.95885,343.93,0.41,0.37,2023-09-21,1043,N,VIIRS,n,2,318.05,6.04,D,0
37.41924,36.9721,345.66,0.43,0.38,2023-09-21,1043,N,VIIRS,n,2,316.79,9.09,D,0
37.44344,38.71919,345.27,0.51,0.41,2023-09-21,1043,N,VIIRS,n,2,312.45,6.58,D,0
37.5672,37.03735,341.44,0.44,0.38,2023-09-21,1043,N,VIIRS,n,2,316.11,6.23,D,0
37.57397,37.96883,349.13,0.47,0.4,2023-09-21,1043,N,VIIRS,n,2,318.06,11.8,D,0
37.57824,37.97355,346.68,0.47,0.4,2023-09-21,1043,N,VIIRS,n,2,313.19,35.12,D,0
37.60066,31.80559,346.8,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,315.53,6.35,D,0
37.63246,31.84878,345.62,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,311.94,2.96,D,0
37.65131,31.91928,348.96,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,317.58,13.79,D,0
37.66283,31.92564,346.5,0.4,0.37,2023-09-21,1043,N,VIIRS,n,2,316.31,6.03,D,0
37.66891,38.50758,348.87,0.5,0.41,2023-09-21,1043,N,VIIRS,n,2,314.79,8.53,D,0
37.70057,38.45001,344.75,0.49,0.41,2023-09-21,1043,N,VIIRS,n,2,315.66,9.31,D,0
37.70119,38.45555,350.39,0.5,0.41,2023-09-21,1043,N,VIIRS,n,2,322.12,51.03,D,0
37.71234,33.26107,344.27,0.39,0.36,2023-09-21,1043,N,VIIRS,n,2,307.52,3.42,D,0
37.93873,41.46493,343.71,0.46,0.47,2023-09-21,1043,N,VIIRS,n,2,314.54,11.01,D,0
37.94313,41.46447,349.72,0.46,0.47,2023-09-21,1043,N,VIIRS,n,2,315.31,11.01,D,0
37.95242,41.46911,344.68,0.47,0.47,2023-09-21,1043,N,VIIRS,n,2,312.3,7.85,D,0
38.02359,40.18239,332.64,0.4,0.44,2023-09-21,1043,N,VIIRS,n,2,306.68,1.93,D,0
38.13388,40.45975,347.78,0.41,0.45,2023-09-21,1043,N,VIIRS,n,2,316.43,5.93,D,0
38.5644,39.20831,342.37,0.55,0.42,2023-09-21,1043,N,VIIRS,n,2,315.94,7.33,D,0
37.77631,31.76142,349.97,0.4,0.37,2023-09-21,1044,N,VIIRS,n,2,315.69,6.83,D,0
37.86086,31.63654,345.54,0.4,0.37,2023-09-21,1044,N,VIIRS,n,2,316.89,6.1,D,0
37.88455,31.85736,354.02,0.4,0.37,2023-09-21,1044,N,VIIRS,n,2,317.71,13.46,D,0
37.96192,32.82181,340.83,0.39,0.36,2023-09-21,1044,N,VIIRS,n,2,312.39,3.23,D,0
37.99114,31.47382,343.87,0.41,0.37,2023-09-21,1044,N,VIIRS,n,2,309.13,4.91,D,0
38.07404,29.79998,340.08,0.45,0.39,2023-09-21,1044,N,VIIRS,n,2,314.19,3.43,D,0
38.08294,30.01766,339.96,0.45,0.39,2023-09-21,1044,N,VIIRS,n,2,314.48,3.46,D,0
38.21003,31.64091,342.48,0.4,0.37,2023-09-21,1044,N,VIIRS,n,2,311.01,2.7,D,0
38.51562,29.53708,357.66,0.46,0.39,2023-09-21,1044,N,VIIRS,n,2,317.9,12.31,D,0
38.93132,27.00778,342.49,0.38,0.43,2023-09-21,1044,N,VIIRS,n,2,307.76,4.03,D,0
38.93239,32.13176,339.62,0.39,0.36,2023-09-21,1044,N,VIIRS,n,2,313.99,1.48,D,0
38.99424,32.34295,337.54,0.39,0.36,2023-09-21,1044,N,VIIRS,n,2,312.23,3.39,D,0
39.112,31.60587,353.14,0.4,0.37,2023-09-21,1044,N,VIIRS,n,2,309.06,10.7,D,0
39.12391,42.45355,343.61,0.54,0.51,2023-09-21,1044,N,VIIRS,n,2,305.5,3.7,D,0
39.17794,42.32804,337.82,0.53,0.5,2023-09-21,1044,N,VIIRS,n,2,305.47,2.65,D,0
39.19007,32.54241,340.99,0.39,0.36,2023-09-21,1044,N,VIIRS,n,2,314.83,2.71,D,0
39.47118,35.21519,341.31,0.4,0.37,2023-09-21,1044,N,VIIRS,n,2,312.92,5.33,D,0
39.75061,36.5914,341.46,0.44,0.38,2023-09-21,1044,N,VIIRS,n,2,310.85,7.86,D,0
40.04255,44.43969,347.06,0.35,0.57,2023-09-21,1044,N,VIIRS,n,2,301.27,5.28,D,0
40.12656,44.23971,350.08,0.34,0.56,2023-09-21,1044,N,VIIRS,n,2,300.4,3.21,D,0
40.1266,44.23941,349.25,0.34,0.56,2023-09-21,1044,N,VIIRS,n,2,299.84,3.81,D,0
40.14427,34.80545,337.49,0.4,0.37,2023-09-21,1044,N,VIIRS,n,2,310.37,2.61,D,0
40.26041,29.06892,345.11,0.45,0.39,2023-09-21,1044,N,VIIRS,n,2,303.38,6.49,D,0
40.37962,32.1313,335.82,0.39,0.36,2023-09-21,1044,N,VIIRS,n,2,303.08,6.38,D,0
40.4395,44.42094,339.48,0.35,0.57,2023-09-21,1044,N,VIIRS,n,2,303.13,4.66,D,0
40.44164,44.42104,341.61,0.35,0.57,2023-09-21,1044,N,VIIRS,n,2,303.76,5.24,D,0
40.46812,35.61786,336.58,0.42,0.38,2023-09-21,1044,N,VIIRS,n,2,309.78,3.08,D,0
40.59339,43.78463,340.04,0.33,0.55,2023-09-21,1044,N,VIIRS,n,2,305.15,5.46,D,0
40.5983,43.78041,335.99,0.33,0.55,2023-09-21,1044,N,VIIRS,n,2,303.08,4.78,D,0
40.59852,43.78414,367.0,0.33,0.55,2023-09-21,1044,N,VIIRS,h,2,305.21,5.46,D,0
40.65521,44.13534,344.2,0.34,0.56,2023-09-21,1044,N,VIIRS,n,2,301.49,5.34,D,0
40.65543,44.13947,341.66,0.34,0.56,2023-09-21,1044,N,VIIRS,n,2,302.33,6.57,D,0
40.69909,43.80196,339.04,0.33,0.55,2023-09-21,1044,N,VIIRS,n,2,304.55,2.95,D,0
40.71426,36.38572,333.77,0.44,0.39,2023-09-21,1044,N,VIIRS,n,2,306.8,2.28,D,0
40.73087,30.37377,337.34,0.41,0.37,2023-09-21,1044,N,VIIRS,n,2,302.91,1.81,D,0
40.76408,43.91441,354.82,0.34,0.56,2023-09-21,1044,N,VIIRS,n,2,305.05,5.34,D,0
40.82355,43.86342,367.0,0.33,0.56,2023-09-21,1044,N,VIIRS,h,2,303.2,10.54,D,0
40.82934,44.14558,347.77,0.35,0.56,2023-09-21,1044,N,VIIRS,n,2,296.68,3.25,D,0
41.24137,36.46556,334.46,0.45,0.39,2023-09-21,1044,N,VIIRS,n,2,303.42,4.15,D,2
42.09371,43.83092,352.02,0.34,0.56,2023-09-21,1044,N,VIIRS,n,2,298.2,6.33,D,0
42.09386,43.83283,353.14,0.34,0.56,2023-09-21,1044,N,VIIRS,n,2,298.3,6.13,D,0
41.32981,26.36395,333.3,0.55,0.43,2023-09-21,1045,N,VIIRS,n,2,272.74,26.61,D,0
41.33364,26.36256,352.22,0.55,0.43,2023-09-21,1045,N,VIIRS,n,2,279.02,26.61,D,0
41.37406,27.10294,336.04,0.51,0.41,2023-09-21,1045,N,VIIRS,n,2,304.77,8.09,D,0
41.37527,27.10895,341.81,0.51,0.41,2023-09-21,1045,N,VIIRS,n,2,306.65,8.09,D,0
40.52322,38.86789,296.62,0.47,0.4,2023-09-21,2302,N,VIIRS,n,2,279.73,0.83,N,0
40.52687,38.86858,295.75,0.47,0.4,2023-09-21,2302,N,VIIRS,n,2,278.5,0.83,N,0
40.578,43.00597,298.71,0.38,0.36,2023-09-21,2302,N,VIIRS,n,2,279.97,0.44,N,0
40.93798,35.88303,301.29,0.43,0.46,2023-09-21,2302,N,VIIRS,n,2,284.3,0.99,N,0
41.10833,37.32255,303.64,0.56,0.43,2023-09-21,2302,N,VIIRS,n,2,288.88,1.12,N,2
41.17493,32.63678,297.96,0.64,0.54,2023-09-21,2302,N,VIIRS,n,2,284.04,1.02,N,2
41.17528,32.63116,302.36,0.32,0.54,2023-09-21,2302,N,VIIRS,n,2,285.01,1.11,N,2
41.2418,36.46232,318.57,0.41,0.45,2023-09-21,2302,N,VIIRS,n,2,289.33,2.38,N,2
41.25604,31.42958,297.26,0.37,0.58,2023-09-21,2302,N,VIIRS,n,2,280.11,0.58,N,2
41.26036,31.42924,299.71,0.37,0.58,2023-09-21,2302,N,VIIRS,n,2,280.48,0.56,N,2
41.26167,31.42546,295.63,0.37,0.58,2023-09-21,2302,N,VIIRS,n,2,280.3,0.58,N,2
41.26578,31.4297,295.63,0.37,0.58,2023-09-21,2302,N,VIIRS,n,2,280.19,0.56,N,2
41.26729,31.42148,302.1,0.37,0.58,2023-09-21,2302,N,VIIRS,n,2,281.84,1.18,N,2
41.64091,32.3059,299.47,0.33,0.56,2023-09-21,2302,N,VIIRS,n,2,285.06,0.31,N,0
42.22153,26.12858,304.6,0.7,0.75,2023-09-21,2302,N,VIIRS,n,2,284.34,2.01,N,0
42.2242,26.1335,316.58,0.7,0.75,2023-09-21,2302,N,VIIRS,n,2,284.56,3.05,N,0
42.22423,26.12462,302.55,0.7,0.75,2023-09-21,2302,N,VIIRS,n,2,284.33,2.93,N,0
42.22856,26.12841,309.37,0.7,0.75,2023-09-21,2302,N,VIIRS,n,2,284.51,1.73,N,0
36.00908,43.92063,307.13,0.41,0.37,2023-09-21,2303,N,VIIRS,n,2,296.63,1.41,N,0
36.12848,43.78009,305.14,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,293.98,2.11,N,2
36.35173,42.07563,311.91,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,298.1,1.43,N,2
36.44161,42.92945,306.51,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,294.19,1.71,N,2
36.45697,41.28346,305.05,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,291.62,0.92,N,2
36.46006,42.67052,303.91,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,293.56,0.64,N,2
36.63967,43.63616,308.17,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,290.92,0.84,N,0
36.64301,43.63703,310.73,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,291.06,0.82,N,2
36.71603,43.59645,300.97,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,288.83,0.4,N,0
36.7165,43.59964,302.65,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,289.14,0.39,N,0
36.72671,43.662,301.14,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,290.08,0.39,N,0
36.73101,43.28064,304.19,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,293.64,0.7,N,2
36.74778,43.49783,304.83,0.39,0.37,2023-09-21,2303,N,VIIRS,n,2,293.79,1.24,N,2
36.7767,43.32703,310.9,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,295.95,1.61,N,2
36.77743,43.3227,326.19,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,297.12,1.61,N,2
36.81457,42.09222,330.47,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,292.09,2.65,N,0
36.83157,40.48837,303.5,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,289.61,0.63,N,0
36.9066,43.38935,332.61,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,291.58,4.35,N,2
36.90991,43.39023,324.67,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,292.64,2.02,N,2
36.91578,42.77746,320.03,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,291.96,1.57,N,0
36.91624,41.89735,316.57,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,292.9,1.07,N,2
36.93748,42.13358,329.91,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,296.27,3.52,N,2
36.9395,42.12073,305.91,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,293.85,1.26,N,2
36.94197,42.17027,329.41,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,293.9,1.7,N,2
36.96525,42.08121,320.1,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,293.92,1.05,N,2
37.00232,37.77943,311.0,0.48,0.4,2023-09-21,2303,N,VIIRS,n,2,292.68,1.19,N,0
37.07507,42.42233,300.88,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,290.46,0.66,N,0
37.1022,43.15789,302.14,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,288.63,0.54,N,0
37.11935,42.52491,319.54,0.38,0.36,2023-09-21,2303,N,VIIRS,n,2,294.43,1.6,N,0
37.13774,42.7935,302.85,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,292.35,0.45,N,2
37.27772,38.72883,304.89,0.44,0.39,2023-09-21,2303,N,VIIRS,n,2,290.83,1.35,N,2
37.29418,37.15584,305.86,0.51,0.41,2023-09-21,2303,N,VIIRS,n,2,292.68,1.31,N,2
37.29659,37.15721,303.86,0.51,0.41,2023-09-21,2303,N,VIIRS,n,2,292.08,1.54,N,2
37.33811,40.80242,311.42,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,293.66,0.94,N,2
37.35432,37.16145,304.34,0.51,0.41,2023-09-21,2303,N,VIIRS,n,2,293.35,1.67,N,2
37.64373,42.77694,301.02,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,287.27,0.54,N,0
37.64442,42.77264,297.47,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,286.87,0.54,N,0
37.74537,38.12011,313.24,0.47,0.4,2023-09-21,2303,N,VIIRS,n,2,292.32,1.87,N,0
37.80614,38.57081,303.98,0.46,0.39,2023-09-21,2303,N,VIIRS,n,2,291.72,0.39,N,0
37.81202,38.58278,305.49,0.45,0.39,2023-09-21,2303,N,VIIRS,n,2,292.78,0.99,N,0
37.88486,40.68858,307.5,0.4,0.37,2023-09-21,2303,N,VIIRS,n,2,288.49,0.61,N,0
37.9378,41.00408,309.87,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,287.3,0.98,N,0
37.94114,41.00484,320.68,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,289.24,1.38,N,0
37.95341,41.44939,297.64,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,287.42,0.42,N,0
37.96374,41.70165,302.0,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,291.95,0.54,N,2
37.96494,41.57944,296.84,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,286.64,0.17,N,0
38.41926,43.23813,303.87,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,286.98,0.9,N,0
38.42657,27.21596,300.38,0.59,0.7,2023-09-21,2303,N,VIIRS,n,2,288.06,0.87,N,2
38.45405,38.72701,304.16,0.46,0.39,2023-09-21,2303,N,VIIRS,n,2,289.97,1.12,N,2
38.66426,39.23183,298.9,0.44,0.38,2023-09-21,2303,N,VIIRS,n,2,288.09,0.74,N,0
38.72578,34.21524,296.79,0.5,0.49,2023-09-21,2303,N,VIIRS,n,2,280.41,0.57,N,0
38.73874,26.94526,300.87,0.61,0.71,2023-09-21,2303,N,VIIRS,n,2,288.28,1.98,N,2
38.85846,35.76586,300.09,0.42,0.45,2023-09-21,2303,N,VIIRS,n,2,285.27,0.5,N,0
38.89428,41.56852,299.01,0.39,0.36,2023-09-21,2303,N,VIIRS,n,2,287.12,0.68,N,0
38.91982,34.37932,303.3,0.49,0.49,2023-09-21,2303,N,VIIRS,n,2,283.12,0.87,N,0
39.13703,34.77641,295.4,0.47,0.48,2023-09-21,2303,N,VIIRS,n,2,280.32,0.31,N,0
39.86594,26.23954,297.26,0.67,0.74,2023-09-21,2303,N,VIIRS,n,2,285.74,1.01,N,2
39.94437,33.19286,307.23,0.58,0.52,2023-09-21,2303,N,VIIRS,n,2,284.44,2.66,N,2
39.96238,33.14552,295.37,0.58,0.52,2023-09-21,2303,N,VIIRS,n,2,281.55,0.57,N,2
40.06163,34.99339,295.71,0.47,0.48,2023-09-21,2303,N,VIIRS,n,2,280.29,1.07,N,0
40.06605,34.99385,302.79,0.47,0.48,2023-09-21,2303,N,VIIRS,n,2,281.5,1.07,N,0
40.06976,34.99504,332.73,0.47,0.48,2023-09-21,2303,N,VIIRS,n,2,283.09,3.51,N,0
40.07022,34.98947,324.84,0.47,0.48,2023-09-21,2303,N,VIIRS,n,2,281.88,4.23,N,0
40.07048,34.99426,329.19,0.47,0.48,2023-09-21,2303,N,VIIRS,n,2,282.82,3.23,N,0
40.07096,34.9887,320.49,0.47,0.48,2023-09-21,2303,N,VIIRS,n,2,281.18,3.23,N,0
40.1139,35.05333,295.64,0.47,0.47,2023-09-21,2303,N,VIIRS,n,2,281.36,0.57,N,0
40.11436,35.04782,296.29,0.47,0.47,2023-09-21,2303,N,VIIRS,n,2,283.16,0.57,N,0
40.24122,29.9235,295.94,0.43,0.62,2023-09-21,2303,N,VIIRS,n,2,283.68,0.32,N,2
40.41195,29.11202,297.84,0.48,0.65,2023-09-21,2303,N,VIIRS,n,2,285.18,2.31,N,0
40.41314,29.11209,308.11,0.48,0.65,2023-09-21,2303,N,VIIRS,n,2,286.84,0.55,N,0
40.73238,30.36447,337.8,0.41,0.61,2023-09-21,2303,N,VIIRS,n,2,283.63,2.76,N,0
40.73806,30.36526,322.35,0.41,0.61,2023-09-21,2303,N,VIIRS,n,2,284.87,2.76,N,0
40.75865,29.35645,298.15,0.47,0.64,2023-09-21,2303,N,VIIRS,n,2,287.37,0.93,N,2
40.76458,32.21687,305.89,0.33,0.55,2023-09-21,2303,N,VIIRS,n,2,280.15,1.42,N,2
40.8,29.37683,304.31,0.47,0.64,2023-09-21,2303,N,VIIRS,n,2,286.79,1.03,N,2
40.94762,31.39442,304.36,0.37,0.58,2023-09-21,2303,N,VIIRS,n,2,284.43,0.61,N,2
40.94947,31.39439,298.63,0.37,0.58,2023-09-21,2303,N,VIIRS,n,2,283.92,0.7,N,2
41.02072,28.55292,304.7,0.52,0.67,2023-09-21,2303,N,VIIRS,n,2,286.65,1.33,N,2
35.51203,44.37564,311.07,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,295.53,0.99,N,2
35.52809,44.3463,323.99,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,294.9,2.51,N,2
35.52892,44.34172,345.23,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,296.95,4.11,N,2
35.52974,44.33715,321.06,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,294.81,4.11,N,2
35.53234,44.34263,329.01,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,294.72,4.11,N,2
35.53316,44.33805,340.73,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,297.58,4.11,N,2
35.53658,44.33895,327.6,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,294.5,1.64,N,2
35.56434,44.28404,307.84,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,293.98,0.56,N,2
35.58451,44.25112,311.92,0.42,0.38,2023-09-21,2304,N,VIIRS,n,2,295.76,1.13,N,2
