latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.61653,43.54695,343.61,0.64,0.72,2026-09-13,913,N,VIIRS,n,2.0NRT,311.64,5.69,D
35.63027,44.0093,367.0,0.61,0.71,2026-09-13,913,N,VIIRS,h,2.0NRT,315.25,23.95,D
35.66018,43.96706,339.37,0.61,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,312.39,2.96,D
35.68243,43.87471,347.79,0.62,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,312.83,27.65,D
35.68441,43.88138,367.0,0.62,0.71,2026-09-13,913,N,VIIRS,h,2.0NRT,314.49,39.63,D
35.68618,43.8711,344.59,0.62,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,310.76,20.74,D
35.68818,43.87772,367.0,0.62,0.71,2026-09-13,913,N,VIIRS,h,2.0NRT,314.64,20.74,D
35.72322,44.03643,338.29,0.6,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,308.76,10.33,D
35.7235,44.04158,367.0,0.6,0.71,2026-09-13,913,N,VIIRS,h,2.0NRT,311.97,17.38,D
35.72522,44.04318,367.0,0.6,0.71,2026-09-13,913,N,VIIRS,h,2.0NRT,311.17,16.47,D
35.72592,43.86109,342.87,0.62,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,310.56,3.33,D
35.76481,43.44854,353.23,0.65,0.73,2026-09-13,913,N,VIIRS,n,2.0NRT,308.77,9.88,D
35.76566,43.44223,342.77,0.65,0.73,2026-09-13,913,N,VIIRS,n,2.0NRT,309.98,7.6,D
35.76779,43.44913,345.65,0.65,0.73,2026-09-13,913,N,VIIRS,n,2.0NRT,309.16,9.03,D
35.979,43.77018,348.24,0.61,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,312.08,5.37,D
35.98037,43.77139,347.06,0.61,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,312.68,6.37,D
35.99768,43.76132,343.62,0.61,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,311.89,3.11,D
35.99903,43.76247,339.84,0.61,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,312.15,2.74,D
36.51958,43.37613,345.91,0.62,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,308.91,5.22,D
36.52147,43.3771,337.92,0.62,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,307.34,6.61,D
36.56109,41.24407,345.93,0.79,0.78,2026-09-13,913,N,VIIRS,n,2.0NRT,307.19,4.91,D
36.56496,41.24776,342.5,0.79,0.78,2026-09-13,913,N,VIIRS,n,2.0NRT,306.3,7.89,D
36.78904,41.84267,353.47,0.73,0.76,2026-09-13,913,N,VIIRS,n,2.0NRT,312.52,15.96,D
36.80951,41.35149,339.24,0.77,0.77,2026-09-13,913,N,VIIRS,n,2.0NRT,313.03,3.6,D
36.94963,42.13414,343.33,0.7,0.75,2026-09-13,913,N,VIIRS,n,2.0NRT,311.45,6.84,D
37.15166,41.65899,352.16,0.73,0.76,2026-09-13,913,N,VIIRS,n,2.0NRT,308.16,9.29,D
37.15522,41.66619,342.99,0.73,0.76,2026-09-13,913,N,VIIRS,n,2.0NRT,309.56,14.78,D
37.69814,40.78461,338.46,0.77,0.77,2026-09-13,913,N,VIIRS,n,2.0NRT,301.03,6.14,D
38.59636,42.32174,342.08,0.62,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,307.04,11.72,D
38.60077,42.31877,350.16,0.61,0.71,2026-09-13,913,N,VIIRS,n,2.0NRT,303.91,12.81,D
40.72779,43.93301,333.8,0.45,0.63,2026-09-13,915,N,VIIRS,n,2.0NRT,302.68,1.46,D
40.8302,43.85054,329.95,0.45,0.63,2026-09-13,915,N,VIIRS,n,2.0NRT,300.37,1.93,D
41.14707,44.29447,327.67,0.42,0.61,2026-09-13,915,N,VIIRS,n,2.0NRT,295.77,3.02,D
41.37289,43.37756,330.43,0.45,0.63,2026-09-13,915,N,VIIRS,n,2.0NRT,299.14,3.19,D
41.4489,43.48728,344.62,0.45,0.63,2026-09-13,915,N,VIIRS,n,2.0NRT,299.56,3.98,D
35.52562,44.34327,350.32,0.32,0.55,2026-09-13,1053,N,VIIRS,n,2.0NRT,309.37,2.43,D
35.53043,44.33918,367.0,0.32,0.55,2026-09-13,1053,N,VIIRS,h,2.0NRT,314.46,3.71,D
35.53548,44.33856,336.03,0.32,0.55,2026-09-13,1053,N,VIIRS,n,2.0NRT,310.24,3.71,D
35.55278,43.89394,346.68,0.6,0.53,2026-09-13,1053,N,VIIRS,n,2.0NRT,309.78,27.61,D
35.56579,44.28257,344.78,0.64,0.54,2026-09-13,1053,N,VIIRS,n,2.0NRT,314.88,9.7,D
35.62636,44.00753,345.18,0.61,0.54,2026-09-13,1053,N,VIIRS,n,2.0NRT,316.65,11.6,D
35.62652,44.00931,356.63,0.61,0.54,2026-09-13,1053,N,VIIRS,n,2.0NRT,314.13,16.82,D
35.63135,44.0071,344.97,0.61,0.54,2026-09-13,1053,N,VIIRS,n,2.0NRT,308.4,11.6,D
35.6315,44.00889,356.68,0.61,0.54,2026-09-13,1053,N,VIIRS,n,2.0NRT,311.21,15.65,D
35.63776,36.33313,352.02,0.41,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,317.3,20.6,D
35.68183,43.87728,346.08,0.6,0.53,2026-09-13,1053,N,VIIRS,n,2.0NRT,311.78,9.5,D
35.72456,44.0448,342.45,0.62,0.54,2026-09-13,1053,N,VIIRS,n,2.0NRT,309.35,18.46,D
35.72877,44.03144,339.97,0.62,0.54,2026-09-13,1053,N,VIIRS,n,2.0NRT,312.33,7.76,D
35.75374,43.56165,354.98,0.58,0.52,2026-09-13,1053,N,VIIRS,n,2.0NRT,313.8,24.53,D
35.96936,36.8783,343.05,0.42,0.38,2026-09-13,1053,N,VIIRS,n,2.0NRT,312.56,4.64,D
35.98118,43.77344,344.29,0.6,0.53,2026-09-13,1053,N,VIIRS,n,2.0NRT,314.06,6.24,D
36.0004,43.76478,343.66,0.6,0.53,2026-09-13,1053,N,VIIRS,n,2.0NRT,311.16,10.72,D
36.02621,36.95125,348.89,0.42,0.38,2026-09-13,1053,N,VIIRS,n,2.0NRT,315.59,10.84,D
36.02906,36.94589,349.25,0.42,0.38,2026-09-13,1053,N,VIIRS,n,2.0NRT,314.68,7.11,D
36.11272,37.89999,343.42,0.46,0.39,2026-09-13,1053,N,VIIRS,n,2.0NRT,312.0,9.12,D
36.2238,36.46779,340.16,0.41,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,312.21,2.84,D
36.23506,41.96995,352.76,0.48,0.48,2026-09-13,1053,N,VIIRS,n,2.0NRT,304.29,9.48,D
36.23904,41.9639,344.41,0.48,0.48,2026-09-13,1053,N,VIIRS,n,2.0NRT,306.34,10.05,D
36.23951,41.96932,346.53,0.48,0.48,2026-09-13,1053,N,VIIRS,n,2.0NRT,304.94,9.48,D
36.24396,41.96868,343.25,0.48,0.48,2026-09-13,1053,N,VIIRS,n,2.0NRT,306.11,5.84,D
36.26806,43.44337,346.92,0.58,0.52,2026-09-13,1053,N,VIIRS,n,2.0NRT,319.72,12.96,D
36.27291,43.4428,356.06,0.58,0.52,2026-09-13,1053,N,VIIRS,n,2.0NRT,321.3,12.96,D
36.31775,36.4928,343.6,0.41,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,310.91,6.18,D
36.50883,43.3168,347.36,0.57,0.52,2026-09-13,1053,N,VIIRS,n,2.0NRT,317.44,11.59,D
36.51318,39.14596,347.56,0.52,0.42,2026-09-13,1053,N,VIIRS,n,2.0NRT,312.29,14.76,D
36.52592,36.38307,336.33,0.41,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,307.47,1.64,D
36.5717,41.32256,367.0,0.45,0.47,2026-09-13,1053,N,VIIRS,h,2.0NRT,318.65,12.29,D
36.57395,41.32005,345.37,0.45,0.47,2026-09-13,1053,N,VIIRS,n,2.0NRT,316.85,7.31,D
36.57444,41.3251,344.84,0.45,0.47,2026-09-13,1053,N,VIIRS,n,2.0NRT,316.81,7.31,D
36.58608,41.1938,350.05,0.44,0.46,2026-09-13,1053,N,VIIRS,n,2.0NRT,316.83,5.02,D
36.58815,38.95997,349.29,0.51,0.41,2026-09-13,1053,N,VIIRS,n,2.0NRT,313.41,14.99,D
36.60045,38.82977,347.44,0.51,0.41,2026-09-13,1053,N,VIIRS,n,2.0NRT,316.58,12.03,D
36.60467,38.59813,341.42,0.49,0.41,2026-09-13,1053,N,VIIRS,n,2.0NRT,311.66,4.66,D
36.6084,38.59744,346.77,0.49,0.41,2026-09-13,1053,N,VIIRS,n,2.0NRT,311.81,4.66,D
36.63222,38.74199,347.86,0.5,0.41,2026-09-13,1053,N,VIIRS,n,2.0NRT,314.46,8.84,D
36.7001,35.37562,349.01,0.39,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,307.69,5.13,D
36.70491,35.36098,343.35,0.39,0.36,2026-09-13,1053,N,VIIRS,n,2.0NRT,306.13,5.71,D
36.71376,40.78826,346.39,0.42,0.45,2026-09-13,1053,N,VIIRS,n,2.0NRT,319.0,7.3,D
36.71423,40.79301,367.0,0.42,0.45,2026-09-13,1053,N,VIIRS,h,2.0NRT,320.66,7.3,D
36.72924,36.21239,336.72,0.41,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,306.62,3.12,D
36.73375,42.09024,353.96,0.49,0.49,2026-09-13,1053,N,VIIRS,n,2.0NRT,317.69,22.39,D
36.7347,40.73413,350.27,0.42,0.45,2026-09-13,1053,N,VIIRS,n,2.0NRT,316.38,6.94,D
36.73826,42.08965,351.5,0.49,0.49,2026-09-13,1053,N,VIIRS,n,2.0NRT,314.12,22.39,D
36.73887,40.7335,352.27,0.42,0.45,2026-09-13,1053,N,VIIRS,n,2.0NRT,320.49,6.94,D
36.73926,41.42013,353.38,0.45,0.47,2026-09-13,1053,N,VIIRS,n,2.0NRT,318.56,6.08,D
36.75073,42.6138,346.42,0.53,0.5,2026-09-13,1053,N,VIIRS,n,2.0NRT,317.89,9.01,D
36.75123,42.61986,344.07,0.53,0.5,2026-09-13,1053,N,VIIRS,n,2.0NRT,314.53,8.34,D
36.77803,43.32614,342.87,0.58,0.52,2026-09-13,1053,N,VIIRS,n,2.0NRT,311.01,13.83,D
36.80119,39.7185,347.62,0.56,0.43,2026-09-13,1053,N,VIIRS,n,2.0NRT,320.62,15.64,D
36.80185,34.98191,336.8,0.39,0.36,2026-09-13,1053,N,VIIRS,n,2.0NRT,307.8,2.79,D
36.80541,40.23635,367.0,0.4,0.44,2026-09-13,1053,N,VIIRS,h,2.0NRT,322.49,20.23,D
36.81356,40.23515,352.82,0.4,0.44,2026-09-13,1053,N,VIIRS,n,2.0NRT,322.1,34.78,D
36.8319,34.95275,338.66,0.39,0.36,2026-09-13,1053,N,VIIRS,n,2.0NRT,305.3,4.23,D
36.84038,41.40864,353.06,0.45,0.47,2026-09-13,1053,N,VIIRS,n,2.0NRT,319.37,12.17,D
36.87797,41.48214,345.46,0.46,0.47,2026-09-13,1053,N,VIIRS,n,2.0NRT,318.83,4.98,D
36.88233,41.48154,367.0,0.46,0.47,2026-09-13,1053,N,VIIRS,h,2.0NRT,321.1,10.64,D
36.90819,35.12473,342.21,0.39,0.36,2026-09-13,1053,N,VIIRS,n,2.0NRT,308.34,4.19,D
36.90899,35.1065,334.38,0.39,0.36,2026-09-13,1053,N,VIIRS,n,2.0NRT,308.14,1.89,D
36.91648,42.11781,348.72,0.5,0.49,2026-09-13,1053,N,VIIRS,n,2.0NRT,320.54,9.53,D
36.92021,36.05418,335.01,0.41,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,302.81,2.59,D
36.92101,42.1172,367.0,0.5,0.49,2026-09-13,1053,N,VIIRS,h,2.0NRT,320.67,20.96,D
36.92149,42.12281,344.62,0.5,0.49,2026-09-13,1053,N,VIIRS,n,2.0NRT,316.8,12.27,D
36.92361,36.05346,334.64,0.41,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,303.75,2.59,D
36.92421,35.5534,335.57,0.4,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,305.85,3.27,D
36.92483,35.55785,336.06,0.4,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,307.06,3.27,D
36.92756,35.55267,338.55,0.4,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,305.16,3.27,D
36.92796,35.80628,339.9,0.4,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,307.44,2.88,D
36.92818,35.55713,338.49,0.4,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,308.38,3.27,D
36.9825,35.74828,336.78,0.4,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,310.14,2.6,D
36.98312,35.75278,337.73,0.4,0.37,2026-09-13,1053,N,VIIRS,n,2.0NRT,310.11,4.38,D
37.02086,41.99497,349.85,0.49,0.49,2026-09-13,1053,N,VIIRS,n,2.0NRT,320.83,8.44,D
37.02487,41.98872,367.0,0.49,0.49,2026-09-13,1053,N,VIIRS,h,2.0NRT,324.37,21.55,D
37.17534,40.6654,356.36,0.42,0.45,2026-09-13,1053,N,VIIRS,n,2.0NRT,317.72,11.65,D
37.35017,40.22532,355.89,0.4,0.44,2026-09-13,1053,N,VIIRS,n,2.0NRT,318.29,12.15,D
37.01515,35.67782,343.82,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.59,10.97,D
37.06723,36.03544,338.46,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.73,2.89,D
37.06785,36.04002,344.92,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,309.39,2.89,D
37.07001,36.03015,340.16,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,304.77,6.05,D
37.07063,36.03473,336.38,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,305.86,4.38,D
37.0728,36.02485,340.68,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,302.75,6.05,D
37.07681,36.02871,345.55,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.83,15.43,D
37.08022,36.028,335.71,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,303.71,15.43,D
37.0842,35.92849,338.88,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.35,3.25,D
37.08979,36.02127,344.42,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,311.0,4.71,D
37.09449,35.80015,346.0,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.61,9.23,D
37.10926,35.80632,336.36,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.22,0.96,D
37.12101,36.01944,344.94,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.62,5.63,D
37.13032,35.85911,340.25,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.94,2.08,D
37.13716,35.62939,340.52,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,311.45,3.32,D
37.14108,35.91304,336.72,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.89,1.55,D
37.1509,33.53441,336.16,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.83,1.73,D
37.16264,35.86628,342.39,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,311.82,16.24,D
37.16745,35.62284,343.83,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.09,7.64,D
37.17081,35.62212,343.19,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.06,13.8,D
37.17189,35.88305,343.14,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.64,8.92,D
37.18303,35.96529,340.86,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.38,4.53,D
37.18426,36.02634,340.26,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,309.94,3.99,D
37.19188,35.8507,341.63,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,309.98,7.59,D
37.20924,35.9268,338.82,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.14,5.6,D
37.24165,35.93407,345.83,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.2,3.56,D
37.24232,36.35712,345.61,0.42,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.41,3.96,D
37.26163,35.87564,344.29,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,305.66,6.46,D
37.28228,36.0554,340.77,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.59,4.45,D
37.28417,35.9651,348.1,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,309.95,8.75,D
37.28951,35.74782,341.43,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.3,3.06,D
37.30011,36.32374,338.98,0.42,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.06,3.7,D
37.30766,36.08799,341.19,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.72,4.43,D
37.31065,35.72458,338.57,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.35,4.1,D
37.32068,36.02837,352.71,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.59,10.14,D
37.32409,36.02766,339.96,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.54,10.14,D
37.34605,36.00881,341.34,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.31,3.59,D
37.36127,36.04356,346.64,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,309.95,3.71,D
37.36468,36.04284,339.7,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.4,2.88,D
37.49133,39.20765,341.83,0.54,0.42,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.74,8.0,D
37.57677,38.93966,349.58,0.52,0.42,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.74,8.91,D
37.58126,38.94498,347.47,0.52,0.42,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.34,8.91,D
37.60323,38.00042,348.75,0.48,0.4,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.65,9.31,D
37.60844,39.0135,348.84,0.53,0.42,2026-09-13,1056,N,VIIRS,n,2.0NRT,318.77,13.6,D
37.75406,31.66269,347.66,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.02,6.91,D
37.7574,31.66178,352.56,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.85,6.91,D
37.79368,31.79328,354.91,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,322.41,29.03,D
37.83785,31.61768,349.57,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.41,7.51,D
37.84196,31.62129,348.76,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.01,7.63,D
37.84941,31.74677,350.79,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.73,8.66,D
37.85094,31.75574,355.96,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,318.29,6.68,D
37.8517,31.76022,352.32,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.19,6.68,D
37.86094,31.75306,352.14,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,318.16,3.91,D
37.86171,31.75754,345.9,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.57,3.91,D
37.86275,31.74319,347.33,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.03,5.43,D
37.86428,31.75216,355.09,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.52,8.25,D
37.86685,31.74679,345.54,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.9,5.43,D
37.86837,31.75576,352.32,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,318.66,8.25,D
37.87095,31.75039,367.0,0.4,0.37,2026-09-13,1056,N,VIIRS,h,2.0NRT,315.09,8.18,D
37.87171,31.75488,355.27,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.32,8.18,D
37.87323,31.76388,367.0,0.4,0.37,2026-09-13,1056,N,VIIRS,h,2.0NRT,334.05,50.55,D
37.87657,31.763,346.47,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.62,50.55,D
37.93563,30.53288,346.51,0.43,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.42,2.6,D
38.03294,29.95175,347.05,0.45,0.39,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.74,7.21,D
38.06186,29.73079,351.79,0.45,0.39,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.44,9.13,D
38.06536,29.72968,352.72,0.45,0.39,2026-09-13,1056,N,VIIRS,n,2.0NRT,319.45,33.85,D
38.06538,40.18512,341.7,0.41,0.45,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.49,4.05,D
38.07735,40.20354,367.0,0.41,0.45,2026-09-13,1056,N,VIIRS,h,2.0NRT,314.62,10.97,D
38.08872,40.72843,348.48,0.43,0.46,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.0,5.76,D
38.10215,40.51334,346.66,0.42,0.45,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.76,16.7,D
38.10258,40.51811,367.0,0.42,0.45,2026-09-13,1056,N,VIIRS,h,2.0NRT,342.75,85.28,D
38.10303,40.52294,344.72,0.42,0.45,2026-09-13,1056,N,VIIRS,n,2.0NRT,313.42,85.28,D
38.15402,27.49133,337.2,0.56,0.43,2026-09-13,1056,N,VIIRS,n,2.0NRT,305.46,5.82,D
38.16346,41.81289,343.48,0.49,0.49,2026-09-13,1056,N,VIIRS,n,2.0NRT,296.28,8.68,D
38.16393,41.81852,344.0,0.5,0.49,2026-09-13,1056,N,VIIRS,n,2.0NRT,292.74,12.05,D
38.19349,40.85154,347.42,0.44,0.46,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.26,7.25,D
38.19561,40.46236,349.3,0.42,0.45,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.64,5.7,D
38.30636,37.10004,344.81,0.45,0.39,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.78,5.81,D
38.32716,31.5909,344.96,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.45,3.23,D
38.40163,30.78713,345.32,0.42,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.38,4.98,D
38.58647,38.18267,348.71,0.5,0.41,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.39,10.49,D
38.5993,42.30924,341.88,0.53,0.5,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.76,2.79,D
38.59983,42.31618,354.03,0.53,0.5,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.06,8.86,D
38.60036,42.32315,343.07,0.53,0.5,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.47,8.86,D
38.60392,42.30816,335.6,0.53,0.5,2026-09-13,1056,N,VIIRS,n,2.0NRT,305.08,2.38,D
38.60445,42.31508,337.1,0.53,0.5,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.48,3.86,D
38.64924,34.69224,351.68,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,323.89,17.48,D
38.65257,34.69148,367.0,0.39,0.36,2026-09-13,1056,N,VIIRS,h,2.0NRT,319.54,17.48,D
38.7039,33.92869,341.81,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,313.87,2.04,D
38.78167,31.04159,347.76,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.72,8.65,D
38.88847,32.4637,348.05,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,313.28,6.79,D
38.94006,31.45341,345.54,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.66,5.9,D
38.94083,31.45794,348.11,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,318.31,5.9,D
38.94415,31.45698,344.35,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.86,5.9,D
38.96368,34.57175,343.41,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.26,3.62,D
39.07228,42.46402,343.83,0.55,0.51,2026-09-13,1056,N,VIIRS,n,2.0NRT,313.27,7.9,D
