latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.87126,42.84398,314.97,0.39,0.59,2024-07-29,2212,N,VIIRS,n,2,299.19,1.65,N,0
36.87151,42.83943,319.43,0.39,0.59,2024-07-29,2212,N,VIIRS,n,2,299.29,1.36,N,0
36.87175,42.83489,309.31,0.39,0.59,2024-07-29,2212,N,VIIRS,n,2,299.05,1.36,N,0
36.87204,43.48682,321.87,0.36,0.57,2024-07-29,2212,N,VIIRS,n,2,296.39,1.54,N,2
36.89185,43.42811,328.91,0.36,0.58,2024-07-29,2212,N,VIIRS,n,2,295.49,2.29,N,2
36.90514,43.38828,326.05,0.37,0.58,2024-07-29,2212,N,VIIRS,n,2,293.55,1.66,N,2
36.90541,43.38402,318.12,0.37,0.58,2024-07-29,2212,N,VIIRS,n,2,292.91,3.76,N,2
36.91053,43.38858,304.36,0.37,0.58,2024-07-29,2212,N,VIIRS,n,2,292.91,1.66,N,0
36.91329,41.89525,310.31,0.44,0.62,2024-07-29,2212,N,VIIRS,n,2,295.39,0.73,N,2
36.91409,41.89392,309.68,0.44,0.62,2024-07-29,2212,N,VIIRS,n,2,295.61,0.99,N,2
36.9369,42.13079,331.39,0.43,0.62,2024-07-29,2212,N,VIIRS,n,2,297.56,2.62,N,2
36.9374,42.12083,367.0,0.43,0.62,2024-07-29,2212,N,VIIRS,h,2,299.66,13.0,N,2
36.93765,42.11584,321.85,0.43,0.62,2024-07-29,2212,N,VIIRS,n,2,296.35,10.84,N,2
36.9407,42.17012,335.09,0.43,0.62,2024-07-29,2212,N,VIIRS,n,2,296.59,3.02,N,2
36.95824,42.05202,305.64,0.43,0.62,2024-07-29,2212,N,VIIRS,n,2,294.9,0.64,N,2
36.95865,42.95422,349.43,0.39,0.59,2024-07-29,2212,N,VIIRS,n,2,298.88,2.89,N,0
36.95887,42.9501,310.33,0.39,0.59,2024-07-29,2212,N,VIIRS,n,2,297.63,5.44,N,0
36.95934,42.95337,367.0,0.39,0.59,2024-07-29,2212,N,VIIRS,h,2,299.7,8.3,N,0
36.9625,42.0825,321.9,0.43,0.62,2024-07-29,2212,N,VIIRS,n,2,295.77,1.41,N,2
36.96401,42.05261,309.08,0.43,0.62,2024-07-29,2212,N,VIIRS,n,2,295.99,0.64,N,2
36.9641,42.95583,319.18,0.39,0.59,2024-07-29,2212,N,VIIRS,n,2,297.87,2.89,N,0
36.99968,41.56223,313.06,0.46,0.64,2024-07-29,2212,N,VIIRS,n,2,296.23,1.57,N,2
37.00319,41.48701,308.52,0.47,0.64,2024-07-29,2212,N,VIIRS,n,2,296.07,1.35,N,0
37.00539,41.48676,307.26,0.47,0.64,2024-07-29,2212,N,VIIRS,n,2,295.93,1.14,N,0
37.04521,43.56217,311.01,0.36,0.57,2024-07-29,2212,N,VIIRS,n,2,294.89,1.31,N,0
37.07578,42.5576,314.44,0.41,0.6,2024-07-29,2212,N,VIIRS,n,2,298.97,3.12,N,2
37.07878,42.55759,326.24,0.41,0.6,2024-07-29,2212,N,VIIRS,n,2,299.42,2.23,N,2
37.08199,43.6591,315.29,0.35,0.57,2024-07-29,2212,N,VIIRS,n,2,297.92,3.19,N,0
37.08831,42.48096,326.18,0.41,0.61,2024-07-29,2212,N,VIIRS,n,2,297.97,3.61,N,0
37.09138,42.48187,334.76,0.41,0.61,2024-07-29,2212,N,VIIRS,n,2,297.7,3.67,N,0
37.09164,42.47712,314.23,0.41,0.61,2024-07-29,2212,N,VIIRS,n,2,297.41,3.67,N,0
37.09401,42.4807,325.55,0.41,0.61,2024-07-29,2212,N,VIIRS,n,2,298.14,3.61,N,0
37.11078,40.30998,317.3,0.54,0.68,2024-07-29,2212,N,VIIRS,n,2,294.41,6.7,N,0
37.111,40.30359,355.29,0.54,0.68,2024-07-29,2212,N,VIIRS,n,2,296.65,6.7,N,0
37.22782,40.65551,307.22,0.52,0.67,2024-07-29,2212,N,VIIRS,n,2,296.6,1.9,N,0
37.32651,39.45291,305.0,0.6,0.71,2024-07-29,2212,N,VIIRS,n,2,293.07,1.08,N,0
37.32993,39.45795,318.61,0.6,0.71,2024-07-29,2212,N,VIIRS,n,2,293.87,2.95,N,0
37.46017,39.4592,311.29,0.61,0.71,2024-07-29,2212,N,VIIRS,n,2,294.31,1.49,N,0
37.63674,39.20706,304.21,0.63,0.72,2024-07-29,2212,N,VIIRS,n,2,292.58,1.99,N,0
37.6772,39.31563,303.44,0.62,0.71,2024-07-29,2212,N,VIIRS,n,2,293.31,0.93,N,0
38.02466,40.09417,367.0,0.56,0.69,2024-07-29,2212,N,VIIRS,h,2,295.77,4.83,N,0
38.02488,40.08747,309.4,0.56,0.69,2024-07-29,2212,N,VIIRS,n,2,291.97,4.83,N,0
38.02515,40.09358,367.0,0.56,0.69,2024-07-29,2212,N,VIIRS,h,2,296.01,6.12,N,0
38.02533,40.08689,314.54,0.56,0.69,2024-07-29,2212,N,VIIRS,n,2,292.04,5.84,N,0
38.03111,40.09455,314.06,0.56,0.69,2024-07-29,2212,N,VIIRS,n,2,294.64,4.83,N,0
38.03133,40.08788,325.43,0.56,0.69,2024-07-29,2212,N,VIIRS,n,2,293.44,4.83,N,0
38.0316,40.09399,310.58,0.56,0.69,2024-07-29,2212,N,VIIRS,n,2,293.9,6.12,N,0
38.03178,40.08732,319.0,0.56,0.69,2024-07-29,2212,N,VIIRS,n,2,293.05,5.84,N,0
38.1314,39.97989,306.22,0.57,0.69,2024-07-29,2212,N,VIIRS,n,2,294.63,2.02,N,0
38.13219,39.97878,314.56,0.57,0.69,2024-07-29,2212,N,VIIRS,n,2,295.12,1.79,N,0
38.13789,39.98033,316.56,0.57,0.69,2024-07-29,2212,N,VIIRS,n,2,295.44,2.02,N,0
38.13868,39.97919,311.56,0.57,0.69,2024-07-29,2212,N,VIIRS,n,2,295.15,1.79,N,0
39.95625,43.95508,298.74,0.36,0.57,2024-07-29,2212,N,VIIRS,n,2,286.32,0.42,N,0
35.52538,44.34027,332.5,0.63,0.54,2024-07-29,2213,N,VIIRS,n,2,302.38,6.14,N,2
35.5304,44.34092,340.49,0.63,0.54,2024-07-29,2213,N,VIIRS,n,2,303.11,6.14,N,2
35.53593,44.33454,325.05,0.63,0.54,2024-07-29,2213,N,VIIRS,n,2,302.12,3.78,N,2
35.6265,44.00766,355.21,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,301.95,5.21,N,2
35.62831,44.00806,367.0,0.33,0.55,2024-07-29,2213,N,VIIRS,h,2,306.75,8.31,N,2
35.66238,43.96381,367.0,0.33,0.55,2024-07-29,2213,N,VIIRS,h,2,306.14,7.51,N,2
35.67591,44.06522,313.06,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,301.64,1.16,N,2
35.6838,43.87954,314.79,0.33,0.56,2024-07-29,2213,N,VIIRS,n,2,300.39,8.83,N,2
35.68406,43.87581,367.0,0.33,0.56,2024-07-29,2213,N,VIIRS,h,2,310.77,14.49,N,2
35.68431,43.87208,313.51,0.33,0.56,2024-07-29,2213,N,VIIRS,n,2,300.68,14.49,N,2
35.70238,43.36378,309.59,0.36,0.57,2024-07-29,2213,N,VIIRS,n,2,299.54,0.31,N,0
35.72134,44.04067,318.48,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,301.41,1.15,N,2
35.72399,44.0421,339.0,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,302.15,4.45,N,2
35.72427,44.03839,350.94,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,302.75,7.22,N,2
35.72644,44.04144,348.43,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,302.74,3.84,N,2
35.72669,44.03776,324.76,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,301.6,4.93,N,2
35.7272,44.03025,312.01,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,301.43,1.48,N,2
35.72992,44.03168,329.14,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,302.27,1.9,N,2
35.77098,43.99485,334.6,0.33,0.55,2024-07-29,2213,N,VIIRS,n,2,301.99,2.08,N,2
35.81459,43.25543,313.52,0.36,0.58,2024-07-29,2213,N,VIIRS,n,2,300.6,0.86,N,2
35.83301,43.22028,321.05,0.36,0.58,2024-07-29,2213,N,VIIRS,n,2,300.45,1.03,N,2
35.9215,43.78933,313.77,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,299.34,1.37,N,2
35.9267,43.79003,317.08,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,299.89,1.37,N,2
35.95216,43.72615,311.74,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,300.88,1.25,N,2
35.95218,43.72866,311.78,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,300.81,1.03,N,2
35.9703,43.77348,311.93,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,300.25,2.98,N,2
35.97577,43.77007,311.14,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,300.19,3.15,N,2
35.98125,43.76667,313.05,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,301.36,3.26,N,2
35.99743,43.76034,328.41,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,300.8,3.22,N,2
36.01831,43.68418,321.97,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,301.24,2.37,N,2
36.01858,43.68021,336.01,0.34,0.56,2024-07-29,2213,N,VIIRS,n,2,302.48,2.37,N,2
36.08392,43.63866,314.82,0.35,0.56,2024-07-29,2213,N,VIIRS,n,2,300.35,0.69,N,0
36.14454,40.81323,323.1,0.5,0.66,2024-07-29,2213,N,VIIRS,n,2,297.72,1.84,N,2
36.56025,37.71715,307.33,0.74,0.76,2024-07-29,2213,N,VIIRS,n,2,295.03,0.97,N,0
36.57393,43.55083,346.44,0.35,0.57,2024-07-29,2213,N,VIIRS,n,2,300.69,5.41,N,0
36.81027,38.6938,310.1,0.66,0.73,2024-07-29,2213,N,VIIRS,n,2,295.56,2.9,N,0
36.81713,38.69416,321.04,0.66,0.73,2024-07-29,2213,N,VIIRS,n,2,295.18,2.9,N,0
38.89159,41.56796,303.04,0.35,0.57,2024-07-29,2352,N,VIIRS,n,2,291.19,0.65,N,0
40.75832,31.78453,302.54,0.39,0.36,2024-07-29,2352,N,VIIRS,n,2,288.51,0.64,N,2
40.78087,29.60077,314.26,0.39,0.36,2024-07-29,2352,N,VIIRS,n,2,296.84,1.7,N,2
40.94543,31.39684,303.7,0.39,0.36,2024-07-29,2352,N,VIIRS,n,2,290.73,0.7,N,2
41.01637,27.95996,306.51,0.42,0.37,2024-07-29,2352,N,VIIRS,n,2,294.42,1.04,N,2
41.02208,28.55846,305.46,0.4,0.37,2024-07-29,2352,N,VIIRS,n,2,294.48,0.83,N,2
41.17369,32.63264,322.25,0.4,0.37,2024-07-29,2352,N,VIIRS,n,2,291.84,1.58,N,2
41.17702,32.63365,315.64,0.4,0.37,2024-07-29,2352,N,VIIRS,n,2,294.81,1.58,N,2
41.26498,31.42467,318.63,0.39,0.36,2024-07-29,2352,N,VIIRS,n,2,294.84,2.38,N,2
41.26826,31.42562,310.63,0.39,0.36,2024-07-29,2352,N,VIIRS,n,2,293.66,0.83,N,2
41.63233,27.68488,301.69,0.43,0.38,2024-07-29,2352,N,VIIRS,n,2,291.42,1.32,N,2
41.63685,27.50898,303.96,0.43,0.38,2024-07-29,2352,N,VIIRS,n,2,291.62,0.53,N,0
41.86698,27.25217,301.92,0.44,0.39,2024-07-29,2352,N,VIIRS,n,2,289.97,0.3,N,0
35.52538,44.34595,314.74,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,299.95,2.95,N,2
35.52545,44.3454,322.84,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,299.75,3.98,N,2
35.52725,44.33963,337.9,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,300.58,2.95,N,2
35.52736,44.33911,332.19,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,300.5,3.45,N,2
35.53352,44.34224,317.65,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,299.98,2.95,N,2
35.53363,44.34168,319.45,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,300.01,3.45,N,2
35.53543,44.33579,323.81,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,300.41,7.34,N,2
35.53558,44.33525,319.97,0.6,0.71,2024-07-29,2353,N,VIIRS,n,2,300.59,3.45,N,2
35.56481,44.28382,313.02,0.6,0.7,2024-07-29,2353,N,VIIRS,n,2,299.82,0.97,N,2
35.56527,44.28343,310.59,0.6,0.7,2024-07-29,2353,N,VIIRS,n,2,299.65,1.07,N,2
35.62517,44.00705,313.92,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.22,4.32,N,2
35.627,44.00769,350.25,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,300.92,3.27,N,2
35.63123,44.00995,345.61,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,301.37,4.32,N,2
35.63307,44.01056,310.31,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.86,3.27,N,2
35.6601,43.96621,337.98,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,301.01,5.52,N,2
35.66193,43.96005,315.89,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,300.25,5.72,N,2
35.66408,43.96822,329.91,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,301.26,3.25,N,2
35.66589,43.96199,318.16,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,300.35,3.25,N,2
35.67895,44.06587,310.2,0.58,0.69,2024-07-29,2353,N,VIIRS,n,2,299.86,1.39,N,2
35.6828,43.88011,329.29,0.56,0.69,2024-07-29,2353,N,VIIRS,n,2,299.14,13.38,N,2
35.68459,43.87396,367.0,0.56,0.69,2024-07-29,2353,N,VIIRS,h,2,302.11,13.38,N,2
35.68538,43.88107,332.08,0.56,0.69,2024-07-29,2353,N,VIIRS,n,2,299.39,14.91,N,2
35.68719,43.87494,367.0,0.56,0.69,2024-07-29,2353,N,VIIRS,h,2,302.35,26.43,N,2
35.72087,44.04094,315.38,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.81,2.51,N,2
35.72707,44.04334,329.8,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,300.46,4.93,N,2
35.72822,44.04331,314.38,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.82,4.37,N,2
35.73067,44.03103,314.93,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.59,1.82,N,2
35.7319,44.03102,313.37,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.82,5.34,N,2
35.7711,43.99212,313.73,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.69,5.31,N,2
35.77576,43.9945,312.65,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,299.76,2.07,N,2
35.89404,36.99981,317.99,0.48,0.48,2024-07-29,2353,N,VIIRS,n,2,297.2,2.49,N,0
35.89521,36.99457,317.43,0.48,0.48,2024-07-29,2353,N,VIIRS,n,2,297.25,2.49,N,0
35.92307,43.79065,312.01,0.55,0.68,2024-07-29,2353,N,VIIRS,n,2,298.14,3.66,N,2
35.92645,43.78864,313.76,0.55,0.68,2024-07-29,2353,N,VIIRS,n,2,298.11,3.24,N,2
35.95096,43.72721,319.9,0.55,0.68,2024-07-29,2353,N,VIIRS,n,2,299.18,3.9,N,2
35.97525,43.77477,308.9,0.55,0.68,2024-07-29,2353,N,VIIRS,n,2,298.03,1.75,N,2
35.9829,43.77178,307.91,0.55,0.68,2024-07-29,2353,N,VIIRS,n,2,297.75,1.75,N,2
35.99995,43.75975,307.94,0.55,0.68,2024-07-29,2353,N,VIIRS,n,2,297.31,2.48,N,2
36.01603,43.6814,336.59,0.54,0.68,2024-07-29,2353,N,VIIRS,n,2,299.4,6.63,N,2
36.08183,43.63984,309.96,0.53,0.67,2024-07-29,2353,N,VIIRS,n,2,298.12,2.8,N,0
36.14352,40.81944,315.89,0.38,0.59,2024-07-29,2353,N,VIIRS,n,2,296.32,1.2,N,2
36.24887,44.12712,316.68,0.56,0.69,2024-07-29,2353,N,VIIRS,n,2,298.12,4.07,N,0
36.45634,41.27935,307.01,0.39,0.6,2024-07-29,2353,N,VIIRS,n,2,296.36,0.82,N,2
36.54872,44.4175,324.42,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,293.0,3.38,N,0
36.55004,44.41806,351.43,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,295.83,5.97,N,0
36.55122,44.40893,306.39,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,291.13,3.23,N,0
36.55244,44.42837,329.99,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,297.43,7.39,N,0
36.55267,44.40929,306.3,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,291.51,5.97,N,0
36.55565,44.41737,319.47,0.57,0.69,2024-07-29,2353,N,VIIRS,n,2,295.2,7.41,N,0
36.55773,37.71959,315.89,0.51,0.49,2024-07-29,2353,N,VIIRS,n,2,295.29,1.75,N,0
36.57386,43.55386,334.42,0.51,0.66,2024-07-29,2353,N,VIIRS,n,2,297.68,4.3,N,0
36.57434,43.55393,335.98,0.51,0.66,2024-07-29,2353,N,VIIRS,n,2,297.96,5.43,N,0
36.69349,36.20189,318.84,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,299.3,2.41,N,2
36.69658,36.20776,313.11,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,298.97,2.41,N,2
36.71592,36.19944,312.01,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,296.57,2.33,N,2
36.71999,36.20086,316.36,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,297.86,3.07,N,2
36.73121,36.20962,315.67,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,300.44,2.95,N,2
36.7353,36.21098,309.21,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,298.84,3.78,N,2
36.73965,34.96873,308.29,0.55,0.43,2024-07-29,2353,N,VIIRS,n,2,295.58,1.16,N,0
36.74236,36.19857,316.73,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,297.51,2.83,N,2
36.74545,36.20452,308.76,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,297.56,2.76,N,2
36.74643,36.19993,326.4,0.42,0.45,2024-07-29,2353,N,VIIRS,n,2,299.2,2.76,N,2
36.74862,43.49882,315.24,0.5,0.66,2024-07-29,2353,N,VIIRS,n,2,299.87,4.94,N,2
36.75271,32.59318,298.27,0.44,0.38,2024-07-29,2353,N,VIIRS,n,2,282.92,0.57,N,0
36.75362,32.58829,295.12,0.44,0.38,2024-07-29,2353,N,VIIRS,n,2,282.86,0.57,N,0
36.7547,41.94202,307.64,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,294.38,2.61,N,0
36.76012,41.9443,345.76,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,297.15,2.61,N,0
36.76135,41.93972,305.85,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,294.56,2.61,N,0
36.76429,41.95116,308.66,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,294.18,1.34,N,0
36.76553,41.94658,307.87,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,293.95,2.02,N,0
36.77258,43.32481,329.5,0.49,0.65,2024-07-29,2353,N,VIIRS,n,2,297.04,6.0,N,2
36.77883,43.32565,334.29,0.49,0.65,2024-07-29,2353,N,VIIRS,n,2,298.5,3.21,N,2
36.78032,43.32045,309.37,0.49,0.65,2024-07-29,2353,N,VIIRS,n,2,297.69,3.21,N,2
36.80962,38.69467,306.64,0.56,0.52,2024-07-29,2353,N,VIIRS,n,2,295.77,1.49,N,0
36.82821,43.08576,310.68,0.48,0.65,2024-07-29,2353,N,VIIRS,n,2,297.13,2.44,N,0
36.82916,43.09192,313.51,0.48,0.65,2024-07-29,2353,N,VIIRS,n,2,298.31,3.36,N,0
36.83059,43.08682,329.47,0.48,0.65,2024-07-29,2353,N,VIIRS,n,2,298.67,3.36,N,0
36.83363,43.08921,333.76,0.48,0.65,2024-07-29,2353,N,VIIRS,n,2,299.4,5.7,N,0
36.84691,39.88094,315.95,0.33,0.55,2024-07-29,2353,N,VIIRS,n,2,295.47,2.06,N,0
36.84781,39.87736,326.28,0.33,0.55,2024-07-29,2353,N,VIIRS,n,2,295.54,1.65,N,0
36.84871,39.87379,317.45,0.32,0.55,2024-07-29,2353,N,VIIRS,n,2,294.21,1.65,N,0
36.85271,39.87926,321.87,0.33,0.55,2024-07-29,2353,N,VIIRS,n,2,295.44,1.65,N,0
36.8536,39.87568,314.72,0.32,0.55,2024-07-29,2353,N,VIIRS,n,2,295.13,1.65,N,0
36.85532,40.43763,329.35,0.35,0.57,2024-07-29,2353,N,VIIRS,n,2,293.72,3.36,N,0
36.8558,39.88835,313.94,0.33,0.55,2024-07-29,2353,N,VIIRS,n,2,293.95,1.07,N,0
36.85608,40.43862,311.12,0.35,0.57,2024-07-29,2353,N,VIIRS,n,2,293.17,3.24,N,0
36.8563,40.4338,341.28,0.35,0.57,2024-07-29,2353,N,VIIRS,n,2,294.53,3.36,N,0
36.85708,40.43481,353.11,0.35,0.57,2024-07-29,2353,N,VIIRS,n,2,296.25,3.24,N,0
36.86853,34.76163,311.18,0.54,0.42,2024-07-29,2353,N,VIIRS,n,2,298.37,2.12,N,2
36.86987,43.48864,315.27,0.5,0.66,2024-07-29,2353,N,VIIRS,n,2,295.24,2.28,N,2
36.8931,43.43032,318.12,0.5,0.66,2024-07-29,2353,N,VIIRS,n,2,292.35,2.49,N,2
36.90417,43.39158,341.86,0.5,0.65,2024-07-29,2353,N,VIIRS,n,2,294.21,5.85,N,2
36.91348,41.89359,308.46,0.41,0.61,2024-07-29,2353,N,VIIRS,n,2,295.02,0.83,N,2
36.91487,41.89469,306.23,0.41,0.61,2024-07-29,2353,N,VIIRS,n,2,294.98,0.57,N,2
36.93336,42.1296,306.73,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,296.25,1.6,N,2
36.93587,42.12039,367.0,0.42,0.61,2024-07-29,2353,N,VIIRS,h,2,298.62,10.78,N,2
36.93881,42.13187,313.8,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,296.94,2.05,N,2
36.9394,42.17435,305.32,0.43,0.62,2024-07-29,2353,N,VIIRS,n,2,294.31,1.76,N,2
36.94007,42.12722,315.84,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,296.83,1.81,N,2
36.94067,42.16966,325.33,0.43,0.62,2024-07-29,2353,N,VIIRS,n,2,295.41,2.94,N,2
36.94132,42.12262,317.77,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,297.12,1.81,N,2
36.94214,42.17175,330.66,0.43,0.62,2024-07-29,2353,N,VIIRS,n,2,296.52,2.22,N,2
36.95992,42.05418,309.25,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,294.99,1.52,N,0
36.96453,42.08176,322.73,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,294.65,1.6,N,2
36.96651,42.08403,310.47,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,294.2,0.62,N,2
36.99683,41.56554,309.92,0.4,0.6,2024-07-29,2353,N,VIIRS,n,2,294.67,0.79,N,2
36.99733,41.56549,306.84,0.39,0.6,2024-07-29,2353,N,VIIRS,n,2,294.69,0.7,N,2
36.99798,41.56122,306.68,0.4,0.6,2024-07-29,2353,N,VIIRS,n,2,296.23,0.79,N,2
36.9985,41.56119,310.12,0.39,0.6,2024-07-29,2353,N,VIIRS,n,2,296.13,0.7,N,2
37.00568,41.48805,308.01,0.39,0.59,2024-07-29,2353,N,VIIRS,n,2,294.21,1.19,N,0
37.02379,36.10881,307.75,0.41,0.45,2024-07-29,2353,N,VIIRS,n,2,296.8,1.98,N,2
37.05543,42.13507,306.41,0.42,0.61,2024-07-29,2353,N,VIIRS,n,2,296.24,1.24,N,0
37.07716,42.55725,316.17,0.44,0.63,2024-07-29,2353,N,VIIRS,n,2,298.81,2.92,N,2
37.07718,42.55631,312.05,0.44,0.63,2024-07-29,2353,N,VIIRS,n,2,298.44,2.87,N,2
37.08696,42.47565,317.81,0.44,0.62,2024-07-29,2353,N,VIIRS,n,2,298.02,3.5,N,0
37.0874,42.47676,327.08,0.44,0.62,2024-07-29,2353,N,VIIRS,n,2,298.63,4.75,N,0
37.09107,42.48309,313.11,0.44,0.62,2024-07-29,2353,N,VIIRS,n,2,297.6,2.34,N,0
37.09142,42.48441,308.33,0.44,0.62,2024-07-29,2353,N,VIIRS,n,2,297.03,3.94,N,0
37.09234,42.47845,333.46,0.44,0.62,2024-07-29,2353,N,VIIRS,n,2,299.21,2.34,N,0
37.09272,42.4798,325.68,0.44,0.62,2024-07-29,2353,N,VIIRS,n,2,299.16,5.94,N,0
