latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.53149,26.71829,328.48,0.39,0.36,2024-11-25,1102,N,VIIRS,n,2,284.12,2.18,D,0
41.56978,26.92175,337.2,0.39,0.36,2024-11-25,1102,N,VIIRS,n,2,287.14,5.08,D,0
42.19208,26.36333,332.17,0.39,0.36,2024-11-25,1102,N,VIIRS,n,2,287.93,4.11,D,0
41.62981,27.68455,301.39,0.33,0.56,2024-11-25,2320,N,VIIRS,n,2,275.29,0.73,N,2
42.11644,25.53738,319.3,0.43,0.62,2024-11-25,2320,N,VIIRS,n,2,268.8,1.88,N,0
35.5254,44.34409,339.74,0.44,0.46,2024-11-25,2321,N,VIIRS,n,2,282.23,5.26,N,2
35.52874,44.34313,299.65,0.44,0.46,2024-11-25,2321,N,VIIRS,n,2,278.63,1.97,N,2
35.5298,44.33838,310.84,0.44,0.46,2024-11-25,2321,N,VIIRS,n,2,278.2,1.85,N,2
35.53399,44.33969,295.51,0.44,0.46,2024-11-25,2321,N,VIIRS,n,2,273.41,0.32,N,2
35.66486,43.96629,295.91,0.42,0.45,2024-11-25,2321,N,VIIRS,n,2,276.66,1.16,N,2
35.83623,43.22172,296.79,0.39,0.44,2024-11-25,2321,N,VIIRS,n,2,275.56,0.51,N,2
35.92391,43.78827,315.64,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,281.05,1.3,N,2
35.95415,43.7273,302.0,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,277.12,1.41,N,2
35.96674,43.76907,312.4,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,280.66,1.93,N,2
35.97266,43.7733,303.93,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,279.12,1.57,N,2
35.97473,43.77194,301.42,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,279.95,1.3,N,2
35.97968,43.76888,306.22,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,281.03,1.39,N,2
35.98164,43.77163,308.37,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,281.31,1.14,N,2
35.99654,43.76239,301.7,0.41,0.45,2024-11-25,2321,N,VIIRS,n,2,279.33,0.99,N,2
36.01765,43.68464,299.37,0.4,0.44,2024-11-25,2321,N,VIIRS,n,2,277.05,0.79,N,2
36.01859,43.6803,298.85,0.4,0.44,2024-11-25,2321,N,VIIRS,n,2,276.13,0.79,N,2
36.08252,43.64084,309.65,0.4,0.44,2024-11-25,2321,N,VIIRS,n,2,276.15,1.12,N,2
36.10121,43.63298,295.93,0.4,0.44,2024-11-25,2321,N,VIIRS,n,2,275.52,0.85,N,2
36.26283,33.72757,305.74,0.45,0.39,2024-11-25,2321,N,VIIRS,n,2,275.87,1.53,N,2
36.31215,43.75855,300.84,0.4,0.44,2024-11-25,2321,N,VIIRS,n,2,279.48,0.9,N,2
36.31227,43.7563,302.09,0.4,0.44,2024-11-25,2321,N,VIIRS,n,2,278.08,0.66,N,2
36.35222,42.07689,298.89,0.5,0.41,2024-11-25,2321,N,VIIRS,n,2,278.53,0.94,N,2
36.36397,30.21732,315.02,0.43,0.46,2024-11-25,2321,N,VIIRS,n,2,276.25,1.4,N,0
36.71635,36.20116,308.98,0.39,0.36,2024-11-25,2321,N,VIIRS,n,2,275.99,2.0,N,2
36.71968,36.20191,328.6,0.39,0.36,2024-11-25,2321,N,VIIRS,n,2,278.82,2.0,N,2
36.72837,36.21289,305.03,0.39,0.36,2024-11-25,2321,N,VIIRS,n,2,278.92,1.38,N,2
36.73233,36.20929,304.7,0.39,0.36,2024-11-25,2321,N,VIIRS,n,2,282.24,1.38,N,2
36.73243,43.28207,295.7,0.56,0.43,2024-11-25,2321,N,VIIRS,n,2,274.68,0.59,N,2
36.73898,36.2108,301.75,0.39,0.36,2024-11-25,2321,N,VIIRS,n,2,281.28,1.59,N,2
36.74691,36.20359,308.22,0.39,0.36,2024-11-25,2321,N,VIIRS,n,2,277.31,1.13,N,2
36.74824,43.50149,296.82,0.57,0.43,2024-11-25,2321,N,VIIRS,n,2,276.53,1.96,N,2
36.86975,43.48891,303.66,0.57,0.43,2024-11-25,2321,N,VIIRS,n,2,275.03,2.0,N,2
36.86986,34.76532,304.09,0.42,0.38,2024-11-25,2321,N,VIIRS,n,2,278.59,0.8,N,2
36.88978,43.43288,305.15,0.57,0.43,2024-11-25,2321,N,VIIRS,n,2,271.1,0.86,N,2
36.89366,43.43413,310.32,0.57,0.43,2024-11-25,2321,N,VIIRS,n,2,272.21,1.01,N,2
36.9067,43.39142,327.18,0.56,0.43,2024-11-25,2321,N,VIIRS,n,2,275.04,4.98,N,2
36.91541,41.89487,306.51,0.48,0.4,2024-11-25,2321,N,VIIRS,n,2,273.07,1.23,N,2
36.93732,42.13529,299.52,0.49,0.41,2024-11-25,2321,N,VIIRS,n,2,272.86,0.94,N,2
37.07703,42.55804,301.97,0.51,0.41,2024-11-25,2321,N,VIIRS,n,2,274.01,0.79,N,2
37.33846,40.80257,298.88,0.44,0.38,2024-11-25,2321,N,VIIRS,n,2,273.61,0.82,N,2
38.42534,27.21745,303.63,0.33,0.55,2024-11-25,2321,N,VIIRS,n,2,277.53,0.71,N,2
38.74061,26.96224,300.84,0.34,0.56,2024-11-25,2321,N,VIIRS,n,2,274.11,0.58,N,2
38.75278,26.93513,302.73,0.34,0.56,2024-11-25,2321,N,VIIRS,n,2,274.8,0.49,N,0
38.75142,26.93556,296.88,0.48,0.65,2024-11-26,101,N,VIIRS,n,2,274.5,1.04,N,0
38.78755,26.92215,300.16,0.48,0.64,2024-11-26,101,N,VIIRS,n,2,276.4,2.45,N,0
39.86386,26.24627,298.14,0.41,0.61,2024-11-26,101,N,VIIRS,n,2,276.08,0.65,N,2
36.24669,28.16066,325.35,0.38,0.43,2024-11-26,1042,N,VIIRS,n,2,288.69,2.26,D,0
36.54816,36.57203,339.66,0.41,0.37,2024-11-26,1042,N,VIIRS,n,2,291.46,3.99,D,0
36.72993,36.20976,329.7,0.41,0.37,2024-11-26,1042,N,VIIRS,n,2,292.38,2.55,D,2
36.85883,28.65755,329.46,0.53,0.42,2024-11-26,1042,N,VIIRS,n,2,283.36,2.87,D,0
36.89282,34.78629,326.57,0.39,0.36,2024-11-26,1042,N,VIIRS,n,2,286.79,1.54,D,0
37.03836,27.81172,332.84,0.38,0.43,2024-11-26,1042,N,VIIRS,n,2,290.43,2.87,D,0
37.62083,27.29685,338.46,0.4,0.44,2024-11-26,1042,N,VIIRS,n,2,274.82,3.2,D,0
39.21994,25.92034,333.14,0.43,0.46,2024-11-26,1043,N,VIIRS,n,2,277.47,4.08,D,0
40.52756,26.72079,325.42,0.55,0.43,2024-11-26,1043,N,VIIRS,n,2,285.08,2.05,D,0
41.51617,26.37712,330.79,0.55,0.43,2024-11-26,1043,N,VIIRS,n,2,282.58,4.03,D,0
41.51999,26.37567,330.75,0.55,0.43,2024-11-26,1043,N,VIIRS,n,2,282.2,4.73,D,0
41.56768,26.9459,329.84,0.52,0.41,2024-11-26,1043,N,VIIRS,n,2,284.73,2.04,D,0
35.52768,44.34261,323.6,0.42,0.38,2024-11-26,2302,N,VIIRS,n,2,263.5,1.28,N,2
35.5285,44.33807,296.95,0.42,0.38,2024-11-26,2302,N,VIIRS,n,2,263.05,1.28,N,2
35.53191,44.33897,322.71,0.42,0.38,2024-11-26,2302,N,VIIRS,n,2,262.38,2.2,N,2
35.62906,44.01091,328.94,0.41,0.37,2024-11-26,2302,N,VIIRS,n,2,275.84,2.89,N,2
35.62984,44.00645,308.24,0.41,0.37,2024-11-26,2302,N,VIIRS,n,2,268.17,2.89,N,2
35.66134,43.96554,333.33,0.41,0.37,2024-11-26,2302,N,VIIRS,n,2,270.8,2.97,N,2
36.26178,33.72778,305.85,0.5,0.49,2024-11-26,2302,N,VIIRS,n,2,278.64,1.43,N,2
36.26633,33.72846,298.53,0.5,0.49,2024-11-26,2302,N,VIIRS,n,2,277.48,0.69,N,2
36.73756,36.20897,302.74,0.57,0.43,2024-11-26,2302,N,VIIRS,n,2,281.01,2.25,N,2
36.7388,36.20905,313.04,0.57,0.43,2024-11-26,2302,N,VIIRS,n,2,282.14,3.49,N,2
36.74154,36.20966,303.27,0.57,0.43,2024-11-26,2302,N,VIIRS,n,2,278.95,1.29,N,2
36.8684,34.7641,301.45,0.45,0.47,2024-11-26,2302,N,VIIRS,n,2,278.35,1.32,N,2
37.29525,37.15514,304.96,0.52,0.41,2024-11-26,2302,N,VIIRS,n,2,275.06,1.58,N,2
38.73853,26.94486,308.62,0.55,0.51,2024-11-27,42,N,VIIRS,n,2,280.74,2.7,N,2
38.74017,26.94551,304.12,0.55,0.51,2024-11-27,42,N,VIIRS,n,2,279.15,1.37,N,2
38.75233,26.93677,298.57,0.55,0.51,2024-11-27,42,N,VIIRS,n,2,275.84,1.08,N,0
36.57529,26.36308,332.64,0.41,0.61,2024-11-27,1023,N,VIIRS,n,2,289.01,4.64,D,0
36.68294,34.35144,329.0,0.49,0.4,2024-11-27,1023,N,VIIRS,n,2,287.65,4.26,D,0
37.0624,36.63585,345.65,0.41,0.37,2024-11-27,1023,N,VIIRS,n,2,287.86,2.37,D,0
37.12221,30.83128,339.18,0.47,0.47,2024-11-27,1023,N,VIIRS,n,2,292.82,14.37,D,0
37.50045,37.71055,330.86,0.39,0.36,2024-11-27,1023,N,VIIRS,n,2,288.08,2.46,D,0
37.54008,29.00069,337.99,0.57,0.52,2024-11-27,1023,N,VIIRS,n,2,286.61,4.84,D,0
38.51155,38.02443,328.31,0.38,0.36,2024-11-27,1023,N,VIIRS,n,2,282.09,5.18,D,0
38.51484,38.02359,338.3,0.38,0.36,2024-11-27,1023,N,VIIRS,n,2,281.81,6.58,D,0
41.24038,36.46369,332.94,0.39,0.36,2024-11-27,1024,N,VIIRS,n,2,288.32,3.96,D,2
39.17854,25.8675,335.53,0.44,0.62,2024-11-27,1205,N,VIIRS,n,2,288.69,3.18,D,0
39.20211,25.87059,367.0,0.44,0.62,2024-11-27,1205,N,VIIRS,h,2,290.81,13.9,D,0
35.52542,44.34506,326.0,0.41,0.37,2024-11-27,2243,N,VIIRS,n,2,276.04,2.48,N,2
35.52605,44.34056,304.05,0.41,0.37,2024-11-27,2243,N,VIIRS,n,2,274.49,2.48,N,2
35.52882,44.34578,300.65,0.41,0.37,2024-11-27,2243,N,VIIRS,n,2,274.81,2.48,N,2
35.52945,44.34127,329.53,0.41,0.37,2024-11-27,2243,N,VIIRS,n,2,278.96,2.48,N,2
35.53285,44.34199,326.36,0.41,0.37,2024-11-27,2243,N,VIIRS,n,2,276.42,1.31,N,2
35.53347,44.33749,330.34,0.41,0.37,2024-11-27,2243,N,VIIRS,n,2,277.14,4.83,N,2
35.56545,44.2839,296.16,0.41,0.37,2024-11-27,2243,N,VIIRS,n,2,273.97,0.59,N,2
35.62987,44.00935,342.55,0.42,0.37,2024-11-27,2243,N,VIIRS,n,2,279.63,6.22,N,2
35.6642,43.96436,309.4,0.42,0.38,2024-11-27,2243,N,VIIRS,n,2,275.15,1.03,N,2
35.6786,44.06655,304.14,0.42,0.37,2024-11-27,2243,N,VIIRS,n,2,276.42,1.03,N,2
35.68294,43.8777,333.23,0.42,0.38,2024-11-27,2243,N,VIIRS,n,2,275.19,10.64,N,2
35.68357,43.87307,297.48,0.42,0.38,2024-11-27,2243,N,VIIRS,n,2,273.66,10.64,N,2
35.6864,43.87841,337.74,0.42,0.38,2024-11-27,2243,N,VIIRS,n,2,292.86,10.64,N,2
35.68702,43.87378,300.96,0.42,0.38,2024-11-27,2243,N,VIIRS,n,2,274.32,10.64,N,2
35.71857,44.0324,318.07,0.42,0.37,2024-11-27,2243,N,VIIRS,n,2,275.99,1.77,N,2
35.72041,44.035,312.35,0.42,0.37,2024-11-27,2243,N,VIIRS,n,2,276.43,1.27,N,2
35.72322,44.04034,332.43,0.42,0.37,2024-11-27,2243,N,VIIRS,n,2,276.69,3.12,N,2
35.72666,44.04108,327.94,0.42,0.37,2024-11-27,2243,N,VIIRS,n,2,279.42,3.2,N,2
35.73133,44.03259,302.45,0.42,0.37,2024-11-27,2243,N,VIIRS,n,2,275.4,1.63,N,2
35.77192,43.99359,318.12,0.42,0.38,2024-11-27,2243,N,VIIRS,n,2,275.68,2.06,N,2
35.92443,43.79157,307.73,0.43,0.38,2024-11-27,2243,N,VIIRS,n,2,274.57,0.61,N,2
35.95411,43.72952,303.31,0.43,0.38,2024-11-27,2243,N,VIIRS,n,2,275.62,0.88,N,2
35.98171,43.77109,306.06,0.43,0.38,2024-11-27,2243,N,VIIRS,n,2,276.18,0.92,N,2
35.99748,43.75965,302.01,0.43,0.38,2024-11-27,2243,N,VIIRS,n,2,275.85,0.94,N,2
36.01853,43.68092,307.89,0.43,0.38,2024-11-27,2243,N,VIIRS,n,2,275.68,1.7,N,2
36.08482,43.64007,310.91,0.43,0.38,2024-11-27,2243,N,VIIRS,n,2,274.62,1.47,N,2
36.13123,40.81154,296.32,0.57,0.43,2024-11-27,2243,N,VIIRS,n,2,272.28,0.82,N,2
36.14319,40.81339,307.15,0.57,0.43,2024-11-27,2243,N,VIIRS,n,2,271.89,1.07,N,2
36.35062,42.07845,300.13,0.5,0.41,2024-11-27,2243,N,VIIRS,n,2,277.8,1.55,N,2
36.71591,36.19938,306.06,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,278.53,1.08,N,2
36.7205,36.20107,323.28,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,279.94,2.16,N,2
36.72113,36.19976,311.08,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,279.48,1.08,N,3
36.73009,36.21405,324.73,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,282.34,2.46,N,2
36.73037,36.21004,313.26,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,285.91,2.05,N,2
36.73054,36.21681,312.93,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,278.6,1.39,N,0
36.7308,36.21269,312.27,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,282.72,1.39,N,2
36.73087,43.27845,298.89,0.45,0.39,2024-11-27,2243,N,VIIRS,n,2,274.34,0.54,N,2
36.73105,36.20878,304.46,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,284.63,1.47,N,2
36.73652,36.2054,304.37,0.34,0.56,2024-11-27,2243,N,VIIRS,n,2,282.52,1.56,N,2
36.86911,43.48569,305.66,0.44,0.39,2024-11-27,2243,N,VIIRS,n,2,271.85,1.22,N,2
36.86962,43.48903,306.81,0.44,0.39,2024-11-27,2243,N,VIIRS,n,2,272.33,1.88,N,2
36.87077,34.76236,303.51,0.41,0.61,2024-11-27,2243,N,VIIRS,n,2,279.79,1.01,N,2
36.89063,43.42996,303.16,0.45,0.39,2024-11-27,2243,N,VIIRS,n,2,267.63,0.98,N,2
36.89418,43.43068,307.7,0.45,0.39,2024-11-27,2243,N,VIIRS,n,2,269.59,0.98,N,2
36.9069,43.38725,328.52,0.45,0.39,2024-11-27,2243,N,VIIRS,n,2,270.63,4.19,N,2
36.91579,41.8961,298.8,0.51,0.41,2024-11-27,2243,N,VIIRS,n,2,271.48,0.86,N,2
36.9344,42.13375,298.3,0.5,0.41,2024-11-27,2243,N,VIIRS,n,2,270.9,0.5,N,2
37.02162,36.10915,296.51,0.35,0.56,2024-11-27,2243,N,VIIRS,n,2,277.71,0.73,N,2
37.29403,37.15812,296.71,0.61,0.53,2024-11-27,2243,N,VIIRS,n,2,274.64,1.16,N,2
36.2664,33.72851,302.46,0.46,0.64,2024-11-27,2244,N,VIIRS,n,2,278.92,0.74,N,2
39.8662,26.24536,313.9,0.45,0.39,2024-11-28,23,N,VIIRS,n,2,281.97,2.02,N,2
41.79572,26.70355,303.27,0.44,0.38,2024-11-28,23,N,VIIRS,n,2,274.15,0.63,N,2
36.71869,36.20245,315.26,0.53,0.67,2024-11-28,24,N,VIIRS,n,2,278.15,2.15,N,2
36.72047,36.20018,299.03,0.53,0.67,2024-11-28,24,N,VIIRS,n,2,279.33,1.7,N,2
38.42532,27.21411,297.05,0.51,0.41,2024-11-28,24,N,VIIRS,n,2,278.43,0.73,N,2
38.42898,27.21556,298.11,0.51,0.41,2024-11-28,24,N,VIIRS,n,2,278.8,0.64,N,2
38.7391,26.94604,311.3,0.49,0.41,2024-11-28,24,N,VIIRS,n,2,281.66,2.32,N,2
38.75227,26.93848,308.9,0.49,0.4,2024-11-28,24,N,VIIRS,n,2,279.19,1.43,N,0
38.78833,26.92179,298.16,0.49,0.4,2024-11-28,24,N,VIIRS,n,2,278.74,1.2,N,0
39.16833,27.62995,300.07,0.52,0.41,2024-11-28,24,N,VIIRS,n,2,279.59,1.48,N,2
35.52842,44.34445,332.07,0.38,0.36,2024-11-28,1003,N,VIIRS,n,2,288.83,6.42,D,2
35.53109,44.33949,343.5,0.38,0.36,2024-11-28,1003,N,VIIRS,n,2,295.71,6.42,D,2
35.53439,44.33875,333.12,0.38,0.36,2024-11-28,1003,N,VIIRS,n,2,291.18,4.11,D,2
35.62999,44.0097,335.37,0.38,0.36,2024-11-28,1003,N,VIIRS,n,2,301.63,21.46,D,2
35.66112,43.96765,326.27,0.38,0.36,2024-11-28,1003,N,VIIRS,n,2,291.32,3.73,D,2
35.68514,43.87915,331.4,0.38,0.36,2024-11-28,1003,N,VIIRS,n,2,299.16,19.29,D,2
35.72339,44.04077,345.19,0.38,0.36,2024-11-28,1003,N,VIIRS,n,2,294.12,5.27,D,2
36.54677,36.57051,327.48,0.43,0.46,2024-11-28,1004,N,VIIRS,n,2,293.03,5.62,D,0
36.55083,36.57139,328.36,0.43,0.46,2024-11-28,1004,N,VIIRS,n,2,293.11,3.73,D,0
36.71792,36.20314,334.04,0.44,0.46,2024-11-28,1004,N,VIIRS,n,2,291.29,2.99,D,2
36.90547,43.38972,338.71,0.38,0.36,2024-11-28,1004,N,VIIRS,n,2,279.85,3.36,D,2
36.9363,42.1311,326.23,0.39,0.36,2024-11-28,1004,N,VIIRS,n,2,290.21,1.8,D,2
39.1853,25.8503,329.11,0.64,0.72,2024-11-28,1006,N,VIIRS,n,2,283.97,3.35,D,0
39.18862,25.8511,331.18,0.64,0.72,2024-11-28,1006,N,VIIRS,n,2,283.73,4.35,D,3
41.00846,27.18377,346.94,0.49,0.65,2024-11-28,1006,N,VIIRS,n,2,285.62,9.06,D,0
39.12858,25.96181,342.55,0.5,0.49,2024-11-28,1146,N,VIIRS,n,2,290.46,5.97,D,0
39.17525,25.86297,341.31,0.49,0.49,2024-11-28,1146,N,VIIRS,n,2,289.61,6.12,D,0
36.44206,42.92955,301.16,0.52,0.5,2024-11-28,2224,N,VIIRS,n,2,275.88,1.5,N,2
36.45667,41.28024,297.92,0.32,0.55,2024-11-28,2224,N,VIIRS,n,2,270.76,0.38,N,2
36.71745,36.20193,310.56,0.62,0.71,2024-11-28,2224,N,VIIRS,n,2,278.42,2.89,N,2
36.71986,36.19889,312.67,0.62,0.72,2024-11-28,2224,N,VIIRS,n,2,279.21,1.76,N,2
36.73066,36.20968,301.54,0.62,0.71,2024-11-28,2224,N,VIIRS,n,2,283.74,1.82,N,2
36.7331,36.20691,311.28,0.62,0.71,2024-11-28,2224,N,VIIRS,n,2,283.19,2.96,N,2
36.73736,36.21004,311.59,0.62,0.71,2024-11-28,2224,N,VIIRS,n,2,282.73,1.82,N,2
36.73758,36.20259,298.93,0.62,0.71,2024-11-28,2224,N,VIIRS,n,2,280.74,3.25,N,0
