latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.27229,36.30344,336.71,0.53,0.42,2024-05-28,1055,N,VIIRS,n,2,305.73,4.17,D,0
36.37073,42.1854,355.06,0.37,0.58,2024-05-28,1055,N,VIIRS,n,2,311.9,4.21,D,0
36.43655,36.35496,335.84,0.54,0.42,2024-05-28,1055,N,VIIRS,n,2,305.59,3.55,D,0
36.43988,36.35202,341.78,0.54,0.42,2024-05-28,1055,N,VIIRS,n,2,304.96,11.7,D,0
36.44044,36.35435,342.63,0.54,0.42,2024-05-28,1055,N,VIIRS,n,2,305.63,8.1,D,0
36.45414,37.66532,357.38,0.42,0.45,2024-05-28,1055,N,VIIRS,n,2,300.26,15.64,D,0
36.45786,37.66003,348.4,0.42,0.45,2024-05-28,1055,N,VIIRS,n,2,298.02,8.58,D,0
36.45827,37.65642,337.85,0.42,0.45,2024-05-28,1055,N,VIIRS,n,2,297.94,3.88,D,0
36.53288,33.2546,338.16,0.41,0.37,2024-05-28,1055,N,VIIRS,n,2,300.6,1.25,D,0
36.53347,33.25916,346.74,0.41,0.37,2024-05-28,1055,N,VIIRS,n,2,300.71,2.69,D,0
36.53409,33.26382,336.54,0.41,0.37,2024-05-28,1055,N,VIIRS,n,2,300.78,2.69,D,0
36.55796,42.54942,337.54,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,303.31,2.58,D,0
36.76065,35.22686,332.6,0.48,0.4,2024-05-28,1055,N,VIIRS,n,2,300.65,4.18,D,0
36.77842,43.32079,345.62,0.43,0.62,2024-05-28,1055,N,VIIRS,n,2,307.14,7.06,D,2
36.77863,43.32309,367.0,0.43,0.62,2024-05-28,1055,N,VIIRS,h,2,307.77,7.79,D,2
36.8198,35.18324,336.91,0.48,0.4,2024-05-28,1055,N,VIIRS,n,2,294.44,3.22,D,0
36.86175,38.64611,331.58,0.48,0.48,2024-05-28,1055,N,VIIRS,n,2,285.73,3.98,D,0
36.86403,38.64227,339.55,0.48,0.48,2024-05-28,1055,N,VIIRS,n,2,286.86,4.26,D,0
36.87005,42.40419,345.15,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,304.21,5.64,D,0
36.8703,42.4086,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,306.28,5.64,D,0
36.87055,42.41305,338.95,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,304.45,5.08,D,0
36.87505,42.39481,338.06,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.05,4.43,D,0
36.8753,42.39922,340.85,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.21,4.43,D,0
36.87554,42.40366,350.07,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.8,5.64,D,0
36.87579,42.40808,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,304.26,5.64,D,0
36.87605,42.41251,344.46,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.39,5.08,D,0
36.87629,42.41693,340.84,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.58,5.08,D,0
36.87654,42.42136,337.59,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.85,7.03,D,0
36.88003,42.38542,336.13,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,301.21,4.44,D,0
36.88028,42.38982,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,304.48,4.44,D,0
36.88053,42.3942,352.83,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.02,12.95,D,0
36.88078,42.39864,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,308.67,12.95,D,0
36.88104,42.40311,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,305.15,36.91,D,0
36.88129,42.40754,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,304.23,36.91,D,0
36.88154,42.41195,354.92,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.52,24.7,D,0
36.88179,42.41634,351.45,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,304.57,24.7,D,0
36.88204,42.42075,346.8,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,304.26,5.69,D,0
36.88229,42.42519,342.15,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,304.82,5.69,D,0
36.88254,42.42963,337.56,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,303.62,4.0,D,0
36.88552,42.38483,336.48,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.73,4.44,D,0
36.88577,42.38929,353.28,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.99,4.44,D,0
36.88603,42.39373,355.05,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.68,12.95,D,0
36.88628,42.39815,357.77,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,305.42,12.95,D,0
36.88653,42.40255,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,306.39,36.91,D,0
36.88703,42.41132,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,313.0,24.7,D,0
36.88728,42.41573,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,304.92,24.7,D,0
36.88753,42.42016,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,304.29,5.69,D,0
36.88779,42.42461,351.26,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.54,5.69,D,0
36.88804,42.42906,345.49,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,303.69,4.0,D,0
36.88829,42.43346,339.92,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,302.29,4.0,D,0
36.88854,42.43787,335.49,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,302.01,5.79,D,0
36.89101,42.38427,335.62,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.7,3.81,D,0
36.89126,42.38874,346.65,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.68,3.81,D,0
36.89152,42.39323,348.54,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.49,9.43,D,0
36.89177,42.39766,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,302.83,9.43,D,0
36.89202,42.40199,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,307.22,74.64,D,0
36.89252,42.41071,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,307.51,47.37,D,0
36.89278,42.41514,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,303.61,47.37,D,0
36.89303,42.41961,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,303.81,9.43,D,0
36.89328,42.42405,357.09,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.56,9.43,D,0
36.89354,42.42848,349.64,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,303.18,4.42,D,0
36.89379,42.43288,342.84,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,303.03,4.42,D,0
36.89391,43.42826,331.76,0.44,0.62,2024-05-28,1055,N,VIIRS,n,2,297.85,2.81,D,2
36.89404,42.43729,337.0,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,301.85,3.71,D,0
36.89438,43.43262,335.42,0.44,0.62,2024-05-28,1055,N,VIIRS,n,2,298.06,2.33,D,2
36.89676,42.38823,339.85,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,301.87,3.81,D,0
36.89701,42.39272,347.66,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.76,9.43,D,0
36.89727,42.39716,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,303.54,9.43,D,0
36.89751,42.40145,352.56,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,310.92,74.64,D,0
36.89777,42.40576,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,343.1,74.64,D,0
36.89801,42.41013,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,304.78,47.37,D,0
36.89827,42.41454,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,302.51,47.37,D,0
36.89853,42.41904,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,303.17,9.43,D,0
36.89878,42.42349,357.18,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,303.41,9.43,D,0
36.89904,42.42791,349.04,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,303.17,4.42,D,0
36.89929,42.43232,342.09,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,302.73,4.42,D,0
36.89954,42.43673,336.13,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,301.99,3.71,D,0
36.90224,42.38775,336.26,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,301.6,5.77,D,0
36.9025,42.3922,341.71,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,301.54,4.22,D,0
36.90276,42.39662,349.84,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,301.21,4.22,D,0
36.90301,42.40091,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,301.97,23.02,D,0
36.90326,42.40522,354.86,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,317.07,23.02,D,0
36.90351,42.40956,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,302.36,13.71,D,0
36.90377,42.41397,367.0,0.38,0.59,2024-05-28,1055,N,VIIRS,h,2,301.74,13.71,D,0
36.90403,42.41845,356.0,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.31,4.71,D,0
36.90428,42.4229,348.99,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,302.62,4.71,D,0
36.90453,42.42732,342.94,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,301.98,5.04,D,0
36.90479,42.43174,337.28,0.39,0.59,2024-05-28,1055,N,VIIRS,n,2,301.36,5.04,D,0
36.90825,42.39605,336.6,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.32,4.22,D,0
36.9085,42.40038,339.93,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.61,23.02,D,0
36.90875,42.40469,343.13,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.36,23.02,D,0
36.909,42.40904,343.43,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.01,13.71,D,0
36.90926,42.41343,342.68,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.5,13.71,D,0
36.90952,42.41788,340.41,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.28,4.71,D,0
36.90967,43.39139,355.49,0.44,0.62,2024-05-28,1055,N,VIIRS,n,2,299.33,6.68,D,2
36.90978,42.42232,337.48,0.38,0.59,2024-05-28,1055,N,VIIRS,n,2,300.32,4.71,D,0
36.92002,35.18544,339.11,0.48,0.4,2024-05-28,1055,N,VIIRS,n,2,295.35,8.9,D,0
36.94811,42.12967,335.08,0.37,0.58,2024-05-28,1055,N,VIIRS,n,2,304.93,2.01,D,2
36.97327,41.6595,367.0,0.35,0.57,2024-05-28,1055,N,VIIRS,h,2,320.5,37.47,D,0
36.97855,41.65897,338.95,0.35,0.57,2024-05-28,1055,N,VIIRS,n,2,311.76,37.47,D,0
37.18613,38.06976,367.0,0.45,0.47,2024-05-28,1055,N,VIIRS,h,2,311.25,10.33,D,0
37.21331,41.05887,343.94,0.33,0.55,2024-05-28,1055,N,VIIRS,n,2,311.97,3.27,D,0
37.21356,41.06261,348.96,0.33,0.55,2024-05-28,1055,N,VIIRS,n,2,312.62,3.47,D,0
37.2138,41.06614,342.28,0.33,0.55,2024-05-28,1055,N,VIIRS,n,2,310.02,3.47,D,0
37.29511,35.90505,333.39,0.53,0.42,2024-05-28,1055,N,VIIRS,n,2,297.91,25.13,D,0
37.47398,35.90702,334.65,0.53,0.42,2024-05-28,1055,N,VIIRS,n,2,297.85,4.68,D,0
37.98089,27.27636,337.56,0.43,0.38,2024-05-28,1056,N,VIIRS,n,2,304.41,4.88,D,0
38.11533,26.8538,342.54,0.44,0.39,2024-05-28,1056,N,VIIRS,n,2,312.18,9.88,D,0
40.44279,27.13945,340.69,0.41,0.37,2024-05-28,1056,N,VIIRS,n,2,306.87,6.49,D,2
41.25359,31.41597,341.61,0.4,0.37,2024-05-28,1056,N,VIIRS,n,2,301.83,6.62,D,2
40.41528,39.66426,299.35,0.38,0.36,2024-05-28,2314,N,VIIRS,n,2,283.13,0.74,N,0
40.57983,43.01339,296.86,0.42,0.38,2024-05-28,2314,N,VIIRS,n,2,282.4,0.53,N,0
40.9403,35.89149,295.35,0.47,0.39,2024-05-28,2314,N,VIIRS,n,2,281.74,0.89,N,0
41.1768,32.63613,307.69,0.44,0.46,2024-05-28,2314,N,VIIRS,n,2,284.97,1.32,N,2
41.17883,32.63634,297.36,0.44,0.46,2024-05-28,2314,N,VIIRS,n,2,284.23,0.83,N,2
41.19478,32.62823,295.24,0.44,0.46,2024-05-28,2314,N,VIIRS,n,2,284.86,0.69,N,0
41.25603,31.42142,305.23,0.5,0.49,2024-05-28,2314,N,VIIRS,n,2,284.82,1.5,N,0
41.26059,31.42208,301.79,0.5,0.49,2024-05-28,2314,N,VIIRS,n,2,284.37,1.0,N,2
41.26415,31.43511,296.83,0.5,0.49,2024-05-28,2314,N,VIIRS,n,2,285.77,1.19,N,0
41.2692,31.42959,306.86,0.5,0.49,2024-05-28,2314,N,VIIRS,n,2,287.82,2.02,N,2
41.6323,27.69108,300.42,0.39,0.6,2024-05-28,2314,N,VIIRS,n,2,283.66,0.89,N,0
42.11473,43.01966,301.63,0.41,0.37,2024-05-28,2314,N,VIIRS,n,2,287.72,0.8,N,0
35.52725,44.34829,311.34,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,283.48,1.4,N,2
35.52949,44.34812,317.85,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,284.83,1.79,N,2
35.53075,44.34201,303.62,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,287.48,1.79,N,2
35.53116,44.34945,307.68,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,284.33,1.4,N,0
35.53245,44.34336,323.57,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,289.83,3.12,N,2
35.5334,44.34929,304.51,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,285.8,4.3,N,0
35.53465,44.34318,340.88,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,290.65,4.3,N,2
35.53635,44.34453,326.2,0.57,0.43,2024-05-28,2315,N,VIIRS,n,2,290.56,4.46,N,0
35.62978,44.01562,342.07,0.54,0.42,2024-05-28,2315,N,VIIRS,n,2,295.13,5.83,N,0
35.63361,44.0168,327.68,0.54,0.42,2024-05-28,2315,N,VIIRS,n,2,293.97,5.83,N,0
35.66368,43.96942,313.14,0.54,0.42,2024-05-28,2315,N,VIIRS,n,2,293.47,2.48,N,2
35.67877,44.07452,308.34,0.55,0.42,2024-05-28,2315,N,VIIRS,n,2,292.09,1.4,N,0
35.68541,43.88292,339.44,0.53,0.42,2024-05-28,2315,N,VIIRS,n,2,291.51,8.5,N,2
35.68922,43.88405,344.31,0.53,0.42,2024-05-28,2315,N,VIIRS,n,2,292.83,9.34,N,2
35.72582,44.0455,319.7,0.54,0.42,2024-05-28,2315,N,VIIRS,n,2,292.98,6.44,N,2
35.72966,44.04662,343.76,0.54,0.42,2024-05-28,2315,N,VIIRS,n,2,294.66,6.44,N,2
35.73089,44.04068,319.09,0.54,0.42,2024-05-28,2315,N,VIIRS,n,2,294.1,4.87,N,0
35.77507,44.00363,312.87,0.54,0.42,2024-05-28,2315,N,VIIRS,n,2,277.62,1.59,N,0
36.12774,41.05089,306.47,0.41,0.37,2024-05-28,2315,N,VIIRS,n,2,286.91,1.07,N,0
36.14663,40.82413,314.13,0.41,0.37,2024-05-28,2315,N,VIIRS,n,2,288.21,0.8,N,0
36.17009,41.05263,303.71,0.41,0.37,2024-05-28,2315,N,VIIRS,n,2,285.63,0.56,N,0
36.72271,36.20336,304.88,0.42,0.38,2024-05-28,2315,N,VIIRS,n,2,292.55,1.55,N,2
36.80193,37.02468,308.83,0.4,0.37,2024-05-28,2315,N,VIIRS,n,2,288.97,0.91,N,2
36.96681,35.45871,304.64,0.44,0.39,2024-05-28,2315,N,VIIRS,n,2,289.72,0.94,N,0
36.96744,35.45373,301.87,0.44,0.39,2024-05-28,2315,N,VIIRS,n,2,289.57,0.94,N,0
37.29829,37.16491,311.2,0.4,0.37,2024-05-28,2315,N,VIIRS,n,2,288.54,1.09,N,0
37.29895,37.16026,310.48,0.4,0.37,2024-05-28,2315,N,VIIRS,n,2,289.14,1.09,N,2
37.39515,38.28304,319.03,0.39,0.36,2024-05-28,2315,N,VIIRS,n,2,286.89,1.84,N,0
37.77282,27.44448,301.81,0.38,0.59,2024-05-28,2315,N,VIIRS,n,2,287.81,0.73,N,0
38.28064,39.74988,303.96,0.38,0.36,2024-05-28,2315,N,VIIRS,n,2,287.5,0.48,N,0
38.46002,38.73348,304.37,0.39,0.36,2024-05-28,2315,N,VIIRS,n,2,290.64,1.13,N,0
38.60371,27.07269,298.65,0.4,0.6,2024-05-28,2315,N,VIIRS,n,2,285.23,0.55,N,0
38.73693,26.95241,301.78,0.41,0.61,2024-05-28,2315,N,VIIRS,n,2,289.96,1.36,N,2
38.7448,26.95796,297.03,0.41,0.61,2024-05-28,2315,N,VIIRS,n,2,285.99,0.89,N,0
38.74503,26.95306,315.4,0.41,0.61,2024-05-28,2315,N,VIIRS,n,2,287.38,0.89,N,2
38.75047,26.9585,297.17,0.41,0.61,2024-05-28,2315,N,VIIRS,n,2,286.33,0.89,N,0
38.80234,26.94408,298.88,0.41,0.61,2024-05-28,2315,N,VIIRS,n,2,288.46,1.07,N,0
38.86124,35.76797,295.19,0.45,0.39,2024-05-28,2315,N,VIIRS,n,2,281.07,0.67,N,0
38.89526,41.57281,298.69,0.4,0.37,2024-05-28,2315,N,VIIRS,n,2,284.69,0.62,N,0
39.48691,30.04836,296.86,0.57,0.52,2024-05-28,2315,N,VIIRS,n,2,280.87,1.38,N,0
39.59799,32.42616,297.01,0.43,0.46,2024-05-28,2315,N,VIIRS,n,2,282.41,0.84,N,0
39.8645,26.25171,299.04,0.46,0.63,2024-05-28,2315,N,VIIRS,n,2,284.87,1.17,N,0
40.05325,32.65556,296.59,0.42,0.45,2024-05-28,2315,N,VIIRS,n,2,281.59,0.81,N,0
40.75826,29.7658,297.3,0.6,0.53,2024-05-28,2315,N,VIIRS,n,2,286.19,1.33,N,2
40.75854,29.76488,301.13,0.6,0.53,2024-05-28,2315,N,VIIRS,n,2,285.81,1.67,N,2
40.75901,29.75732,296.25,0.6,0.53,2024-05-28,2315,N,VIIRS,n,2,286.07,1.67,N,0
40.78338,29.60549,297.03,0.62,0.54,2024-05-28,2315,N,VIIRS,n,2,286.2,1.25,N,0
40.78403,29.60664,297.57,0.62,0.54,2024-05-28,2315,N,VIIRS,n,2,286.35,1.63,N,0
40.80004,29.51817,296.65,0.62,0.54,2024-05-28,2315,N,VIIRS,n,2,283.94,0.57,N,0
40.80387,29.51795,307.71,0.62,0.54,2024-05-28,2315,N,VIIRS,n,2,283.88,1.9,N,0
41.02181,28.56234,314.55,0.35,0.57,2024-05-28,2315,N,VIIRS,n,2,286.14,1.53,N,0
36.26517,33.73566,304.25,0.51,0.41,2024-05-28,2316,N,VIIRS,n,2,288.65,1.29,N,0
36.26579,33.73,303.78,0.51,0.41,2024-05-28,2316,N,VIIRS,n,2,288.12,1.36,N,2
36.26622,33.73521,323.94,0.51,0.41,2024-05-28,2316,N,VIIRS,n,2,291.44,3.38,N,0
36.26896,33.73636,307.81,0.51,0.41,2024-05-28,2316,N,VIIRS,n,2,288.67,0.64,N,0
36.69896,36.21125,309.66,0.42,0.38,2024-05-28,2316,N,VIIRS,n,2,293.05,1.17,N,0
36.87147,34.76495,300.46,0.47,0.4,2024-05-28,2316,N,VIIRS,n,2,290.1,1.08,N,2
36.87446,34.77093,303.43,0.47,0.4,2024-05-28,2316,N,VIIRS,n,2,289.8,0.77,N,0
36.93779,30.65368,305.61,0.5,0.49,2024-05-28,2316,N,VIIRS,n,2,288.65,1.08,N,0
39.60381,27.88817,295.68,0.43,0.62,2024-05-29,55,N,VIIRS,n,2,281.77,0.38,N,0
39.86305,26.25458,295.88,0.35,0.57,2024-05-29,55,N,VIIRS,n,2,284.38,0.63,N,0
39.86406,26.25078,302.25,0.35,0.57,2024-05-29,55,N,VIIRS,n,2,285.27,1.14,N,0
40.74932,29.77357,298.15,0.49,0.65,2024-05-29,55,N,VIIRS,n,2,284.08,1.5,N,0
41.01667,28.56571,307.39,0.42,0.61,2024-05-29,55,N,VIIRS,n,2,282.74,1.47,N,0
41.25091,31.42354,309.48,0.57,0.69,2024-05-29,55,N,VIIRS,n,2,282.85,1.45,N,0
41.26088,31.43654,299.72,0.57,0.69,2024-05-29,55,N,VIIRS,n,2,284.89,1.6,N,0
38.73421,26.95426,305.68,0.41,0.6,2024-05-29,56,N,VIIRS,n,2,289.56,0.93,N,0
38.73946,26.95697,304.1,0.41,0.6,2024-05-29,56,N,VIIRS,n,2,287.81,0.93,N,0
38.74478,26.95944,310.24,0.41,0.6,2024-05-29,56,N,VIIRS,n,2,286.56,1.32,N,0
36.62465,42.8117,331.92,0.79,0.78,2024-05-29,856,N,VIIRS,n,2,293.53,6.22,D,0
36.62759,42.8133,332.73,0.79,0.78,2024-05-29,856,N,VIIRS,n,2,294.64,8.65,D,0
36.78268,43.31375,329.0,0.74,0.76,2024-05-29,856,N,VIIRS,n,2,289.69,13.86,D,0
40.10029,44.09195,328.76,0.55,0.68,2024-05-29,856,N,VIIRS,n,2,297.72,3.15,D,0
40.09898,44.09925,338.0,0.54,0.68,2024-05-29,857,N,VIIRS,n,2,296.68,5.12,D,0
