latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.68613,43.87541,338.44,0.38,0.36,2024-12-30,1004,N,VIIRS,n,2,292.64,14.96,D,2
36.72822,36.20945,302.26,0.6,0.71,2024-12-30,2225,N,VIIRS,n,2,281.67,1.42,N,2
36.73088,36.21066,303.47,0.6,0.71,2024-12-30,2225,N,VIIRS,n,2,283.77,1.49,N,2
36.73752,36.21105,297.21,0.6,0.71,2024-12-30,2225,N,VIIRS,n,2,281.76,1.3,N,2
37.01109,36.10192,295.55,0.61,0.71,2024-12-30,2225,N,VIIRS,n,2,275.43,1.4,N,2
35.5256,44.34121,339.37,0.42,0.45,2024-12-30,2226,N,VIIRS,n,2,275.96,5.23,N,2
35.52978,44.34189,324.32,0.42,0.45,2024-12-30,2226,N,VIIRS,n,2,274.86,5.23,N,2
35.53024,44.33719,337.94,0.42,0.45,2024-12-30,2226,N,VIIRS,n,2,278.58,7.52,N,2
35.53442,44.3379,334.09,0.42,0.45,2024-12-30,2226,N,VIIRS,n,2,276.14,3.37,N,2
35.56522,44.28554,297.93,0.42,0.45,2024-12-30,2226,N,VIIRS,n,2,275.86,0.59,N,2
35.62591,44.00906,302.33,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,272.94,1.36,N,2
35.62762,44.00755,339.09,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,279.44,5.3,N,2
35.63019,44.00964,337.64,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,279.98,5.32,N,2
35.66046,43.96478,316.48,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,276.44,2.44,N,2
35.67666,44.06594,297.43,0.43,0.46,2024-12-30,2226,N,VIIRS,n,2,277.44,1.14,N,2
35.68183,43.87779,312.02,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,258.54,1.18,N,2
35.6823,43.87284,296.93,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,256.44,1.18,N,2
35.68613,43.87845,340.04,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,262.59,5.37,N,2
35.6866,43.87352,330.81,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,261.31,5.37,N,2
35.72256,44.03897,320.84,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,276.47,3.01,N,2
35.72467,44.04183,337.17,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,278.23,5.67,N,2
35.72681,44.03973,337.34,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,278.5,3.01,N,2
35.72731,44.03484,297.63,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,273.28,0.95,N,2
35.7278,44.0299,300.83,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,274.8,0.95,N,2
35.72985,44.03276,313.82,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,274.84,1.98,N,2
35.77246,43.99486,335.22,0.44,0.46,2024-12-30,2226,N,VIIRS,n,2,278.83,3.86,N,2
41.01707,27.96322,310.19,0.39,0.36,2024-12-31,5,N,VIIRS,n,2,275.99,1.52,N,2
41.02084,28.55897,301.81,0.39,0.36,2024-12-31,5,N,VIIRS,n,2,275.97,0.89,N,2
41.02161,28.55437,303.55,0.39,0.36,2024-12-31,5,N,VIIRS,n,2,276.05,0.89,N,2
41.62999,27.68579,299.03,0.38,0.36,2024-12-31,5,N,VIIRS,n,2,273.94,0.97,N,2
41.79798,26.70178,298.58,0.39,0.36,2024-12-31,5,N,VIIRS,n,2,272.99,0.79,N,2
36.71869,36.19834,300.16,0.61,0.54,2024-12-31,6,N,VIIRS,n,2,281.07,1.99,N,2
36.73141,36.21051,302.36,0.61,0.54,2024-12-31,6,N,VIIRS,n,2,283.92,1.47,N,2
36.73227,36.21011,301.02,0.61,0.54,2024-12-31,6,N,VIIRS,n,2,284.0,2.46,N,2
36.74904,36.20264,299.21,0.61,0.54,2024-12-31,6,N,VIIRS,n,2,278.62,0.68,N,2
37.77222,27.43814,299.58,0.39,0.36,2024-12-31,6,N,VIIRS,n,2,278.31,0.71,N,2
37.86154,29.37396,297.82,0.43,0.38,2024-12-31,6,N,VIIRS,n,2,274.78,0.74,N,2
38.45462,27.26364,297.25,0.39,0.36,2024-12-31,6,N,VIIRS,n,2,276.9,0.56,N,2
38.73654,26.94722,327.69,0.38,0.36,2024-12-31,6,N,VIIRS,n,2,282.83,2.25,N,2
38.73724,26.94283,298.07,0.38,0.36,2024-12-31,6,N,VIIRS,n,2,280.47,1.37,N,2
38.73935,26.92968,323.94,0.38,0.36,2024-12-31,6,N,VIIRS,n,2,283.42,2.4,N,2
38.73983,26.94807,325.83,0.38,0.36,2024-12-31,6,N,VIIRS,n,2,278.78,1.17,N,2
38.74969,26.95065,302.83,0.38,0.36,2024-12-31,6,N,VIIRS,n,2,277.47,0.52,N,2
39.86434,26.24514,314.18,0.39,0.36,2024-12-31,6,N,VIIRS,n,2,276.66,1.9,N,2
39.86765,26.24597,296.45,0.39,0.36,2024-12-31,6,N,VIIRS,n,2,274.29,0.6,N,2
40.44723,27.13796,295.89,0.38,0.36,2024-12-31,6,N,VIIRS,n,2,276.28,0.89,N,3
40.44793,27.13347,301.88,0.38,0.36,2024-12-31,6,N,VIIRS,n,2,277.03,0.89,N,3
35.72562,44.04204,331.67,0.48,0.4,2024-12-31,946,N,VIIRS,n,2,280.49,4.56,D,2
35.77206,43.9938,327.63,0.49,0.4,2024-12-31,946,N,VIIRS,n,2,283.53,5.15,D,2
37.01387,36.1051,326.33,0.48,0.65,2024-12-31,1127,N,VIIRS,n,2,288.57,2.43,D,2
38.73663,26.94722,327.0,0.5,0.41,2024-12-31,1128,N,VIIRS,n,2,293.65,2.83,D,2
36.73053,43.27934,297.42,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,274.09,0.42,N,2
36.74907,43.49796,300.31,0.44,0.62,2024-12-31,2206,N,VIIRS,n,2,275.38,1.69,N,2
36.77338,43.32642,300.23,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,273.85,2.74,N,2
36.77361,43.32134,335.75,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,275.03,2.74,N,2
36.77539,43.32748,300.54,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,275.02,3.34,N,2
36.77567,43.32201,350.25,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,277.37,7.05,N,2
36.77943,43.32309,324.95,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,275.7,2.74,N,2
36.87088,43.48431,314.78,0.44,0.62,2024-12-31,2206,N,VIIRS,n,2,272.47,2.04,N,2
36.87149,43.48514,316.03,0.44,0.62,2024-12-31,2206,N,VIIRS,n,2,273.33,1.91,N,2
36.89116,43.42601,337.34,0.44,0.63,2024-12-31,2206,N,VIIRS,n,2,272.46,3.61,N,2
36.89209,43.42715,343.8,0.44,0.63,2024-12-31,2206,N,VIIRS,n,2,273.02,3.92,N,2
36.90474,43.38674,325.1,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,272.19,3.0,N,2
36.91061,43.38708,308.28,0.45,0.63,2024-12-31,2206,N,VIIRS,n,2,271.05,1.19,N,2
36.93386,42.12946,312.85,0.52,0.67,2024-12-31,2206,N,VIIRS,n,2,275.15,1.91,N,2
36.93743,42.13331,297.75,0.52,0.67,2024-12-31,2206,N,VIIRS,n,2,274.35,1.18,N,2
36.93764,42.12722,299.19,0.52,0.67,2024-12-31,2206,N,VIIRS,n,2,274.97,2.13,N,2
36.96449,42.07927,316.91,0.53,0.67,2024-12-31,2206,N,VIIRS,n,2,275.8,1.82,N,2
37.07492,42.55521,304.09,0.5,0.66,2024-12-31,2206,N,VIIRS,n,2,276.6,1.13,N,2
37.08097,42.5578,310.75,0.5,0.66,2024-12-31,2206,N,VIIRS,n,2,277.87,1.13,N,2
35.52661,44.34496,326.74,0.38,0.59,2024-12-31,2207,N,VIIRS,n,2,275.34,3.4,N,2
35.52688,44.34053,349.27,0.38,0.59,2024-12-31,2207,N,VIIRS,n,2,276.98,4.02,N,2
35.52715,44.33611,301.28,0.38,0.59,2024-12-31,2207,N,VIIRS,n,2,276.15,4.02,N,2
35.53237,44.34116,333.64,0.38,0.59,2024-12-31,2207,N,VIIRS,n,2,276.97,4.72,N,2
35.53264,44.33677,355.6,0.38,0.59,2024-12-31,2207,N,VIIRS,n,2,279.14,4.72,N,2
35.56323,44.28454,301.84,0.39,0.59,2024-12-31,2207,N,VIIRS,n,2,275.51,0.59,N,2
35.56374,44.28258,312.83,0.39,0.59,2024-12-31,2207,N,VIIRS,n,2,276.47,1.08,N,2
35.62915,44.01087,330.06,0.4,0.6,2024-12-31,2207,N,VIIRS,n,2,277.8,6.33,N,2
35.62941,44.00627,367.0,0.4,0.6,2024-12-31,2207,N,VIIRS,h,2,282.47,11.58,N,2
35.72628,44.0404,338.01,0.4,0.6,2024-12-31,2207,N,VIIRS,n,2,271.11,3.22,N,2
36.08539,43.63899,312.33,0.42,0.61,2024-12-31,2207,N,VIIRS,n,2,273.62,0.94,N,0
36.12485,43.77936,295.91,0.42,0.61,2024-12-31,2207,N,VIIRS,n,2,275.71,1.04,N,2
36.14222,40.81208,299.72,0.61,0.71,2024-12-31,2207,N,VIIRS,n,2,274.47,0.88,N,2
36.1453,40.81288,298.56,0.61,0.71,2024-12-31,2207,N,VIIRS,n,2,274.12,1.02,N,2
36.15331,43.78325,295.87,0.42,0.61,2024-12-31,2207,N,VIIRS,n,2,276.95,0.87,N,0
36.43983,42.92793,297.0,0.47,0.64,2024-12-31,2207,N,VIIRS,n,2,275.09,0.88,N,2
36.45908,41.27971,297.95,0.58,0.7,2024-12-31,2207,N,VIIRS,n,2,273.4,0.7,N,2
40.94569,31.39719,300.65,0.39,0.36,2024-12-31,2346,N,VIIRS,n,2,273.43,0.77,N,2
41.17459,32.63286,298.89,0.38,0.36,2024-12-31,2346,N,VIIRS,n,2,273.74,0.98,N,2
41.24214,36.46484,329.68,0.46,0.39,2024-12-31,2346,N,VIIRS,n,2,276.85,3.71,N,2
41.25544,31.4139,315.94,0.39,0.36,2024-12-31,2346,N,VIIRS,n,2,275.35,1.33,N,2
41.26328,31.43031,320.84,0.39,0.36,2024-12-31,2346,N,VIIRS,n,2,276.47,1.9,N,2
41.26728,31.42658,296.63,0.39,0.36,2024-12-31,2346,N,VIIRS,n,2,277.73,0.59,N,2
41.26797,31.42198,302.01,0.39,0.36,2024-12-31,2346,N,VIIRS,n,2,277.11,0.59,N,2
35.72291,44.04002,297.02,0.47,0.64,2024-12-31,2347,N,VIIRS,n,2,267.1,0.7,N,2
35.72868,44.04213,297.36,0.47,0.64,2024-12-31,2347,N,VIIRS,n,2,274.74,1.84,N,2
35.73155,44.03197,307.18,0.47,0.64,2024-12-31,2347,N,VIIRS,n,2,270.91,1.3,N,2
36.01591,43.68361,304.97,0.45,0.63,2024-12-31,2347,N,VIIRS,n,2,275.2,1.61,N,2
36.08305,43.64173,299.16,0.44,0.62,2024-12-31,2347,N,VIIRS,n,2,275.59,0.56,N,0
36.09805,43.63214,299.99,0.44,0.62,2024-12-31,2347,N,VIIRS,n,2,274.2,0.64,N,0
36.44264,42.92947,296.61,0.4,0.6,2024-12-31,2347,N,VIIRS,n,2,275.06,1.31,N,2
36.45769,41.28278,310.01,0.32,0.55,2024-12-31,2347,N,VIIRS,n,2,273.51,0.55,N,2
36.71644,36.20367,299.35,0.53,0.42,2024-12-31,2347,N,VIIRS,n,2,279.57,1.12,N,2
36.71849,36.19893,312.9,0.53,0.42,2024-12-31,2347,N,VIIRS,n,2,282.51,1.85,N,2
36.73038,36.21436,306.67,0.53,0.42,2024-12-31,2347,N,VIIRS,n,2,284.11,1.26,N,2
36.73154,36.2086,300.62,0.53,0.42,2024-12-31,2347,N,VIIRS,n,2,283.54,1.07,N,2
36.73243,36.20947,304.53,0.53,0.42,2024-12-31,2347,N,VIIRS,n,2,284.48,2.53,N,2
36.74617,36.20144,308.08,0.53,0.42,2024-12-31,2347,N,VIIRS,n,2,280.7,1.42,N,2
36.74763,43.5022,304.53,0.42,0.61,2024-12-31,2347,N,VIIRS,n,2,273.47,1.76,N,2
36.77705,43.32647,355.36,0.41,0.6,2024-12-31,2347,N,VIIRS,n,2,278.3,4.61,N,2
36.77822,43.32214,306.6,0.41,0.6,2024-12-31,2347,N,VIIRS,n,2,276.67,4.61,N,2
36.86828,43.48987,330.46,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,273.87,2.44,N,2
36.889,43.42979,303.2,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,269.98,1.16,N,2
36.8894,43.43359,320.6,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,270.0,2.55,N,2
36.89074,43.42863,307.24,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,270.38,3.06,N,2
36.89435,43.4321,329.93,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,272.05,2.44,N,2
36.90435,43.39573,299.44,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,270.16,3.07,N,2
36.90566,43.39094,341.23,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,274.01,6.24,N,2
36.90591,43.39433,345.36,0.41,0.61,2024-12-31,2347,N,VIIRS,n,2,273.21,6.67,N,2
36.91303,41.89531,298.79,0.34,0.56,2024-12-31,2347,N,VIIRS,n,2,272.41,0.49,N,2
36.9357,42.13063,295.86,0.35,0.57,2024-12-31,2347,N,VIIRS,n,2,274.83,1.07,N,2
36.93768,42.12301,296.14,0.35,0.57,2024-12-31,2347,N,VIIRS,n,2,274.77,0.65,N,2
36.9638,35.45221,298.46,0.49,0.4,2024-12-31,2347,N,VIIRS,n,2,280.88,1.0,N,0
36.96454,42.08381,337.02,0.35,0.57,2024-12-31,2347,N,VIIRS,n,2,276.9,1.77,N,2
36.99765,41.56326,300.19,0.33,0.55,2024-12-31,2347,N,VIIRS,n,2,274.57,0.45,N,2
37.07491,42.55974,306.47,0.37,0.58,2024-12-31,2347,N,VIIRS,n,2,274.74,1.51,N,2
37.08041,42.56043,315.75,0.37,0.58,2024-12-31,2347,N,VIIRS,n,2,277.75,1.51,N,2
37.29477,37.15798,308.23,0.38,0.43,2024-12-31,2347,N,VIIRS,n,2,278.54,1.87,N,2
37.69379,38.08796,296.21,0.42,0.45,2024-12-31,2347,N,VIIRS,n,2,274.95,0.35,N,0
37.77064,27.44059,301.19,0.45,0.39,2024-12-31,2347,N,VIIRS,n,2,278.06,0.42,N,2
37.86151,29.37376,302.04,0.4,0.37,2024-12-31,2347,N,VIIRS,n,2,275.29,0.68,N,2
38.66498,39.23384,295.47,0.45,0.47,2024-12-31,2347,N,VIIRS,n,2,272.67,0.83,N,2
38.73864,26.94917,296.79,0.48,0.4,2024-12-31,2347,N,VIIRS,n,2,278.19,1.47,N,2
38.75171,26.93461,312.91,0.48,0.4,2024-12-31,2347,N,VIIRS,n,2,276.47,1.54,N,0
39.16728,27.63229,298.55,0.46,0.39,2024-12-31,2347,N,VIIRS,n,2,276.18,0.6,N,2
39.48393,30.0425,302.6,0.4,0.37,2024-12-31,2347,N,VIIRS,n,2,272.72,0.93,N,2
39.86378,26.24616,299.65,0.53,0.42,2024-12-31,2347,N,VIIRS,n,2,275.8,1.2,N,2
39.89975,28.87102,295.41,0.42,0.38,2024-12-31,2347,N,VIIRS,n,2,270.89,0.59,N,0
40.08157,32.79722,308.44,0.39,0.36,2024-12-31,2347,N,VIIRS,n,2,269.15,1.03,N,0
40.26185,30.04508,303.22,0.4,0.37,2024-12-31,2347,N,VIIRS,n,2,274.74,0.5,N,2
40.91393,26.88079,295.6,0.51,0.41,2024-12-31,2347,N,VIIRS,n,2,273.16,1.09,N,0
36.2631,33.73121,301.79,0.43,0.38,2024-12-31,2348,N,VIIRS,n,2,280.65,1.21,N,2
35.52602,44.346,339.26,0.54,0.51,2025-01-01,927,N,VIIRS,n,2,293.86,7.38,D,2
35.5292,44.33852,339.03,0.54,0.51,2025-01-01,927,N,VIIRS,n,2,294.09,5.23,D,2
35.53376,44.33702,338.46,0.54,0.51,2025-01-01,927,N,VIIRS,n,2,292.14,5.23,D,2
35.62924,44.00946,351.89,0.56,0.51,2025-01-01,927,N,VIIRS,n,2,296.29,23.78,D,2
35.66398,44.26207,333.84,0.54,0.51,2025-01-01,927,N,VIIRS,n,2,289.67,3.6,D,0
35.68383,43.87671,352.81,0.57,0.52,2025-01-01,927,N,VIIRS,n,2,299.53,44.09,D,2
35.72288,44.0408,340.74,0.55,0.51,2025-01-01,927,N,VIIRS,n,2,293.37,7.72,D,2
35.75922,43.87706,327.04,0.56,0.52,2025-01-01,927,N,VIIRS,n,2,288.43,3.23,D,0
35.77256,43.99817,339.23,0.56,0.51,2025-01-01,927,N,VIIRS,n,2,292.45,4.96,D,2
36.08316,44.27795,325.08,0.53,0.5,2025-01-01,927,N,VIIRS,n,2,287.87,1.72,D,0
36.40569,44.07422,337.94,0.53,0.5,2025-01-01,927,N,VIIRS,n,2,289.73,7.4,D,0
36.41161,44.07862,346.28,0.53,0.5,2025-01-01,927,N,VIIRS,n,2,291.48,17.25,D,0
36.7775,43.32809,338.99,0.57,0.52,2025-01-01,927,N,VIIRS,n,2,292.48,12.21,D,2
36.89211,43.42927,336.47,0.56,0.52,2025-01-01,927,N,VIIRS,n,2,281.7,5.52,D,2
36.8928,43.4273,327.67,0.56,0.52,2025-01-01,927,N,VIIRS,n,2,282.39,4.29,D,2
36.93754,42.13222,325.24,0.33,0.55,2025-01-01,927,N,VIIRS,n,2,290.06,1.06,D,2
36.9628,42.08253,332.08,0.33,0.55,2025-01-01,927,N,VIIRS,n,2,292.53,1.63,D,2
36.82566,39.35793,326.63,0.46,0.64,2025-01-01,928,N,VIIRS,n,2,287.54,2.77,D,0
36.91395,40.11051,330.06,0.42,0.61,2025-01-01,928,N,VIIRS,n,2,286.52,3.28,D,0
36.9504,40.29109,333.54,0.41,0.61,2025-01-01,928,N,VIIRS,n,2,286.51,2.89,D,0
37.07824,39.6367,328.52,0.44,0.62,2025-01-01,928,N,VIIRS,n,2,288.56,2.34,D,0
37.12974,40.43503,338.64,0.4,0.6,2025-01-01,928,N,VIIRS,n,2,285.93,4.67,D,0
37.13013,40.43436,343.5,0.4,0.6,2025-01-01,928,N,VIIRS,n,2,286.83,4.05,D,0
37.13812,40.93641,327.72,0.37,0.58,2025-01-01,928,N,VIIRS,n,2,287.66,2.74,D,0
37.21363,40.39633,331.92,0.4,0.6,2025-01-01,928,N,VIIRS,n,2,287.22,4.3,D,0
37.26906,40.71598,334.29,0.38,0.59,2025-01-01,928,N,VIIRS,n,2,287.08,2.76,D,0
35.51957,43.25701,349.99,0.64,0.72,2025-01-01,1108,N,VIIRS,n,2,285.25,7.2,D,0
35.52355,44.34206,336.65,0.73,0.76,2025-01-01,1108,N,VIIRS,n,2,289.77,7.69,D,2
35.52677,44.34228,367.0,0.73,0.76,2025-01-01,1108,N,VIIRS,h,2,292.06,19.69,D,2
35.53069,44.34178,356.12,0.73,0.76,2025-01-01,1108,N,VIIRS,n,2,292.12,7.69,D,2
35.62678,44.00438,341.55,0.7,0.75,2025-01-01,1108,N,VIIRS,n,2,289.13,8.15,D,2
35.62696,44.01233,351.7,0.7,0.75,2025-01-01,1108,N,VIIRS,n,2,290.66,13.18,D,2
35.63118,44.0111,367.0,0.7,0.75,2025-01-01,1108,N,VIIRS,h,2,290.82,17.01,D,2
35.68461,43.87258,354.57,0.69,0.74,2025-01-01,1108,N,VIIRS,n,2,290.19,17.04,D,2
35.72324,44.03944,335.77,0.71,0.75,2025-01-01,1108,N,VIIRS,n,2,290.98,6.2,D,2
36.26339,33.72898,325.22,0.39,0.44,2025-01-01,1108,N,VIIRS,n,2,288.46,2.02,D,2
36.72921,39.42569,326.36,0.4,0.6,2025-01-01,1108,N,VIIRS,n,2,289.71,1.7,D,0
36.76068,39.42321,339.51,0.4,0.6,2025-01-01,1108,N,VIIRS,n,2,290.64,4.45,D,0
36.77287,43.3261,348.71,0.65,0.73,2025-01-01,1108,N,VIIRS,n,2,290.63,5.85,D,2
36.77376,43.32521,354.52,0.65,0.73,2025-01-01,1108,N,VIIRS,n,2,291.63,10.55,D,2
36.84514,39.52735,330.42,0.4,0.6,2025-01-01,1108,N,VIIRS,n,2,289.29,2.25,D,0
36.90536,43.39298,336.42,0.66,0.73,2025-01-01,1108,N,VIIRS,n,2,282.82,4.12,D,2
36.96251,42.08432,341.06,0.56,0.69,2025-01-01,1108,N,VIIRS,n,2,291.72,3.81,D,2
37.02938,40.40654,328.13,0.45,0.63,2025-01-01,1108,N,VIIRS,n,2,287.14,4.09,D,0
37.05557,39.75347,356.11,0.42,0.61,2025-01-01,1108,N,VIIRS,n,2,291.85,7.52,D,0
37.05732,39.75012,345.07,0.42,0.61,2025-01-01,1108,N,VIIRS,n,2,290.12,5.11,D,0
37.05755,39.75492,328.5,0.42,0.61,2025-01-01,1108,N,VIIRS,n,2,289.69,5.99,D,0
37.0797,42.55809,336.87,0.6,0.7,2025-01-01,1108,N,VIIRS,n,2,290.66,3.67,D,2
37.10826,40.2259,342.68,0.44,0.63,2025-01-01,1108,N,VIIRS,n,2,287.58,3.61,D,0
37.20659,40.09745,343.7,0.44,0.62,2025-01-01,1108,N,VIIRS,n,2,288.49,3.4,D,0
37.21977,39.65516,326.49,0.41,0.61,2025-01-01,1108,N,VIIRS,n,2,290.14,1.91,D,0
37.2562,39.92108,325.79,0.43,0.62,2025-01-01,1108,N,VIIRS,n,2,287.75,2.68,D,0
37.26719,40.26741,334.27,0.45,0.63,2025-01-01,1108,N,VIIRS,n,2,287.52,2.48,D,0
38.0549,41.49258,325.9,0.53,0.67,2025-01-01,1108,N,VIIRS,n,2,283.36,2.48,D,0
38.06119,41.49231,330.45,0.53,0.67,2025-01-01,1108,N,VIIRS,n,2,283.64,3.54,D,0
38.06483,41.49536,330.26,0.53,0.67,2025-01-01,1108,N,VIIRS,n,2,284.73,4.22,D,0
38.06503,41.50126,347.1,0.53,0.67,2025-01-01,1108,N,VIIRS,n,2,285.2,4.22,D,0
38.06783,41.50395,341.17,0.53,0.67,2025-01-01,1108,N,VIIRS,n,2,285.02,9.56,D,0
37.80334,27.51945,328.14,0.38,0.36,2025-01-01,1109,N,VIIRS,n,2,286.54,4.22,D,0
38.02106,27.70822,328.88,0.39,0.36,2025-01-01,1109,N,VIIRS,n,2,289.37,2.1,D,0
39.86543,26.24311,328.14,0.38,0.36,2025-01-01,1109,N,VIIRS,n,2,289.1,1.77,D,2
41.24099,36.46171,325.86,0.6,0.53,2025-01-01,1109,N,VIIRS,n,2,287.87,4.84,D,2
35.52209,44.34077,297.07,0.71,0.75,2025-01-01,2148,N,VIIRS,n,2,275.84,6.1,N,2
35.52914,44.34124,356.57,0.71,0.75,2025-01-01,2148,N,VIIRS,n,2,278.76,6.1,N,2
35.52933,44.33286,322.04,0.71,0.75,2025-01-01,2148,N,VIIRS,n,2,277.9,11.43,N,2
35.53638,44.33351,311.35,0.71,0.75,2025-01-01,2148,N,VIIRS,n,2,277.0,2.22,N,2
35.56293,44.28297,296.46,0.71,0.75,2025-01-01,2148,N,VIIRS,n,2,275.68,0.59,N,2
35.62506,44.00597,323.71,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,276.25,4.27,N,2
35.63224,44.00594,356.2,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,278.78,9.98,N,2
35.66179,43.96508,300.56,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,275.79,0.89,N,2
35.66365,43.96058,303.05,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,275.74,1.41,N,2
35.68513,43.8793,350.19,0.75,0.77,2025-01-01,2148,N,VIIRS,n,2,277.16,26.4,N,2
35.6853,43.87066,367.0,0.75,0.77,2025-01-01,2148,N,VIIRS,h,2,277.64,36.64,N,2
35.68656,43.87468,367.0,0.75,0.77,2025-01-01,2148,N,VIIRS,h,2,282.61,40.9,N,2
35.72698,44.04185,315.64,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,277.45,3.24,N,2
35.72714,44.03313,308.66,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,277.41,4.95,N,2
35.771,43.99307,318.78,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,277.85,2.38,N,2
35.77353,43.99023,307.19,0.74,0.76,2025-01-01,2148,N,VIIRS,n,2,277.92,2.44,N,2
