latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.59361,26.96065,302.3,0.45,0.39,2024-09-25,23,N,VIIRS,n,2,284.98,0.56,N,0
41.62985,27.68621,301.37,0.48,0.4,2024-09-25,23,N,VIIRS,n,2,286.23,0.92,N,2
41.79763,26.70148,301.01,0.44,0.38,2024-09-25,23,N,VIIRS,n,2,287.92,0.99,N,2
36.5354,37.53611,296.28,0.63,0.72,2024-09-25,24,N,VIIRS,n,2,286.19,1.5,N,0
36.71649,36.20259,301.92,0.53,0.67,2024-09-25,24,N,VIIRS,n,2,289.88,1.43,N,2
36.87103,34.76284,304.2,0.45,0.63,2024-09-25,24,N,VIIRS,n,2,290.74,1.52,N,2
37.0146,36.10536,307.24,0.52,0.67,2024-09-25,24,N,VIIRS,n,2,289.03,1.38,N,2
37.01486,36.109,300.28,0.52,0.67,2024-09-25,24,N,VIIRS,n,2,289.31,0.87,N,0
37.03364,37.44842,304.95,0.61,0.71,2024-09-25,24,N,VIIRS,n,2,284.43,1.42,N,0
37.03376,37.44307,296.19,0.61,0.71,2024-09-25,24,N,VIIRS,n,2,284.08,0.81,N,0
37.29765,37.15834,297.3,0.58,0.69,2024-09-25,24,N,VIIRS,n,2,286.99,1.12,N,2
38.42564,27.21804,310.22,0.52,0.41,2024-09-25,24,N,VIIRS,n,2,289.26,1.26,N,2
38.42816,27.21996,302.99,0.52,0.41,2024-09-25,24,N,VIIRS,n,2,289.35,1.68,N,0
38.65865,30.61962,302.93,0.49,0.49,2024-09-25,24,N,VIIRS,n,2,282.74,1.52,N,2
38.73603,26.94617,306.75,0.5,0.41,2024-09-25,24,N,VIIRS,n,2,292.17,1.6,N,2
38.73941,26.92936,330.29,0.5,0.41,2024-09-25,24,N,VIIRS,n,2,293.57,4.81,N,2
38.7397,26.94737,306.63,0.5,0.41,2024-09-25,24,N,VIIRS,n,2,291.15,1.82,N,2
38.74222,26.95426,303.48,0.5,0.41,2024-09-25,24,N,VIIRS,n,2,288.51,0.89,N,0
38.74308,26.93057,301.13,0.5,0.41,2024-09-25,24,N,VIIRS,n,2,289.08,0.73,N,2
38.74703,26.94981,309.99,0.5,0.41,2024-09-25,24,N,VIIRS,n,2,289.78,1.59,N,2
39.11048,27.59599,301.33,0.52,0.42,2024-09-25,24,N,VIIRS,n,2,287.92,0.72,N,0
39.11271,27.59515,299.59,0.52,0.42,2024-09-25,24,N,VIIRS,n,2,287.67,0.68,N,0
39.11682,27.51594,300.95,0.52,0.41,2024-09-25,24,N,VIIRS,n,2,288.76,1.44,N,0
39.16761,27.62966,300.74,0.52,0.42,2024-09-25,24,N,VIIRS,n,2,287.8,1.15,N,2
39.48643,30.0408,309.07,0.44,0.46,2024-09-25,24,N,VIIRS,n,2,283.98,1.64,N,2
39.60934,27.8817,297.44,0.53,0.42,2024-09-25,24,N,VIIRS,n,2,285.63,0.44,N,0
39.86462,26.24261,304.59,0.45,0.39,2024-09-25,24,N,VIIRS,n,2,287.7,0.91,N,2
39.86813,26.24377,304.06,0.45,0.39,2024-09-25,24,N,VIIRS,n,2,288.58,0.86,N,2
35.52717,44.34376,352.4,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,319.86,16.75,D,2
35.56546,44.28374,344.25,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,316.43,4.44,D,2
35.57109,40.35326,339.51,0.45,0.39,2024-09-25,1004,N,VIIRS,n,2,311.11,3.14,D,0
35.66223,43.56118,349.91,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,318.92,22.5,D,0
35.66552,43.56041,350.87,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,316.85,7.5,D,0
35.66618,43.56463,367.0,0.38,0.36,2024-09-25,1004,N,VIIRS,h,2,317.43,7.5,D,0
35.7438,44.18336,350.28,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,310.79,6.77,D,0
35.84665,44.10493,350.31,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,317.61,6.22,D,0
35.94637,38.69139,357.14,0.52,0.41,2024-09-25,1004,N,VIIRS,n,2,314.33,71.4,D,0
36.01672,43.68301,349.39,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,319.76,5.65,D,2
36.06534,44.0488,348.13,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,321.4,25.33,D,0
36.14368,40.81888,339.63,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,314.49,1.73,D,2
36.15551,43.63403,354.38,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,319.34,14.73,D,0
36.22388,38.80685,349.08,0.51,0.41,2024-09-25,1004,N,VIIRS,n,2,312.63,9.47,D,0
36.36715,44.06967,346.69,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,316.5,4.46,D,0
36.42401,43.61854,348.28,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,317.98,4.93,D,0
36.54492,44.33695,367.0,0.39,0.36,2024-09-25,1004,N,VIIRS,h,2,337.24,110.58,D,0
36.5476,44.33192,349.76,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,316.13,8.91,D,0
36.56224,44.31533,350.91,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,319.26,12.04,D,0
36.56759,44.30526,349.82,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,314.31,5.86,D,0
36.56822,44.30956,349.29,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,315.9,10.36,D,0
36.57206,43.51864,341.87,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,314.9,2.86,D,0
36.63197,41.25571,347.46,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,313.2,3.94,D,0
36.64801,43.0233,344.2,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,314.8,3.29,D,0
36.65042,43.2356,348.39,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,315.33,4.54,D,0
36.66274,39.16742,335.32,0.48,0.4,2024-09-25,1004,N,VIIRS,n,2,304.77,1.98,D,0
36.66327,39.32855,335.27,0.47,0.4,2024-09-25,1004,N,VIIRS,n,2,308.67,2.67,D,0
36.68588,39.00798,348.48,0.49,0.4,2024-09-25,1004,N,VIIRS,n,2,308.95,6.52,D,0
36.6876,43.14795,338.13,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,312.43,2.16,D,0
36.71942,37.37309,336.1,0.38,0.44,2024-09-25,1004,N,VIIRS,n,2,305.09,1.57,D,0
36.72119,37.3734,337.5,0.38,0.44,2024-09-25,1004,N,VIIRS,n,2,305.76,1.07,D,0
36.76131,41.04559,347.42,0.42,0.37,2024-09-25,1004,N,VIIRS,n,2,314.37,9.5,D,0
36.76306,40.87761,346.57,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,313.99,3.58,D,0
36.77455,41.20482,347.96,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,315.88,4.82,D,0
36.77668,43.32615,342.64,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,314.8,6.37,D,2
36.77712,39.84976,347.68,0.45,0.39,2024-09-25,1004,N,VIIRS,n,2,314.33,8.4,D,0
36.77793,41.20392,349.81,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,314.48,6.83,D,0
36.79949,35.17225,331.49,0.49,0.49,2024-09-25,1004,N,VIIRS,n,2,305.99,1.89,D,0
36.83025,39.75568,346.92,0.45,0.39,2024-09-25,1004,N,VIIRS,n,2,318.18,6.82,D,0
36.8875,38.79451,335.99,0.49,0.41,2024-09-25,1004,N,VIIRS,n,2,310.55,3.26,D,0
36.90509,43.39024,337.1,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,304.07,2.87,D,2
36.92072,43.53711,341.56,0.38,0.36,2024-09-25,1004,N,VIIRS,n,2,304.2,4.09,D,0
36.92466,40.63726,338.28,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,312.31,2.71,D,0
36.93151,41.01355,349.75,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,315.66,4.15,D,0
36.94228,40.47363,342.84,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,311.85,5.28,D,0
36.94608,42.13337,346.64,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,319.04,4.27,D,2
36.95474,41.89312,342.25,0.4,0.37,2024-09-25,1004,N,VIIRS,n,2,316.89,3.49,D,0
36.98617,36.61992,352.81,0.41,0.45,2024-09-25,1004,N,VIIRS,n,2,307.71,8.72,D,0
37.05695,35.98397,344.13,0.44,0.46,2024-09-25,1004,N,VIIRS,n,2,311.57,5.8,D,0
37.16869,40.78007,354.65,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,314.42,6.87,D,0
37.16951,40.78472,347.09,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,310.67,5.21,D,0
37.17128,40.7745,339.98,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,309.55,3.06,D,0
37.21922,35.88027,332.66,0.44,0.46,2024-09-25,1004,N,VIIRS,n,2,306.49,0.84,D,0
37.2583,37.0279,351.37,0.39,0.44,2024-09-25,1004,N,VIIRS,n,2,309.03,10.3,D,0
37.2839,37.06993,345.88,0.39,0.44,2024-09-25,1004,N,VIIRS,n,2,309.86,55.04,D,0
37.29318,42.42023,345.9,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,312.85,3.0,D,0
37.30066,37.11029,343.21,0.39,0.44,2024-09-25,1004,N,VIIRS,n,2,311.92,4.84,D,0
37.32881,36.83742,342.31,0.4,0.44,2024-09-25,1004,N,VIIRS,n,2,310.71,3.76,D,0
37.34531,38.78463,334.91,0.49,0.4,2024-09-25,1004,N,VIIRS,n,2,308.76,4.24,D,0
37.34636,38.79006,335.09,0.49,0.4,2024-09-25,1004,N,VIIRS,n,2,308.52,4.24,D,0
37.57377,38.43175,334.14,0.5,0.41,2024-09-25,1004,N,VIIRS,n,2,304.86,4.23,D,0
37.59467,39.23415,345.84,0.46,0.39,2024-09-25,1004,N,VIIRS,n,2,310.81,3.29,D,0
37.59537,40.27502,342.91,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,310.33,1.92,D,0
37.62412,39.57113,349.03,0.45,0.39,2024-09-25,1004,N,VIIRS,n,2,311.52,8.97,D,0
37.62764,39.5701,351.25,0.45,0.39,2024-09-25,1004,N,VIIRS,n,2,310.82,8.97,D,0
37.62897,38.07014,347.64,0.52,0.41,2024-09-25,1004,N,VIIRS,n,2,309.11,12.81,D,0
37.63514,39.61044,340.41,0.45,0.39,2024-09-25,1004,N,VIIRS,n,2,308.74,8.36,D,0
37.65535,40.48374,335.56,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,308.01,1.79,D,0
37.66683,40.66089,341.17,0.42,0.37,2024-09-25,1004,N,VIIRS,n,2,312.46,7.24,D,0
37.67022,40.65992,347.7,0.42,0.37,2024-09-25,1004,N,VIIRS,n,2,312.36,7.24,D,0
37.71214,42.29792,347.89,0.39,0.36,2024-09-25,1004,N,VIIRS,n,2,308.79,3.71,D,0
37.71313,38.6436,341.37,0.49,0.4,2024-09-25,1004,N,VIIRS,n,2,306.73,5.43,D,0
37.72013,40.76931,339.94,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,309.01,2.75,D,0
37.74745,39.06176,337.84,0.47,0.4,2024-09-25,1004,N,VIIRS,n,2,309.32,3.59,D,0
37.75003,39.05547,336.32,0.47,0.4,2024-09-25,1004,N,VIIRS,n,2,309.21,3.59,D,0
37.75104,39.06073,343.21,0.47,0.4,2024-09-25,1004,N,VIIRS,n,2,312.38,3.59,D,0
37.75462,39.05969,338.05,0.47,0.4,2024-09-25,1004,N,VIIRS,n,2,308.84,3.95,D,0
37.77111,38.53675,335.0,0.49,0.4,2024-09-25,1004,N,VIIRS,n,2,308.58,3.7,D,0
37.77532,38.41891,336.58,0.5,0.41,2024-09-25,1004,N,VIIRS,n,2,310.14,4.9,D,0
37.82743,40.02325,335.55,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,307.52,3.06,D,0
37.84561,40.0434,333.41,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,307.96,1.64,D,0
37.89584,40.44516,343.15,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,312.32,3.29,D,0
37.90034,40.59162,340.77,0.42,0.37,2024-09-25,1004,N,VIIRS,n,2,310.65,5.11,D,0
37.92435,40.6876,344.95,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,312.84,3.34,D,0
37.92487,40.60952,343.28,0.42,0.37,2024-09-25,1004,N,VIIRS,n,2,313.9,3.02,D,0
37.92774,40.68671,347.38,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,314.79,5.34,D,0
37.94438,40.43628,344.92,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,311.79,7.51,D,0
37.97784,40.02777,341.3,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,311.45,4.22,D,0
38.01877,40.31824,342.93,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,311.88,3.42,D,0
38.02219,40.31731,337.84,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,311.02,3.44,D,0
38.02797,40.12184,336.74,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,308.4,2.11,D,0
38.04869,39.83515,340.57,0.44,0.38,2024-09-25,1004,N,VIIRS,n,2,311.91,4.53,D,0
38.05369,40.10418,335.19,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,307.68,1.63,D,0
38.08694,40.80947,342.58,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,313.2,8.42,D,0
38.08894,40.05886,332.86,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,307.83,1.41,D,0
38.09032,40.80857,351.11,0.41,0.37,2024-09-25,1004,N,VIIRS,n,2,315.87,8.42,D,0
38.09238,40.05789,343.05,0.43,0.38,2024-09-25,1004,N,VIIRS,n,2,312.36,13.82,D,0
38.11363,40.25816,349.14,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,313.97,3.89,D,0
38.1419,40.23517,345.3,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,313.73,5.02,D,0
38.14701,40.24377,348.75,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,316.64,4.35,D,0
38.14994,40.38257,336.85,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,311.35,2.08,D,0
38.15123,39.61855,341.78,0.44,0.39,2024-09-25,1004,N,VIIRS,n,2,314.42,3.63,D,0
38.15869,40.25838,347.68,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,312.38,5.09,D,0
38.16549,40.27631,348.67,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,313.51,4.75,D,0
38.17393,39.72149,338.08,0.44,0.38,2024-09-25,1004,N,VIIRS,n,2,311.44,2.26,D,0
38.19601,40.38721,347.98,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,311.8,4.69,D,0
38.20348,40.42933,337.78,0.42,0.37,2024-09-25,1004,N,VIIRS,n,2,310.19,2.63,D,0
38.23761,40.40019,347.7,0.42,0.38,2024-09-25,1004,N,VIIRS,n,2,316.22,24.65,D,0
37.57706,31.90042,332.6,0.35,0.57,2024-09-25,1005,N,VIIRS,n,2,301.75,4.03,D,0
37.60352,31.80851,336.91,0.35,0.57,2024-09-25,1005,N,VIIRS,n,2,303.62,2.19,D,0
37.77111,33.32865,335.83,0.59,0.53,2024-09-25,1005,N,VIIRS,n,2,299.21,13.6,D,0
37.77268,33.33513,343.49,0.59,0.52,2024-09-25,1005,N,VIIRS,n,2,302.83,26.15,D,0
37.89811,31.5862,331.26,0.36,0.57,2024-09-25,1005,N,VIIRS,n,2,301.56,1.91,D,0
38.34554,38.26017,335.03,0.49,0.41,2024-09-25,1005,N,VIIRS,n,2,303.85,2.66,D,0
38.44006,30.23619,342.08,0.41,0.6,2024-09-25,1005,N,VIIRS,n,2,300.52,3.74,D,0
38.4413,30.23481,356.2,0.41,0.6,2024-09-25,1005,N,VIIRS,n,2,299.37,3.84,D,0
38.44254,30.2394,338.02,0.41,0.6,2024-09-25,1005,N,VIIRS,n,2,300.14,3.84,D,0
38.44538,30.23383,340.89,0.41,0.6,2024-09-25,1005,N,VIIRS,n,2,300.26,3.74,D,0
38.55388,38.0828,337.83,0.5,0.41,2024-09-25,1005,N,VIIRS,n,2,310.8,15.94,D,0
38.58395,29.55035,337.62,0.44,0.62,2024-09-25,1005,N,VIIRS,n,2,307.34,3.91,D,0
38.76185,41.49376,336.05,0.39,0.36,2024-09-25,1005,N,VIIRS,n,2,301.14,1.51,D,0
38.8877,42.72979,345.25,0.38,0.36,2024-09-25,1005,N,VIIRS,n,2,303.26,7.11,D,0
38.91871,34.93802,341.04,0.46,0.47,2024-09-25,1005,N,VIIRS,n,2,300.53,4.46,D,0
38.95152,42.01075,330.19,0.39,0.36,2024-09-25,1005,N,VIIRS,n,2,302.13,0.72,D,0
39.02215,36.43383,342.36,0.38,0.44,2024-09-25,1005,N,VIIRS,n,2,306.95,3.76,D,0
39.02605,36.43247,340.02,0.38,0.44,2024-09-25,1005,N,VIIRS,n,2,302.78,3.76,D,0
39.27655,36.65429,337.32,0.56,0.43,2024-09-25,1005,N,VIIRS,n,2,308.66,45.67,D,0
39.37222,42.41591,336.68,0.38,0.36,2024-09-25,1005,N,VIIRS,n,2,307.02,3.09,D,0
39.43672,34.93861,340.53,0.44,0.46,2024-09-25,1005,N,VIIRS,n,2,303.22,8.07,D,0
39.4635,40.01,339.25,0.42,0.37,2024-09-25,1005,N,VIIRS,n,2,306.62,3.82,D,0
39.64108,36.8371,334.53,0.54,0.42,2024-09-25,1005,N,VIIRS,n,2,302.05,3.36,D,0
39.64487,36.8358,335.46,0.54,0.42,2024-09-25,1005,N,VIIRS,n,2,300.59,3.36,D,0
39.69894,37.51178,338.61,0.5,0.41,2024-09-25,1005,N,VIIRS,n,2,302.05,3.17,D,0
39.71247,40.32322,340.7,0.41,0.37,2024-09-25,1005,N,VIIRS,n,2,307.66,17.79,D,0
39.80346,42.81774,341.71,0.38,0.36,2024-09-25,1005,N,VIIRS,n,2,305.63,3.34,D,0
39.86057,31.90109,343.35,0.61,0.54,2024-09-25,1005,N,VIIRS,n,2,304.9,5.32,D,0
39.92883,41.06517,339.87,0.39,0.36,2024-09-25,1005,N,VIIRS,n,2,301.36,1.44,D,0
40.33254,41.03546,336.93,0.39,0.36,2024-09-25,1005,N,VIIRS,n,2,298.83,2.82,D,0
40.43311,43.69188,341.54,0.39,0.36,2024-09-25,1005,N,VIIRS,n,2,307.13,4.92,D,0
40.87688,44.19576,338.34,0.4,0.37,2024-09-25,1005,N,VIIRS,n,2,303.14,4.97,D,0
41.24165,36.46649,337.24,0.52,0.42,2024-09-25,1005,N,VIIRS,n,2,299.65,5.17,D,2
42.11748,43.01869,327.57,0.39,0.36,2024-09-25,1005,N,VIIRS,n,2,295.74,1.49,D,0
42.12345,43.01228,327.69,0.39,0.36,2024-09-25,1005,N,VIIRS,n,2,296.72,3.48,D,2
40.71029,30.49949,345.75,0.34,0.56,2024-09-25,1006,N,VIIRS,n,2,299.18,4.83,D,0
40.71133,30.5034,331.93,0.34,0.56,2024-09-25,1006,N,VIIRS,n,2,297.24,4.59,D,0
40.74284,30.58078,329.83,0.34,0.56,2024-09-25,1006,N,VIIRS,n,2,300.23,1.62,D,0
40.89745,33.02063,340.64,0.51,0.49,2024-09-25,1006,N,VIIRS,n,2,303.92,5.72,D,0
41.05152,27.54369,338.17,0.47,0.64,2024-09-25,1006,N,VIIRS,n,2,297.29,2.86,D,0
41.08709,27.83969,351.54,0.45,0.63,2024-09-25,1006,N,VIIRS,n,2,295.32,6.86,D,0
41.15056,28.25931,342.86,0.43,0.62,2024-09-25,1006,N,VIIRS,n,2,298.42,6.06,D,0
41.15191,28.25529,344.08,0.43,0.62,2024-09-25,1006,N,VIIRS,n,2,297.69,6.81,D,0
41.15334,28.26018,355.87,0.43,0.62,2024-09-25,1006,N,VIIRS,n,2,298.6,10.79,D,0
41.15609,28.25704,367.0,0.43,0.62,2024-09-25,1006,N,VIIRS,h,2,298.38,6.06,D,0
41.3105,26.79548,329.13,0.5,0.66,2024-09-25,1006,N,VIIRS,n,2,299.46,4.59,D,0
41.31216,26.79824,367.0,0.5,0.66,2024-09-25,1006,N,VIIRS,h,2,300.82,8.29,D,0
41.31223,26.8013,346.48,0.5,0.66,2024-09-25,1006,N,VIIRS,n,2,299.91,4.59,D,0
41.39198,27.71943,337.16,0.45,0.63,2024-09-25,1006,N,VIIRS,n,2,300.38,2.58,D,0
41.73712,26.50018,335.28,0.5,0.66,2024-09-25,1006,N,VIIRS,n,2,299.67,2.52,D,0
36.86556,34.63428,330.74,0.71,0.75,2024-09-25,1145,N,VIIRS,n,2,296.69,2.9,D,0
38.26674,29.77787,337.81,0.4,0.6,2024-09-25,1146,N,VIIRS,n,2,303.42,3.65,D,0
38.73362,32.05841,336.56,0.53,0.67,2024-09-25,1146,N,VIIRS,n,2,302.06,5.19,D,0
40.12421,28.01289,334.59,0.33,0.55,2024-09-25,1146,N,VIIRS,n,2,297.79,2.27,D,0
40.26284,27.80833,336.73,0.32,0.55,2024-09-25,1146,N,VIIRS,n,2,303.7,3.41,D,0
40.26309,27.81221,354.14,0.32,0.55,2024-09-25,1146,N,VIIRS,n,2,304.88,6.86,D,0
40.26583,27.8099,367.0,0.32,0.55,2024-09-25,1146,N,VIIRS,h,2,304.95,5.15,D,0
40.27449,27.78263,340.78,0.32,0.55,2024-09-25,1146,N,VIIRS,n,2,301.63,2.63,D,0
40.27472,27.78654,337.64,0.32,0.55,2024-09-25,1146,N,VIIRS,n,2,302.83,2.63,D,0
40.73874,26.42955,338.82,0.55,0.51,2024-09-25,1146,N,VIIRS,n,2,299.74,7.25,D,0
40.74924,26.37501,333.82,0.55,0.51,2024-09-25,1146,N,VIIRS,n,2,300.17,8.56,D,0
40.87536,26.25958,345.99,0.54,0.51,2024-09-25,1146,N,VIIRS,n,2,298.73,9.31,D,0
40.88479,26.25845,339.66,0.54,0.51,2024-09-25,1146,N,VIIRS,n,2,300.15,12.04,D,0
40.88527,26.26499,339.59,0.54,0.51,2024-09-25,1146,N,VIIRS,n,2,296.82,12.04,D,0
40.88589,26.26301,341.0,0.54,0.51,2024-09-25,1146,N,VIIRS,n,2,299.06,10.98,D,0
41.05936,27.6608,347.07,0.32,0.55,2024-09-25,1146,N,VIIRS,n,2,302.58,4.52,D,0
41.06831,27.08939,334.91,0.6,0.53,2024-09-25,1146,N,VIIRS,n,2,302.19,1.43,D,0
41.30198,26.59094,338.99,0.57,0.52,2024-09-25,1146,N,VIIRS,n,2,305.27,7.21,D,0
41.30637,26.80229,338.92,0.58,0.52,2024-09-25,1146,N,VIIRS,n,2,304.0,6.97,D,0
41.32572,27.90744,349.55,0.33,0.55,2024-09-25,1146,N,VIIRS,n,2,304.09,3.72,D,0
41.32698,27.9076,349.24,0.33,0.56,2024-09-25,1146,N,VIIRS,n,2,302.95,5.71,D,0
41.36825,27.22764,339.17,0.61,0.54,2024-09-25,1146,N,VIIRS,n,2,304.08,3.5,D,0
41.41644,27.74999,336.17,0.33,0.55,2024-09-25,1146,N,VIIRS,n,2,304.95,3.38,D,0
41.41798,27.7492,367.0,0.33,0.55,2024-09-25,1146,N,VIIRS,h,2,305.97,6.75,D,0
41.42158,27.74946,349.4,0.33,0.55,2024-09-25,1146,N,VIIRS,n,2,304.11,3.38,D,0
41.64282,26.96625,349.92,0.6,0.53,2024-09-25,1146,N,VIIRS,n,2,308.03,16.03,D,0
41.64777,26.96576,356.88,0.6,0.53,2024-09-25,1146,N,VIIRS,n,2,304.73,16.03,D,0
42.34325,26.24382,339.84,0.56,0.51,2024-09-25,1147,N,VIIRS,n,2,307.43,4.77,D,0
40.81332,44.21768,307.34,0.49,0.49,2024-09-25,2223,N,VIIRS,n,2,279.04,1.71,N,0
42.12468,43.0095,299.77,0.59,0.53,2024-09-25,2223,N,VIIRS,n,2,284.74,0.98,N,2
36.68637,43.14506,304.58,0.51,0.49,2024-09-25,2224,N,VIIRS,n,2,286.58,0.69,N,0
36.73457,43.28138,300.53,0.5,0.49,2024-09-25,2224,N,VIIRS,n,2,290.32,0.66,N,0
36.74473,43.59708,304.7,0.48,0.48,2024-09-25,2224,N,VIIRS,n,2,291.02,0.98,N,0
36.74882,43.49767,308.69,0.49,0.48,2024-09-25,2224,N,VIIRS,n,2,291.85,2.09,N,2
36.77736,43.32481,350.22,0.5,0.49,2024-09-25,2224,N,VIIRS,n,2,294.71,8.63,N,2
36.81666,42.85283,301.01,0.53,0.5,2024-09-25,2224,N,VIIRS,n,2,288.02,0.7,N,0
36.86907,43.48899,325.41,0.49,0.49,2024-09-25,2224,N,VIIRS,n,2,290.09,1.98,N,2
36.89259,43.42809,329.81,0.49,0.49,2024-09-25,2224,N,VIIRS,n,2,288.19,3.8,N,2
36.90549,43.38485,302.26,0.5,0.49,2024-09-25,2224,N,VIIRS,n,2,286.52,2.23,N,2
36.90953,43.39102,307.62,0.5,0.49,2024-09-25,2224,N,VIIRS,n,2,287.87,2.23,N,2
36.91003,43.38533,322.37,0.5,0.49,2024-09-25,2224,N,VIIRS,n,2,287.54,2.23,N,2
36.91541,41.89388,297.9,0.6,0.53,2024-09-25,2224,N,VIIRS,n,2,286.87,0.42,N,2
