latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.14217,40.95854,327.94,0.75,0.77,2024-10-25,902,N,VIIRS,n,2,297.94,3.08,D,0
38.14638,40.95672,327.54,0.75,0.77,2024-10-25,902,N,VIIRS,n,2,296.21,3.21,D,0
38.17041,40.61627,327.06,0.77,0.78,2024-10-25,902,N,VIIRS,n,2,297.17,2.71,D,0
38.74192,41.74251,340.8,0.66,0.73,2024-10-25,902,N,VIIRS,n,2,293.85,6.98,D,0
38.74829,41.73925,325.21,0.66,0.73,2024-10-25,902,N,VIIRS,n,2,293.33,6.98,D,0
35.52504,44.34261,346.02,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,305.44,16.44,D,2
35.52894,44.34061,352.13,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,305.93,14.92,D,2
35.53006,44.34204,343.74,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,307.47,16.44,D,2
35.53395,44.34,336.98,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,303.63,14.92,D,2
35.56566,44.28748,338.32,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,305.59,8.23,D,2
35.62641,44.00723,341.9,0.6,0.53,2024-10-25,1041,N,VIIRS,n,2,308.61,14.63,D,2
35.6299,44.00644,338.79,0.6,0.53,2024-10-25,1041,N,VIIRS,n,2,307.63,14.24,D,2
35.63135,44.0068,341.94,0.6,0.53,2024-10-25,1041,N,VIIRS,n,2,302.83,8.02,D,2
35.63926,43.71316,338.99,0.58,0.52,2024-10-25,1041,N,VIIRS,n,2,306.73,5.08,D,0
35.66077,44.41088,335.94,0.63,0.54,2024-10-25,1041,N,VIIRS,n,2,303.06,3.83,D,0
35.66287,43.96236,342.14,0.59,0.53,2024-10-25,1041,N,VIIRS,n,2,307.19,9.93,D,2
35.68631,43.87933,344.28,0.59,0.53,2024-10-25,1041,N,VIIRS,n,2,311.5,69.34,D,2
35.72052,44.48008,367.0,0.32,0.54,2024-10-25,1041,N,VIIRS,h,2,305.19,7.98,D,0
35.72367,44.04347,342.07,0.6,0.53,2024-10-25,1041,N,VIIRS,n,2,308.23,10.05,D,2
35.72414,44.18183,340.75,0.61,0.54,2024-10-25,1041,N,VIIRS,n,2,301.03,5.37,D,0
35.72415,44.04166,346.4,0.6,0.53,2024-10-25,1041,N,VIIRS,n,2,306.91,6.23,D,2
35.72558,44.47949,339.46,0.32,0.54,2024-10-25,1041,N,VIIRS,n,2,303.5,4.87,D,0
35.743,44.24068,348.8,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,306.77,15.95,D,0
35.74376,44.24221,342.03,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,307.02,12.82,D,0
35.7706,43.99512,337.07,0.6,0.53,2024-10-25,1041,N,VIIRS,n,2,305.93,3.98,D,2
35.79523,37.16722,337.44,0.42,0.38,2024-10-25,1041,N,VIIRS,n,2,307.81,2.56,D,0
35.83325,44.30209,340.68,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,303.96,5.95,D,0
35.83376,44.30906,341.9,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,307.19,11.56,D,0
35.8402,44.26544,341.79,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,303.56,8.49,D,0
35.84073,44.26617,341.34,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,303.22,6.94,D,0
35.8414,37.3612,347.02,0.43,0.38,2024-10-25,1041,N,VIIRS,n,2,309.41,5.75,D,0
35.84803,44.30635,341.59,0.63,0.54,2024-10-25,1041,N,VIIRS,n,2,305.12,9.03,D,0
35.8485,44.31323,342.1,0.63,0.54,2024-10-25,1041,N,VIIRS,n,2,306.01,16.71,D,0
35.8488,44.30699,341.55,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,305.72,13.12,D,0
35.84931,44.31385,341.54,0.63,0.54,2024-10-25,1041,N,VIIRS,n,2,305.4,13.12,D,0
35.87268,44.29648,341.72,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,303.89,9.07,D,0
35.87341,44.29724,343.0,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,303.41,5.78,D,0
36.00747,44.43213,367.0,0.32,0.54,2024-10-25,1041,N,VIIRS,h,2,307.33,6.15,D,0
36.01429,44.457,344.62,0.32,0.55,2024-10-25,1041,N,VIIRS,n,2,304.97,3.39,D,0
36.02026,43.6833,335.67,0.58,0.52,2024-10-25,1041,N,VIIRS,n,2,303.38,3.14,D,2
36.02543,44.18409,337.87,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,301.73,4.81,D,0
36.03025,44.46575,367.0,0.32,0.55,2024-10-25,1041,N,VIIRS,h,2,305.59,5.17,D,0
36.04042,44.46465,354.3,0.32,0.55,2024-10-25,1041,N,VIIRS,n,2,303.91,7.56,D,0
36.04066,44.46816,367.0,0.32,0.55,2024-10-25,1041,N,VIIRS,h,2,303.21,10.22,D,0
36.05565,44.33718,341.03,0.63,0.54,2024-10-25,1041,N,VIIRS,n,2,303.92,16.14,D,0
36.05686,44.33775,341.14,0.63,0.54,2024-10-25,1041,N,VIIRS,n,2,302.9,7.4,D,0
36.08195,37.44786,331.52,0.43,0.38,2024-10-25,1041,N,VIIRS,n,2,304.7,1.9,D,0
36.12314,37.57424,340.1,0.44,0.38,2024-10-25,1041,N,VIIRS,n,2,303.38,3.1,D,0
36.1427,40.816,343.02,0.41,0.45,2024-10-25,1041,N,VIIRS,n,2,306.54,1.77,D,2
36.1481,43.6561,355.11,0.58,0.52,2024-10-25,1041,N,VIIRS,n,2,304.7,10.75,D,0
36.15295,43.65554,350.81,0.58,0.52,2024-10-25,1041,N,VIIRS,n,2,305.3,13.03,D,0
36.1591,37.35072,338.26,0.43,0.38,2024-10-25,1041,N,VIIRS,n,2,302.82,4.1,D,0
36.16073,41.00032,338.14,0.42,0.45,2024-10-25,1041,N,VIIRS,n,2,305.3,1.8,D,0
36.17538,37.81698,336.21,0.45,0.39,2024-10-25,1041,N,VIIRS,n,2,304.7,2.44,D,0
36.19455,37.69347,333.89,0.44,0.39,2024-10-25,1041,N,VIIRS,n,2,305.43,4.16,D,0
36.19962,42.28262,337.03,0.49,0.48,2024-10-25,1041,N,VIIRS,n,2,306.81,4.8,D,0
36.20498,43.50591,337.63,0.57,0.52,2024-10-25,1041,N,VIIRS,n,2,305.38,5.54,D,0
36.20549,43.51239,341.94,0.57,0.52,2024-10-25,1041,N,VIIRS,n,2,305.91,5.54,D,0
36.20668,43.84815,341.89,0.59,0.53,2024-10-25,1041,N,VIIRS,n,2,304.02,6.84,D,0
36.20909,43.5106,344.33,0.57,0.52,2024-10-25,1041,N,VIIRS,n,2,306.01,14.73,D,0
36.20979,43.50532,341.73,0.57,0.52,2024-10-25,1041,N,VIIRS,n,2,303.52,11.44,D,0
36.33696,38.63913,343.46,0.48,0.4,2024-10-25,1041,N,VIIRS,n,2,309.31,14.51,D,0
36.34406,38.86706,336.01,0.5,0.41,2024-10-25,1041,N,VIIRS,n,2,306.36,2.68,D,0
36.35152,44.10669,340.58,0.62,0.54,2024-10-25,1041,N,VIIRS,n,2,301.47,4.11,D,0
36.40833,43.72152,337.22,0.59,0.53,2024-10-25,1041,N,VIIRS,n,2,305.93,3.16,D,0
36.42228,37.30434,346.12,0.43,0.38,2024-10-25,1041,N,VIIRS,n,2,309.62,15.43,D,0
36.45007,40.40052,338.47,0.39,0.44,2024-10-25,1041,N,VIIRS,n,2,303.0,2.8,D,0
36.46992,44.36184,336.67,0.32,0.55,2024-10-25,1041,N,VIIRS,n,2,303.31,2.13,D,0
36.49943,39.44593,337.56,0.53,0.42,2024-10-25,1041,N,VIIRS,n,2,306.25,2.8,D,0
36.61375,37.40101,336.12,0.44,0.38,2024-10-25,1041,N,VIIRS,n,2,306.88,1.75,D,0
36.62427,37.66211,337.72,0.45,0.39,2024-10-25,1041,N,VIIRS,n,2,307.37,4.32,D,0
36.6395,39.50039,335.64,0.53,0.42,2024-10-25,1041,N,VIIRS,n,2,305.58,4.37,D,0
36.67038,43.37994,339.29,0.57,0.52,2024-10-25,1041,N,VIIRS,n,2,307.12,13.57,D,0
36.68606,43.26836,339.08,0.56,0.51,2024-10-25,1041,N,VIIRS,n,2,304.65,4.55,D,0
36.72585,43.22878,332.67,0.56,0.51,2024-10-25,1041,N,VIIRS,n,2,305.91,4.57,D,0
36.73216,43.0578,337.28,0.54,0.51,2024-10-25,1041,N,VIIRS,n,2,304.24,3.98,D,0
36.76279,43.02271,344.05,0.54,0.51,2024-10-25,1041,N,VIIRS,n,2,303.06,6.47,D,0
36.76601,42.15586,351.73,0.49,0.48,2024-10-25,1041,N,VIIRS,n,2,307.45,19.77,D,0
36.77624,43.32196,340.75,0.56,0.52,2024-10-25,1041,N,VIIRS,n,2,302.37,10.31,D,2
36.80171,41.94176,343.2,0.47,0.48,2024-10-25,1041,N,VIIRS,n,2,306.43,5.91,D,0
36.83985,39.02127,346.31,0.51,0.41,2024-10-25,1041,N,VIIRS,n,2,304.61,8.8,D,0
36.84751,42.25711,342.09,0.49,0.49,2024-10-25,1041,N,VIIRS,n,2,306.14,6.75,D,0
36.90685,40.96273,342.27,0.42,0.45,2024-10-25,1041,N,VIIRS,n,2,307.49,4.73,D,0
36.96048,42.05391,342.1,0.48,0.48,2024-10-25,1041,N,VIIRS,n,2,307.19,4.64,D,2
36.96277,42.08141,342.49,0.48,0.48,2024-10-25,1041,N,VIIRS,n,2,305.2,3.95,D,2
36.97599,42.35981,345.68,0.5,0.49,2024-10-25,1041,N,VIIRS,n,2,301.63,10.6,D,0
37.03188,41.75189,344.7,0.47,0.47,2024-10-25,1041,N,VIIRS,n,2,307.44,4.69,D,0
37.05537,42.26077,345.94,0.5,0.49,2024-10-25,1041,N,VIIRS,n,2,304.04,4.87,D,0
36.49511,34.11804,333.16,0.38,0.36,2024-10-25,1042,N,VIIRS,n,2,301.45,1.81,D,0
36.82977,34.95253,337.33,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,304.89,2.71,D,0
36.87226,34.93849,329.14,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,302.27,1.1,D,0
36.9637,30.93481,338.27,0.43,0.38,2024-10-25,1042,N,VIIRS,n,2,301.65,4.31,D,0
36.96934,39.11495,333.54,0.52,0.41,2024-10-25,1042,N,VIIRS,n,2,306.26,6.47,D,0
36.98734,35.82103,344.62,0.4,0.37,2024-10-25,1042,N,VIIRS,n,2,312.28,5.68,D,0
36.98991,39.1804,333.1,0.52,0.41,2024-10-25,1042,N,VIIRS,n,2,303.43,3.31,D,0
36.99071,35.82031,347.25,0.4,0.37,2024-10-25,1042,N,VIIRS,n,2,309.19,5.68,D,0
36.99173,35.90332,336.28,0.4,0.37,2024-10-25,1042,N,VIIRS,n,2,309.13,2.39,D,0
36.993,34.96343,334.39,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,308.46,3.59,D,0
37.01038,39.11744,346.41,0.52,0.41,2024-10-25,1042,N,VIIRS,n,2,304.69,11.78,D,0
37.02147,38.50389,332.06,0.49,0.4,2024-10-25,1042,N,VIIRS,n,2,305.62,2.58,D,0
37.05607,38.42923,335.45,0.48,0.4,2024-10-25,1042,N,VIIRS,n,2,304.2,2.98,D,0
37.08284,40.16755,347.01,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,306.62,7.21,D,0
37.08741,39.76937,336.13,0.55,0.43,2024-10-25,1042,N,VIIRS,n,2,303.35,2.46,D,0
37.15458,36.8799,338.43,0.43,0.38,2024-10-25,1042,N,VIIRS,n,2,307.8,2.62,D,0
37.1567,41.81172,355.87,0.47,0.48,2024-10-25,1042,N,VIIRS,n,2,310.27,22.03,D,0
37.15717,41.8171,341.98,0.47,0.48,2024-10-25,1042,N,VIIRS,n,2,304.45,14.98,D,0
37.18952,36.05168,339.85,0.41,0.37,2024-10-25,1042,N,VIIRS,n,2,307.13,2.55,D,0
37.20368,35.95034,337.87,0.4,0.37,2024-10-25,1042,N,VIIRS,n,2,307.37,1.97,D,0
37.21236,36.06566,335.06,0.41,0.37,2024-10-25,1042,N,VIIRS,n,2,307.0,2.3,D,0
37.22824,40.14269,341.73,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,307.24,6.8,D,0
37.23227,40.14202,348.98,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,308.59,6.8,D,0
37.23271,40.14642,341.64,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,307.8,6.8,D,0
37.27236,43.2133,347.66,0.56,0.52,2024-10-25,1042,N,VIIRS,n,2,298.21,9.25,D,0
37.28363,35.87396,336.96,0.4,0.37,2024-10-25,1042,N,VIIRS,n,2,309.35,3.75,D,0
37.41012,37.72608,334.35,0.46,0.39,2024-10-25,1042,N,VIIRS,n,2,306.62,3.02,D,0
37.41847,40.15799,340.91,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,303.37,3.49,D,0
37.46229,40.48338,344.46,0.4,0.45,2024-10-25,1042,N,VIIRS,n,2,303.91,3.25,D,0
37.49468,40.26186,344.98,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,302.76,5.78,D,0
37.50193,40.25175,339.66,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,302.31,3.21,D,0
37.52833,40.34921,348.95,0.4,0.44,2024-10-25,1042,N,VIIRS,n,2,305.26,5.46,D,0
37.54256,40.44955,349.42,0.4,0.45,2024-10-25,1042,N,VIIRS,n,2,303.94,8.23,D,0
37.58329,38.80033,332.27,0.51,0.41,2024-10-25,1042,N,VIIRS,n,2,303.98,3.72,D,0
37.58976,37.37571,340.33,0.45,0.39,2024-10-25,1042,N,VIIRS,n,2,304.6,2.79,D,0
37.61626,38.47613,332.56,0.49,0.4,2024-10-25,1042,N,VIIRS,n,2,302.63,2.36,D,0
37.66842,40.54484,336.83,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,306.29,3.64,D,0
37.67301,40.54897,341.39,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,304.55,5.52,D,0
37.67583,40.53417,350.11,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,303.97,5.73,D,0
37.67953,40.52884,333.33,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,303.12,5.73,D,0
37.68587,38.65132,346.31,0.5,0.41,2024-10-25,1042,N,VIIRS,n,2,307.89,15.72,D,0
37.69553,27.43057,342.04,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,303.44,8.77,D,0
37.6973,40.7191,338.46,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,303.27,3.04,D,0
37.7072,40.68869,340.81,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,304.51,4.28,D,0
37.70776,40.87952,347.58,0.43,0.46,2024-10-25,1042,N,VIIRS,n,2,304.29,7.44,D,0
37.71138,40.68814,341.6,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,302.25,4.28,D,0
37.71401,29.00167,341.98,0.5,0.41,2024-10-25,1042,N,VIIRS,n,2,283.71,4.69,D,0
37.71727,38.65773,332.73,0.5,0.41,2024-10-25,1042,N,VIIRS,n,2,302.66,6.56,D,0
37.71778,40.71114,340.18,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,300.26,4.72,D,0
37.71822,40.71587,340.62,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,304.73,8.91,D,0
37.74579,37.8412,342.75,0.47,0.39,2024-10-25,1042,N,VIIRS,n,2,302.48,5.18,D,0
37.74642,37.8465,331.76,0.47,0.39,2024-10-25,1042,N,VIIRS,n,2,299.99,5.18,D,0
37.78395,40.16393,342.34,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,304.82,3.65,D,0
37.79382,40.61477,357.65,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,303.58,13.93,D,0
37.81117,27.47768,336.01,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,300.63,2.08,D,0
37.81604,40.44961,334.49,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,303.72,3.0,D,0
37.83036,28.16384,334.67,0.54,0.42,2024-10-25,1042,N,VIIRS,n,2,302.42,5.15,D,0
37.83767,40.72092,341.16,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,303.96,6.34,D,0
37.86768,28.22836,332.46,0.53,0.42,2024-10-25,1042,N,VIIRS,n,2,300.23,2.96,D,0
37.88654,28.34226,329.92,0.53,0.42,2024-10-25,1042,N,VIIRS,n,2,299.49,3.27,D,0
37.89704,40.3998,344.35,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,303.81,5.49,D,0
37.90528,34.37212,337.44,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,282.95,3.75,D,0
37.92368,41.04183,346.31,0.44,0.46,2024-10-25,1042,N,VIIRS,n,2,305.24,7.87,D,0
37.9265,41.04383,342.67,0.44,0.46,2024-10-25,1042,N,VIIRS,n,2,305.01,10.45,D,0
38.01974,29.53227,326.58,0.47,0.4,2024-10-25,1042,N,VIIRS,n,2,299.52,1.52,D,0
38.02133,40.68175,342.29,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,307.25,5.79,D,0
38.02391,29.51429,329.87,0.47,0.4,2024-10-25,1042,N,VIIRS,n,2,299.16,2.27,D,0
38.03371,40.72358,335.65,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,304.83,1.73,D,0
38.04711,40.08477,333.98,0.39,0.44,2024-10-25,1042,N,VIIRS,n,2,303.66,1.72,D,0
38.05407,40.80526,341.54,0.43,0.46,2024-10-25,1042,N,VIIRS,n,2,307.04,3.71,D,0
38.07065,42.45658,339.28,0.52,0.5,2024-10-25,1042,N,VIIRS,n,2,291.28,7.3,D,0
38.17281,40.61637,341.08,0.42,0.45,2024-10-25,1042,N,VIIRS,n,2,305.27,3.19,D,0
38.17459,37.03322,336.15,0.44,0.38,2024-10-25,1042,N,VIIRS,n,2,289.03,5.77,D,0
38.17624,29.65995,331.3,0.46,0.39,2024-10-25,1042,N,VIIRS,n,2,298.55,2.06,D,0
38.17628,29.65718,327.44,0.46,0.39,2024-10-25,1042,N,VIIRS,n,2,298.95,1.86,D,0
38.2182,29.81868,330.37,0.45,0.39,2024-10-25,1042,N,VIIRS,n,2,300.57,2.42,D,0
38.21916,29.82379,329.68,0.45,0.39,2024-10-25,1042,N,VIIRS,n,2,299.3,2.13,D,0
38.22052,37.11188,346.42,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,294.42,7.17,D,0
38.25145,37.14002,335.15,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,297.44,10.05,D,0
38.25264,37.13667,328.67,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,295.11,6.33,D,0
38.25288,37.1678,325.89,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,292.11,1.62,D,0
38.25327,37.14174,344.52,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,301.15,15.82,D,0
38.25499,37.13931,350.14,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,295.81,10.05,D,0
38.25805,37.16471,328.72,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,293.32,3.49,D,0
38.27129,37.21424,329.97,0.45,0.39,2024-10-25,1042,N,VIIRS,n,2,291.7,3.62,D,0
38.27164,37.15683,352.34,0.44,0.39,2024-10-25,1042,N,VIIRS,n,2,294.51,12.29,D,0
38.27485,37.21354,367.0,0.45,0.39,2024-10-25,1042,N,VIIRS,h,2,292.37,13.99,D,0
38.36298,40.42208,346.76,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,303.51,4.13,D,0
38.39561,40.36826,331.84,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,299.09,1.4,D,0
38.39693,40.36942,339.93,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,301.79,3.7,D,0
38.59024,32.26657,335.78,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,280.11,7.12,D,0
38.59097,32.27103,335.78,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,284.11,10.31,D,0
38.59355,32.26569,336.99,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,277.55,6.14,D,0
38.59428,32.27015,335.16,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,280.72,9.27,D,0
39.08427,32.08516,335.57,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,295.33,1.78,D,0
39.17927,35.98743,334.11,0.42,0.37,2024-10-25,1042,N,VIIRS,n,2,285.72,3.69,D,0
39.29546,35.84628,346.25,0.41,0.37,2024-10-25,1042,N,VIIRS,n,2,289.78,11.19,D,0
39.35173,34.92049,333.16,0.4,0.37,2024-10-25,1042,N,VIIRS,n,2,285.25,2.35,D,0
39.40417,33.19654,336.15,0.38,0.36,2024-10-25,1042,N,VIIRS,n,2,286.8,3.84,D,0
39.47269,34.58492,331.81,0.39,0.36,2024-10-25,1042,N,VIIRS,n,2,289.13,3.98,D,0
39.66121,40.13629,326.18,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,293.88,1.73,D,0
39.66673,40.15067,352.83,0.41,0.45,2024-10-25,1042,N,VIIRS,n,2,298.91,12.88,D,0
39.74761,37.55109,343.12,0.48,0.4,2024-10-25,1042,N,VIIRS,n,2,295.97,12.7,D,0
39.75128,37.55043,342.49,0.48,0.4,2024-10-25,1042,N,VIIRS,n,2,297.11,12.7,D,0
39.99269,43.98346,326.17,0.33,0.55,2024-10-25,1042,N,VIIRS,n,2,295.73,2.39,D,0
39.99759,44.15539,335.16,0.34,0.56,2024-10-25,1042,N,VIIRS,n,2,290.67,4.63,D,0
39.99783,44.15942,351.33,0.34,0.56,2024-10-25,1042,N,VIIRS,n,2,292.11,7.09,D,0
38.73502,26.94813,329.16,0.39,0.44,2024-10-25,1043,N,VIIRS,n,2,300.3,2.25,D,2
38.78743,26.9156,334.83,0.39,0.44,2024-10-25,1043,N,VIIRS,n,2,296.37,1.17,D,3
39.24726,26.88154,345.25,0.39,0.44,2024-10-25,1043,N,VIIRS,n,2,296.22,1.76,D,0
39.86422,26.24352,326.47,0.4,0.44,2024-10-25,1043,N,VIIRS,n,2,296.81,1.71,D,2
39.93012,30.14351,338.27,0.42,0.38,2024-10-25,1043,N,VIIRS,n,2,293.23,4.08,D,0
