latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.84398,38.03065,338.71,0.33,0.56,2024-08-26,1108,N,VIIRS,n,2,305.45,7.12,D,0
36.84441,42.77778,353.66,0.61,0.71,2024-08-26,1108,N,VIIRS,n,2,308.26,10.45,D,0
36.84485,38.02968,354.81,0.33,0.56,2024-08-26,1108,N,VIIRS,n,2,306.72,6.48,D,0
36.90508,43.39274,335.94,0.66,0.73,2024-08-26,1108,N,VIIRS,n,2,303.24,3.2,D,2
36.92706,39.76345,367.0,0.42,0.61,2024-08-26,1108,N,VIIRS,h,2,307.78,14.01,D,0
36.92757,39.773,352.49,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,304.08,10.64,D,0
36.92782,39.77779,367.0,0.42,0.61,2024-08-26,1108,N,VIIRS,h,2,310.16,10.64,D,0
36.92807,39.78262,330.71,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,302.43,15.67,D,0
36.92828,39.75935,352.82,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,313.68,24.2,D,0
36.9285,39.7641,367.0,0.42,0.61,2024-08-26,1108,N,VIIRS,h,2,310.49,21.2,D,0
36.92895,39.77368,367.0,0.42,0.61,2024-08-26,1108,N,VIIRS,h,2,301.12,9.64,D,0
36.92917,39.77848,367.0,0.42,0.61,2024-08-26,1108,N,VIIRS,h,2,308.84,9.64,D,0
36.9325,39.75826,338.29,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,312.28,17.47,D,0
36.93275,39.76299,367.0,0.42,0.61,2024-08-26,1108,N,VIIRS,h,2,313.91,14.01,D,0
36.93301,39.76776,336.95,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,309.18,14.01,D,0
36.93352,39.77738,333.14,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,305.01,10.64,D,0
36.9342,39.76364,335.58,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,310.18,21.2,D,0
36.93488,39.77806,345.3,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,306.39,9.64,D,0
36.93675,30.64964,338.93,0.44,0.38,2024-08-26,1108,N,VIIRS,n,2,308.71,5.9,D,2
36.93948,39.78184,336.93,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,302.7,2.82,D,0
36.94458,42.13218,347.3,0.56,0.69,2024-08-26,1108,N,VIIRS,n,2,309.81,5.04,D,2
36.94518,39.78143,340.4,0.42,0.61,2024-08-26,1108,N,VIIRS,n,2,305.58,2.82,D,0
37.02067,42.08046,342.59,0.56,0.69,2024-08-26,1108,N,VIIRS,n,2,312.63,2.65,D,0
37.03374,42.32777,342.88,0.58,0.7,2024-08-26,1108,N,VIIRS,n,2,312.84,8.67,D,0
37.03494,42.33041,344.68,0.58,0.7,2024-08-26,1108,N,VIIRS,n,2,314.05,8.15,D,0
37.04831,35.84607,333.5,0.51,0.49,2024-08-26,1108,N,VIIRS,n,2,298.1,4.32,D,0
37.04926,35.85767,338.38,0.51,0.49,2024-08-26,1108,N,VIIRS,n,2,299.85,5.72,D,0
37.06645,40.11302,347.62,0.44,0.62,2024-08-26,1108,N,VIIRS,n,2,312.56,7.69,D,0
37.06658,40.11098,345.79,0.44,0.62,2024-08-26,1108,N,VIIRS,n,2,312.06,10.08,D,0
37.07577,35.84272,343.01,0.51,0.49,2024-08-26,1108,N,VIIRS,n,2,303.37,6.27,D,0
37.08277,35.87114,342.03,0.51,0.49,2024-08-26,1108,N,VIIRS,n,2,303.31,8.78,D,0
37.08326,35.87696,342.69,0.51,0.49,2024-08-26,1108,N,VIIRS,n,2,304.72,8.78,D,0
37.08754,35.81792,340.13,0.51,0.49,2024-08-26,1108,N,VIIRS,n,2,301.7,9.18,D,0
37.11772,35.95536,336.07,0.52,0.5,2024-08-26,1108,N,VIIRS,n,2,301.27,5.67,D,0
37.12098,35.95388,331.92,0.52,0.5,2024-08-26,1108,N,VIIRS,n,2,300.04,4.8,D,0
37.17615,36.06085,336.01,0.52,0.5,2024-08-26,1108,N,VIIRS,n,2,305.78,3.35,D,0
37.2013,36.83162,343.55,0.58,0.52,2024-08-26,1108,N,VIIRS,n,2,310.57,8.44,D,0
37.2047,36.12391,343.46,0.53,0.5,2024-08-26,1108,N,VIIRS,n,2,305.25,17.1,D,0
37.2237,36.01303,335.96,0.52,0.5,2024-08-26,1108,N,VIIRS,n,2,303.95,3.08,D,0
37.23882,36.10545,341.29,0.53,0.5,2024-08-26,1108,N,VIIRS,n,2,310.06,3.76,D,0
37.25035,35.95392,340.92,0.52,0.5,2024-08-26,1108,N,VIIRS,n,2,308.88,4.12,D,0
37.2576,42.22081,367.0,0.57,0.69,2024-08-26,1108,N,VIIRS,h,2,315.02,15.81,D,0
37.25831,42.22354,354.89,0.57,0.69,2024-08-26,1108,N,VIIRS,n,2,313.96,6.82,D,0
37.29009,35.75982,336.56,0.51,0.49,2024-08-26,1108,N,VIIRS,n,2,306.27,3.76,D,0
37.6432,39.4562,344.41,0.41,0.6,2024-08-26,1108,N,VIIRS,n,2,308.93,4.61,D,0
38.1222,36.41593,332.75,0.56,0.52,2024-08-26,1108,N,VIIRS,n,2,303.27,2.25,D,0
38.14642,30.86853,338.33,0.45,0.39,2024-08-26,1108,N,VIIRS,n,2,309.98,5.52,D,0
38.40934,38.08207,334.61,0.35,0.57,2024-08-26,1108,N,VIIRS,n,2,300.48,1.72,D,0
38.43193,32.26168,347.29,0.52,0.42,2024-08-26,1108,N,VIIRS,n,2,306.86,10.71,D,0
38.47346,41.92181,333.78,0.56,0.69,2024-08-26,1108,N,VIIRS,n,2,301.22,3.25,D,0
38.86229,37.4148,351.44,0.32,0.55,2024-08-26,1108,N,VIIRS,n,2,296.6,7.41,D,0
39.16908,42.70022,337.1,0.63,0.72,2024-08-26,1108,N,VIIRS,n,2,302.93,6.88,D,0
38.58413,26.94207,338.77,0.38,0.36,2024-08-26,1109,N,VIIRS,n,2,307.36,8.0,D,0
38.73877,26.93204,343.16,0.38,0.36,2024-08-26,1109,N,VIIRS,n,2,307.45,3.28,D,2
39.13774,32.04291,346.06,0.52,0.41,2024-08-26,1109,N,VIIRS,n,2,314.94,13.97,D,0
39.14155,32.04216,351.11,0.52,0.41,2024-08-26,1109,N,VIIRS,n,2,315.48,21.9,D,0
39.4832,26.98554,339.31,0.38,0.36,2024-08-26,1109,N,VIIRS,n,2,304.16,2.82,D,0
39.53459,35.62744,336.55,0.53,0.5,2024-08-26,1109,N,VIIRS,n,2,304.62,4.75,D,0
39.53504,35.63358,340.59,0.53,0.5,2024-08-26,1109,N,VIIRS,n,2,305.86,7.11,D,0
39.53923,35.62684,338.51,0.53,0.5,2024-08-26,1109,N,VIIRS,n,2,306.54,6.02,D,0
40.0787,34.87412,353.36,0.49,0.48,2024-08-26,1109,N,VIIRS,n,2,309.88,6.45,D,0
41.02589,29.37212,333.75,0.43,0.38,2024-08-26,1109,N,VIIRS,n,2,302.1,3.4,D,0
41.02938,29.36881,337.29,0.43,0.38,2024-08-26,1109,N,VIIRS,n,2,304.27,34.35,D,0
41.02939,29.3714,338.39,0.43,0.38,2024-08-26,1109,N,VIIRS,n,2,308.04,36.14,D,0
41.05916,28.63881,338.22,0.41,0.37,2024-08-26,1109,N,VIIRS,n,2,306.47,5.38,D,0
41.20885,31.9273,333.0,0.54,0.42,2024-08-26,1109,N,VIIRS,n,2,289.6,4.94,D,0
41.36746,27.36234,331.72,0.39,0.36,2024-08-26,1109,N,VIIRS,n,2,304.54,2.43,D,0
41.76078,25.59765,336.75,0.38,0.36,2024-08-26,1109,N,VIIRS,n,2,310.48,1.83,D,0
42.47776,25.79361,336.84,0.38,0.36,2024-08-26,1110,N,VIIRS,n,2,306.3,2.29,D,0
42.47847,25.79824,367.0,0.38,0.36,2024-08-26,1110,N,VIIRS,h,2,336.63,60.1,D,0
42.47917,25.80288,348.69,0.38,0.36,2024-08-26,1110,N,VIIRS,n,2,311.68,60.1,D,0
42.48104,25.7927,340.89,0.38,0.36,2024-08-26,1110,N,VIIRS,n,2,306.07,15.9,D,0
42.48175,25.79733,367.0,0.38,0.36,2024-08-26,1110,N,VIIRS,h,2,331.08,105.0,D,0
42.48245,25.80197,353.83,0.38,0.36,2024-08-26,1110,N,VIIRS,n,2,320.27,105.0,D,0
42.48315,25.8066,349.05,0.38,0.36,2024-08-26,1110,N,VIIRS,n,2,312.27,16.1,D,0
35.721,44.03233,308.91,0.73,0.76,2024-08-26,2147,N,VIIRS,n,2,297.2,4.8,N,2
35.72816,44.03321,319.2,0.73,0.76,2024-08-26,2147,N,VIIRS,n,2,297.3,3.72,N,2
35.72829,44.02444,306.59,0.74,0.76,2024-08-26,2147,N,VIIRS,n,2,296.53,3.72,N,0
35.77182,43.99342,315.07,0.74,0.76,2024-08-26,2147,N,VIIRS,n,2,297.48,4.86,N,2
35.80378,43.80187,315.67,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,295.17,2.63,N,0
35.80392,43.7931,305.93,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,294.59,3.21,N,0
35.81102,43.80223,308.7,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,295.57,2.63,N,0
35.81116,43.79343,312.03,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,295.56,3.21,N,0
35.92095,43.78505,307.57,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,296.9,3.88,N,2
35.92234,43.78658,309.69,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,296.74,4.53,N,2
35.95105,43.72279,310.66,0.77,0.77,2024-08-26,2147,N,VIIRS,n,2,296.51,3.48,N,2
35.95212,43.72449,311.63,0.77,0.77,2024-08-26,2147,N,VIIRS,n,2,296.73,3.07,N,2
35.96493,43.76052,309.13,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,297.68,8.34,N,2
35.96619,43.76203,312.02,0.76,0.77,2024-08-26,2147,N,VIIRS,n,2,298.16,8.86,N,2
36.01827,43.68066,319.27,0.77,0.77,2024-08-26,2147,N,VIIRS,n,2,296.75,3.47,N,2
36.08469,43.63599,306.14,0.77,0.78,2024-08-26,2147,N,VIIRS,n,2,293.98,0.7,N,0
36.74529,43.49174,304.88,0.8,0.78,2024-08-26,2147,N,VIIRS,n,2,292.99,1.43,N,0
36.74572,43.49562,304.25,0.79,0.78,2024-08-26,2147,N,VIIRS,n,2,293.41,2.92,N,2
35.52451,44.34087,347.0,0.71,0.75,2024-08-26,2148,N,VIIRS,n,2,297.59,9.45,N,2
35.52709,44.33916,355.48,0.7,0.75,2024-08-26,2148,N,VIIRS,n,2,297.89,5.87,N,2
35.52729,44.33082,312.25,0.71,0.75,2024-08-26,2148,N,VIIRS,n,2,297.63,5.87,N,0
35.53156,44.34137,322.41,0.71,0.75,2024-08-26,2148,N,VIIRS,n,2,296.29,8.0,N,2
35.53172,44.33305,344.72,0.71,0.75,2024-08-26,2148,N,VIIRS,n,2,298.22,13.13,N,2
35.53413,44.33969,319.27,0.7,0.75,2024-08-26,2148,N,VIIRS,n,2,296.46,5.87,N,2
35.53433,44.33141,320.22,0.71,0.75,2024-08-26,2148,N,VIIRS,n,2,297.23,5.87,N,2
35.56379,44.28325,316.39,0.71,0.75,2024-08-26,2148,N,VIIRS,n,2,296.85,3.79,N,2
35.62553,44.00439,332.91,0.74,0.76,2024-08-26,2148,N,VIIRS,n,2,297.51,5.41,N,2
35.63054,44.00911,335.66,0.74,0.76,2024-08-26,2148,N,VIIRS,n,2,297.58,7.55,N,2
35.63071,44.0005,312.85,0.74,0.76,2024-08-26,2148,N,VIIRS,n,2,296.77,7.94,N,2
35.63271,44.00437,324.99,0.74,0.76,2024-08-26,2148,N,VIIRS,n,2,297.27,5.41,N,2
35.66029,43.95967,342.98,0.74,0.76,2024-08-26,2148,N,VIIRS,n,2,298.0,11.95,N,2
35.66206,43.9637,345.74,0.74,0.76,2024-08-26,2148,N,VIIRS,n,2,298.74,10.3,N,2
35.68507,43.87808,349.89,0.75,0.77,2024-08-26,2148,N,VIIRS,n,2,297.98,18.59,N,2
35.68521,43.86942,367.0,0.75,0.77,2024-08-26,2148,N,VIIRS,h,2,298.24,27.91,N,2
35.72534,44.03591,329.14,0.73,0.76,2024-08-26,2148,N,VIIRS,n,2,297.92,8.38,N,2
35.73267,44.02784,307.95,0.73,0.76,2024-08-26,2148,N,VIIRS,n,2,296.77,6.69,N,2
38.41787,43.23921,303.88,0.42,0.45,2024-08-26,2327,N,VIIRS,n,2,290.68,1.41,N,2
38.93421,43.0107,299.19,0.4,0.44,2024-08-26,2327,N,VIIRS,n,2,283.88,0.49,N,0
39.36486,42.49968,297.54,0.56,0.43,2024-08-26,2327,N,VIIRS,n,2,285.58,0.78,N,0
39.72291,36.93497,300.04,0.38,0.36,2024-08-26,2327,N,VIIRS,n,2,285.35,1.1,N,0
39.78844,42.80238,305.65,0.57,0.43,2024-08-26,2327,N,VIIRS,n,2,283.29,1.44,N,0
39.81469,42.77681,295.2,0.57,0.43,2024-08-26,2327,N,VIIRS,n,2,283.69,0.92,N,0
39.81855,42.77819,319.71,0.57,0.43,2024-08-26,2327,N,VIIRS,n,2,285.31,3.39,N,0
39.92238,41.64588,308.83,0.5,0.41,2024-08-26,2327,N,VIIRS,n,2,282.36,1.35,N,0
40.04993,32.64874,302.29,0.46,0.39,2024-08-26,2327,N,VIIRS,n,2,285.15,1.44,N,2
40.17673,36.86293,315.07,0.38,0.36,2024-08-26,2327,N,VIIRS,n,2,282.41,1.31,N,0
40.18003,36.86151,323.51,0.38,0.36,2024-08-26,2327,N,VIIRS,n,2,283.75,1.85,N,0
40.28305,43.23085,296.91,0.39,0.44,2024-08-26,2327,N,VIIRS,n,2,279.56,0.53,N,0
40.41262,39.65641,300.16,0.42,0.38,2024-08-26,2327,N,VIIRS,n,2,285.82,0.62,N,0
