latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.66257,43.95916,295.95,0.68,0.74,2026-01-30,5,N,VIIRS,n,2,273.33,8.14,N,2
35.67989,43.88163,300.41,0.67,0.74,2026-01-30,5,N,VIIRS,n,2,269.32,11.97,N,2
35.68076,43.87623,334.34,0.67,0.74,2026-01-30,5,N,VIIRS,n,2,267.38,6.22,N,2
35.68217,43.87437,367.0,0.67,0.74,2026-01-30,5,N,VIIRS,h,2,268.1,16.98,N,2
35.68727,43.87915,367.0,0.67,0.74,2026-01-30,5,N,VIIRS,h,2,272.94,17.66,N,2
35.68868,43.87727,367.0,0.67,0.74,2026-01-30,5,N,VIIRS,h,2,273.66,16.98,N,2
35.68952,43.87183,302.86,0.67,0.74,2026-01-30,5,N,VIIRS,n,2,268.85,12.91,N,2
35.72586,44.04391,320.71,0.68,0.74,2026-01-30,5,N,VIIRS,n,2,274.88,5.08,N,2
36.77581,43.32635,329.54,0.59,0.7,2026-01-30,5,N,VIIRS,n,2,273.43,4.69,N,2
36.77663,43.32245,335.74,0.59,0.7,2026-01-30,5,N,VIIRS,n,2,274.25,6.85,N,2
36.77774,43.31994,299.46,0.59,0.7,2026-01-30,5,N,VIIRS,n,2,271.6,4.42,N,2
36.90347,43.39301,309.97,0.59,0.7,2026-01-30,5,N,VIIRS,n,2,265.89,1.73,N,2
38.74225,26.95217,301.35,0.39,0.36,2026-01-30,5,N,VIIRS,n,2,283.05,0.81,N,2
38.74291,26.94768,301.97,0.39,0.36,2026-01-30,5,N,VIIRS,n,2,283.74,0.81,N,2
41.01468,44.36557,332.77,0.45,0.39,2026-01-30,946,N,VIIRS,n,2,278.82,3.53,D,0
35.68099,43.87378,325.52,0.5,0.66,2026-01-30,2206,N,VIIRS,n,2,259.44,4.94,N,2
35.68203,43.87346,331.09,0.5,0.66,2026-01-30,2206,N,VIIRS,n,2,258.67,6.2,N,2
35.68716,43.87437,367.0,0.5,0.66,2026-01-30,2206,N,VIIRS,h,2,270.52,14.69,N,2
35.6882,43.87402,340.51,0.5,0.66,2026-01-30,2206,N,VIIRS,n,2,266.59,6.2,N,2
41.10817,37.32521,295.61,0.44,0.38,2026-01-30,2345,N,VIIRS,n,2,283.28,0.37,N,2
38.42768,27.2143,307.43,0.55,0.43,2026-01-30,2346,N,VIIRS,n,2,282.53,1.79,N,2
39.09254,27.5113,297.36,0.54,0.42,2026-01-30,2346,N,VIIRS,n,2,279.22,0.95,N,2
39.86697,26.24137,298.82,0.42,0.45,2026-01-30,2346,N,VIIRS,n,2,280.21,0.78,N,2
40.24113,29.92386,299.01,0.45,0.39,2026-01-30,2346,N,VIIRS,n,2,277.36,0.98,N,2
38.73429,26.965,301.99,0.33,0.56,2026-01-31,2327,N,VIIRS,n,2,279.01,0.63,N,2
38.7519,26.93481,310.02,0.34,0.56,2026-01-31,2327,N,VIIRS,n,2,279.34,1.37,N,2
38.80467,26.93099,297.15,0.34,0.56,2026-01-31,2327,N,VIIRS,n,2,274.66,0.71,N,0
36.8682,34.7637,295.21,0.41,0.37,2026-01-31,2328,N,VIIRS,n,2,282.52,0.56,N,2
37.56639,32.85766,307.26,0.49,0.4,2026-01-31,2328,N,VIIRS,n,2,277.52,1.32,N,0
37.57011,32.85836,298.84,0.49,0.4,2026-01-31,2328,N,VIIRS,n,2,278.02,1.32,N,0
35.74746,39.7561,330.95,0.55,0.43,2026-02-01,1048,N,VIIRS,n,2,273.67,2.8,D,0
35.74841,39.75745,331.86,0.55,0.43,2026-02-01,1048,N,VIIRS,n,2,273.52,4.44,D,0
36.94253,42.17186,297.99,0.38,0.36,2026-02-01,2309,N,VIIRS,n,2,267.38,0.45,N,2
36.96341,42.08356,296.28,0.38,0.36,2026-02-01,2309,N,VIIRS,n,2,268.94,0.53,N,2
37.56762,32.8614,307.33,0.57,0.52,2026-02-01,2309,N,VIIRS,n,2,263.68,3.19,N,0
37.56812,32.85489,318.46,0.57,0.52,2026-02-01,2309,N,VIIRS,n,2,265.32,3.19,N,0
