latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.08534,35.57206,333.52,0.33,0.56,2024-04-08,953,N,VIIRS,n,2,290.86,1.52,D,0
40.31957,27.61703,326.17,0.68,0.74,2024-04-08,954,N,VIIRS,n,2,288.64,4.48,D,0
40.18876,28.22525,339.42,0.47,0.48,2024-04-08,1134,N,VIIRS,n,2,295.62,9.06,D,0
40.32225,27.04128,328.13,0.41,0.45,2024-04-08,1135,N,VIIRS,n,2,295.25,1.96,D,0
40.80529,26.1138,328.94,0.56,0.43,2024-04-08,1135,N,VIIRS,n,2,296.03,2.46,D,0
41.04362,26.374,331.86,0.39,0.44,2024-04-08,1135,N,VIIRS,n,2,298.8,2.15,D,0
41.25298,31.41706,327.35,0.35,0.57,2024-04-08,1135,N,VIIRS,n,2,291.58,3.12,D,2
41.36496,26.66512,337.93,0.4,0.45,2024-04-08,1135,N,VIIRS,n,2,299.78,2.37,D,0
41.36908,26.66448,346.84,0.4,0.45,2024-04-08,1135,N,VIIRS,n,2,300.11,4.09,D,0
35.5247,44.34306,332.05,0.63,0.54,2024-04-08,2213,N,VIIRS,n,2,281.84,3.35,N,2
35.52565,44.34443,333.56,0.62,0.54,2024-04-08,2213,N,VIIRS,n,2,280.63,4.25,N,2
35.5262,44.3373,303.05,0.63,0.54,2024-04-08,2213,N,VIIRS,n,2,279.5,4.25,N,2
35.53022,44.33659,338.4,0.63,0.54,2024-04-08,2213,N,VIIRS,n,2,287.54,5.8,N,2
35.53121,44.33796,341.95,0.63,0.54,2024-04-08,2213,N,VIIRS,n,2,286.87,4.25,N,2
35.53622,44.33865,298.9,0.63,0.54,2024-04-08,2213,N,VIIRS,n,2,283.59,0.57,N,2
35.62514,44.00703,329.18,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,286.17,6.46,N,2
35.63,44.0112,303.94,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,286.65,4.87,N,2
35.63027,44.00748,367.0,0.33,0.55,2024-04-08,2213,N,VIIRS,h,2,294.37,6.46,N,2
35.65909,43.9664,297.66,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,286.17,2.25,N,2
35.65936,43.9627,350.11,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,287.15,2.25,N,2
35.66121,43.96563,334.05,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,287.75,4.55,N,2
35.66146,43.96193,367.0,0.33,0.55,2024-04-08,2213,N,VIIRS,h,2,290.79,4.55,N,2
35.66422,43.96704,300.02,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,287.22,2.25,N,2
35.66449,43.96336,352.05,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,290.73,2.25,N,2
35.68106,43.87861,295.77,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,284.95,3.12,N,2
35.68133,43.87487,353.24,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,285.76,3.12,N,2
35.68264,43.87774,344.97,0.33,0.56,2024-04-08,2213,N,VIIRS,n,2,286.4,16.8,N,2
35.68289,43.874,367.0,0.33,0.56,2024-04-08,2213,N,VIIRS,h,2,293.68,16.8,N,2
35.68314,43.87025,297.74,0.33,0.56,2024-04-08,2213,N,VIIRS,n,2,284.76,11.24,N,2
35.68781,43.87837,298.92,0.33,0.56,2024-04-08,2213,N,VIIRS,n,2,284.83,1.6,N,2
35.68806,43.87465,336.77,0.33,0.56,2024-04-08,2213,N,VIIRS,n,2,285.97,1.6,N,2
35.71869,44.03211,299.06,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,287.96,1.15,N,2
35.72327,44.04028,367.0,0.33,0.55,2024-04-08,2213,N,VIIRS,h,2,290.82,4.62,N,2
35.72353,44.03657,317.78,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,287.94,4.62,N,2
35.7289,44.03363,314.52,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,288.08,1.25,N,2
35.72917,44.02986,317.95,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,288.0,1.25,N,2
35.77308,43.99445,321.35,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,288.98,1.19,N,2
35.77482,43.99295,301.69,0.33,0.55,2024-04-08,2213,N,VIIRS,n,2,288.31,0.55,N,2
35.83265,43.22068,305.78,0.36,0.58,2024-04-08,2213,N,VIIRS,n,2,286.59,1.06,N,0
35.83496,43.21824,307.85,0.36,0.58,2024-04-08,2213,N,VIIRS,n,2,286.49,0.81,N,0
35.95045,43.72622,319.49,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,286.91,1.13,N,2
35.96893,43.76375,305.63,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,287.2,1.71,N,2
35.97364,43.77153,309.03,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,286.74,1.67,N,2
35.97912,43.76812,313.49,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,287.26,1.09,N,2
35.99539,43.75972,311.4,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,285.61,0.98,N,2
35.99559,43.75798,315.19,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,286.42,1.04,N,2
36.00061,43.76017,304.13,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,284.66,0.53,N,2
36.00081,43.75841,298.32,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,284.08,0.38,N,2
36.01607,43.68348,300.28,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,285.99,1.25,N,2
36.01633,43.67952,327.94,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,286.78,2.39,N,2
36.1258,43.77986,300.2,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,286.03,1.02,N,2
36.20318,43.71679,300.17,0.34,0.56,2024-04-08,2213,N,VIIRS,n,2,286.67,0.64,N,0
36.3519,42.07545,297.67,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,286.93,0.41,N,2
36.73091,43.27859,296.45,0.37,0.58,2024-04-08,2213,N,VIIRS,n,2,285.64,0.3,N,2
36.77385,43.32313,328.46,0.37,0.58,2024-04-08,2213,N,VIIRS,n,2,284.69,2.4,N,2
36.86621,43.48687,313.29,0.36,0.57,2024-04-08,2213,N,VIIRS,n,2,281.49,0.89,N,2
36.86893,43.48692,318.48,0.36,0.57,2024-04-08,2213,N,VIIRS,n,2,282.32,1.71,N,2
36.88867,43.42685,304.56,0.36,0.58,2024-04-08,2213,N,VIIRS,n,2,279.49,1.17,N,2
36.894,43.42784,322.45,0.36,0.58,2024-04-08,2213,N,VIIRS,n,2,281.64,2.45,N,2
36.9072,43.38788,318.09,0.37,0.58,2024-04-08,2213,N,VIIRS,n,2,280.98,2.36,N,2
36.90747,43.38355,318.03,0.37,0.58,2024-04-08,2213,N,VIIRS,n,2,280.13,2.36,N,2
36.93934,42.16975,296.0,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,262.04,1.14,N,2
36.94169,42.12609,301.59,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,268.63,1.15,N,2
36.95695,42.05205,295.9,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,280.09,1.24,N,2
36.9613,42.08253,301.18,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,267.93,0.67,N,2
36.96154,42.07751,303.38,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,272.99,0.67,N,2
36.96273,42.05266,309.08,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,278.99,1.24,N,2
36.96297,42.04763,306.26,0.43,0.62,2024-04-08,2213,N,VIIRS,n,2,280.27,1.24,N,2
37.07644,42.55371,310.12,0.41,0.6,2024-04-08,2213,N,VIIRS,n,2,281.87,1.31,N,2
37.14899,42.82981,295.07,0.39,0.6,2024-04-08,2213,N,VIIRS,n,2,282.93,0.29,N,0
35.52188,44.34393,297.09,0.6,0.71,2024-04-08,2353,N,VIIRS,n,2,284.55,0.86,N,2
35.52816,44.34652,307.99,0.6,0.71,2024-04-08,2353,N,VIIRS,n,2,284.78,2.65,N,2
35.53004,44.34021,337.3,0.6,0.71,2024-04-08,2353,N,VIIRS,n,2,285.81,4.61,N,2
35.53195,44.33381,312.28,0.6,0.71,2024-04-08,2353,N,VIIRS,n,2,285.25,4.61,N,2
35.83123,43.22075,301.76,0.52,0.67,2024-04-08,2353,N,VIIRS,n,2,283.77,0.87,N,0
35.832,43.21829,296.8,0.52,0.67,2024-04-08,2353,N,VIIRS,n,2,283.74,2.17,N,0
35.95535,43.72803,300.77,0.54,0.68,2024-04-08,2353,N,VIIRS,n,2,284.2,0.99,N,2
35.97192,43.77509,295.74,0.55,0.68,2024-04-08,2353,N,VIIRS,n,2,284.17,1.53,N,2
35.98135,43.76614,300.38,0.55,0.68,2024-04-08,2353,N,VIIRS,n,2,284.5,1.69,N,2
35.99669,43.7601,314.46,0.55,0.68,2024-04-08,2353,N,VIIRS,n,2,283.87,1.69,N,2
35.99961,43.76203,310.03,0.55,0.68,2024-04-08,2353,N,VIIRS,n,2,283.7,1.03,N,2
36.01549,43.68337,306.6,0.54,0.68,2024-04-08,2353,N,VIIRS,n,2,283.81,1.1,N,2
36.01714,43.67765,297.54,0.54,0.68,2024-04-08,2353,N,VIIRS,n,2,283.43,1.1,N,2
36.01891,43.68451,303.39,0.54,0.68,2024-04-08,2353,N,VIIRS,n,2,284.15,1.37,N,2
36.02058,43.67881,295.93,0.54,0.68,2024-04-08,2353,N,VIIRS,n,2,283.66,1.31,N,2
36.1236,43.78079,309.18,0.54,0.68,2024-04-08,2353,N,VIIRS,n,2,285.47,1.37,N,2
36.12964,43.78325,297.87,0.54,0.68,2024-04-08,2353,N,VIIRS,n,2,285.56,0.97,N,2
36.77176,43.32325,297.78,0.49,0.65,2024-04-08,2353,N,VIIRS,n,2,282.14,1.12,N,2
36.77602,43.3264,305.37,0.49,0.65,2024-04-08,2353,N,VIIRS,n,2,282.73,1.39,N,2
36.77752,43.32109,311.01,0.49,0.65,2024-04-08,2353,N,VIIRS,n,2,283.25,2.23,N,2
36.77796,43.32432,322.38,0.49,0.65,2024-04-08,2353,N,VIIRS,n,2,284.08,1.12,N,2
36.86721,43.49012,296.55,0.5,0.66,2024-04-08,2353,N,VIIRS,n,2,280.72,1.16,N,2
36.86857,43.48531,297.09,0.5,0.66,2024-04-08,2353,N,VIIRS,n,2,280.61,1.51,N,2
36.86964,43.48725,300.44,0.5,0.66,2024-04-08,2353,N,VIIRS,n,2,281.44,1.5,N,2
36.88963,43.43389,307.45,0.5,0.66,2024-04-08,2353,N,VIIRS,n,2,278.59,2.08,N,2
36.89132,43.42788,311.03,0.5,0.66,2024-04-08,2353,N,VIIRS,n,2,278.84,2.7,N,2
36.89301,43.42903,319.04,0.5,0.66,2024-04-08,2353,N,VIIRS,n,2,279.51,3.25,N,2
36.90413,43.39054,332.11,0.49,0.65,2024-04-08,2353,N,VIIRS,n,2,280.8,5.1,N,2
36.94196,42.17115,296.59,0.43,0.62,2024-04-08,2353,N,VIIRS,n,2,262.49,0.27,N,2
37.07711,42.55988,303.09,0.44,0.63,2024-04-08,2353,N,VIIRS,n,2,284.82,1.48,N,2
39.1678,27.63204,299.96,0.41,0.37,2024-04-08,2353,N,VIIRS,n,2,282.97,0.58,N,2
39.18263,27.49757,296.53,0.41,0.37,2024-04-08,2353,N,VIIRS,n,2,282.84,0.68,N,2
39.48518,30.04034,303.28,0.38,0.36,2024-04-08,2353,N,VIIRS,n,2,278.89,1.23,N,2
39.5768,29.86364,300.53,0.38,0.36,2024-04-08,2353,N,VIIRS,n,2,276.09,0.86,N,0
39.83521,30.29929,298.48,0.38,0.36,2024-04-08,2353,N,VIIRS,n,2,277.83,0.78,N,2
39.8385,30.30016,298.4,0.38,0.36,2024-04-08,2353,N,VIIRS,n,2,278.65,0.68,N,2
39.86497,26.24451,319.87,0.46,0.39,2024-04-08,2353,N,VIIRS,n,2,287.1,2.8,N,2
40.25874,30.04444,295.04,0.38,0.36,2024-04-08,2353,N,VIIRS,n,2,279.99,1.01,N,0
40.74272,27.316,296.12,0.43,0.38,2024-04-08,2353,N,VIIRS,n,2,282.29,0.17,N,0
40.74557,29.76806,296.02,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,285.27,0.7,N,3
40.75912,29.36076,296.82,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,282.93,0.8,N,2
40.76365,29.53127,295.41,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,282.96,0.91,N,3
40.76764,29.52756,295.84,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,284.77,1.19,N,2
41.02075,28.55915,296.73,0.4,0.37,2024-04-08,2353,N,VIIRS,n,2,282.22,0.49,N,2
41.0214,28.5544,310.85,0.4,0.37,2024-04-08,2353,N,VIIRS,n,2,284.02,1.84,N,2
41.17231,32.63458,300.64,0.4,0.37,2024-04-08,2353,N,VIIRS,n,2,279.6,0.59,N,2
41.17564,32.63562,303.24,0.4,0.37,2024-04-08,2353,N,VIIRS,n,2,282.29,0.98,N,2
41.19144,32.62561,296.7,0.4,0.37,2024-04-08,2353,N,VIIRS,n,2,281.35,0.58,N,2
41.25592,31.41328,305.61,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,281.81,1.15,N,2
41.26099,31.4243,306.38,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,282.25,0.75,N,2
41.26428,31.42524,307.66,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,285.89,0.78,N,2
41.26503,31.42068,300.2,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,281.74,0.78,N,3
41.26757,31.42618,303.55,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,283.59,0.78,N,2
41.26831,31.42162,301.06,0.39,0.36,2024-04-08,2353,N,VIIRS,n,2,282.34,0.78,N,2
41.62958,27.68386,302.11,0.43,0.38,2024-04-08,2353,N,VIIRS,n,2,283.4,0.93,N,2
41.63474,27.50408,305.41,0.43,0.38,2024-04-08,2353,N,VIIRS,n,2,283.75,1.13,N,2
36.13092,40.81061,297.11,0.38,0.59,2024-04-08,2354,N,VIIRS,n,2,280.59,0.34,N,2
36.14129,40.81501,298.93,0.38,0.59,2024-04-08,2354,N,VIIRS,n,2,279.63,0.72,N,2
36.14228,40.81729,300.8,0.38,0.59,2024-04-08,2354,N,VIIRS,n,2,279.81,0.48,N,2
36.85471,31.11899,328.14,0.4,0.37,2024-04-08,2354,N,VIIRS,n,2,281.15,1.91,N,0
37.7715,27.44041,304.51,0.41,0.37,2024-04-08,2354,N,VIIRS,n,2,286.56,0.7,N,2
37.86282,29.37256,305.53,0.38,0.36,2024-04-08,2354,N,VIIRS,n,2,282.2,0.93,N,2
37.89762,30.49215,296.39,0.39,0.36,2024-04-08,2354,N,VIIRS,n,2,277.72,0.79,N,2
38.42559,27.21727,312.31,0.41,0.37,2024-04-08,2354,N,VIIRS,n,2,286.12,1.78,N,2
38.45471,27.26265,298.89,0.41,0.37,2024-04-08,2354,N,VIIRS,n,2,285.25,0.62,N,2
38.73772,26.94804,298.08,0.42,0.38,2024-04-08,2354,N,VIIRS,n,2,285.75,0.86,N,2
38.73836,26.94319,296.24,0.42,0.38,2024-04-08,2354,N,VIIRS,n,2,284.54,0.73,N,2
38.74378,26.92926,296.16,0.42,0.38,2024-04-08,2354,N,VIIRS,n,2,282.58,0.37,N,2
38.74555,26.95161,295.62,0.42,0.38,2024-04-08,2354,N,VIIRS,n,2,284.0,0.61,N,2
38.74618,26.94678,303.3,0.42,0.38,2024-04-08,2354,N,VIIRS,n,2,283.79,0.61,N,2
35.52454,44.34349,342.58,0.45,0.47,2024-04-09,933,N,VIIRS,n,2,306.03,5.03,D,2
35.52568,44.34106,332.29,0.45,0.47,2024-04-09,933,N,VIIRS,n,2,304.83,5.23,D,2
35.52674,44.34597,341.76,0.45,0.47,2024-04-09,933,N,VIIRS,n,2,305.76,5.23,D,2
35.52874,44.34215,347.3,0.45,0.47,2024-04-09,933,N,VIIRS,n,2,306.57,5.1,D,2
35.52988,44.33971,343.56,0.45,0.47,2024-04-09,933,N,VIIRS,n,2,305.96,5.23,D,2
35.53294,44.34083,341.55,0.45,0.47,2024-04-09,933,N,VIIRS,n,2,303.51,5.1,D,2
35.62901,44.00979,353.69,0.46,0.47,2024-04-09,933,N,VIIRS,n,2,306.85,18.07,D,2
35.66082,43.96725,343.87,0.46,0.47,2024-04-09,933,N,VIIRS,n,2,307.03,9.13,D,2
35.66108,43.96437,344.11,0.46,0.47,2024-04-09,933,N,VIIRS,n,2,308.83,17.1,D,2
35.68374,43.88096,339.97,0.47,0.48,2024-04-09,933,N,VIIRS,n,2,298.55,11.04,D,2
35.6869,43.87451,341.29,0.47,0.48,2024-04-09,933,N,VIIRS,n,2,298.67,23.55,D,2
35.68803,43.87958,333.45,0.47,0.48,2024-04-09,933,N,VIIRS,n,2,298.72,11.04,D,2
35.72373,44.0409,348.35,0.46,0.47,2024-04-09,933,N,VIIRS,n,2,305.04,14.71,D,2
35.73115,44.03326,332.53,0.46,0.47,2024-04-09,933,N,VIIRS,n,2,301.6,3.64,D,2
40.64578,44.11772,332.74,0.54,0.42,2024-04-09,935,N,VIIRS,n,2,300.04,6.33,D,0
41.44457,43.3762,336.45,0.56,0.43,2024-04-09,935,N,VIIRS,n,2,273.64,4.92,D,0
38.13839,30.89028,331.82,0.53,0.42,2024-04-09,1115,N,VIIRS,n,2,292.6,6.09,D,0
38.93788,31.69014,335.18,0.39,0.44,2024-04-09,1115,N,VIIRS,n,2,299.91,3.13,D,0
39.02756,31.98432,333.56,0.41,0.45,2024-04-09,1115,N,VIIRS,n,2,301.54,2.05,D,0
40.02983,27.83676,337.8,0.42,0.38,2024-04-09,1115,N,VIIRS,n,2,295.36,3.98,D,0
40.03064,27.83381,332.31,0.42,0.38,2024-04-09,1116,N,VIIRS,n,2,295.82,4.1,D,0
40.25788,27.05977,328.51,0.41,0.37,2024-04-09,1116,N,VIIRS,n,2,297.24,2.33,D,0
41.03199,26.38708,333.76,0.4,0.37,2024-04-09,1116,N,VIIRS,n,2,301.12,2.27,D,0
41.08468,26.31595,338.77,0.4,0.37,2024-04-09,1116,N,VIIRS,n,2,303.0,2.43,D,0
41.12484,26.48263,332.97,0.4,0.37,2024-04-09,1116,N,VIIRS,n,2,301.02,3.93,D,0
41.2108,26.39529,334.75,0.4,0.37,2024-04-09,1116,N,VIIRS,n,2,303.67,2.23,D,0
41.34534,31.91881,331.69,0.43,0.46,2024-04-09,1116,N,VIIRS,n,2,289.28,3.79,D,0
41.42361,26.65574,334.19,0.41,0.37,2024-04-09,1116,N,VIIRS,n,2,306.61,1.9,D,0
41.44085,27.32037,339.38,0.42,0.38,2024-04-09,1116,N,VIIRS,n,2,307.67,28.27,D,0
35.83345,43.21507,296.26,0.67,0.74,2024-04-09,2154,N,VIIRS,n,2,282.23,0.89,N,0
36.91617,41.89576,297.54,0.47,0.47,2024-04-09,2334,N,VIIRS,n,2,279.86,1.64,N,2
39.48321,30.04173,297.61,0.49,0.41,2024-04-09,2334,N,VIIRS,n,2,279.58,0.88,N,2
39.59435,32.42022,300.26,0.41,0.37,2024-04-09,2334,N,VIIRS,n,2,282.26,0.83,N,2
39.83616,30.30057,303.02,0.49,0.4,2024-04-09,2334,N,VIIRS,n,2,281.24,1.4,N,2
39.86591,26.24487,309.43,0.5,0.49,2024-04-09,2334,N,VIIRS,n,2,286.41,1.27,N,2
39.94532,33.19154,312.92,0.4,0.37,2024-04-09,2334,N,VIIRS,n,2,284.07,2.08,N,2
40.26032,30.04453,302.28,0.5,0.41,2024-04-09,2334,N,VIIRS,n,2,282.63,0.56,N,2
40.74688,29.76564,296.76,0.52,0.42,2024-04-09,2334,N,VIIRS,n,2,286.5,1.27,N,0
40.75874,29.35943,295.82,0.55,0.42,2024-04-09,2334,N,VIIRS,n,2,283.55,1.05,N,2
40.76443,29.53095,323.58,0.54,0.42,2024-04-09,2334,N,VIIRS,n,2,285.0,3.34,N,3
40.78074,29.5994,300.63,0.53,0.42,2024-04-09,2334,N,VIIRS,n,2,285.02,1.31,N,2
40.781,29.59937,300.48,0.53,0.42,2024-04-09,2334,N,VIIRS,n,2,284.97,1.58,N,2
40.94632,31.39617,298.85,0.45,0.39,2024-04-09,2334,N,VIIRS,n,2,280.76,0.69,N,2
41.0194,28.55849,298.78,0.4,0.44,2024-04-09,2334,N,VIIRS,n,2,283.15,1.3,N,2
41.01985,28.55379,315.27,0.4,0.44,2024-04-09,2334,N,VIIRS,n,2,284.54,1.3,N,2
41.17314,32.63078,310.95,0.42,0.38,2024-04-09,2334,N,VIIRS,n,2,282.26,1.07,N,2
41.17592,32.63649,327.36,0.42,0.38,2024-04-09,2334,N,VIIRS,n,2,284.42,2.14,N,2
41.17805,32.63447,302.46,0.42,0.38,2024-04-09,2334,N,VIIRS,n,2,284.63,0.76,N,2
41.18002,32.63233,303.05,0.42,0.38,2024-04-09,2334,N,VIIRS,n,2,282.85,1.76,N,2
41.18149,32.63525,303.07,0.42,0.38,2024-04-09,2334,N,VIIRS,n,2,282.58,0.76,N,2
41.25555,31.41324,308.07,0.46,0.39,2024-04-09,2334,N,VIIRS,n,2,283.3,1.65,N,2
41.25718,31.43039,295.64,0.46,0.39,2024-04-09,2334,N,VIIRS,n,2,283.76,0.78,N,2
41.26143,31.42568,298.69,0.46,0.39,2024-04-09,2334,N,VIIRS,n,2,284.86,0.78,N,2
41.26501,31.42646,301.41,0.46,0.39,2024-04-09,2334,N,VIIRS,n,2,286.5,1.1,N,2
41.26567,31.421,307.75,0.46,0.39,2024-04-09,2334,N,VIIRS,n,2,284.5,1.31,N,2
41.62959,27.68374,301.73,0.45,0.47,2024-04-09,2334,N,VIIRS,n,2,284.04,0.86,N,2
41.63565,27.50484,299.98,0.45,0.47,2024-04-09,2334,N,VIIRS,n,2,282.31,1.26,N,2
41.63577,27.50533,297.57,0.46,0.47,2024-04-09,2334,N,VIIRS,n,2,281.86,0.92,N,2
35.51189,44.37503,329.15,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,285.51,1.24,N,2
35.51293,44.37618,309.16,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,285.08,0.72,N,2
35.52499,44.34435,315.04,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.65,1.51,N,2
35.52588,44.34076,322.71,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.68,1.51,N,2
35.52623,44.34557,296.12,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.13,2.21,N,2
35.52677,44.33717,299.95,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.14,1.3,N,2
35.52715,44.34198,335.09,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.98,2.21,N,2
35.52806,44.33841,367.0,0.34,0.56,2024-04-09,2335,N,VIIRS,h,2,285.25,7.13,N,2
35.53088,44.34256,312.63,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.47,4.71,N,2
35.53178,44.33895,367.0,0.34,0.56,2024-04-09,2335,N,VIIRS,h,2,288.04,6.01,N,2
35.53268,44.33532,319.75,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.31,6.01,N,2
35.53307,44.34018,367.0,0.34,0.56,2024-04-09,2335,N,VIIRS,h,2,286.89,3.91,N,2
35.53399,44.33656,330.72,0.34,0.56,2024-04-09,2335,N,VIIRS,n,2,284.67,3.91,N,2
35.56359,44.28442,306.14,0.33,0.56,2024-04-09,2335,N,VIIRS,n,2,283.32,0.44,N,2
35.62794,44.00777,367.0,0.32,0.55,2024-04-09,2335,N,VIIRS,h,2,290.19,6.07,N,2
