latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.66397,43.9672,327.18,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,281.75,5.9,N,2
35.67636,44.06546,299.3,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,276.01,2.02,N,2
35.6765,44.06484,304.55,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,276.29,1.35,N,2
35.68287,43.8744,327.59,0.53,0.42,2026-02-27,2322,N,VIIRS,n,2,273.87,5.3,N,2
35.68549,43.88134,298.74,0.53,0.42,2026-02-27,2322,N,VIIRS,n,2,274.53,5.08,N,2
35.68666,43.87554,326.27,0.53,0.42,2026-02-27,2322,N,VIIRS,n,2,296.54,52.57,N,2
35.71934,44.03457,309.01,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,275.29,0.88,N,2
35.72197,44.04152,303.29,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,274.93,5.17,N,2
35.72578,44.04263,328.52,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,278.67,5.17,N,2
35.7282,44.03094,303.61,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,274.35,1.43,N,2
35.73203,44.03205,299.7,0.54,0.42,2026-02-27,2322,N,VIIRS,n,2,274.59,0.9,N,2
35.79543,43.27434,296.76,0.5,0.41,2026-02-27,2322,N,VIIRS,n,2,274.91,0.62,N,0
35.96906,43.76292,304.47,0.52,0.41,2026-02-27,2322,N,VIIRS,n,2,276.92,3.11,N,2
35.97074,43.7654,303.74,0.52,0.41,2026-02-27,2322,N,VIIRS,n,2,277.92,2.84,N,2
35.98193,43.76908,336.14,0.52,0.41,2026-02-27,2322,N,VIIRS,n,2,281.3,6.12,N,2
35.9992,43.76249,310.8,0.52,0.41,2026-02-27,2322,N,VIIRS,n,2,275.78,1.59,N,2
36.26253,33.72934,302.61,0.51,0.41,2026-02-27,2322,N,VIIRS,n,2,277.78,1.48,N,2
36.35088,42.07725,300.76,0.44,0.38,2026-02-27,2322,N,VIIRS,n,2,277.02,0.81,N,2
36.69675,36.20913,297.09,0.42,0.38,2026-02-27,2322,N,VIIRS,n,2,276.76,0.62,N,2
36.71712,36.20186,297.17,0.42,0.38,2026-02-27,2322,N,VIIRS,n,2,273.37,0.45,N,2
36.7303,36.20945,332.08,0.42,0.38,2026-02-27,2322,N,VIIRS,n,2,277.71,2.01,N,2
36.73439,36.20546,300.22,0.42,0.38,2026-02-27,2322,N,VIIRS,n,2,272.38,2.01,N,2
36.73785,36.20618,298.28,0.42,0.38,2026-02-27,2322,N,VIIRS,n,2,272.46,0.91,N,2
36.74066,36.21164,301.53,0.42,0.38,2026-02-27,2322,N,VIIRS,n,2,273.76,0.91,N,2
36.74884,36.20365,301.75,0.42,0.38,2026-02-27,2322,N,VIIRS,n,2,267.61,1.54,N,2
36.79902,37.02136,303.71,0.4,0.37,2026-02-27,2322,N,VIIRS,n,2,273.12,0.62,N,2
36.79978,37.01921,300.51,0.4,0.37,2026-02-27,2322,N,VIIRS,n,2,273.11,0.86,N,2
36.91417,41.89635,302.17,0.43,0.38,2026-02-27,2322,N,VIIRS,n,2,275.04,0.76,N,2
36.93646,30.64704,298.59,0.5,0.49,2026-02-27,2322,N,VIIRS,n,2,276.56,1.0,N,2
37.77196,27.43547,295.54,0.38,0.59,2026-02-27,2322,N,VIIRS,n,2,278.2,0.99,N,2
38.4286,27.21338,299.56,0.4,0.6,2026-02-27,2322,N,VIIRS,n,2,277.14,0.92,N,2
38.73615,26.94538,305.0,0.4,0.6,2026-02-28,102,N,VIIRS,n,2,277.37,1.0,N,2
38.74146,26.94779,306.61,0.4,0.6,2026-02-28,102,N,VIIRS,n,2,276.46,1.0,N,2
38.75169,26.93235,301.66,0.4,0.6,2026-02-28,102,N,VIIRS,n,2,273.98,1.22,N,2
39.86441,26.24318,307.43,0.35,0.56,2026-02-28,102,N,VIIRS,n,2,275.12,1.0,N,2
39.86497,26.24385,304.72,0.35,0.56,2026-02-28,102,N,VIIRS,n,2,274.72,1.17,N,2
35.526,44.35115,337.45,0.71,0.75,2026-02-28,902,N,VIIRS,n,2,290.17,6.56,D,2
35.52763,44.35161,329.05,0.71,0.75,2026-02-28,902,N,VIIRS,n,2,289.0,15.91,D,2
35.56698,44.28856,331.0,0.71,0.75,2026-02-28,902,N,VIIRS,n,2,293.62,4.92,D,0
35.65934,43.96436,326.15,0.73,0.76,2026-02-28,902,N,VIIRS,n,2,290.2,6.43,D,2
35.66185,43.97229,347.97,0.73,0.76,2026-02-28,902,N,VIIRS,n,2,293.38,6.43,D,2
35.72292,44.04454,346.66,0.72,0.76,2026-02-28,902,N,VIIRS,n,2,291.38,8.41,D,2
35.62883,44.00904,349.67,0.5,0.49,2026-02-28,1042,N,VIIRS,n,2,303.3,14.33,D,2
35.94077,38.84687,330.93,0.43,0.38,2026-02-28,1042,N,VIIRS,n,2,292.24,2.01,D,0
35.99382,38.01128,342.92,0.41,0.37,2026-02-28,1042,N,VIIRS,n,2,298.25,6.31,D,0
36.53511,39.03372,340.08,0.44,0.39,2026-02-28,1042,N,VIIRS,n,2,289.24,13.98,D,0
36.72338,36.20613,332.36,0.39,0.36,2026-02-28,1042,N,VIIRS,n,2,294.83,4.57,D,2
36.73127,36.21323,326.59,0.39,0.36,2026-02-28,1042,N,VIIRS,n,2,296.56,4.17,D,2
36.73395,36.20818,330.34,0.39,0.36,2026-02-28,1042,N,VIIRS,n,2,295.26,3.73,D,2
36.84902,37.61289,347.24,0.41,0.37,2026-02-28,1042,N,VIIRS,n,2,279.59,7.21,D,0
36.85242,37.61219,331.92,0.41,0.37,2026-02-28,1042,N,VIIRS,n,2,278.21,2.82,D,0
37.0205,38.44988,326.77,0.43,0.38,2026-02-28,1042,N,VIIRS,n,2,283.7,2.99,D,0
37.04935,39.19637,341.89,0.46,0.39,2026-02-28,1042,N,VIIRS,n,2,292.99,5.94,D,0
37.34426,37.0866,331.8,0.4,0.37,2026-02-28,1043,N,VIIRS,n,2,296.99,2.57,D,0
38.14878,30.84716,338.76,0.47,0.4,2026-02-28,1043,N,VIIRS,n,2,277.91,5.52,D,0
38.15234,30.84599,339.8,0.47,0.4,2026-02-28,1043,N,VIIRS,n,2,274.78,8.05,D,0
38.4134,28.34491,337.87,0.4,0.44,2026-02-28,1043,N,VIIRS,n,2,285.93,2.99,D,0
38.73777,26.94402,329.8,0.46,0.47,2026-02-28,1043,N,VIIRS,n,2,289.66,3.57,D,2
40.37169,33.5345,325.08,0.39,0.36,2026-02-28,1043,N,VIIRS,n,2,289.6,1.28,D,0
38.65057,39.77042,315.3,0.48,0.4,2026-02-28,2302,N,VIIRS,n,2,269.91,1.92,N,2
38.65282,39.77021,324.8,0.48,0.4,2026-02-28,2302,N,VIIRS,n,2,270.33,2.15,N,2
38.65425,39.77118,306.32,0.48,0.4,2026-02-28,2302,N,VIIRS,n,2,268.64,0.93,N,2
35.52673,44.3432,348.59,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,283.19,13.24,N,2
35.53075,44.33976,336.74,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,282.08,7.41,N,2
35.53478,44.33632,298.6,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,275.15,7.41,N,2
35.5639,44.2859,323.06,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,275.62,2.06,N,2
35.56461,44.28165,318.7,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,274.72,2.06,N,2
35.62681,44.00973,307.31,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,275.33,3.87,N,2
35.63011,44.01055,323.15,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,284.71,3.87,N,2
35.63081,44.00631,326.1,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,277.98,3.87,N,2
35.66153,43.96537,334.51,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,285.09,18.25,N,2
35.67831,44.0646,311.82,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,276.41,1.43,N,2
35.68262,43.87811,308.85,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,272.58,22.67,N,2
35.68331,43.87387,315.53,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,275.39,16.92,N,2
35.68661,43.87468,330.27,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,295.26,16.92,N,2
35.71952,43.77078,299.41,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,279.09,0.95,N,2
35.72351,44.04038,311.5,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,275.0,1.89,N,2
35.72681,44.04118,327.71,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,278.29,1.89,N,2
35.72821,44.0327,312.14,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,273.96,1.39,N,2
35.73151,44.03351,296.65,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,274.46,0.54,N,2
35.77214,43.99496,327.76,0.39,0.36,2026-02-28,2303,N,VIIRS,n,2,276.56,2.48,N,2
35.78993,43.25048,296.47,0.38,0.36,2026-02-28,2303,N,VIIRS,n,2,276.21,0.56,N,0
35.95427,43.72762,300.79,0.38,0.36,2026-02-28,2303,N,VIIRS,n,2,275.24,1.23,N,2
35.98174,43.76952,328.6,0.38,0.36,2026-02-28,2303,N,VIIRS,n,2,281.08,2.58,N,2
35.99696,43.76004,299.42,0.38,0.36,2026-02-28,2303,N,VIIRS,n,2,276.01,0.72,N,2
36.00026,43.76085,298.89,0.38,0.36,2026-02-28,2303,N,VIIRS,n,2,274.66,0.5,N,2
36.01978,43.68198,308.46,0.38,0.36,2026-02-28,2303,N,VIIRS,n,2,276.72,0.83,N,2
36.1265,43.78107,300.11,0.38,0.36,2026-02-28,2303,N,VIIRS,n,2,273.91,0.58,N,2
36.26545,33.73034,300.8,0.61,0.53,2026-02-28,2303,N,VIIRS,n,2,277.3,1.7,N,2
36.71908,36.20274,336.39,0.45,0.47,2026-02-28,2303,N,VIIRS,n,2,276.11,4.26,N,2
36.71957,36.19751,328.98,0.45,0.47,2026-02-28,2303,N,VIIRS,n,2,278.57,4.26,N,2
36.73641,36.20523,299.89,0.45,0.47,2026-02-28,2303,N,VIIRS,n,2,278.83,1.13,N,2
36.93536,42.13007,326.72,0.4,0.37,2026-02-28,2303,N,VIIRS,n,2,273.92,2.56,N,2
36.94113,42.17032,307.08,0.4,0.37,2026-02-28,2303,N,VIIRS,n,2,274.11,1.09,N,2
36.94685,42.13049,305.52,0.4,0.37,2026-02-28,2303,N,VIIRS,n,2,273.8,0.73,N,2
36.96394,42.08378,298.13,0.4,0.37,2026-02-28,2303,N,VIIRS,n,2,272.82,1.04,N,2
37.27639,38.73048,295.19,0.51,0.41,2026-02-28,2303,N,VIIRS,n,2,272.33,0.99,N,2
37.33719,40.80024,297.51,0.43,0.38,2026-02-28,2303,N,VIIRS,n,2,272.26,1.02,N,2
37.33742,40.8022,300.51,0.43,0.38,2026-02-28,2303,N,VIIRS,n,2,273.97,1.08,N,2
37.35106,37.15936,295.68,0.41,0.45,2026-02-28,2303,N,VIIRS,n,2,274.33,1.29,N,2
37.86161,29.36921,295.67,0.55,0.68,2026-02-28,2303,N,VIIRS,n,2,273.05,0.65,N,2
36.71983,36.19986,301.73,0.77,0.77,2026-03-01,43,N,VIIRS,n,2,275.59,1.98,N,2
36.73326,36.20685,310.06,0.77,0.77,2026-03-01,43,N,VIIRS,n,2,277.72,2.35,N,2
36.73738,36.20552,304.58,0.76,0.77,2026-03-01,43,N,VIIRS,n,2,278.45,3.05,N,2
36.74682,36.20072,301.87,0.76,0.77,2026-03-01,43,N,VIIRS,n,2,275.47,1.72,N,2
36.74946,36.20531,296.78,0.76,0.77,2026-03-01,43,N,VIIRS,n,2,274.94,2.27,N,0
37.25381,30.44245,299.46,0.38,0.59,2026-03-01,43,N,VIIRS,n,2,273.52,0.88,N,2
38.42819,27.21822,296.12,0.49,0.48,2026-03-01,43,N,VIIRS,n,2,276.83,0.76,N,2
38.73594,26.9463,300.69,0.46,0.47,2026-03-01,43,N,VIIRS,n,2,278.25,0.92,N,2
38.74017,26.94789,315.97,0.46,0.47,2026-03-01,43,N,VIIRS,n,2,277.33,2.17,N,2
38.74441,26.94949,319.49,0.46,0.47,2026-03-01,43,N,VIIRS,n,2,278.2,2.17,N,2
38.75228,26.93547,305.97,0.46,0.47,2026-03-01,43,N,VIIRS,n,2,276.2,1.27,N,2
35.52674,44.34591,344.74,0.45,0.39,2026-03-01,1023,N,VIIRS,n,2,292.78,8.26,D,2
35.62881,44.00982,340.87,0.44,0.39,2026-03-01,1023,N,VIIRS,n,2,292.84,8.46,D,2
35.66168,43.96618,340.24,0.44,0.39,2026-03-01,1023,N,VIIRS,n,2,296.83,11.5,D,2
35.71767,44.03599,331.82,0.45,0.39,2026-03-01,1023,N,VIIRS,n,2,299.58,3.17,D,0
35.93215,38.76644,332.27,0.4,0.37,2026-03-01,1023,N,VIIRS,n,2,294.31,1.95,D,0
36.08959,43.52057,330.81,0.43,0.38,2026-03-01,1023,N,VIIRS,n,2,292.22,2.16,D,0
36.75407,39.59757,340.68,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,295.18,8.91,D,0
36.75668,39.59246,347.43,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,297.63,6.26,D,0
36.75737,39.59676,367.0,0.39,0.36,2026-03-01,1023,N,VIIRS,h,2,302.53,8.91,D,0
36.75806,39.60106,332.86,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,294.89,8.91,D,0
36.75999,39.59165,339.92,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,300.04,5.52,D,0
36.76067,39.59594,367.0,0.39,0.36,2026-03-01,1023,N,VIIRS,h,2,302.38,11.58,D,0
36.76136,39.60024,330.52,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,293.31,11.58,D,0
36.76328,39.59084,336.69,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,290.72,5.52,D,0
36.76397,39.59513,367.0,0.39,0.36,2026-03-01,1023,N,VIIRS,h,2,303.46,11.58,D,0
36.76466,39.59943,350.85,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,302.25,11.58,D,0
36.76727,39.59432,342.13,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,294.09,3.52,D,0
36.76795,39.59862,335.9,0.39,0.36,2026-03-01,1023,N,VIIRS,n,2,297.97,3.52,D,0
36.74653,36.20346,333.19,0.47,0.4,2026-03-01,1024,N,VIIRS,n,2,296.04,3.09,D,2
36.82874,37.26349,332.34,0.43,0.38,2026-03-01,1024,N,VIIRS,n,2,299.36,3.26,D,0
36.85778,37.5466,331.63,0.42,0.38,2026-03-01,1024,N,VIIRS,n,2,297.55,2.22,D,0
36.87294,39.09412,328.63,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,294.08,2.59,D,0
36.87531,38.85715,329.18,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,295.41,1.12,D,0
36.93128,35.76107,330.2,0.48,0.4,2026-03-01,1024,N,VIIRS,n,2,293.34,2.91,D,0
36.93356,35.76339,327.66,0.48,0.4,2026-03-01,1024,N,VIIRS,n,2,292.42,2.1,D,0
37.05158,38.48295,342.14,0.4,0.37,2026-03-01,1024,N,VIIRS,n,2,293.11,4.05,D,0
37.14172,39.0688,346.57,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,290.49,4.76,D,0
37.35458,39.54433,335.91,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,299.53,3.47,D,0
37.37975,36.98284,327.37,0.43,0.38,2026-03-01,1024,N,VIIRS,n,2,291.71,1.83,D,0
37.38026,36.98455,330.2,0.43,0.38,2026-03-01,1024,N,VIIRS,n,2,292.09,1.99,D,0
37.39659,36.95452,339.38,0.43,0.38,2026-03-01,1024,N,VIIRS,n,2,291.08,4.29,D,0
37.43565,38.63634,356.37,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,297.62,7.44,D,0
37.43637,38.64074,351.7,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,296.53,7.44,D,0
37.43896,38.63545,353.06,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,297.24,7.44,D,0
37.43969,38.63986,325.86,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,295.24,7.44,D,0
37.79399,36.67272,340.54,0.44,0.38,2026-03-01,1024,N,VIIRS,n,2,285.04,5.79,D,0
37.87883,40.96931,336.2,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,290.29,3.15,D,0
38.02248,38.62979,341.09,0.39,0.36,2026-03-01,1024,N,VIIRS,n,2,285.93,3.0,D,0
39.79287,26.42645,339.98,0.4,0.6,2026-03-01,1025,N,VIIRS,n,2,283.76,2.21,D,0
39.2703,31.32263,343.51,0.72,0.76,2026-03-01,1205,N,VIIRS,n,2,277.72,21.09,D,0
39.27374,31.3324,367.0,0.72,0.76,2026-03-01,1205,N,VIIRS,h,2,292.88,84.56,D,0
39.27741,31.32281,349.26,0.72,0.76,2026-03-01,1205,N,VIIRS,n,2,280.33,21.09,D,0
39.9441,33.18855,301.18,0.63,0.72,2026-03-01,2243,N,VIIRS,n,2,269.99,1.68,N,2
39.94627,33.18709,298.87,0.63,0.72,2026-03-01,2243,N,VIIRS,n,2,269.68,0.93,N,2
41.23944,36.46139,308.15,0.43,0.62,2026-03-01,2243,N,VIIRS,n,2,271.59,1.71,N,2
41.24524,36.46176,312.15,0.43,0.62,2026-03-01,2243,N,VIIRS,n,2,276.08,1.71,N,2
41.2611,31.42025,299.35,0.78,0.78,2026-03-01,2243,N,VIIRS,n,2,275.66,3.18,N,2
41.26196,31.42686,295.98,0.78,0.78,2026-03-01,2243,N,VIIRS,n,2,273.74,1.9,N,2
35.52522,44.34437,339.56,0.45,0.39,2026-03-01,2244,N,VIIRS,n,2,277.12,4.37,N,2
35.52587,44.33932,299.24,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,274.7,4.37,N,2
35.5288,44.34507,297.64,0.45,0.39,2026-03-01,2244,N,VIIRS,n,2,274.33,4.37,N,2
35.52946,44.34002,336.44,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,279.82,4.37,N,2
35.5308,44.33771,338.27,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,280.65,5.96,N,2
35.53304,44.34073,304.54,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,275.13,0.6,N,2
35.5337,44.33569,315.21,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,276.21,2.12,N,2
35.53439,44.33842,323.75,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,275.67,5.96,N,2
35.56354,44.28187,310.04,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,275.54,1.45,N,2
35.56714,44.28258,305.68,0.46,0.39,2026-03-01,2244,N,VIIRS,n,2,275.8,0.94,N,2
35.62702,44.00969,327.32,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,276.5,2.85,N,2
35.63067,44.01035,327.46,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,282.96,4.9,N,2
35.63131,44.00513,308.18,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,275.95,3.81,N,2
35.66269,43.9631,332.97,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,284.69,15.41,N,2
35.67854,44.06829,298.3,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,276.18,0.58,N,2
35.67917,44.06308,295.82,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,276.6,1.13,N,2
35.68479,43.87579,337.59,0.48,0.4,2026-03-01,2244,N,VIIRS,n,2,304.93,37.78,N,2
35.68846,43.87649,295.43,0.48,0.4,2026-03-01,2244,N,VIIRS,n,2,275.7,37.78,N,2
35.72004,44.03384,310.0,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,275.37,2.11,N,2
35.72303,44.0398,329.36,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,275.75,2.11,N,2
35.72667,44.04054,331.11,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,278.28,4.48,N,2
35.72797,44.03008,303.09,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,274.08,0.77,N,2
35.73161,44.03081,305.2,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,275.82,0.77,N,2
35.77328,43.99608,313.43,0.47,0.4,2026-03-01,2244,N,VIIRS,n,2,276.54,1.87,N,2
35.95309,43.72705,296.75,0.49,0.4,2026-03-01,2244,N,VIIRS,n,2,275.05,0.74,N,2
35.98193,43.77092,326.27,0.48,0.4,2026-03-01,2244,N,VIIRS,n,2,277.71,1.49,N,2
35.99805,43.76276,296.37,0.49,0.4,2026-03-01,2244,N,VIIRS,n,2,273.67,0.6,N,2
35.99871,43.75737,297.75,0.49,0.4,2026-03-01,2244,N,VIIRS,n,2,275.08,0.86,N,2
36.01906,43.68335,300.12,0.49,0.4,2026-03-01,2244,N,VIIRS,n,2,275.83,0.85,N,2
36.26211,33.72561,301.33,0.56,0.69,2026-03-01,2244,N,VIIRS,n,2,278.25,0.91,N,2
36.26229,33.72377,296.73,0.56,0.69,2026-03-01,2244,N,VIIRS,n,2,277.86,1.21,N,2
36.31387,43.7529,298.57,0.49,0.4,2026-03-01,2244,N,VIIRS,n,2,274.16,0.81,N,0
36.69585,36.20543,298.44,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,280.03,1.22,N,2
36.71572,36.19664,312.2,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,276.99,1.19,N,0
36.7214,36.19708,307.15,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,278.28,1.19,N,3
36.73223,36.20776,316.55,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,284.58,1.38,N,2
36.73249,36.20296,305.29,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,279.29,1.38,N,0
36.7379,36.20837,297.52,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,282.19,0.73,N,2
36.73816,36.20353,299.43,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,281.8,0.73,N,0
36.74976,36.19976,301.02,0.41,0.61,2026-03-01,2244,N,VIIRS,n,2,277.95,0.82,N,2
36.9362,42.13093,316.78,0.39,0.44,2026-03-01,2244,N,VIIRS,n,2,275.03,1.29,N,2
36.94013,42.17208,307.95,0.39,0.44,2026-03-01,2244,N,VIIRS,n,2,272.49,1.03,N,2
36.9406,42.16766,298.91,0.39,0.44,2026-03-01,2244,N,VIIRS,n,2,271.39,1.03,N,2
36.94888,42.12848,298.33,0.39,0.44,2026-03-01,2244,N,VIIRS,n,2,273.62,0.61,N,2
36.99385,41.9996,303.38,0.4,0.44,2026-03-01,2244,N,VIIRS,n,2,272.31,0.81,N,0
37.01632,36.09321,302.16,0.42,0.61,2026-03-01,2244,N,VIIRS,n,2,278.32,0.9,N,2
37.08946,41.23507,298.89,0.44,0.46,2026-03-01,2244,N,VIIRS,n,2,273.4,0.66,N,0
37.35048,37.1597,298.89,0.37,0.58,2026-03-01,2244,N,VIIRS,n,2,274.33,0.55,N,2
36.69537,36.20099,296.06,0.44,0.62,2026-03-02,24,N,VIIRS,n,2,281.11,1.6,N,0
36.72021,36.20082,331.18,0.44,0.62,2026-03-02,24,N,VIIRS,n,2,278.65,2.4,N,2
36.72993,36.2104,303.31,0.44,0.62,2026-03-02,24,N,VIIRS,n,2,280.49,1.18,N,2
36.73681,36.20796,317.26,0.44,0.62,2026-03-02,24,N,VIIRS,n,2,282.3,1.88,N,2
36.74499,36.20079,300.85,0.44,0.62,2026-03-02,24,N,VIIRS,n,2,277.51,1.7,N,2
36.75051,36.20317,296.09,0.44,0.62,2026-03-02,24,N,VIIRS,n,2,277.59,0.58,N,2
38.73203,26.96515,295.74,0.44,0.38,2026-03-02,24,N,VIIRS,n,2,276.34,0.5,N,2
38.7385,26.93073,311.73,0.43,0.38,2026-03-02,24,N,VIIRS,n,2,281.37,1.63,N,2
38.73919,26.94657,302.7,0.43,0.38,2026-03-02,24,N,VIIRS,n,2,279.41,1.05,N,2
38.74956,26.94978,295.07,0.43,0.38,2026-03-02,24,N,VIIRS,n,2,277.75,0.4,N,2
