latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.49898,28.34219,333.57,0.38,0.36,2025-04-18,1103,N,VIIRS,n,2,302.55,1.81,D,0
38.70653,26.98091,341.75,0.4,0.37,2025-04-18,1103,N,VIIRS,n,2,302.67,3.19,D,0
39.1068,33.90495,337.22,0.52,0.42,2025-04-18,1103,N,VIIRS,n,2,308.52,1.64,D,0
40.41085,34.02961,337.5,0.55,0.43,2025-04-18,1103,N,VIIRS,n,2,311.02,2.96,D,0
41.24277,36.46131,329.57,0.49,0.49,2025-04-18,1103,N,VIIRS,n,2,296.63,2.68,D,2
41.17279,32.63002,297.8,0.56,0.43,2025-04-18,2321,N,VIIRS,n,2,276.58,1.34,N,2
41.17606,32.63726,302.72,0.56,0.43,2025-04-18,2321,N,VIIRS,n,2,279.28,1.34,N,2
42.123,43.01092,306.55,0.45,0.39,2025-04-18,2321,N,VIIRS,n,2,282.22,1.25,N,2
42.1265,43.01212,303.54,0.45,0.39,2025-04-18,2321,N,VIIRS,n,2,282.91,1.25,N,2
42.12918,42.97909,297.32,0.45,0.39,2025-04-18,2321,N,VIIRS,n,2,281.64,0.5,N,0
35.52449,44.34232,340.72,0.45,0.47,2025-04-18,2322,N,VIIRS,n,2,284.98,4.97,N,2
35.52613,44.34441,346.94,0.45,0.47,2025-04-18,2322,N,VIIRS,n,2,286.49,4.7,N,2
35.5272,44.33962,323.39,0.45,0.47,2025-04-18,2322,N,VIIRS,n,2,284.6,4.7,N,2
35.5314,44.34096,338.09,0.45,0.47,2025-04-18,2322,N,VIIRS,n,2,288.24,5.71,N,2
35.53249,44.33614,314.8,0.45,0.47,2025-04-18,2322,N,VIIRS,n,2,284.65,2.6,N,2
35.53669,44.33746,299.03,0.45,0.47,2025-04-18,2322,N,VIIRS,n,2,284.0,2.6,N,2
35.62765,44.00769,348.69,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,290.32,13.01,N,2
35.63174,44.0091,319.67,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,284.01,1.61,N,2
35.66346,43.96463,340.82,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,289.99,9.54,N,2
35.67612,44.06861,300.12,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,285.65,0.81,N,0
35.67712,44.06398,305.17,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,285.88,0.81,N,2
35.6824,43.87749,337.9,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,284.65,7.45,N,2
35.68339,43.8729,304.65,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,283.03,5.55,N,2
35.68648,43.87881,322.93,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,294.24,15.07,N,2
35.68747,43.87421,322.95,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,284.25,12.27,N,2
35.71835,43.77149,303.14,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,287.04,1.1,N,2
35.7224,44.04025,311.59,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,285.12,1.85,N,2
35.72653,44.04151,335.01,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,287.24,4.21,N,2
35.72857,44.03225,336.55,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,285.98,4.22,N,2
35.77159,43.9964,337.77,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,287.55,5.3,N,2
35.83486,43.22338,302.52,0.39,0.44,2025-04-18,2322,N,VIIRS,n,2,284.41,0.65,N,2
35.84629,44.0781,296.32,0.43,0.46,2025-04-18,2322,N,VIIRS,n,2,282.16,0.54,N,0
35.92616,43.79078,297.71,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,283.51,0.4,N,2
35.95257,43.72808,308.56,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,285.54,1.46,N,2
35.9661,43.76561,337.76,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,287.9,2.48,N,2
35.9701,43.76708,304.85,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,286.14,2.48,N,2
35.97107,43.76255,298.08,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,285.14,2.48,N,2
35.9788,43.8784,320.14,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,279.64,1.77,N,0
35.98114,43.76851,320.73,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,286.47,1.94,N,2
35.98285,43.87973,336.3,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,282.88,5.1,N,0
35.98383,43.87523,319.83,0.42,0.45,2025-04-18,2322,N,VIIRS,n,2,282.21,5.4,N,0
35.99612,43.75922,304.42,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,284.07,0.97,N,2
36.00013,43.76059,317.5,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,283.61,1.41,N,2
36.01741,43.68098,312.39,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,285.53,2.01,N,2
36.08166,43.64121,306.35,0.4,0.44,2025-04-18,2322,N,VIIRS,n,2,283.22,0.74,N,0
36.12728,43.78165,314.08,0.41,0.45,2025-04-18,2322,N,VIIRS,n,2,286.81,1.3,N,2
36.12967,40.80933,297.6,0.45,0.39,2025-04-18,2322,N,VIIRS,n,2,284.97,0.44,N,2
36.13118,40.81246,298.24,0.45,0.39,2025-04-18,2322,N,VIIRS,n,2,285.47,0.91,N,2
36.13617,43.68085,295.97,0.4,0.44,2025-04-18,2322,N,VIIRS,n,2,284.04,0.49,N,0
36.14174,40.81556,303.33,0.45,0.39,2025-04-18,2322,N,VIIRS,n,2,284.26,0.99,N,2
36.31227,43.75495,296.05,0.4,0.44,2025-04-18,2322,N,VIIRS,n,2,284.63,0.77,N,2
36.44291,42.93003,305.37,0.55,0.43,2025-04-18,2322,N,VIIRS,n,2,285.33,1.81,N,2
36.45596,41.28369,296.83,0.47,0.39,2025-04-18,2322,N,VIIRS,n,2,283.12,0.28,N,2
36.69357,36.20742,304.7,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,289.91,0.72,N,2
36.71874,36.19968,319.74,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,290.27,1.42,N,2
36.72742,36.21068,308.53,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,286.99,1.79,N,2
36.73074,36.21142,325.27,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,294.3,1.79,N,2
36.7317,43.28296,304.83,0.56,0.43,2025-04-18,2322,N,VIIRS,n,2,282.12,0.97,N,2
36.73291,43.28307,295.27,0.56,0.43,2025-04-18,2322,N,VIIRS,n,2,281.69,0.87,N,2
36.73405,36.21219,304.96,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,292.1,1.7,N,2
36.74595,36.20141,329.32,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,289.69,2.37,N,2
36.74785,43.50087,308.89,0.38,0.44,2025-04-18,2322,N,VIIRS,n,2,282.88,1.13,N,2
36.77709,43.32297,336.7,0.57,0.43,2025-04-18,2322,N,VIIRS,n,2,286.34,6.93,N,2
36.86674,43.51811,300.88,0.38,0.43,2025-04-18,2322,N,VIIRS,n,2,279.5,0.75,N,0
36.8684,43.49046,315.93,0.57,0.43,2025-04-18,2322,N,VIIRS,n,2,280.76,2.89,N,2
36.86943,34.76276,313.1,0.42,0.38,2025-04-18,2322,N,VIIRS,n,2,288.85,2.2,N,2
36.89098,35.31444,312.85,0.41,0.37,2025-04-18,2322,N,VIIRS,n,2,281.86,1.47,N,0
36.89379,43.42913,315.11,0.57,0.43,2025-04-18,2322,N,VIIRS,n,2,277.92,2.06,N,2
36.90558,43.39262,326.56,0.57,0.43,2025-04-18,2322,N,VIIRS,n,2,279.76,5.78,N,2
36.91351,41.89639,305.54,0.49,0.4,2025-04-18,2322,N,VIIRS,n,2,281.51,1.18,N,2
36.91591,41.8935,302.54,0.49,0.4,2025-04-18,2322,N,VIIRS,n,2,282.19,0.62,N,2
36.93158,36.00192,304.85,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,288.75,0.76,N,2
36.93386,42.13423,296.69,0.5,0.41,2025-04-18,2322,N,VIIRS,n,2,280.27,0.72,N,2
36.93494,42.12874,306.41,0.5,0.41,2025-04-18,2322,N,VIIRS,n,2,281.83,1.4,N,2
36.94197,42.17193,305.49,0.5,0.41,2025-04-18,2322,N,VIIRS,n,2,283.7,1.06,N,2
36.94595,42.13213,320.99,0.5,0.41,2025-04-18,2322,N,VIIRS,n,2,282.97,2.8,N,2
36.96259,35.44873,296.14,0.4,0.37,2025-04-18,2322,N,VIIRS,n,2,286.08,0.76,N,2
36.96402,42.07995,311.67,0.49,0.41,2025-04-18,2322,N,VIIRS,n,2,281.36,0.88,N,2
36.99697,41.56037,296.5,0.47,0.4,2025-04-18,2322,N,VIIRS,n,2,282.84,0.66,N,2
37.01645,36.09272,311.7,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,288.49,1.0,N,2
37.02054,36.11168,305.55,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,287.88,0.87,N,2
37.02119,36.10732,305.85,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,288.88,0.87,N,2
37.07663,42.55954,311.11,0.52,0.41,2025-04-18,2322,N,VIIRS,n,2,283.45,0.85,N,2
37.13545,42.79434,298.21,0.53,0.42,2025-04-18,2322,N,VIIRS,n,2,281.41,0.48,N,0
37.27627,38.73011,298.49,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,285.24,0.75,N,2
37.2928,37.16014,296.29,0.38,0.36,2025-04-18,2322,N,VIIRS,n,2,284.76,0.55,N,2
37.29348,37.15582,308.9,0.38,0.36,2025-04-18,2322,N,VIIRS,n,2,286.94,1.5,N,2
37.33938,40.80455,295.36,0.44,0.38,2025-04-18,2322,N,VIIRS,n,2,281.41,0.63,N,2
37.33995,40.80299,295.37,0.44,0.38,2025-04-18,2322,N,VIIRS,n,2,281.98,0.58,N,2
37.35281,37.16428,304.68,0.38,0.36,2025-04-18,2322,N,VIIRS,n,2,285.73,0.76,N,2
37.65002,33.37346,310.19,0.47,0.4,2025-04-18,2322,N,VIIRS,n,2,278.21,1.81,N,0
38.42814,27.21469,306.58,0.33,0.55,2025-04-18,2322,N,VIIRS,n,2,287.65,1.08,N,2
38.45312,38.7289,300.16,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,284.58,0.75,N,2
38.66547,39.2328,295.99,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,281.42,0.65,N,0
38.73418,26.94449,298.42,0.34,0.56,2025-04-18,2322,N,VIIRS,n,2,286.84,0.92,N,2
38.73452,26.94302,300.45,0.34,0.56,2025-04-18,2322,N,VIIRS,n,2,287.52,1.07,N,2
38.74047,26.92873,298.86,0.34,0.56,2025-04-18,2322,N,VIIRS,n,2,287.73,0.73,N,2
38.74048,26.9313,297.24,0.34,0.56,2025-04-18,2322,N,VIIRS,n,2,285.06,0.77,N,2
38.74474,26.94797,301.03,0.34,0.56,2025-04-18,2322,N,VIIRS,n,2,286.35,0.62,N,2
38.75068,26.9366,312.69,0.34,0.56,2025-04-18,2322,N,VIIRS,n,2,285.6,1.23,N,0
38.75093,26.93242,309.16,0.34,0.56,2025-04-18,2322,N,VIIRS,n,2,285.69,1.93,N,0
38.85798,35.76309,296.23,0.41,0.37,2025-04-18,2322,N,VIIRS,n,2,279.67,0.6,N,2
39.48636,30.03932,302.71,0.48,0.48,2025-04-18,2322,N,VIIRS,n,2,282.93,1.42,N,2
39.72423,36.93848,300.53,0.39,0.36,2025-04-18,2322,N,VIIRS,n,2,278.66,0.52,N,2
39.83594,30.30146,301.81,0.46,0.47,2025-04-18,2322,N,VIIRS,n,2,282.4,1.45,N,2
39.86549,26.24029,301.76,0.38,0.59,2025-04-18,2322,N,VIIRS,n,2,285.0,1.19,N,2
39.90133,28.87203,298.33,0.55,0.51,2025-04-18,2322,N,VIIRS,n,2,282.14,0.61,N,0
40.24298,29.92574,301.16,0.49,0.49,2025-04-18,2322,N,VIIRS,n,2,281.19,1.88,N,2
36.14058,37.14378,318.39,0.38,0.36,2025-04-18,2323,N,VIIRS,n,2,285.1,1.99,N,0
36.26279,33.72854,312.01,0.45,0.39,2025-04-18,2323,N,VIIRS,n,2,288.45,1.87,N,2
38.75122,26.93818,310.27,0.48,0.65,2025-04-19,102,N,VIIRS,n,2,285.6,0.98,N,0
38.75273,26.93303,296.75,0.48,0.65,2025-04-19,102,N,VIIRS,n,2,284.49,0.98,N,0
38.80281,26.9387,301.29,0.48,0.65,2025-04-19,102,N,VIIRS,n,2,288.31,1.33,N,0
38.8063,26.93812,298.57,0.48,0.65,2025-04-19,102,N,VIIRS,n,2,287.6,1.44,N,0
39.86588,26.24189,298.98,0.42,0.61,2025-04-19,102,N,VIIRS,n,2,283.61,1.13,N,2
35.5225,44.34396,332.99,0.6,0.7,2025-04-19,902,N,VIIRS,n,2,300.07,4.53,D,2
35.52873,44.3413,367.0,0.6,0.7,2025-04-19,902,N,VIIRS,h,2,301.39,10.44,D,2
35.62683,44.01214,367.0,0.61,0.71,2025-04-19,902,N,VIIRS,h,2,307.41,13.9,D,2
35.66026,43.96208,350.33,0.62,0.71,2025-04-19,902,N,VIIRS,n,2,306.42,6.94,D,2
35.66227,43.96873,341.31,0.62,0.71,2025-04-19,902,N,VIIRS,n,2,305.68,6.94,D,2
35.66309,43.96666,367.0,0.62,0.71,2025-04-19,902,N,VIIRS,h,2,308.73,11.29,D,2
35.68423,43.87594,354.68,0.62,0.72,2025-04-19,902,N,VIIRS,n,2,311.65,50.14,D,2
35.72621,44.03908,353.61,0.61,0.71,2025-04-19,902,N,VIIRS,n,2,305.47,7.93,D,2
35.72652,44.03708,336.85,0.61,0.71,2025-04-19,902,N,VIIRS,n,2,305.01,6.27,D,2
35.77078,43.99833,336.07,0.61,0.71,2025-04-19,902,N,VIIRS,n,2,305.12,2.9,D,2
35.7748,43.99444,334.37,0.61,0.71,2025-04-19,902,N,VIIRS,n,2,304.0,3.72,D,2
35.96525,43.76389,337.75,0.62,0.71,2025-04-19,902,N,VIIRS,n,2,304.24,4.62,D,2
35.96806,43.76457,350.23,0.62,0.71,2025-04-19,902,N,VIIRS,n,2,305.1,8.28,D,2
36.77583,43.32887,337.92,0.62,0.71,2025-04-19,903,N,VIIRS,n,2,295.71,7.31,D,2
36.90589,43.38488,334.67,0.61,0.71,2025-04-19,903,N,VIIRS,n,2,292.4,5.9,D,2
36.9454,42.13323,333.65,0.7,0.75,2025-04-19,903,N,VIIRS,n,2,302.49,1.78,D,2
36.9456,42.13346,334.78,0.7,0.75,2025-04-19,903,N,VIIRS,n,2,302.81,3.46,D,2
40.10394,44.47417,336.03,0.44,0.62,2025-04-19,903,N,VIIRS,n,2,296.01,2.86,D,0
40.10905,44.47486,335.73,0.44,0.62,2025-04-19,903,N,VIIRS,n,2,296.15,3.38,D,0
35.52769,44.3431,367.0,0.63,0.54,2025-04-19,1042,N,VIIRS,h,2,312.97,9.88,D,2
35.53221,44.33554,339.49,0.63,0.54,2025-04-19,1042,N,VIIRS,n,2,309.27,4.8,D,2
35.53274,44.34255,343.78,0.63,0.54,2025-04-19,1042,N,VIIRS,n,2,312.28,9.88,D,2
35.52615,44.34366,353.66,0.63,0.54,2025-04-19,1043,N,VIIRS,n,2,312.71,8.08,D,2
35.53072,44.3361,339.98,0.63,0.54,2025-04-19,1043,N,VIIRS,n,2,309.27,5.58,D,2
35.5312,44.34309,343.37,0.63,0.54,2025-04-19,1043,N,VIIRS,n,2,311.8,5.58,D,2
35.62864,44.01119,344.58,0.61,0.53,2025-04-19,1043,N,VIIRS,n,2,314.45,14.71,D,2
35.66029,43.96637,352.33,0.6,0.53,2025-04-19,1043,N,VIIRS,n,2,313.44,13.19,D,2
35.72592,44.03921,343.89,0.61,0.53,2025-04-19,1043,N,VIIRS,n,2,311.27,6.43,D,2
35.72594,44.04118,351.95,0.61,0.53,2025-04-19,1043,N,VIIRS,n,2,311.37,9.53,D,2
35.73037,44.03371,345.45,0.61,0.53,2025-04-19,1043,N,VIIRS,n,2,311.7,6.1,D,2
35.7304,44.03178,344.47,0.61,0.53,2025-04-19,1043,N,VIIRS,n,2,312.28,5.72,D,2
35.77305,43.99893,343.15,0.61,0.53,2025-04-19,1043,N,VIIRS,n,2,311.49,5.34,D,2
35.80521,38.11829,347.9,0.46,0.39,2025-04-19,1043,N,VIIRS,n,2,318.02,12.27,D,0
35.86073,43.32771,340.8,0.56,0.51,2025-04-19,1043,N,VIIRS,n,2,303.97,7.97,D,0
35.86143,43.3299,351.88,0.56,0.51,2025-04-19,1043,N,VIIRS,n,2,303.8,6.98,D,0
35.9672,43.77075,342.07,0.59,0.53,2025-04-19,1043,N,VIIRS,n,2,306.36,4.6,D,2
35.9716,43.7635,343.12,0.59,0.53,2025-04-19,1043,N,VIIRS,n,2,307.12,4.35,D,2
36.0096,37.02166,345.24,0.42,0.38,2025-04-19,1043,N,VIIRS,n,2,313.64,9.74,D,0
36.14335,40.81579,345.51,0.41,0.45,2025-04-19,1043,N,VIIRS,n,2,314.87,3.35,D,2
36.71865,36.20026,342.41,0.41,0.37,2025-04-19,1043,N,VIIRS,n,2,310.64,6.29,D,2
36.73068,36.21184,338.23,0.41,0.37,2025-04-19,1043,N,VIIRS,n,2,311.03,5.89,D,2
36.77404,43.32697,341.86,0.57,0.52,2025-04-19,1043,N,VIIRS,n,2,304.85,10.41,D,2
36.87264,34.73619,335.67,0.39,0.36,2025-04-19,1043,N,VIIRS,n,2,305.63,1.38,D,0
36.88377,34.9305,334.57,0.39,0.36,2025-04-19,1043,N,VIIRS,n,2,306.5,1.38,D,0
36.89214,43.42394,342.51,0.58,0.52,2025-04-19,1043,N,VIIRS,n,2,297.36,11.21,D,2
36.89265,43.43073,335.12,0.58,0.52,2025-04-19,1043,N,VIIRS,n,2,295.4,11.21,D,2
38.17521,35.28079,336.3,0.4,0.37,2025-04-19,1043,N,VIIRS,n,2,308.95,2.36,D,0
38.39085,35.71275,336.64,0.41,0.37,2025-04-19,1044,N,VIIRS,n,2,307.2,4.4,D,0
38.41362,27.47391,336.53,0.56,0.43,2025-04-19,1044,N,VIIRS,n,2,299.72,6.27,D,0
38.53439,35.61538,337.23,0.41,0.37,2025-04-19,1044,N,VIIRS,n,2,300.89,3.8,D,0
38.57732,32.67992,351.78,0.39,0.36,2025-04-19,1044,N,VIIRS,n,2,314.87,9.46,D,0
38.58502,35.83692,335.15,0.41,0.37,2025-04-19,1044,N,VIIRS,n,2,302.72,22.64,D,0
38.60396,35.84745,335.62,0.41,0.37,2025-04-19,1044,N,VIIRS,n,2,304.92,2.34,D,0
38.76109,36.87462,334.02,0.44,0.39,2025-04-19,1044,N,VIIRS,n,2,299.63,2.68,D,0
39.13025,34.95347,341.9,0.4,0.37,2025-04-19,1044,N,VIIRS,n,2,299.77,3.32,D,0
39.86507,26.24289,330.11,0.4,0.44,2025-04-19,1044,N,VIIRS,n,2,301.29,2.61,D,2
40.18788,30.23494,332.57,0.42,0.37,2025-04-19,1044,N,VIIRS,n,2,301.73,2.89,D,0
40.69625,36.60284,340.19,0.45,0.39,2025-04-19,1044,N,VIIRS,n,2,304.47,4.06,D,0
40.88945,31.15493,331.38,0.39,0.36,2025-04-19,1044,N,VIIRS,n,2,297.81,1.76,D,0
40.9687,29.4785,334.09,0.43,0.38,2025-04-19,1044,N,VIIRS,n,2,294.35,4.53,D,0
42.15409,44.10682,325.48,0.35,0.57,2025-04-19,1044,N,VIIRS,n,2,294.11,2.18,D,0
41.61601,26.60031,329.0,0.53,0.42,2025-04-19,1045,N,VIIRS,n,2,294.21,2.59,D,0
41.17662,32.63663,297.47,0.32,0.55,2025-04-19,2302,N,VIIRS,n,2,276.41,0.78,N,2
41.17685,32.63279,300.61,0.32,0.55,2025-04-19,2302,N,VIIRS,n,2,277.75,1.58,N,2
42.12431,43.01307,307.3,0.39,0.36,2025-04-19,2302,N,VIIRS,n,2,283.55,0.64,N,2
42.12919,42.98052,317.92,0.39,0.36,2025-04-19,2302,N,VIIRS,n,2,280.52,1.66,N,0
36.31133,43.75482,297.06,0.4,0.37,2025-04-19,2303,N,VIIRS,n,2,286.43,0.93,N,2
36.44102,42.93135,316.1,0.39,0.36,2025-04-19,2303,N,VIIRS,n,2,289.46,1.94,N,2
36.72063,42.59711,299.38,0.39,0.36,2025-04-19,2303,N,VIIRS,n,2,285.64,0.41,N,2
36.72974,43.2826,297.08,0.39,0.36,2025-04-19,2303,N,VIIRS,n,2,284.11,0.29,N,2
