latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.53398,44.3418,351.08,0.71,0.75,2025-06-17,857,N,VIIRS,n,2,315.19,8.83,D,2
35.62612,44.01022,367.0,0.73,0.76,2025-06-17,857,N,VIIRS,h,2,316.66,12.31,D,2
35.62957,44.00365,353.39,0.73,0.76,2025-06-17,857,N,VIIRS,n,2,312.03,10.52,D,2
35.63208,44.01156,367.0,0.73,0.76,2025-06-17,857,N,VIIRS,h,2,315.19,10.52,D,2
35.63271,44.00677,344.09,0.73,0.76,2025-06-17,857,N,VIIRS,n,2,311.31,12.31,D,2
35.66252,43.96211,367.0,0.74,0.76,2025-06-17,857,N,VIIRS,h,2,317.24,16.85,D,2
35.68266,43.87934,367.0,0.74,0.76,2025-06-17,857,N,VIIRS,h,2,321.99,28.54,D,2
35.68557,43.87603,367.0,0.74,0.76,2025-06-17,857,N,VIIRS,h,2,322.96,66.16,D,2
35.68943,43.87636,367.0,0.74,0.76,2025-06-17,857,N,VIIRS,h,2,314.99,28.54,D,2
35.72299,44.04157,345.92,0.73,0.76,2025-06-17,857,N,VIIRS,n,2,316.35,14.55,D,2
35.76931,43.99455,342.24,0.73,0.76,2025-06-17,857,N,VIIRS,n,2,315.33,7.97,D,2
36.77462,43.32893,342.43,0.74,0.76,2025-06-17,857,N,VIIRS,n,2,310.42,4.79,D,2
35.52773,44.34282,367.0,0.52,0.5,2025-06-17,1037,N,VIIRS,h,2,323.7,22.12,D,2
35.62033,43.92448,346.0,0.49,0.49,2025-06-17,1037,N,VIIRS,n,2,318.97,8.82,D,0
35.68574,43.874,367.0,0.49,0.49,2025-06-17,1037,N,VIIRS,h,2,331.96,59.29,D,2
35.68621,43.87953,348.27,0.49,0.49,2025-06-17,1037,N,VIIRS,n,2,321.71,59.29,D,2
35.77444,43.99483,351.02,0.5,0.49,2025-06-17,1037,N,VIIRS,n,2,321.35,5.41,D,2
35.85889,38.64067,347.03,0.43,0.38,2025-06-17,1037,N,VIIRS,n,2,314.13,11.83,D,0
36.03341,38.7693,346.52,0.43,0.38,2025-06-17,1037,N,VIIRS,n,2,316.62,7.71,D,0
36.69192,39.15901,346.73,0.45,0.39,2025-06-17,1038,N,VIIRS,n,2,314.61,3.83,D,0
36.70281,39.33899,348.36,0.46,0.39,2025-06-17,1038,N,VIIRS,n,2,322.18,29.29,D,0
36.81144,35.40792,346.73,0.38,0.36,2025-06-17,1038,N,VIIRS,n,2,318.5,24.01,D,0
36.86888,43.4871,342.63,0.48,0.48,2025-06-17,1038,N,VIIRS,n,2,310.55,3.8,D,2
36.89348,43.42849,338.29,0.48,0.48,2025-06-17,1038,N,VIIRS,n,2,309.3,2.79,D,2
36.9194,40.21201,349.59,0.5,0.41,2025-06-17,1038,N,VIIRS,n,2,319.69,8.91,D,0
36.9408,42.17109,346.45,0.41,0.45,2025-06-17,1038,N,VIIRS,n,2,321.43,1.79,D,2
36.97504,40.12558,349.74,0.49,0.41,2025-06-17,1038,N,VIIRS,n,2,319.82,16.38,D,0
37.16358,35.96314,341.65,0.39,0.36,2025-06-17,1038,N,VIIRS,n,2,310.39,2.82,D,0
37.16688,35.96238,353.18,0.39,0.36,2025-06-17,1038,N,VIIRS,n,2,316.82,10.55,D,0
37.71853,37.83443,344.13,0.42,0.37,2025-06-17,1038,N,VIIRS,n,2,314.53,5.91,D,0
37.79152,27.60281,344.85,0.45,0.47,2025-06-17,1038,N,VIIRS,n,2,317.52,5.13,D,0
37.80066,27.6849,344.05,0.44,0.46,2025-06-17,1038,N,VIIRS,n,2,314.48,4.9,D,0
38.61416,28.47822,347.16,0.39,0.44,2025-06-17,1039,N,VIIRS,n,2,313.43,6.24,D,0
39.3245,28.12389,345.31,0.39,0.44,2025-06-17,1039,N,VIIRS,n,2,312.8,4.85,D,0
39.59552,27.05241,342.91,0.43,0.46,2025-06-17,1039,N,VIIRS,n,2,311.47,5.49,D,0
39.59666,27.05744,335.23,0.43,0.46,2025-06-17,1039,N,VIIRS,n,2,308.21,5.49,D,0
39.81298,27.9397,333.74,0.39,0.44,2025-06-17,1039,N,VIIRS,n,2,305.65,1.11,D,0
41.24174,36.46696,340.83,0.41,0.37,2025-06-17,1039,N,VIIRS,n,2,311.04,5.53,D,2
39.77695,26.49815,330.01,0.72,0.75,2025-06-17,1220,N,VIIRS,n,2,302.89,4.05,D,0
39.5858,43.90121,298.75,0.39,0.36,2025-06-17,2257,N,VIIRS,n,2,281.18,0.65,N,0
39.70421,44.49638,344.68,0.38,0.36,2025-06-17,2257,N,VIIRS,n,2,287.35,2.88,N,0
39.7049,44.49194,308.03,0.38,0.36,2025-06-17,2257,N,VIIRS,n,2,285.99,2.16,N,0
39.70749,44.49724,317.94,0.38,0.36,2025-06-17,2257,N,VIIRS,n,2,286.68,2.88,N,0
39.72358,36.93423,295.23,0.44,0.46,2025-06-17,2257,N,VIIRS,n,2,280.97,1.17,N,0
39.94318,33.19041,306.86,0.35,0.57,2025-06-17,2257,N,VIIRS,n,2,285.27,0.86,N,2
40.02322,43.81174,302.75,0.39,0.36,2025-06-17,2257,N,VIIRS,n,2,283.99,0.73,N,0
40.05003,32.6497,303.58,0.38,0.58,2025-06-17,2257,N,VIIRS,n,2,286.06,0.75,N,2
40.08039,32.79921,297.66,0.37,0.58,2025-06-17,2257,N,VIIRS,n,2,283.22,0.86,N,0
40.24144,29.92283,299.94,0.52,0.67,2025-06-17,2257,N,VIIRS,n,2,287.04,0.71,N,2
40.24444,29.92338,297.93,0.52,0.67,2025-06-17,2257,N,VIIRS,n,2,286.56,0.64,N,2
41.17436,32.633,313.31,0.38,0.59,2025-06-17,2257,N,VIIRS,n,2,287.59,1.23,N,2
41.17467,32.63377,315.83,0.38,0.59,2025-06-17,2257,N,VIIRS,n,2,288.47,2.06,N,2
41.17988,32.63342,300.17,0.38,0.59,2025-06-17,2257,N,VIIRS,n,2,288.5,1.23,N,2
41.24175,36.46375,312.32,0.49,0.48,2025-06-17,2257,N,VIIRS,n,2,288.68,2.36,N,2
41.24285,36.46383,312.62,0.49,0.48,2025-06-17,2257,N,VIIRS,n,2,288.73,2.53,N,2
41.26384,31.42715,305.34,0.44,0.63,2025-06-17,2257,N,VIIRS,n,2,288.9,1.81,N,2
41.26405,31.42163,321.08,0.44,0.63,2025-06-17,2257,N,VIIRS,n,2,290.14,2.48,N,2
35.52546,44.34594,330.95,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,296.55,4.47,N,2
35.52617,44.34168,341.6,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,297.98,4.47,N,2
35.52949,44.34249,304.19,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,292.42,4.47,N,2
35.53019,44.33823,332.75,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,300.59,9.67,N,2
35.53143,44.34094,333.23,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,297.28,4.18,N,2
35.53215,44.33668,331.5,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,294.67,3.32,N,2
35.53546,44.3375,330.31,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,294.62,3.32,N,2
35.56532,44.28277,322.11,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,293.69,0.95,N,2
35.62754,44.01064,316.02,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,301.17,8.77,N,2
35.62824,44.0064,331.2,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,300.21,6.19,N,2
35.63154,44.00722,327.1,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,294.79,6.19,N,2
35.66228,43.96624,340.33,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,308.45,16.67,N,2
35.67672,44.06692,316.87,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,296.08,1.92,N,2
35.67741,44.06268,309.85,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,296.05,1.13,N,2
35.68338,43.87892,321.13,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,296.27,11.46,N,2
35.68406,43.87468,337.25,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,311.86,11.46,N,2
35.68668,43.87972,305.99,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,293.84,11.46,N,2
35.68736,43.87548,322.69,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,296.45,11.46,N,2
35.71769,43.77286,312.44,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,299.66,1.79,N,2
35.72453,44.04222,329.06,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,300.17,4.74,N,2
35.72923,44.03454,329.47,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,298.18,7.28,N,2
35.77317,43.99676,335.31,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,296.56,4.49,N,2
35.78727,43.25032,307.75,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,294.06,1.05,N,0
35.81364,43.25657,317.61,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,296.14,1.7,N,2
35.9256,43.7897,303.92,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,292.95,0.59,N,2
35.95229,43.73019,309.44,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,295.32,1.25,N,2
35.97029,43.7636,318.27,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,297.23,4.6,N,2
35.97948,43.77027,324.24,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,298.12,2.65,N,2
35.998,43.76157,309.92,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,296.31,0.99,N,2
35.99891,43.71335,303.72,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,292.27,0.46,N,0
36.01752,43.68266,317.93,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,293.87,1.49,N,2
36.08168,43.63895,301.85,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,291.31,0.63,N,0
36.08497,43.63975,304.4,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,291.1,0.63,N,0
36.10018,43.63022,312.86,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,292.88,1.1,N,0
36.11002,43.99438,302.75,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,292.06,0.67,N,0
36.1236,41.04354,304.05,0.41,0.37,2025-06-17,2258,N,VIIRS,n,2,292.28,0.57,N,2
36.12717,43.7822,307.59,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,295.53,2.37,N,2
36.13056,40.81231,303.31,0.42,0.38,2025-06-17,2258,N,VIIRS,n,2,292.94,0.93,N,2
36.13777,41.08723,302.23,0.41,0.37,2025-06-17,2258,N,VIIRS,n,2,292.18,0.29,N,0
36.1409,40.8144,303.88,0.42,0.38,2025-06-17,2258,N,VIIRS,n,2,292.23,0.65,N,2
36.14435,40.8151,315.31,0.42,0.38,2025-06-17,2258,N,VIIRS,n,2,292.02,0.65,N,2
36.14887,43.7963,311.72,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,294.07,1.07,N,2
36.16022,43.7682,306.02,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,293.69,0.63,N,0
36.25647,44.38712,307.16,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,291.67,0.76,N,0
36.26377,33.72927,315.66,0.6,0.53,2025-06-17,2258,N,VIIRS,n,2,295.82,1.91,N,2
36.26456,33.72897,312.72,0.61,0.53,2025-06-17,2258,N,VIIRS,n,2,295.43,3.04,N,2
36.44006,42.93147,312.23,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,296.44,1.32,N,2
36.4557,41.28312,299.67,0.41,0.37,2025-06-17,2258,N,VIIRS,n,2,289.66,0.32,N,2
36.67377,36.48995,303.75,0.43,0.46,2025-06-17,2258,N,VIIRS,n,2,291.29,0.76,N,0
36.70145,36.20956,308.01,0.45,0.47,2025-06-17,2258,N,VIIRS,n,2,294.55,1.52,N,0
36.71698,36.19872,316.59,0.45,0.47,2025-06-17,2258,N,VIIRS,n,2,294.88,1.82,N,2
36.72901,36.2109,318.38,0.45,0.47,2025-06-17,2258,N,VIIRS,n,2,296.67,1.53,N,2
36.73333,36.21157,311.53,0.45,0.47,2025-06-17,2258,N,VIIRS,n,2,297.21,1.53,N,2
36.7359,39.01682,347.2,0.49,0.4,2025-06-17,2258,N,VIIRS,n,2,293.91,14.35,N,0
36.73765,36.21226,313.79,0.45,0.47,2025-06-17,2258,N,VIIRS,n,2,295.55,1.19,N,2
36.74646,43.49958,308.65,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,292.42,0.76,N,2
36.77378,43.32434,303.0,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,290.94,0.41,N,2
36.77707,43.32515,329.9,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,297.56,2.51,N,2
36.81753,39.00355,317.49,0.49,0.41,2025-06-17,2258,N,VIIRS,n,2,290.23,1.44,N,0
36.82265,38.89622,318.23,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.26,2.04,N,0
36.84332,36.58133,299.05,0.43,0.46,2025-06-17,2258,N,VIIRS,n,2,288.67,0.39,N,0
36.86802,43.52151,303.95,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,290.31,0.71,N,0
36.86832,34.76369,304.98,0.54,0.51,2025-06-17,2258,N,VIIRS,n,2,293.82,1.75,N,2
36.87008,43.4865,308.12,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,291.32,1.06,N,2
36.89258,43.42986,325.48,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,290.64,2.12,N,2
36.90525,40.08838,317.17,0.45,0.39,2025-06-17,2258,N,VIIRS,n,2,290.9,1.42,N,0
36.90581,43.38866,331.16,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,288.89,2.99,N,2
36.9091,43.38945,299.83,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,287.99,0.42,N,2
36.91396,43.57711,328.4,0.38,0.36,2025-06-17,2258,N,VIIRS,n,2,289.65,2.62,N,0
36.91398,41.89666,313.18,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,292.59,0.83,N,2
36.93549,38.88349,328.75,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,292.21,2.95,N,0
36.93577,42.13136,331.33,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,293.87,3.0,N,2
36.93615,38.87787,304.12,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.99,2.34,N,0
36.93705,42.1225,330.07,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,294.81,4.2,N,2
36.94004,42.17338,308.42,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,291.89,0.76,N,2
36.94068,42.16896,305.58,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,290.33,0.74,N,2
36.94565,40.0723,309.14,0.45,0.39,2025-06-17,2258,N,VIIRS,n,2,289.9,1.07,N,0
36.94582,42.13361,310.14,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,292.69,1.84,N,2
36.94646,42.12919,329.1,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,294.38,1.84,N,2
36.94817,42.77986,306.37,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,292.61,1.04,N,0
36.9636,42.08258,315.01,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,292.89,1.16,N,2
36.99905,39.05711,312.99,0.49,0.4,2025-06-17,2258,N,VIIRS,n,2,289.54,2.59,N,0
36.99971,39.05155,327.72,0.49,0.41,2025-06-17,2258,N,VIIRS,n,2,289.56,2.59,N,0
37.01423,36.09506,314.71,0.46,0.47,2025-06-17,2258,N,VIIRS,n,2,292.92,1.55,N,0
37.01857,36.09589,315.73,0.46,0.47,2025-06-17,2258,N,VIIRS,n,2,294.34,1.55,N,2
37.04897,41.90181,339.16,0.4,0.37,2025-06-17,2258,N,VIIRS,n,2,293.99,3.31,N,0
37.05422,38.9138,309.81,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.62,1.21,N,0
37.05444,38.91276,309.38,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.39,1.06,N,0
37.07978,42.55633,305.1,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,293.66,1.15,N,2
37.08266,39.74275,311.88,0.46,0.39,2025-06-17,2258,N,VIIRS,n,2,290.24,1.19,N,0
37.08329,39.73752,301.23,0.46,0.39,2025-06-17,2258,N,VIIRS,n,2,289.48,1.12,N,0
37.13029,38.88741,304.48,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.12,0.97,N,0
37.13405,38.88812,314.67,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.57,0.97,N,0
37.13471,38.88243,302.17,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.13,1.65,N,0
37.13605,38.87104,302.46,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,289.38,0.94,N,0
37.13982,38.87175,344.62,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,293.43,7.43,N,0
37.14048,38.86606,316.46,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,290.72,7.43,N,0
37.14105,39.83955,318.44,0.46,0.39,2025-06-17,2258,N,VIIRS,n,2,290.04,1.33,N,0
37.15245,38.86248,303.74,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,289.54,0.53,N,0
37.16316,42.3727,331.03,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,289.84,6.65,N,0
37.16585,42.37788,303.69,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,287.75,6.65,N,0
37.1665,42.37347,333.77,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,295.47,6.65,N,0
37.18278,42.42737,310.78,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,288.53,0.81,N,0
37.18611,42.42814,301.74,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,288.16,0.81,N,0
37.29386,37.156,317.85,0.41,0.45,2025-06-17,2258,N,VIIRS,n,2,293.1,1.85,N,2
37.35214,37.16054,304.75,0.41,0.45,2025-06-17,2258,N,VIIRS,n,2,291.31,1.02,N,2
37.35346,37.16228,300.4,0.41,0.45,2025-06-17,2258,N,VIIRS,n,2,289.84,1.86,N,2
37.93707,32.53272,298.99,0.37,0.58,2025-06-17,2258,N,VIIRS,n,2,285.69,0.92,N,2
37.93878,32.53189,301.74,0.37,0.58,2025-06-17,2258,N,VIIRS,n,2,288.37,0.85,N,2
37.96254,41.70293,302.47,0.41,0.37,2025-06-17,2258,N,VIIRS,n,2,292.22,0.65,N,2
38.4182,43.2377,302.53,0.39,0.36,2025-06-17,2258,N,VIIRS,n,2,287.51,0.87,N,2
38.45388,38.72678,300.95,0.53,0.42,2025-06-17,2258,N,VIIRS,n,2,288.95,0.79,N,2
38.66324,39.2354,297.07,0.5,0.41,2025-06-17,2258,N,VIIRS,n,2,286.34,0.65,N,2
38.74573,26.95103,305.81,0.74,0.76,2025-06-17,2258,N,VIIRS,n,2,292.48,2.7,N,2
38.74759,26.94609,303.59,0.74,0.76,2025-06-17,2258,N,VIIRS,n,2,292.58,1.94,N,2
38.85796,35.76557,296.9,0.5,0.49,2025-06-17,2258,N,VIIRS,n,2,282.21,0.6,N,2
38.85841,35.7663,297.64,0.5,0.49,2025-06-17,2258,N,VIIRS,n,2,281.74,1.03,N,2
39.48702,30.0411,297.81,0.51,0.66,2025-06-17,2258,N,VIIRS,n,2,283.35,0.86,N,2
39.83442,30.29714,295.82,0.5,0.66,2025-06-17,2258,N,VIIRS,n,2,283.74,0.69,N,0
41.02349,36.09782,295.42,0.57,0.69,2025-06-18,37,N,VIIRS,n,2,282.07,0.72,N,2
37.01168,36.10371,305.14,0.75,0.77,2025-06-18,38,N,VIIRS,n,2,289.86,1.57,N,2
37.01602,36.10186,303.71,0.75,0.77,2025-06-18,38,N,VIIRS,n,2,290.18,2.03,N,2
38.65827,30.6189,302.11,0.36,0.57,2025-06-18,38,N,VIIRS,n,2,285.1,0.89,N,2
39.11402,27.51355,306.21,0.49,0.48,2025-06-18,38,N,VIIRS,n,2,291.93,1.36,N,0
39.16857,27.63195,301.59,0.49,0.49,2025-06-18,38,N,VIIRS,n,2,291.06,0.5,N,2
39.48275,30.04166,304.24,0.32,0.55,2025-06-18,38,N,VIIRS,n,2,282.98,0.85,N,2
39.48365,30.03819,296.88,0.32,0.55,2025-06-18,38,N,VIIRS,n,2,282.33,0.85,N,2
39.83685,30.29995,298.98,0.32,0.55,2025-06-18,38,N,VIIRS,n,2,284.71,0.76,N,2
39.86588,26.2432,322.08,0.41,0.45,2025-06-18,38,N,VIIRS,n,2,293.9,2.45,N,2
40.04134,32.779,296.32,0.42,0.61,2025-06-18,38,N,VIIRS,n,2,284.16,0.45,N,0
40.08088,32.79871,315.15,0.42,0.61,2025-06-18,38,N,VIIRS,n,2,282.84,1.78,N,0
40.44202,27.13853,304.88,0.43,0.46,2025-06-18,38,N,VIIRS,n,2,293.13,2.08,N,2
40.75573,31.78269,299.33,0.36,0.57,2025-06-18,38,N,VIIRS,n,2,283.88,0.64,N,2
41.0213,28.55589,310.78,0.49,0.49,2025-06-18,38,N,VIIRS,n,2,291.51,1.65,N,2
41.17465,32.63481,302.49,0.39,0.59,2025-06-18,38,N,VIIRS,n,2,285.85,0.64,N,2
41.17598,32.63007,295.45,0.39,0.59,2025-06-18,38,N,VIIRS,n,2,285.01,0.64,N,2
41.18987,32.62257,322.1,0.39,0.59,2025-06-18,38,N,VIIRS,n,2,284.9,2.46,N,0
41.25543,31.41313,297.11,0.34,0.56,2025-06-18,38,N,VIIRS,n,2,286.98,0.16,N,2
41.26317,31.42551,316.66,0.34,0.56,2025-06-18,38,N,VIIRS,n,2,289.6,1.96,N,2
41.26421,31.42165,330.71,0.34,0.56,2025-06-18,38,N,VIIRS,n,2,289.34,3.06,N,2
41.79593,26.70352,301.77,0.39,0.44,2025-06-18,38,N,VIIRS,n,2,289.01,0.75,N,2
37.25071,30.44146,304.01,0.38,0.59,2025-06-18,39,N,VIIRS,n,2,286.6,0.49,N,2
37.25578,30.44417,296.28,0.38,0.59,2025-06-18,39,N,VIIRS,n,2,285.17,0.49,N,0
38.45633,27.26114,304.58,0.49,0.48,2025-06-18,39,N,VIIRS,n,2,294.24,0.95,N,2
38.73678,26.94525,312.85,0.46,0.47,2025-06-18,39,N,VIIRS,n,2,298.42,2.53,N,2
38.74035,26.92964,319.38,0.46,0.47,2025-06-18,39,N,VIIRS,n,2,295.25,2.07,N,2
38.74949,26.95018,314.57,0.46,0.47,2025-06-18,39,N,VIIRS,n,2,294.85,1.72,N,2
38.74975,26.95157,309.06,0.46,0.47,2025-06-18,39,N,VIIRS,n,2,293.38,1.87,N,2
35.62801,44.007,367.0,0.44,0.39,2025-06-18,1018,N,VIIRS,h,2,330.42,24.19,D,2
35.68403,43.87657,367.0,0.44,0.38,2025-06-18,1018,N,VIIRS,h,2,343.9,33.29,D,2
35.53228,36.11085,333.87,0.49,0.4,2025-06-18,1019,N,VIIRS,n,2,308.37,3.52,D,0
36.26305,33.73001,341.23,0.41,0.45,2025-06-18,1019,N,VIIRS,n,2,311.87,3.6,D,2
36.315,29.32069,336.25,0.35,0.57,2025-06-18,1019,N,VIIRS,n,2,304.15,2.35,D,0
36.71777,34.00081,338.7,0.39,0.44,2025-06-18,1019,N,VIIRS,n,2,305.26,2.46,D,0
36.71867,34.00512,336.28,0.39,0.44,2025-06-18,1019,N,VIIRS,n,2,305.26,3.02,D,0
36.77583,43.32588,349.16,0.43,0.38,2025-06-18,1019,N,VIIRS,n,2,321.45,9.6,D,2
36.86701,30.76557,341.23,0.57,0.52,2025-06-18,1019,N,VIIRS,n,2,309.39,5.55,D,0
36.86839,43.4885,336.94,0.44,0.38,2025-06-18,1019,N,VIIRS,n,2,311.19,2.61,D,2
36.90482,39.85954,350.18,0.38,0.36,2025-06-18,1019,N,VIIRS,n,2,318.42,43.82,D,0
36.90621,43.38968,342.55,0.43,0.38,2025-06-18,1019,N,VIIRS,n,2,312.21,2.29,D,2
36.91404,39.85286,367.0,0.38,0.36,2025-06-18,1019,N,VIIRS,h,2,341.75,76.95,D,0
36.91537,39.86144,354.29,0.38,0.36,2025-06-18,1019,N,VIIRS,n,2,328.46,31.67,D,0
36.91867,39.86064,367.0,0.38,0.36,2025-06-18,1019,N,VIIRS,h,2,327.64,26.01,D,0
36.92129,39.85555,354.59,0.38,0.36,2025-06-18,1019,N,VIIRS,n,2,326.74,26.01,D,0
36.99976,30.77104,339.61,0.56,0.52,2025-06-18,1019,N,VIIRS,n,2,311.03,1.34,D,0
37.01575,34.99714,346.53,0.52,0.41,2025-06-18,1019,N,VIIRS,n,2,313.69,7.18,D,0
