latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.73635,26.94069,304.22,0.69,0.75,2026-09-07,126,N,VIIRS,n,2.0NRT,291.98,2.06,N
38.73637,26.94296,306.35,0.69,0.74,2026-09-07,126,N,VIIRS,n,2.0NRT,292.95,1.83,N
38.75167,26.94013,305.1,0.69,0.74,2026-09-07,126,N,VIIRS,n,2.0NRT,291.11,1.02,N
38.75176,26.94234,302.33,0.69,0.74,2026-09-07,126,N,VIIRS,n,2.0NRT,290.92,1.36,N
41.02084,28.55858,298.79,0.7,0.75,2026-09-07,126,N,VIIRS,n,2.0NRT,288.01,1.55,N
41.8243,26.37923,298.82,0.53,0.67,2026-09-07,126,N,VIIRS,n,2.0NRT,286.71,1.3,N
41.82615,26.37329,306.28,0.53,0.67,2026-09-07,126,N,VIIRS,n,2.0NRT,286.38,1.3,N
