latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.07991,40.43987,326.8,0.52,0.41,2025-01-08,1037,N,VIIRS,n,2,292.36,7.07,D,0
37.08117,40.41587,330.22,0.52,0.41,2025-01-08,1037,N,VIIRS,n,2,293.78,7.36,D,0
37.08498,40.41521,345.09,0.52,0.41,2025-01-08,1037,N,VIIRS,n,2,292.85,7.36,D,0
37.0906,40.36071,340.34,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,296.94,7.72,D,0
37.09441,40.36007,343.55,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,293.0,7.72,D,0
37.10617,40.60952,331.62,0.53,0.42,2025-01-08,1037,N,VIIRS,n,2,298.9,9.75,D,0
37.12133,40.19492,343.11,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,294.08,6.12,D,0
37.12169,40.19139,334.03,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,294.89,3.22,D,0
37.12235,40.1971,328.19,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,291.99,2.53,D,0
37.13702,40.26806,332.02,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,295.84,5.63,D,0
37.13953,40.2911,348.34,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,296.42,10.08,D,0
37.14018,40.26166,326.93,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,295.6,10.7,D,0
37.14081,40.26741,340.88,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,300.01,15.38,D,0
37.14359,40.70085,342.0,0.53,0.42,2025-01-08,1037,N,VIIRS,n,2,295.53,19.34,D,0
37.1446,40.26676,335.03,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,292.21,15.38,D,0
37.14746,40.70019,338.47,0.53,0.42,2025-01-08,1037,N,VIIRS,n,2,301.43,19.34,D,0
37.14799,38.97946,344.82,0.45,0.39,2025-01-08,1037,N,VIIRS,n,2,292.82,7.25,D,0
37.15133,40.69954,336.36,0.53,0.42,2025-01-08,1037,N,VIIRS,n,2,295.05,7.15,D,0
37.15975,40.40609,356.05,0.52,0.41,2025-01-08,1037,N,VIIRS,n,2,298.23,19.63,D,0
37.18712,40.55151,336.77,0.53,0.42,2025-01-08,1037,N,VIIRS,n,2,293.11,4.34,D,0
37.21085,40.66301,339.13,0.53,0.42,2025-01-08,1037,N,VIIRS,n,2,294.46,4.79,D,0
37.21515,40.4503,336.71,0.52,0.42,2025-01-08,1037,N,VIIRS,n,2,291.69,4.63,D,0
37.22597,40.44241,344.23,0.52,0.42,2025-01-08,1037,N,VIIRS,n,2,296.23,15.89,D,0
37.24702,40.74283,332.97,0.54,0.42,2025-01-08,1037,N,VIIRS,n,2,293.05,3.32,D,0
37.26291,39.59533,327.38,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,291.56,5.3,D,0
37.26463,39.59239,341.05,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,293.92,4.68,D,0
37.29095,39.00134,335.19,0.45,0.39,2025-01-08,1037,N,VIIRS,n,2,292.87,3.85,D,0
37.32275,39.5759,344.02,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,297.65,16.22,D,0
37.32427,39.49308,345.59,0.47,0.4,2025-01-08,1037,N,VIIRS,n,2,294.14,5.73,D,0
37.3282,39.5584,344.79,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,297.45,15.13,D,0
37.40155,40.16502,333.36,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,289.84,3.72,D,0
37.40532,40.16431,341.19,0.51,0.41,2025-01-08,1037,N,VIIRS,n,2,296.14,24.86,D,0
37.43503,38.66208,332.6,0.44,0.39,2025-01-08,1037,N,VIIRS,n,2,289.07,5.28,D,0
37.43858,38.66146,343.32,0.44,0.39,2025-01-08,1037,N,VIIRS,n,2,291.22,5.28,D,0
37.45446,39.37639,344.34,0.47,0.4,2025-01-08,1037,N,VIIRS,n,2,306.24,28.91,D,0
37.45562,39.37887,331.24,0.47,0.4,2025-01-08,1037,N,VIIRS,n,2,294.95,52.5,D,0
37.45811,39.37572,343.75,0.47,0.4,2025-01-08,1037,N,VIIRS,n,2,294.91,28.91,D,0
37.47952,39.46437,345.48,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,297.6,4.25,D,0
37.48318,39.46371,328.99,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,292.45,4.25,D,0
37.48939,39.26171,341.96,0.47,0.39,2025-01-08,1037,N,VIIRS,n,2,295.66,3.45,D,0
37.49351,39.23394,337.86,0.47,0.39,2025-01-08,1037,N,VIIRS,n,2,295.15,7.0,D,0
37.49714,39.42296,333.44,0.47,0.4,2025-01-08,1037,N,VIIRS,n,2,294.78,3.26,D,0
37.53173,39.02245,338.5,0.46,0.39,2025-01-08,1037,N,VIIRS,n,2,294.67,4.47,D,0
37.56263,39.47115,325.13,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,297.27,4.29,D,0
37.56512,39.46935,339.83,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,297.45,8.02,D,0
37.5663,39.4705,331.82,0.48,0.4,2025-01-08,1037,N,VIIRS,n,2,296.77,4.29,D,0
37.58212,37.58894,332.85,0.41,0.37,2025-01-08,1037,N,VIIRS,n,2,285.35,2.96,D,0
37.76023,38.4478,330.36,0.44,0.38,2025-01-08,1037,N,VIIRS,n,2,292.78,3.99,D,0
38.19213,33.40175,335.46,0.4,0.37,2025-01-08,1037,N,VIIRS,n,2,287.05,4.4,D,0
38.46581,36.09858,336.43,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,293.34,4.26,D,0
38.48579,35.62918,326.82,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,290.85,2.28,D,0
38.48607,35.72495,332.59,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,292.89,4.15,D,0
38.48715,35.61511,326.62,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,292.19,3.79,D,0
38.48809,35.71535,332.24,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,288.05,2.98,D,0
38.49044,35.61428,334.2,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,288.67,3.79,D,0
38.49065,35.73299,340.69,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,289.73,4.48,D,0
38.49331,35.72778,335.42,0.39,0.36,2025-01-08,1037,N,VIIRS,n,2,288.24,4.48,D,0
42.04589,41.74194,335.83,0.45,0.47,2025-01-08,1038,N,VIIRS,n,2,287.4,3.79,D,0
42.05022,41.74131,348.7,0.45,0.47,2025-01-08,1038,N,VIIRS,n,2,296.08,32.17,D,0
42.05409,41.73516,356.34,0.45,0.47,2025-01-08,1038,N,VIIRS,n,2,290.4,19.87,D,0
42.05457,41.74069,341.58,0.45,0.47,2025-01-08,1038,N,VIIRS,n,2,290.16,32.17,D,0
42.13046,42.98058,326.36,0.52,0.5,2025-01-08,1038,N,VIIRS,n,2,284.74,2.31,D,0
39.59643,32.41807,295.75,0.38,0.59,2025-01-08,2256,N,VIIRS,n,2,274.88,0.67,N,2
39.94313,33.19201,300.59,0.35,0.56,2025-01-08,2256,N,VIIRS,n,2,271.34,0.63,N,2
40.24741,36.88668,299.15,0.45,0.47,2025-01-08,2256,N,VIIRS,n,2,268.57,1.03,N,0
41.17812,32.63451,299.64,0.38,0.59,2025-01-08,2256,N,VIIRS,n,2,277.17,0.86,N,2
41.24274,36.46552,306.73,0.48,0.48,2025-01-08,2256,N,VIIRS,n,2,279.24,1.27,N,2
41.24322,36.45972,295.45,0.48,0.48,2025-01-08,2256,N,VIIRS,n,2,281.05,1.27,N,2
41.25488,31.412,305.22,0.44,0.62,2025-01-08,2256,N,VIIRS,n,2,278.6,0.61,N,2
41.26611,31.42369,299.02,0.44,0.62,2025-01-08,2256,N,VIIRS,n,2,283.12,1.5,N,2
35.52533,44.34432,328.56,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,280.19,3.09,N,2
35.52864,44.34514,328.44,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,283.65,3.09,N,2
35.52937,44.34087,334.79,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,283.69,10.93,N,2
35.53268,44.34169,327.61,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,282.28,1.91,N,2
35.5334,44.33741,315.63,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,280.45,1.91,N,2
35.56664,44.2833,308.75,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,279.53,0.85,N,2
35.62906,44.01036,331.35,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,293.98,12.14,N,2
35.62976,44.00611,315.32,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,278.91,12.14,N,2
35.66328,43.96386,328.56,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,281.26,2.02,N,2
35.67757,44.0648,301.74,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,279.69,0.99,N,2
35.68451,43.87639,345.97,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,296.36,26.09,N,2
35.68781,43.8772,331.43,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,281.97,26.09,N,2
35.71901,43.77017,295.58,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,280.41,0.85,N,2
35.72615,44.04131,329.94,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,285.84,7.71,N,2
35.73086,44.03361,327.93,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,282.81,3.29,N,2
35.77321,43.9978,326.59,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,282.81,2.27,N,2
35.77391,43.99355,302.8,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,280.88,2.27,N,2
35.78844,43.25167,296.6,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,279.68,0.58,N,0
35.92299,43.79066,316.44,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,277.88,0.74,N,2
35.92629,43.79147,315.62,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,278.35,0.74,N,2
35.95375,43.72767,314.06,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,279.36,1.71,N,2
35.97394,43.7723,307.87,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,279.09,1.04,N,2
35.98122,43.76969,331.05,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,285.59,4.33,N,2
35.98451,43.7705,328.62,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,282.27,4.33,N,2
35.99974,43.76101,307.21,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,278.63,1.14,N,2
36.01798,43.68407,307.38,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,277.35,0.9,N,2
36.01866,43.67983,300.04,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,277.2,0.9,N,2
36.05208,44.00175,297.21,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,275.83,0.36,N,0
36.08352,43.63837,296.23,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,274.73,0.53,N,0
36.13225,40.81174,295.51,0.42,0.37,2025-01-08,2257,N,VIIRS,n,2,275.86,0.39,N,2
36.26483,33.72673,301.49,0.6,0.53,2025-01-08,2257,N,VIIRS,n,2,276.77,1.92,N,2
36.3508,42.07722,298.15,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,281.54,0.72,N,2
36.44262,42.93127,312.53,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,280.11,1.61,N,2
36.71717,36.20113,335.41,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,280.99,4.08,N,2
36.72147,36.20165,303.36,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,280.48,1.11,N,2
36.72907,36.21308,298.57,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,282.95,1.09,N,2
36.72956,36.20801,298.96,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,281.9,1.09,N,2
36.73385,36.20864,298.83,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,285.4,1.09,N,2
36.73814,36.20931,316.1,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,285.48,2.11,N,2
36.74243,36.20995,307.98,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,285.19,2.11,N,2
36.74779,43.49766,305.25,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,278.02,0.88,N,2
36.77525,43.32254,306.43,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,277.06,1.11,N,2
36.77854,43.32334,315.92,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,281.35,1.49,N,2
36.79899,37.02028,297.43,0.4,0.44,2025-01-08,2257,N,VIIRS,n,2,277.26,0.58,N,2
36.86818,43.48959,303.33,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,274.5,1.03,N,2
36.89137,43.42873,312.86,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,271.75,1.46,N,2
36.89466,43.42953,310.74,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,273.7,1.46,N,2
36.90792,43.38838,327.31,0.38,0.36,2025-01-08,2257,N,VIIRS,n,2,278.4,5.8,N,2
36.9149,41.89778,305.23,0.4,0.37,2025-01-08,2257,N,VIIRS,n,2,272.61,0.99,N,2
36.91553,41.89333,308.07,0.4,0.37,2025-01-08,2257,N,VIIRS,n,2,272.84,0.99,N,2
36.93704,42.13352,304.3,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,276.52,0.55,N,2
36.93895,42.12029,314.96,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,275.56,1.43,N,2
36.9477,42.13138,320.0,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,276.59,1.73,N,2
36.9654,42.08063,318.56,0.39,0.37,2025-01-08,2257,N,VIIRS,n,2,275.96,0.95,N,2
37.07795,42.55621,302.26,0.39,0.36,2025-01-08,2257,N,VIIRS,n,2,276.85,0.53,N,2
37.18532,36.4148,298.76,0.44,0.46,2025-01-08,2257,N,VIIRS,n,2,276.46,1.3,N,0
37.29511,37.15664,313.48,0.4,0.44,2025-01-08,2257,N,VIIRS,n,2,278.76,1.83,N,2
38.74923,26.9505,297.96,0.73,0.76,2025-01-08,2257,N,VIIRS,n,2,280.35,2.24,N,2
41.24234,36.46666,297.97,0.59,0.7,2025-01-09,36,N,VIIRS,n,2,277.83,0.69,N,2
41.24269,36.46597,300.55,0.59,0.7,2025-01-09,36,N,VIIRS,n,2,278.71,1.32,N,2
41.25528,31.41726,298.42,0.34,0.56,2025-01-09,36,N,VIIRS,n,2,278.31,0.47,N,2
41.25618,31.4174,295.08,0.34,0.56,2025-01-09,36,N,VIIRS,n,2,277.64,0.51,N,2
41.25632,31.41335,307.06,0.34,0.56,2025-01-09,36,N,VIIRS,n,2,279.12,0.47,N,2
41.25724,31.41349,306.32,0.34,0.56,2025-01-09,36,N,VIIRS,n,2,278.95,0.51,N,2
41.26515,31.422,299.72,0.34,0.56,2025-01-09,36,N,VIIRS,n,2,280.94,0.61,N,2
41.26605,31.42208,304.43,0.34,0.56,2025-01-09,36,N,VIIRS,n,2,282.54,0.99,N,2
38.65929,30.62019,304.18,0.36,0.58,2025-01-09,37,N,VIIRS,n,2,274.24,0.91,N,2
38.66114,30.61883,297.15,0.36,0.58,2025-01-09,37,N,VIIRS,n,2,273.44,0.95,N,2
38.73925,26.94732,300.73,0.47,0.48,2025-01-09,37,N,VIIRS,n,2,284.3,1.91,N,2
38.74352,26.94893,304.6,0.47,0.48,2025-01-09,37,N,VIIRS,n,2,282.39,1.57,N,2
38.74778,26.95061,314.03,0.47,0.48,2025-01-09,37,N,VIIRS,n,2,282.81,1.57,N,2
39.86697,26.24417,300.58,0.41,0.45,2025-01-09,37,N,VIIRS,n,2,283.74,0.61,N,2
40.75845,29.76489,299.08,0.58,0.52,2025-01-09,37,N,VIIRS,n,2,281.41,1.12,N,2
40.80645,29.37142,295.61,0.56,0.51,2025-01-09,37,N,VIIRS,n,2,279.22,0.25,N,0
41.02227,28.55595,304.9,0.5,0.49,2025-01-09,37,N,VIIRS,n,2,282.45,1.6,N,2
41.79888,26.7023,299.48,0.39,0.44,2025-01-09,37,N,VIIRS,n,2,280.1,0.73,N,0
35.52536,44.34178,335.71,0.46,0.39,2025-01-09,1017,N,VIIRS,n,2,300.0,4.6,D,2
35.52896,44.34112,345.41,0.46,0.39,2025-01-09,1017,N,VIIRS,n,2,300.52,7.1,D,2
35.53257,44.34045,344.57,0.46,0.39,2025-01-09,1017,N,VIIRS,n,2,298.89,7.1,D,2
35.62667,44.01089,335.07,0.45,0.39,2025-01-09,1017,N,VIIRS,n,2,297.81,4.14,D,2
35.63024,44.01026,339.56,0.45,0.39,2025-01-09,1017,N,VIIRS,n,2,302.62,21.25,D,2
35.6832,43.90948,342.08,0.44,0.39,2025-01-09,1017,N,VIIRS,n,2,295.82,12.34,D,0
35.68598,43.87389,327.52,0.44,0.39,2025-01-09,1017,N,VIIRS,n,2,294.63,18.38,D,2
35.6866,43.8788,335.73,0.44,0.39,2025-01-09,1017,N,VIIRS,n,2,299.65,18.38,D,2
35.72948,44.03412,338.71,0.45,0.39,2025-01-09,1017,N,VIIRS,n,2,298.32,4.01,D,2
35.77215,43.99555,341.42,0.45,0.39,2025-01-09,1017,N,VIIRS,n,2,298.85,5.16,D,2
35.83762,44.11135,336.59,0.45,0.39,2025-01-09,1017,N,VIIRS,n,2,295.89,5.1,D,0
35.93562,38.80768,331.2,0.4,0.37,2025-01-09,1017,N,VIIRS,n,2,292.42,2.27,D,0
35.9549,43.88071,335.13,0.45,0.39,2025-01-09,1017,N,VIIRS,n,2,295.11,4.81,D,0
35.96626,43.76748,333.71,0.44,0.39,2025-01-09,1017,N,VIIRS,n,2,294.85,10.66,D,2
36.76818,39.56142,326.96,0.39,0.36,2025-01-09,1018,N,VIIRS,n,2,295.7,2.95,D,0
36.7708,39.55634,338.92,0.39,0.36,2025-01-09,1018,N,VIIRS,n,2,296.1,2.43,D,0
36.77527,43.32406,346.55,0.43,0.38,2025-01-09,1018,N,VIIRS,n,2,300.61,6.01,D,2
36.86792,39.4844,331.32,0.39,0.36,2025-01-09,1018,N,VIIRS,n,2,294.34,5.17,D,0
36.87053,39.4793,333.7,0.39,0.36,2025-01-09,1018,N,VIIRS,n,2,295.42,11.18,D,0
36.87121,39.4836,331.78,0.39,0.36,2025-01-09,1018,N,VIIRS,n,2,292.72,5.17,D,0
36.89295,43.43088,332.47,0.44,0.38,2025-01-09,1018,N,VIIRS,n,2,287.56,3.35,D,2
36.91374,41.89498,327.54,0.4,0.37,2025-01-09,1018,N,VIIRS,n,2,297.63,1.66,D,2
36.94197,40.28757,329.45,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.84,1.72,D,0
36.96386,42.08302,332.75,0.4,0.37,2025-01-09,1018,N,VIIRS,n,2,300.15,1.72,D,2
36.96669,39.70188,337.74,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,295.64,3.11,D,0
36.97345,40.34309,328.85,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.6,1.49,D,0
36.97739,40.3466,332.26,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.34,3.04,D,0
36.98613,40.2691,345.85,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,295.16,7.86,D,0
36.98942,40.26832,329.31,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,291.85,2.21,D,0
36.99418,40.18736,328.98,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,291.28,1.8,D,0
36.99483,40.19165,330.26,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,291.93,2.23,D,0
36.99924,40.28821,331.26,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,297.26,3.83,D,0
36.99989,40.2925,331.78,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.46,3.83,D,0
36.99994,40.27029,340.71,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.26,2.74,D,0
37.00318,40.29172,333.39,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,292.57,3.83,D,0
37.00652,40.26874,345.87,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,294.76,6.13,D,0
37.01129,40.18776,345.87,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,294.94,6.48,D,0
37.04332,40.28672,332.14,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,294.43,2.44,D,0
37.04661,40.28595,334.3,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,292.53,4.05,D,0
37.06829,40.52092,326.3,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.2,2.33,D,0
37.06997,38.35781,332.64,0.4,0.37,2025-01-09,1018,N,VIIRS,n,2,293.95,2.04,D,0
37.07024,38.35419,330.9,0.4,0.37,2025-01-09,1018,N,VIIRS,n,2,295.17,2.64,D,0
37.07099,38.35863,329.14,0.4,0.37,2025-01-09,1018,N,VIIRS,n,2,294.42,2.84,D,0
37.07159,40.52016,331.31,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.64,2.33,D,0
37.08226,40.41195,332.41,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,294.62,2.57,D,0
37.09539,40.13776,331.82,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,293.86,2.43,D,0
37.11197,40.38276,334.32,0.38,0.36,2025-01-09,1018,N,VIIRS,n,2,297.59,6.19,D,0
