latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.1256,43.78137,309.86,0.78,0.78,2024-04-03,6,N,VIIRS,n,2,283.43,3.06,N,2
36.12897,43.78625,298.02,0.78,0.78,2024-04-03,6,N,VIIRS,n,2,285.51,1.54,N,2
36.13034,40.81218,295.85,0.55,0.68,2024-04-03,6,N,VIIRS,n,2,284.12,0.65,N,2
36.1395,40.81627,305.77,0.55,0.68,2024-04-03,6,N,VIIRS,n,2,283.57,1.55,N,2
36.1423,40.81794,314.26,0.55,0.68,2024-04-03,6,N,VIIRS,n,2,283.88,0.92,N,2
36.14548,40.81912,297.74,0.55,0.68,2024-04-03,6,N,VIIRS,n,2,282.83,0.58,N,2
36.16749,41.04726,295.74,0.57,0.69,2024-04-03,6,N,VIIRS,n,2,284.55,0.69,N,0
36.26093,33.72752,298.12,0.47,0.48,2024-04-03,6,N,VIIRS,n,2,281.39,0.79,N,2
36.26519,33.72901,297.87,0.47,0.48,2024-04-03,6,N,VIIRS,n,2,281.15,0.42,N,2
36.31015,43.75297,295.31,0.77,0.77,2024-04-03,6,N,VIIRS,n,2,282.72,2.03,N,2
36.31144,43.76019,295.16,0.77,0.77,2024-04-03,6,N,VIIRS,n,2,281.93,1.57,N,0
36.6456,32.84325,312.77,0.41,0.45,2024-04-03,6,N,VIIRS,n,2,283.61,1.04,N,0
36.69743,36.20527,304.02,0.62,0.54,2024-04-03,6,N,VIIRS,n,2,288.14,1.59,N,2
36.69855,36.20675,298.48,0.62,0.54,2024-04-03,6,N,VIIRS,n,2,287.2,0.73,N,0
36.71507,36.19736,299.06,0.61,0.54,2024-04-03,6,N,VIIRS,n,2,287.17,4.2,N,0
36.7162,36.1991,337.29,0.61,0.54,2024-04-03,6,N,VIIRS,n,2,287.26,6.91,N,2
36.71981,36.19935,337.68,0.61,0.54,2024-04-03,6,N,VIIRS,n,2,288.78,4.2,N,2
36.72097,36.20098,316.08,0.61,0.54,2024-04-03,6,N,VIIRS,n,2,286.56,2.17,N,2
36.72889,36.21127,303.8,0.61,0.54,2024-04-03,6,N,VIIRS,n,2,289.19,3.11,N,2
36.7322,43.28119,298.84,0.71,0.75,2024-04-03,6,N,VIIRS,n,2,282.93,0.73,N,2
36.74567,43.50017,298.82,0.73,0.76,2024-04-03,6,N,VIIRS,n,2,281.88,1.5,N,2
36.77182,43.32207,308.39,0.71,0.75,2024-04-03,6,N,VIIRS,n,2,282.91,3.75,N,2
36.77904,43.32327,334.42,0.71,0.75,2024-04-03,6,N,VIIRS,n,2,286.12,3.75,N,2
36.86848,43.48782,319.3,0.72,0.76,2024-04-03,6,N,VIIRS,n,2,281.69,3.54,N,2
36.86858,43.4909,320.14,0.72,0.76,2024-04-03,6,N,VIIRS,n,2,281.92,3.23,N,2
36.88835,43.42858,307.78,0.72,0.75,2024-04-03,6,N,VIIRS,n,2,278.31,2.21,N,0
36.89499,43.43165,302.64,0.72,0.75,2024-04-03,6,N,VIIRS,n,2,278.85,1.48,N,2
36.89516,43.42893,299.38,0.72,0.75,2024-04-03,6,N,VIIRS,n,2,278.72,2.61,N,2
36.9051,43.39972,305.97,0.71,0.75,2024-04-03,6,N,VIIRS,n,2,278.35,3.72,N,0
36.90543,43.39709,327.09,0.71,0.75,2024-04-03,6,N,VIIRS,n,2,279.11,4.64,N,2
36.90773,43.3914,325.88,0.71,0.75,2024-04-03,6,N,VIIRS,n,2,279.51,6.3,N,2
36.90803,43.38902,308.79,0.71,0.75,2024-04-03,6,N,VIIRS,n,2,278.68,4.64,N,2
36.93937,42.16959,303.91,0.62,0.71,2024-04-03,6,N,VIIRS,n,2,281.15,0.68,N,2
36.94012,42.12798,299.67,0.61,0.71,2024-04-03,6,N,VIIRS,n,2,283.69,0.9,N,2
36.95995,42.08011,307.26,0.61,0.71,2024-04-03,6,N,VIIRS,n,2,281.78,1.48,N,0
36.96029,42.08507,297.92,0.61,0.71,2024-04-03,6,N,VIIRS,n,2,280.55,1.24,N,0
36.96213,42.05554,312.78,0.61,0.71,2024-04-03,6,N,VIIRS,n,2,283.11,3.55,N,2
36.96228,42.0785,307.95,0.61,0.71,2024-04-03,6,N,VIIRS,n,2,282.21,1.24,N,2
36.96619,42.083,314.7,0.61,0.71,2024-04-03,6,N,VIIRS,n,2,281.77,1.48,N,2
36.99056,42.00409,297.89,0.6,0.71,2024-04-03,6,N,VIIRS,n,2,282.13,0.7,N,0
36.99247,42.00223,302.39,0.6,0.71,2024-04-03,6,N,VIIRS,n,2,281.99,0.73,N,2
37.07681,42.5593,303.58,0.64,0.72,2024-04-03,6,N,VIIRS,n,2,283.95,0.72,N,2
37.08063,42.55733,298.76,0.64,0.72,2024-04-03,6,N,VIIRS,n,2,284.43,1.05,N,2
37.15929,38.76846,298.98,0.41,0.61,2024-04-03,6,N,VIIRS,n,2,282.58,0.45,N,0
37.29587,37.15843,298.02,0.33,0.56,2024-04-03,6,N,VIIRS,n,2,276.48,0.75,N,2
37.3498,37.16043,295.74,0.33,0.56,2024-04-03,6,N,VIIRS,n,2,276.99,0.67,N,2
37.35189,37.16411,296.39,0.33,0.56,2024-04-03,6,N,VIIRS,n,2,276.43,0.84,N,2
38.63742,26.48601,295.36,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,279.29,0.19,N,0
38.72507,26.94197,300.76,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,285.97,0.61,N,2
38.73821,26.94539,317.25,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,290.55,2.04,N,2
38.7403,26.93225,305.39,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,289.24,0.75,N,2
38.7415,26.94625,305.16,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,289.55,0.99,N,2
38.74479,26.9471,317.87,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,288.83,0.99,N,2
39.48429,30.04198,299.61,0.43,0.38,2024-04-03,6,N,VIIRS,n,2,273.75,1.03,N,2
39.86611,26.24339,321.82,0.39,0.36,2024-04-03,6,N,VIIRS,n,2,287.36,2.52,N,2
40.4412,27.14226,303.97,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,285.45,0.8,N,2
40.44189,27.13777,321.94,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,286.64,2.24,N,2
40.44518,27.13864,320.49,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,287.44,1.67,N,2
40.44588,27.13415,322.68,0.38,0.36,2024-04-03,6,N,VIIRS,n,2,286.86,1.67,N,3
35.52655,44.342,345.29,0.48,0.4,2024-04-03,946,N,VIIRS,n,2,311.56,6.55,D,2
35.52807,44.34439,343.72,0.48,0.4,2024-04-03,946,N,VIIRS,n,2,307.38,3.91,D,2
35.53017,44.34099,346.32,0.48,0.4,2024-04-03,946,N,VIIRS,n,2,310.74,6.55,D,2
35.53379,44.33999,333.96,0.48,0.4,2024-04-03,946,N,VIIRS,n,2,306.75,4.49,D,2
35.53433,44.33717,345.42,0.48,0.4,2024-04-03,946,N,VIIRS,n,2,307.55,4.03,D,2
35.77181,43.99697,335.67,0.49,0.4,2024-04-03,946,N,VIIRS,n,2,308.85,1.68,D,2
35.98027,43.77142,344.99,0.49,0.41,2024-04-03,946,N,VIIRS,n,2,311.34,8.33,D,2
36.14274,40.81727,341.04,0.45,0.47,2024-04-03,946,N,VIIRS,n,2,315.03,2.9,D,2
36.16679,43.89047,335.69,0.49,0.4,2024-04-03,946,N,VIIRS,n,2,305.14,5.92,D,0
36.17289,43.92239,333.48,0.48,0.4,2024-04-03,946,N,VIIRS,n,2,303.38,4.76,D,0
36.77489,43.3242,341.28,0.5,0.41,2024-04-03,946,N,VIIRS,n,2,305.18,6.72,D,2
36.86941,43.48978,334.85,0.49,0.4,2024-04-03,946,N,VIIRS,n,2,296.99,3.3,D,2
38.32108,39.39228,341.45,0.48,0.48,2024-04-03,947,N,VIIRS,n,2,297.38,6.23,D,0
38.56062,35.73243,332.91,0.36,0.58,2024-04-03,947,N,VIIRS,n,2,287.49,7.76,D,0
38.56236,35.73377,339.92,0.37,0.58,2024-04-03,947,N,VIIRS,n,2,288.86,5.95,D,0
38.56338,35.73769,330.08,0.36,0.58,2024-04-03,947,N,VIIRS,n,2,289.77,7.07,D,0
38.66089,32.33931,333.43,0.54,0.68,2024-04-03,947,N,VIIRS,n,2,299.62,6.87,D,0
38.84892,41.48783,336.14,0.56,0.43,2024-04-03,947,N,VIIRS,n,2,301.66,5.39,D,0
38.95579,32.25355,331.54,0.53,0.67,2024-04-03,947,N,VIIRS,n,2,298.71,2.98,D,0
38.95592,32.25811,330.57,0.53,0.67,2024-04-03,947,N,VIIRS,n,2,297.23,4.24,D,0
38.97639,37.50047,333.55,0.58,0.52,2024-04-03,947,N,VIIRS,n,2,304.29,3.82,D,0
39.14854,36.88467,335.01,0.62,0.54,2024-04-03,947,N,VIIRS,n,2,300.17,5.09,D,0
39.31644,34.75317,330.65,0.39,0.59,2024-04-03,947,N,VIIRS,n,2,303.88,1.96,D,0
39.8371,37.45569,332.72,0.55,0.51,2024-04-03,947,N,VIIRS,n,2,290.92,4.4,D,0
39.84822,34.96848,341.85,0.37,0.58,2024-04-03,947,N,VIIRS,n,2,300.04,2.18,D,0
40.01317,44.35467,339.36,0.42,0.38,2024-04-03,947,N,VIIRS,n,2,294.33,9.65,D,0
40.03148,44.22425,337.87,0.42,0.38,2024-04-03,947,N,VIIRS,n,2,307.33,2.96,D,0
40.04878,44.49656,331.37,0.42,0.37,2024-04-03,947,N,VIIRS,n,2,305.96,1.31,D,0
40.05096,44.49381,334.3,0.42,0.37,2024-04-03,947,N,VIIRS,n,2,304.98,2.79,D,0
40.10005,44.40806,347.21,0.42,0.37,2024-04-03,947,N,VIIRS,n,2,304.68,5.11,D,0
40.19741,41.72275,338.6,0.51,0.41,2024-04-03,947,N,VIIRS,n,2,299.81,7.03,D,0
41.76421,43.70824,331.25,0.42,0.38,2024-04-03,947,N,VIIRS,n,2,295.09,3.39,D,0
38.67519,29.57163,328.69,0.73,0.76,2024-04-03,948,N,VIIRS,n,2,294.31,4.31,D,0
40.0164,34.0228,333.3,0.41,0.6,2024-04-03,948,N,VIIRS,n,2,299.03,1.92,D,0
40.35928,34.00098,336.33,0.4,0.6,2024-04-03,948,N,VIIRS,n,2,298.89,3.54,D,0
40.35957,34.0022,338.13,0.4,0.6,2024-04-03,948,N,VIIRS,n,2,298.61,2.47,D,0
40.40497,34.03706,336.05,0.4,0.6,2024-04-03,948,N,VIIRS,n,2,299.73,2.41,D,0
41.62309,35.77218,325.24,0.6,0.53,2024-04-03,948,N,VIIRS,n,2,290.36,3.57,D,0
41.72727,41.7766,333.67,0.48,0.4,2024-04-03,948,N,VIIRS,n,2,283.23,3.44,D,0
42.01537,35.05527,340.51,0.32,0.54,2024-04-03,948,N,VIIRS,n,2,289.84,2.85,D,0
38.32169,39.39834,335.96,0.73,0.76,2024-04-03,1127,N,VIIRS,n,2,285.14,9.25,D,0
38.27728,27.29849,333.91,0.51,0.41,2024-04-03,1128,N,VIIRS,n,2,296.57,3.87,D,0
38.678,31.16384,356.79,0.53,0.5,2024-04-03,1128,N,VIIRS,n,2,309.39,47.72,D,0
38.68076,31.16812,340.57,0.53,0.5,2024-04-03,1128,N,VIIRS,n,2,306.37,35.96,D,0
38.68266,31.16328,342.78,0.53,0.5,2024-04-03,1128,N,VIIRS,n,2,313.46,47.72,D,0
39.02335,33.98759,335.32,0.38,0.59,2024-04-03,1128,N,VIIRS,n,2,302.9,2.63,D,0
39.35675,36.03755,337.02,0.49,0.65,2024-04-03,1128,N,VIIRS,n,2,300.53,5.25,D,0
39.36266,36.03891,345.18,0.49,0.65,2024-04-03,1128,N,VIIRS,n,2,299.4,9.35,D,0
39.36284,36.03673,347.06,0.49,0.65,2024-04-03,1128,N,VIIRS,n,2,299.34,5.91,D,0
40.00151,33.59266,344.46,0.37,0.58,2024-04-03,1128,N,VIIRS,n,2,301.59,2.88,D,0
40.11853,28.16281,327.21,0.39,0.44,2024-04-03,1128,N,VIIRS,n,2,287.34,2.88,D,0
40.31493,33.70832,351.57,0.38,0.58,2024-04-03,1128,N,VIIRS,n,2,300.47,4.98,D,0
40.31587,33.70737,351.88,0.38,0.58,2024-04-03,1128,N,VIIRS,n,2,300.97,3.95,D,0
40.32586,33.70782,331.8,0.38,0.58,2024-04-03,1128,N,VIIRS,n,2,298.34,2.63,D,0
40.32679,33.7068,341.34,0.38,0.58,2024-04-03,1128,N,VIIRS,n,2,298.56,6.26,D,0
40.33181,33.69729,367.0,0.38,0.58,2024-04-03,1128,N,VIIRS,h,2,299.21,7.66,D,0
40.33202,33.70183,344.29,0.38,0.58,2024-04-03,1128,N,VIIRS,n,2,300.11,6.26,D,0
40.35064,33.98322,340.44,0.39,0.59,2024-04-03,1128,N,VIIRS,n,2,299.37,3.29,D,0
40.35844,33.91201,348.33,0.39,0.59,2024-04-03,1128,N,VIIRS,n,2,297.53,8.07,D,0
40.36372,33.90667,342.16,0.38,0.59,2024-04-03,1128,N,VIIRS,n,2,298.91,7.69,D,0
40.48377,30.08479,335.95,0.49,0.48,2024-04-03,1128,N,VIIRS,n,2,297.06,3.88,D,0
40.61366,36.8879,331.64,0.55,0.68,2024-04-03,1128,N,VIIRS,n,2,295.01,4.74,D,0
40.61471,36.88651,335.81,0.55,0.68,2024-04-03,1128,N,VIIRS,n,2,295.71,6.3,D,0
40.96039,37.54602,327.79,0.6,0.71,2024-04-03,1128,N,VIIRS,n,2,290.01,4.69,D,0
40.96365,37.54904,331.7,0.6,0.71,2024-04-03,1128,N,VIIRS,n,2,289.85,4.02,D,0
41.0406,27.60388,329.72,0.56,0.43,2024-04-03,1128,N,VIIRS,n,2,287.89,3.77,D,0
41.17386,32.63684,328.36,0.34,0.56,2024-04-03,1128,N,VIIRS,n,2,297.09,2.99,D,2
36.77353,43.32168,330.83,0.45,0.63,2024-04-03,2206,N,VIIRS,n,2,273.29,1.83,N,2
36.77935,43.32345,299.22,0.45,0.63,2024-04-03,2206,N,VIIRS,n,2,275.24,1.83,N,2
36.86961,43.4863,314.28,0.44,0.62,2024-04-03,2206,N,VIIRS,n,2,268.78,1.84,N,2
36.89015,43.42733,311.84,0.45,0.63,2024-04-03,2206,N,VIIRS,n,2,269.68,1.53,N,2
36.90414,43.38289,308.28,0.45,0.63,2024-04-03,2206,N,VIIRS,n,2,276.52,2.32,N,2
36.90871,43.38424,332.28,0.45,0.63,2024-04-03,2206,N,VIIRS,n,2,276.88,3.47,N,2
36.90974,43.38854,297.16,0.45,0.63,2024-04-03,2206,N,VIIRS,n,2,274.08,1.24,N,2
36.91003,43.38294,304.89,0.45,0.63,2024-04-03,2206,N,VIIRS,n,2,276.05,1.68,N,2
36.91276,41.8953,298.23,0.54,0.68,2024-04-03,2206,N,VIIRS,n,2,283.24,0.57,N,2
36.93943,42.12825,296.98,0.52,0.67,2024-04-03,2206,N,VIIRS,n,2,285.51,1.02,N,2
36.93963,42.12209,296.24,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,284.89,1.09,N,2
36.94041,42.17022,309.74,0.52,0.67,2024-04-03,2206,N,VIIRS,n,2,283.91,1.1,N,2
36.94204,42.12851,295.17,0.52,0.67,2024-04-03,2206,N,VIIRS,n,2,285.07,1.36,N,2
36.94429,42.17046,302.97,0.52,0.67,2024-04-03,2206,N,VIIRS,n,2,283.92,0.97,N,2
36.95774,42.04874,317.27,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,283.8,2.13,N,2
36.95992,42.07975,301.62,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,283.65,0.82,N,0
36.96095,42.04898,339.43,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,285.3,4.38,N,2
36.96281,42.0799,322.46,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,284.57,2.37,N,2
36.96402,42.04925,324.84,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,285.34,2.13,N,2
36.96621,42.08022,312.06,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,284.02,0.82,N,2
36.99416,42.00144,304.35,0.53,0.67,2024-04-03,2206,N,VIIRS,n,2,284.28,1.28,N,2
36.99516,41.55947,299.33,0.56,0.69,2024-04-03,2206,N,VIIRS,n,2,282.53,0.66,N,2
36.9957,41.55913,301.47,0.56,0.69,2024-04-03,2206,N,VIIRS,n,2,282.88,0.78,N,2
37.03227,42.16559,305.39,0.52,0.67,2024-04-03,2206,N,VIIRS,n,2,285.38,1.01,N,0
37.07747,42.55411,304.72,0.5,0.66,2024-04-03,2206,N,VIIRS,n,2,287.39,1.02,N,2
38.34367,43.19245,316.63,0.47,0.64,2024-04-03,2206,N,VIIRS,n,2,274.2,4.56,N,0
38.34964,43.19315,367.0,0.47,0.64,2024-04-03,2206,N,VIIRS,h,2,277.41,4.56,N,0
35.52686,44.34161,352.79,0.38,0.59,2024-04-03,2207,N,VIIRS,n,2,287.04,3.3,N,2
35.52713,44.33717,324.71,0.38,0.59,2024-04-03,2207,N,VIIRS,n,2,284.37,3.3,N,2
35.53262,44.33784,346.6,0.38,0.59,2024-04-03,2207,N,VIIRS,n,2,287.7,3.77,N,2
35.53289,44.33344,317.2,0.39,0.59,2024-04-03,2207,N,VIIRS,n,2,285.95,3.48,N,2
35.56362,44.28358,299.16,0.39,0.59,2024-04-03,2207,N,VIIRS,n,2,286.23,0.66,N,2
35.58235,44.25008,298.97,0.39,0.59,2024-04-03,2207,N,VIIRS,n,2,286.41,0.8,N,2
35.61695,44.01736,336.91,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,284.31,4.84,N,0
35.61897,44.01806,353.12,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,286.3,4.37,N,0
35.61925,44.01344,309.36,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,286.0,4.37,N,0
35.62256,44.01788,341.83,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,286.53,3.07,N,0
35.62281,44.01324,301.88,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,284.68,3.07,N,2
35.62514,44.00922,306.66,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,285.01,1.33,N,2
35.62543,44.00461,297.05,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,285.27,1.33,N,2
35.62868,44.00899,354.13,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,288.15,4.67,N,2
35.62894,44.00439,325.8,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,286.05,4.67,N,2
35.65956,43.96167,332.87,0.41,0.6,2024-04-03,2207,N,VIIRS,n,2,284.48,3.1,N,2
35.66518,43.96231,335.33,0.41,0.6,2024-04-03,2207,N,VIIRS,n,2,286.73,3.1,N,2
35.67627,44.06357,297.97,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,285.51,0.71,N,2
35.68144,43.87538,345.26,0.41,0.61,2024-04-03,2207,N,VIIRS,n,2,283.32,5.92,N,2
35.68709,43.87599,355.18,0.41,0.61,2024-04-03,2207,N,VIIRS,n,2,292.56,9.07,N,2
35.68735,43.87138,312.22,0.41,0.61,2024-04-03,2207,N,VIIRS,n,2,283.4,9.07,N,2
35.71757,44.03188,298.86,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,283.13,0.27,N,2
35.72033,44.03749,297.24,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,284.51,0.58,N,2
35.7226,44.04181,311.75,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,285.07,3.79,N,2
35.72289,44.03717,352.91,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,287.02,2.87,N,2
35.72592,44.03833,367.0,0.4,0.6,2024-04-03,2207,N,VIIRS,h,2,290.03,6.64,N,2
35.72643,44.02901,302.17,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,283.91,2.63,N,2
35.72847,44.03799,296.22,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,285.98,2.87,N,2
35.72875,44.03335,311.92,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,286.02,2.87,N,2
35.72904,44.02868,303.2,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,284.55,1.65,N,2
35.73202,44.02979,307.06,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,285.91,2.63,N,2
35.77359,43.99299,316.63,0.4,0.6,2024-04-03,2207,N,VIIRS,n,2,286.16,1.23,N,2
35.81333,43.25299,303.99,0.45,0.63,2024-04-03,2207,N,VIIRS,n,2,286.56,0.73,N,2
35.83272,43.219,307.02,0.45,0.63,2024-04-03,2207,N,VIIRS,n,2,286.98,1.19,N,0
35.95037,43.73285,296.4,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,286.23,0.62,N,2
35.95065,43.7279,302.6,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,286.72,0.62,N,2
35.95168,43.72852,298.48,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,286.38,0.57,N,2
35.95193,43.72358,296.9,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,285.74,0.57,N,2
35.96703,43.76414,303.97,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,287.95,2.21,N,2
35.96728,43.75948,304.91,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,286.83,2.26,N,2
35.97226,43.7735,298.9,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,286.38,0.87,N,2
35.973,43.75971,300.25,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,285.64,1.08,N,2
35.97822,43.76912,303.58,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,286.19,1.35,N,2
35.97847,43.76448,297.05,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,286.09,1.35,N,2
35.98394,43.76943,306.43,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,285.97,0.95,N,2
35.98418,43.76476,301.54,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,285.64,0.95,N,2
35.99586,43.76073,305.69,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,284.24,0.94,N,2
35.99612,43.75604,299.46,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,285.26,0.94,N,2
36.01746,43.68027,329.59,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,287.14,2.27,N,2
36.12829,43.78109,302.69,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,287.05,0.86,N,2
36.12856,43.77624,303.87,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,285.05,0.86,N,2
36.13213,40.80568,303.54,0.61,0.71,2024-04-03,2207,N,VIIRS,n,2,287.08,1.89,N,2
36.14203,40.81568,300.82,0.61,0.71,2024-04-03,2207,N,VIIRS,n,2,286.24,1.46,N,2
36.14221,40.80846,307.59,0.61,0.71,2024-04-03,2207,N,VIIRS,n,2,286.31,1.46,N,2
36.14526,40.81318,311.4,0.61,0.71,2024-04-03,2207,N,VIIRS,n,2,286.14,1.37,N,2
36.15133,43.77919,297.79,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,287.28,0.83,N,0
36.1525,43.77976,305.21,0.42,0.61,2024-04-03,2207,N,VIIRS,n,2,287.99,1.38,N,0
36.55392,43.53666,299.13,0.44,0.62,2024-04-03,2207,N,VIIRS,n,2,282.76,0.69,N,0
36.72076,42.59617,296.1,0.49,0.65,2024-04-03,2207,N,VIIRS,n,2,282.93,0.54,N,2
40.93521,37.2668,296.55,0.5,0.41,2024-04-03,2346,N,VIIRS,n,2,277.39,0.66,N,0
41.17505,32.63264,308.14,0.38,0.36,2024-04-03,2346,N,VIIRS,n,2,280.81,1.14,N,2
41.17833,32.63356,302.27,0.38,0.36,2024-04-03,2346,N,VIIRS,n,2,281.73,1.14,N,2
41.18161,32.63449,296.32,0.38,0.36,2024-04-03,2346,N,VIIRS,n,2,279.09,0.9,N,2
41.24213,36.46507,343.28,0.46,0.39,2024-04-03,2346,N,VIIRS,n,2,282.99,5.29,N,2
41.25512,31.41355,320.97,0.39,0.36,2024-04-03,2346,N,VIIRS,n,2,275.68,1.59,N,2
41.26366,31.42534,301.8,0.39,0.36,2024-04-03,2346,N,VIIRS,n,2,276.38,1.77,N,2
41.26627,31.4308,309.76,0.39,0.36,2024-04-03,2346,N,VIIRS,n,2,273.57,1.24,N,2
41.26696,31.42621,308.11,0.39,0.36,2024-04-03,2346,N,VIIRS,n,2,276.49,1.24,N,2
