latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.41884,30.8197,344.25,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,308.97,19.31,D,0
38.41895,30.82628,344.59,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,307.1,12.24,D,0
38.4193,30.82553,344.58,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,305.82,19.31,D,0
38.41945,30.83211,341.97,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,300.94,12.24,D,0
38.41976,30.83137,331.59,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,299.67,5.99,D,0
38.42301,30.81989,356.91,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,306.44,28.34,D,0
38.42339,30.81912,367.0,0.5,0.49,2025-05-08,1128,N,VIIRS,h,2,305.66,11.8,D,0
38.4235,30.82572,343.35,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,303.45,12.24,D,0
38.42385,30.82496,346.06,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,303.89,11.8,D,0
38.4284,30.82437,344.54,0.5,0.49,2025-05-08,1128,N,VIIRS,n,2,302.01,11.8,D,0
41.51521,26.35491,334.6,0.5,0.41,2025-05-08,1129,N,VIIRS,n,2,298.72,3.56,D,0
35.52521,44.34286,367.0,0.39,0.59,2025-05-08,2207,N,VIIRS,h,2,292.32,8.48,N,2
35.52547,44.33835,323.52,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,289.04,6.8,N,2
35.52608,44.34644,316.62,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,289.4,4.22,N,2
35.52636,44.34195,367.0,0.39,0.59,2025-05-08,2207,N,VIIRS,h,2,291.98,5.12,N,2
35.52665,44.33744,311.66,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,288.92,5.12,N,2
35.53074,44.34349,301.63,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,288.39,2.02,N,2
35.53099,44.339,367.0,0.39,0.59,2025-05-08,2207,N,VIIRS,h,2,293.2,4.43,N,2
35.53125,44.33454,311.87,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,290.18,4.43,N,2
35.53189,44.34256,304.72,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,288.54,5.12,N,2
35.53218,44.3381,367.0,0.39,0.59,2025-05-08,2207,N,VIIRS,h,2,293.25,5.12,N,2
35.53246,44.33364,307.19,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,289.95,6.0,N,2
35.53678,44.33525,314.95,0.39,0.59,2025-05-08,2207,N,VIIRS,n,2,289.49,4.43,N,2
35.56206,44.28396,301.22,0.39,0.6,2025-05-08,2207,N,VIIRS,n,2,287.86,0.31,N,2
35.56761,44.28463,305.32,0.39,0.6,2025-05-08,2207,N,VIIRS,n,2,288.68,0.52,N,2
35.62871,44.01061,336.49,0.41,0.6,2025-05-08,2207,N,VIIRS,n,2,290.67,5.05,N,2
35.62899,44.00594,351.65,0.41,0.6,2025-05-08,2207,N,VIIRS,n,2,291.64,5.05,N,2
35.65969,43.96722,309.83,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,290.15,3.98,N,2
35.65997,43.96257,355.21,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,290.77,3.98,N,2
35.66247,43.96473,367.0,0.41,0.61,2025-05-08,2207,N,VIIRS,h,2,295.98,7.35,N,2
35.66271,43.96009,306.78,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,289.85,7.35,N,2
35.66534,43.96784,304.41,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,290.62,2.87,N,2
35.66562,43.96321,344.99,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,292.2,2.87,N,2
35.6843,43.87719,341.22,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,295.38,27.07,N,2
35.68455,43.87251,367.0,0.42,0.61,2025-05-08,2207,N,VIIRS,h,2,291.1,29.28,N,2
35.72631,44.04154,340.58,0.41,0.6,2025-05-08,2207,N,VIIRS,n,2,290.75,3.79,N,2
35.72658,44.03691,313.39,0.41,0.6,2025-05-08,2207,N,VIIRS,n,2,289.62,2.71,N,2
35.72686,44.03217,314.14,0.41,0.6,2025-05-08,2207,N,VIIRS,n,2,288.37,2.71,N,2
35.73248,44.03297,317.83,0.41,0.6,2025-05-08,2207,N,VIIRS,n,2,290.04,0.8,N,2
35.77088,43.99576,331.3,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,290.79,2.54,N,2
35.77113,43.99101,300.04,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,289.61,2.55,N,2
35.77446,43.99552,336.47,0.41,0.61,2025-05-08,2207,N,VIIRS,n,2,291.64,3.79,N,2
35.92709,43.78886,300.3,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,289.02,0.52,N,2
35.9535,43.7274,312.49,0.43,0.62,2025-05-08,2207,N,VIIRS,n,2,289.54,1.3,N,2
35.96881,43.76336,315.11,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,291.19,3.84,N,2
35.96908,43.76604,308.45,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,291.43,1.9,N,2
35.96931,43.76138,306.93,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,290.95,1.9,N,2
35.98006,43.76842,322.14,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,291.27,2.17,N,2
35.98058,43.76645,318.6,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,291.01,2.52,N,2
35.99785,43.75988,309.77,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,289.91,0.77,N,2
35.99832,43.75794,301.87,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,289.36,1.07,N,2
36.01962,43.68126,306.78,0.43,0.62,2025-05-08,2207,N,VIIRS,n,2,289.24,0.61,N,2
36.08555,43.64158,300.84,0.43,0.62,2025-05-08,2207,N,VIIRS,n,2,287.3,0.63,N,0
36.08583,43.6379,307.96,0.43,0.62,2025-05-08,2207,N,VIIRS,n,2,286.24,1.39,N,0
36.09789,43.62904,305.18,0.43,0.62,2025-05-08,2207,N,VIIRS,n,2,286.62,0.73,N,0
36.09794,43.6277,297.2,0.43,0.62,2025-05-08,2207,N,VIIRS,n,2,286.3,0.53,N,0
36.12493,43.77994,299.31,0.42,0.61,2025-05-08,2207,N,VIIRS,n,2,287.06,0.63,N,2
36.14005,40.81396,300.84,0.62,0.71,2025-05-08,2207,N,VIIRS,n,2,286.8,0.74,N,2
36.14676,40.8141,297.15,0.62,0.71,2025-05-08,2207,N,VIIRS,n,2,286.09,0.31,N,2
36.77423,43.32354,316.65,0.46,0.63,2025-05-08,2207,N,VIIRS,n,2,271.56,1.55,N,2
36.86939,43.51656,306.87,0.45,0.63,2025-05-08,2207,N,VIIRS,n,2,280.97,1.03,N,0
36.8708,43.48676,318.62,0.45,0.63,2025-05-08,2207,N,VIIRS,n,2,283.14,2.36,N,2
36.89132,43.42762,326.16,0.45,0.63,2025-05-08,2207,N,VIIRS,n,2,282.46,1.88,N,2
36.90506,43.38781,322.21,0.45,0.63,2025-05-08,2207,N,VIIRS,n,2,283.79,1.77,N,2
36.90532,43.38248,307.41,0.45,0.63,2025-05-08,2207,N,VIIRS,n,2,282.36,3.61,N,2
36.91097,43.38799,301.5,0.45,0.63,2025-05-08,2207,N,VIIRS,n,2,282.7,1.77,N,2
36.91478,41.8951,308.22,0.55,0.68,2025-05-08,2207,N,VIIRS,n,2,286.25,1.12,N,2
36.91609,41.89674,299.98,0.55,0.68,2025-05-08,2207,N,VIIRS,n,2,285.64,0.6,N,2
36.93341,42.13223,313.2,0.53,0.67,2025-05-08,2207,N,VIIRS,n,2,286.96,1.87,N,2
36.9397,42.13271,301.2,0.53,0.67,2025-05-08,2207,N,VIIRS,n,2,287.53,1.87,N,2
36.94467,42.16933,302.5,0.53,0.67,2025-05-08,2207,N,VIIRS,n,2,287.19,0.75,N,2
36.94601,42.1331,315.29,0.53,0.67,2025-05-08,2207,N,VIIRS,n,2,287.25,1.98,N,2
36.94623,42.12701,313.36,0.53,0.67,2025-05-08,2207,N,VIIRS,n,2,287.62,1.98,N,2
36.9668,42.08402,299.05,0.53,0.67,2025-05-08,2207,N,VIIRS,n,2,285.62,1.41,N,2
37.07594,42.55425,304.97,0.5,0.66,2025-05-08,2207,N,VIIRS,n,2,288.35,1.65,N,2
37.07732,42.55614,311.42,0.5,0.66,2025-05-08,2207,N,VIIRS,n,2,289.41,1.39,N,2
38.45485,38.7254,308.48,0.43,0.46,2025-05-08,2347,N,VIIRS,n,2,286.5,1.11,N,2
38.66433,39.23452,297.86,0.45,0.47,2025-05-08,2347,N,VIIRS,n,2,283.56,0.86,N,2
39.59629,32.41986,300.46,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,285.38,0.72,N,2
39.74529,30.19946,303.59,0.4,0.37,2025-05-08,2347,N,VIIRS,n,2,284.22,1.05,N,2
39.96078,33.14406,298.71,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,284.26,0.73,N,2
40.04927,32.65181,301.11,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,284.86,0.42,N,2
40.24128,29.92395,301.14,0.4,0.37,2025-05-08,2347,N,VIIRS,n,2,286.39,0.85,N,2
40.75815,29.76159,301.19,0.41,0.37,2025-05-08,2347,N,VIIRS,n,2,290.53,0.97,N,2
40.76599,32.21627,297.42,0.38,0.36,2025-05-08,2347,N,VIIRS,n,2,281.85,0.69,N,2
40.77974,29.60044,299.23,0.42,0.37,2025-05-08,2347,N,VIIRS,n,2,288.97,0.87,N,2
40.78315,29.60143,307.0,0.42,0.37,2025-05-08,2347,N,VIIRS,n,2,291.56,0.87,N,2
40.94531,31.39753,299.92,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,285.95,0.8,N,2
41.02117,28.5578,306.18,0.45,0.39,2025-05-08,2347,N,VIIRS,n,2,286.4,0.98,N,2
41.02182,28.55252,300.14,0.45,0.39,2025-05-08,2347,N,VIIRS,n,2,284.96,0.98,N,2
41.02542,36.09968,295.38,0.45,0.39,2025-05-08,2347,N,VIIRS,n,2,283.49,0.58,N,2
41.17337,32.63095,315.0,0.38,0.36,2025-05-08,2347,N,VIIRS,n,2,286.22,1.5,N,2
41.17592,32.63641,328.16,0.38,0.36,2025-05-08,2347,N,VIIRS,n,2,288.08,5.49,N,2
41.19143,32.61908,302.29,0.38,0.36,2025-05-08,2347,N,VIIRS,n,2,285.57,0.87,N,2
41.19398,32.62454,298.75,0.38,0.36,2025-05-08,2347,N,VIIRS,n,2,286.92,1.03,N,2
41.23904,36.4421,301.04,0.46,0.39,2025-05-08,2347,N,VIIRS,n,2,286.91,0.73,N,2
41.24194,36.4659,325.0,0.46,0.39,2025-05-08,2347,N,VIIRS,n,2,287.47,2.59,N,2
41.25642,31.41158,327.96,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,287.24,2.42,N,2
41.26352,31.42511,315.73,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,289.36,1.93,N,2
41.26614,31.43059,318.1,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,287.36,0.99,N,2
41.26682,31.42597,307.62,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,289.62,1.2,N,2
41.26751,31.42137,310.3,0.39,0.36,2025-05-08,2347,N,VIIRS,n,2,288.22,1.2,N,2
35.52791,44.34399,367.0,0.49,0.65,2025-05-08,2348,N,VIIRS,h,2,290.41,8.54,N,2
35.52937,44.33885,367.0,0.49,0.65,2025-05-08,2348,N,VIIRS,h,2,290.37,8.54,N,2
35.53519,44.34111,304.27,0.49,0.65,2025-05-08,2348,N,VIIRS,n,2,286.98,0.6,N,2
35.53668,44.33585,304.61,0.49,0.65,2025-05-08,2348,N,VIIRS,n,2,287.56,1.08,N,2
35.56436,44.28344,304.78,0.48,0.65,2025-05-08,2348,N,VIIRS,n,2,286.41,0.83,N,2
35.62862,44.00903,367.0,0.47,0.64,2025-05-08,2348,N,VIIRS,h,2,292.32,10.59,N,2
35.65969,43.96558,333.49,0.46,0.64,2025-05-08,2348,N,VIIRS,n,2,282.68,4.14,N,2
35.66537,43.96784,318.66,0.46,0.64,2025-05-08,2348,N,VIIRS,n,2,284.7,2.33,N,2
35.67684,44.06334,297.76,0.47,0.64,2025-05-08,2348,N,VIIRS,n,2,287.36,0.99,N,2
35.68452,43.87615,329.34,0.46,0.63,2025-05-08,2348,N,VIIRS,n,2,281.87,2.35,N,2
35.72477,44.04385,330.01,0.47,0.64,2025-05-08,2348,N,VIIRS,n,2,288.37,2.97,N,2
35.72618,44.0388,313.35,0.47,0.64,2025-05-08,2348,N,VIIRS,n,2,288.28,2.97,N,2
35.72758,44.03381,321.75,0.47,0.64,2025-05-08,2348,N,VIIRS,n,2,288.05,3.43,N,2
35.73381,36.04426,311.21,0.54,0.42,2025-05-08,2348,N,VIIRS,n,2,286.53,2.08,N,0
35.73427,36.04501,309.57,0.54,0.42,2025-05-08,2348,N,VIIRS,n,2,286.7,1.15,N,0
35.76997,43.99496,308.87,0.46,0.64,2025-05-08,2348,N,VIIRS,n,2,280.55,1.07,N,2
35.7757,43.99703,311.33,0.46,0.64,2025-05-08,2348,N,VIIRS,n,2,281.36,1.07,N,2
36.14198,40.81626,307.43,0.61,0.54,2025-05-08,2348,N,VIIRS,n,2,288.06,1.62,N,2
36.2619,33.72647,298.81,0.43,0.38,2025-05-08,2348,N,VIIRS,n,2,288.16,0.45,N,2
36.26447,33.73217,307.42,0.43,0.38,2025-05-08,2348,N,VIIRS,n,2,289.91,0.36,N,2
36.44115,42.93059,313.02,0.39,0.59,2025-05-08,2348,N,VIIRS,n,2,287.83,1.35,N,2
36.44141,42.93277,307.22,0.39,0.59,2025-05-08,2348,N,VIIRS,n,2,287.23,1.7,N,2
36.51039,37.4851,296.59,0.41,0.45,2025-05-08,2348,N,VIIRS,n,2,285.72,0.35,N,0
36.71738,36.20248,316.57,0.52,0.42,2025-05-08,2348,N,VIIRS,n,2,290.84,2.02,N,2
36.72748,36.21178,310.68,0.52,0.42,2025-05-08,2348,N,VIIRS,n,2,289.73,1.48,N,2
36.72912,43.28215,310.32,0.4,0.6,2025-05-08,2348,N,VIIRS,n,2,288.1,0.9,N,2
36.73125,36.21293,315.66,0.52,0.42,2025-05-08,2348,N,VIIRS,n,2,293.31,1.48,N,2
36.73617,36.20843,306.84,0.52,0.42,2025-05-08,2348,N,VIIRS,n,2,292.37,1.45,N,2
36.73994,36.20958,316.58,0.52,0.42,2025-05-08,2348,N,VIIRS,n,2,292.96,1.45,N,2
36.74678,43.49812,307.84,0.41,0.61,2025-05-08,2348,N,VIIRS,n,2,287.39,1.51,N,2
36.74748,43.50158,306.95,0.41,0.61,2025-05-08,2348,N,VIIRS,n,2,287.02,1.6,N,2
36.77617,43.32568,338.02,0.4,0.6,2025-05-08,2348,N,VIIRS,n,2,289.06,4.75,N,2
36.77711,43.32399,367.0,0.4,0.6,2025-05-08,2348,N,VIIRS,h,2,292.84,9.33,N,2
36.77734,43.32137,330.75,0.4,0.6,2025-05-08,2348,N,VIIRS,n,2,289.76,6.43,N,2
36.86455,43.51926,296.95,0.41,0.61,2025-05-08,2348,N,VIIRS,n,2,284.54,0.46,N,0
36.8665,43.49028,296.6,0.41,0.61,2025-05-08,2348,N,VIIRS,n,2,284.44,1.45,N,2
36.8676,43.4863,319.23,0.41,0.6,2025-05-08,2348,N,VIIRS,n,2,285.46,2.88,N,2
36.86831,43.49086,318.17,0.41,0.61,2025-05-08,2348,N,VIIRS,n,2,285.88,1.52,N,2
36.86882,43.52553,299.88,0.41,0.61,2025-05-08,2348,N,VIIRS,n,2,285.34,0.62,N,0
36.86941,43.48674,302.13,0.41,0.61,2025-05-08,2348,N,VIIRS,n,2,285.66,1.52,N,2
36.86966,34.76355,307.62,0.46,0.39,2025-05-08,2348,N,VIIRS,n,2,291.19,1.54,N,2
36.87041,34.76534,306.83,0.46,0.39,2025-05-08,2348,N,VIIRS,n,2,290.66,1.09,N,2
36.88854,43.4315,313.18,0.41,0.6,2025-05-08,2348,N,VIIRS,n,2,283.61,1.7,N,2
36.89389,43.4337,324.64,0.41,0.6,2025-05-08,2348,N,VIIRS,n,2,283.97,1.51,N,2
36.89522,43.42886,295.74,0.41,0.6,2025-05-08,2348,N,VIIRS,n,2,282.89,1.51,N,2
36.90496,43.39309,338.06,0.4,0.6,2025-05-08,2348,N,VIIRS,n,2,285.39,3.98,N,2
36.90623,43.38842,299.63,0.4,0.6,2025-05-08,2348,N,VIIRS,n,2,282.99,3.5,N,2
36.91442,41.89731,307.51,0.34,0.56,2025-05-08,2348,N,VIIRS,n,2,288.19,0.68,N,2
36.9332,42.13203,308.77,0.35,0.56,2025-05-08,2348,N,VIIRS,n,2,287.41,1.1,N,2
36.93822,42.13402,311.71,0.35,0.56,2025-05-08,2348,N,VIIRS,n,2,288.89,0.99,N,2
36.93934,42.17266,297.65,0.35,0.56,2025-05-08,2348,N,VIIRS,n,2,284.14,0.66,N,2
36.94421,42.13224,309.58,0.34,0.56,2025-05-08,2348,N,VIIRS,n,2,287.82,0.99,N,2
36.94519,42.12843,300.56,0.34,0.56,2025-05-08,2348,N,VIIRS,n,2,287.81,1.32,N,2
36.94921,42.13432,308.69,0.34,0.56,2025-05-08,2348,N,VIIRS,n,2,288.17,0.78,N,2
36.95019,42.13049,301.71,0.34,0.56,2025-05-08,2348,N,VIIRS,n,2,288.16,0.85,N,2
36.95935,42.05192,301.4,0.34,0.56,2025-05-08,2348,N,VIIRS,n,2,287.3,0.35,N,2
36.96261,42.08213,313.53,0.34,0.56,2025-05-08,2348,N,VIIRS,n,2,288.63,0.7,N,2
37.01364,41.58645,302.8,0.32,0.55,2025-05-08,2348,N,VIIRS,n,2,288.09,0.74,N,0
37.01491,41.58408,298.66,0.32,0.55,2025-05-08,2348,N,VIIRS,n,2,288.55,0.67,N,0
37.07952,42.5577,316.04,0.36,0.57,2025-05-08,2348,N,VIIRS,n,2,289.63,1.32,N,2
37.1349,42.79353,299.06,0.37,0.58,2025-05-08,2348,N,VIIRS,n,2,286.03,0.37,N,2
37.25413,30.44254,302.65,0.39,0.36,2025-05-08,2348,N,VIIRS,n,2,286.22,1.06,N,2
37.29282,37.15923,300.67,0.57,0.43,2025-05-08,2348,N,VIIRS,n,2,287.73,1.03,N,2
37.33818,40.80483,302.95,0.58,0.52,2025-05-08,2348,N,VIIRS,n,2,286.58,0.92,N,2
37.7721,27.44094,301.67,0.46,0.39,2025-05-08,2348,N,VIIRS,n,2,289.07,0.71,N,2
38.41805,30.82068,300.77,0.39,0.36,2025-05-08,2348,N,VIIRS,n,2,280.37,0.89,N,0
38.42067,30.81905,303.86,0.39,0.36,2025-05-08,2348,N,VIIRS,n,2,279.9,0.72,N,0
38.42625,27.21623,303.45,0.47,0.4,2025-05-08,2348,N,VIIRS,n,2,289.24,0.97,N,2
38.73483,26.94607,301.62,0.49,0.4,2025-05-08,2348,N,VIIRS,n,2,290.38,1.24,N,2
38.73855,26.9467,303.79,0.49,0.4,2025-05-08,2348,N,VIIRS,n,2,292.52,1.24,N,2
38.74226,26.94742,303.84,0.49,0.4,2025-05-08,2348,N,VIIRS,n,2,290.02,0.73,N,2
38.74596,26.94813,303.35,0.49,0.4,2025-05-08,2348,N,VIIRS,n,2,288.83,0.73,N,2
38.74903,26.95439,299.07,0.49,0.4,2025-05-08,2348,N,VIIRS,n,2,288.55,0.53,N,2
38.75469,26.9383,299.79,0.49,0.4,2025-05-08,2348,N,VIIRS,n,2,287.51,0.82,N,0
39.09382,27.51459,296.01,0.47,0.39,2025-05-08,2348,N,VIIRS,n,2,285.9,0.52,N,0
39.16909,27.62868,299.8,0.46,0.39,2025-05-08,2348,N,VIIRS,n,2,287.21,1.14,N,0
39.18152,27.4974,298.16,0.47,0.4,2025-05-08,2348,N,VIIRS,n,2,286.51,1.16,N,2
39.48465,30.04012,314.47,0.4,0.37,2025-05-08,2348,N,VIIRS,n,2,285.02,1.6,N,2
39.86697,26.24334,315.32,0.54,0.42,2025-05-08,2348,N,VIIRS,n,2,289.85,2.69,N,2
39.86724,26.2425,314.55,0.54,0.42,2025-05-08,2348,N,VIIRS,n,2,289.37,3.22,N,2
