latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.03467,40.37307,346.43,0.57,0.43,2026-01-08,958,N,VIIRS,n,2,290.76,7.04,D,0
37.03857,40.37182,329.12,0.57,0.43,2026-01-08,958,N,VIIRS,n,2,287.76,7.04,D,0
37.09864,40.56461,327.98,0.56,0.43,2026-01-08,958,N,VIIRS,n,2,289.1,6.8,D,0
37.12137,40.47802,328.5,0.56,0.43,2026-01-08,958,N,VIIRS,n,2,287.93,3.16,D,0
37.12588,41.44914,338.42,0.51,0.41,2026-01-08,958,N,VIIRS,n,2,293.04,5.59,D,0
37.13399,40.61813,342.88,0.55,0.43,2026-01-08,958,N,VIIRS,n,2,291.94,8.79,D,0
37.13525,40.62423,335.25,0.55,0.43,2026-01-08,958,N,VIIRS,n,2,290.18,7.53,D,0
37.13908,40.623,339.92,0.55,0.43,2026-01-08,958,N,VIIRS,n,2,289.11,6.85,D,0
37.14937,42.49349,325.18,0.46,0.39,2026-01-08,958,N,VIIRS,n,2,290.63,4.73,D,0
37.18593,39.08881,345.74,0.43,0.46,2026-01-08,958,N,VIIRS,n,2,285.9,6.76,D,0
37.19612,40.4607,331.37,0.56,0.43,2026-01-08,958,N,VIIRS,n,2,288.66,5.61,D,0
37.19834,40.4582,331.99,0.56,0.43,2026-01-08,958,N,VIIRS,n,2,289.58,6.28,D,0
37.19998,40.45947,336.65,0.56,0.43,2026-01-08,958,N,VIIRS,n,2,287.47,5.61,D,0
37.32152,39.53545,337.53,0.41,0.45,2026-01-08,958,N,VIIRS,n,2,281.06,6.32,D,0
42.14812,41.81204,348.71,0.42,0.38,2026-01-08,959,N,VIIRS,n,2,286.43,7.89,D,0
42.14902,41.81704,354.99,0.42,0.38,2026-01-08,959,N,VIIRS,n,2,286.98,7.89,D,0
42.14993,41.82204,345.66,0.42,0.38,2026-01-08,959,N,VIIRS,n,2,286.68,5.4,D,0
42.15083,41.82704,351.87,0.42,0.38,2026-01-08,959,N,VIIRS,n,2,287.03,5.4,D,0
42.15422,41.82594,329.96,0.42,0.38,2026-01-08,959,N,VIIRS,n,2,280.74,3.78,D,0
42.15602,41.83594,348.79,0.42,0.38,2026-01-08,959,N,VIIRS,n,2,284.61,10.48,D,0
35.52618,44.34411,330.41,0.63,0.54,2026-01-08,2218,N,VIIRS,n,2,269.45,5.01,N,2
35.52672,44.33693,305.04,0.63,0.54,2026-01-08,2218,N,VIIRS,n,2,267.36,5.01,N,2
35.53174,44.33761,346.13,0.63,0.54,2026-01-08,2218,N,VIIRS,n,2,270.8,5.01,N,2
35.62508,44.00904,316.78,0.33,0.55,2026-01-08,2218,N,VIIRS,n,2,274.59,4.81,N,2
35.63023,44.00951,357.1,0.33,0.55,2026-01-08,2218,N,VIIRS,n,2,284.06,4.81,N,2
35.63049,44.00577,323.61,0.33,0.55,2026-01-08,2218,N,VIIRS,n,2,276.2,9.33,N,2
35.65929,43.96448,330.28,0.33,0.55,2026-01-08,2218,N,VIIRS,n,2,273.3,3.52,N,2
35.66444,43.96514,351.86,0.33,0.55,2026-01-08,2218,N,VIIRS,n,2,279.88,3.52,N,2
35.68114,43.87614,322.96,0.33,0.56,2026-01-08,2218,N,VIIRS,n,2,267.38,2.43,N,2
35.68604,43.88054,298.4,0.33,0.56,2026-01-08,2218,N,VIIRS,n,2,268.6,4.24,N,2
35.68631,43.87679,350.17,0.33,0.56,2026-01-08,2218,N,VIIRS,n,2,285.13,12.08,N,2
35.68657,43.87304,317.97,0.33,0.56,2026-01-08,2218,N,VIIRS,n,2,269.24,12.08,N,2
35.72273,44.04155,320.03,0.33,0.55,2026-01-08,2218,N,VIIRS,n,2,259.36,2.56,N,2
35.52508,44.34383,321.06,0.6,0.7,2026-01-08,2358,N,VIIRS,n,2,264.27,3.45,N,2
35.52569,44.34497,313.46,0.6,0.7,2026-01-08,2358,N,VIIRS,n,2,263.69,2.09,N,2
35.52697,44.33757,302.37,0.6,0.7,2026-01-08,2358,N,VIIRS,n,2,263.77,3.23,N,2
35.52754,44.33869,317.77,0.6,0.7,2026-01-08,2358,N,VIIRS,n,2,264.44,2.09,N,2
35.53324,44.34011,321.0,0.6,0.7,2026-01-08,2358,N,VIIRS,n,2,265.46,3.23,N,2
35.5338,44.34129,306.82,0.6,0.7,2026-01-08,2358,N,VIIRS,n,2,264.24,2.09,N,2
35.53569,44.33487,296.56,0.6,0.7,2026-01-08,2358,N,VIIRS,n,2,264.39,3.34,N,2
35.63078,44.01072,322.92,0.57,0.69,2026-01-08,2358,N,VIIRS,n,2,255.51,4.38,N,2
35.68379,43.87553,332.03,0.56,0.69,2026-01-08,2358,N,VIIRS,n,2,245.86,4.43,N,2
35.68575,43.87585,328.84,0.56,0.69,2026-01-08,2358,N,VIIRS,n,2,244.96,4.87,N,2
39.18294,27.50048,296.68,0.41,0.37,2026-01-08,2358,N,VIIRS,n,2,277.9,0.41,N,0
39.86478,26.2423,310.81,0.46,0.39,2026-01-08,2358,N,VIIRS,n,2,279.53,2.18,N,2
41.19111,32.6192,297.76,0.4,0.37,2026-01-08,2358,N,VIIRS,n,2,273.09,1.04,N,2
41.63017,27.68369,296.36,0.43,0.38,2026-01-08,2358,N,VIIRS,n,2,272.72,0.73,N,2
36.26287,33.72998,308.21,0.49,0.4,2026-01-08,2359,N,VIIRS,n,2,284.39,1.7,N,2
36.26391,33.73256,301.39,0.49,0.4,2026-01-08,2359,N,VIIRS,n,2,282.68,0.83,N,2
37.25281,30.44356,304.16,0.39,0.36,2026-01-08,2359,N,VIIRS,n,2,278.3,1.07,N,2
37.8987,30.49245,298.69,0.39,0.36,2026-01-08,2359,N,VIIRS,n,2,276.11,0.96,N,2
37.29971,27.67548,330.73,0.4,0.37,2026-01-09,1120,N,VIIRS,n,2,285.07,2.75,D,0
39.59783,32.13753,295.24,0.42,0.38,2026-01-09,2339,N,VIIRS,n,2,266.46,0.72,N,0
39.83669,30.29963,302.61,0.49,0.4,2026-01-09,2339,N,VIIRS,n,2,271.47,1.39,N,2
41.0245,36.10013,295.75,0.39,0.36,2026-01-09,2339,N,VIIRS,n,2,268.83,0.43,N,2
41.23762,36.44386,327.18,0.39,0.36,2026-01-09,2339,N,VIIRS,n,2,275.02,1.82,N,2
41.24115,36.46411,335.96,0.39,0.36,2026-01-09,2339,N,VIIRS,n,2,276.24,4.49,N,2
41.63101,27.68383,297.14,0.45,0.47,2026-01-09,2339,N,VIIRS,n,2,275.34,0.79,N,2
36.26203,33.72817,305.92,0.38,0.36,2026-01-09,2340,N,VIIRS,n,2,279.69,1.14,N,2
36.71626,36.19906,304.55,0.41,0.37,2026-01-09,2340,N,VIIRS,n,2,278.75,0.87,N,2
36.71962,36.20001,308.69,0.41,0.37,2026-01-09,2340,N,VIIRS,n,2,279.97,0.87,N,2
36.72813,36.21177,328.23,0.41,0.37,2026-01-09,2340,N,VIIRS,n,2,281.51,2.19,N,2
36.7315,36.21267,313.89,0.41,0.37,2026-01-09,2340,N,VIIRS,n,2,283.3,2.19,N,2
36.73904,36.21002,321.71,0.41,0.37,2026-01-09,2340,N,VIIRS,n,2,283.09,2.42,N,2
37.02078,36.11182,297.15,0.4,0.37,2026-01-09,2340,N,VIIRS,n,2,276.0,0.46,N,2
37.29284,37.15504,295.95,0.43,0.38,2026-01-09,2340,N,VIIRS,n,2,273.22,1.88,N,2
37.34993,37.16346,295.6,0.43,0.38,2026-01-09,2340,N,VIIRS,n,2,273.92,0.95,N,2
37.76949,27.43921,298.16,0.42,0.45,2026-01-09,2340,N,VIIRS,n,2,280.19,1.17,N,0
38.23951,27.47056,306.93,0.42,0.45,2026-01-09,2340,N,VIIRS,n,2,277.66,0.81,N,0
38.23952,27.46813,307.23,0.42,0.45,2026-01-09,2340,N,VIIRS,n,2,277.38,1.06,N,0
35.6861,43.88047,367.0,0.46,0.64,2026-01-10,1100,N,VIIRS,h,2,291.26,51.69,D,2
40.31921,27.30064,328.74,0.41,0.37,2026-01-10,1102,N,VIIRS,n,2,287.49,2.75,D,0
42.12452,43.01342,303.77,0.41,0.37,2026-01-10,2319,N,VIIRS,n,2,271.96,1.04,N,2
35.52639,44.34405,336.9,0.57,0.43,2026-01-10,2321,N,VIIRS,n,2,279.09,6.21,N,2
35.52766,44.33794,308.37,0.57,0.43,2026-01-10,2321,N,VIIRS,n,2,276.92,6.21,N,2
35.53156,44.33912,351.09,0.57,0.43,2026-01-10,2321,N,VIIRS,n,2,280.07,5.43,N,2
35.53374,44.34029,319.43,0.57,0.43,2026-01-10,2321,N,VIIRS,n,2,276.4,1.93,N,2
35.53505,44.33416,304.71,0.57,0.43,2026-01-10,2321,N,VIIRS,n,2,276.39,1.93,N,2
35.53547,44.3403,297.27,0.57,0.43,2026-01-10,2321,N,VIIRS,n,2,275.77,5.43,N,2
35.55318,44.26829,298.57,0.56,0.43,2026-01-10,2321,N,VIIRS,n,2,275.2,0.68,N,0
35.56366,44.28389,297.07,0.56,0.43,2026-01-10,2321,N,VIIRS,n,2,276.62,0.66,N,2
35.56499,44.33006,304.16,0.57,0.43,2026-01-10,2321,N,VIIRS,n,2,276.89,0.99,N,0
35.62788,44.01049,333.27,0.55,0.42,2026-01-10,2321,N,VIIRS,n,2,287.64,11.63,N,2
35.6291,44.00462,297.27,0.55,0.42,2026-01-10,2321,N,VIIRS,n,2,276.57,11.63,N,2
35.66188,43.96429,342.51,0.54,0.42,2026-01-10,2321,N,VIIRS,n,2,283.18,14.78,N,2
35.67799,44.06403,301.66,0.55,0.43,2026-01-10,2321,N,VIIRS,n,2,277.94,1.47,N,2
35.68378,43.8776,325.09,0.54,0.42,2026-01-10,2321,N,VIIRS,n,2,290.76,50.11,N,2
35.72343,44.04015,330.87,0.55,0.42,2026-01-10,2321,N,VIIRS,n,2,280.0,7.36,N,2
35.7237,44.03975,339.83,0.55,0.42,2026-01-10,2321,N,VIIRS,n,2,279.34,6.37,N,2
35.72851,44.03534,318.47,0.54,0.42,2026-01-10,2321,N,VIIRS,n,2,277.91,2.58,N,2
35.77277,43.99844,325.02,0.54,0.42,2026-01-10,2321,N,VIIRS,n,2,278.14,3.19,N,2
35.95025,43.72883,296.16,0.52,0.42,2026-01-10,2321,N,VIIRS,n,2,275.75,0.86,N,2
35.98206,43.76909,297.19,0.52,0.42,2026-01-10,2321,N,VIIRS,n,2,277.35,1.14,N,2
36.01727,43.68427,310.06,0.52,0.41,2026-01-10,2321,N,VIIRS,n,2,276.88,1.76,N,2
36.14225,40.81557,303.63,0.41,0.37,2026-01-10,2321,N,VIIRS,n,2,273.75,0.8,N,2
36.17143,43.84133,299.04,0.52,0.42,2026-01-10,2321,N,VIIRS,n,2,274.6,0.75,N,0
36.74601,43.50128,298.04,0.5,0.41,2026-01-10,2321,N,VIIRS,n,2,275.77,1.44,N,2
36.77364,43.32379,321.08,0.49,0.4,2026-01-10,2321,N,VIIRS,n,2,275.01,2.92,N,2
36.77733,43.32462,327.96,0.49,0.4,2026-01-10,2321,N,VIIRS,n,2,278.26,2.92,N,2
36.86662,43.48829,304.77,0.49,0.41,2026-01-10,2321,N,VIIRS,n,2,271.22,1.39,N,2
36.87012,43.49018,310.54,0.49,0.41,2026-01-10,2321,N,VIIRS,n,2,272.87,1.39,N,2
36.88965,43.4308,303.34,0.49,0.4,2026-01-10,2321,N,VIIRS,n,2,268.77,1.45,N,2
36.8933,43.43191,304.07,0.49,0.4,2026-01-10,2321,N,VIIRS,n,2,269.84,1.27,N,2
36.90555,43.38946,322.64,0.49,0.4,2026-01-10,2321,N,VIIRS,n,2,271.18,3.54,N,2
36.93421,42.13392,304.16,0.44,0.38,2026-01-10,2321,N,VIIRS,n,2,268.64,0.9,N,2
36.93511,42.12906,305.49,0.44,0.38,2026-01-10,2321,N,VIIRS,n,2,267.32,1.3,N,2
36.94553,42.13207,300.7,0.44,0.38,2026-01-10,2321,N,VIIRS,n,2,265.79,0.92,N,2
37.1352,42.79107,297.38,0.46,0.39,2026-01-10,2321,N,VIIRS,n,2,273.26,0.72,N,2
35.52402,44.34056,332.03,0.7,0.75,2026-01-11,901,N,VIIRS,n,2,284.31,6.21,D,2
35.52634,44.34756,341.29,0.7,0.75,2026-01-11,901,N,VIIRS,n,2,285.72,6.41,D,2
35.52644,44.34839,330.27,0.7,0.75,2026-01-11,901,N,VIIRS,n,2,285.0,7.71,D,2
35.53049,44.33682,334.96,0.7,0.75,2026-01-11,901,N,VIIRS,n,2,284.28,6.41,D,2
35.53063,44.3376,346.85,0.7,0.75,2026-01-11,901,N,VIIRS,n,2,285.2,7.33,D,2
35.53295,44.34461,327.15,0.7,0.75,2026-01-11,901,N,VIIRS,n,2,284.13,6.41,D,2
35.62798,44.00549,352.28,0.73,0.76,2026-01-11,901,N,VIIRS,n,2,284.42,9.57,D,2
35.62947,44.00573,336.83,0.73,0.76,2026-01-11,901,N,VIIRS,n,2,283.15,9.18,D,2
35.63047,44.01331,336.95,0.73,0.76,2026-01-11,901,N,VIIRS,n,2,284.05,9.57,D,2
35.63192,44.01358,346.8,0.73,0.76,2026-01-11,901,N,VIIRS,n,2,285.23,13.47,D,2
35.66234,43.96441,352.33,0.73,0.76,2026-01-11,901,N,VIIRS,n,2,286.37,13.23,D,2
35.68517,43.872,347.5,0.74,0.76,2026-01-11,901,N,VIIRS,n,2,286.06,32.84,D,2
35.72389,44.04369,330.44,0.72,0.76,2026-01-11,901,N,VIIRS,n,2,284.0,4.62,D,2
36.77484,43.32885,337.66,0.73,0.76,2026-01-11,901,N,VIIRS,n,2,283.04,8.08,D,2
35.52506,44.34631,338.66,0.53,0.5,2026-01-11,1041,N,VIIRS,n,2,293.61,15.51,D,2
35.52922,44.33992,340.2,0.53,0.5,2026-01-11,1041,N,VIIRS,n,2,290.82,9.18,D,2
35.62993,44.0056,330.72,0.51,0.49,2026-01-11,1041,N,VIIRS,n,2,288.05,8.07,D,2
35.63042,44.01123,339.58,0.51,0.49,2026-01-11,1041,N,VIIRS,n,2,295.67,16.91,D,2
35.66339,43.96685,340.94,0.5,0.49,2026-01-11,1041,N,VIIRS,n,2,295.13,12.57,D,2
35.6636,43.96466,342.64,0.5,0.49,2026-01-11,1041,N,VIIRS,n,2,293.41,13.76,D,2
35.68381,43.87716,337.5,0.5,0.49,2026-01-11,1041,N,VIIRS,n,2,300.05,52.47,D,2
35.72547,44.04223,343.49,0.51,0.49,2026-01-11,1041,N,VIIRS,n,2,290.17,7.89,D,2
35.72955,44.03588,325.04,0.51,0.49,2026-01-11,1041,N,VIIRS,n,2,288.42,2.53,D,2
35.77216,43.99854,335.45,0.51,0.49,2026-01-11,1041,N,VIIRS,n,2,288.91,3.18,D,2
35.77227,43.99564,338.09,0.51,0.49,2026-01-11,1041,N,VIIRS,n,2,289.54,4.74,D,2
36.77682,43.32648,339.29,0.48,0.48,2026-01-11,1041,N,VIIRS,n,2,288.14,4.81,D,2
37.56232,32.85756,329.72,0.41,0.37,2026-01-11,1042,N,VIIRS,n,2,294.14,32.12,D,0
35.52643,44.34228,332.67,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,281.92,8.2,N,2
35.53046,44.33884,342.04,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,282.0,8.2,N,2
35.53378,44.33966,306.48,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.67,0.97,N,2
35.53449,44.3354,308.08,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.65,1.14,N,2
35.55329,44.2645,306.65,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.25,0.84,N,0
35.6301,44.00909,342.04,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,293.65,13.73,N,2
35.66032,43.96688,306.93,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,276.61,1.48,N,2
35.66102,43.96265,311.11,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,276.87,1.48,N,2
35.66362,43.9677,323.36,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,279.62,4.04,N,2
35.66432,43.96346,327.37,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,284.51,4.04,N,2
35.67788,44.06843,314.18,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.81,0.94,N,2
35.67858,44.06418,303.94,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,278.35,0.94,N,2
35.68555,43.87614,326.57,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,298.49,26.98,N,2
35.72381,44.03996,343.75,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,279.38,6.0,N,2
35.72712,44.04077,337.57,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,280.68,3.66,N,2
35.72851,44.03228,323.67,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,278.04,1.65,N,2
35.73181,44.03309,301.96,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,278.12,1.65,N,2
35.77093,43.99662,315.71,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.63,1.2,N,2
35.77423,43.99743,327.12,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,280.91,1.91,N,2
35.78951,43.25215,297.33,0.38,0.36,2026-01-11,2302,N,VIIRS,n,2,277.92,0.97,N,0
35.81585,43.25843,300.76,0.38,0.36,2026-01-11,2302,N,VIIRS,n,2,277.69,0.68,N,2
35.95484,43.72718,296.69,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.6,0.28,N,2
35.9691,43.76588,296.5,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,278.38,1.74,N,2
35.975,43.77174,297.91,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,278.14,0.51,N,2
35.98227,43.76913,314.94,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,279.93,1.51,N,2
35.99749,43.75966,297.58,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.3,0.89,N,2
36.02036,43.68161,304.32,0.38,0.36,2026-01-11,2302,N,VIIRS,n,2,278.39,1.26,N,2
36.09911,43.63285,299.02,0.38,0.36,2026-01-11,2302,N,VIIRS,n,2,275.62,0.27,N,2
36.31041,43.75648,295.8,0.38,0.36,2026-01-11,2302,N,VIIRS,n,2,276.19,0.88,N,2
36.44034,42.93135,301.65,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,276.79,1.33,N,2
36.44363,42.93213,312.53,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,280.11,1.33,N,2
36.77637,43.32341,331.1,0.38,0.36,2026-01-11,2302,N,VIIRS,n,2,282.09,7.11,N,2
36.93496,42.13286,318.01,0.39,0.37,2026-01-11,2302,N,VIIRS,n,2,274.37,1.29,N,2
36.93644,30.65005,302.97,0.45,0.63,2026-01-11,2302,N,VIIRS,n,2,273.67,0.67,N,2
36.9367,30.64484,297.3,0.45,0.63,2026-01-11,2302,N,VIIRS,n,2,275.07,1.11,N,2
36.94321,42.17109,314.73,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,275.98,1.63,N,2
36.94563,42.13073,301.2,0.39,0.37,2026-01-11,2302,N,VIIRS,n,2,273.87,0.95,N,2
36.94814,42.77916,300.05,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,277.33,0.68,N,0
36.94896,42.13148,319.07,0.39,0.37,2026-01-11,2302,N,VIIRS,n,2,276.41,0.95,N,2
37.13632,42.79429,300.86,0.39,0.36,2026-01-11,2302,N,VIIRS,n,2,275.16,0.3,N,2
37.5628,32.85821,349.89,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,274.89,4.97,N,0
37.563,32.85987,320.07,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,273.5,5.52,N,0
37.56305,32.85421,334.81,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,276.94,4.97,N,0
37.56326,32.85587,367.0,0.35,0.56,2026-01-11,2302,N,VIIRS,h,2,279.99,5.52,N,0
37.5678,32.86276,307.13,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,276.29,15.02,N,0
37.56805,32.85877,338.06,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,314.88,22.93,N,0
37.56824,32.8604,305.33,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,293.56,22.66,N,0
37.56829,32.85477,340.46,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,277.81,22.93,N,0
37.56851,32.85643,367.0,0.35,0.56,2026-01-11,2302,N,VIIRS,h,2,296.32,22.66,N,0
37.5733,32.85933,367.0,0.35,0.56,2026-01-11,2302,N,VIIRS,h,2,285.99,22.93,N,0
37.57349,32.86095,321.4,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,277.01,22.66,N,0
37.57354,32.85534,306.02,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,274.94,22.93,N,0
37.57376,32.85697,325.16,0.35,0.56,2026-01-11,2302,N,VIIRS,n,2,277.8,22.66,N,0
35.52813,44.34289,346.04,0.46,0.39,2026-01-12,1022,N,VIIRS,n,2,288.4,14.95,D,2
35.53173,44.34223,331.92,0.46,0.39,2026-01-12,1022,N,VIIRS,n,2,287.35,5.42,D,2
35.62798,44.01005,340.64,0.45,0.39,2026-01-12,1022,N,VIIRS,n,2,297.99,14.72,D,2
35.63154,44.00941,340.77,0.45,0.39,2026-01-12,1022,N,VIIRS,n,2,288.15,14.72,D,2
35.66274,43.96813,330.34,0.45,0.39,2026-01-12,1022,N,VIIRS,n,2,291.2,16.81,D,2
35.68591,43.87517,338.84,0.44,0.39,2026-01-12,1022,N,VIIRS,n,2,306.73,38.74,D,2
35.73092,44.0331,325.59,0.45,0.39,2026-01-12,1022,N,VIIRS,n,2,287.06,1.99,D,2
35.77349,43.99454,331.6,0.45,0.39,2026-01-12,1022,N,VIIRS,n,2,288.71,4.64,D,2
35.5261,44.3437,343.36,0.45,0.39,2026-01-12,2243,N,VIIRS,n,2,280.6,6.57,N,2
35.53387,44.34011,300.6,0.45,0.39,2026-01-12,2243,N,VIIRS,n,2,276.18,2.01,N,2
35.53451,44.33513,324.64,0.45,0.39,2026-01-12,2243,N,VIIRS,n,2,275.98,2.01,N,2
35.62724,44.01165,320.3,0.47,0.39,2026-01-12,2243,N,VIIRS,n,2,281.13,6.19,N,2
35.62787,44.00648,328.67,0.47,0.39,2026-01-12,2243,N,VIIRS,n,2,287.06,6.19,N,2
35.6315,44.00713,325.54,0.47,0.39,2026-01-12,2243,N,VIIRS,n,2,282.59,6.19,N,2
35.66264,43.96562,341.68,0.47,0.4,2026-01-12,2243,N,VIIRS,n,2,287.2,15.07,N,2
35.67584,44.0681,308.11,0.46,0.39,2026-01-12,2243,N,VIIRS,n,2,280.42,0.74,N,2
35.67649,44.06295,295.88,0.46,0.39,2026-01-12,2243,N,VIIRS,n,2,280.33,1.02,N,2
35.68513,43.87411,331.41,0.47,0.4,2026-01-12,2243,N,VIIRS,n,2,290.43,32.07,N,2
35.72361,44.04319,307.84,0.46,0.39,2026-01-12,2243,N,VIIRS,n,2,280.11,2.48,N,2
35.72425,44.03803,327.6,0.47,0.39,2026-01-12,2243,N,VIIRS,n,2,282.29,3.18,N,2
35.7285,44.0336,314.57,0.47,0.39,2026-01-12,2243,N,VIIRS,n,2,281.05,3.18,N,2
35.77052,43.99413,300.5,0.47,0.4,2026-01-12,2243,N,VIIRS,n,2,279.62,0.95,N,2
35.77415,43.99487,312.5,0.47,0.4,2026-01-12,2243,N,VIIRS,n,2,280.74,1.57,N,2
35.95189,43.72755,303.04,0.48,0.4,2026-01-12,2243,N,VIIRS,n,2,279.95,1.06,N,2
35.96837,43.76513,303.16,0.48,0.4,2026-01-12,2243,N,VIIRS,n,2,280.4,2.36,N,2
35.97944,43.76697,301.33,0.48,0.4,2026-01-12,2243,N,VIIRS,n,2,280.46,0.79,N,2
35.98312,43.76761,306.85,0.48,0.4,2026-01-12,2243,N,VIIRS,n,2,280.51,0.79,N,2
35.99915,43.75957,309.32,0.48,0.4,2026-01-12,2243,N,VIIRS,n,2,280.29,1.34,N,2
36.14142,40.81712,300.31,0.45,0.47,2026-01-12,2243,N,VIIRS,n,2,275.9,0.97,N,2
36.4406,42.93046,307.16,0.53,0.42,2026-01-12,2243,N,VIIRS,n,2,280.04,2.73,N,2
