latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.42663,27.2168,304.7,0.42,0.61,2026-09-24,107,N,VIIRS,n,2.0NRT,285.87,1.21,N
38.45665,27.26201,297.05,0.42,0.61,2026-09-24,107,N,VIIRS,n,2.0NRT,285.55,0.56,N
38.73896,26.94604,299.21,0.4,0.6,2026-09-24,107,N,VIIRS,n,2.0NRT,286.79,0.73,N
38.74425,26.94843,300.34,0.4,0.6,2026-09-24,107,N,VIIRS,n,2.0NRT,284.86,0.73,N
39.09169,27.51214,302.98,0.42,0.61,2026-09-24,107,N,VIIRS,n,2.0NRT,281.88,1.44,N
39.86691,26.24565,307.72,0.34,0.56,2026-09-24,107,N,VIIRS,n,2.0NRT,282.73,1.09,N
40.75741,29.76565,305.25,0.48,0.65,2026-09-24,107,N,VIIRS,n,2.0NRT,282.39,1.76,N
41.12064,26.60352,303.48,0.33,0.55,2026-09-24,107,N,VIIRS,n,2.0NRT,277.45,1.32,N
