latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.73895,26.94377,310.87,0.58,0.7,2026-09-02,120,N,VIIRS,n,2.0NRT,294.51,2.61,N
39.09216,27.51305,302.12,0.61,0.71,2026-09-02,120,N,VIIRS,n,2.0NRT,289.81,1.34,N
39.86539,26.24436,304.13,0.5,0.66,2026-09-02,120,N,VIIRS,n,2.0NRT,284.87,1.01,N
40.75587,29.76594,304.7,0.69,0.74,2026-09-02,120,N,VIIRS,n,2.0NRT,290.08,2.48,N
40.75747,29.76399,301.74,0.69,0.74,2026-09-02,120,N,VIIRS,n,2.0NRT,290.04,1.47,N
41.02067,28.55474,305.67,0.6,0.7,2026-09-02,120,N,VIIRS,n,2.0NRT,290.35,1.16,N
41.2569,31.41243,298.14,0.79,0.78,2026-09-02,120,N,VIIRS,n,2.0NRT,287.95,2.7,N
41.26041,31.4255,301.37,0.79,0.78,2026-09-02,120,N,VIIRS,n,2.0NRT,289.51,2.31,N
