latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.77244,43.99691,327.89,0.39,0.36,2024-12-09,958,N,VIIRS,n,2,291.69,2.27,D,2
35.83043,37.8756,341.96,0.45,0.47,2024-12-09,958,N,VIIRS,n,2,292.73,5.76,D,0
35.92476,43.79023,330.07,0.4,0.37,2024-12-09,958,N,VIIRS,n,2,291.02,2.59,D,2
35.9527,43.72865,330.91,0.4,0.37,2024-12-09,958,N,VIIRS,n,2,292.42,2.67,D,2
35.96924,43.76543,330.77,0.4,0.37,2024-12-09,958,N,VIIRS,n,2,290.78,4.02,D,2
36.03224,38.75896,329.06,0.4,0.45,2024-12-09,958,N,VIIRS,n,2,292.76,1.53,D,0
36.40169,37.77876,343.91,0.44,0.46,2024-12-09,958,N,VIIRS,n,2,294.2,4.95,D,0
36.40437,37.77986,346.39,0.44,0.46,2024-12-09,958,N,VIIRS,n,2,294.28,9.5,D,0
36.72298,40.25655,329.3,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,296.96,2.66,D,0
36.74282,42.16955,342.74,0.43,0.38,2024-12-09,958,N,VIIRS,n,2,296.23,3.77,D,0
36.76362,39.08204,331.39,0.57,0.43,2024-12-09,958,N,VIIRS,n,2,295.47,8.61,D,0
36.77403,43.32337,330.32,0.4,0.37,2024-12-09,958,N,VIIRS,n,2,295.07,3.62,D,2
36.77742,39.05616,331.3,0.57,0.43,2024-12-09,958,N,VIIRS,n,2,291.84,2.35,D,0
36.81704,38.92645,339.21,0.38,0.43,2024-12-09,958,N,VIIRS,n,2,294.66,12.29,D,0
36.83882,38.86996,325.79,0.38,0.44,2024-12-09,958,N,VIIRS,n,2,293.83,1.46,D,0
36.86043,38.86828,345.81,0.38,0.44,2024-12-09,958,N,VIIRS,n,2,296.34,6.37,D,0
36.86134,38.55109,344.02,0.4,0.44,2024-12-09,958,N,VIIRS,n,2,293.79,4.94,D,0
36.88277,39.0144,332.43,0.57,0.43,2024-12-09,958,N,VIIRS,n,2,293.2,3.69,D,0
36.89674,40.18203,327.74,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,293.54,3.46,D,0
36.89714,40.18435,327.05,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,293.41,2.39,D,0
36.90043,40.18091,332.25,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,291.88,3.46,D,0
36.90083,40.18322,330.28,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,291.93,2.39,D,0
36.90769,43.38913,339.74,0.4,0.37,2024-12-09,958,N,VIIRS,n,2,288.8,4.07,D,2
36.91479,40.19419,339.62,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,296.32,6.39,D,0
36.91848,40.19307,340.93,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,295.42,6.39,D,0
36.92214,39.56038,335.82,0.53,0.42,2024-12-09,958,N,VIIRS,n,2,297.89,14.65,D,0
36.93405,38.41208,330.7,0.4,0.44,2024-12-09,958,N,VIIRS,n,2,294.06,2.74,D,0
36.9365,42.13019,325.16,0.43,0.38,2024-12-09,958,N,VIIRS,n,2,294.67,1.18,D,2
36.93714,39.0966,335.24,0.56,0.43,2024-12-09,958,N,VIIRS,n,2,295.34,5.93,D,0
36.94101,39.09537,344.89,0.56,0.43,2024-12-09,958,N,VIIRS,n,2,294.8,5.93,D,0
36.951,38.41129,325.48,0.4,0.44,2024-12-09,958,N,VIIRS,n,2,292.86,2.01,D,0
36.95573,38.49476,327.51,0.4,0.44,2024-12-09,958,N,VIIRS,n,2,293.12,2.39,D,0
36.96124,40.19192,327.17,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,292.03,2.41,D,0
36.96405,42.08274,331.46,0.43,0.38,2024-12-09,958,N,VIIRS,n,2,298.28,2.3,D,2
37.01669,38.42428,341.88,0.4,0.44,2024-12-09,958,N,VIIRS,n,2,293.48,5.44,D,0
37.02306,40.41094,326.71,0.49,0.4,2024-12-09,958,N,VIIRS,n,2,291.45,1.34,D,0
37.02671,40.40987,331.88,0.49,0.4,2024-12-09,958,N,VIIRS,n,2,292.19,2.75,D,0
37.03694,38.39883,327.92,0.4,0.44,2024-12-09,958,N,VIIRS,n,2,292.19,1.51,D,0
37.04563,38.41975,327.72,0.4,0.44,2024-12-09,958,N,VIIRS,n,2,293.17,2.21,D,0
37.04669,40.34417,335.93,0.49,0.4,2024-12-09,958,N,VIIRS,n,2,292.89,5.96,D,0
37.05069,39.19155,328.2,0.55,0.43,2024-12-09,958,N,VIIRS,n,2,292.71,4.03,D,0
37.07452,43.02085,329.78,0.4,0.37,2024-12-09,958,N,VIIRS,n,2,290.83,3.11,D,0
37.07626,40.49545,348.4,0.48,0.4,2024-12-09,958,N,VIIRS,n,2,295.99,13.62,D,0
37.0773,40.50082,340.67,0.48,0.4,2024-12-09,958,N,VIIRS,n,2,294.57,13.62,D,0
37.07884,40.48899,329.51,0.48,0.4,2024-12-09,958,N,VIIRS,n,2,294.12,5.47,D,0
37.07938,40.11303,326.88,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,294.74,6.34,D,0
37.07988,40.49436,346.61,0.48,0.4,2024-12-09,958,N,VIIRS,n,2,297.62,13.62,D,0
37.09029,40.20942,328.65,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,293.33,2.85,D,0
37.10833,42.6194,332.91,0.41,0.37,2024-12-09,958,N,VIIRS,n,2,292.92,4.03,D,0
37.11687,42.60733,325.33,0.41,0.37,2024-12-09,958,N,VIIRS,n,2,292.27,1.73,D,0
37.11798,40.6912,345.16,0.47,0.4,2024-12-09,958,N,VIIRS,n,2,299.66,17.12,D,0
37.12056,40.68486,337.17,0.48,0.4,2024-12-09,958,N,VIIRS,n,2,291.25,7.44,D,0
37.12742,39.77882,333.42,0.52,0.41,2024-12-09,958,N,VIIRS,n,2,296.44,11.58,D,0
37.13433,40.51783,345.92,0.48,0.4,2024-12-09,958,N,VIIRS,n,2,294.77,5.46,D,0
37.14346,39.06881,331.37,0.56,0.43,2024-12-09,958,N,VIIRS,n,2,293.41,7.91,D,0
37.14436,40.97165,331.93,0.46,0.39,2024-12-09,958,N,VIIRS,n,2,292.56,2.37,D,0
37.14793,40.97063,327.06,0.46,0.39,2024-12-09,958,N,VIIRS,n,2,293.47,2.88,D,0
37.1903,39.66073,329.51,0.52,0.42,2024-12-09,958,N,VIIRS,n,2,294.18,3.03,D,0
37.23167,40.51458,340.32,0.48,0.4,2024-12-09,958,N,VIIRS,n,2,294.76,5.22,D,0
37.24437,40.05355,340.52,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,293.84,6.13,D,0
37.24801,39.73888,326.52,0.52,0.41,2024-12-09,958,N,VIIRS,n,2,294.76,5.1,D,0
37.24918,39.74465,341.5,0.52,0.41,2024-12-09,958,N,VIIRS,n,2,296.0,5.1,D,0
37.24985,39.74056,332.62,0.52,0.41,2024-12-09,958,N,VIIRS,n,2,295.78,4.01,D,0
37.25098,39.74633,330.88,0.52,0.41,2024-12-09,958,N,VIIRS,n,2,294.26,4.26,D,0
37.25436,40.04469,338.15,0.5,0.41,2024-12-09,958,N,VIIRS,n,2,292.0,5.01,D,0
37.27509,39.75508,330.44,0.52,0.41,2024-12-09,958,N,VIIRS,n,2,295.18,4.39,D,0
37.30456,39.5432,330.5,0.53,0.42,2024-12-09,958,N,VIIRS,n,2,293.0,3.2,D,0
37.31541,39.71844,338.37,0.52,0.41,2024-12-09,958,N,VIIRS,n,2,293.5,4.8,D,0
37.42065,39.48456,339.21,0.53,0.42,2024-12-09,958,N,VIIRS,n,2,292.84,4.33,D,0
37.46019,36.89654,332.15,0.47,0.48,2024-12-09,958,N,VIIRS,n,2,289.04,3.08,D,0
37.46446,36.89509,338.49,0.47,0.48,2024-12-09,958,N,VIIRS,n,2,288.13,3.47,D,0
37.48421,39.30096,328.85,0.54,0.42,2024-12-09,958,N,VIIRS,n,2,291.79,5.17,D,0
37.48524,39.2999,335.37,0.54,0.42,2024-12-09,958,N,VIIRS,n,2,292.73,4.47,D,0
37.72758,39.26931,341.0,0.53,0.42,2024-12-09,958,N,VIIRS,n,2,293.45,15.56,D,0
37.74068,38.99458,327.36,0.55,0.43,2024-12-09,958,N,VIIRS,n,2,291.06,2.77,D,0
38.39499,38.27591,331.19,0.38,0.43,2024-12-09,959,N,VIIRS,n,2,281.9,2.82,D,0
40.51012,36.93052,331.34,0.4,0.44,2024-12-09,959,N,VIIRS,n,2,288.22,5.94,D,0
40.6062,36.86118,335.6,0.4,0.44,2024-12-09,959,N,VIIRS,n,2,289.85,5.99,D,0
40.60721,36.86583,330.21,0.4,0.44,2024-12-09,959,N,VIIRS,n,2,289.29,6.68,D,0
42.10896,41.78394,325.22,0.39,0.36,2024-12-09,959,N,VIIRS,n,2,287.55,2.01,D,0
42.11621,43.01632,325.2,0.38,0.36,2024-12-09,959,N,VIIRS,n,2,287.03,2.07,D,2
41.24364,36.46344,330.06,0.41,0.45,2024-12-09,1000,N,VIIRS,n,2,290.32,4.14,D,2
41.64287,35.83955,330.91,0.43,0.46,2024-12-09,1000,N,VIIRS,n,2,287.33,2.41,D,0
36.74782,43.49674,299.26,0.59,0.53,2024-12-09,2218,N,VIIRS,n,2,279.08,1.74,N,2
36.77543,43.3253,338.57,0.61,0.53,2024-12-09,2218,N,VIIRS,n,2,281.2,6.41,N,2
36.86884,43.48601,316.38,0.6,0.53,2024-12-09,2218,N,VIIRS,n,2,276.73,2.92,N,2
36.89285,43.43077,319.02,0.6,0.53,2024-12-09,2218,N,VIIRS,n,2,275.15,2.65,N,2
36.89334,43.42421,299.65,0.6,0.53,2024-12-09,2218,N,VIIRS,n,2,273.8,2.65,N,2
36.9063,43.38452,329.61,0.61,0.53,2024-12-09,2218,N,VIIRS,n,2,276.41,8.18,N,2
36.91529,41.89342,297.12,0.37,0.58,2024-12-09,2218,N,VIIRS,n,2,271.76,0.46,N,2
36.91702,41.89488,300.56,0.37,0.58,2024-12-09,2218,N,VIIRS,n,2,272.02,0.64,N,2
36.93523,42.13157,321.62,0.36,0.57,2024-12-09,2218,N,VIIRS,n,2,276.9,1.12,N,2
36.96516,42.08053,314.43,0.36,0.57,2024-12-09,2218,N,VIIRS,n,2,274.65,0.99,N,2
37.0766,42.55569,331.41,0.34,0.56,2024-12-09,2218,N,VIIRS,n,2,278.29,1.91,N,2
35.52499,44.34737,295.17,0.52,0.5,2024-12-09,2219,N,VIIRS,n,2,280.05,4.3,N,2
35.52549,44.34151,338.84,0.52,0.5,2024-12-09,2219,N,VIIRS,n,2,283.03,4.3,N,2
35.5301,44.34217,330.86,0.52,0.5,2024-12-09,2219,N,VIIRS,n,2,281.47,5.24,N,2
35.5306,44.33633,337.26,0.52,0.5,2024-12-09,2219,N,VIIRS,n,2,283.21,5.41,N,2
35.53521,44.33704,322.46,0.52,0.5,2024-12-09,2219,N,VIIRS,n,2,281.6,5.41,N,2
35.56339,44.28175,296.3,0.52,0.5,2024-12-09,2219,N,VIIRS,n,2,280.14,0.61,N,2
35.62668,44.00676,322.19,0.54,0.51,2024-12-09,2219,N,VIIRS,n,2,280.01,4.3,N,2
35.6314,44.00729,338.45,0.54,0.51,2024-12-09,2219,N,VIIRS,n,2,284.3,4.3,N,2
35.66364,43.96261,329.06,0.55,0.51,2024-12-09,2219,N,VIIRS,n,2,281.54,3.0,N,2
35.68495,43.87827,310.21,0.55,0.51,2024-12-09,2219,N,VIIRS,n,2,290.24,26.67,N,2
35.68546,43.87213,324.26,0.55,0.51,2024-12-09,2219,N,VIIRS,n,2,279.99,26.67,N,2
35.72389,44.03855,337.1,0.54,0.51,2024-12-09,2219,N,VIIRS,n,2,282.38,6.09,N,2
35.72498,44.03868,337.68,0.54,0.51,2024-12-09,2219,N,VIIRS,n,2,283.34,6.15,N,2
35.73017,44.03331,318.1,0.54,0.51,2024-12-09,2219,N,VIIRS,n,2,281.59,2.03,N,2
35.77131,43.99603,312.88,0.54,0.51,2024-12-09,2219,N,VIIRS,n,2,281.41,2.07,N,2
35.84679,44.07933,297.42,0.54,0.51,2024-12-09,2219,N,VIIRS,n,2,279.26,0.6,N,0
35.92319,43.78998,304.56,0.56,0.52,2024-12-09,2219,N,VIIRS,n,2,279.21,0.93,N,2
35.95135,43.72839,307.8,0.57,0.52,2024-12-09,2219,N,VIIRS,n,2,279.54,1.67,N,2
35.95242,43.72919,310.01,0.57,0.52,2024-12-09,2219,N,VIIRS,n,2,279.47,1.38,N,2
35.96804,43.7631,299.93,0.56,0.52,2024-12-09,2219,N,VIIRS,n,2,280.26,2.63,N,2
35.97237,43.76968,298.34,0.56,0.52,2024-12-09,2219,N,VIIRS,n,2,279.99,1.82,N,2
35.98197,43.7706,300.51,0.56,0.52,2024-12-09,2219,N,VIIRS,n,2,280.06,1.55,N,2
35.99737,43.75954,300.5,0.56,0.52,2024-12-09,2219,N,VIIRS,n,2,279.85,1.32,N,2
36.01792,43.68442,297.02,0.57,0.52,2024-12-09,2219,N,VIIRS,n,2,278.83,1.54,N,2
36.08343,43.64129,306.49,0.57,0.52,2024-12-09,2219,N,VIIRS,n,2,278.13,0.75,N,0
36.09894,43.63009,303.93,0.58,0.52,2024-12-09,2219,N,VIIRS,n,2,277.25,1.2,N,0
36.12622,43.77715,295.42,0.56,0.52,2024-12-09,2219,N,VIIRS,n,2,277.91,1.58,N,2
36.35081,42.07746,296.85,0.35,0.57,2024-12-09,2219,N,VIIRS,n,2,282.96,1.31,N,2
36.44151,42.93009,303.98,0.63,0.54,2024-12-09,2219,N,VIIRS,n,2,280.86,1.93,N,2
36.44318,42.93197,303.59,0.63,0.54,2024-12-09,2219,N,VIIRS,n,2,280.52,2.1,N,2
40.75624,31.78227,304.49,0.42,0.37,2024-12-09,2358,N,VIIRS,n,2,280.22,0.87,N,2
40.75707,31.78589,307.16,0.42,0.37,2024-12-09,2358,N,VIIRS,n,2,281.25,1.22,N,2
40.94632,31.39879,300.42,0.41,0.37,2024-12-09,2358,N,VIIRS,n,2,281.51,0.47,N,2
41.23975,27.90743,295.38,0.39,0.36,2024-12-09,2358,N,VIIRS,n,2,281.32,0.39,N,0
41.25464,31.41396,318.76,0.4,0.37,2024-12-09,2358,N,VIIRS,n,2,283.27,1.87,N,2
41.26683,31.42446,313.88,0.4,0.37,2024-12-09,2358,N,VIIRS,n,2,286.94,1.88,N,2
35.52711,44.34701,345.72,0.71,0.75,2024-12-09,2359,N,VIIRS,n,2,281.66,7.66,N,2
35.52717,44.34464,348.84,0.71,0.75,2024-12-09,2359,N,VIIRS,n,2,281.55,11.82,N,2
35.52944,44.33954,340.64,0.71,0.75,2024-12-09,2359,N,VIIRS,n,2,281.77,7.66,N,2
35.52954,44.33717,326.67,0.71,0.75,2024-12-09,2359,N,VIIRS,n,2,281.14,6.09,N,2
35.53611,44.34242,305.49,0.71,0.75,2024-12-09,2359,N,VIIRS,n,2,279.73,1.42,N,0
35.53623,44.33998,312.12,0.71,0.75,2024-12-09,2359,N,VIIRS,n,2,280.64,6.09,N,2
35.62599,44.0078,322.49,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,275.8,2.8,N,2
35.63073,44.01213,349.38,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,279.3,6.72,N,2
35.63242,44.01103,340.91,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,278.72,5.66,N,2
35.65958,43.96648,317.89,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,277.79,2.25,N,2
35.66161,43.9653,317.6,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,278.17,2.48,N,2
35.67993,43.88288,302.18,0.67,0.74,2024-12-09,2359,N,VIIRS,n,2,268.16,5.54,N,2
35.68217,43.87568,347.16,0.67,0.74,2024-12-09,2359,N,VIIRS,n,2,267.46,5.54,N,2
35.684,43.88666,296.58,0.67,0.74,2024-12-09,2359,N,VIIRS,n,2,268.14,9.63,N,0
35.6862,43.87946,367.0,0.67,0.74,2024-12-09,2359,N,VIIRS,h,2,273.01,27.58,N,2
35.68641,43.8858,296.62,0.67,0.74,2024-12-09,2359,N,VIIRS,n,2,268.28,6.73,N,0
35.68866,43.87857,367.0,0.67,0.74,2024-12-09,2359,N,VIIRS,h,2,272.36,6.73,N,2
35.7262,44.0443,334.59,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,281.77,4.05,N,2
35.72727,44.0424,326.3,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,281.62,3.0,N,2
35.72849,44.03689,305.56,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,280.27,4.01,N,2
35.72958,44.03504,310.01,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,280.36,3.0,N,2
35.77037,43.99706,306.78,0.68,0.74,2024-12-09,2359,N,VIIRS,n,2,279.87,1.06,N,2
35.77172,43.99537,302.12,0.67,0.74,2024-12-09,2359,N,VIIRS,n,2,279.65,1.18,N,2
35.95281,43.72946,301.32,0.65,0.73,2024-12-09,2359,N,VIIRS,n,2,278.07,1.26,N,2
35.95567,43.73178,295.91,0.65,0.73,2024-12-09,2359,N,VIIRS,n,2,278.19,1.19,N,2
36.0183,43.68214,296.96,0.64,0.72,2024-12-09,2359,N,VIIRS,n,2,277.23,0.99,N,2
36.08115,43.64218,315.39,0.63,0.72,2024-12-09,2359,N,VIIRS,n,2,277.0,1.62,N,0
36.08357,43.64574,299.65,0.63,0.72,2024-12-09,2359,N,VIIRS,n,2,276.74,1.23,N,0
36.09791,43.63451,300.42,0.63,0.72,2024-12-09,2359,N,VIIRS,n,2,276.22,0.89,N,0
36.26339,33.73017,303.77,0.38,0.43,2024-12-09,2359,N,VIIRS,n,2,280.4,0.93,N,2
36.35075,42.07743,295.88,0.52,0.67,2024-12-09,2359,N,VIIRS,n,2,283.5,0.71,N,2
36.35169,42.0779,295.1,0.52,0.67,2024-12-09,2359,N,VIIRS,n,2,283.31,0.99,N,2
36.4393,42.93494,299.42,0.57,0.69,2024-12-09,2359,N,VIIRS,n,2,278.28,2.04,N,2
36.44131,42.9353,299.84,0.57,0.69,2024-12-09,2359,N,VIIRS,n,2,278.62,1.04,N,0
36.71784,36.20316,323.47,0.5,0.49,2024-12-09,2359,N,VIIRS,n,2,281.71,1.69,N,2
36.72975,36.21337,311.51,0.5,0.49,2024-12-09,2359,N,VIIRS,n,2,283.94,2.1,N,2
36.77313,43.3279,314.04,0.59,0.7,2024-12-09,2359,N,VIIRS,n,2,260.06,3.31,N,2
36.77887,43.32875,296.55,0.59,0.7,2024-12-09,2359,N,VIIRS,n,2,262.82,1.54,N,2
36.86946,43.49567,297.37,0.6,0.7,2024-12-09,2359,N,VIIRS,n,2,265.51,1.29,N,2
36.90746,43.39317,304.94,0.59,0.7,2024-12-09,2359,N,VIIRS,n,2,256.92,0.76,N,2
36.91718,41.8972,299.95,0.49,0.65,2024-12-09,2359,N,VIIRS,n,2,274.07,1.03,N,2
36.935,42.13681,302.01,0.5,0.66,2024-12-09,2359,N,VIIRS,n,2,275.52,1.34,N,0
36.9366,42.13127,301.29,0.5,0.66,2024-12-09,2359,N,VIIRS,n,2,275.67,2.0,N,2
36.96377,42.08247,303.34,0.5,0.66,2024-12-09,2359,N,VIIRS,n,2,276.35,1.14,N,2
37.85572,29.28586,296.03,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,280.63,0.74,N,0
38.73172,26.93281,304.53,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,283.75,1.08,N,2
38.73384,26.96598,295.23,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,283.86,0.31,N,2
38.73904,26.92985,315.58,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,288.65,1.5,N,2
38.73978,26.94868,314.67,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,287.04,1.57,N,2
39.05361,26.97883,304.34,0.39,0.37,2024-12-09,2359,N,VIIRS,n,2,284.0,0.64,N,0
39.05695,26.97962,309.35,0.39,0.37,2024-12-09,2359,N,VIIRS,n,2,284.93,0.64,N,0
39.16816,27.63139,303.48,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,283.48,0.84,N,2
39.18078,27.49994,295.17,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,284.11,0.46,N,2
39.18409,27.50076,300.77,0.39,0.36,2024-12-09,2359,N,VIIRS,n,2,285.23,0.46,N,0
39.86765,26.24588,305.21,0.41,0.37,2024-12-09,2359,N,VIIRS,n,2,286.33,0.77,N,2
40.44472,27.14118,297.69,0.4,0.37,2024-12-09,2359,N,VIIRS,n,2,283.96,0.57,N,2
40.44538,27.13646,299.19,0.4,0.37,2024-12-09,2359,N,VIIRS,n,2,284.53,1.08,N,2
40.44874,27.13723,312.02,0.4,0.37,2024-12-09,2359,N,VIIRS,n,2,284.35,1.08,N,3
35.52572,44.34273,347.07,0.56,0.43,2024-12-10,939,N,VIIRS,n,2,300.32,11.03,D,2
35.52962,44.34156,340.64,0.56,0.43,2024-12-10,939,N,VIIRS,n,2,300.74,11.03,D,2
35.53351,44.34041,332.65,0.56,0.43,2024-12-10,939,N,VIIRS,n,2,298.57,5.06,D,2
35.62551,43.94962,328.78,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,293.69,2.3,D,0
35.62895,44.00733,327.39,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,302.12,11.44,D,2
35.62982,44.01157,335.85,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,295.92,11.44,D,2
35.68337,43.87964,340.07,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,297.72,33.81,D,2
35.68735,43.87843,340.93,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,293.99,33.81,D,2
35.72467,44.03852,338.62,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,293.27,3.16,D,2
35.72554,44.04276,338.98,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,294.36,5.22,D,2
35.72775,44.03314,333.73,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,294.79,3.16,D,2
35.92275,43.7894,334.37,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,295.95,1.75,D,2
35.96773,43.76241,338.86,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,294.53,5.69,D,2
36.01862,43.68137,327.49,0.4,0.44,2024-12-10,939,N,VIIRS,n,2,295.24,2.26,D,2
36.59219,43.50732,339.02,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,296.89,6.3,D,0
36.62917,43.48169,333.86,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,296.55,3.09,D,0
36.77418,43.32431,340.24,0.4,0.44,2024-12-10,939,N,VIIRS,n,2,298.32,7.93,D,2
36.79696,39.38012,367.0,0.32,0.54,2024-12-10,939,N,VIIRS,h,2,295.52,5.63,D,0
36.80757,42.71599,334.65,0.43,0.46,2024-12-10,939,N,VIIRS,n,2,295.43,1.9,D,0
36.80796,42.71812,333.42,0.43,0.46,2024-12-10,939,N,VIIRS,n,2,295.52,3.57,D,0
36.88144,40.16974,340.93,0.58,0.52,2024-12-10,939,N,VIIRS,n,2,282.84,6.06,D,0
36.88272,40.17107,336.11,0.58,0.52,2024-12-10,939,N,VIIRS,n,2,284.48,7.68,D,0
36.88979,43.42875,330.35,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,288.58,1.3,D,2
36.90635,43.38696,339.45,0.39,0.44,2024-12-10,939,N,VIIRS,n,2,289.66,3.93,D,2
36.915,42.51936,328.26,0.43,0.46,2024-12-10,939,N,VIIRS,n,2,295.15,2.43,D,0
36.93529,42.13299,333.37,0.45,0.47,2024-12-10,939,N,VIIRS,n,2,297.28,1.96,D,2
36.9959,39.67484,334.08,0.61,0.53,2024-12-10,939,N,VIIRS,n,2,290.45,4.36,D,0
36.99689,39.673,330.43,0.61,0.53,2024-12-10,939,N,VIIRS,n,2,290.11,5.79,D,0
37.02001,42.43488,328.62,0.44,0.46,2024-12-10,939,N,VIIRS,n,2,296.65,1.97,D,0
37.02918,40.25892,327.74,0.57,0.52,2024-12-10,939,N,VIIRS,n,2,290.3,8.07,D,0
37.0294,40.25724,339.76,0.56,0.52,2024-12-10,939,N,VIIRS,n,2,290.72,6.08,D,0
37.0331,40.31813,336.03,0.56,0.52,2024-12-10,939,N,VIIRS,n,2,294.66,6.29,D,0
37.03364,40.3162,340.32,0.56,0.52,2024-12-10,939,N,VIIRS,n,2,296.15,7.46,D,0
37.03441,40.19461,335.55,0.57,0.52,2024-12-10,939,N,VIIRS,n,2,287.91,3.7,D,0
37.03771,40.31643,349.26,0.56,0.52,2024-12-10,939,N,VIIRS,n,2,295.28,14.94,D,0
37.03825,40.31451,339.59,0.56,0.52,2024-12-10,939,N,VIIRS,n,2,294.19,6.54,D,0
37.07303,43.23221,345.17,0.4,0.44,2024-12-10,939,N,VIIRS,n,2,295.08,5.1,D,0
37.10181,40.09944,339.41,0.57,0.52,2024-12-10,939,N,VIIRS,n,2,294.67,6.08,D,0
37.10297,40.10077,334.8,0.57,0.52,2024-12-10,939,N,VIIRS,n,2,293.54,10.95,D,0
