latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.00124,35.19543,333.54,0.39,0.36,2024-02-23,1037,N,VIIRS,n,2,293.6,2.91,D,0
40.03993,34.02207,326.26,0.39,0.36,2024-02-23,1037,N,VIIRS,n,2,292.39,1.74,D,0
40.11158,34.3057,335.27,0.38,0.36,2024-02-23,1037,N,VIIRS,n,2,291.37,6.08,D,0
40.25614,34.4936,331.17,0.38,0.36,2024-02-23,1037,N,VIIRS,n,2,293.72,2.42,D,0
40.37731,35.09741,341.31,0.39,0.36,2024-02-23,1037,N,VIIRS,n,2,294.12,3.23,D,0
40.49181,33.27176,336.88,0.39,0.36,2024-02-23,1037,N,VIIRS,n,2,293.59,2.67,D,0
41.2422,36.46346,346.8,0.41,0.37,2024-02-23,1038,N,VIIRS,n,2,295.15,4.82,D,2
41.26576,31.42304,346.55,0.42,0.37,2024-02-23,1038,N,VIIRS,n,2,296.92,5.62,D,2
41.5571,26.5362,337.57,0.42,0.45,2024-02-23,1038,N,VIIRS,n,2,289.42,3.08,D,0
42.21198,25.593,327.52,0.45,0.47,2024-02-23,1038,N,VIIRS,n,2,293.97,2.91,D,0
42.12455,43.01044,305.1,0.41,0.37,2024-02-23,2255,N,VIIRS,n,2,275.71,0.71,N,2
39.94618,33.18975,308.63,0.35,0.57,2024-02-23,2256,N,VIIRS,n,2,275.57,1.7,N,2
40.74508,34.5628,298.64,0.61,0.53,2024-02-23,2256,N,VIIRS,n,2,270.98,2.5,N,0
40.76609,32.21488,297.13,0.4,0.6,2024-02-23,2256,N,VIIRS,n,2,270.09,0.68,N,2
40.76683,29.52638,298.65,0.55,0.68,2024-02-23,2256,N,VIIRS,n,2,281.96,1.21,N,2
41.17579,32.6352,300.91,0.38,0.59,2024-02-23,2256,N,VIIRS,n,2,276.56,1.11,N,2
41.24376,36.46023,298.21,0.49,0.48,2024-02-23,2256,N,VIIRS,n,2,278.31,1.61,N,2
41.26178,31.42577,319.07,0.45,0.63,2024-02-23,2256,N,VIIRS,n,2,282.9,1.86,N,2
41.26321,31.42803,319.61,0.45,0.63,2024-02-23,2256,N,VIIRS,n,2,281.92,1.67,N,2
41.26342,31.4225,301.28,0.45,0.63,2024-02-23,2256,N,VIIRS,n,2,282.36,1.67,N,2
41.26784,31.42068,301.06,0.45,0.63,2024-02-23,2256,N,VIIRS,n,2,282.17,1.86,N,3
41.6374,32.30603,295.01,0.4,0.6,2024-02-23,2256,N,VIIRS,n,2,276.39,0.47,N,0
35.52607,44.34266,327.1,0.39,0.36,2024-02-23,2257,N,VIIRS,n,2,254.99,2.3,N,2
35.53009,44.33921,326.36,0.39,0.36,2024-02-23,2257,N,VIIRS,n,2,255.33,2.3,N,2
35.6839,43.87623,336.38,0.39,0.36,2024-02-23,2257,N,VIIRS,n,2,245.63,4.88,N,2
36.26458,33.72681,312.5,0.61,0.53,2024-02-23,2257,N,VIIRS,n,2,283.01,2.17,N,2
36.69618,36.20489,301.02,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,284.32,1.32,N,0
36.71828,36.203,300.46,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,282.43,0.63,N,2
36.71878,36.19778,303.1,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,284.18,1.93,N,2
36.73027,36.21516,298.55,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,284.53,0.6,N,2
36.73077,36.20994,318.84,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,289.11,2.9,N,2
36.73559,36.20545,301.72,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,285.57,2.31,N,2
36.74094,36.20919,298.58,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,286.8,1.96,N,2
36.74473,36.20166,301.3,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,283.4,0.69,N,2
36.74523,36.1965,297.44,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,282.62,0.69,N,2
36.74619,36.19952,304.93,0.45,0.47,2024-02-23,2257,N,VIIRS,n,2,283.02,0.86,N,2
36.86751,34.75639,295.71,0.54,0.51,2024-02-23,2257,N,VIIRS,n,2,283.73,0.88,N,2
36.86884,35.91248,296.3,0.47,0.48,2024-02-23,2257,N,VIIRS,n,2,282.93,1.93,N,0
36.86951,35.91703,311.93,0.47,0.48,2024-02-23,2257,N,VIIRS,n,2,285.04,1.7,N,3
36.87045,34.76098,297.61,0.54,0.51,2024-02-23,2257,N,VIIRS,n,2,283.87,1.38,N,2
37.93892,32.53291,299.3,0.37,0.58,2024-02-23,2257,N,VIIRS,n,2,276.37,0.66,N,2
38.42698,27.24477,301.42,0.71,0.75,2024-02-23,2257,N,VIIRS,n,2,279.13,1.98,N,0
40.76738,32.21678,299.62,0.38,0.59,2024-02-24,36,N,VIIRS,n,2,269.15,0.93,N,2
41.01914,28.55539,295.13,0.49,0.49,2024-02-24,36,N,VIIRS,n,2,280.58,0.69,N,2
41.24152,36.46447,296.6,0.58,0.7,2024-02-24,36,N,VIIRS,n,2,274.46,1.69,N,2
41.25563,31.41339,327.02,0.34,0.56,2024-02-24,36,N,VIIRS,n,2,279.19,1.65,N,2
41.26441,31.42193,299.44,0.34,0.56,2024-02-24,36,N,VIIRS,n,2,280.72,0.98,N,2
41.26659,31.42318,309.84,0.34,0.56,2024-02-24,36,N,VIIRS,n,2,284.65,1.8,N,2
41.26932,31.42422,295.79,0.34,0.56,2024-02-24,36,N,VIIRS,n,2,281.27,0.7,N,2
41.56609,32.42881,303.64,0.37,0.58,2024-02-24,36,N,VIIRS,n,2,278.46,0.65,N,0
38.42625,27.21709,303.09,0.49,0.48,2024-02-24,37,N,VIIRS,n,2,281.96,0.61,N,2
38.73997,26.94409,301.51,0.46,0.47,2024-02-24,37,N,VIIRS,n,2,284.04,1.39,N,2
39.86697,26.24269,307.74,0.41,0.45,2024-02-24,37,N,VIIRS,n,2,285.2,1.06,N,2
36.7183,36.2034,338.49,0.47,0.4,2024-02-24,1017,N,VIIRS,n,2,295.05,5.6,D,2
36.74441,36.20123,333.25,0.47,0.4,2024-02-24,1017,N,VIIRS,n,2,296.85,3.77,D,2
36.77921,36.20493,328.37,0.47,0.4,2024-02-24,1018,N,VIIRS,n,2,297.06,2.99,D,3
36.94178,35.24567,333.35,0.51,0.41,2024-02-24,1018,N,VIIRS,n,2,297.08,3.21,D,0
37.42434,38.80883,336.1,0.39,0.36,2024-02-24,1018,N,VIIRS,n,2,293.1,4.93,D,0
37.5445,29.01823,348.85,0.34,0.56,2024-02-24,1018,N,VIIRS,n,2,296.69,4.13,D,0
37.55225,28.94048,329.62,0.34,0.56,2024-02-24,1018,N,VIIRS,n,2,297.15,3.06,D,0
37.55373,28.93928,336.14,0.34,0.56,2024-02-24,1018,N,VIIRS,n,2,296.31,3.59,D,0
37.55659,29.00102,339.3,0.34,0.56,2024-02-24,1018,N,VIIRS,n,2,295.86,3.44,D,0
37.55754,29.00478,335.52,0.34,0.56,2024-02-24,1018,N,VIIRS,n,2,297.12,4.55,D,0
37.57346,28.97295,333.12,0.34,0.56,2024-02-24,1018,N,VIIRS,n,2,297.84,2.45,D,0
37.62082,32.887,339.8,0.43,0.46,2024-02-24,1018,N,VIIRS,n,2,296.29,2.99,D,0
37.80075,36.99039,329.9,0.43,0.38,2024-02-24,1018,N,VIIRS,n,2,290.9,1.46,D,0
38.48153,33.84842,332.09,0.55,0.43,2024-02-24,1018,N,VIIRS,n,2,297.62,4.09,D,0
38.48227,33.84961,328.05,0.55,0.43,2024-02-24,1018,N,VIIRS,n,2,297.43,3.92,D,0
38.54134,38.27514,331.34,0.39,0.37,2024-02-24,1018,N,VIIRS,n,2,293.97,2.51,D,0
38.6599,31.20126,328.79,0.49,0.49,2024-02-24,1018,N,VIIRS,n,2,294.3,2.71,D,0
38.68036,31.18763,353.17,0.49,0.49,2024-02-24,1018,N,VIIRS,n,2,297.15,22.24,D,0
38.80864,38.30037,326.17,0.39,0.36,2024-02-24,1018,N,VIIRS,n,2,295.95,1.98,D,0
39.62917,39.68938,337.91,0.38,0.36,2024-02-24,1018,N,VIIRS,n,2,293.37,3.65,D,0
39.75154,34.82271,326.01,0.48,0.4,2024-02-24,1018,N,VIIRS,n,2,294.65,1.82,D,0
39.83337,34.53014,329.97,0.49,0.4,2024-02-24,1018,N,VIIRS,n,2,296.86,4.46,D,0
39.83818,34.53478,336.19,0.49,0.4,2024-02-24,1018,N,VIIRS,n,2,295.61,5.21,D,0
39.95382,40.58256,336.9,0.39,0.36,2024-02-24,1018,N,VIIRS,n,2,291.34,4.42,D,0
39.99776,35.2375,333.0,0.46,0.39,2024-02-24,1018,N,VIIRS,n,2,294.05,3.97,D,0
40.0111,44.20838,327.77,0.5,0.41,2024-02-24,1018,N,VIIRS,n,2,294.5,4.55,D,0
39.80828,30.93685,326.09,0.48,0.48,2024-02-24,1019,N,VIIRS,n,2,296.13,2.44,D,0
39.96024,32.09252,336.49,0.42,0.45,2024-02-24,1019,N,VIIRS,n,2,294.63,6.86,D,0
40.03049,33.86665,329.57,0.52,0.41,2024-02-24,1019,N,VIIRS,n,2,297.26,4.34,D,0
40.03424,33.86543,339.43,0.52,0.41,2024-02-24,1019,N,VIIRS,n,2,295.91,4.34,D,0
40.14151,31.6486,345.07,0.43,0.46,2024-02-24,1019,N,VIIRS,n,2,296.62,8.33,D,0
40.17677,28.22529,343.29,0.32,0.54,2024-02-24,1019,N,VIIRS,n,2,292.92,6.93,D,0
40.17792,28.22562,343.86,0.32,0.54,2024-02-24,1019,N,VIIRS,n,2,292.48,3.33,D,0
40.32104,35.04474,330.2,0.46,0.39,2024-02-24,1019,N,VIIRS,n,2,291.25,1.88,D,0
40.34675,27.31593,336.94,0.35,0.57,2024-02-24,1019,N,VIIRS,n,2,291.54,2.76,D,0
40.77498,35.49422,326.9,0.44,0.38,2024-02-24,1019,N,VIIRS,n,2,297.24,2.08,D,0
40.86512,34.85876,331.03,0.46,0.39,2024-02-24,1019,N,VIIRS,n,2,293.07,2.05,D,0
40.92571,26.33859,330.71,0.38,0.58,2024-02-24,1019,N,VIIRS,n,2,288.47,1.95,D,0
41.0202,34.14776,333.76,0.49,0.4,2024-02-24,1019,N,VIIRS,n,2,292.71,3.23,D,0
41.2418,36.46603,335.33,0.41,0.37,2024-02-24,1019,N,VIIRS,n,2,297.84,4.09,D,2
42.18698,41.68061,337.03,0.43,0.38,2024-02-24,1019,N,VIIRS,n,2,289.46,4.98,D,0
42.33876,26.1578,327.37,0.35,0.57,2024-02-24,1020,N,VIIRS,n,2,294.45,1.38,D,0
37.48716,30.05866,367.0,0.6,0.71,2024-02-24,1159,N,VIIRS,h,2,295.86,10.54,D,0
40.27892,26.41254,326.51,0.4,0.6,2024-02-24,1159,N,VIIRS,n,2,289.12,2.31,D,0
41.20102,26.65886,325.92,0.42,0.61,2024-02-24,1200,N,VIIRS,n,2,288.75,3.6,D,0
41.68818,26.35682,335.26,0.41,0.6,2024-02-24,1200,N,VIIRS,n,2,292.45,3.14,D,0
41.73743,26.18491,328.73,0.4,0.6,2024-02-24,1200,N,VIIRS,n,2,293.63,1.66,D,0
42.27808,26.09578,350.53,0.4,0.6,2024-02-24,1200,N,VIIRS,n,2,295.21,3.94,D,0
42.28158,26.09496,353.8,0.4,0.6,2024-02-24,1200,N,VIIRS,n,2,293.18,5.24,D,0
42.33384,26.13607,335.98,0.4,0.6,2024-02-24,1200,N,VIIRS,n,2,296.13,2.82,D,0
42.36377,25.96175,337.79,0.39,0.6,2024-02-24,1200,N,VIIRS,n,2,293.68,12.69,D,0
42.36396,25.96663,367.0,0.39,0.6,2024-02-24,1200,N,VIIRS,h,2,297.88,12.69,D,0
42.36585,25.96567,367.0,0.39,0.6,2024-02-24,1200,N,VIIRS,h,2,298.2,19.7,D,0
42.38723,25.94442,334.37,0.39,0.59,2024-02-24,1200,N,VIIRS,n,2,294.49,1.0,D,0
42.39102,25.94489,367.0,0.39,0.6,2024-02-24,1200,N,VIIRS,h,2,297.38,6.57,D,0
42.11438,43.01501,297.92,0.41,0.45,2024-02-24,2236,N,VIIRS,n,2,275.03,1.2,N,2
42.11484,43.01001,308.26,0.41,0.45,2024-02-24,2236,N,VIIRS,n,2,275.26,1.5,N,0
42.13047,42.97711,317.19,0.41,0.45,2024-02-24,2236,N,VIIRS,n,2,274.26,1.72,N,0
39.9465,33.18632,299.49,0.63,0.72,2024-02-24,2237,N,VIIRS,n,2,274.37,1.77,N,0
41.17413,32.63257,296.83,0.68,0.74,2024-02-24,2237,N,VIIRS,n,2,275.88,1.14,N,2
41.17594,32.63274,300.4,0.68,0.74,2024-02-24,2237,N,VIIRS,n,2,276.98,1.98,N,2
41.24083,36.45967,300.9,0.43,0.62,2024-02-24,2237,N,VIIRS,n,2,277.21,1.11,N,0
35.5256,44.34055,309.14,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,277.65,2.04,N,2
35.52791,44.34471,318.55,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,278.14,1.43,N,2
35.52856,44.33966,321.93,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,278.13,2.48,N,2
35.52919,44.34125,328.14,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,279.6,2.04,N,2
35.52982,44.3362,314.47,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,278.54,2.42,N,2
35.53215,44.34037,330.55,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,279.38,2.48,N,2
35.53278,44.34195,298.15,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,276.94,0.63,N,2
35.53279,44.33533,299.63,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,277.02,2.48,N,2
35.5334,44.33691,321.19,0.45,0.39,2024-02-24,2238,N,VIIRS,n,2,277.46,2.71,N,2
35.55355,44.26314,300.36,0.46,0.39,2024-02-24,2238,N,VIIRS,n,2,275.9,0.91,N,2
35.55652,44.26891,295.75,0.46,0.39,2024-02-24,2238,N,VIIRS,n,2,275.45,0.76,N,2
35.62928,44.00946,323.0,0.47,0.4,2024-02-24,2238,N,VIIRS,n,2,276.34,2.76,N,2
35.66122,43.96227,301.6,0.47,0.4,2024-02-24,2238,N,VIIRS,n,2,279.07,0.72,N,2
35.66487,43.96296,302.78,0.47,0.4,2024-02-24,2238,N,VIIRS,n,2,278.26,0.72,N,2
35.77212,43.99644,326.38,0.47,0.4,2024-02-24,2238,N,VIIRS,n,2,279.73,2.07,N,2
35.81539,43.25568,295.51,0.51,0.41,2024-02-24,2238,N,VIIRS,n,2,280.49,0.91,N,2
35.95177,43.72799,300.23,0.49,0.4,2024-02-24,2238,N,VIIRS,n,2,280.46,1.14,N,2
35.9701,43.76455,329.36,0.48,0.4,2024-02-24,2238,N,VIIRS,n,2,280.83,1.35,N,2
35.97318,43.77048,298.77,0.48,0.4,2024-02-24,2238,N,VIIRS,n,2,277.54,1.35,N,2
35.98122,43.76638,308.73,0.48,0.4,2024-02-24,2238,N,VIIRS,n,2,281.68,1.56,N,2
35.99732,43.75821,307.44,0.48,0.4,2024-02-24,2238,N,VIIRS,n,2,281.37,1.16,N,2
36.01759,43.68434,298.81,0.49,0.4,2024-02-24,2238,N,VIIRS,n,2,280.48,0.79,N,2
36.01825,43.67887,304.91,0.49,0.4,2024-02-24,2238,N,VIIRS,n,2,280.71,1.03,N,2
36.12975,40.80683,300.8,0.45,0.47,2024-02-24,2238,N,VIIRS,n,2,278.61,0.92,N,2
36.1423,40.81371,312.24,0.45,0.47,2024-02-24,2238,N,VIIRS,n,2,277.92,1.25,N,2
36.15218,43.78369,295.97,0.49,0.4,2024-02-24,2238,N,VIIRS,n,2,280.65,0.68,N,0
36.2613,33.72658,303.48,0.56,0.69,2024-02-24,2238,N,VIIRS,n,2,283.97,1.96,N,2
36.26215,33.72638,307.26,0.56,0.69,2024-02-24,2238,N,VIIRS,n,2,284.74,1.24,N,2
36.35202,42.07638,297.76,0.39,0.44,2024-02-24,2238,N,VIIRS,n,2,282.66,0.58,N,2
36.44264,42.93164,305.88,0.53,0.42,2024-02-24,2238,N,VIIRS,n,2,281.72,0.95,N,2
36.45684,41.27921,310.23,0.43,0.46,2024-02-24,2238,N,VIIRS,n,2,277.36,1.05,N,2
36.69588,36.20737,300.84,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,283.51,1.68,N,0
36.69806,36.20361,296.73,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,283.62,1.13,N,0
36.7153,36.20041,296.0,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,282.45,0.53,N,2
36.72097,36.20068,306.43,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,283.1,0.53,N,2
36.73179,36.21134,301.29,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,286.81,1.19,N,2
36.73206,36.20647,299.85,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,286.56,1.43,N,2
36.73745,36.21184,300.7,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,284.29,1.28,N,2
36.73771,36.20703,303.33,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,286.24,2.51,N,2
36.74389,36.19796,305.63,0.41,0.61,2024-02-24,2238,N,VIIRS,n,2,283.75,1.2,N,2
36.74831,43.49623,297.3,0.51,0.41,2024-02-24,2238,N,VIIRS,n,2,279.17,1.1,N,2
36.77598,43.32147,327.57,0.52,0.41,2024-02-24,2238,N,VIIRS,n,2,281.22,6.36,N,2
36.78254,37.95922,295.2,0.33,0.55,2024-02-24,2238,N,VIIRS,n,2,278.06,0.44,N,0
36.86792,34.75739,296.65,0.49,0.65,2024-02-24,2238,N,VIIRS,n,2,282.52,0.9,N,2
36.86806,34.75697,297.39,0.49,0.65,2024-02-24,2238,N,VIIRS,n,2,282.37,1.55,N,2
36.86822,43.48853,322.9,0.51,0.41,2024-02-24,2238,N,VIIRS,n,2,276.47,2.78,N,2
36.89042,43.42984,298.93,0.51,0.41,2024-02-24,2238,N,VIIRS,n,2,272.68,1.77,N,2
36.89421,43.43056,315.34,0.51,0.41,2024-02-24,2238,N,VIIRS,n,2,274.99,1.77,N,2
36.90709,43.38604,334.34,0.51,0.41,2024-02-24,2238,N,VIIRS,n,2,277.37,7.33,N,2
36.9418,42.17055,320.21,0.39,0.44,2024-02-24,2238,N,VIIRS,n,2,279.74,1.71,N,2
36.94237,42.12575,302.39,0.39,0.44,2024-02-24,2238,N,VIIRS,n,2,279.27,0.63,N,2
36.9626,42.05128,324.35,0.4,0.44,2024-02-24,2238,N,VIIRS,n,2,280.04,2.65,N,2
36.96288,42.08077,320.78,0.4,0.44,2024-02-24,2238,N,VIIRS,n,2,279.77,1.94,N,2
36.96338,42.08337,306.34,0.4,0.44,2024-02-24,2238,N,VIIRS,n,2,278.86,1.39,N,2
36.96385,42.07886,321.73,0.4,0.44,2024-02-24,2238,N,VIIRS,n,2,279.37,2.1,N,2
36.98602,41.57446,296.7,0.42,0.45,2024-02-24,2238,N,VIIRS,n,2,277.32,0.69,N,0
36.99139,42.00277,303.83,0.4,0.44,2024-02-24,2238,N,VIIRS,n,2,278.61,0.45,N,2
37.02271,36.10543,299.52,0.42,0.61,2024-02-24,2238,N,VIIRS,n,2,284.22,1.12,N,2
37.03239,42.16994,310.1,0.39,0.44,2024-02-24,2238,N,VIIRS,n,2,279.71,1.06,N,0
37.0782,42.55418,317.8,0.57,0.43,2024-02-24,2238,N,VIIRS,n,2,280.36,2.37,N,2
37.15966,42.6051,295.67,0.56,0.43,2024-02-24,2238,N,VIIRS,n,2,278.83,1.07,N,0
37.29645,37.15695,296.64,0.37,0.58,2024-02-24,2238,N,VIIRS,n,2,278.75,1.41,N,2
37.30185,37.15753,302.54,0.37,0.58,2024-02-24,2238,N,VIIRS,n,2,276.86,0.84,N,2
37.35258,37.1598,301.71,0.37,0.58,2024-02-24,2238,N,VIIRS,n,2,279.82,0.9,N,2
41.17594,32.63182,305.76,0.45,0.47,2024-02-25,17,N,VIIRS,n,2,278.63,1.49,N,2
41.25378,31.41127,311.06,0.4,0.44,2024-02-25,17,N,VIIRS,n,2,279.14,0.94,N,2
41.25772,31.41282,300.8,0.4,0.44,2024-02-25,17,N,VIIRS,n,2,278.99,0.94,N,2
41.26358,31.42512,297.05,0.4,0.44,2024-02-25,17,N,VIIRS,n,2,284.61,1.62,N,2
41.2646,31.4205,296.04,0.4,0.44,2024-02-25,17,N,VIIRS,n,2,280.86,0.57,N,3
41.26754,31.42664,305.95,0.4,0.44,2024-02-25,17,N,VIIRS,n,2,285.51,1.24,N,2
41.26855,31.42202,330.38,0.4,0.44,2024-02-25,17,N,VIIRS,n,2,283.73,2.56,N,2
36.13162,40.80894,297.19,0.79,0.78,2024-02-25,18,N,VIIRS,n,2,276.57,0.85,N,2
36.14511,40.81614,302.56,0.79,0.78,2024-02-25,18,N,VIIRS,n,2,275.31,1.07,N,2
36.72934,36.20773,295.26,0.44,0.63,2024-02-25,18,N,VIIRS,n,2,283.68,1.94,N,2
36.7444,36.19809,301.55,0.44,0.63,2024-02-25,18,N,VIIRS,n,2,283.22,0.8,N,2
36.86798,34.75967,295.1,0.37,0.58,2024-02-25,18,N,VIIRS,n,2,282.18,0.77,N,2
37.29547,37.15457,297.19,0.48,0.65,2024-02-25,18,N,VIIRS,n,2,278.73,1.49,N,2
37.35129,37.16161,300.38,0.48,0.65,2024-02-25,18,N,VIIRS,n,2,279.51,0.98,N,2
38.42566,27.21716,305.08,0.45,0.39,2024-02-25,18,N,VIIRS,n,2,280.27,1.4,N,2
38.42718,27.21922,295.32,0.45,0.39,2024-02-25,18,N,VIIRS,n,2,279.11,0.66,N,2
38.66048,30.61697,297.31,0.41,0.45,2024-02-25,18,N,VIIRS,n,2,274.76,0.8,N,2
38.73954,26.94386,307.74,0.44,0.38,2024-02-25,18,N,VIIRS,n,2,273.52,1.52,N,2
40.74809,29.76507,296.47,0.52,0.41,2024-02-25,18,N,VIIRS,n,2,285.58,1.23,N,0
40.94494,31.39683,297.77,0.4,0.44,2024-02-25,18,N,VIIRS,n,2,276.94,0.46,N,2
41.02004,28.55734,298.87,0.46,0.39,2024-02-25,18,N,VIIRS,n,2,281.57,0.8,N,2
41.02108,28.5519,297.71,0.46,0.39,2024-02-25,18,N,VIIRS,n,2,280.07,0.93,N,2
36.93654,30.64875,303.16,0.45,0.47,2024-02-25,19,N,VIIRS,n,2,281.69,0.66,N,2
37.25149,30.44323,295.89,0.43,0.46,2024-02-25,19,N,VIIRS,n,2,276.35,0.94,N,2
35.52814,44.34208,347.85,0.39,0.36,2024-02-25,958,N,VIIRS,n,2,296.47,3.81,D,2
35.53146,44.34128,341.82,0.39,0.36,2024-02-25,958,N,VIIRS,n,2,300.14,5.94,D,2
35.53408,44.3362,331.37,0.39,0.36,2024-02-25,958,N,VIIRS,n,2,296.03,5.94,D,2
35.62756,44.01058,336.1,0.39,0.37,2024-02-25,958,N,VIIRS,n,2,295.62,4.11,D,2
35.63089,44.00974,347.14,0.39,0.37,2024-02-25,958,N,VIIRS,n,2,297.94,4.11,D,2
35.72441,44.04181,341.41,0.39,0.36,2024-02-25,958,N,VIIRS,n,2,302.63,14.38,D,2
35.72966,44.03152,331.21,0.39,0.36,2024-02-25,958,N,VIIRS,n,2,295.37,2.68,D,2
35.73037,44.03586,327.2,0.39,0.36,2024-02-25,958,N,VIIRS,n,2,294.25,2.68,D,2
35.77335,43.99468,330.6,0.39,0.37,2024-02-25,958,N,VIIRS,n,2,295.33,2.61,D,2
35.78143,39.60344,330.85,0.56,0.43,2024-02-25,958,N,VIIRS,n,2,295.07,3.9,D,0
35.84951,38.70956,337.2,0.41,0.45,2024-02-25,958,N,VIIRS,n,2,292.73,3.21,D,0
35.95427,43.73046,330.93,0.4,0.37,2024-02-25,958,N,VIIRS,n,2,295.75,3.16,D,2
36.01733,43.68371,331.54,0.4,0.37,2024-02-25,958,N,VIIRS,n,2,297.26,2.5,D,2
36.73105,41.69799,352.22,0.44,0.39,2024-02-25,958,N,VIIRS,n,2,297.5,19.67,D,0
36.73194,41.70289,330.92,0.44,0.39,2024-02-25,958,N,VIIRS,n,2,294.73,19.67,D,0
36.77559,43.32491,344.44,0.4,0.37,2024-02-25,958,N,VIIRS,n,2,298.5,9.34,D,2
36.84361,41.67379,325.52,0.44,0.39,2024-02-25,958,N,VIIRS,n,2,297.34,2.2,D,0
36.90641,43.39171,335.38,0.4,0.37,2024-02-25,958,N,VIIRS,n,2,292.51,7.32,D,2
36.93937,42.12773,336.11,0.43,0.38,2024-02-25,958,N,VIIRS,n,2,298.13,4.08,D,2
36.9629,42.05314,339.53,0.43,0.38,2024-02-25,958,N,VIIRS,n,2,294.67,5.02,D,2
36.96457,42.0826,330.79,0.43,0.38,2024-02-25,958,N,VIIRS,n,2,296.12,2.22,D,2
