latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.72961,44.03026,319.27,0.41,0.37,2024-05-03,2245,N,VIIRS,n,2,285.96,2.06,N,2
35.73168,44.03273,298.49,0.41,0.37,2024-05-03,2245,N,VIIRS,n,2,285.66,0.27,N,2
35.77202,43.99443,332.07,0.41,0.37,2024-05-03,2245,N,VIIRS,n,2,286.94,3.71,N,2
38.45405,38.7236,297.05,0.65,0.73,2024-05-04,24,N,VIIRS,n,2,280.72,1.01,N,2
39.48372,30.04012,302.37,0.45,0.47,2024-05-04,24,N,VIIRS,n,2,279.53,1.23,N,2
40.26146,30.04141,298.22,0.43,0.46,2024-05-04,24,N,VIIRS,n,2,282.71,0.76,N,2
36.26015,33.72829,296.51,0.42,0.61,2024-05-04,25,N,VIIRS,n,2,285.46,0.55,N,2
36.26287,33.72863,298.57,0.42,0.61,2024-05-04,25,N,VIIRS,n,2,285.89,0.7,N,2
36.71772,36.19706,308.07,0.54,0.68,2024-05-04,25,N,VIIRS,n,2,286.24,3.41,N,2
36.72073,36.19897,305.18,0.54,0.68,2024-05-04,25,N,VIIRS,n,2,285.9,4.6,N,2
37.25166,30.43976,302.63,0.53,0.5,2024-05-04,25,N,VIIRS,n,2,284.91,1.57,N,2
37.29499,37.15647,295.8,0.59,0.7,2024-05-04,25,N,VIIRS,n,2,282.01,1.1,N,2
37.34989,37.16074,300.42,0.59,0.7,2024-05-04,25,N,VIIRS,n,2,283.24,1.03,N,2
37.87153,29.06526,296.59,0.44,0.46,2024-05-04,25,N,VIIRS,n,2,283.08,0.7,N,0
37.87305,29.06438,296.19,0.44,0.46,2024-05-04,25,N,VIIRS,n,2,282.78,0.55,N,0
38.42746,27.21915,300.53,0.52,0.42,2024-05-04,25,N,VIIRS,n,2,285.89,0.64,N,2
35.5304,44.34168,345.87,0.39,0.36,2024-05-04,1004,N,VIIRS,n,2,301.76,7.74,D,2
35.53308,44.33672,336.05,0.39,0.36,2024-05-04,1004,N,VIIRS,n,2,295.45,3.3,D,2
35.57079,36.49102,336.13,0.44,0.46,2024-05-04,1005,N,VIIRS,n,2,299.66,3.6,D,0
35.62981,44.01125,338.59,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,311.21,29.71,D,2
35.66367,43.96436,346.19,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,298.55,8.71,D,2
35.72828,44.03435,336.07,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,299.9,2.67,D,2
35.77393,43.99783,332.37,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,300.96,4.34,D,2
36.15752,43.82267,342.78,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,297.03,2.44,D,0
36.16643,43.88213,335.82,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,300.29,2.54,D,0
36.16706,43.88638,330.41,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,294.59,2.54,D,0
36.16909,43.87713,345.31,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,299.57,3.2,D,0
36.16972,43.88138,336.61,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,299.98,7.32,D,0
36.17759,43.88837,343.16,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,302.81,4.72,D,0
36.18088,43.88762,347.33,0.38,0.36,2024-05-04,1005,N,VIIRS,n,2,301.72,4.72,D,0
36.71742,36.20055,332.73,0.43,0.46,2024-05-04,1005,N,VIIRS,n,2,299.61,1.41,D,2
36.9599,42.0534,333.83,0.39,0.36,2024-05-04,1005,N,VIIRS,n,2,299.22,2.5,D,2
37.00682,43.83904,330.65,0.39,0.36,2024-05-04,1005,N,VIIRS,n,2,289.33,1.77,D,0
36.6904,31.68819,337.42,0.37,0.58,2024-05-04,1006,N,VIIRS,n,2,295.86,2.47,D,0
37.00468,30.56987,335.25,0.42,0.61,2024-05-04,1006,N,VIIRS,n,2,297.56,3.58,D,0
39.95054,41.28806,328.88,0.39,0.36,2024-05-04,1006,N,VIIRS,n,2,290.38,1.39,D,0
36.93483,30.64859,328.83,0.44,0.62,2024-05-04,1146,N,VIIRS,n,2,299.65,2.27,D,2
36.96329,30.63307,331.04,0.44,0.62,2024-05-04,1146,N,VIIRS,n,2,298.67,2.94,D,0
36.96911,30.63262,348.57,0.44,0.62,2024-05-04,1146,N,VIIRS,n,2,296.14,2.94,D,0
36.44154,42.92939,300.14,0.51,0.49,2024-05-04,2225,N,VIIRS,n,2,285.79,1.09,N,2
36.77545,43.32582,337.13,0.49,0.48,2024-05-04,2225,N,VIIRS,n,2,280.39,7.3,N,2
36.86714,43.48888,298.77,0.48,0.48,2024-05-04,2225,N,VIIRS,n,2,276.26,0.91,N,2
36.87191,34.7606,297.86,0.72,0.76,2024-05-04,2225,N,VIIRS,n,2,283.23,1.15,N,2
36.8907,43.42841,331.63,0.48,0.48,2024-05-04,2225,N,VIIRS,n,2,276.47,1.52,N,2
36.89238,43.43057,297.33,0.48,0.48,2024-05-04,2225,N,VIIRS,n,2,278.69,2.25,N,2
36.89283,43.42526,321.82,0.48,0.48,2024-05-04,2225,N,VIIRS,n,2,280.73,2.25,N,2
36.89516,43.42913,299.54,0.48,0.48,2024-05-04,2225,N,VIIRS,n,2,280.49,1.57,N,2
36.91465,41.89508,302.03,0.59,0.53,2024-05-04,2225,N,VIIRS,n,2,283.73,1.06,N,2
36.917,41.89504,298.06,0.59,0.53,2024-05-04,2225,N,VIIRS,n,2,283.45,0.83,N,2
36.9337,42.13149,295.46,0.57,0.52,2024-05-04,2225,N,VIIRS,n,2,283.28,0.35,N,2
36.9363,40.11202,302.04,0.37,0.58,2024-05-04,2225,N,VIIRS,n,2,280.07,1.29,N,0
36.93851,42.13213,299.99,0.57,0.52,2024-05-04,2225,N,VIIRS,n,2,283.58,0.83,N,2
36.93952,42.11906,298.95,0.57,0.52,2024-05-04,2225,N,VIIRS,n,2,278.5,1.66,N,2
36.94037,42.17122,321.32,0.57,0.52,2024-05-04,2225,N,VIIRS,n,2,284.4,2.1,N,2
36.95956,42.0484,302.98,0.58,0.52,2024-05-04,2225,N,VIIRS,n,2,280.14,1.47,N,2
37.07738,42.55663,302.33,0.54,0.51,2024-05-04,2225,N,VIIRS,n,2,284.83,1.02,N,2
37.07874,42.55746,305.14,0.54,0.51,2024-05-04,2225,N,VIIRS,n,2,284.85,1.38,N,2
35.52475,44.34251,323.41,0.42,0.45,2024-05-04,2226,N,VIIRS,n,2,274.56,1.71,N,2
35.52494,44.34419,329.43,0.42,0.45,2024-05-04,2226,N,VIIRS,n,2,281.51,1.59,N,2
35.52941,44.3385,328.74,0.42,0.45,2024-05-04,2226,N,VIIRS,n,2,282.96,2.22,N,2
35.52958,44.34017,322.77,0.42,0.45,2024-05-04,2226,N,VIIRS,n,2,280.14,1.59,N,2
35.53357,44.3392,307.97,0.42,0.45,2024-05-04,2226,N,VIIRS,n,2,280.22,2.22,N,2
35.53406,44.33453,323.39,0.42,0.45,2024-05-04,2226,N,VIIRS,n,2,284.38,2.22,N,2
35.5342,44.3362,329.65,0.42,0.45,2024-05-04,2226,N,VIIRS,n,2,283.94,3.84,N,2
35.62631,44.00665,308.24,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,287.18,6.38,N,2
35.63058,44.00722,339.09,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,294.71,6.38,N,2
35.66096,43.96255,317.36,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,282.95,1.44,N,2
35.68259,43.87588,297.38,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,284.18,0.75,N,2
35.68492,43.87303,299.68,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,280.95,0.67,N,2
35.68689,43.87654,329.14,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,280.17,0.75,N,2
35.72554,44.03884,338.13,0.43,0.46,2024-05-04,2226,N,VIIRS,n,2,282.41,9.86,N,2
35.73027,44.0347,296.97,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,275.95,0.97,N,2
35.77123,43.99283,315.72,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,287.56,1.42,N,2
35.77295,43.99693,320.72,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,288.04,1.83,N,2
35.7755,43.99356,303.42,0.44,0.46,2024-05-04,2226,N,VIIRS,n,2,287.94,1.42,N,2
35.95052,43.72803,300.87,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,287.15,1.22,N,2
35.95486,43.72874,306.48,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,287.6,0.93,N,2
35.96451,43.76661,300.17,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,287.51,0.76,N,2
35.96886,43.76708,338.53,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,291.87,3.81,N,2
35.96933,43.7621,322.36,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,289.3,6.36,N,2
35.97274,43.77256,310.25,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,288.2,3.81,N,2
35.98191,43.7686,317.05,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,288.41,2.18,N,2
36.01676,43.6811,314.48,0.46,0.47,2024-05-04,2226,N,VIIRS,n,2,288.06,2.04,N,2
36.01685,43.68006,315.78,0.46,0.47,2024-05-04,2226,N,VIIRS,n,2,287.81,2.29,N,2
36.02112,43.68176,299.65,0.46,0.47,2024-05-04,2226,N,VIIRS,n,2,287.16,0.65,N,2
36.12736,43.78177,303.93,0.45,0.47,2024-05-04,2226,N,VIIRS,n,2,286.83,1.12,N,2
36.13163,40.81011,301.11,0.33,0.55,2024-05-04,2226,N,VIIRS,n,2,285.72,0.64,N,2
36.14168,40.81482,322.42,0.33,0.55,2024-05-04,2226,N,VIIRS,n,2,286.27,1.01,N,2
36.14331,40.81569,312.75,0.33,0.55,2024-05-04,2226,N,VIIRS,n,2,285.57,1.03,N,2
36.14356,40.81189,301.76,0.33,0.55,2024-05-04,2226,N,VIIRS,n,2,285.29,1.27,N,2
41.79565,26.70319,305.53,0.39,0.36,2024-05-05,5,N,VIIRS,n,2,282.73,0.82,N,2
35.96492,43.76981,315.14,0.79,0.78,2024-05-05,6,N,VIIRS,n,2,273.28,2.99,N,2
35.9658,43.77131,296.94,0.79,0.78,2024-05-05,6,N,VIIRS,n,2,269.58,2.79,N,2
35.96777,43.76097,298.34,0.79,0.78,2024-05-05,6,N,VIIRS,n,2,274.65,2.99,N,2
35.96869,43.76247,298.99,0.79,0.78,2024-05-05,6,N,VIIRS,n,2,274.0,3.41,N,2
35.98092,43.76928,296.28,0.79,0.78,2024-05-05,6,N,VIIRS,n,2,276.22,2.7,N,2
36.01733,43.68013,313.0,0.78,0.78,2024-05-05,6,N,VIIRS,n,2,280.39,4.0,N,2
36.0188,43.68157,310.53,0.78,0.78,2024-05-05,6,N,VIIRS,n,2,278.64,2.09,N,2
36.12912,40.80787,295.48,0.56,0.68,2024-05-05,6,N,VIIRS,n,2,283.72,0.62,N,2
36.14112,40.81354,301.89,0.56,0.68,2024-05-05,6,N,VIIRS,n,2,283.78,1.48,N,2
36.44178,42.92811,296.54,0.7,0.75,2024-05-05,6,N,VIIRS,n,2,284.07,0.78,N,2
38.42611,27.21685,306.38,0.39,0.36,2024-05-05,6,N,VIIRS,n,2,283.39,1.51,N,2
39.86582,26.24363,318.14,0.39,0.36,2024-05-05,6,N,VIIRS,n,2,285.81,2.01,N,2
40.4421,27.14102,303.09,0.38,0.36,2024-05-05,6,N,VIIRS,n,2,282.9,1.3,N,2
36.1544,27.93651,299.85,0.41,0.37,2024-05-05,7,N,VIIRS,n,2,278.93,0.53,N,0
36.14779,43.96716,331.78,0.48,0.4,2024-05-05,946,N,VIIRS,n,2,299.46,1.89,D,0
36.69251,40.32428,343.27,0.47,0.47,2024-05-05,946,N,VIIRS,n,2,309.67,12.03,D,0
36.69366,40.32941,355.56,0.47,0.47,2024-05-05,946,N,VIIRS,n,2,308.64,12.03,D,0
36.94091,42.17436,333.21,0.56,0.43,2024-05-05,946,N,VIIRS,n,2,300.54,4.59,D,2
36.96178,42.05522,334.77,0.57,0.43,2024-05-05,946,N,VIIRS,n,2,302.23,6.55,D,2
36.96303,42.08142,331.74,0.56,0.43,2024-05-05,946,N,VIIRS,n,2,299.88,4.19,D,2
35.62526,44.00868,296.87,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,284.92,1.73,N,2
35.62831,44.00977,315.08,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,286.27,2.65,N,2
35.62856,44.00518,336.26,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,287.17,2.65,N,2
35.63087,44.00904,333.25,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,287.55,1.73,N,2
35.63114,44.00445,308.91,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,285.77,3.71,N,2
35.65911,43.96262,317.81,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,284.05,1.73,N,2
35.66472,43.96326,340.4,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,286.77,2.73,N,2
35.68089,43.87671,295.26,0.41,0.6,2024-05-05,2207,N,VIIRS,n,2,283.06,3.6,N,2
35.68114,43.8721,296.15,0.41,0.6,2024-05-05,2207,N,VIIRS,n,2,283.5,3.6,N,2
35.68653,43.87732,346.6,0.41,0.6,2024-05-05,2207,N,VIIRS,n,2,286.57,3.6,N,2
35.68678,43.87274,353.94,0.41,0.6,2024-05-05,2207,N,VIIRS,n,2,287.08,3.6,N,2
35.7224,44.03793,320.09,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,276.81,1.18,N,2
35.72598,44.0402,321.67,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,281.08,2.09,N,2
35.72623,44.03562,297.42,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,278.09,2.1,N,2
35.72798,44.03875,300.38,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,280.64,1.15,N,2
35.72854,44.02948,295.92,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,281.32,0.49,N,2
35.77355,43.9951,313.17,0.4,0.6,2024-05-05,2207,N,VIIRS,n,2,280.38,1.62,N,2
40.94702,31.39559,301.21,0.39,0.36,2024-05-05,2346,N,VIIRS,n,2,277.85,0.63,N,2
41.01995,28.55485,301.26,0.44,0.39,2024-05-05,2346,N,VIIRS,n,2,280.85,0.68,N,2
41.10766,37.32288,297.0,0.5,0.41,2024-05-05,2346,N,VIIRS,n,2,280.37,0.82,N,2
41.17239,32.63453,295.68,0.38,0.36,2024-05-05,2346,N,VIIRS,n,2,277.32,0.67,N,2
41.17313,32.62997,301.26,0.38,0.36,2024-05-05,2346,N,VIIRS,n,2,278.06,0.82,N,2
41.17567,32.63545,329.56,0.38,0.36,2024-05-05,2346,N,VIIRS,n,2,280.77,2.47,N,2
41.241,36.46456,331.54,0.46,0.39,2024-05-05,2346,N,VIIRS,n,2,281.95,2.16,N,2
41.25304,31.41101,295.09,0.39,0.36,2024-05-05,2346,N,VIIRS,n,2,279.29,0.37,N,2
41.25634,31.41187,315.81,0.39,0.36,2024-05-05,2346,N,VIIRS,n,2,280.75,0.89,N,2
41.26089,31.42738,299.43,0.39,0.36,2024-05-05,2346,N,VIIRS,n,2,282.44,0.48,N,2
41.26419,31.42825,298.24,0.39,0.36,2024-05-05,2346,N,VIIRS,n,2,282.75,0.48,N,2
41.26488,31.42365,310.84,0.39,0.36,2024-05-05,2346,N,VIIRS,n,2,283.95,1.86,N,2
41.26818,31.42453,309.93,0.39,0.36,2024-05-05,2346,N,VIIRS,n,2,282.87,1.11,N,2
41.63165,27.6847,296.24,0.48,0.4,2024-05-05,2346,N,VIIRS,n,2,280.04,0.94,N,2
41.63673,27.50489,295.74,0.49,0.4,2024-05-05,2346,N,VIIRS,n,2,280.15,0.81,N,2
35.53291,44.33741,317.31,0.5,0.66,2024-05-05,2347,N,VIIRS,n,2,283.85,1.46,N,2
35.67535,44.06592,302.05,0.48,0.64,2024-05-05,2347,N,VIIRS,n,2,285.89,0.76,N,2
35.68096,43.87403,295.32,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,282.54,6.01,N,2
35.68423,43.87604,367.0,0.47,0.64,2024-05-05,2347,N,VIIRS,h,2,287.8,10.81,N,2
35.68565,43.87098,297.03,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,281.77,7.24,N,2
35.68665,43.87633,367.0,0.47,0.64,2024-05-05,2347,N,VIIRS,h,2,287.69,6.01,N,2
35.72139,44.03812,314.93,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,285.36,3.19,N,2
35.72574,44.04535,298.11,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,284.41,3.19,N,2
35.72718,44.04018,348.34,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,287.93,3.19,N,2
35.7286,44.03506,305.97,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,285.41,2.92,N,2
35.72999,44.03006,307.88,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,285.41,2.92,N,2
35.77134,43.99537,317.19,0.47,0.64,2024-05-05,2347,N,VIIRS,n,2,284.63,2.43,N,2
36.12285,41.0432,295.97,0.32,0.55,2024-05-05,2347,N,VIIRS,n,2,283.77,0.41,N,2
36.4557,41.28007,295.72,0.33,0.55,2024-05-05,2347,N,VIIRS,n,2,282.56,0.29,N,2
36.86906,34.76242,305.98,0.46,0.39,2024-05-05,2347,N,VIIRS,n,2,285.19,1.43,N,2
36.86991,35.91418,298.72,0.51,0.41,2024-05-05,2347,N,VIIRS,n,2,282.35,1.8,N,2
36.93212,40.11701,295.48,0.55,0.51,2024-05-05,2347,N,VIIRS,n,2,281.65,0.9,N,0
37.02246,36.11006,310.08,0.52,0.42,2024-05-05,2347,N,VIIRS,n,2,284.25,1.77,N,2
37.25396,30.44281,309.6,0.39,0.36,2024-05-05,2347,N,VIIRS,n,2,283.16,1.81,N,2
37.77063,27.43695,297.23,0.45,0.39,2024-05-05,2347,N,VIIRS,n,2,286.82,0.76,N,2
37.84774,27.86522,298.97,0.44,0.38,2024-05-05,2347,N,VIIRS,n,2,283.94,0.58,N,0
37.86117,29.3736,308.06,0.4,0.37,2024-05-05,2347,N,VIIRS,n,2,281.05,0.72,N,2
37.89762,30.49111,296.66,0.39,0.36,2024-05-05,2347,N,VIIRS,n,2,278.95,0.68,N,2
38.42505,27.21703,299.69,0.47,0.39,2024-05-05,2347,N,VIIRS,n,2,284.75,1.22,N,2
38.73507,26.94737,307.21,0.48,0.4,2024-05-05,2347,N,VIIRS,n,2,285.5,1.08,N,2
38.73875,26.94808,297.9,0.48,0.4,2024-05-05,2347,N,VIIRS,n,2,286.18,1.08,N,2
38.74244,26.94878,311.93,0.48,0.4,2024-05-05,2347,N,VIIRS,n,2,284.73,2.0,N,2
39.09016,27.50961,295.42,0.46,0.39,2024-05-05,2347,N,VIIRS,n,2,280.68,0.83,N,0
39.48405,30.04179,300.98,0.4,0.37,2024-05-05,2347,N,VIIRS,n,2,276.15,0.89,N,2
39.8373,30.30339,301.01,0.39,0.36,2024-05-05,2347,N,VIIRS,n,2,276.53,1.01,N,2
39.86599,26.24702,295.49,0.53,0.42,2024-05-05,2347,N,VIIRS,n,2,283.02,1.12,N,2
39.86665,26.24085,304.87,0.53,0.42,2024-05-05,2347,N,VIIRS,n,2,283.28,1.58,N,2
40.04884,32.65038,298.69,0.39,0.36,2024-05-05,2347,N,VIIRS,n,2,277.87,0.75,N,2
40.24329,29.92695,296.42,0.4,0.37,2024-05-05,2347,N,VIIRS,n,2,278.77,0.65,N,2
40.44068,27.14108,296.05,0.49,0.4,2024-05-05,2347,N,VIIRS,n,2,280.62,0.83,N,2
40.74726,29.76497,295.35,0.41,0.37,2024-05-05,2347,N,VIIRS,n,2,285.26,0.96,N,2
40.7798,29.60277,299.31,0.41,0.37,2024-05-05,2347,N,VIIRS,n,2,284.65,1.17,N,2
40.7991,29.51178,316.8,0.41,0.37,2024-05-05,2347,N,VIIRS,n,2,280.79,2.14,N,2
40.79972,29.37461,306.57,0.42,0.37,2024-05-05,2347,N,VIIRS,n,2,284.16,1.41,N,2
40.80251,29.51261,315.29,0.41,0.37,2024-05-05,2347,N,VIIRS,n,2,279.05,1.54,N,0
36.26337,33.72717,298.27,0.43,0.38,2024-05-05,2348,N,VIIRS,n,2,284.06,0.71,N,2
36.93454,30.64763,309.01,0.38,0.36,2024-05-05,2348,N,VIIRS,n,2,285.93,0.86,N,2
35.62808,44.01084,348.1,0.56,0.51,2024-05-06,927,N,VIIRS,n,2,296.42,17.68,D,2
35.6626,43.96626,346.86,0.56,0.52,2024-05-06,927,N,VIIRS,n,2,292.52,10.08,D,2
35.72539,44.04312,340.19,0.56,0.51,2024-05-06,927,N,VIIRS,n,2,293.19,9.01,D,2
35.72572,44.04082,353.63,0.55,0.51,2024-05-06,927,N,VIIRS,n,2,292.04,9.9,D,2
36.77447,43.32279,332.52,0.57,0.52,2024-05-06,927,N,VIIRS,n,2,290.99,8.07,D,2
36.77484,43.32439,339.9,0.57,0.52,2024-05-06,927,N,VIIRS,n,2,292.3,4.75,D,2
36.71904,36.20118,341.07,0.53,0.5,2024-05-06,1108,N,VIIRS,n,2,302.64,6.93,D,2
36.74554,36.20372,341.51,0.53,0.5,2024-05-06,1108,N,VIIRS,n,2,303.36,7.14,D,2
36.74743,36.20383,341.42,0.53,0.5,2024-05-06,1108,N,VIIRS,n,2,302.97,5.89,D,2
36.77755,43.3249,337.84,0.65,0.73,2024-05-06,1108,N,VIIRS,n,2,286.62,5.92,D,2
39.11715,31.09738,330.52,0.47,0.4,2024-05-06,1109,N,VIIRS,n,2,300.76,1.9,D,0
39.33898,29.70967,334.48,0.43,0.38,2024-05-06,1109,N,VIIRS,n,2,296.29,1.36,D,0
39.86575,26.24628,335.42,0.38,0.36,2024-05-06,1109,N,VIIRS,n,2,307.62,2.16,D,2
40.44679,27.13564,332.91,0.39,0.36,2024-05-06,1109,N,VIIRS,n,2,305.66,4.13,D,3
35.51832,44.15393,342.43,0.72,0.76,2024-05-06,2148,N,VIIRS,n,2,282.6,5.07,N,0
35.51851,44.14562,297.23,0.72,0.76,2024-05-06,2148,N,VIIRS,n,2,281.82,5.07,N,0
35.52131,44.15005,340.93,0.72,0.76,2024-05-06,2148,N,VIIRS,n,2,282.52,7.3,N,0
35.52478,44.34164,330.75,0.71,0.75,2024-05-06,2148,N,VIIRS,n,2,283.71,5.86,N,2
