latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.31064,29.32047,336.55,0.34,0.56,2024-04-28,1018,N,VIIRS,n,2,299.94,2.21,D,0
36.89356,43.42988,331.37,0.44,0.38,2024-04-28,1018,N,VIIRS,n,2,304.22,2.44,D,2
36.90631,43.38927,335.92,0.44,0.38,2024-04-28,1018,N,VIIRS,n,2,308.37,3.62,D,2
36.90676,43.39199,343.64,0.44,0.38,2024-04-28,1018,N,VIIRS,n,2,307.65,4.34,D,2
36.96012,42.05389,346.75,0.4,0.37,2024-04-28,1018,N,VIIRS,n,2,315.64,3.97,D,2
37.51847,40.07017,338.19,0.38,0.36,2024-04-28,1018,N,VIIRS,n,2,312.53,3.42,D,0
39.45996,36.617,344.4,0.42,0.38,2024-04-28,1019,N,VIIRS,n,2,286.09,8.22,D,0
40.16868,39.83589,333.7,0.39,0.36,2024-04-28,1019,N,VIIRS,n,2,300.14,2.91,D,0
41.10644,37.32048,295.53,0.38,0.59,2024-04-28,2237,N,VIIRS,n,2,283.52,0.61,N,2
35.52685,44.34411,340.79,0.45,0.39,2024-04-28,2238,N,VIIRS,n,2,296.82,6.75,N,2
35.52748,44.33913,323.9,0.45,0.39,2024-04-28,2238,N,VIIRS,n,2,295.77,3.66,N,2
35.53104,44.33983,333.62,0.45,0.39,2024-04-28,2238,N,VIIRS,n,2,297.94,6.71,N,2
35.53522,44.33558,330.95,0.45,0.39,2024-04-28,2238,N,VIIRS,n,2,296.43,6.71,N,2
35.6279,44.00735,338.31,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,301.26,17.39,N,2
35.63152,44.008,325.74,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,295.08,2.27,N,2
35.66265,43.96675,328.27,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,300.5,6.47,N,2
35.66283,43.96289,332.54,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,300.75,11.09,N,2
35.66329,43.96162,310.13,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,295.19,5.36,N,2
35.67628,44.06481,305.16,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,294.63,0.86,N,2
35.68438,43.877,328.48,0.47,0.4,2024-04-28,2238,N,VIIRS,n,2,301.97,38.04,N,2
35.72339,44.0427,322.65,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,296.13,6.31,N,2
35.72403,44.03757,329.64,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,297.1,6.31,N,2
35.727,44.04342,305.62,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,295.59,0.89,N,2
35.72764,44.03831,306.18,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,295.64,0.89,N,2
35.72828,44.03316,333.61,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,296.37,4.73,N,2
35.77008,43.99645,307.34,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,295.36,1.95,N,2
35.7737,43.99718,329.89,0.46,0.39,2024-04-28,2238,N,VIIRS,n,2,297.8,3.92,N,2
35.81532,43.2543,304.77,0.5,0.41,2024-04-28,2238,N,VIIRS,n,2,293.19,0.61,N,2
35.92495,43.78658,308.48,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,295.25,0.85,N,2
35.95097,43.72618,308.02,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,294.88,1.11,N,2
35.95464,43.72688,309.53,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,295.61,1.11,N,2
35.96849,43.76753,322.78,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,296.85,2.56,N,2
35.96912,43.76229,314.63,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,296.06,3.11,N,2
35.97152,43.77338,315.41,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,293.76,2.56,N,2
35.97952,43.76937,316.93,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,294.13,2.37,N,2
35.98319,43.77001,304.36,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,293.29,1.15,N,2
35.99918,43.76202,325.13,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,292.27,1.56,N,2
36.01636,43.68343,326.17,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,291.65,2.45,N,2
36.01824,43.68525,309.58,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,293.45,1.42,N,2
36.01887,43.67987,329.45,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,294.02,3.48,N,2
36.02004,43.68412,316.07,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,293.83,2.45,N,2
36.12278,41.04311,307.11,0.43,0.46,2024-04-28,2238,N,VIIRS,n,2,292.14,0.79,N,2
36.12514,43.78245,304.28,0.48,0.4,2024-04-28,2238,N,VIIRS,n,2,291.43,1.11,N,2
36.13185,40.81072,315.63,0.44,0.46,2024-04-28,2238,N,VIIRS,n,2,290.17,1.47,N,2
36.45775,42.67051,300.21,0.54,0.42,2024-04-28,2238,N,VIIRS,n,2,289.58,0.64,N,2
36.74848,43.49782,305.39,0.5,0.41,2024-04-28,2238,N,VIIRS,n,2,291.93,1.78,N,2
36.77612,43.32625,329.09,0.51,0.41,2024-04-28,2238,N,VIIRS,n,2,293.31,2.44,N,2
36.86786,43.49051,311.86,0.5,0.41,2024-04-28,2238,N,VIIRS,n,2,289.24,1.71,N,2
36.86852,43.48487,309.99,0.5,0.41,2024-04-28,2238,N,VIIRS,n,2,288.69,1.82,N,2
36.89062,43.42718,314.31,0.5,0.41,2024-04-28,2238,N,VIIRS,n,2,285.87,2.35,N,2
36.89437,43.42794,314.63,0.5,0.41,2024-04-28,2238,N,VIIRS,n,2,287.88,2.35,N,2
36.90606,43.39069,322.77,0.51,0.41,2024-04-28,2238,N,VIIRS,n,2,287.58,3.08,N,2
36.90654,43.38981,331.94,0.51,0.41,2024-04-28,2238,N,VIIRS,n,2,289.4,5.39,N,2
36.9067,43.38498,320.74,0.51,0.41,2024-04-28,2238,N,VIIRS,n,2,286.77,3.92,N,2
36.93673,42.13313,303.6,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,289.55,0.35,N,2
36.93689,42.13124,310.0,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,290.85,0.79,N,2
36.94126,42.16913,322.12,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,291.62,2.25,N,2
36.94138,42.12755,306.63,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,289.78,0.79,N,2
36.94164,42.12506,302.52,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,290.33,1.38,N,2
36.96134,42.05192,332.18,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,291.86,3.43,N,2
36.96225,42.08347,318.89,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,287.33,1.34,N,2
36.96271,42.07904,315.36,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,288.05,2.06,N,2
36.99107,42.00259,315.51,0.39,0.44,2024-04-28,2238,N,VIIRS,n,2,291.6,1.18,N,2
36.99645,41.56055,299.39,0.41,0.45,2024-04-28,2238,N,VIIRS,n,2,288.94,0.41,N,2
37.07663,42.55531,308.4,0.56,0.43,2024-04-28,2238,N,VIIRS,n,2,292.9,1.12,N,2
41.10849,37.32501,295.4,0.39,0.59,2024-04-29,17,N,VIIRS,n,2,280.34,0.52,N,2
38.65921,30.61922,300.89,0.42,0.45,2024-04-29,18,N,VIIRS,n,2,281.93,1.02,N,2
39.83512,30.2996,298.96,0.38,0.44,2024-04-29,18,N,VIIRS,n,2,281.94,0.74,N,2
39.86599,26.24352,318.59,0.41,0.37,2024-04-29,18,N,VIIRS,n,2,287.4,2.46,N,2
37.16623,34.37834,297.88,0.36,0.57,2024-04-29,19,N,VIIRS,n,2,279.72,1.03,N,0
37.25096,30.44072,299.09,0.44,0.46,2024-04-29,19,N,VIIRS,n,2,283.22,0.84,N,2
37.25506,30.44242,296.24,0.44,0.46,2024-04-29,19,N,VIIRS,n,2,283.68,0.28,N,2
37.89906,30.4919,297.06,0.43,0.46,2024-04-29,19,N,VIIRS,n,2,284.53,0.62,N,2
38.42549,27.21726,310.57,0.45,0.39,2024-04-29,19,N,VIIRS,n,2,288.4,1.21,N,2
38.73413,26.963,303.18,0.44,0.38,2024-04-29,19,N,VIIRS,n,2,286.36,1.17,N,2
38.73692,26.94806,299.47,0.44,0.38,2024-04-29,19,N,VIIRS,n,2,288.08,0.75,N,2
38.73786,26.94307,299.86,0.44,0.38,2024-04-29,19,N,VIIRS,n,2,288.22,0.75,N,2
38.73972,26.93309,303.18,0.44,0.38,2024-04-29,19,N,VIIRS,n,2,286.2,0.83,N,2
38.74388,26.95022,304.42,0.44,0.38,2024-04-29,19,N,VIIRS,n,2,287.08,1.19,N,2
38.74736,26.95131,298.19,0.44,0.38,2024-04-29,19,N,VIIRS,n,2,286.55,0.96,N,2
38.09217,39.83283,337.67,0.49,0.4,2024-04-29,959,N,VIIRS,n,2,308.66,5.66,D,0
38.09581,39.83169,339.14,0.49,0.4,2024-04-29,959,N,VIIRS,n,2,307.89,5.66,D,0
37.11962,29.61251,339.27,0.56,0.69,2024-04-29,1000,N,VIIRS,n,2,296.53,7.59,D,0
37.12094,29.60616,331.67,0.56,0.69,2024-04-29,1000,N,VIIRS,n,2,296.39,5.25,D,0
37.12288,29.61262,329.29,0.56,0.69,2024-04-29,1000,N,VIIRS,n,2,295.78,5.25,D,0
37.96623,32.57418,336.67,0.38,0.58,2024-04-29,1000,N,VIIRS,n,2,294.15,2.77,D,0
40.04422,44.2884,345.46,0.38,0.36,2024-04-29,1000,N,VIIRS,n,2,314.98,4.31,D,0
40.04752,44.28757,345.96,0.38,0.36,2024-04-29,1000,N,VIIRS,n,2,310.56,11.16,D,0
36.93426,30.64784,355.23,0.36,0.57,2024-04-29,1140,N,VIIRS,n,2,306.47,5.83,D,2
38.42269,30.80605,367.0,0.38,0.59,2024-04-29,1140,N,VIIRS,h,2,311.92,38.09,D,0
35.52464,44.34165,296.65,0.51,0.49,2024-04-29,2219,N,VIIRS,n,2,264.97,1.1,N,2
35.52921,44.34232,310.96,0.51,0.49,2024-04-29,2219,N,VIIRS,n,2,270.48,1.1,N,2
35.5297,44.33657,323.27,0.51,0.49,2024-04-29,2219,N,VIIRS,n,2,272.03,2.73,N,2
35.53427,44.33728,319.81,0.51,0.49,2024-04-29,2219,N,VIIRS,n,2,273.36,2.57,N,2
35.68326,43.87505,349.49,0.54,0.51,2024-04-29,2219,N,VIIRS,n,2,287.01,12.16,N,2
35.68796,43.87571,346.05,0.54,0.51,2024-04-29,2219,N,VIIRS,n,2,288.03,8.47,N,2
35.72171,44.03844,296.52,0.53,0.5,2024-04-29,2219,N,VIIRS,n,2,279.48,4.2,N,2
35.72636,44.03922,342.06,0.53,0.5,2024-04-29,2219,N,VIIRS,n,2,282.18,4.2,N,2
35.77504,43.99231,299.35,0.53,0.5,2024-04-29,2219,N,VIIRS,n,2,273.72,1.15,N,2
38.22457,40.50098,313.9,0.44,0.62,2024-04-29,2219,N,VIIRS,n,2,283.66,1.45,N,0
36.90683,43.39265,312.34,0.6,0.7,2024-04-29,2359,N,VIIRS,n,2,270.44,2.41,N,2
38.22537,40.50559,305.72,0.39,0.59,2024-04-29,2359,N,VIIRS,n,2,284.58,1.26,N,0
38.22601,40.50285,303.95,0.39,0.59,2024-04-29,2359,N,VIIRS,n,2,285.27,0.76,N,0
38.45374,38.7261,298.57,0.63,0.54,2024-04-29,2359,N,VIIRS,n,2,287.36,1.23,N,2
38.66428,39.23507,298.96,0.33,0.55,2024-04-29,2359,N,VIIRS,n,2,285.49,0.58,N,2
36.71998,36.19845,300.08,0.51,0.49,2024-04-30,0,N,VIIRS,n,2,287.08,1.17,N,2
36.7434,36.20081,329.57,0.51,0.49,2024-04-30,0,N,VIIRS,n,2,287.15,3.02,N,2
36.93656,30.6473,308.29,0.43,0.38,2024-04-30,0,N,VIIRS,n,2,289.76,1.23,N,2
37.2539,30.44259,310.26,0.42,0.38,2024-04-30,0,N,VIIRS,n,2,286.74,1.5,N,2
37.77029,27.43902,303.2,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,288.93,0.94,N,2
37.86362,29.37182,300.06,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,285.88,0.69,N,2
38.42736,27.21748,310.34,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,288.64,1.24,N,2
38.65922,30.61801,301.65,0.41,0.37,2024-04-30,0,N,VIIRS,n,2,282.76,1.02,N,2
38.7379,26.94441,313.6,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,289.73,2.02,N,2
38.73985,26.93094,300.21,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,287.55,0.72,N,2
38.74122,26.94521,297.69,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,286.61,0.73,N,2
38.74455,26.946,305.45,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,285.69,0.73,N,2
38.74723,26.95126,301.82,0.39,0.36,2024-04-30,0,N,VIIRS,n,2,286.34,0.74,N,2
35.92559,43.78632,295.21,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,282.59,0.28,N,2
35.96866,43.76327,306.37,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,282.19,1.32,N,2
35.96996,43.7658,295.55,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,282.36,2.08,N,2
35.9702,43.76021,296.5,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,282.36,2.32,N,2
35.97466,43.76891,295.4,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,282.09,1.32,N,2
35.97593,43.77146,295.55,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,282.21,0.7,N,2
35.98239,43.76593,302.31,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,283.21,0.7,N,2
35.99995,43.75828,304.82,0.51,0.66,2024-04-30,2200,N,VIIRS,n,2,283.14,1.18,N,2
36.93933,42.17002,301.07,0.63,0.72,2024-04-30,2200,N,VIIRS,n,2,274.72,1.53,N,2
36.94071,42.17059,302.04,0.63,0.72,2024-04-30,2200,N,VIIRS,n,2,274.96,2.44,N,2
37.07852,42.55272,300.23,0.61,0.71,2024-04-30,2200,N,VIIRS,n,2,280.77,2.52,N,2
38.27734,39.74227,295.49,0.41,0.45,2024-04-30,2340,N,VIIRS,n,2,280.5,0.25,N,2
36.14501,40.81532,301.47,0.52,0.5,2024-04-30,2341,N,VIIRS,n,2,282.09,1.53,N,2
36.71729,38.97509,310.43,0.4,0.45,2024-04-30,2341,N,VIIRS,n,2,283.9,1.28,N,0
36.72896,43.2804,299.25,0.34,0.56,2024-04-30,2341,N,VIIRS,n,2,283.68,0.49,N,2
36.77491,43.32389,311.86,0.34,0.56,2024-04-30,2341,N,VIIRS,n,2,281.69,1.41,N,2
36.93518,30.64537,328.35,0.4,0.37,2024-04-30,2341,N,VIIRS,n,2,290.25,2.26,N,2
36.96222,35.45059,303.73,0.43,0.38,2024-04-30,2341,N,VIIRS,n,2,289.47,0.86,N,2
36.96479,35.45633,298.1,0.43,0.38,2024-04-30,2341,N,VIIRS,n,2,285.25,0.86,N,0
37.77233,27.43702,299.56,0.52,0.42,2024-04-30,2341,N,VIIRS,n,2,289.04,0.67,N,2
37.86326,29.37412,300.65,0.44,0.38,2024-04-30,2341,N,VIIRS,n,2,285.17,1.02,N,2
37.8737,29.06385,305.34,0.45,0.39,2024-04-30,2341,N,VIIRS,n,2,286.33,0.78,N,0
38.42755,27.21354,306.01,0.54,0.42,2024-04-30,2341,N,VIIRS,n,2,288.65,1.89,N,2
35.99959,43.76125,329.09,0.34,0.56,2024-05-01,921,N,VIIRS,n,2,291.77,1.68,D,2
36.87034,43.48635,334.94,0.34,0.56,2024-05-01,921,N,VIIRS,n,2,290.02,4.0,D,2
36.90606,43.38877,339.26,0.34,0.56,2024-05-01,921,N,VIIRS,n,2,291.36,4.05,D,2
36.90768,43.38778,339.29,0.34,0.56,2024-05-01,921,N,VIIRS,n,2,290.88,3.97,D,2
35.66179,43.96862,346.55,0.57,0.69,2024-05-01,1101,N,VIIRS,n,2,290.54,7.55,D,2
35.66192,43.96708,354.88,0.57,0.69,2024-05-01,1101,N,VIIRS,n,2,291.03,9.2,D,2
35.68431,43.87693,356.77,0.56,0.69,2024-05-01,1101,N,VIIRS,n,2,293.89,13.16,D,2
35.68455,43.88337,336.76,0.56,0.69,2024-05-01,1101,N,VIIRS,n,2,291.5,13.16,D,2
35.68495,43.87516,367.0,0.56,0.69,2024-05-01,1101,N,VIIRS,h,2,292.64,16.92,D,2
35.68515,43.88166,367.0,0.56,0.69,2024-05-01,1101,N,VIIRS,h,2,292.8,22.28,D,2
36.73872,36.21262,331.85,0.43,0.46,2024-05-01,1102,N,VIIRS,n,2,298.38,3.9,D,2
36.87096,43.49303,332.21,0.55,0.68,2024-05-01,1102,N,VIIRS,n,2,287.08,4.69,D,0
37.90902,28.53076,336.54,0.38,0.36,2024-05-01,1102,N,VIIRS,n,2,309.16,1.81,D,0
39.94394,33.19088,302.95,0.5,0.41,2024-05-01,2321,N,VIIRS,n,2,282.87,1.53,N,2
35.52632,44.34189,339.1,0.46,0.47,2024-05-01,2322,N,VIIRS,n,2,285.31,5.84,N,2
35.53166,44.33834,322.28,0.46,0.47,2024-05-01,2322,N,VIIRS,n,2,285.24,3.01,N,2
35.62703,44.00615,328.73,0.44,0.46,2024-05-01,2322,N,VIIRS,n,2,283.66,2.95,N,2
35.63118,44.00757,323.43,0.44,0.46,2024-05-01,2322,N,VIIRS,n,2,284.61,2.27,N,2
35.96568,43.76882,327.01,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,284.84,2.61,N,2
35.96669,43.76418,308.21,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,282.95,2.61,N,2
35.97277,43.77639,299.5,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,285.24,1.17,N,2
35.97378,43.77177,297.96,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,285.19,1.76,N,2
35.97883,43.76861,300.96,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,284.74,1.26,N,2
35.98288,43.77003,311.92,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,285.68,1.26,N,2
35.99804,43.76048,306.27,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,284.71,1.09,N,2
36.14204,40.81571,309.77,0.46,0.39,2024-05-01,2322,N,VIIRS,n,2,269.96,0.96,N,2
36.20937,36.30094,298.48,0.39,0.36,2024-05-01,2322,N,VIIRS,n,2,287.58,0.28,N,0
36.45707,41.28291,302.25,0.48,0.4,2024-05-01,2322,N,VIIRS,n,2,285.17,0.73,N,2
36.93367,30.64773,301.88,0.4,0.45,2024-05-01,2322,N,VIIRS,n,2,289.41,0.78,N,2
37.25226,30.44093,300.18,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,285.51,0.76,N,2
37.86382,29.37122,297.9,0.48,0.48,2024-05-01,2322,N,VIIRS,n,2,285.3,0.86,N,2
37.89913,30.49078,295.81,0.42,0.45,2024-05-01,2322,N,VIIRS,n,2,284.13,0.65,N,2
37.93997,32.53429,295.48,0.51,0.41,2024-05-01,2322,N,VIIRS,n,2,283.57,0.8,N,2
38.42699,27.21444,304.9,0.32,0.54,2024-05-01,2322,N,VIIRS,n,2,287.67,1.12,N,2
38.64946,39.76884,301.92,0.4,0.37,2024-05-01,2322,N,VIIRS,n,2,284.42,2.76,N,2
38.65281,39.76978,336.73,0.4,0.37,2024-05-01,2322,N,VIIRS,n,2,286.54,2.76,N,2
38.6579,30.61896,301.38,0.42,0.46,2024-05-01,2322,N,VIIRS,n,2,282.75,0.65,N,2
38.74963,26.95457,314.79,0.33,0.55,2024-05-01,2322,N,VIIRS,n,2,285.93,0.98,N,2
38.78933,26.91341,314.23,0.33,0.56,2024-05-01,2322,N,VIIRS,n,2,286.5,0.91,N,3
39.94425,33.19059,304.29,0.5,0.41,2024-05-01,2322,N,VIIRS,n,2,282.9,1.65,N,2
40.44115,27.13854,297.9,0.34,0.56,2024-05-01,2322,N,VIIRS,n,2,283.58,0.57,N,2
38.42558,27.21398,299.09,0.52,0.67,2024-05-02,102,N,VIIRS,n,2,284.93,0.79,N,2
38.42597,27.21396,297.75,0.52,0.67,2024-05-02,102,N,VIIRS,n,2,284.59,0.97,N,2
38.7479,26.95622,295.56,0.49,0.65,2024-05-02,102,N,VIIRS,n,2,283.0,0.57,N,0
39.86457,26.24145,300.23,0.42,0.61,2024-05-02,102,N,VIIRS,n,2,283.03,1.16,N,2
36.87194,34.73975,335.99,0.39,0.36,2024-05-02,1043,N,VIIRS,n,2,298.55,6.02,D,0
36.93802,35.31525,334.03,0.4,0.37,2024-05-02,1043,N,VIIRS,n,2,299.13,2.05,D,0
38.63964,26.93152,332.99,0.38,0.43,2024-05-02,1044,N,VIIRS,n,2,299.98,1.78,D,0
35.5248,44.34465,312.74,0.43,0.38,2024-05-02,2303,N,VIIRS,n,2,284.97,0.63,N,2
35.52563,44.34002,303.5,0.43,0.38,2024-05-02,2303,N,VIIRS,n,2,284.63,2.47,N,2
35.52823,44.34556,297.81,0.43,0.38,2024-05-02,2303,N,VIIRS,n,2,285.38,0.63,N,2
35.52907,44.34094,330.3,0.43,0.38,2024-05-02,2303,N,VIIRS,n,2,287.97,2.47,N,2
35.5325,44.34185,298.98,0.43,0.38,2024-05-02,2303,N,VIIRS,n,2,286.11,1.32,N,2
35.53334,44.33723,326.36,0.43,0.38,2024-05-02,2303,N,VIIRS,n,2,286.41,1.32,N,2
35.5647,44.28269,300.46,0.42,0.38,2024-05-02,2303,N,VIIRS,n,2,283.38,1.04,N,2
36.12338,41.04356,309.74,0.39,0.36,2024-05-02,2303,N,VIIRS,n,2,289.61,0.77,N,2
36.14349,40.81811,305.31,0.39,0.36,2024-05-02,2303,N,VIIRS,n,2,288.48,0.52,N,2
36.16431,41.04417,305.64,0.39,0.36,2024-05-02,2303,N,VIIRS,n,2,287.95,0.54,N,0
36.44205,42.93084,307.15,0.39,0.36,2024-05-02,2303,N,VIIRS,n,2,288.56,1.29,N,2
36.71752,36.20204,298.24,0.55,0.43,2024-05-02,2303,N,VIIRS,n,2,272.3,4.44,N,2
36.86778,34.75711,299.82,0.44,0.46,2024-05-02,2303,N,VIIRS,n,2,287.14,0.76,N,2
36.95796,42.05299,295.83,0.38,0.36,2024-05-02,2303,N,VIIRS,n,2,282.6,1.38,N,2
36.96125,42.05379,327.9,0.38,0.36,2024-05-02,2303,N,VIIRS,n,2,286.3,3.23,N,2
36.99026,35.57344,304.49,0.4,0.44,2024-05-02,2303,N,VIIRS,n,2,283.03,0.61,N,0
36.99306,42.00374,296.26,0.38,0.36,2024-05-02,2303,N,VIIRS,n,2,282.68,0.31,N,2
37.27665,38.73279,301.45,0.44,0.38,2024-05-02,2303,N,VIIRS,n,2,285.99,0.91,N,2
37.86169,29.37166,295.32,0.44,0.62,2024-05-02,2303,N,VIIRS,n,2,283.7,0.68,N,2
38.45471,38.72792,301.12,0.45,0.39,2024-05-02,2303,N,VIIRS,n,2,285.71,0.92,N,2
38.65664,30.61699,295.46,0.38,0.59,2024-05-02,2303,N,VIIRS,n,2,280.2,0.72,N,2
39.48426,30.03842,299.34,0.42,0.61,2024-05-02,2303,N,VIIRS,n,2,279.63,0.85,N,2
39.83648,30.30065,300.91,0.4,0.6,2024-05-02,2303,N,VIIRS,n,2,279.25,0.67,N,2
39.8652,26.24085,296.74,0.66,0.73,2024-05-02,2303,N,VIIRS,n,2,281.76,1.23,N,2
36.02588,27.91973,301.68,0.51,0.66,2024-05-02,2304,N,VIIRS,n,2,288.36,1.17,N,0
36.2635,33.72604,304.16,0.49,0.48,2024-05-02,2304,N,VIIRS,n,2,287.71,1.13,N,2
