latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.68478,43.882,297.79,0.45,0.47,2026-02-03,2231,N,VIIRS,n,2,279.66,1.56,N,2
35.68526,43.87701,333.67,0.45,0.47,2026-02-03,2231,N,VIIRS,n,2,294.25,32.3,N,2
35.68575,43.87203,307.26,0.45,0.47,2026-02-03,2231,N,VIIRS,n,2,279.32,32.3,N,2
35.72379,44.04067,335.89,0.44,0.46,2026-02-03,2231,N,VIIRS,n,2,281.39,5.04,N,2
35.72901,44.03151,323.29,0.44,0.46,2026-02-03,2231,N,VIIRS,n,2,279.75,2.11,N,2
35.77185,43.99334,309.52,0.44,0.46,2026-02-03,2231,N,VIIRS,n,2,270.77,1.63,N,2
35.99784,43.76315,297.42,0.46,0.47,2026-02-03,2231,N,VIIRS,n,2,278.38,0.99,N,2
35.99832,43.75805,312.98,0.46,0.47,2026-02-03,2231,N,VIIRS,n,2,278.61,1.55,N,2
36.01875,43.68225,316.23,0.46,0.47,2026-02-03,2231,N,VIIRS,n,2,279.79,1.73,N,2
36.12459,43.77873,296.24,0.46,0.47,2026-02-03,2231,N,VIIRS,n,2,277.73,0.48,N,2
36.14215,40.81534,296.85,0.33,0.56,2026-02-03,2231,N,VIIRS,n,2,275.58,0.4,N,2
36.31269,43.75588,298.96,0.46,0.47,2026-02-03,2231,N,VIIRS,n,2,280.48,0.78,N,2
36.35061,42.07523,297.96,0.57,0.52,2026-02-03,2231,N,VIIRS,n,2,279.05,1.51,N,2
36.44135,42.92787,296.34,0.51,0.5,2026-02-03,2231,N,VIIRS,n,2,279.25,0.61,N,2
36.72874,36.20743,303.61,0.61,0.71,2026-02-03,2231,N,VIIRS,n,2,281.45,1.76,N,2
36.72905,43.28164,295.78,0.49,0.49,2026-02-03,2231,N,VIIRS,n,2,276.21,0.59,N,2
36.73164,36.21236,299.06,0.61,0.71,2026-02-03,2231,N,VIIRS,n,2,281.32,1.85,N,2
36.7354,36.20775,298.62,0.61,0.71,2026-02-03,2231,N,VIIRS,n,2,283.53,1.86,N,2
36.7762,43.32422,338.35,0.49,0.49,2026-02-03,2231,N,VIIRS,n,2,276.84,5.86,N,2
36.86765,34.76228,300.72,0.73,0.76,2026-02-03,2231,N,VIIRS,n,2,280.54,2.03,N,2
36.87062,34.75942,300.06,0.73,0.76,2026-02-03,2231,N,VIIRS,n,2,280.34,1.52,N,2
36.93629,42.12858,311.15,0.58,0.52,2026-02-03,2231,N,VIIRS,n,2,276.95,2.18,N,2
36.938,42.12869,302.32,0.57,0.52,2026-02-03,2231,N,VIIRS,n,2,276.75,1.19,N,2
36.9397,42.16819,300.83,0.57,0.52,2026-02-03,2231,N,VIIRS,n,2,275.92,0.81,N,2
36.94306,42.1688,310.65,0.57,0.52,2026-02-03,2231,N,VIIRS,n,2,276.94,1.8,N,2
37.07619,42.55611,301.38,0.55,0.51,2026-02-03,2231,N,VIIRS,n,2,276.32,1.49,N,2
37.08291,42.53242,301.38,0.55,0.51,2026-02-03,2231,N,VIIRS,n,2,277.06,1.02,N,0
36.44114,42.92875,297.59,0.69,0.74,2026-02-04,11,N,VIIRS,n,2,278.05,1.24,N,2
36.89015,43.43314,313.87,0.71,0.75,2026-02-04,11,N,VIIRS,n,2,271.72,3.94,N,2
36.89058,43.43028,312.89,0.71,0.75,2026-02-04,11,N,VIIRS,n,2,271.5,2.26,N,2
36.90269,43.39367,314.32,0.71,0.75,2026-02-04,11,N,VIIRS,n,2,272.65,3.13,N,2
36.90331,43.39098,314.42,0.71,0.75,2026-02-04,11,N,VIIRS,n,2,272.56,4.31,N,2
36.9362,42.13162,316.42,0.61,0.71,2026-02-04,11,N,VIIRS,n,2,275.63,1.86,N,2
36.94292,42.17262,309.52,0.61,0.71,2026-02-04,11,N,VIIRS,n,2,275.31,1.46,N,2
37.08182,42.53205,303.75,0.63,0.72,2026-02-04,11,N,VIIRS,n,2,275.28,1.12,N,0
37.08606,42.53008,300.23,0.63,0.72,2026-02-04,11,N,VIIRS,n,2,275.38,1.17,N,0
37.29369,37.15771,297.04,0.33,0.55,2026-02-04,11,N,VIIRS,n,2,276.07,0.46,N,2
37.35241,37.16182,299.7,0.33,0.55,2026-02-04,11,N,VIIRS,n,2,277.57,0.71,N,2
39.18232,27.49752,296.33,0.39,0.36,2026-02-04,11,N,VIIRS,n,2,270.06,0.67,N,2
39.60706,27.87915,295.52,0.39,0.36,2026-02-04,11,N,VIIRS,n,2,272.76,0.58,N,2
39.89971,28.87289,312.05,0.4,0.37,2026-02-04,11,N,VIIRS,n,2,271.7,1.07,N,2
40.24278,29.92428,297.49,0.42,0.37,2026-02-04,11,N,VIIRS,n,2,273.35,0.78,N,2
40.76968,29.52788,308.02,0.4,0.37,2026-02-04,11,N,VIIRS,n,2,278.26,1.58,N,2
40.78125,29.60331,300.48,0.4,0.37,2026-02-04,11,N,VIIRS,n,2,277.55,1.06,N,2
41.1759,32.63271,298.94,0.5,0.41,2026-02-04,11,N,VIIRS,n,2,275.65,1.13,N,2
41.17613,32.63342,295.65,0.5,0.41,2026-02-04,11,N,VIIRS,n,2,275.05,0.91,N,2
41.25342,31.41091,309.06,0.45,0.39,2026-02-04,11,N,VIIRS,n,2,273.33,1.07,N,2
41.25691,31.41213,309.09,0.45,0.39,2026-02-04,11,N,VIIRS,n,2,273.85,1.07,N,2
41.26188,31.425,300.8,0.45,0.39,2026-02-04,11,N,VIIRS,n,2,277.76,1.08,N,2
41.26538,31.42618,296.58,0.45,0.39,2026-02-04,11,N,VIIRS,n,2,279.24,1.19,N,2
36.26294,33.72729,303.04,0.46,0.47,2026-02-04,12,N,VIIRS,n,2,280.35,1.02,N,2
36.7177,36.20196,308.5,0.61,0.53,2026-02-04,12,N,VIIRS,n,2,278.38,2.2,N,2
36.71942,36.20223,304.13,0.61,0.53,2026-02-04,12,N,VIIRS,n,2,278.05,1.31,N,2
37.2513,30.44294,295.21,0.47,0.4,2026-02-04,12,N,VIIRS,n,2,273.85,0.81,N,2
37.56794,32.85725,301.31,0.39,0.44,2026-02-04,12,N,VIIRS,n,2,273.43,1.06,N,0
37.86067,29.37338,300.22,0.42,0.38,2026-02-04,12,N,VIIRS,n,2,271.57,0.77,N,2
38.42577,27.21574,308.07,0.39,0.36,2026-02-04,12,N,VIIRS,n,2,278.14,1.32,N,2
38.4547,27.26221,296.11,0.39,0.36,2026-02-04,12,N,VIIRS,n,2,277.92,0.57,N,2
38.72914,26.93288,312.66,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,276.51,1.14,N,2
38.72984,26.92849,307.21,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,276.2,1.28,N,2
38.7341,26.96616,295.12,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,276.85,0.42,N,2
38.73761,26.94423,333.61,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,280.81,1.91,N,2
38.73971,26.93106,304.56,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,279.65,1.2,N,2
38.7402,26.94948,295.64,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,278.17,1.91,N,2
38.74349,26.95033,297.54,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,277.59,0.52,N,2
38.79118,26.93075,306.35,0.38,0.36,2026-02-04,12,N,VIIRS,n,2,269.71,0.44,N,0
35.52729,44.34359,350.57,0.47,0.4,2026-02-04,951,N,VIIRS,n,2,296.25,7.83,D,2
35.5299,44.3374,327.18,0.47,0.4,2026-02-04,951,N,VIIRS,n,2,292.33,7.83,D,2
35.53089,44.34258,329.96,0.47,0.4,2026-02-04,951,N,VIIRS,n,2,292.89,7.83,D,2
35.5335,44.3364,329.02,0.47,0.4,2026-02-04,951,N,VIIRS,n,2,291.98,2.46,D,2
35.5444,39.9127,329.15,0.52,0.5,2026-02-04,951,N,VIIRS,n,2,288.9,2.86,D,0
35.63014,44.00788,339.73,0.49,0.4,2026-02-04,951,N,VIIRS,n,2,298.64,17.45,D,2
35.66056,43.96561,338.06,0.49,0.4,2026-02-04,951,N,VIIRS,n,2,295.11,6.6,D,2
35.66422,43.96458,337.68,0.49,0.4,2026-02-04,951,N,VIIRS,n,2,293.72,9.56,D,2
35.72274,44.04037,335.2,0.48,0.4,2026-02-04,951,N,VIIRS,n,2,292.88,3.11,D,2
35.72639,44.03938,337.15,0.48,0.4,2026-02-04,951,N,VIIRS,n,2,291.85,6.62,D,2
35.60546,39.84258,339.55,0.52,0.5,2026-02-04,952,N,VIIRS,n,2,291.49,6.01,D,0
35.74978,39.71715,332.29,0.53,0.5,2026-02-04,952,N,VIIRS,n,2,290.86,2.86,D,0
41.24186,36.46474,333.95,0.57,0.52,2026-02-04,953,N,VIIRS,n,2,286.28,5.4,D,2
35.51553,39.91381,329.07,0.76,0.77,2026-02-04,1132,N,VIIRS,n,2,286.74,2.79,D,0
35.76093,39.58902,347.12,0.73,0.76,2026-02-04,1132,N,VIIRS,n,2,287.96,7.11,D,0
35.7649,39.58904,347.77,0.73,0.76,2026-02-04,1132,N,VIIRS,n,2,288.25,7.84,D,0
35.87691,39.17533,325.87,0.7,0.75,2026-02-04,1132,N,VIIRS,n,2,287.61,4.46,D,0
35.52311,44.34536,322.07,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,277.3,2.26,N,2
35.52336,44.3409,330.78,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,277.82,6.2,N,2
35.52407,44.34442,356.2,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,279.59,4.47,N,2
35.52436,44.33997,325.01,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,277.7,4.47,N,2
35.52862,44.34601,299.53,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,276.58,2.26,N,2
35.52888,44.34154,355.08,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,279.69,6.2,N,2
35.52914,44.33708,367.0,0.39,0.59,2026-02-04,2212,N,VIIRS,h,2,280.77,6.2,N,2
35.52988,44.34059,367.0,0.39,0.59,2026-02-04,2212,N,VIIRS,h,2,280.82,7.64,N,2
35.53016,44.33615,323.1,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,278.58,4.34,N,2
35.53465,44.33778,319.23,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,277.44,1.28,N,2
35.53567,44.33685,315.17,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,277.18,4.34,N,2
35.55564,44.26403,296.07,0.39,0.59,2026-02-04,2212,N,VIIRS,n,2,276.37,0.73,N,0
35.6267,44.01147,334.16,0.4,0.6,2026-02-04,2212,N,VIIRS,n,2,279.73,8.52,N,2
35.62698,44.00683,367.0,0.4,0.6,2026-02-04,2212,N,VIIRS,h,2,285.29,16.71,N,2
35.63261,44.00719,302.37,0.4,0.6,2026-02-04,2212,N,VIIRS,n,2,277.88,0.85,N,2
35.6579,43.96375,306.55,0.41,0.6,2026-02-04,2212,N,VIIRS,n,2,277.12,5.05,N,2
35.66057,43.96576,346.68,0.41,0.6,2026-02-04,2212,N,VIIRS,n,2,280.16,6.04,N,2
35.66082,43.96115,343.49,0.41,0.6,2026-02-04,2212,N,VIIRS,n,2,280.12,8.33,N,2
35.66354,43.96437,367.0,0.41,0.6,2026-02-04,2212,N,VIIRS,h,2,285.65,5.05,N,2
35.67776,44.06381,298.23,0.4,0.6,2026-02-04,2212,N,VIIRS,n,2,278.45,0.97,N,2
35.68022,43.87701,322.92,0.41,0.61,2026-02-04,2212,N,VIIRS,n,2,277.31,2.62,N,2
35.6805,43.87236,295.13,0.41,0.61,2026-02-04,2212,N,VIIRS,n,2,277.11,2.65,N,2
35.68238,43.87895,329.77,0.41,0.61,2026-02-04,2212,N,VIIRS,n,2,278.48,21.57,N,2
35.68264,43.8743,367.0,0.41,0.61,2026-02-04,2212,N,VIIRS,h,2,290.8,21.57,N,2
35.68289,43.86961,295.15,0.41,0.61,2026-02-04,2212,N,VIIRS,n,2,277.06,17.75,N,2
35.6883,43.87492,338.31,0.41,0.61,2026-02-04,2212,N,VIIRS,n,2,280.03,3.69,N,2
35.72422,44.04202,316.61,0.4,0.6,2026-02-04,2212,N,VIIRS,n,2,278.13,2.21,N,2
35.72449,44.0374,324.05,0.4,0.6,2026-02-04,2212,N,VIIRS,n,2,278.93,2.21,N,2
35.73037,44.03355,315.2,0.4,0.6,2026-02-04,2212,N,VIIRS,n,2,278.97,3.19,N,2
35.76908,43.99452,311.73,0.41,0.6,2026-02-04,2212,N,VIIRS,n,2,278.02,1.12,N,2
35.77224,43.99654,319.3,0.41,0.6,2026-02-04,2212,N,VIIRS,n,2,278.75,1.8,N,2
35.77253,43.99182,296.49,0.41,0.6,2026-02-04,2212,N,VIIRS,n,2,277.89,1.93,N,2
35.77471,43.99527,318.82,0.41,0.6,2026-02-04,2212,N,VIIRS,n,2,279.02,1.07,N,2
35.96677,43.76456,297.16,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,279.09,1.36,N,2
35.97799,43.76956,304.37,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,279.26,2.1,N,2
35.97877,43.76974,301.33,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,279.06,1.57,N,2
35.97901,43.76507,296.91,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,279.2,1.64,N,2
35.98372,43.76987,296.87,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,278.47,0.64,N,2
35.99573,43.76113,308.55,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,278.6,1.44,N,2
35.99645,43.76136,305.19,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,278.28,1.06,N,2
35.9967,43.75663,298.86,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,278.13,1.42,N,2
36.01799,43.68045,310.45,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,279.36,1.26,N,2
36.09647,43.62902,295.45,0.43,0.62,2026-02-04,2212,N,VIIRS,n,2,277.04,0.36,N,0
36.31141,43.74094,300.39,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,277.86,0.62,N,0
36.31634,43.7397,299.18,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,276.92,1.12,N,0
36.31717,43.7413,307.37,0.42,0.61,2026-02-04,2212,N,VIIRS,n,2,277.66,0.62,N,0
36.74689,43.49718,300.08,0.44,0.62,2026-02-04,2212,N,VIIRS,n,2,277.35,0.86,N,2
36.77275,43.32452,327.71,0.45,0.63,2026-02-04,2212,N,VIIRS,n,2,276.2,3.58,N,2
36.77857,43.32672,321.27,0.45,0.63,2026-02-04,2212,N,VIIRS,n,2,277.31,3.58,N,2
36.86917,43.48592,322.33,0.44,0.63,2026-02-04,2212,N,VIIRS,n,2,273.41,2.49,N,2
36.88971,43.42624,323.31,0.45,0.63,2026-02-04,2212,N,VIIRS,n,2,271.26,2.42,N,2
36.90344,43.38639,308.63,0.45,0.63,2026-02-04,2212,N,VIIRS,n,2,271.48,2.16,N,2
36.90931,43.38724,308.28,0.45,0.63,2026-02-04,2212,N,VIIRS,n,2,271.05,2.13,N,2
36.93269,42.12923,304.25,0.53,0.67,2026-02-04,2212,N,VIIRS,n,2,274.81,1.19,N,2
36.93897,42.12975,300.36,0.53,0.67,2026-02-04,2212,N,VIIRS,n,2,275.17,1.16,N,2
36.94368,42.17217,310.05,0.52,0.67,2026-02-04,2212,N,VIIRS,n,2,275.25,2.47,N,2
36.77311,43.32539,332.97,0.4,0.6,2026-02-04,2352,N,VIIRS,n,2,275.51,2.41,N,2
36.77314,43.32217,321.55,0.4,0.6,2026-02-04,2352,N,VIIRS,n,2,275.59,2.46,N,2
36.77436,43.32069,313.05,0.4,0.6,2026-02-04,2352,N,VIIRS,n,2,275.69,2.41,N,2
36.77879,43.32331,348.56,0.4,0.6,2026-02-04,2352,N,VIIRS,n,2,279.72,4.82,N,2
36.77883,43.32621,306.58,0.4,0.6,2026-02-04,2352,N,VIIRS,n,2,276.84,2.41,N,2
36.86848,43.49037,311.05,0.41,0.61,2026-02-04,2352,N,VIIRS,n,2,272.48,2.3,N,2
36.89104,43.42965,335.05,0.41,0.6,2026-02-04,2352,N,VIIRS,n,2,271.46,2.72,N,2
36.90748,43.39114,334.98,0.4,0.6,2026-02-04,2352,N,VIIRS,n,2,272.83,3.67,N,2
36.93487,42.13307,298.7,0.35,0.56,2026-02-04,2352,N,VIIRS,n,2,269.84,0.61,N,2
36.94199,42.17011,312.65,0.35,0.57,2026-02-04,2352,N,VIIRS,n,2,270.51,1.3,N,2
36.9644,42.08285,310.12,0.34,0.56,2026-02-04,2352,N,VIIRS,n,2,270.82,0.8,N,2
37.07579,42.55811,317.39,0.36,0.58,2026-02-04,2352,N,VIIRS,n,2,275.07,1.4,N,2
37.07983,42.55667,301.38,0.36,0.58,2026-02-04,2352,N,VIIRS,n,2,276.42,0.82,N,2
37.08093,42.53125,308.12,0.36,0.57,2026-02-04,2352,N,VIIRS,n,2,276.22,0.9,N,0
37.08218,42.53353,304.34,0.36,0.57,2026-02-04,2352,N,VIIRS,n,2,276.18,0.84,N,0
40.04971,32.64909,295.79,0.39,0.36,2026-02-04,2352,N,VIIRS,n,2,270.1,0.66,N,2
41.2435,36.46291,318.36,0.46,0.39,2026-02-04,2352,N,VIIRS,n,2,262.42,1.93,N,2
35.52495,44.34209,367.0,0.49,0.65,2026-02-04,2353,N,VIIRS,h,2,279.34,4.25,N,2
35.52642,44.33692,299.16,0.49,0.65,2026-02-04,2353,N,VIIRS,n,2,276.68,4.25,N,2
35.53077,44.34441,295.19,0.49,0.65,2026-02-04,2353,N,VIIRS,n,2,276.35,4.25,N,2
35.53224,44.3392,356.06,0.49,0.65,2026-02-04,2353,N,VIIRS,n,2,279.88,4.25,N,2
35.55291,44.26608,301.31,0.49,0.65,2026-02-04,2353,N,VIIRS,n,2,276.6,0.62,N,0
35.62487,44.00996,319.76,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,277.03,3.64,N,2
35.62626,44.00499,325.79,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,277.52,5.24,N,2
35.6305,44.0125,339.23,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,279.8,8.07,N,2
35.63189,44.00754,367.0,0.47,0.64,2026-02-04,2353,N,VIIRS,h,2,282.91,12.99,N,2
35.66169,43.96878,314.64,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,278.02,5.37,N,2
35.66311,43.96369,367.0,0.47,0.64,2026-02-04,2353,N,VIIRS,h,2,282.48,10.54,N,2
35.67656,44.06714,296.9,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,278.45,1.07,N,2
35.67884,44.06712,304.02,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,278.28,0.93,N,2
35.68099,43.87647,346.31,0.46,0.64,2026-02-04,2353,N,VIIRS,n,2,276.39,15.15,N,2
35.68238,43.87146,295.95,0.46,0.64,2026-02-04,2353,N,VIIRS,n,2,276.05,12.59,N,2
35.68665,43.87877,348.0,0.46,0.64,2026-02-04,2353,N,VIIRS,n,2,288.45,15.15,N,2
35.68804,43.87373,323.1,0.46,0.64,2026-02-04,2353,N,VIIRS,n,2,278.35,12.59,N,2
35.7224,44.03972,350.95,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,278.58,4.4,N,2
35.72816,44.04182,322.42,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,277.71,4.4,N,2
35.73098,44.03176,317.22,0.47,0.64,2026-02-04,2353,N,VIIRS,n,2,278.31,1.93,N,2
35.77214,43.99758,306.67,0.46,0.64,2026-02-04,2353,N,VIIRS,n,2,277.79,1.62,N,2
35.77351,43.99265,310.84,0.46,0.64,2026-02-04,2353,N,VIIRS,n,2,277.98,2.3,N,2
35.81427,43.25719,317.45,0.42,0.61,2026-02-04,2353,N,VIIRS,n,2,277.37,1.47,N,2
35.98291,43.77213,308.02,0.45,0.63,2026-02-04,2353,N,VIIRS,n,2,278.29,1.29,N,2
35.998,43.76379,300.69,0.45,0.63,2026-02-04,2353,N,VIIRS,n,2,276.57,0.85,N,2
35.99935,43.75894,304.44,0.45,0.63,2026-02-04,2353,N,VIIRS,n,2,277.56,0.85,N,2
36.02059,43.68254,304.83,0.44,0.62,2026-02-04,2353,N,VIIRS,n,2,278.48,0.75,N,2
36.0816,43.6403,298.16,0.44,0.62,2026-02-04,2353,N,VIIRS,n,2,276.55,0.62,N,2
36.26366,33.73232,300.21,0.43,0.38,2026-02-04,2353,N,VIIRS,n,2,277.76,0.7,N,2
36.31318,43.74538,300.91,0.44,0.62,2026-02-04,2353,N,VIIRS,n,2,277.81,1.27,N,0
36.31396,43.74449,313.63,0.44,0.62,2026-02-04,2353,N,VIIRS,n,2,278.21,1.23,N,0
36.31444,43.74075,295.58,0.44,0.62,2026-02-04,2353,N,VIIRS,n,2,277.46,1.14,N,0
37.86156,29.37428,311.45,0.4,0.37,2026-02-04,2353,N,VIIRS,n,2,277.83,1.72,N,2
35.80522,39.50795,327.27,0.48,0.65,2026-02-05,933,N,VIIRS,n,2,287.5,2.41,D,0
35.88273,39.17128,350.23,0.5,0.66,2026-02-05,933,N,VIIRS,n,2,286.28,19.66,D,0
37.13387,40.20037,326.4,0.41,0.6,2026-02-05,933,N,VIIRS,n,2,285.88,2.78,D,0
37.226,39.07788,333.57,0.46,0.64,2026-02-05,933,N,VIIRS,n,2,287.63,2.58,D,0
37.30871,39.57745,329.42,0.44,0.62,2026-02-05,933,N,VIIRS,n,2,287.01,3.4,D,0
37.30997,39.57844,337.89,0.44,0.62,2026-02-05,933,N,VIIRS,n,2,287.67,3.49,D,0
35.9413,38.07511,340.32,0.33,0.55,2026-02-05,1113,N,VIIRS,n,2,288.91,1.96,D,0
36.71707,36.20026,327.48,0.53,0.5,2026-02-05,1114,N,VIIRS,n,2,287.83,3.34,D,2
36.7765,43.32352,343.53,0.65,0.73,2026-02-05,1114,N,VIIRS,n,2,281.2,9.09,D,2
37.09069,40.31311,338.75,0.45,0.63,2026-02-05,1114,N,VIIRS,n,2,287.66,4.24,D,0
37.1373,40.18159,335.38,0.44,0.62,2026-02-05,1114,N,VIIRS,n,2,288.26,4.26,D,0
37.15047,40.24334,327.38,0.45,0.63,2026-02-05,1114,N,VIIRS,n,2,285.57,2.57,D,0
37.20399,40.66376,326.71,0.47,0.64,2026-02-05,1114,N,VIIRS,n,2,288.01,3.04,D,0
35.5249,44.34228,326.51,0.71,0.75,2026-02-05,2153,N,VIIRS,n,2,273.58,3.61,N,2
35.52506,44.33382,296.16,0.71,0.75,2026-02-05,2153,N,VIIRS,n,2,273.01,3.51,N,0
35.52845,44.34627,305.1,0.71,0.75,2026-02-05,2153,N,VIIRS,n,2,272.45,3.77,N,2
35.52867,44.33776,353.57,0.71,0.75,2026-02-05,2153,N,VIIRS,n,2,275.19,3.77,N,2
35.53197,44.34278,306.42,0.71,0.75,2026-02-05,2153,N,VIIRS,n,2,272.02,4.15,N,2
35.53215,44.33437,341.58,0.71,0.75,2026-02-05,2153,N,VIIRS,n,2,275.07,8.8,N,2
35.53574,44.33835,310.34,0.71,0.75,2026-02-05,2153,N,VIIRS,n,2,272.73,3.77,N,2
35.62466,44.00667,319.39,0.74,0.76,2026-02-05,2153,N,VIIRS,n,2,267.62,4.81,N,2
35.62684,44.01241,312.65,0.74,0.76,2026-02-05,2153,N,VIIRS,n,2,268.37,5.9,N,2
35.62698,44.00364,340.1,0.74,0.76,2026-02-05,2153,N,VIIRS,n,2,270.29,10.26,N,2
