latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.86727,38.74203,367.0,0.35,0.57,2026-03-09,1114,N,VIIRS,h,2,292.99,9.47,D,3
35.93104,39.02225,330.82,0.36,0.58,2026-03-09,1114,N,VIIRS,n,2,291.59,1.94,D,0
35.94347,38.01493,335.31,0.32,0.55,2026-03-09,1114,N,VIIRS,n,2,296.25,2.56,D,0
36.03024,38.66965,352.68,0.35,0.57,2026-03-09,1114,N,VIIRS,n,2,295.73,3.75,D,0
36.17219,38.0165,367.0,0.32,0.55,2026-03-09,1114,N,VIIRS,h,2,297.22,6.8,D,0
36.17482,38.01577,343.58,0.32,0.55,2026-03-09,1114,N,VIIRS,n,2,296.31,4.4,D,0
36.17509,38.01944,357.09,0.32,0.55,2026-03-09,1114,N,VIIRS,n,2,294.92,6.42,D,0
36.67642,29.19787,326.56,0.4,0.37,2026-03-09,1114,N,VIIRS,n,2,295.03,0.96,D,0
36.78336,39.06119,353.83,0.37,0.58,2026-03-09,1114,N,VIIRS,n,2,295.84,5.63,D,0
36.8998,37.98809,339.4,0.33,0.55,2026-03-09,1114,N,VIIRS,n,2,296.44,2.96,D,0
36.90205,37.9875,367.0,0.33,0.55,2026-03-09,1114,N,VIIRS,h,2,298.11,6.29,D,0
36.90493,37.98766,343.61,0.33,0.55,2026-03-09,1114,N,VIIRS,n,2,296.4,2.96,D,0
36.91239,36.08424,332.29,0.51,0.49,2026-03-09,1114,N,VIIRS,n,2,293.04,3.57,D,0
37.07607,38.33728,338.84,0.34,0.56,2026-03-09,1114,N,VIIRS,n,2,297.28,3.55,D,0
37.2116,40.03805,340.34,0.43,0.62,2026-03-09,1114,N,VIIRS,n,2,293.54,4.92,D,0
37.69646,38.17227,330.75,0.34,0.56,2026-03-09,1114,N,VIIRS,n,2,295.92,2.0,D,0
37.75851,39.04334,331.81,0.38,0.59,2026-03-09,1114,N,VIIRS,n,2,295.09,2.82,D,0
37.83802,34.16344,343.85,0.42,0.45,2026-03-09,1114,N,VIIRS,n,2,295.42,4.38,D,0
37.85055,29.17154,329.17,0.4,0.37,2026-03-09,1114,N,VIIRS,n,2,293.74,1.69,D,0
37.85542,28.17273,329.09,0.39,0.36,2026-03-09,1114,N,VIIRS,n,2,291.56,2.1,D,0
37.86087,29.37579,327.98,0.41,0.37,2026-03-09,1114,N,VIIRS,n,2,298.73,2.38,D,2
38.13505,30.89483,331.31,0.45,0.39,2026-03-09,1114,N,VIIRS,n,2,292.62,4.54,D,0
38.13568,30.89995,332.34,0.45,0.39,2026-03-09,1114,N,VIIRS,n,2,294.05,4.54,D,0
38.26161,35.19965,342.53,0.48,0.48,2026-03-09,1114,N,VIIRS,n,2,299.24,42.87,D,0
38.13765,27.34108,331.87,0.38,0.36,2026-03-09,1115,N,VIIRS,n,2,293.14,1.76,D,0
39.06967,31.05375,332.59,0.47,0.39,2026-03-09,1115,N,VIIRS,n,2,293.67,4.75,D,0
39.27266,26.95485,329.99,0.38,0.36,2026-03-09,1115,N,VIIRS,n,2,291.06,1.99,D,0
39.86612,26.24564,328.63,0.38,0.36,2026-03-09,1115,N,VIIRS,n,2,294.57,2.15,D,2
40.01889,29.46858,326.26,0.42,0.38,2026-03-09,1115,N,VIIRS,n,2,293.82,1.83,D,0
40.30776,36.25208,331.45,0.57,0.52,2026-03-09,1115,N,VIIRS,n,2,291.26,2.49,D,0
40.44628,27.13269,331.38,0.39,0.36,2026-03-09,1115,N,VIIRS,n,2,289.0,2.56,D,3
40.7435,35.58398,336.75,0.53,0.5,2026-03-09,1115,N,VIIRS,n,2,290.14,4.03,D,0
40.81726,26.5792,335.35,0.38,0.36,2026-03-09,1115,N,VIIRS,n,2,288.1,4.34,D,0
41.07518,25.61155,333.68,0.39,0.36,2026-03-09,1115,N,VIIRS,n,2,283.39,1.78,D,0
41.0868,34.43179,332.15,0.47,0.47,2026-03-09,1115,N,VIIRS,n,2,288.97,2.29,D,0
41.09045,34.4306,341.51,0.47,0.47,2026-03-09,1115,N,VIIRS,n,2,291.95,5.71,D,0
41.76179,26.95592,330.4,0.39,0.36,2026-03-09,1116,N,VIIRS,n,2,285.1,1.69,D,0
42.43343,27.33509,347.2,0.39,0.37,2026-03-09,1116,N,VIIRS,n,2,289.47,7.01,D,0
42.43415,27.33199,341.32,0.39,0.37,2026-03-09,1116,N,VIIRS,n,2,289.38,4.55,D,0
42.12305,43.01047,295.81,0.56,0.68,2026-03-13,16,N,VIIRS,n,2,273.95,0.89,N,2
42.12527,43.01049,296.18,0.56,0.68,2026-03-13,16,N,VIIRS,n,2,274.05,0.75,N,2
41.17636,32.63113,297.89,0.57,0.43,2026-03-13,17,N,VIIRS,n,2,277.27,1.76,N,2
41.63525,27.50498,296.4,0.39,0.36,2026-03-13,17,N,VIIRS,n,2,275.26,0.82,N,2
36.69896,36.20531,295.63,0.36,0.58,2026-03-13,18,N,VIIRS,n,2,283.11,0.52,N,2
36.70092,36.1978,297.11,0.36,0.58,2026-03-13,18,N,VIIRS,n,2,282.46,0.27,N,0
36.71735,36.19997,317.05,0.36,0.58,2026-03-13,18,N,VIIRS,n,2,280.74,0.98,N,2
36.73166,36.21024,307.93,0.36,0.58,2026-03-13,18,N,VIIRS,n,2,286.43,0.94,N,2
36.73781,36.20834,295.51,0.36,0.58,2026-03-13,18,N,VIIRS,n,2,283.24,0.94,N,2
37.25338,30.44054,302.11,0.54,0.42,2026-03-13,18,N,VIIRS,n,2,276.52,1.64,N,2
37.86165,29.37108,300.16,0.48,0.4,2026-03-13,18,N,VIIRS,n,2,277.47,1.2,N,2
38.42599,27.21676,307.03,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,280.8,1.37,N,2
38.65825,30.61741,296.65,0.52,0.41,2026-03-13,18,N,VIIRS,n,2,272.38,1.12,N,2
38.73396,26.96521,308.7,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,278.53,1.1,N,2
38.73706,26.94719,310.73,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,284.23,1.34,N,2
38.73784,26.94266,306.4,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,283.21,1.34,N,2
38.74016,26.92914,327.83,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,282.79,2.37,N,2
38.74216,26.95812,295.96,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,279.65,0.68,N,0
38.74293,26.9536,303.35,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,278.34,0.68,N,2
38.74372,26.94906,304.66,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,281.19,1.55,N,2
38.7527,26.93739,296.24,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,278.78,0.43,N,2
39.11335,27.52199,295.27,0.4,0.37,2026-03-13,18,N,VIIRS,n,2,274.19,0.74,N,2
39.16818,27.63063,298.08,0.41,0.37,2026-03-13,18,N,VIIRS,n,2,277.27,0.73,N,2
39.76593,33.47633,295.49,0.45,0.47,2026-03-13,18,N,VIIRS,n,2,269.55,0.45,N,0
39.86334,26.24463,295.99,0.39,0.36,2026-03-13,18,N,VIIRS,n,2,274.76,0.91,N,2
39.86662,26.24554,316.11,0.39,0.36,2026-03-13,18,N,VIIRS,n,2,278.07,1.99,N,2
39.94346,33.19055,301.79,0.43,0.46,2026-03-13,18,N,VIIRS,n,2,273.0,1.24,N,2
36.26328,33.73057,296.31,0.55,0.51,2026-03-13,19,N,VIIRS,n,2,281.81,0.57,N,2
35.52689,44.34057,304.57,0.32,0.55,2026-03-13,2219,N,VIIRS,n,2,271.6,3.68,N,2
35.52715,44.33689,301.24,0.32,0.55,2026-03-13,2219,N,VIIRS,n,2,274.24,4.05,N,2
35.53223,44.33759,367.0,0.32,0.55,2026-03-13,2219,N,VIIRS,h,2,284.85,4.05,N,2
35.5325,44.33394,314.05,0.32,0.55,2026-03-13,2219,N,VIIRS,n,2,276.51,4.05,N,2
35.53758,44.33466,306.52,0.32,0.55,2026-03-13,2219,N,VIIRS,n,2,278.34,1.01,N,2
35.56712,44.28292,307.75,0.32,0.55,2026-03-13,2219,N,VIIRS,n,2,280.33,0.85,N,2
35.56886,44.32802,298.2,0.32,0.55,2026-03-13,2219,N,VIIRS,n,2,280.81,0.52,N,0
35.6296,44.0096,320.37,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,280.56,4.43,N,2
35.62986,44.00576,367.0,0.34,0.56,2026-03-13,2219,N,VIIRS,h,2,286.89,4.43,N,2
35.66417,43.96406,323.63,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,281.8,1.15,N,2
35.67823,44.06059,295.16,0.33,0.56,2026-03-13,2219,N,VIIRS,n,2,279.69,0.74,N,2
35.68602,43.8774,343.0,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,284.58,23.03,N,2
35.68629,43.87357,367.0,0.34,0.56,2026-03-13,2219,N,VIIRS,h,2,300.5,23.03,N,2
35.68656,43.86971,302.72,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,279.0,16.46,N,2
35.72264,44.03882,340.06,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,281.19,2.37,N,2
35.72781,44.03964,350.17,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,283.59,3.01,N,2
35.72834,44.03194,326.99,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,280.85,4.16,N,2
35.77273,43.99543,323.23,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,282.1,1.64,N,2
35.773,43.99155,310.9,0.34,0.56,2026-03-13,2219,N,VIIRS,n,2,281.14,1.64,N,2
35.83562,43.21934,297.47,0.37,0.58,2026-03-13,2219,N,VIIRS,n,2,279.79,0.38,N,2
35.95371,43.72642,305.57,0.35,0.57,2026-03-13,2219,N,VIIRS,n,2,280.67,0.62,N,2
35.96721,43.76441,297.15,0.35,0.57,2026-03-13,2219,N,VIIRS,n,2,280.3,1.61,N,2
35.98283,43.76926,299.56,0.35,0.57,2026-03-13,2219,N,VIIRS,n,2,279.93,1.21,N,2
35.98309,43.76537,319.37,0.35,0.57,2026-03-13,2219,N,VIIRS,n,2,282.0,2.12,N,2
35.99949,43.75883,305.39,0.35,0.57,2026-03-13,2219,N,VIIRS,n,2,280.22,0.83,N,2
36.02077,43.68044,311.99,0.35,0.57,2026-03-13,2219,N,VIIRS,n,2,281.34,1.27,N,2
36.12973,43.77834,303.51,0.35,0.57,2026-03-13,2219,N,VIIRS,n,2,280.71,0.82,N,0
36.99892,41.55861,299.71,0.47,0.64,2026-03-13,2219,N,VIIRS,n,2,276.74,0.8,N,2
41.17342,32.62997,296.78,0.4,0.37,2026-03-13,2358,N,VIIRS,n,2,273.91,0.51,N,2
41.17592,32.63571,326.92,0.4,0.37,2026-03-13,2358,N,VIIRS,n,2,277.58,3.3,N,2
41.18005,32.63204,295.91,0.4,0.37,2026-03-13,2358,N,VIIRS,n,2,276.65,2.19,N,2
41.18092,32.63441,300.69,0.4,0.37,2026-03-13,2358,N,VIIRS,n,2,275.96,0.83,N,2
41.24359,36.4609,323.53,0.52,0.41,2026-03-13,2358,N,VIIRS,n,2,278.97,2.76,N,2
35.52455,44.34319,321.86,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,280.64,4.09,N,2
35.5246,44.3399,338.58,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,280.63,5.44,N,2
35.52639,44.33706,331.71,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,281.49,7.11,N,2
35.53081,44.34248,319.42,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,280.32,4.79,N,2
35.53262,44.33958,328.52,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,280.21,3.83,N,2
35.53264,44.33627,349.65,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,282.95,4.79,N,2
35.53448,44.33,297.88,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,280.38,4.4,N,2
35.5345,44.33335,325.86,0.58,0.7,2026-03-13,2359,N,VIIRS,n,2,281.41,3.83,N,2
35.62663,44.00237,306.76,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,275.24,2.32,N,2
35.62915,44.00674,352.28,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,281.41,7.18,N,2
35.63087,44.00083,297.83,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,275.28,6.19,N,2
35.63089,44.01107,297.49,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,278.03,3.87,N,2
35.63263,44.00522,347.11,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,280.59,3.87,N,2
35.72165,44.03576,299.91,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,279.6,2.63,N,2
35.72562,44.03777,343.06,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,282.04,3.44,N,2
35.72735,44.03185,307.74,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,279.77,3.44,N,2
35.72783,44.038,335.44,0.56,0.69,2026-03-13,2359,N,VIIRS,n,2,281.4,2.63,N,2
35.72958,44.0321,309.01,0.56,0.68,2026-03-13,2359,N,VIIRS,n,2,279.89,4.71,N,2
35.77172,43.99641,298.2,0.55,0.68,2026-03-13,2359,N,VIIRS,n,2,278.74,1.62,N,2
35.77342,43.99052,310.58,0.55,0.68,2026-03-13,2359,N,VIIRS,n,2,279.86,2.65,N,2
35.77422,43.99675,298.85,0.55,0.68,2026-03-13,2359,N,VIIRS,n,2,279.1,1.27,N,2
35.77595,43.9909,307.08,0.55,0.68,2026-03-13,2359,N,VIIRS,n,2,279.44,1.27,N,2
36.4397,42.92783,295.67,0.47,0.64,2026-03-13,2359,N,VIIRS,n,2,279.01,1.21,N,2
36.9149,41.89437,295.44,0.4,0.6,2026-03-13,2359,N,VIIRS,n,2,276.9,0.69,N,2
36.93353,42.13089,304.62,0.41,0.61,2026-03-13,2359,N,VIIRS,n,2,278.29,0.91,N,2
36.93718,42.11743,303.3,0.41,0.61,2026-03-13,2359,N,VIIRS,n,2,278.8,1.06,N,2
36.94949,42.12909,299.51,0.41,0.61,2026-03-13,2359,N,VIIRS,n,2,277.7,1.41,N,2
36.96293,42.08049,298.52,0.41,0.61,2026-03-13,2359,N,VIIRS,n,2,277.55,0.76,N,2
36.96528,42.07989,297.33,0.41,0.61,2026-03-13,2359,N,VIIRS,n,2,276.97,0.52,N,2
37.29524,37.15794,295.59,0.45,0.47,2026-03-13,2359,N,VIIRS,n,2,277.62,0.92,N,2
38.42666,27.21652,309.06,0.42,0.38,2026-03-13,2359,N,VIIRS,n,2,279.42,1.38,N,2
38.73262,26.96473,303.96,0.43,0.38,2026-03-13,2359,N,VIIRS,n,2,277.29,0.87,N,2
38.73522,26.94489,295.66,0.43,0.38,2026-03-13,2359,N,VIIRS,n,2,282.24,1.11,N,2
38.73717,26.92997,306.57,0.43,0.38,2026-03-13,2359,N,VIIRS,n,2,279.35,1.25,N,2
38.73872,26.94558,306.03,0.43,0.38,2026-03-13,2359,N,VIIRS,n,2,284.12,1.11,N,2
38.74067,26.93069,318.05,0.43,0.38,2026-03-13,2359,N,VIIRS,n,2,280.27,1.25,N,2
38.74157,26.95125,298.54,0.43,0.38,2026-03-13,2359,N,VIIRS,n,2,280.42,1.08,N,2
38.75115,26.93294,295.17,0.43,0.38,2026-03-13,2359,N,VIIRS,n,2,277.32,0.69,N,2
39.11462,27.52422,298.54,0.42,0.37,2026-03-13,2359,N,VIIRS,n,2,274.34,0.65,N,2
39.18536,29.18741,306.75,0.39,0.36,2026-03-13,2359,N,VIIRS,n,2,269.24,1.04,N,0
39.8363,30.29868,298.34,0.38,0.36,2026-03-13,2359,N,VIIRS,n,2,273.17,1.29,N,2
39.86625,26.24404,316.43,0.47,0.39,2026-03-13,2359,N,VIIRS,n,2,280.28,2.24,N,2
40.24411,29.92379,295.63,0.39,0.36,2026-03-13,2359,N,VIIRS,n,2,274.0,1.09,N,2
40.75742,31.78254,297.91,0.39,0.36,2026-03-13,2359,N,VIIRS,n,2,272.53,0.9,N,2
41.25508,31.41162,299.72,0.39,0.36,2026-03-13,2359,N,VIIRS,n,2,274.63,0.35,N,2
