latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.95106,43.72495,296.91,0.56,0.52,2026-02-14,2225,N,VIIRS,n,2,278.76,0.61,N,2
35.96643,43.76773,329.03,0.56,0.51,2026-02-14,2225,N,VIIRS,n,2,280.84,5.06,N,2
35.96692,43.76154,324.59,0.56,0.52,2026-02-14,2225,N,VIIRS,n,2,279.98,5.66,N,2
35.97173,43.76196,332.36,0.56,0.52,2026-02-14,2225,N,VIIRS,n,2,280.73,5.66,N,2
35.98083,43.76902,308.9,0.56,0.51,2026-02-14,2225,N,VIIRS,n,2,280.56,1.81,N,2
35.99623,43.75804,309.71,0.56,0.52,2026-02-14,2225,N,VIIRS,n,2,279.58,2.26,N,2
36.01681,43.68317,301.61,0.57,0.52,2026-02-14,2225,N,VIIRS,n,2,279.01,0.61,N,2
36.13093,40.80884,313.64,0.41,0.61,2026-02-14,2225,N,VIIRS,n,2,280.47,1.17,N,2
36.35096,42.07385,303.27,0.35,0.57,2026-02-14,2225,N,VIIRS,n,2,281.66,1.02,N,2
36.45864,42.66875,295.54,0.33,0.55,2026-02-14,2225,N,VIIRS,n,2,279.22,0.28,N,2
36.73222,43.27636,297.69,0.61,0.53,2026-02-14,2225,N,VIIRS,n,2,277.28,0.94,N,2
36.74618,43.49531,298.13,0.59,0.53,2026-02-14,2225,N,VIIRS,n,2,279.22,1.49,N,2
36.77388,43.32429,336.16,0.6,0.53,2026-02-14,2225,N,VIIRS,n,2,278.17,7.06,N,2
36.77877,43.32587,313.5,0.6,0.53,2026-02-14,2225,N,VIIRS,n,2,278.23,2.21,N,2
36.86751,43.48624,321.69,0.59,0.53,2026-02-14,2225,N,VIIRS,n,2,275.37,3.63,N,2
36.89157,43.43062,301.44,0.6,0.53,2026-02-14,2225,N,VIIRS,n,2,273.41,1.45,N,2
36.89208,43.42398,300.65,0.6,0.53,2026-02-14,2225,N,VIIRS,n,2,272.77,2.05,N,2
36.90504,43.38456,317.07,0.6,0.53,2026-02-14,2225,N,VIIRS,n,2,273.88,3.13,N,2
36.91459,41.89513,301.19,0.36,0.58,2026-02-14,2225,N,VIIRS,n,2,278.12,0.37,N,2
36.9351,42.12909,295.66,0.35,0.57,2026-02-14,2225,N,VIIRS,n,2,277.42,0.62,N,2
36.9432,42.1702,303.16,0.35,0.57,2026-02-14,2225,N,VIIRS,n,2,278.85,0.52,N,2
36.96479,42.08244,296.23,0.36,0.57,2026-02-14,2225,N,VIIRS,n,2,277.56,0.46,N,2
41.2439,36.46427,295.25,0.41,0.45,2026-02-15,4,N,VIIRS,n,2,280.71,0.65,N,2
41.56608,32.4291,308.0,0.43,0.38,2026-02-15,4,N,VIIRS,n,2,280.91,1.7,N,2
35.52417,44.34628,326.13,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,278.03,6.21,N,2
35.52521,44.34946,295.94,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,277.92,5.37,N,2
35.52654,44.33881,330.21,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,278.0,4.96,N,2
35.52755,44.34195,347.55,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,279.7,5.37,N,2
35.52989,44.33441,313.21,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,278.47,7.9,N,2
35.53322,44.34169,331.45,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,278.66,4.96,N,2
35.53564,44.33405,296.68,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,277.66,4.96,N,2
35.53658,44.33725,307.44,0.71,0.75,2026-02-15,5,N,VIIRS,n,2,277.78,1.71,N,2
35.62893,44.01381,309.34,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,278.49,5.41,N,2
35.62956,44.01186,337.29,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,279.89,4.45,N,2
35.63112,44.00667,341.78,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,280.14,9.33,N,2
35.6318,44.00472,308.36,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,278.51,4.45,N,2
35.65776,43.96822,305.22,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,277.83,2.72,N,0
35.6587,43.96631,334.7,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,278.63,2.58,N,2
35.66001,43.96087,320.44,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,278.0,2.72,N,2
35.66523,43.9692,308.77,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,278.01,2.58,N,2
35.67924,43.87662,306.45,0.67,0.73,2026-02-15,5,N,VIIRS,n,2,277.89,2.49,N,2
35.68441,43.88099,352.19,0.67,0.73,2026-02-15,5,N,VIIRS,n,2,279.97,20.97,N,2
35.68575,43.87951,355.15,0.67,0.73,2026-02-15,5,N,VIIRS,n,2,283.46,24.45,N,2
35.68664,43.87367,367.0,0.67,0.73,2026-02-15,5,N,VIIRS,h,2,281.32,20.97,N,2
35.68801,43.87219,315.84,0.67,0.73,2026-02-15,5,N,VIIRS,n,2,277.98,21.02,N,2
35.72335,44.04569,310.57,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,278.14,2.97,N,2
35.72561,44.03833,316.1,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,278.21,2.74,N,2
35.72613,44.04074,331.77,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,279.2,5.28,N,2
35.72784,44.03109,302.12,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,277.62,2.74,N,2
35.72842,44.03344,305.02,0.68,0.74,2026-02-15,5,N,VIIRS,n,2,277.67,3.73,N,2
35.7706,43.99373,310.85,0.67,0.74,2026-02-15,5,N,VIIRS,n,2,277.75,1.77,N,2
35.96585,43.77284,331.01,0.65,0.73,2026-02-15,5,N,VIIRS,n,2,278.55,10.63,N,2
35.96809,43.76559,367.0,0.65,0.73,2026-02-15,5,N,VIIRS,h,2,281.83,10.63,N,2
35.98051,43.77271,297.19,0.65,0.73,2026-02-15,5,N,VIIRS,n,2,278.11,1.53,N,2
36.09618,43.63156,299.51,0.63,0.72,2026-02-15,5,N,VIIRS,n,2,276.93,1.0,N,2
36.10034,43.63228,300.0,0.63,0.72,2026-02-15,5,N,VIIRS,n,2,277.08,0.44,N,2
36.1296,40.81288,295.38,0.45,0.63,2026-02-15,5,N,VIIRS,n,2,278.76,0.98,N,2
36.13094,40.80812,304.76,0.45,0.63,2026-02-15,5,N,VIIRS,n,2,279.58,1.5,N,2
36.3125,43.74443,306.43,0.63,0.72,2026-02-15,5,N,VIIRS,n,2,278.36,1.31,N,0
36.77831,43.32276,340.02,0.58,0.7,2026-02-15,5,N,VIIRS,n,2,278.9,7.19,N,2
36.86901,43.48919,318.48,0.59,0.7,2026-02-15,5,N,VIIRS,n,2,275.67,3.21,N,2
36.89166,43.43626,301.81,0.59,0.7,2026-02-15,5,N,VIIRS,n,2,272.66,1.63,N,2
36.89269,43.43405,318.28,0.59,0.7,2026-02-15,5,N,VIIRS,n,2,273.11,2.59,N,2
36.89394,43.42886,307.47,0.59,0.7,2026-02-15,5,N,VIIRS,n,2,272.65,2.59,N,2
36.9039,43.39649,297.48,0.59,0.7,2026-02-15,5,N,VIIRS,n,2,273.04,2.21,N,2
36.90467,43.39431,316.07,0.59,0.7,2026-02-15,5,N,VIIRS,n,2,274.28,3.69,N,2
36.90606,43.38948,302.62,0.59,0.7,2026-02-15,5,N,VIIRS,n,2,273.54,3.21,N,2
36.91501,41.89552,311.72,0.49,0.65,2026-02-15,5,N,VIIRS,n,2,276.88,1.27,N,2
36.93287,42.13167,306.46,0.5,0.66,2026-02-15,5,N,VIIRS,n,2,277.16,1.04,N,2
36.94058,42.17336,309.44,0.51,0.66,2026-02-15,5,N,VIIRS,n,2,277.23,2.09,N,2
36.94098,42.17448,303.35,0.51,0.66,2026-02-15,5,N,VIIRS,n,2,277.24,1.24,N,2
36.94262,42.16891,300.3,0.51,0.66,2026-02-15,5,N,VIIRS,n,2,277.44,1.76,N,2
37.07932,42.55786,306.69,0.52,0.67,2026-02-15,5,N,VIIRS,n,2,278.52,1.39,N,2
37.08001,42.53296,302.41,0.52,0.67,2026-02-15,5,N,VIIRS,n,2,275.65,1.0,N,0
37.08046,42.55743,305.82,0.53,0.67,2026-02-15,5,N,VIIRS,n,2,278.16,1.34,N,2
37.08096,42.53267,300.58,0.52,0.67,2026-02-15,5,N,VIIRS,n,2,275.62,0.95,N,0
37.33772,40.80259,302.16,0.42,0.61,2026-02-15,5,N,VIIRS,n,2,277.98,0.78,N,2
37.35157,37.16183,295.61,0.54,0.51,2026-02-15,5,N,VIIRS,n,2,280.41,0.92,N,2
38.66232,39.23466,302.8,0.32,0.55,2026-02-15,5,N,VIIRS,n,2,276.83,0.64,N,2
39.11423,27.52506,295.06,0.39,0.36,2026-02-15,5,N,VIIRS,n,2,281.33,0.68,N,2
39.8671,26.24291,300.15,0.41,0.37,2026-02-15,5,N,VIIRS,n,2,285.17,0.92,N,2
39.94336,33.19361,302.08,0.47,0.4,2026-02-15,5,N,VIIRS,n,2,274.76,1.29,N,2
40.18481,29.22444,301.67,0.38,0.36,2026-02-15,5,N,VIIRS,n,2,280.3,0.65,N,2
40.75658,31.78293,298.29,0.42,0.37,2026-02-15,5,N,VIIRS,n,2,275.22,1.01,N,2
41.02066,28.55508,305.23,0.39,0.36,2026-02-15,5,N,VIIRS,n,2,282.62,0.96,N,2
41.255,31.41474,320.95,0.41,0.37,2026-02-15,5,N,VIIRS,n,2,280.22,2.02,N,2
41.26335,31.42744,310.29,0.41,0.37,2026-02-15,5,N,VIIRS,n,2,284.06,0.95,N,2
41.2642,31.42267,303.62,0.41,0.37,2026-02-15,5,N,VIIRS,n,2,282.73,0.95,N,2
41.26756,31.42371,295.47,0.41,0.37,2026-02-15,5,N,VIIRS,n,2,280.74,0.95,N,2
36.69482,36.20537,303.47,0.5,0.49,2026-02-15,6,N,VIIRS,n,2,285.35,1.27,N,2
36.71935,36.20241,306.39,0.5,0.49,2026-02-15,6,N,VIIRS,n,2,284.37,1.96,N,2
36.7269,36.21101,302.47,0.5,0.49,2026-02-15,6,N,VIIRS,n,2,284.34,1.49,N,2
36.72792,36.21255,308.91,0.5,0.49,2026-02-15,6,N,VIIRS,n,2,285.52,3.79,N,2
36.7313,36.21258,306.17,0.5,0.49,2026-02-15,6,N,VIIRS,n,2,287.39,1.96,N,2
36.73801,36.21029,297.09,0.5,0.49,2026-02-15,6,N,VIIRS,n,2,286.46,1.62,N,2
36.74498,36.20094,299.74,0.5,0.49,2026-02-15,6,N,VIIRS,n,2,283.66,1.59,N,2
37.25148,30.44519,295.8,0.42,0.37,2026-02-15,6,N,VIIRS,n,2,277.27,0.63,N,2
37.67775,28.70928,317.8,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,271.61,1.72,N,0
37.68105,28.71015,305.74,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,274.61,0.57,N,0
37.86119,29.37096,303.97,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,272.17,0.81,N,2
38.42545,27.21478,303.4,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,277.26,0.91,N,2
38.45494,27.2611,296.56,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,278.56,0.83,N,2
38.73743,26.93076,300.26,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,285.25,0.9,N,2
38.7388,26.9451,322.55,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,285.99,2.74,N,2
38.74148,26.9504,314.2,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,283.67,0.84,N,2
38.74548,26.9467,297.22,0.39,0.36,2026-02-15,6,N,VIIRS,n,2,281.49,0.84,N,2
35.52829,44.34098,340.71,0.56,0.43,2026-02-15,945,N,VIIRS,n,2,295.83,12.15,D,2
35.53217,44.33982,338.24,0.56,0.43,2026-02-15,945,N,VIIRS,n,2,296.08,5.65,D,2
35.53606,44.33868,330.61,0.56,0.43,2026-02-15,945,N,VIIRS,n,2,293.18,5.65,D,2
35.62788,44.00736,330.44,0.38,0.44,2026-02-15,945,N,VIIRS,n,2,294.22,5.08,D,2
35.62873,44.01155,341.47,0.38,0.44,2026-02-15,945,N,VIIRS,n,2,303.71,11.37,D,2
35.63037,44.01165,340.17,0.38,0.44,2026-02-15,945,N,VIIRS,n,2,296.57,10.03,D,2
35.66274,43.96626,345.99,0.39,0.44,2026-02-15,945,N,VIIRS,n,2,304.24,14.0,D,2
35.7243,44.04197,335.27,0.57,0.43,2026-02-15,945,N,VIIRS,n,2,297.51,7.67,D,2
36.11497,37.98855,328.31,0.39,0.59,2026-02-15,946,N,VIIRS,n,2,291.72,1.74,D,0
36.7739,43.32593,331.0,0.39,0.44,2026-02-15,946,N,VIIRS,n,2,290.64,2.63,D,2
36.77797,43.3251,350.82,0.39,0.44,2026-02-15,946,N,VIIRS,n,2,291.64,6.58,D,2
37.23622,33.28193,337.9,0.63,0.72,2026-02-15,946,N,VIIRS,n,2,288.82,5.9,D,0
37.23768,33.27533,330.16,0.63,0.72,2026-02-15,946,N,VIIRS,n,2,286.75,6.43,D,0
37.23979,33.28223,342.44,0.63,0.72,2026-02-15,946,N,VIIRS,n,2,287.84,6.43,D,0
37.24253,33.27895,336.6,0.63,0.72,2026-02-15,946,N,VIIRS,n,2,286.11,5.9,D,0
36.72077,36.20245,331.05,0.39,0.6,2026-02-15,1126,N,VIIRS,n,2,291.17,1.0,D,2
37.14694,40.30376,338.7,0.66,0.73,2026-02-15,1126,N,VIIRS,n,2,292.02,8.13,D,0
37.17286,40.22571,327.54,0.66,0.73,2026-02-15,1126,N,VIIRS,n,2,291.93,3.99,D,0
37.23967,33.28016,339.05,0.55,0.51,2026-02-15,1127,N,VIIRS,n,2,288.82,4.69,D,0
37.84136,40.3004,326.47,0.67,0.74,2026-02-15,1127,N,VIIRS,n,2,291.97,5.14,D,0
38.52343,25.85505,337.27,0.4,0.37,2026-02-15,1127,N,VIIRS,n,2,296.09,22.26,D,0
38.52682,25.85434,335.49,0.4,0.37,2026-02-15,1127,N,VIIRS,n,2,289.2,16.18,D,0
40.48655,29.64404,345.36,0.39,0.44,2026-02-15,1128,N,VIIRS,n,2,298.15,24.31,D,0
35.52483,44.34532,304.49,0.48,0.64,2026-02-15,2206,N,VIIRS,n,2,281.25,4.42,N,2
35.5251,44.33976,352.75,0.48,0.64,2026-02-15,2206,N,VIIRS,n,2,283.19,4.42,N,2
35.53113,44.34036,338.06,0.48,0.64,2026-02-15,2206,N,VIIRS,n,2,282.39,4.42,N,2
35.5314,44.33484,345.95,0.48,0.64,2026-02-15,2206,N,VIIRS,n,2,283.48,12.23,N,2
35.53742,44.33553,315.59,0.48,0.64,2026-02-15,2206,N,VIIRS,n,2,281.94,1.6,N,2
35.56809,44.328,297.56,0.48,0.64,2026-02-15,2206,N,VIIRS,n,2,281.56,0.78,N,0
35.62644,44.00913,327.99,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,281.12,3.51,N,2
35.62669,44.00337,311.89,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,280.92,4.03,N,2
35.6326,44.0094,325.33,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,281.88,3.35,N,2
35.63285,44.00364,323.44,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,281.79,4.48,N,2
35.65923,43.96619,298.16,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,280.36,2.48,N,2
35.65948,43.96047,318.92,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,280.66,4.43,N,2
35.66538,43.96679,307.08,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,281.76,2.48,N,2
35.66564,43.96109,339.49,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,283.67,4.43,N,2
35.67867,44.06371,296.8,0.49,0.65,2026-02-15,2206,N,VIIRS,n,2,281.2,0.84,N,2
35.67936,44.06414,297.52,0.49,0.65,2026-02-15,2206,N,VIIRS,n,2,281.47,0.96,N,2
35.68014,43.87465,297.96,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,280.98,17.74,N,2
35.68193,43.87535,367.0,0.51,0.66,2026-02-15,2206,N,VIIRS,h,2,282.06,15.55,N,2
35.6822,43.86955,309.51,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,280.41,12.72,N,2
35.6861,43.88102,303.6,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,281.09,13.64,N,2
35.68633,43.87526,357.43,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,297.25,17.74,N,2
35.68655,43.86947,311.01,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,280.76,17.74,N,2
35.68785,43.88168,299.69,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,281.36,16.72,N,2
35.68812,43.87592,344.83,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,292.4,16.72,N,2
35.68838,43.87014,329.77,0.51,0.66,2026-02-15,2206,N,VIIRS,n,2,281.42,27.91,N,2
35.72276,44.04021,339.64,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,283.38,2.01,N,2
35.72301,44.0344,297.67,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,282.34,2.01,N,2
35.72888,44.04101,306.55,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,282.11,2.01,N,2
35.72914,44.03528,296.66,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,282.14,2.01,N,2
35.72939,44.02939,310.69,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,282.23,2.4,N,2
35.77419,43.99372,326.86,0.5,0.66,2026-02-15,2206,N,VIIRS,n,2,282.92,2.19,N,2
35.9672,43.76744,299.26,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,281.63,3.11,N,2
35.96744,43.76174,353.63,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,283.52,3.11,N,2
35.97369,43.76177,300.5,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,281.43,3.11,N,2
35.97971,43.76754,307.0,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,281.54,1.8,N,2
35.99659,43.75964,310.45,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,280.49,1.25,N,2
35.99896,43.75652,309.58,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,281.21,1.55,N,2
36.01829,43.68285,296.75,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,280.76,1.5,N,2
36.02112,43.67966,307.45,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,281.18,0.87,N,2
36.08301,43.63783,299.76,0.53,0.67,2026-02-15,2206,N,VIIRS,n,2,279.73,0.55,N,2
36.12449,43.77921,296.23,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,281.28,1.48,N,2
36.12722,43.78052,305.19,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,281.9,1.32,N,2
36.12749,43.77446,297.41,0.52,0.67,2026-02-15,2206,N,VIIRS,n,2,280.85,1.28,N,2
36.34936,42.07251,299.82,0.64,0.72,2026-02-15,2206,N,VIIRS,n,2,281.48,1.43,N,2
36.77573,43.32452,351.24,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,282.18,6.53,N,2
36.77625,43.32243,346.52,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,282.66,7.08,N,2
36.86652,43.48553,317.24,0.54,0.68,2026-02-15,2206,N,VIIRS,n,2,275.33,1.89,N,2
36.86853,43.48408,329.22,0.54,0.68,2026-02-15,2206,N,VIIRS,n,2,277.12,4.06,N,2
36.87302,43.48256,303.49,0.54,0.68,2026-02-15,2206,N,VIIRS,n,2,276.61,1.5,N,2
36.8896,43.4279,301.05,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,273.74,1.08,N,2
36.88982,43.42117,298.9,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,273.94,1.08,N,2
36.89597,43.42861,297.34,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,273.94,1.08,N,0
36.89618,43.42274,299.3,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,273.32,1.08,N,0
36.90388,43.38493,307.67,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,274.8,2.03,N,2
36.91028,43.38519,314.76,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,274.03,2.03,N,2
36.91052,43.37813,297.08,0.55,0.68,2026-02-15,2206,N,VIIRS,n,2,273.56,4.47,N,2
36.93322,42.12732,303.51,0.64,0.72,2026-02-15,2206,N,VIIRS,n,2,278.52,1.9,N,2
36.94004,42.12779,303.47,0.64,0.72,2026-02-15,2206,N,VIIRS,n,2,279.04,3.35,N,2
36.94022,42.12011,333.41,0.65,0.73,2026-02-15,2206,N,VIIRS,n,2,280.33,3.35,N,2
36.9404,42.11238,313.57,0.65,0.73,2026-02-15,2206,N,VIIRS,n,2,279.16,5.9,N,0
37.07577,42.55113,309.84,0.61,0.71,2026-02-15,2206,N,VIIRS,n,2,280.03,1.57,N,2
37.07919,42.5537,311.63,0.61,0.71,2026-02-15,2206,N,VIIRS,n,2,280.51,1.75,N,2
37.07984,42.53137,298.25,0.61,0.71,2026-02-15,2206,N,VIIRS,n,2,279.32,0.83,N,0
37.08239,42.55473,296.35,0.61,0.71,2026-02-15,2206,N,VIIRS,n,2,280.44,0.83,N,2
37.08293,42.53166,306.52,0.61,0.71,2026-02-15,2206,N,VIIRS,n,2,279.88,1.22,N,0
36.12516,43.781,298.86,0.36,0.58,2026-02-15,2346,N,VIIRS,n,2,280.81,0.26,N,2
36.31495,43.74279,299.96,0.36,0.57,2026-02-15,2346,N,VIIRS,n,2,280.22,0.57,N,0
36.72941,43.2809,309.9,0.33,0.55,2026-02-15,2346,N,VIIRS,n,2,279.37,0.63,N,2
36.7452,43.49716,301.95,0.34,0.56,2026-02-15,2346,N,VIIRS,n,2,280.21,1.01,N,2
36.77266,43.32454,312.8,0.33,0.55,2026-02-15,2346,N,VIIRS,n,2,278.74,2.18,N,2
36.77786,43.32545,343.9,0.33,0.55,2026-02-15,2346,N,VIIRS,n,2,282.58,2.18,N,2
