latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.26456,31.42124,305.08,0.78,0.78,2024-02-08,2237,N,VIIRS,n,2,281.32,3.92,N,2
35.52626,44.34174,337.3,0.45,0.39,2024-02-08,2238,N,VIIRS,n,2,279.66,5.35,N,2
35.53047,44.33741,327.78,0.45,0.39,2024-02-08,2238,N,VIIRS,n,2,281.29,4.46,N,2
35.53405,44.33812,333.02,0.45,0.39,2024-02-08,2238,N,VIIRS,n,2,278.84,4.46,N,2
35.55427,44.26461,303.78,0.46,0.39,2024-02-08,2238,N,VIIRS,n,2,274.99,0.75,N,2
35.6272,44.00608,305.97,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,274.34,2.06,N,2
35.63019,44.01192,303.86,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,274.27,3.49,N,2
35.63084,44.00673,328.88,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,278.33,3.49,N,2
35.66146,43.96643,327.82,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,278.24,3.14,N,2
35.66214,43.96493,330.72,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,279.32,6.36,N,2
35.67926,44.06499,295.7,0.47,0.39,2024-02-08,2238,N,VIIRS,n,2,274.02,0.45,N,2
35.68374,43.87431,331.28,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,277.31,14.08,N,2
35.6874,43.87501,331.06,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,280.32,11.82,N,2
35.723,44.04184,308.25,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,274.64,1.05,N,2
35.72663,44.04256,329.84,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,278.64,6.52,N,2
35.72792,44.03218,327.12,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,275.29,4.25,N,2
35.73155,44.03291,319.77,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,276.55,4.25,N,2
35.77276,43.99421,318.82,0.47,0.4,2024-02-08,2238,N,VIIRS,n,2,274.85,2.55,N,2
35.95374,43.72671,304.61,0.48,0.4,2024-02-08,2238,N,VIIRS,n,2,279.59,1.28,N,2
35.96767,43.76784,298.82,0.48,0.4,2024-02-08,2238,N,VIIRS,n,2,279.68,1.28,N,2
35.97443,43.77437,297.62,0.48,0.4,2024-02-08,2238,N,VIIRS,n,2,278.6,0.83,N,2
35.97507,43.76905,297.78,0.48,0.4,2024-02-08,2238,N,VIIRS,n,2,278.66,0.83,N,2
35.98247,43.7703,299.95,0.48,0.4,2024-02-08,2238,N,VIIRS,n,2,280.03,0.67,N,2
35.99855,43.76218,312.01,0.48,0.4,2024-02-08,2238,N,VIIRS,n,2,279.25,0.9,N,2
36.00048,43.75808,301.23,0.48,0.4,2024-02-08,2238,N,VIIRS,n,2,277.3,1.05,N,2
36.01673,43.68375,301.22,0.49,0.4,2024-02-08,2238,N,VIIRS,n,2,278.0,1.24,N,2
36.01737,43.6783,295.19,0.49,0.4,2024-02-08,2238,N,VIIRS,n,2,277.27,1.42,N,2
36.01953,43.68327,317.0,0.49,0.4,2024-02-08,2238,N,VIIRS,n,2,280.08,2.48,N,2
36.26576,33.72912,297.51,0.56,0.68,2024-02-08,2238,N,VIIRS,n,2,279.53,0.39,N,2
36.73857,36.20759,297.1,0.41,0.6,2024-02-08,2238,N,VIIRS,n,2,267.97,0.79,N,2
36.74475,36.1986,309.47,0.41,0.61,2024-02-08,2238,N,VIIRS,n,2,267.68,1.14,N,2
36.77483,43.3214,319.62,0.51,0.41,2024-02-08,2238,N,VIIRS,n,2,276.24,2.26,N,2
36.7786,43.32237,312.13,0.51,0.41,2024-02-08,2238,N,VIIRS,n,2,277.26,1.38,N,2
36.87067,43.48827,302.96,0.51,0.41,2024-02-08,2238,N,VIIRS,n,2,272.76,1.82,N,2
36.89285,43.43032,323.34,0.51,0.41,2024-02-08,2238,N,VIIRS,n,2,273.99,1.85,N,2
36.90576,43.386,325.31,0.51,0.41,2024-02-08,2238,N,VIIRS,n,2,271.37,3.47,N,2
36.90793,43.38786,331.78,0.51,0.41,2024-02-08,2238,N,VIIRS,n,2,275.08,5.75,N,2
36.90956,43.38661,309.28,0.51,0.41,2024-02-08,2238,N,VIIRS,n,2,272.72,2.21,N,2
36.94221,42.1718,335.96,0.39,0.44,2024-02-08,2238,N,VIIRS,n,2,275.4,2.17,N,2
36.96244,42.05289,315.91,0.4,0.44,2024-02-08,2238,N,VIIRS,n,2,268.78,1.77,N,2
36.74603,36.19785,302.21,0.44,0.63,2024-02-09,18,N,VIIRS,n,2,273.59,1.65,N,2
39.60801,27.87821,295.93,0.46,0.39,2024-02-09,18,N,VIIRS,n,2,279.91,0.6,N,0
39.86736,26.2433,310.88,0.41,0.37,2024-02-09,18,N,VIIRS,n,2,284.64,1.26,N,2
40.44386,27.14039,316.14,0.42,0.38,2024-02-09,18,N,VIIRS,n,2,284.6,3.01,N,2
40.44566,27.13058,311.27,0.42,0.38,2024-02-09,18,N,VIIRS,n,2,282.03,1.31,N,2
40.76577,29.52958,309.59,0.51,0.41,2024-02-09,18,N,VIIRS,n,2,283.8,2.22,N,3
41.02108,28.55505,309.63,0.46,0.39,2024-02-09,18,N,VIIRS,n,2,282.66,1.25,N,2
41.1748,32.63473,300.04,0.46,0.47,2024-02-09,18,N,VIIRS,n,2,276.94,0.68,N,2
41.2549,31.41826,299.33,0.4,0.44,2024-02-09,18,N,VIIRS,n,2,278.63,1.6,N,0
41.25592,31.41361,328.34,0.4,0.44,2024-02-09,18,N,VIIRS,n,2,280.38,1.6,N,2
41.26179,31.426,300.25,0.4,0.44,2024-02-09,18,N,VIIRS,n,2,282.69,1.17,N,2
41.26575,31.42752,295.53,0.4,0.44,2024-02-09,18,N,VIIRS,n,2,284.89,0.65,N,2
41.26677,31.42289,310.8,0.4,0.44,2024-02-09,18,N,VIIRS,n,2,284.14,1.68,N,2
41.79656,26.70032,295.7,0.4,0.37,2024-02-09,18,N,VIIRS,n,2,279.45,0.61,N,2
38.42742,27.21848,305.66,0.45,0.39,2024-02-09,19,N,VIIRS,n,2,277.32,1.54,N,2
35.52654,44.34179,337.42,0.39,0.36,2024-02-09,958,N,VIIRS,n,2,298.25,3.88,D,2
35.52985,44.34099,341.13,0.39,0.36,2024-02-09,958,N,VIIRS,n,2,302.14,12.27,D,2
35.62923,44.00919,341.77,0.39,0.37,2024-02-09,958,N,VIIRS,n,2,304.61,11.43,D,2
35.66196,43.96627,346.52,0.39,0.37,2024-02-09,958,N,VIIRS,n,2,304.03,9.06,D,2
35.72608,44.04041,338.24,0.39,0.36,2024-02-09,958,N,VIIRS,n,2,296.93,10.27,D,2
35.7287,44.03528,331.15,0.39,0.36,2024-02-09,958,N,VIIRS,n,2,295.97,4.84,D,2
35.76409,39.59211,332.23,0.56,0.43,2024-02-09,958,N,VIIRS,n,2,291.23,10.7,D,0
35.77246,43.9985,328.16,0.39,0.36,2024-02-09,958,N,VIIRS,n,2,294.58,2.39,D,2
35.81348,43.25877,326.72,0.41,0.37,2024-02-09,958,N,VIIRS,n,2,294.23,1.31,D,2
35.99112,39.1123,338.34,0.39,0.44,2024-02-09,958,N,VIIRS,n,2,288.52,3.55,D,0
37.41707,39.45182,345.61,0.53,0.42,2024-02-09,959,N,VIIRS,n,2,291.6,10.68,D,0
37.42085,39.45064,330.76,0.53,0.42,2024-02-09,959,N,VIIRS,n,2,287.99,10.68,D,0
37.44555,38.65133,341.87,0.38,0.43,2024-02-09,959,N,VIIRS,n,2,290.68,8.02,D,0
37.64412,38.88418,328.3,0.56,0.43,2024-02-09,959,N,VIIRS,n,2,287.64,4.56,D,0
37.64558,38.8855,328.58,0.56,0.43,2024-02-09,959,N,VIIRS,n,2,287.54,4.37,D,0
40.2203,44.28043,342.83,0.38,0.36,2024-02-09,959,N,VIIRS,n,2,285.77,4.25,D,0
37.67074,29.76212,337.36,0.54,0.68,2024-02-09,1000,N,VIIRS,n,2,286.97,6.38,D,0
39.73232,30.60135,339.25,0.43,0.62,2024-02-09,1000,N,VIIRS,n,2,289.97,5.38,D,0
40.46547,35.13043,330.35,0.49,0.49,2024-02-09,1000,N,VIIRS,n,2,277.3,3.09,D,0
41.82704,26.56968,328.24,0.58,0.7,2024-02-09,1001,N,VIIRS,n,2,287.51,3.74,D,0
37.63542,33.29669,333.17,0.5,0.66,2024-02-09,1140,N,VIIRS,n,2,287.37,6.42,D,0
39.74285,30.86502,346.23,0.38,0.59,2024-02-09,1140,N,VIIRS,n,2,295.82,4.27,D,0
39.77535,26.42454,340.01,0.45,0.47,2024-02-09,1140,N,VIIRS,n,2,294.92,8.34,D,0
39.81234,30.719,330.17,0.38,0.59,2024-02-09,1140,N,VIIRS,n,2,289.52,2.0,D,0
39.77668,26.4232,339.46,0.45,0.47,2024-02-09,1141,N,VIIRS,n,2,293.5,4.31,D,0
39.78875,26.41072,350.56,0.45,0.47,2024-02-09,1141,N,VIIRS,n,2,293.84,7.57,D,0
40.08212,27.62071,325.25,0.52,0.5,2024-02-09,1141,N,VIIRS,n,2,290.62,1.78,D,0
35.62969,44.01023,337.28,0.54,0.51,2024-02-09,2219,N,VIIRS,n,2,283.49,5.96,N,2
35.63021,44.00413,316.49,0.54,0.51,2024-02-09,2219,N,VIIRS,n,2,281.0,6.08,N,2
35.66208,43.96568,337.05,0.54,0.51,2024-02-09,2219,N,VIIRS,n,2,285.01,5.13,N,2
35.6636,43.96161,337.53,0.54,0.51,2024-02-09,2219,N,VIIRS,n,2,284.96,9.77,N,2
35.68469,43.87754,327.84,0.55,0.51,2024-02-09,2219,N,VIIRS,n,2,286.07,15.96,N,2
35.68518,43.87141,320.91,0.55,0.51,2024-02-09,2219,N,VIIRS,n,2,280.7,14.72,N,2
35.72398,44.03745,337.09,0.54,0.51,2024-02-09,2219,N,VIIRS,n,2,280.48,5.65,N,2
35.72866,44.03823,337.8,0.54,0.51,2024-02-09,2219,N,VIIRS,n,2,281.63,4.59,N,2
35.72918,44.0321,325.18,0.54,0.51,2024-02-09,2219,N,VIIRS,n,2,280.39,4.59,N,2
35.83611,43.21738,301.49,0.6,0.53,2024-02-09,2219,N,VIIRS,n,2,279.76,0.98,N,0
41.23968,36.44102,301.47,0.41,0.45,2024-02-09,2358,N,VIIRS,n,2,283.07,0.66,N,2
41.24344,36.46332,316.13,0.41,0.45,2024-02-09,2358,N,VIIRS,n,2,284.23,2.06,N,2
35.66034,43.96164,317.53,0.68,0.74,2024-02-09,2359,N,VIIRS,n,2,276.18,2.5,N,2
35.66518,43.9652,328.11,0.68,0.74,2024-02-09,2359,N,VIIRS,n,2,279.25,4.11,N,2
35.6669,43.96445,310.14,0.68,0.74,2024-02-09,2359,N,VIIRS,n,2,278.33,2.5,N,2
35.6853,43.88206,306.86,0.67,0.74,2024-02-09,2359,N,VIIRS,n,2,277.78,6.97,N,2
35.68543,43.87523,367.0,0.67,0.74,2024-02-09,2359,N,VIIRS,h,2,282.29,14.61,N,2
35.68758,43.87477,367.0,0.67,0.74,2024-02-09,2359,N,VIIRS,h,2,281.3,6.97,N,2
35.72497,44.04066,343.16,0.68,0.74,2024-02-09,2359,N,VIIRS,n,2,279.62,7.24,N,2
35.72723,44.03336,313.95,0.68,0.74,2024-02-09,2359,N,VIIRS,n,2,279.05,7.28,N,2
35.98154,43.77165,299.23,0.65,0.73,2024-02-09,2359,N,VIIRS,n,2,277.43,2.56,N,2
35.99516,43.76377,297.36,0.65,0.73,2024-02-09,2359,N,VIIRS,n,2,272.53,1.07,N,2
35.99851,43.76403,297.74,0.65,0.73,2024-02-09,2359,N,VIIRS,n,2,270.23,1.86,N,2
39.48385,30.04316,295.12,0.39,0.36,2024-02-09,2359,N,VIIRS,n,2,273.0,1.07,N,2
39.57693,29.8611,299.56,0.39,0.36,2024-02-09,2359,N,VIIRS,n,2,269.59,0.79,N,0
39.94457,33.19147,311.71,0.47,0.4,2024-02-09,2359,N,VIIRS,n,2,277.07,2.16,N,2
39.95529,32.54739,299.4,0.45,0.39,2024-02-09,2359,N,VIIRS,n,2,271.17,1.03,N,0
40.75564,31.78412,296.57,0.42,0.37,2024-02-09,2359,N,VIIRS,n,2,275.52,0.92,N,2
40.76449,32.21486,302.08,0.43,0.38,2024-02-09,2359,N,VIIRS,n,2,271.45,0.94,N,2
40.76567,29.5283,303.91,0.39,0.36,2024-02-09,2359,N,VIIRS,n,2,281.06,1.16,N,3
40.78211,29.53288,295.61,0.39,0.36,2024-02-09,2359,N,VIIRS,n,2,278.45,0.76,N,0
40.94484,31.39816,301.6,0.41,0.37,2024-02-09,2359,N,VIIRS,n,2,274.25,0.47,N,2
41.17352,32.63304,298.04,0.44,0.38,2024-02-09,2359,N,VIIRS,n,2,275.21,1.0,N,2
41.17671,32.63576,297.09,0.44,0.38,2024-02-09,2359,N,VIIRS,n,2,278.24,1.09,N,2
41.17697,32.6342,298.6,0.44,0.38,2024-02-09,2359,N,VIIRS,n,2,279.48,1.0,N,2
41.25708,31.41218,298.44,0.41,0.37,2024-02-09,2359,N,VIIRS,n,2,277.4,0.27,N,2
41.26125,31.42858,296.19,0.41,0.37,2024-02-09,2359,N,VIIRS,n,2,280.36,0.55,N,2
41.2646,31.42962,298.38,0.41,0.37,2024-02-09,2359,N,VIIRS,n,2,280.7,0.55,N,2
41.26544,31.42486,319.9,0.41,0.37,2024-02-09,2359,N,VIIRS,n,2,285.02,2.63,N,2
41.87454,25.6403,305.95,0.45,0.39,2024-02-09,2359,N,VIIRS,n,2,280.75,0.67,N,0
36.13074,40.80784,299.44,0.45,0.63,2024-02-10,0,N,VIIRS,n,2,279.96,0.91,N,2
36.14054,40.81762,301.14,0.45,0.63,2024-02-10,0,N,VIIRS,n,2,279.21,0.69,N,2
36.26198,33.72993,306.8,0.38,0.44,2024-02-10,0,N,VIIRS,n,2,280.97,1.04,N,2
37.02137,36.10997,304.66,0.49,0.48,2024-02-10,0,N,VIIRS,n,2,282.74,1.43,N,2
37.02315,36.11168,301.02,0.49,0.48,2024-02-10,0,N,VIIRS,n,2,281.45,0.84,N,2
37.25237,30.44443,304.63,0.42,0.37,2024-02-10,0,N,VIIRS,n,2,277.14,0.94,N,2
37.30239,37.15722,298.53,0.55,0.51,2024-02-10,0,N,VIIRS,n,2,276.26,1.2,N,0
38.4271,27.21758,308.2,0.39,0.36,2024-02-10,0,N,VIIRS,n,2,281.99,1.29,N,2
38.455,27.26105,300.02,0.39,0.36,2024-02-10,0,N,VIIRS,n,2,281.42,0.51,N,2
38.73498,26.94836,298.79,0.39,0.36,2024-02-10,0,N,VIIRS,n,2,279.5,0.66,N,2
38.73897,26.94463,300.57,0.39,0.36,2024-02-10,0,N,VIIRS,n,2,282.32,1.13,N,2
38.74094,26.9311,299.83,0.39,0.36,2024-02-10,0,N,VIIRS,n,2,281.29,0.82,N,2
38.74305,26.94771,302.54,0.39,0.36,2024-02-10,0,N,VIIRS,n,2,280.02,0.86,N,2
38.74639,26.94849,308.62,0.39,0.36,2024-02-10,0,N,VIIRS,n,2,280.75,1.38,N,2
35.52765,44.34501,345.71,0.56,0.43,2024-02-10,939,N,VIIRS,n,2,293.86,7.2,D,2
35.53419,44.33651,332.49,0.56,0.43,2024-02-10,939,N,VIIRS,n,2,293.04,6.87,D,2
35.62853,44.00898,343.38,0.39,0.44,2024-02-10,939,N,VIIRS,n,2,303.86,12.09,D,2
35.66194,43.96739,340.9,0.39,0.44,2024-02-10,939,N,VIIRS,n,2,301.81,9.11,D,2
35.68575,43.87602,341.69,0.39,0.44,2024-02-10,939,N,VIIRS,n,2,293.58,14.44,D,2
35.6858,43.87846,345.42,0.39,0.44,2024-02-10,939,N,VIIRS,n,2,291.87,19.14,D,2
35.72441,44.04007,336.02,0.39,0.44,2024-02-10,939,N,VIIRS,n,2,296.12,6.56,D,2
35.72529,44.04429,338.49,0.38,0.44,2024-02-10,939,N,VIIRS,n,2,292.94,6.56,D,2
35.72747,44.0347,342.42,0.39,0.44,2024-02-10,939,N,VIIRS,n,2,294.58,3.88,D,2
37.3735,39.4363,338.61,0.61,0.54,2024-02-10,940,N,VIIRS,n,2,283.17,16.52,D,0
39.95329,44.29904,327.87,0.48,0.4,2024-02-10,940,N,VIIRS,n,2,292.78,2.66,D,0
39.95535,44.30647,329.43,0.48,0.4,2024-02-10,940,N,VIIRS,n,2,291.72,4.0,D,0
40.08931,44.0994,329.07,0.48,0.4,2024-02-10,941,N,VIIRS,n,2,292.28,2.67,D,0
40.88804,38.33175,327.54,0.57,0.52,2024-02-10,941,N,VIIRS,n,2,292.59,3.36,D,0
40.92145,39.99446,338.17,0.47,0.48,2024-02-10,941,N,VIIRS,n,2,293.04,3.02,D,0
40.92255,39.99633,342.28,0.47,0.48,2024-02-10,941,N,VIIRS,n,2,292.13,5.01,D,0
40.94884,39.69023,337.43,0.49,0.48,2024-02-10,941,N,VIIRS,n,2,291.23,4.7,D,0
41.0311,34.21275,326.36,0.45,0.63,2024-02-10,941,N,VIIRS,n,2,287.71,6.24,D,0
41.48242,44.48426,333.92,0.45,0.39,2024-02-10,941,N,VIIRS,n,2,296.68,3.31,D,0
36.73528,36.21124,343.64,0.39,0.59,2024-02-10,1120,N,VIIRS,n,2,293.69,6.56,D,2
36.73412,36.21131,339.31,0.39,0.59,2024-02-10,1121,N,VIIRS,n,2,293.25,4.32,D,2
37.13984,40.21843,340.25,0.65,0.73,2024-02-10,1121,N,VIIRS,n,2,284.43,7.26,D,0
37.2291,40.19176,327.42,0.65,0.73,2024-02-10,1121,N,VIIRS,n,2,283.52,6.07,D,0
37.78983,32.47081,340.33,0.5,0.49,2024-02-10,1121,N,VIIRS,n,2,296.1,6.45,D,0
38.56408,27.63354,331.08,0.45,0.39,2024-02-10,1121,N,VIIRS,n,2,291.1,2.84,D,0
38.64909,27.56666,330.01,0.45,0.39,2024-02-10,1121,N,VIIRS,n,2,290.03,2.14,D,0
38.66833,35.2927,350.39,0.36,0.57,2024-02-10,1121,N,VIIRS,n,2,290.79,3.13,D,0
38.67131,35.29309,367.0,0.36,0.57,2024-02-10,1121,N,VIIRS,h,2,291.42,7.23,D,0
38.67369,35.2924,349.18,0.36,0.57,2024-02-10,1121,N,VIIRS,n,2,288.52,3.13,D,0
38.75119,32.6247,338.78,0.52,0.5,2024-02-10,1121,N,VIIRS,n,2,295.81,10.38,D,0
38.75167,32.63077,339.76,0.52,0.5,2024-02-10,1121,N,VIIRS,n,2,296.86,10.38,D,0
39.74974,27.86163,329.12,0.47,0.4,2024-02-10,1122,N,VIIRS,n,2,288.43,1.79,D,0
39.85691,27.63567,325.73,0.47,0.39,2024-02-10,1122,N,VIIRS,n,2,288.63,2.4,D,0
40.2631,34.84835,335.84,0.35,0.57,2024-02-10,1122,N,VIIRS,n,2,293.32,2.08,D,0
40.80185,36.29774,329.39,0.42,0.61,2024-02-10,1122,N,VIIRS,n,2,291.04,1.45,D,0
40.80272,36.29777,330.16,0.42,0.61,2024-02-10,1122,N,VIIRS,n,2,291.4,2.45,D,0
41.01234,34.15188,341.46,0.33,0.55,2024-02-10,1122,N,VIIRS,n,2,285.7,3.56,D,0
41.01592,34.14828,332.98,0.33,0.55,2024-02-10,1122,N,VIIRS,n,2,283.83,2.89,D,0
41.01616,34.15233,334.02,0.33,0.55,2024-02-10,1122,N,VIIRS,n,2,284.36,4.26,D,0
41.35921,34.88719,367.0,0.36,0.57,2024-02-10,1122,N,VIIRS,h,2,293.52,8.49,D,0
41.36192,34.88646,348.86,0.36,0.57,2024-02-10,1122,N,VIIRS,n,2,293.07,4.29,D,0
41.36214,34.89066,337.74,0.36,0.57,2024-02-10,1122,N,VIIRS,n,2,291.93,4.29,D,0
41.47895,34.80793,367.0,0.36,0.57,2024-02-10,1122,N,VIIRS,h,2,292.6,6.53,D,0
41.4814,34.80751,367.0,0.36,0.57,2024-02-10,1122,N,VIIRS,h,2,291.61,5.33,D,0
41.59091,35.88734,330.28,0.41,0.61,2024-02-10,1122,N,VIIRS,n,2,291.78,1.45,D,0
41.64465,26.2269,330.58,0.43,0.38,2024-02-10,1122,N,VIIRS,n,2,284.52,4.42,D,0
41.69009,36.03191,353.57,0.42,0.61,2024-02-10,1122,N,VIIRS,n,2,290.69,8.85,D,0
35.52711,44.34169,322.58,0.48,0.64,2024-02-10,2200,N,VIIRS,n,2,273.01,2.53,N,2
35.52739,44.33612,324.52,0.48,0.64,2024-02-10,2200,N,VIIRS,n,2,273.3,2.53,N,2
35.52816,44.34127,320.32,0.48,0.64,2024-02-10,2200,N,VIIRS,n,2,273.16,2.9,N,2
35.52839,44.33571,339.25,0.48,0.65,2024-02-10,2200,N,VIIRS,n,2,274.15,2.94,N,2
35.53341,44.33677,334.42,0.48,0.64,2024-02-10,2200,N,VIIRS,n,2,274.97,3.53,N,2
35.53368,44.33127,307.47,0.48,0.65,2024-02-10,2200,N,VIIRS,n,2,273.38,3.32,N,2
35.53442,44.3364,320.86,0.48,0.65,2024-02-10,2200,N,VIIRS,n,2,274.38,2.94,N,2
35.53466,44.33089,305.36,0.48,0.65,2024-02-10,2200,N,VIIRS,n,2,274.21,2.94,N,2
35.55534,44.26109,295.58,0.48,0.65,2024-02-10,2200,N,VIIRS,n,2,276.22,0.53,N,2
35.68256,43.87594,325.72,0.51,0.66,2024-02-10,2200,N,VIIRS,n,2,276.83,3.64,N,2
35.6828,43.87014,319.86,0.51,0.66,2024-02-10,2200,N,VIIRS,n,2,277.67,4.53,N,2
35.68369,43.87814,299.27,0.51,0.66,2024-02-10,2200,N,VIIRS,n,2,276.18,7.32,N,2
35.68396,43.87238,367.0,0.51,0.66,2024-02-10,2200,N,VIIRS,h,2,283.01,22.05,N,2
35.68875,43.87651,308.71,0.51,0.66,2024-02-10,2200,N,VIIRS,n,2,277.27,2.11,N,2
35.68898,43.87072,314.73,0.51,0.66,2024-02-10,2200,N,VIIRS,n,2,277.8,2.75,N,2
35.72504,44.04162,304.12,0.5,0.66,2024-02-10,2200,N,VIIRS,n,2,279.48,4.69,N,2
35.7253,44.03588,352.47,0.5,0.66,2024-02-10,2200,N,VIIRS,n,2,281.45,9.61,N,2
35.73169,44.0308,310.72,0.5,0.66,2024-02-10,2200,N,VIIRS,n,2,278.62,1.46,N,2
35.77036,43.99421,301.75,0.5,0.66,2024-02-10,2200,N,VIIRS,n,2,278.62,1.75,N,2
35.77533,43.99423,301.8,0.5,0.66,2024-02-10,2200,N,VIIRS,n,2,280.11,0.55,N,2
35.99883,43.75651,309.68,0.52,0.67,2024-02-10,2200,N,VIIRS,n,2,272.92,1.68,N,2
36.00154,43.75753,304.3,0.52,0.67,2024-02-10,2200,N,VIIRS,n,2,272.92,1.1,N,2
36.0206,43.67943,306.34,0.52,0.67,2024-02-10,2200,N,VIIRS,n,2,278.18,0.99,N,2
36.44169,42.92595,303.48,0.58,0.7,2024-02-10,2200,N,VIIRS,n,2,279.62,1.25,N,2
36.44308,42.92859,302.25,0.58,0.7,2024-02-10,2200,N,VIIRS,n,2,279.34,1.6,N,2
36.72942,43.27665,300.05,0.56,0.69,2024-02-10,2200,N,VIIRS,n,2,276.87,0.75,N,2
36.77307,43.32121,325.54,0.56,0.68,2024-02-10,2200,N,VIIRS,n,2,276.53,3.01,N,2
36.77943,43.32322,334.44,0.56,0.68,2024-02-10,2200,N,VIIRS,n,2,279.09,3.01,N,2
36.87114,43.48097,303.49,0.55,0.68,2024-02-10,2200,N,VIIRS,n,2,274.4,2.34,N,0
36.89219,43.42631,329.47,0.55,0.68,2024-02-10,2200,N,VIIRS,n,2,274.63,3.25,N,2
36.9065,43.38317,341.41,0.55,0.68,2024-02-10,2200,N,VIIRS,n,2,275.55,6.82,N,2
36.94253,42.16889,304.21,0.64,0.72,2024-02-10,2200,N,VIIRS,n,2,277.01,1.07,N,2
36.94389,42.16737,304.89,0.64,0.72,2024-02-10,2200,N,VIIRS,n,2,277.02,1.17,N,2
36.95914,42.04788,296.19,0.65,0.73,2024-02-10,2200,N,VIIRS,n,2,276.63,1.0,N,2
37.03251,42.1657,295.7,0.64,0.72,2024-02-10,2200,N,VIIRS,n,2,277.61,0.8,N,0
37.07626,42.55452,304.92,0.61,0.71,2024-02-10,2200,N,VIIRS,n,2,278.67,1.19,N,2
37.07896,42.5566,302.27,0.61,0.71,2024-02-10,2200,N,VIIRS,n,2,278.87,1.82,N,2
37.13715,42.78976,297.12,0.6,0.7,2024-02-10,2200,N,VIIRS,n,2,276.36,0.66,N,2
36.74798,43.49874,300.95,0.34,0.56,2024-02-10,2340,N,VIIRS,n,2,278.72,0.73,N,2
36.86814,43.48834,329.38,0.34,0.56,2024-02-10,2340,N,VIIRS,n,2,276.68,2.46,N,2
36.87038,43.49205,313.65,0.34,0.56,2024-02-10,2340,N,VIIRS,n,2,275.91,2.42,N,2
36.89328,43.43333,305.76,0.34,0.56,2024-02-10,2340,N,VIIRS,n,2,273.02,1.23,N,2
36.89431,43.42934,314.91,0.34,0.56,2024-02-10,2340,N,VIIRS,n,2,274.49,1.8,N,2
36.90385,43.39228,318.12,0.33,0.56,2024-02-10,2340,N,VIIRS,n,2,273.66,1.32,N,2
36.90482,43.38849,308.57,0.33,0.56,2024-02-10,2340,N,VIIRS,n,2,274.35,1.32,N,2
36.90876,43.39436,310.85,0.33,0.56,2024-02-10,2340,N,VIIRS,n,2,272.57,1.32,N,2
36.90973,43.39054,308.3,0.33,0.56,2024-02-10,2340,N,VIIRS,n,2,273.83,1.32,N,2
37.07508,42.56001,296.45,0.6,0.53,2024-02-10,2340,N,VIIRS,n,2,277.17,1.23,N,2
