latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.69406,36.20678,296.49,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,283.84,0.98,N,2
36.69743,36.20765,312.36,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,283.84,0.98,N,0
36.71591,36.20063,311.56,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,280.84,1.28,N,2
36.71928,36.20154,335.72,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,283.28,2.65,N,2
36.72859,36.20881,295.06,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,282.43,0.65,N,2
36.73196,36.20971,322.65,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,288.41,1.23,N,2
36.73532,36.21063,295.08,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,284.57,1.23,N,2
36.73613,36.20612,307.09,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,285.44,1.23,N,2
36.7387,36.21154,323.65,0.41,0.37,2024-03-24,2335,N,VIIRS,n,2,285.81,2.64,N,2
36.86719,35.91764,306.73,0.4,0.37,2024-03-24,2335,N,VIIRS,n,2,286.03,1.12,N,3
36.86884,34.76397,302.79,0.39,0.36,2024-03-24,2335,N,VIIRS,n,2,282.35,0.71,N,2
36.86954,34.75967,295.03,0.39,0.36,2024-03-24,2335,N,VIIRS,n,2,280.83,0.71,N,2
36.87053,35.91854,314.4,0.4,0.37,2024-03-24,2335,N,VIIRS,n,2,284.38,1.12,N,3
37.02092,36.10916,296.04,0.4,0.37,2024-03-24,2335,N,VIIRS,n,2,284.43,0.63,N,2
37.25213,30.44234,298.74,0.45,0.39,2024-03-24,2335,N,VIIRS,n,2,276.74,0.93,N,2
37.29383,37.15581,311.46,0.43,0.38,2024-03-24,2335,N,VIIRS,n,2,279.46,1.7,N,2
38.42814,27.21749,308.08,0.44,0.46,2024-03-24,2335,N,VIIRS,n,2,285.22,1.01,N,2
35.52638,44.34155,330.89,0.4,0.6,2024-03-25,914,N,VIIRS,n,2,290.27,2.78,D,2
35.52756,44.34053,341.22,0.4,0.6,2024-03-25,914,N,VIIRS,n,2,290.28,4.51,D,2
35.52756,44.34599,331.23,0.4,0.6,2024-03-25,914,N,VIIRS,n,2,290.57,3.59,D,2
35.52872,44.345,343.12,0.4,0.6,2024-03-25,914,N,VIIRS,n,2,291.44,9.58,D,2
35.53176,44.33952,367.0,0.4,0.6,2024-03-25,914,N,VIIRS,h,2,291.5,7.14,D,2
35.53294,44.33851,353.36,0.4,0.6,2024-03-25,914,N,VIIRS,n,2,289.6,4.51,D,2
35.62734,44.00851,367.0,0.42,0.61,2024-03-25,914,N,VIIRS,h,2,292.33,8.33,D,2
35.62854,44.01303,345.71,0.42,0.61,2024-03-25,914,N,VIIRS,n,2,291.88,10.46,D,2
35.66103,43.96653,339.58,0.42,0.61,2024-03-25,914,N,VIIRS,n,2,292.89,2.84,D,2
35.68522,43.87669,353.6,0.42,0.61,2024-03-25,914,N,VIIRS,n,2,299.11,22.26,D,2
35.68644,43.88125,337.82,0.42,0.61,2024-03-25,914,N,VIIRS,n,2,291.43,18.87,D,2
35.72321,44.04208,367.0,0.41,0.61,2024-03-25,914,N,VIIRS,h,2,295.38,3.57,D,2
35.72747,44.03558,334.4,0.41,0.61,2024-03-25,914,N,VIIRS,n,2,292.57,3.57,D,2
35.72868,44.04016,327.47,0.41,0.61,2024-03-25,914,N,VIIRS,n,2,290.41,3.57,D,2
36.86891,43.49045,339.46,0.41,0.61,2024-03-25,915,N,VIIRS,n,2,283.16,6.1,D,2
36.87083,43.48502,332.45,0.41,0.61,2024-03-25,915,N,VIIRS,n,2,283.55,4.27,D,2
36.93902,42.1276,335.94,0.48,0.65,2024-03-25,915,N,VIIRS,n,2,290.35,4.46,D,2
36.94157,42.12902,333.88,0.48,0.65,2024-03-25,915,N,VIIRS,n,2,290.76,3.61,D,2
36.95926,42.05512,329.78,0.49,0.65,2024-03-25,915,N,VIIRS,n,2,290.23,2.39,D,0
35.52716,44.34451,352.51,0.48,0.65,2024-03-25,1055,N,VIIRS,n,2,292.96,6.91,D,2
35.52776,44.34069,348.91,0.48,0.65,2024-03-25,1055,N,VIIRS,n,2,293.53,6.12,D,2
35.52798,44.34603,332.98,0.48,0.65,2024-03-25,1055,N,VIIRS,n,2,291.58,8.25,D,2
35.53296,44.33871,348.36,0.48,0.65,2024-03-25,1055,N,VIIRS,n,2,292.73,5.11,D,2
35.53381,44.34018,337.44,0.48,0.65,2024-03-25,1055,N,VIIRS,n,2,291.45,6.12,D,2
35.62706,44.00885,367.0,0.46,0.64,2024-03-25,1055,N,VIIRS,h,2,297.83,14.55,D,2
35.63006,44.00617,346.46,0.46,0.64,2024-03-25,1055,N,VIIRS,n,2,292.09,8.61,D,2
35.63029,44.01136,367.0,0.46,0.64,2024-03-25,1055,N,VIIRS,h,2,295.33,14.61,D,2
35.68357,43.87682,354.58,0.45,0.63,2024-03-25,1055,N,VIIRS,n,2,300.23,24.61,D,2
35.68383,43.88198,326.25,0.45,0.63,2024-03-25,1055,N,VIIRS,n,2,290.67,19.58,D,2
35.71542,43.92107,346.8,0.46,0.63,2024-03-25,1055,N,VIIRS,n,2,290.69,6.95,D,0
35.71848,43.92234,367.0,0.46,0.63,2024-03-25,1055,N,VIIRS,h,2,293.83,18.63,D,0
35.72134,43.92064,367.0,0.46,0.63,2024-03-25,1055,N,VIIRS,h,2,290.08,11.08,D,0
35.72366,44.04253,367.0,0.46,0.64,2024-03-25,1055,N,VIIRS,h,2,296.89,15.12,D,2
35.72699,44.03531,326.33,0.46,0.64,2024-03-25,1055,N,VIIRS,n,2,293.03,6.67,D,2
35.72725,44.04051,367.0,0.46,0.64,2024-03-25,1055,N,VIIRS,h,2,293.94,6.67,D,2
35.7275,44.0458,333.02,0.46,0.64,2024-03-25,1055,N,VIIRS,n,2,291.54,10.73,D,2
35.99695,43.76451,327.59,0.45,0.63,2024-03-25,1055,N,VIIRS,n,2,289.5,2.97,D,2
36.31006,43.75842,325.14,0.45,0.63,2024-03-25,1055,N,VIIRS,n,2,291.96,2.12,D,2
36.7121,31.57726,329.57,0.39,0.36,2024-03-25,1055,N,VIIRS,n,2,292.57,1.72,D,0
36.84015,41.67196,331.35,0.35,0.57,2024-03-25,1055,N,VIIRS,n,2,291.99,2.31,D,0
36.8404,41.67594,328.65,0.35,0.57,2024-03-25,1055,N,VIIRS,n,2,291.65,2.31,D,0
36.87104,43.49252,347.0,0.44,0.63,2024-03-25,1055,N,VIIRS,n,2,284.88,5.79,D,2
36.89175,43.43297,334.61,0.44,0.62,2024-03-25,1055,N,VIIRS,n,2,285.92,3.39,D,2
36.96289,42.05268,333.84,0.37,0.58,2024-03-25,1055,N,VIIRS,n,2,292.63,1.61,D,2
36.96465,42.08239,347.21,0.37,0.58,2024-03-25,1055,N,VIIRS,n,2,291.84,3.76,D,2
37.08013,42.5592,329.25,0.39,0.6,2024-03-25,1055,N,VIIRS,n,2,292.28,2.82,D,2
38.38641,38.59117,339.54,0.49,0.49,2024-03-25,1056,N,VIIRS,n,2,293.97,8.04,D,0
39.17983,37.38715,339.83,0.44,0.46,2024-03-25,1056,N,VIIRS,n,2,293.46,15.47,D,0
39.49323,34.27867,340.05,0.47,0.4,2024-03-25,1056,N,VIIRS,n,2,295.76,5.49,D,0
41.02104,28.55724,299.33,0.35,0.57,2024-03-25,2315,N,VIIRS,n,2,279.15,0.89,N,2
41.02125,28.55316,308.82,0.35,0.57,2024-03-25,2315,N,VIIRS,n,2,280.1,0.89,N,2
41.02234,28.55545,312.46,0.35,0.57,2024-03-25,2315,N,VIIRS,n,2,281.62,1.41,N,2
41.25547,31.41368,306.76,0.5,0.49,2024-03-25,2315,N,VIIRS,n,2,277.96,1.44,N,2
41.25575,31.41563,296.23,0.5,0.49,2024-03-25,2315,N,VIIRS,n,2,276.64,1.18,N,2
41.25902,31.42645,300.67,0.5,0.49,2024-03-25,2315,N,VIIRS,n,2,278.38,1.54,N,2
41.26357,31.42709,309.91,0.5,0.49,2024-03-25,2315,N,VIIRS,n,2,282.21,1.54,N,2
41.26392,31.42908,303.76,0.5,0.49,2024-03-25,2315,N,VIIRS,n,2,280.55,1.22,N,2
41.26438,31.42299,299.44,0.5,0.49,2024-03-25,2315,N,VIIRS,n,2,280.86,1.99,N,2
35.52357,44.34345,300.57,0.57,0.43,2024-03-25,2316,N,VIIRS,n,2,279.64,1.3,N,2
35.52748,44.34462,334.5,0.57,0.43,2024-03-25,2316,N,VIIRS,n,2,282.14,6.05,N,2
35.52876,44.33852,332.59,0.57,0.43,2024-03-25,2316,N,VIIRS,n,2,281.88,4.79,N,2
35.53267,44.33969,333.45,0.57,0.43,2024-03-25,2316,N,VIIRS,n,2,281.63,4.79,N,2
35.53395,44.33356,306.34,0.57,0.43,2024-03-25,2316,N,VIIRS,n,2,280.21,4.79,N,2
35.5649,44.28451,295.88,0.56,0.43,2024-03-25,2316,N,VIIRS,n,2,279.66,0.65,N,2
35.62572,44.00967,303.0,0.55,0.42,2024-03-25,2316,N,VIIRS,n,2,279.42,1.71,N,2
35.62954,44.01089,328.35,0.55,0.42,2024-03-25,2316,N,VIIRS,n,2,286.36,5.51,N,2
35.63075,44.00501,296.58,0.55,0.42,2024-03-25,2316,N,VIIRS,n,2,279.55,5.51,N,2
35.66336,43.9646,331.14,0.54,0.42,2024-03-25,2316,N,VIIRS,n,2,283.27,5.99,N,2
35.68498,43.87783,337.05,0.54,0.42,2024-03-25,2316,N,VIIRS,n,2,288.95,26.53,N,2
35.7187,43.7702,297.34,0.53,0.42,2024-03-25,2316,N,VIIRS,n,2,280.97,1.03,N,2
35.72511,44.04036,332.47,0.55,0.42,2024-03-25,2316,N,VIIRS,n,2,283.54,10.24,N,2
35.73017,44.03554,313.86,0.54,0.42,2024-03-25,2316,N,VIIRS,n,2,280.37,3.5,N,2
35.77043,43.99747,304.89,0.54,0.42,2024-03-25,2316,N,VIIRS,n,2,279.66,1.32,N,2
35.83558,43.21914,307.32,0.5,0.41,2024-03-25,2316,N,VIIRS,n,2,279.52,0.87,N,0
35.83579,43.22033,304.9,0.5,0.41,2024-03-25,2316,N,VIIRS,n,2,279.63,1.2,N,0
36.91492,41.89466,332.82,0.43,0.38,2024-03-25,2316,N,VIIRS,n,2,280.82,3.61,N,2
36.96248,42.05187,304.43,0.44,0.38,2024-03-25,2316,N,VIIRS,n,2,275.97,0.82,N,2
41.01828,28.55187,299.21,0.43,0.62,2024-03-26,55,N,VIIRS,n,2,277.88,1.18,N,2
41.01966,28.55668,298.78,0.43,0.62,2024-03-26,55,N,VIIRS,n,2,278.67,1.26,N,2
41.17643,32.63221,295.27,0.66,0.73,2024-03-26,55,N,VIIRS,n,2,277.48,1.96,N,2
39.86628,26.24455,306.06,0.35,0.57,2024-03-26,56,N,VIIRS,n,2,281.75,1.08,N,2
39.86701,26.24263,297.27,0.35,0.57,2024-03-26,56,N,VIIRS,n,2,280.26,0.96,N,2
35.52614,44.3456,343.72,0.71,0.75,2024-03-26,856,N,VIIRS,n,2,286.3,5.34,D,2
35.5279,44.34594,336.01,0.71,0.75,2024-03-26,856,N,VIIRS,n,2,285.93,5.08,D,2
35.53278,44.34263,328.21,0.71,0.75,2024-03-26,856,N,VIIRS,n,2,285.8,5.34,D,2
35.63088,44.01243,327.33,0.73,0.76,2024-03-26,856,N,VIIRS,n,2,280.87,3.66,D,2
35.62956,44.00821,341.46,0.5,0.49,2024-03-26,1036,N,VIIRS,n,2,280.73,9.65,D,2
35.68275,43.87652,342.75,0.49,0.49,2024-03-26,1036,N,VIIRS,n,2,290.13,12.46,D,2
35.68726,43.8759,344.94,0.49,0.49,2024-03-26,1036,N,VIIRS,n,2,286.34,15.82,D,2
35.72432,44.03945,339.8,0.5,0.49,2024-03-26,1036,N,VIIRS,n,2,288.86,5.44,D,2
35.7248,44.04503,338.98,0.5,0.49,2024-03-26,1036,N,VIIRS,n,2,288.81,6.88,D,2
36.26252,33.7304,327.48,0.4,0.37,2024-03-26,1036,N,VIIRS,n,2,298.14,3.05,D,2
36.34937,33.91228,343.28,0.4,0.37,2024-03-26,1036,N,VIIRS,n,2,292.03,3.09,D,0
36.88758,31.00028,328.01,0.48,0.4,2024-03-26,1037,N,VIIRS,n,2,296.03,2.4,D,0
36.92247,30.88171,330.97,0.49,0.4,2024-03-26,1037,N,VIIRS,n,2,297.74,2.27,D,0
40.73009,30.37505,325.36,0.45,0.39,2024-03-26,1038,N,VIIRS,n,2,293.19,1.28,D,0
40.84414,31.13112,325.53,0.43,0.38,2024-03-26,1038,N,VIIRS,n,2,293.34,1.73,D,0
41.17365,32.6347,342.19,0.39,0.36,2024-03-26,1038,N,VIIRS,n,2,298.33,3.95,D,2
41.17697,32.63375,332.56,0.39,0.36,2024-03-26,1038,N,VIIRS,n,2,295.97,3.21,D,2
41.10744,37.32134,302.91,0.44,0.46,2024-03-26,2256,N,VIIRS,n,2,277.97,0.75,N,2
41.24192,36.46695,302.57,0.48,0.48,2024-03-26,2256,N,VIIRS,n,2,277.84,1.29,N,2
41.24239,36.46109,299.01,0.48,0.48,2024-03-26,2256,N,VIIRS,n,2,279.03,1.88,N,2
36.12261,41.04286,302.77,0.41,0.37,2024-03-26,2257,N,VIIRS,n,2,279.55,0.5,N,0
36.16417,41.04694,300.4,0.41,0.37,2024-03-26,2257,N,VIIRS,n,2,279.16,0.44,N,0
36.35045,42.07633,301.59,0.39,0.36,2024-03-26,2257,N,VIIRS,n,2,282.19,0.71,N,2
36.45635,41.28006,296.89,0.41,0.37,2024-03-26,2257,N,VIIRS,n,2,279.95,0.32,N,2
37.29313,37.15902,306.8,0.4,0.44,2024-03-26,2257,N,VIIRS,n,2,278.34,1.16,N,2
37.29364,37.15391,298.77,0.4,0.44,2024-03-26,2257,N,VIIRS,n,2,277.32,1.31,N,2
37.30133,37.16037,297.16,0.4,0.44,2024-03-26,2257,N,VIIRS,n,2,275.64,0.45,N,2
37.3497,37.16045,295.64,0.4,0.45,2024-03-26,2257,N,VIIRS,n,2,278.19,0.82,N,2
37.35382,37.16099,298.85,0.4,0.45,2024-03-26,2257,N,VIIRS,n,2,278.34,0.57,N,2
35.52799,44.34308,346.44,0.46,0.39,2024-03-27,1017,N,VIIRS,n,2,294.94,6.97,D,2
35.53098,44.33741,334.22,0.46,0.39,2024-03-27,1017,N,VIIRS,n,2,293.07,6.97,D,2
35.66191,43.96564,336.43,0.44,0.39,2024-03-27,1017,N,VIIRS,n,2,302.32,10.4,D,2
35.72458,44.04153,336.84,0.45,0.39,2024-03-27,1017,N,VIIRS,n,2,303.56,15.54,D,2
35.73108,44.03521,332.31,0.45,0.39,2024-03-27,1017,N,VIIRS,n,2,298.87,4.78,D,2
35.77359,43.99689,327.15,0.44,0.39,2024-03-27,1017,N,VIIRS,n,2,298.1,1.76,D,2
35.97039,43.76455,327.65,0.44,0.38,2024-03-27,1017,N,VIIRS,n,2,298.03,3.53,D,2
35.98089,43.76963,340.27,0.44,0.38,2024-03-27,1017,N,VIIRS,n,2,301.87,5.22,D,2
35.98223,43.77247,331.35,0.44,0.38,2024-03-27,1017,N,VIIRS,n,2,298.35,4.57,D,2
35.99794,43.7615,335.95,0.44,0.38,2024-03-27,1017,N,VIIRS,n,2,301.23,4.3,D,2
36.86797,43.48964,329.24,0.44,0.38,2024-03-27,1017,N,VIIRS,n,2,284.33,2.43,D,2
36.94054,42.12936,331.16,0.4,0.37,2024-03-27,1017,N,VIIRS,n,2,291.31,2.64,D,2
36.94273,42.17075,328.94,0.4,0.37,2024-03-27,1017,N,VIIRS,n,2,287.77,2.34,D,2
37.07838,42.55699,330.14,0.41,0.37,2024-03-27,1018,N,VIIRS,n,2,291.85,1.33,D,2
37.203,29.80903,327.6,0.62,0.54,2024-03-27,1018,N,VIIRS,n,2,297.01,2.95,D,0
41.69087,26.84503,332.22,0.34,0.56,2024-03-27,1020,N,VIIRS,n,2,286.01,2.66,D,0
42.1245,43.0105,297.51,0.4,0.45,2024-03-27,2236,N,VIIRS,n,2,274.44,0.41,N,2
39.94256,33.18895,300.42,0.62,0.72,2024-03-27,2237,N,VIIRS,n,2,276.11,1.66,N,2
39.94547,33.18732,296.86,0.62,0.72,2024-03-27,2237,N,VIIRS,n,2,276.44,1.41,N,2
40.91539,32.16883,297.85,0.71,0.75,2024-03-27,2237,N,VIIRS,n,2,275.92,1.58,N,0
41.24191,36.46182,303.07,0.43,0.62,2024-03-27,2237,N,VIIRS,n,2,278.45,1.48,N,2
35.62649,44.00768,295.05,0.47,0.39,2024-03-27,2238,N,VIIRS,n,2,272.51,0.8,N,2
35.63012,44.00833,331.9,0.47,0.39,2024-03-27,2238,N,VIIRS,n,2,275.85,3.41,N,2
35.66123,43.96677,327.02,0.47,0.4,2024-03-27,2238,N,VIIRS,n,2,275.42,2.06,N,2
35.66187,43.96161,305.22,0.47,0.4,2024-03-27,2238,N,VIIRS,n,2,272.17,2.06,N,2
35.68369,43.87528,345.05,0.47,0.4,2024-03-27,2238,N,VIIRS,n,2,264.72,6.26,N,2
35.68734,43.87597,319.86,0.47,0.4,2024-03-27,2238,N,VIIRS,n,2,261.92,6.26,N,2
35.72562,44.04365,303.87,0.46,0.39,2024-03-27,2238,N,VIIRS,n,2,268.52,1.89,N,2
35.72625,44.0385,328.69,0.47,0.39,2024-03-27,2238,N,VIIRS,n,2,270.75,2.98,N,2
35.7305,44.03405,310.0,0.47,0.39,2024-03-27,2238,N,VIIRS,n,2,270.21,2.98,N,2
35.81552,43.25526,308.23,0.5,0.41,2024-03-27,2238,N,VIIRS,n,2,277.53,1.78,N,2
35.83509,43.21886,297.4,0.5,0.41,2024-03-27,2238,N,VIIRS,n,2,277.64,0.81,N,0
35.95193,43.7299,295.85,0.48,0.4,2024-03-27,2238,N,VIIRS,n,2,269.72,0.88,N,2
35.98128,43.76796,312.37,0.48,0.4,2024-03-27,2238,N,VIIRS,n,2,271.38,1.67,N,2
35.9973,43.7599,301.37,0.48,0.4,2024-03-27,2238,N,VIIRS,n,2,268.78,0.92,N,2
36.01804,43.68136,315.18,0.48,0.4,2024-03-27,2238,N,VIIRS,n,2,278.05,1.89,N,2
36.02605,44.04206,321.09,0.47,0.4,2024-03-27,2238,N,VIIRS,n,2,270.32,2.55,N,0
36.02969,44.04275,308.27,0.47,0.4,2024-03-27,2238,N,VIIRS,n,2,269.4,2.55,N,0
36.14417,40.81387,306.93,0.45,0.47,2024-03-27,2238,N,VIIRS,n,2,272.35,1.38,N,2
36.14749,43.79578,319.35,0.48,0.4,2024-03-27,2238,N,VIIRS,n,2,275.01,1.91,N,2
36.14957,43.79507,322.81,0.48,0.4,2024-03-27,2238,N,VIIRS,n,2,275.83,2.79,N,2
36.25941,33.72696,295.39,0.55,0.68,2024-03-27,2238,N,VIIRS,n,2,282.66,0.84,N,2
36.26581,33.72736,305.5,0.55,0.68,2024-03-27,2238,N,VIIRS,n,2,284.7,0.84,N,2
36.44286,42.93097,298.07,0.53,0.42,2024-03-27,2238,N,VIIRS,n,2,280.04,1.39,N,2
36.71602,36.19932,300.24,0.41,0.6,2024-03-27,2238,N,VIIRS,n,2,284.18,0.5,N,2
36.72681,36.20963,295.46,0.41,0.6,2024-03-27,2238,N,VIIRS,n,2,284.13,0.72,N,2
36.73244,36.21017,301.34,0.41,0.6,2024-03-27,2238,N,VIIRS,n,2,287.97,0.72,N,2
36.73807,36.21068,304.03,0.41,0.6,2024-03-27,2238,N,VIIRS,n,2,286.18,0.93,N,2
36.7442,36.20177,320.33,0.41,0.6,2024-03-27,2238,N,VIIRS,n,2,284.19,2.68,N,2
36.86713,34.75783,295.29,0.49,0.65,2024-03-27,2238,N,VIIRS,n,2,282.95,1.69,N,2
36.86818,43.49035,298.32,0.5,0.41,2024-03-27,2238,N,VIIRS,n,2,268.82,0.7,N,2
37.0022,35.69549,297.13,0.44,0.62,2024-03-27,2238,N,VIIRS,n,2,280.96,0.64,N,0
37.02108,36.1073,303.24,0.41,0.61,2024-03-27,2238,N,VIIRS,n,2,284.24,1.05,N,2
37.02261,36.11018,300.79,0.41,0.61,2024-03-27,2238,N,VIIRS,n,2,282.73,0.95,N,2
37.02572,36.12657,296.6,0.41,0.61,2024-03-27,2238,N,VIIRS,n,2,281.72,0.56,N,0
41.10543,37.32233,296.95,0.39,0.59,2024-03-28,17,N,VIIRS,n,2,278.8,0.52,N,2
41.2428,36.46436,306.33,0.35,0.57,2024-03-28,17,N,VIIRS,n,2,279.26,1.1,N,2
38.65899,30.61717,306.03,0.42,0.45,2024-03-28,18,N,VIIRS,n,2,279.77,0.78,N,2
39.48318,30.04012,295.39,0.57,0.43,2024-03-28,18,N,VIIRS,n,2,279.18,1.15,N,2
39.86554,26.24455,305.06,0.41,0.37,2024-03-28,18,N,VIIRS,n,2,277.91,0.69,N,2
41.01941,28.55577,303.58,0.46,0.39,2024-03-28,18,N,VIIRS,n,2,277.42,1.13,N,2
41.25627,31.43226,317.98,0.4,0.44,2024-03-28,18,N,VIIRS,n,2,282.67,1.2,N,2
41.25643,31.41221,311.05,0.4,0.44,2024-03-28,18,N,VIIRS,n,2,281.87,0.88,N,2
41.26228,31.42463,307.36,0.4,0.44,2024-03-28,18,N,VIIRS,n,2,283.99,1.42,N,2
41.26332,31.41997,298.27,0.4,0.44,2024-03-28,18,N,VIIRS,n,2,280.89,1.13,N,3
41.26625,31.42616,305.92,0.4,0.44,2024-03-28,18,N,VIIRS,n,2,286.1,1.42,N,2
41.26729,31.4215,315.78,0.4,0.44,2024-03-28,18,N,VIIRS,n,2,282.61,1.13,N,2
36.26146,33.72885,306.0,0.34,0.56,2024-03-28,19,N,VIIRS,n,2,284.9,0.76,N,2
36.69541,36.20825,299.51,0.45,0.63,2024-03-28,19,N,VIIRS,n,2,283.61,0.45,N,0
36.69633,36.20774,304.27,0.45,0.63,2024-03-28,19,N,VIIRS,n,2,283.78,1.15,N,0
