latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.58128,39.71164,329.47,0.35,0.57,2025-01-28,1102,N,VIIRS,n,2,286.64,2.57,D,0
39.4529,32.56245,329.43,0.47,0.4,2025-01-28,1103,N,VIIRS,n,2,287.01,3.32,D,0
39.84633,34.98564,334.05,0.41,0.45,2025-01-28,1103,N,VIIRS,n,2,288.68,1.88,D,0
39.85046,34.98487,337.0,0.41,0.45,2025-01-28,1103,N,VIIRS,n,2,288.04,3.16,D,0
39.99065,44.14422,335.44,0.62,0.71,2025-01-28,1103,N,VIIRS,n,2,284.94,3.78,D,0
41.05703,40.68053,328.96,0.41,0.61,2025-01-28,1103,N,VIIRS,n,2,286.4,4.15,D,0
41.59751,41.62971,328.52,0.47,0.64,2025-01-28,1103,N,VIIRS,n,2,288.03,3.03,D,0
41.59983,41.63301,341.57,0.47,0.64,2025-01-28,1103,N,VIIRS,n,2,289.18,3.85,D,0
42.12093,44.22223,338.39,0.64,0.72,2025-01-28,1103,N,VIIRS,n,2,284.3,5.89,D,0
42.44812,42.05159,367.0,0.5,0.66,2025-01-28,1103,N,VIIRS,h,2,291.01,6.43,D,0
41.10875,37.32431,301.88,0.39,0.36,2025-01-28,2321,N,VIIRS,n,2,279.42,0.75,N,2
41.17498,32.63258,304.63,0.54,0.42,2025-01-28,2321,N,VIIRS,n,2,272.14,2.29,N,2
41.17787,32.6328,296.82,0.54,0.42,2025-01-28,2321,N,VIIRS,n,2,274.12,0.8,N,2
41.1818,32.63345,304.33,0.54,0.42,2025-01-28,2321,N,VIIRS,n,2,273.39,0.8,N,2
41.24208,36.46722,328.14,0.4,0.37,2025-01-28,2321,N,VIIRS,n,2,280.45,2.84,N,2
41.24252,36.46443,339.46,0.4,0.37,2025-01-28,2321,N,VIIRS,n,2,283.49,6.17,N,2
41.24274,36.46241,306.72,0.4,0.37,2025-01-28,2321,N,VIIRS,n,2,281.76,2.84,N,2
41.26487,31.42192,300.56,0.41,0.45,2025-01-28,2321,N,VIIRS,n,2,280.45,1.38,N,2
35.5243,44.3474,311.32,0.46,0.47,2025-01-28,2322,N,VIIRS,n,2,276.59,4.3,N,2
35.52538,44.34249,341.39,0.46,0.47,2025-01-28,2322,N,VIIRS,n,2,278.56,4.3,N,2
35.52964,44.34386,300.2,0.46,0.47,2025-01-28,2322,N,VIIRS,n,2,277.03,3.06,N,2
35.53072,44.33894,338.39,0.46,0.47,2025-01-28,2322,N,VIIRS,n,2,282.15,4.34,N,2
35.53497,44.3403,297.73,0.46,0.47,2025-01-28,2322,N,VIIRS,n,2,276.42,4.34,N,2
35.56493,44.28668,308.29,0.45,0.47,2025-01-28,2322,N,VIIRS,n,2,276.52,1.21,N,2
35.56697,44.28325,299.76,0.45,0.47,2025-01-28,2322,N,VIIRS,n,2,276.01,0.7,N,2
35.62849,44.00891,352.75,0.44,0.46,2025-01-28,2322,N,VIIRS,n,2,282.95,7.41,N,2
35.66086,43.96347,321.51,0.43,0.46,2025-01-28,2322,N,VIIRS,n,2,276.99,1.51,N,2
35.66501,43.9648,319.19,0.43,0.46,2025-01-28,2322,N,VIIRS,n,2,278.84,1.51,N,2
35.67831,44.06638,309.82,0.44,0.46,2025-01-28,2322,N,VIIRS,n,2,277.7,1.27,N,2
35.68363,43.88035,296.97,0.43,0.46,2025-01-28,2322,N,VIIRS,n,2,274.36,14.76,N,2
35.68467,43.87566,340.79,0.43,0.46,2025-01-28,2322,N,VIIRS,n,2,293.48,14.76,N,2
35.7206,43.77201,297.52,0.42,0.46,2025-01-28,2322,N,VIIRS,n,2,280.11,0.59,N,2
35.72309,44.04153,338.63,0.44,0.46,2025-01-28,2322,N,VIIRS,n,2,279.46,6.15,N,2
35.72424,44.03998,338.1,0.44,0.46,2025-01-28,2322,N,VIIRS,n,2,282.0,8.43,N,2
35.72727,44.04283,337.04,0.44,0.46,2025-01-28,2322,N,VIIRS,n,2,280.18,3.46,N,2
35.72939,44.03334,324.9,0.44,0.46,2025-01-28,2322,N,VIIRS,n,2,279.51,2.8,N,2
35.73048,44.03177,326.47,0.44,0.46,2025-01-28,2322,N,VIIRS,n,2,279.44,3.24,N,2
35.77316,43.9966,339.03,0.43,0.46,2025-01-28,2322,N,VIIRS,n,2,280.78,5.23,N,2
35.83465,43.22342,303.84,0.4,0.44,2025-01-28,2322,N,VIIRS,n,2,276.11,0.57,N,2
35.92451,43.78885,318.9,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,278.67,1.88,N,2
35.96818,43.76905,304.77,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,277.92,3.62,N,2
35.97123,43.77516,303.17,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,277.33,0.87,N,2
35.98133,43.76883,301.46,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,279.4,1.53,N,2
35.98407,43.87827,312.08,0.42,0.46,2025-01-28,2322,N,VIIRS,n,2,273.7,1.66,N,0
35.98539,43.8758,298.4,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,273.36,1.16,N,0
36.00054,43.7607,307.34,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,275.7,1.38,N,2
36.01704,43.68357,313.54,0.41,0.45,2025-01-28,2322,N,VIIRS,n,2,276.42,1.14,N,2
36.01945,43.6817,315.21,0.41,0.45,2025-01-28,2322,N,VIIRS,n,2,277.59,1.84,N,2
36.09974,43.63155,298.45,0.41,0.45,2025-01-28,2322,N,VIIRS,n,2,273.92,0.56,N,0
36.12492,43.78255,297.57,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,273.91,0.72,N,2
36.14209,43.76384,297.28,0.42,0.45,2025-01-28,2322,N,VIIRS,n,2,277.3,0.92,N,0
36.14305,40.81629,303.73,0.46,0.39,2025-01-28,2322,N,VIIRS,n,2,273.66,0.9,N,2
36.14553,43.6686,298.05,0.41,0.45,2025-01-28,2322,N,VIIRS,n,2,275.07,0.8,N,0
36.31118,43.75454,303.19,0.41,0.45,2025-01-28,2322,N,VIIRS,n,2,275.65,1.26,N,2
36.44415,42.92876,297.37,0.56,0.43,2025-01-28,2322,N,VIIRS,n,2,275.02,0.58,N,2
36.71807,36.20282,327.2,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,282.93,5.33,N,2
36.73069,36.21021,327.42,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,290.31,3.17,N,2
36.73248,36.21319,303.13,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,286.07,0.86,N,2
36.73312,36.20886,298.51,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,284.49,0.86,N,2
36.73975,36.2104,321.48,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,288.14,2.01,N,2
36.74436,36.20249,302.44,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,281.99,0.97,N,2
36.74501,36.19815,311.47,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,281.01,0.9,N,2
36.74696,43.50113,308.15,0.39,0.44,2025-01-28,2322,N,VIIRS,n,2,275.97,1.02,N,2
36.77638,43.32465,355.79,0.38,0.44,2025-01-28,2322,N,VIIRS,n,2,282.2,7.19,N,2
36.79963,37.01989,302.97,0.38,0.36,2025-01-28,2322,N,VIIRS,n,2,276.94,0.98,N,2
36.86776,43.49064,310.91,0.39,0.44,2025-01-28,2322,N,VIIRS,n,2,272.46,1.55,N,2
36.86859,34.76488,303.62,0.41,0.37,2025-01-28,2322,N,VIIRS,n,2,282.81,0.83,N,2
36.86865,43.48647,299.2,0.39,0.44,2025-01-28,2322,N,VIIRS,n,2,272.63,1.55,N,2
36.86921,34.76028,295.1,0.41,0.37,2025-01-28,2322,N,VIIRS,n,2,281.85,0.83,N,2
36.89282,43.43255,332.42,0.39,0.44,2025-01-28,2322,N,VIIRS,n,2,272.74,4.1,N,2
36.9059,43.39077,342.33,0.39,0.44,2025-01-28,2322,N,VIIRS,n,2,273.87,5.79,N,2
36.91457,41.895,297.33,0.49,0.41,2025-01-28,2322,N,VIIRS,n,2,269.5,0.78,N,2
36.93392,36.00081,299.88,0.39,0.36,2025-01-28,2322,N,VIIRS,n,2,279.56,0.54,N,2
36.93398,42.13153,295.32,0.51,0.41,2025-01-28,2322,N,VIIRS,n,2,273.87,1.04,N,2
36.93623,42.12038,309.42,0.51,0.41,2025-01-28,2322,N,VIIRS,n,2,274.35,1.85,N,2
36.93769,42.13268,307.57,0.51,0.41,2025-01-28,2322,N,VIIRS,n,2,276.49,1.71,N,2
36.93993,42.12152,316.51,0.51,0.41,2025-01-28,2322,N,VIIRS,n,2,275.72,2.01,N,2
36.96363,42.08176,295.98,0.5,0.41,2025-01-28,2322,N,VIIRS,n,2,273.82,0.7,N,2
37.03278,42.16907,296.2,0.51,0.41,2025-01-28,2322,N,VIIRS,n,2,276.01,0.74,N,2
37.07918,42.55933,297.03,0.53,0.42,2025-01-28,2322,N,VIIRS,n,2,276.76,0.97,N,2
37.29411,37.15776,314.71,0.38,0.36,2025-01-28,2322,N,VIIRS,n,2,278.03,1.82,N,2
37.3507,37.1611,299.27,0.38,0.36,2025-01-28,2322,N,VIIRS,n,2,276.11,0.88,N,2
38.42707,27.2165,317.06,0.32,0.54,2025-01-28,2322,N,VIIRS,n,2,283.67,1.3,N,2
38.74063,26.93097,295.28,0.33,0.55,2025-01-28,2322,N,VIIRS,n,2,282.8,0.55,N,2
38.74479,26.94732,300.06,0.33,0.55,2025-01-28,2322,N,VIIRS,n,2,283.49,0.7,N,2
38.75072,26.93616,304.37,0.33,0.55,2025-01-28,2322,N,VIIRS,n,2,282.61,0.99,N,0
38.75098,26.93209,302.81,0.33,0.55,2025-01-28,2322,N,VIIRS,n,2,282.36,1.33,N,0
39.89805,28.87429,312.97,0.54,0.51,2025-01-28,2322,N,VIIRS,n,2,276.79,1.17,N,0
39.94581,33.19067,297.12,0.5,0.41,2025-01-28,2322,N,VIIRS,n,2,272.75,1.35,N,2
40.05527,28.43098,308.71,0.57,0.52,2025-01-28,2322,N,VIIRS,n,2,277.09,1.1,N,0
40.05754,28.42554,303.67,0.57,0.52,2025-01-28,2322,N,VIIRS,n,2,277.23,2.66,N,0
40.44077,27.13834,300.16,0.34,0.56,2025-01-28,2322,N,VIIRS,n,2,281.36,0.56,N,2
40.75683,29.76025,297.43,0.49,0.49,2025-01-28,2322,N,VIIRS,n,2,279.86,1.64,N,2
41.02041,28.5561,305.6,0.57,0.52,2025-01-28,2322,N,VIIRS,n,2,281.97,1.16,N,2
35.61128,38.73183,313.35,0.4,0.37,2025-01-28,2323,N,VIIRS,n,2,269.25,1.33,N,0
35.61464,38.73271,316.1,0.4,0.37,2025-01-28,2323,N,VIIRS,n,2,272.21,1.33,N,0
36.26237,33.72986,313.37,0.44,0.38,2025-01-28,2323,N,VIIRS,n,2,280.39,0.95,N,2
36.26589,33.73059,296.81,0.44,0.38,2025-01-28,2323,N,VIIRS,n,2,276.2,0.95,N,2
41.25217,31.41352,295.7,0.68,0.74,2025-01-29,101,N,VIIRS,n,2,276.27,0.71,N,2
40.7584,29.76451,296.63,0.59,0.7,2025-01-29,102,N,VIIRS,n,2,278.91,0.71,N,2
40.7585,29.76255,299.02,0.59,0.7,2025-01-29,102,N,VIIRS,n,2,278.9,0.89,N,2
41.01948,28.55644,304.23,0.51,0.66,2025-01-29,102,N,VIIRS,n,2,281.64,1.23,N,2
38.73591,26.94599,296.59,0.49,0.65,2025-01-29,103,N,VIIRS,n,2,284.78,1.0,N,2
38.75224,26.93502,308.07,0.49,0.65,2025-01-29,103,N,VIIRS,n,2,282.17,1.64,N,0
35.52703,44.3411,353.0,0.58,0.7,2025-01-29,902,N,VIIRS,n,2,294.33,8.09,D,2
35.52747,44.34367,355.54,0.58,0.7,2025-01-29,902,N,VIIRS,n,2,294.49,6.67,D,2
35.53323,44.33855,354.59,0.58,0.7,2025-01-29,902,N,VIIRS,n,2,292.67,8.09,D,2
35.53365,44.34105,343.89,0.58,0.7,2025-01-29,902,N,VIIRS,n,2,293.16,6.67,D,2
35.62637,44.01273,339.68,0.6,0.71,2025-01-29,902,N,VIIRS,n,2,292.53,7.2,D,2
35.6306,44.0077,367.0,0.6,0.71,2025-01-29,902,N,VIIRS,h,2,294.57,11.71,D,2
35.63253,44.00972,351.96,0.6,0.71,2025-01-29,902,N,VIIRS,n,2,291.34,7.2,D,2
35.68287,43.87495,352.04,0.61,0.71,2025-01-29,902,N,VIIRS,n,2,292.97,17.74,D,2
35.68482,43.88152,356.96,0.61,0.71,2025-01-29,902,N,VIIRS,n,2,291.45,17.74,D,2
35.72517,44.04133,351.67,0.6,0.7,2025-01-29,902,N,VIIRS,n,2,293.1,5.78,D,2
35.77449,43.99383,333.11,0.6,0.7,2025-01-29,902,N,VIIRS,n,2,291.36,3.32,D,2
36.77245,43.32346,330.33,0.61,0.71,2025-01-29,903,N,VIIRS,n,2,289.08,7.5,D,2
36.77476,43.32563,367.0,0.61,0.71,2025-01-29,903,N,VIIRS,h,2,291.74,7.61,D,2
36.88955,43.42939,335.52,0.6,0.7,2025-01-29,903,N,VIIRS,n,2,285.15,3.95,D,2
36.90462,43.38491,332.41,0.6,0.71,2025-01-29,903,N,VIIRS,n,2,284.83,4.9,D,2
36.90497,43.38686,332.83,0.6,0.71,2025-01-29,903,N,VIIRS,n,2,285.14,5.97,D,2
36.91173,41.89524,327.02,0.71,0.75,2025-01-29,903,N,VIIRS,n,2,295.71,3.25,D,2
36.91237,41.89578,329.71,0.71,0.75,2025-01-29,903,N,VIIRS,n,2,295.55,1.88,D,2
41.04501,44.24076,325.27,0.42,0.61,2025-01-29,904,N,VIIRS,n,2,287.39,2.11,D,0
41.04758,44.24978,346.1,0.42,0.61,2025-01-29,904,N,VIIRS,n,2,287.0,5.91,D,0
41.08263,44.2016,333.87,0.42,0.61,2025-01-29,904,N,VIIRS,n,2,286.77,3.49,D,0
41.08396,44.20629,328.53,0.42,0.61,2025-01-29,904,N,VIIRS,n,2,287.36,5.13,D,0
35.52745,44.34066,367.0,0.32,0.55,2025-01-29,1043,N,VIIRS,h,2,299.65,5.65,D,2
35.5277,44.34422,367.0,0.32,0.55,2025-01-29,1043,N,VIIRS,h,2,297.62,5.65,D,2
35.53254,44.34008,367.0,0.32,0.55,2025-01-29,1043,N,VIIRS,h,2,298.47,5.65,D,2
35.62857,44.0104,342.81,0.62,0.54,2025-01-29,1043,N,VIIRS,n,2,300.48,12.15,D,2
35.62893,44.0112,341.02,0.62,0.54,2025-01-29,1043,N,VIIRS,n,2,300.99,13.58,D,2
35.66066,43.96459,336.4,0.62,0.54,2025-01-29,1043,N,VIIRS,n,2,297.86,4.48,D,2
35.68459,43.87851,337.31,0.61,0.53,2025-01-29,1043,N,VIIRS,n,2,304.96,59.68,D,2
35.7268,44.0414,341.26,0.62,0.54,2025-01-29,1043,N,VIIRS,n,2,296.17,6.71,D,2
36.01988,43.47218,330.55,0.58,0.52,2025-01-29,1043,N,VIIRS,n,2,292.31,3.03,D,0
36.09359,32.86116,328.28,0.39,0.36,2025-01-29,1043,N,VIIRS,n,2,293.48,1.92,D,0
36.68399,37.43155,338.58,0.45,0.39,2025-01-29,1043,N,VIIRS,n,2,298.16,3.44,D,0
36.70807,38.79831,330.29,0.51,0.41,2025-01-29,1043,N,VIIRS,n,2,298.12,10.21,D,0
36.70871,38.80406,333.25,0.51,0.41,2025-01-29,1043,N,VIIRS,n,2,299.64,10.21,D,0
36.74417,36.20008,328.26,0.41,0.37,2025-01-29,1043,N,VIIRS,n,2,296.39,2.62,D,2
36.77519,43.32541,344.68,0.58,0.52,2025-01-29,1043,N,VIIRS,n,2,297.12,10.7,D,2
36.8074,39.45401,342.87,0.55,0.43,2025-01-29,1043,N,VIIRS,n,2,296.0,7.16,D,0
36.80769,39.08873,332.78,0.53,0.42,2025-01-29,1043,N,VIIRS,n,2,299.44,7.57,D,0
36.83293,35.29848,328.51,0.4,0.37,2025-01-29,1043,N,VIIRS,n,2,295.07,1.34,D,0
36.88579,30.33656,339.01,0.44,0.39,2025-01-29,1043,N,VIIRS,n,2,286.8,4.48,D,0
36.91217,42.64962,334.8,0.54,0.51,2025-01-29,1043,N,VIIRS,n,2,297.87,2.68,D,0
36.91582,41.8943,336.63,0.49,0.49,2025-01-29,1043,N,VIIRS,n,2,298.77,2.02,D,2
36.94563,36.11908,326.33,0.41,0.37,2025-01-29,1043,N,VIIRS,n,2,293.37,1.92,D,0
36.97848,35.84534,329.51,0.41,0.37,2025-01-29,1043,N,VIIRS,n,2,300.37,1.34,D,0
36.99055,35.17538,331.62,0.39,0.36,2025-01-29,1043,N,VIIRS,n,2,296.53,2.6,D,0
37.10292,35.61012,326.85,0.4,0.37,2025-01-29,1043,N,VIIRS,n,2,298.51,2.89,D,0
37.10648,36.15565,331.24,0.41,0.37,2025-01-29,1043,N,VIIRS,n,2,302.3,3.15,D,0
37.26623,35.96327,335.02,0.41,0.37,2025-01-29,1043,N,VIIRS,n,2,303.3,4.57,D,0
37.44475,31.83261,336.73,0.4,0.37,2025-01-29,1043,N,VIIRS,n,2,288.14,2.58,D,0
37.48956,42.66091,331.71,0.55,0.51,2025-01-29,1043,N,VIIRS,n,2,290.21,2.01,D,0
37.54696,40.42168,339.03,0.42,0.45,2025-01-29,1043,N,VIIRS,n,2,291.23,3.72,D,0
37.55116,40.42124,338.85,0.42,0.45,2025-01-29,1043,N,VIIRS,n,2,290.5,3.72,D,0
37.76222,38.50816,327.47,0.51,0.41,2025-01-29,1043,N,VIIRS,n,2,293.86,0.95,D,0
37.80694,40.80001,339.01,0.44,0.46,2025-01-29,1043,N,VIIRS,n,2,292.9,6.93,D,0
37.80884,40.79799,348.26,0.44,0.46,2025-01-29,1043,N,VIIRS,n,2,295.4,9.57,D,0
37.83009,40.72053,326.85,0.43,0.46,2025-01-29,1043,N,VIIRS,n,2,294.26,1.55,D,0
37.98444,41.77325,336.31,0.5,0.49,2025-01-29,1043,N,VIIRS,n,2,291.97,4.38,D,0
38.01256,41.43885,339.92,0.48,0.48,2025-01-29,1043,N,VIIRS,n,2,291.24,5.18,D,0
38.14071,36.29337,334.85,0.43,0.38,2025-01-29,1043,N,VIIRS,n,2,291.26,5.59,D,0
38.51723,40.27409,331.62,0.42,0.45,2025-01-29,1043,N,VIIRS,n,2,290.23,1.26,D,0
38.18936,29.99982,327.3,0.44,0.38,2025-01-29,1044,N,VIIRS,n,2,288.59,2.71,D,0
38.21671,29.82944,329.06,0.44,0.39,2025-01-29,1044,N,VIIRS,n,2,287.62,2.3,D,0
38.23495,33.07557,327.5,0.38,0.36,2025-01-29,1044,N,VIIRS,n,2,295.14,2.42,D,0
38.23824,33.07475,339.14,0.38,0.36,2025-01-29,1044,N,VIIRS,n,2,294.34,2.42,D,0
38.74708,35.98135,326.81,0.42,0.38,2025-01-29,1044,N,VIIRS,n,2,295.59,1.93,D,0
38.96511,33.6614,326.12,0.39,0.36,2025-01-29,1044,N,VIIRS,n,2,293.17,4.86,D,0
38.96577,33.66581,330.99,0.39,0.36,2025-01-29,1044,N,VIIRS,n,2,294.48,11.16,D,0
39.3568,34.63858,331.13,0.4,0.37,2025-01-29,1044,N,VIIRS,n,2,291.95,2.03,D,0
39.35772,34.63602,330.78,0.4,0.37,2025-01-29,1044,N,VIIRS,n,2,290.79,2.67,D,0
39.62319,34.49292,335.69,0.4,0.37,2025-01-29,1044,N,VIIRS,n,2,292.22,1.59,D,0
39.66487,37.39271,331.58,0.48,0.4,2025-01-29,1044,N,VIIRS,n,2,287.34,5.91,D,0
39.78852,26.42558,340.6,0.38,0.43,2025-01-29,1044,N,VIIRS,n,2,290.24,6.45,D,0
40.84505,44.45779,341.98,0.37,0.58,2025-01-29,1044,N,VIIRS,n,2,287.83,4.34,D,0
40.96787,40.67121,328.89,0.47,0.48,2025-01-29,1044,N,VIIRS,n,2,291.42,1.53,D,0
41.03893,44.25003,367.0,0.36,0.57,2025-01-29,1044,N,VIIRS,h,2,291.59,20.43,D,0
41.03915,44.25455,336.67,0.36,0.57,2025-01-29,1044,N,VIIRS,n,2,284.63,20.43,D,0
