latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.17611,32.6343,311.24,0.45,0.47,2024-07-02,17,N,VIIRS,n,2,291.44,2.81,N,2
41.25364,31.41405,309.81,0.4,0.44,2024-07-02,17,N,VIIRS,n,2,292.02,1.02,N,2
41.25423,31.41132,314.2,0.4,0.44,2024-07-02,17,N,VIIRS,n,2,292.51,1.85,N,2
41.25805,31.43266,303.7,0.4,0.44,2024-07-02,17,N,VIIRS,n,2,292.48,0.58,N,2
41.26504,31.42052,306.67,0.4,0.44,2024-07-02,17,N,VIIRS,n,2,292.6,0.98,N,3
41.26797,31.42664,306.34,0.4,0.44,2024-07-02,17,N,VIIRS,n,2,293.14,0.87,N,2
41.26899,31.42204,302.64,0.4,0.44,2024-07-02,17,N,VIIRS,n,2,292.59,0.82,N,2
41.62934,27.68543,306.48,0.42,0.38,2024-07-02,17,N,VIIRS,n,2,292.33,0.93,N,2
36.14428,40.81566,308.26,0.79,0.78,2024-07-02,18,N,VIIRS,n,2,291.92,1.31,N,2
36.2615,33.72697,308.21,0.34,0.56,2024-07-02,18,N,VIIRS,n,2,296.15,2.22,N,2
36.26399,33.72926,309.49,0.34,0.56,2024-07-02,18,N,VIIRS,n,2,297.21,2.35,N,2
36.72061,36.20001,306.23,0.44,0.63,2024-07-02,18,N,VIIRS,n,2,291.86,2.0,N,2
36.73039,36.2095,309.51,0.44,0.63,2024-07-02,18,N,VIIRS,n,2,293.23,2.21,N,2
36.7315,36.20854,310.08,0.44,0.63,2024-07-02,18,N,VIIRS,n,2,293.44,1.66,N,2
36.74656,36.19896,313.67,0.44,0.62,2024-07-02,18,N,VIIRS,n,2,292.38,2.53,N,2
36.81229,27.14597,309.47,0.47,0.4,2024-07-02,18,N,VIIRS,n,2,296.95,4.21,N,0
36.8133,27.1407,337.5,0.47,0.4,2024-07-02,18,N,VIIRS,n,2,300.53,11.77,N,0
36.81688,27.14175,343.4,0.47,0.4,2024-07-02,18,N,VIIRS,n,2,301.54,13.23,N,0
36.83059,27.12929,307.25,0.47,0.39,2024-07-02,18,N,VIIRS,n,2,295.29,0.69,N,0
36.84561,38.13347,305.75,0.55,0.68,2024-07-02,18,N,VIIRS,n,2,290.64,1.22,N,0
36.84903,38.13446,306.12,0.55,0.68,2024-07-02,18,N,VIIRS,n,2,290.66,0.98,N,0
36.8691,34.76141,307.35,0.37,0.58,2024-07-02,18,N,VIIRS,n,2,294.21,1.27,N,2
36.8702,34.75717,305.71,0.37,0.58,2024-07-02,18,N,VIIRS,n,2,293.88,1.18,N,2
36.87941,37.55965,313.62,0.51,0.66,2024-07-02,18,N,VIIRS,n,2,290.49,0.81,N,0
36.88008,37.55997,314.37,0.52,0.66,2024-07-02,18,N,VIIRS,n,2,290.29,1.88,N,0
36.93519,30.6442,308.05,0.45,0.47,2024-07-02,18,N,VIIRS,n,2,295.47,1.68,N,2
37.02106,36.73267,304.09,0.46,0.64,2024-07-02,18,N,VIIRS,n,2,292.04,0.43,N,0
37.0213,36.10461,308.65,0.43,0.62,2024-07-02,18,N,VIIRS,n,2,292.11,1.72,N,2
37.89814,30.49154,302.0,0.42,0.45,2024-07-02,18,N,VIIRS,n,2,290.3,1.08,N,2
38.40024,25.9904,318.04,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,294.42,1.23,N,0
38.40109,25.98564,311.85,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,295.1,1.23,N,0
38.40366,25.99115,339.81,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,297.72,3.77,N,0
38.40451,25.98641,308.71,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,295.24,3.77,N,0
38.40709,25.99186,338.88,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,297.8,3.77,N,0
38.40967,25.99734,310.98,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,295.03,1.31,N,0
38.41052,25.99255,309.52,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,294.25,1.33,N,0
38.42151,25.99074,309.56,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,294.89,1.52,N,0
38.42289,25.96308,306.45,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,293.41,1.62,N,0
38.42488,25.99177,340.42,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,300.52,9.98,N,0
38.42568,25.9873,305.0,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,294.45,3.64,N,0
38.42605,27.21819,306.62,0.45,0.39,2024-07-02,18,N,VIIRS,n,2,295.34,1.5,N,2
38.42825,25.9928,332.82,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,300.39,9.98,N,0
38.42884,25.96954,347.78,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,298.35,16.42,N,0
38.42905,25.98832,322.63,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,296.77,3.64,N,0
38.43144,25.9749,341.88,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,300.88,7.31,N,0
38.43224,25.97044,367.0,0.41,0.37,2024-07-02,18,N,VIIRS,h,2,311.18,16.42,N,0
38.43243,25.98926,348.4,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,299.43,5.97,N,0
38.43305,25.96585,333.75,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,302.85,16.42,N,0
38.43323,25.98478,324.73,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,297.16,5.97,N,0
38.43403,25.98032,323.4,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,297.2,3.84,N,0
38.43482,25.97585,350.71,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,303.43,3.84,N,0
38.43563,25.97134,354.84,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,306.99,15.31,N,0
38.43583,25.99016,328.17,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,297.95,5.97,N,0
38.43644,25.96677,330.95,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,299.75,15.31,N,0
38.43661,25.98572,353.85,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,301.93,5.97,N,0
38.4374,25.98128,341.03,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,300.68,3.84,N,0
38.43821,25.97681,319.95,0.41,0.37,2024-07-02,18,N,VIIRS,n,2,297.42,3.84,N,0
38.65845,30.61595,314.36,0.41,0.45,2024-07-02,18,N,VIIRS,n,2,289.52,1.81,N,2
38.65981,30.61839,310.22,0.41,0.45,2024-07-02,18,N,VIIRS,n,2,290.06,2.14,N,2
38.73657,26.94708,315.73,0.44,0.38,2024-07-02,18,N,VIIRS,n,2,297.75,1.27,N,2
38.73748,26.94213,307.14,0.43,0.38,2024-07-02,18,N,VIIRS,n,2,297.07,1.27,N,2
38.7393,26.93228,328.83,0.43,0.38,2024-07-02,18,N,VIIRS,n,2,295.14,2.05,N,2
38.73954,26.94967,312.83,0.43,0.38,2024-07-02,18,N,VIIRS,n,2,294.96,1.03,N,2
38.74003,26.94813,322.6,0.44,0.38,2024-07-02,18,N,VIIRS,n,2,296.62,2.32,N,2
38.74048,26.94472,315.98,0.43,0.38,2024-07-02,18,N,VIIRS,n,2,296.02,1.61,N,2
38.74325,26.92999,304.57,0.43,0.38,2024-07-02,18,N,VIIRS,n,2,294.43,0.52,N,2
35.72477,44.03992,367.0,0.39,0.37,2024-07-02,957,N,VIIRS,h,2,326.1,32.41,D,2
35.54359,36.29839,338.65,0.56,0.51,2024-07-02,958,N,VIIRS,n,2,310.49,3.71,D,0
35.85989,38.10262,345.75,0.44,0.46,2024-07-02,958,N,VIIRS,n,2,314.26,4.53,D,0
35.87447,38.0669,344.36,0.44,0.46,2024-07-02,958,N,VIIRS,n,2,312.72,4.51,D,0
35.90315,36.79977,344.8,0.52,0.5,2024-07-02,958,N,VIIRS,n,2,313.3,6.5,D,0
35.90456,36.84749,344.84,0.51,0.5,2024-07-02,958,N,VIIRS,n,2,314.35,7.87,D,0
35.90583,36.85301,345.15,0.51,0.49,2024-07-02,958,N,VIIRS,n,2,314.53,7.87,D,0
35.91028,36.85151,350.9,0.51,0.49,2024-07-02,958,N,VIIRS,n,2,314.08,7.87,D,0
35.92553,36.87607,348.84,0.51,0.49,2024-07-02,958,N,VIIRS,n,2,320.51,60.98,D,0
35.92873,36.86909,345.07,0.51,0.49,2024-07-02,958,N,VIIRS,n,2,311.83,5.28,D,0
35.95935,37.02361,339.6,0.5,0.49,2024-07-02,958,N,VIIRS,n,2,312.12,2.14,D,0
36.0022,38.02214,345.7,0.44,0.46,2024-07-02,958,N,VIIRS,n,2,316.34,3.83,D,0
36.0109,37.92885,345.16,0.45,0.47,2024-07-02,958,N,VIIRS,n,2,315.15,6.39,D,0
36.06358,36.99721,346.03,0.5,0.49,2024-07-02,958,N,VIIRS,n,2,312.9,6.62,D,0
36.13134,37.48022,342.72,0.47,0.48,2024-07-02,958,N,VIIRS,n,2,311.33,3.43,D,0
36.15265,37.3903,340.09,0.47,0.48,2024-07-02,958,N,VIIRS,n,2,312.23,2.47,D,0
36.29082,36.45779,348.3,0.53,0.5,2024-07-02,958,N,VIIRS,n,2,313.49,13.97,D,0
36.40041,38.70238,343.72,0.4,0.44,2024-07-02,958,N,VIIRS,n,2,313.27,25.86,D,0
36.40254,38.69232,353.65,0.4,0.44,2024-07-02,958,N,VIIRS,n,2,320.61,31.46,D,0
36.40348,38.6967,356.83,0.4,0.44,2024-07-02,958,N,VIIRS,n,2,318.12,25.86,D,0
36.40366,38.69095,350.89,0.4,0.44,2024-07-02,958,N,VIIRS,n,2,320.26,17.17,D,0
36.52904,38.6063,351.03,0.4,0.45,2024-07-02,958,N,VIIRS,n,2,316.57,6.05,D,0
36.65087,36.8075,344.66,0.5,0.49,2024-07-02,958,N,VIIRS,n,2,314.23,9.68,D,0
36.66351,36.82126,341.12,0.49,0.49,2024-07-02,958,N,VIIRS,n,2,310.51,1.92,D,0
36.67841,39.64365,355.13,0.54,0.42,2024-07-02,958,N,VIIRS,n,2,322.0,25.18,D,0
36.81899,39.07676,344.14,0.57,0.43,2024-07-02,958,N,VIIRS,n,2,312.28,8.43,D,0
36.82639,38.49106,350.35,0.4,0.44,2024-07-02,958,N,VIIRS,n,2,318.32,13.97,D,0
36.83041,38.48975,350.57,0.4,0.44,2024-07-02,958,N,VIIRS,n,2,318.78,11.36,D,0
36.84598,38.4418,367.0,0.41,0.45,2024-07-02,958,N,VIIRS,h,2,318.86,16.84,D,0
36.84981,42.91021,367.0,0.41,0.37,2024-07-02,958,N,VIIRS,h,2,318.39,10.52,D,0
36.86164,37.57627,344.88,0.45,0.47,2024-07-02,958,N,VIIRS,n,2,314.72,15.11,D,0
37.08696,38.84398,346.28,0.38,0.43,2024-07-02,958,N,VIIRS,n,2,314.73,7.04,D,0
37.10045,36.69235,342.52,0.49,0.49,2024-07-02,958,N,VIIRS,n,2,309.49,5.02,D,0
37.17135,36.71445,340.77,0.49,0.48,2024-07-02,958,N,VIIRS,n,2,307.89,7.51,D,0
37.17253,36.7197,342.86,0.49,0.48,2024-07-02,958,N,VIIRS,n,2,308.67,11.4,D,0
37.17476,36.71662,354.84,0.49,0.48,2024-07-02,958,N,VIIRS,n,2,309.82,16.92,D,0
37.18548,37.39719,344.86,0.45,0.47,2024-07-02,958,N,VIIRS,n,2,313.09,6.92,D,0
37.20903,36.41194,343.45,0.5,0.49,2024-07-02,958,N,VIIRS,n,2,307.43,8.75,D,0
37.23833,38.75426,345.83,0.39,0.44,2024-07-02,958,N,VIIRS,n,2,314.25,8.21,D,0
37.24229,38.75314,354.91,0.39,0.44,2024-07-02,958,N,VIIRS,n,2,316.53,9.98,D,0
37.25876,39.01247,339.83,0.56,0.43,2024-07-02,958,N,VIIRS,n,2,313.65,4.23,D,0
37.3059,37.58644,353.31,0.44,0.46,2024-07-02,958,N,VIIRS,n,2,321.56,43.49,D,0
37.31006,37.58506,352.35,0.44,0.46,2024-07-02,958,N,VIIRS,n,2,315.56,43.49,D,0
37.31734,37.57755,344.88,0.44,0.46,2024-07-02,958,N,VIIRS,n,2,312.66,9.23,D,0
37.4046,37.18267,348.07,0.46,0.47,2024-07-02,958,N,VIIRS,n,2,314.17,20.03,D,0
37.40514,37.1808,355.13,0.46,0.47,2024-07-02,958,N,VIIRS,n,2,312.15,19.5,D,0
37.41555,37.16635,334.33,0.46,0.47,2024-07-02,958,N,VIIRS,n,2,305.93,2.26,D,0
37.49046,36.19205,337.24,0.51,0.49,2024-07-02,958,N,VIIRS,n,2,304.5,4.77,D,0
37.53496,39.51027,367.0,0.53,0.42,2024-07-02,958,N,VIIRS,h,2,326.37,58.28,D,0
37.53613,39.51614,337.89,0.53,0.42,2024-07-02,958,N,VIIRS,n,2,309.45,58.28,D,0
37.57846,39.11695,348.16,0.55,0.43,2024-07-02,958,N,VIIRS,n,2,315.69,28.72,D,0
38.06016,40.28437,346.81,0.48,0.4,2024-07-02,958,N,VIIRS,n,2,316.16,26.82,D,0
38.38732,33.76297,352.38,0.32,0.55,2024-07-02,959,N,VIIRS,n,2,311.68,5.98,D,0
38.5251,34.01079,337.13,0.63,0.54,2024-07-02,959,N,VIIRS,n,2,307.91,2.09,D,0
39.26123,34.6214,340.07,0.56,0.51,2024-07-02,959,N,VIIRS,n,2,302.04,3.04,D,0
35.90146,37.03947,335.2,0.77,0.77,2024-07-02,1139,N,VIIRS,n,2,305.2,3.79,D,0
36.65753,36.47766,348.5,0.73,0.76,2024-07-02,1139,N,VIIRS,n,2,304.64,10.98,D,0
36.65765,36.48629,346.72,0.73,0.76,2024-07-02,1139,N,VIIRS,n,2,304.75,16.26,D,0
36.66467,36.47723,340.82,0.73,0.76,2024-07-02,1139,N,VIIRS,n,2,305.25,7.78,D,0
36.8461,34.68982,346.54,0.58,0.7,2024-07-02,1139,N,VIIRS,n,2,298.38,7.42,D,0
39.11239,27.29748,342.16,0.48,0.48,2024-07-02,1140,N,VIIRS,n,2,310.01,5.77,D,0
39.11507,27.29927,344.34,0.48,0.48,2024-07-02,1140,N,VIIRS,n,2,310.46,9.4,D,0
41.11057,27.74206,338.66,0.54,0.5,2024-07-02,1140,N,VIIRS,n,2,302.69,7.32,D,0
41.11104,27.74861,336.78,0.54,0.5,2024-07-02,1140,N,VIIRS,n,2,303.72,7.32,D,0
41.11524,27.74122,341.02,0.54,0.5,2024-07-02,1140,N,VIIRS,n,2,304.23,7.32,D,0
41.11573,27.74794,344.81,0.54,0.5,2024-07-02,1140,N,VIIRS,n,2,307.26,7.32,D,0
41.11991,27.74023,342.03,0.54,0.5,2024-07-02,1140,N,VIIRS,n,2,304.91,79.6,D,0
41.1251,27.74635,350.6,0.54,0.5,2024-07-02,1140,N,VIIRS,n,2,308.09,79.6,D,0
41.54755,27.06916,342.49,0.5,0.49,2024-07-02,1140,N,VIIRS,n,2,304.24,6.81,D,0
41.54802,27.0755,342.68,0.5,0.49,2024-07-02,1140,N,VIIRS,n,2,305.12,7.5,D,0
35.9227,43.78527,315.66,0.56,0.52,2024-07-02,2218,N,VIIRS,n,2,295.28,1.95,N,2
35.95163,43.72408,312.74,0.57,0.52,2024-07-02,2218,N,VIIRS,n,2,295.01,1.62,N,2
35.97216,43.77189,312.8,0.56,0.52,2024-07-02,2218,N,VIIRS,n,2,296.04,2.9,N,2
35.98228,43.76653,307.49,0.57,0.52,2024-07-02,2218,N,VIIRS,n,2,296.06,2.57,N,2
35.99569,43.404,313.55,0.59,0.53,2024-07-02,2218,N,VIIRS,n,2,292.47,1.57,N,0
36.01838,43.67986,328.25,0.57,0.52,2024-07-02,2218,N,VIIRS,n,2,296.21,4.83,N,2
36.09904,43.63015,304.3,0.58,0.52,2024-07-02,2218,N,VIIRS,n,2,291.79,0.89,N,0
36.1455,40.81114,313.9,0.42,0.61,2024-07-02,2218,N,VIIRS,n,2,294.74,1.07,N,2
36.35215,42.07552,309.2,0.35,0.57,2024-07-02,2218,N,VIIRS,n,2,296.32,1.2,N,2
36.3546,43.31107,305.42,0.6,0.53,2024-07-02,2218,N,VIIRS,n,2,292.99,1.52,N,0
36.4172,43.4826,307.24,0.59,0.53,2024-07-02,2218,N,VIIRS,n,2,292.96,2.19,N,0
36.42211,43.48314,323.19,0.59,0.53,2024-07-02,2218,N,VIIRS,n,2,293.23,2.19,N,0
36.44222,42.92725,312.85,0.32,0.54,2024-07-02,2218,N,VIIRS,n,2,295.98,1.22,N,2
36.44824,38.96028,309.63,0.53,0.67,2024-07-02,2218,N,VIIRS,n,2,292.16,1.26,N,0
36.44846,38.95415,302.51,0.53,0.67,2024-07-02,2218,N,VIIRS,n,2,291.55,1.42,N,0
36.46002,42.66645,308.95,0.33,0.55,2024-07-02,2218,N,VIIRS,n,2,292.32,0.57,N,2
36.7113,38.90569,308.11,0.54,0.67,2024-07-02,2218,N,VIIRS,n,2,292.54,0.91,N,0
36.71487,38.90619,308.03,0.53,0.67,2024-07-02,2218,N,VIIRS,n,2,292.66,0.99,N,0
36.72217,42.59448,303.87,0.33,0.56,2024-07-02,2218,N,VIIRS,n,2,292.35,0.53,N,2
36.73415,43.27536,306.22,0.61,0.54,2024-07-02,2218,N,VIIRS,n,2,293.37,2.01,N,0
36.74759,42.04653,301.2,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,288.4,0.89,N,0
36.74785,42.04243,317.1,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,289.11,0.89,N,0
36.74789,43.49697,306.21,0.6,0.53,2024-07-02,2218,N,VIIRS,n,2,293.04,2.22,N,2
36.77568,43.32499,339.22,0.61,0.53,2024-07-02,2218,N,VIIRS,n,2,295.43,9.77,N,2
36.82519,42.14554,301.5,0.35,0.57,2024-07-02,2218,N,VIIRS,n,2,287.92,4.2,N,0
36.8305,42.14614,352.52,0.35,0.57,2024-07-02,2218,N,VIIRS,n,2,293.3,4.2,N,0
36.83075,42.14207,350.7,0.35,0.57,2024-07-02,2218,N,VIIRS,n,2,292.25,4.2,N,0
36.83101,42.138,302.04,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,288.61,3.75,N,0
36.86889,43.48596,317.8,0.6,0.53,2024-07-02,2218,N,VIIRS,n,2,292.48,3.32,N,2
36.87046,37.49705,329.67,0.64,0.72,2024-07-02,2218,N,VIIRS,n,2,292.69,3.92,N,0
36.87133,37.5015,304.1,0.64,0.72,2024-07-02,2218,N,VIIRS,n,2,291.28,2.54,N,0
36.87148,37.49418,320.45,0.64,0.72,2024-07-02,2218,N,VIIRS,n,2,292.07,4.75,N,0
36.89348,43.42393,317.76,0.6,0.53,2024-07-02,2218,N,VIIRS,n,2,288.42,1.9,N,2
36.89456,43.42379,307.66,0.6,0.53,2024-07-02,2218,N,VIIRS,n,2,288.39,3.52,N,2
36.90649,43.38409,327.63,0.61,0.53,2024-07-02,2218,N,VIIRS,n,2,289.93,3.85,N,2
36.90734,43.38372,325.51,0.61,0.53,2024-07-02,2218,N,VIIRS,n,2,289.67,5.12,N,2
36.91274,41.8931,311.55,0.37,0.58,2024-07-02,2218,N,VIIRS,n,2,288.9,0.86,N,2
36.93408,36.73412,311.95,0.7,0.75,2024-07-02,2218,N,VIIRS,n,2,290.6,2.16,N,0
36.93422,36.72567,309.54,0.71,0.75,2024-07-02,2218,N,VIIRS,n,2,290.09,2.16,N,0
36.93618,42.13105,310.75,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,292.01,1.38,N,2
36.93695,42.11867,335.77,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,291.27,2.26,N,2
36.93923,42.16783,308.21,0.35,0.57,2024-07-02,2218,N,VIIRS,n,2,290.72,1.02,N,2
36.94455,42.16837,315.61,0.35,0.57,2024-07-02,2218,N,VIIRS,n,2,292.42,1.02,N,2
36.94682,42.13216,304.47,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,292.39,2.35,N,2
36.94707,42.12811,344.66,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,294.78,2.35,N,2
36.96621,42.07983,314.71,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,290.33,0.53,N,2
36.99798,41.55857,304.04,0.38,0.59,2024-07-02,2218,N,VIIRS,n,2,290.75,0.8,N,2
37.00565,42.01107,318.17,0.36,0.58,2024-07-02,2218,N,VIIRS,n,2,290.03,1.56,N,0
37.00815,42.01328,314.87,0.36,0.58,2024-07-02,2218,N,VIIRS,n,2,290.01,1.06,N,0
37.00842,42.00909,306.76,0.36,0.58,2024-07-02,2218,N,VIIRS,n,2,290.35,1.06,N,0
37.01101,42.01168,305.49,0.36,0.58,2024-07-02,2218,N,VIIRS,n,2,290.17,0.48,N,0
37.01313,41.58252,303.56,0.38,0.59,2024-07-02,2218,N,VIIRS,n,2,291.13,0.46,N,2
37.01344,41.57996,300.77,0.38,0.59,2024-07-02,2218,N,VIIRS,n,2,290.68,0.41,N,2
37.0155,36.09828,312.32,0.76,0.77,2024-07-02,2218,N,VIIRS,n,2,290.31,3.12,N,0
37.01657,41.43044,310.18,0.39,0.59,2024-07-02,2218,N,VIIRS,n,2,290.66,0.85,N,0
37.01666,36.09986,311.51,0.76,0.77,2024-07-02,2218,N,VIIRS,n,2,290.39,2.72,N,0
37.02629,40.37226,335.1,0.45,0.63,2024-07-02,2218,N,VIIRS,n,2,290.65,6.18,N,0
37.03215,40.37271,367.0,0.45,0.63,2024-07-02,2218,N,VIIRS,h,2,293.67,6.18,N,0
37.0324,40.36762,302.8,0.45,0.63,2024-07-02,2218,N,VIIRS,n,2,290.31,8.17,N,0
37.03378,42.16872,306.05,0.36,0.57,2024-07-02,2218,N,VIIRS,n,2,292.3,1.12,N,2
37.03863,38.32678,309.28,0.58,0.7,2024-07-02,2218,N,VIIRS,n,2,292.16,1.36,N,0
37.03864,40.82707,303.76,0.42,0.61,2024-07-02,2218,N,VIIRS,n,2,291.37,0.72,N,0
37.0399,38.32902,305.56,0.58,0.7,2024-07-02,2218,N,VIIRS,n,2,292.12,0.74,N,0
37.07726,42.5565,317.62,0.34,0.56,2024-07-02,2218,N,VIIRS,n,2,293.49,1.78,N,2
37.07756,42.55431,326.45,0.34,0.56,2024-07-02,2218,N,VIIRS,n,2,293.23,1.88,N,2
37.08791,38.83787,307.52,0.54,0.68,2024-07-02,2218,N,VIIRS,n,2,294.14,1.65,N,0
37.12577,40.35606,315.89,0.45,0.63,2024-07-02,2218,N,VIIRS,n,2,291.46,1.81,N,0
37.12658,40.46501,325.79,0.44,0.63,2024-07-02,2218,N,VIIRS,n,2,292.46,1.67,N,0
37.12682,40.45986,305.62,0.44,0.63,2024-07-02,2218,N,VIIRS,n,2,291.44,1.67,N,0
37.13165,40.35652,321.99,0.45,0.63,2024-07-02,2218,N,VIIRS,n,2,290.21,1.0,N,0
37.19079,40.43938,320.94,0.44,0.63,2024-07-02,2218,N,VIIRS,n,2,293.73,2.61,N,0
37.19238,40.43954,321.31,0.44,0.63,2024-07-02,2218,N,VIIRS,n,2,293.54,3.66,N,0
37.2015,42.27104,307.01,0.35,0.57,2024-07-02,2218,N,VIIRS,n,2,290.52,0.8,N,0
