latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.31001,40.2064,312.96,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,294.18,2.15,N,0
37.31161,40.20982,331.32,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,295.38,5.21,N,0
37.31182,40.2003,307.93,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,294.41,2.15,N,0
37.31186,40.13052,309.64,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,292.09,4.42,N,0
37.3125,40.22128,319.64,0.57,0.69,2024-06-27,11,N,VIIRS,n,2,294.75,3.08,N,0
37.31372,40.13445,308.6,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,292.13,0.85,N,0
37.31436,40.21501,323.91,0.57,0.69,2024-06-27,11,N,VIIRS,n,2,294.91,3.08,N,0
37.31526,40.19771,321.91,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,294.64,4.76,N,0
37.31593,40.21837,321.8,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,294.57,4.19,N,0
37.31798,40.20277,338.43,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,294.77,5.61,N,0
37.3187,40.22367,317.33,0.57,0.69,2024-06-27,11,N,VIIRS,n,2,294.25,3.08,N,0
37.31966,40.20604,313.17,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,293.35,3.26,N,0
37.32057,40.2173,330.94,0.57,0.69,2024-06-27,11,N,VIIRS,n,2,294.31,3.08,N,0
37.32143,40.20016,336.74,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,294.72,3.26,N,0
37.32158,40.12088,303.39,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,292.4,1.1,N,0
37.32215,40.22067,345.89,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,295.68,4.19,N,0
37.32406,40.21435,310.56,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,293.27,4.19,N,0
37.32417,40.20515,327.16,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,294.72,5.61,N,0
37.32542,40.1185,306.62,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,292.89,0.92,N,0
37.32586,40.20837,308.39,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,292.97,3.26,N,0
37.33199,40.21095,306.99,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,293.14,1.59,N,0
37.33562,40.11982,303.48,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,292.29,0.56,N,0
37.33799,40.21395,308.88,0.56,0.69,2024-06-27,11,N,VIIRS,n,2,292.9,1.59,N,0
37.3996,37.18042,327.68,0.39,0.6,2024-06-27,11,N,VIIRS,n,2,286.64,1.8,N,0
37.43776,41.71803,304.83,0.67,0.73,2024-06-27,11,N,VIIRS,n,2,293.36,1.36,N,0
37.5455,37.98497,304.82,0.43,0.62,2024-06-27,11,N,VIIRS,n,2,286.15,0.78,N,0
37.55097,37.98731,297.14,0.43,0.62,2024-06-27,11,N,VIIRS,n,2,285.32,0.24,N,0
37.59177,38.94514,312.17,0.48,0.65,2024-06-27,11,N,VIIRS,n,2,288.47,2.22,N,0
37.69685,38.08511,304.29,0.43,0.62,2024-06-27,11,N,VIIRS,n,2,293.19,0.85,N,2
37.74815,38.48485,304.12,0.45,0.63,2024-06-27,11,N,VIIRS,n,2,290.22,1.2,N,0
37.75219,38.49273,308.66,0.45,0.63,2024-06-27,11,N,VIIRS,n,2,291.46,1.2,N,0
37.7537,38.48736,313.41,0.45,0.63,2024-06-27,11,N,VIIRS,n,2,291.43,1.2,N,0
37.7996,41.67159,317.51,0.65,0.73,2024-06-27,11,N,VIIRS,n,2,293.21,18.46,N,0
37.80157,41.66531,367.0,0.65,0.73,2024-06-27,11,N,VIIRS,h,2,298.62,29.09,N,0
37.8061,41.67423,356.49,0.65,0.73,2024-06-27,11,N,VIIRS,n,2,296.21,18.46,N,0
37.8082,41.66755,367.0,0.65,0.73,2024-06-27,11,N,VIIRS,h,2,305.99,29.09,N,0
37.81054,41.66012,320.42,0.65,0.73,2024-06-27,11,N,VIIRS,n,2,294.55,29.09,N,0
37.81256,41.67699,329.46,0.65,0.73,2024-06-27,11,N,VIIRS,n,2,293.86,5.26,N,0
37.81471,41.67015,321.2,0.65,0.73,2024-06-27,11,N,VIIRS,n,2,294.2,6.38,N,0
38.08365,38.60199,297.0,0.45,0.63,2024-06-27,11,N,VIIRS,n,2,286.97,0.66,N,0
38.35478,40.40341,316.71,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,290.57,3.25,N,0
38.35661,40.39742,326.05,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,290.54,5.05,N,0
38.35662,40.40455,330.08,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,291.12,13.03,N,0
38.35841,40.39852,367.0,0.54,0.68,2024-06-27,11,N,VIIRS,h,2,290.88,13.03,N,0
38.36071,40.40628,342.23,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,291.95,12.06,N,0
38.36254,40.40749,347.99,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,291.43,13.03,N,0
38.36256,40.4002,367.0,0.54,0.68,2024-06-27,11,N,VIIRS,h,2,297.54,18.87,N,0
38.36436,40.40135,367.0,0.54,0.68,2024-06-27,11,N,VIIRS,h,2,297.78,13.03,N,0
38.36441,40.39412,327.55,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,289.77,18.87,N,0
38.36617,40.39525,335.71,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,290.96,25.51,N,0
38.36665,40.40915,334.6,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,290.22,12.06,N,0
38.36847,40.41037,319.83,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,290.28,7.11,N,0
38.36852,40.403,367.0,0.54,0.68,2024-06-27,11,N,VIIRS,h,2,297.6,18.87,N,0
38.37033,40.4041,367.0,0.54,0.68,2024-06-27,11,N,VIIRS,h,2,295.17,7.11,N,0
38.37037,40.39686,340.68,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,292.25,18.87,N,0
38.37217,40.3979,330.45,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,290.43,12.94,N,0
38.37463,40.40525,305.98,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,289.5,1.05,N,0
38.3765,40.4062,300.97,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,289.37,7.11,N,0
38.37654,40.39895,309.88,0.54,0.68,2024-06-27,11,N,VIIRS,n,2,289.91,1.05,N,0
38.42779,27.21532,311.97,0.4,0.37,2024-06-27,11,N,VIIRS,n,2,297.19,1.72,N,2
38.45522,38.72396,303.52,0.44,0.63,2024-06-27,11,N,VIIRS,n,2,290.21,1.14,N,2
38.65071,39.76706,298.97,0.49,0.65,2024-06-27,11,N,VIIRS,n,2,286.64,1.35,N,2
38.65184,39.76766,298.94,0.49,0.65,2024-06-27,11,N,VIIRS,n,2,286.61,1.0,N,2
38.65733,30.61915,306.53,0.52,0.42,2024-06-27,11,N,VIIRS,n,2,288.9,1.61,N,2
38.66655,39.23161,298.99,0.46,0.64,2024-06-27,11,N,VIIRS,n,2,287.94,0.88,N,0
38.7375,26.93044,305.17,0.4,0.37,2024-06-27,11,N,VIIRS,n,2,294.66,1.59,N,2
38.73851,26.94492,317.43,0.4,0.37,2024-06-27,11,N,VIIRS,n,2,298.37,2.48,N,2
38.73899,26.94715,312.93,0.4,0.37,2024-06-27,11,N,VIIRS,n,2,297.6,1.31,N,2
38.74231,26.94808,314.77,0.4,0.37,2024-06-27,11,N,VIIRS,n,2,296.01,1.31,N,2
39.1819,27.49958,306.96,0.4,0.37,2024-06-27,11,N,VIIRS,n,2,292.74,0.32,N,2
39.48323,30.04008,299.28,0.48,0.4,2024-06-27,11,N,VIIRS,n,2,286.89,0.94,N,2
39.48461,30.03956,306.38,0.48,0.4,2024-06-27,11,N,VIIRS,n,2,288.22,1.74,N,2
39.48683,30.04122,301.4,0.48,0.4,2024-06-27,11,N,VIIRS,n,2,288.7,0.98,N,2
39.74504,30.19827,301.45,0.48,0.4,2024-06-27,11,N,VIIRS,n,2,288.41,1.06,N,2
39.86663,26.24453,325.34,0.39,0.36,2024-06-27,11,N,VIIRS,n,2,295.75,2.33,N,2
39.93199,28.85638,298.76,0.43,0.38,2024-06-27,11,N,VIIRS,n,2,288.74,0.8,N,0
40.05025,32.64883,300.34,0.4,0.44,2024-06-27,11,N,VIIRS,n,2,289.45,0.66,N,2
40.44226,27.13877,311.34,0.39,0.36,2024-06-27,11,N,VIIRS,n,2,294.0,0.99,N,2
40.44556,27.13974,304.69,0.39,0.36,2024-06-27,11,N,VIIRS,n,2,293.89,0.99,N,2
40.44709,27.13062,306.43,0.39,0.36,2024-06-27,11,N,VIIRS,n,2,294.0,0.87,N,3
40.75543,31.78255,297.2,0.54,0.42,2024-06-27,11,N,VIIRS,n,2,287.18,1.04,N,2
40.76597,29.5265,304.4,0.44,0.38,2024-06-27,11,N,VIIRS,n,2,293.42,0.75,N,3
41.01759,27.96157,309.08,0.4,0.37,2024-06-27,11,N,VIIRS,n,2,292.22,1.02,N,2
41.02178,28.55754,308.69,0.41,0.37,2024-06-27,11,N,VIIRS,n,2,293.12,0.76,N,2
35.55236,36.33255,339.52,0.4,0.6,2024-06-27,12,N,VIIRS,n,2,295.24,3.01,N,0
35.55348,36.32828,324.55,0.4,0.6,2024-06-27,12,N,VIIRS,n,2,294.38,3.01,N,0
35.56327,36.31337,327.85,0.39,0.6,2024-06-27,12,N,VIIRS,n,2,294.93,2.23,N,0
35.67788,36.74931,367.0,0.32,0.55,2024-06-27,951,N,VIIRS,h,2,324.04,20.55,D,0
35.67876,36.75284,354.37,0.32,0.55,2024-06-27,951,N,VIIRS,n,2,322.13,20.55,D,0
35.67963,36.75634,367.0,0.32,0.55,2024-06-27,951,N,VIIRS,h,2,323.83,16.06,D,0
35.6819,36.74401,346.46,0.32,0.55,2024-06-27,951,N,VIIRS,n,2,318.68,28.71,D,0
35.68277,36.74754,367.0,0.32,0.55,2024-06-27,951,N,VIIRS,h,2,320.49,20.55,D,0
35.68365,36.75106,367.0,0.32,0.55,2024-06-27,951,N,VIIRS,h,2,318.96,20.55,D,0
35.68451,36.75455,344.55,0.32,0.55,2024-06-27,951,N,VIIRS,n,2,315.77,16.06,D,0
35.68451,43.87692,367.0,0.44,0.38,2024-06-27,951,N,VIIRS,h,2,339.18,10.52,D,2
35.80772,38.79806,350.39,0.5,0.49,2024-06-27,951,N,VIIRS,n,2,319.62,10.47,D,0
35.89554,38.18722,349.38,0.53,0.5,2024-06-27,951,N,VIIRS,n,2,319.99,18.52,D,0
35.94183,36.68224,367.0,0.32,0.54,2024-06-27,951,N,VIIRS,h,2,319.04,3.71,D,0
35.98113,39.06029,347.96,0.48,0.48,2024-06-27,951,N,VIIRS,n,2,318.7,8.34,D,0
36.14198,40.81797,352.74,0.38,0.44,2024-06-27,951,N,VIIRS,n,2,325.41,2.86,D,2
36.28373,38.14269,352.1,0.52,0.5,2024-06-27,951,N,VIIRS,n,2,321.05,34.09,D,0
36.36891,39.04694,347.37,0.47,0.48,2024-06-27,951,N,VIIRS,n,2,319.54,5.89,D,0
36.41806,38.93909,354.52,0.47,0.48,2024-06-27,951,N,VIIRS,n,2,326.81,4.8,D,0
36.80138,42.39154,356.62,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,327.22,7.61,D,0
36.80614,42.35661,367.0,0.48,0.4,2024-06-27,951,N,VIIRS,h,2,329.57,12.13,D,0
36.80773,42.34492,367.0,0.48,0.4,2024-06-27,951,N,VIIRS,h,2,328.36,9.75,D,0
36.80932,42.33325,367.0,0.48,0.4,2024-06-27,951,N,VIIRS,h,2,331.78,19.62,D,0
36.81033,42.33856,351.83,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,326.69,9.75,D,0
36.81193,42.32689,349.26,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,321.9,11.32,D,0
36.81294,42.33219,352.58,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,325.68,11.32,D,0
36.8144,42.35975,356.51,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,328.17,12.34,D,0
36.81498,42.34279,367.0,0.48,0.4,2024-06-27,951,N,VIIRS,h,2,364.25,88.7,D,0
36.81542,42.36504,354.23,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,327.6,12.34,D,0
36.816,42.34809,367.0,0.48,0.4,2024-06-27,951,N,VIIRS,h,2,343.08,72.82,D,0
36.81701,42.35339,350.93,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,322.05,72.82,D,0
36.81846,42.3809,367.0,0.48,0.4,2024-06-27,951,N,VIIRS,h,2,335.85,12.8,D,0
36.81861,42.34172,356.65,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,317.27,88.7,D,0
36.81948,42.38618,367.0,0.48,0.4,2024-06-27,951,N,VIIRS,h,2,333.18,12.8,D,0
36.82049,42.39146,355.88,0.48,0.4,2024-06-27,951,N,VIIRS,n,2,330.68,14.52,D,0
37.0624,43.91771,348.76,0.42,0.38,2024-06-27,951,N,VIIRS,n,2,315.1,8.0,D,0
36.65254,39.2695,349.29,0.45,0.47,2024-06-27,952,N,VIIRS,n,2,322.02,6.77,D,0
36.68069,39.62272,355.02,0.43,0.46,2024-06-27,952,N,VIIRS,n,2,328.95,30.44,D,0
36.68732,39.28437,351.85,0.45,0.47,2024-06-27,952,N,VIIRS,n,2,316.17,6.47,D,0
36.68878,39.28193,344.33,0.45,0.47,2024-06-27,952,N,VIIRS,n,2,317.63,7.24,D,0
36.73295,38.59487,355.36,0.48,0.48,2024-06-27,952,N,VIIRS,n,2,323.78,6.16,D,0
36.73724,38.59315,353.52,0.48,0.48,2024-06-27,952,N,VIIRS,n,2,323.45,6.66,D,0
36.83703,38.46309,348.34,0.49,0.49,2024-06-27,952,N,VIIRS,n,2,321.62,5.12,D,0
36.83788,40.0914,356.11,0.4,0.45,2024-06-27,952,N,VIIRS,n,2,327.63,17.82,D,0
36.83791,40.47403,354.42,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,327.27,34.67,D,0
36.84275,40.47706,367.0,0.39,0.44,2024-06-27,952,N,VIIRS,h,2,325.32,34.67,D,0
36.90588,40.35569,356.12,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,327.05,3.34,D,0
37.04981,40.17305,355.79,0.4,0.44,2024-06-27,952,N,VIIRS,n,2,329.7,12.51,D,0
37.1021,40.24031,356.33,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,324.79,23.9,D,0
37.10516,40.23467,367.0,0.39,0.44,2024-06-27,952,N,VIIRS,h,2,331.27,23.9,D,0
37.1364,40.8865,353.02,0.55,0.43,2024-06-27,952,N,VIIRS,n,2,326.23,15.34,D,0
37.21259,40.06127,347.12,0.4,0.44,2024-06-27,952,N,VIIRS,n,2,320.71,5.02,D,0
37.2154,39.99425,353.97,0.4,0.44,2024-06-27,952,N,VIIRS,n,2,321.3,6.75,D,0
37.22549,39.50948,354.05,0.42,0.46,2024-06-27,952,N,VIIRS,n,2,323.01,22.02,D,0
37.24988,40.09634,346.01,0.4,0.44,2024-06-27,952,N,VIIRS,n,2,319.15,45.64,D,0
37.25387,40.09507,367.0,0.4,0.44,2024-06-27,952,N,VIIRS,h,2,339.49,45.64,D,0
37.25638,39.73256,367.0,0.41,0.45,2024-06-27,952,N,VIIRS,h,2,354.66,221.8,D,0
37.25785,40.0938,367.0,0.4,0.44,2024-06-27,952,N,VIIRS,h,2,342.38,85.4,D,0
37.25878,40.09819,346.37,0.4,0.44,2024-06-27,952,N,VIIRS,n,2,320.65,85.4,D,0
37.26805,40.14221,349.75,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,319.22,5.08,D,0
37.27203,40.14093,349.57,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,315.91,5.08,D,0
37.28548,40.16465,351.56,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,318.44,5.45,D,0
37.29123,39.81399,352.85,0.41,0.45,2024-06-27,952,N,VIIRS,n,2,319.71,7.69,D,0
37.29342,40.1621,353.49,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,318.67,6.02,D,0
37.2977,40.14205,352.94,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,321.89,12.51,D,0
37.31053,40.14257,352.85,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,321.75,11.14,D,0
37.31144,40.14693,367.0,0.39,0.44,2024-06-27,952,N,VIIRS,h,2,325.78,11.14,D,0
37.33029,40.19705,348.26,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,317.62,31.22,D,0
37.33283,40.18873,352.16,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,319.43,6.4,D,0
37.33564,40.20197,345.12,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,319.43,37.72,D,0
37.33865,40.19623,367.0,0.39,0.44,2024-06-27,952,N,VIIRS,h,2,354.81,59.11,D,0
37.33959,40.20064,356.48,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,325.77,63.04,D,0
37.34261,40.19493,354.13,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,324.66,59.11,D,0
37.34375,40.25995,350.6,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,317.69,6.08,D,0
37.35963,35.6779,354.08,0.33,0.55,2024-06-27,952,N,VIIRS,n,2,323.8,5.66,D,0
37.36054,35.68151,367.0,0.33,0.55,2024-06-27,952,N,VIIRS,h,2,322.94,5.66,D,0
37.36295,40.15118,349.57,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,318.12,5.46,D,0
37.37426,39.44163,344.57,0.42,0.46,2024-06-27,952,N,VIIRS,n,2,319.28,10.8,D,0
37.3749,40.14758,350.04,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,316.31,5.1,D,0
37.37527,39.44635,343.9,0.42,0.46,2024-06-27,952,N,VIIRS,n,2,317.09,9.77,D,0
37.37977,40.15062,357.14,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,320.12,10.69,D,0
37.38129,40.17802,344.1,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,317.3,4.22,D,0
37.41601,39.10499,352.05,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,320.13,21.63,D,0
37.42014,39.10339,357.57,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,324.2,41.57,D,0
37.42323,39.09699,356.69,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,321.37,43.07,D,0
37.43466,39.10849,348.43,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,322.11,13.0,D,0
37.52491,39.02302,348.34,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,317.19,18.59,D,0
37.52628,39.02049,349.96,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,319.13,8.34,D,0
37.52735,39.02542,352.16,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,319.88,8.42,D,0
38.00797,38.88296,354.43,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,318.38,11.23,D,0
38.01021,38.89313,354.58,0.44,0.46,2024-06-27,952,N,VIIRS,n,2,327.33,25.4,D,0
38.01446,38.89216,367.0,0.44,0.46,2024-06-27,952,N,VIIRS,h,2,320.5,25.4,D,0
38.0231,40.20363,345.81,0.57,0.43,2024-06-27,952,N,VIIRS,n,2,319.02,16.13,D,0
38.46931,39.6429,346.63,0.39,0.44,2024-06-27,952,N,VIIRS,n,2,313.5,2.68,D,0
38.62046,38.29403,348.78,0.46,0.47,2024-06-27,952,N,VIIRS,n,2,319.31,9.51,D,0
38.74746,30.5285,351.12,0.56,0.69,2024-06-27,953,N,VIIRS,n,2,309.23,6.55,D,0
38.7497,30.52514,344.64,0.56,0.69,2024-06-27,953,N,VIIRS,n,2,307.7,7.91,D,0
39.53184,28.17453,342.38,0.68,0.74,2024-06-27,953,N,VIIRS,n,2,299.0,12.85,D,0
39.53223,28.17543,349.95,0.68,0.74,2024-06-27,953,N,VIIRS,n,2,299.76,12.51,D,0
39.53421,28.18176,367.0,0.68,0.74,2024-06-27,953,N,VIIRS,h,2,299.17,21.69,D,0
39.5346,28.18281,353.66,0.68,0.74,2024-06-27,953,N,VIIRS,n,2,298.95,12.51,D,0
41.91456,26.58191,356.01,0.68,0.74,2024-06-27,954,N,VIIRS,n,2,295.24,32.0,D,0
41.91764,26.59105,367.0,0.68,0.74,2024-06-27,954,N,VIIRS,h,2,303.03,67.79,D,0
35.67222,36.31168,367.0,0.57,0.69,2024-06-27,1132,N,VIIRS,h,2,322.22,68.2,D,0
35.68014,36.77156,345.16,0.61,0.71,2024-06-27,1132,N,VIIRS,n,2,312.37,11.02,D,0
35.68637,36.75713,347.72,0.61,0.71,2024-06-27,1132,N,VIIRS,n,2,314.48,8.42,D,0
36.41666,38.60658,355.66,0.77,0.77,2024-06-27,1132,N,VIIRS,n,2,315.55,11.67,D,0
36.41676,38.60526,367.0,0.77,0.77,2024-06-27,1132,N,VIIRS,h,2,315.92,10.01,D,0
36.42397,38.59659,349.7,0.77,0.77,2024-06-27,1132,N,VIIRS,n,2,316.18,10.01,D,0
36.42397,38.60721,344.33,0.77,0.77,2024-06-27,1132,N,VIIRS,n,2,317.58,11.67,D,0
36.42407,38.60584,355.05,0.77,0.77,2024-06-27,1132,N,VIIRS,n,2,318.43,10.01,D,0
36.52456,38.49519,367.0,0.76,0.77,2024-06-27,1132,N,VIIRS,h,2,318.66,31.42,D,0
