latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.14389,40.26388,351.0,0.55,0.68,2024-08-16,915,N,VIIRS,n,2,314.51,13.4,D,0
39.12124,42.58652,340.1,0.4,0.6,2024-08-16,915,N,VIIRS,n,2,308.78,7.53,D,0
39.1253,42.57968,340.35,0.4,0.6,2024-08-16,915,N,VIIRS,n,2,309.18,5.83,D,0
39.16763,42.11228,349.04,0.42,0.61,2024-08-16,915,N,VIIRS,n,2,307.24,5.51,D,0
39.17305,42.11001,338.6,0.42,0.61,2024-08-16,915,N,VIIRS,n,2,304.46,5.51,D,0
39.18038,42.07089,349.47,0.42,0.61,2024-08-16,915,N,VIIRS,n,2,307.73,5.03,D,0
39.18584,42.06872,345.26,0.42,0.61,2024-08-16,915,N,VIIRS,n,2,306.78,5.03,D,0
39.95187,42.01423,351.01,0.4,0.6,2024-08-16,916,N,VIIRS,n,2,305.23,6.07,D,0
35.52962,44.34059,351.24,0.49,0.65,2024-08-16,1055,N,VIIRS,n,2,314.2,7.66,D,2
35.56362,44.2834,344.49,0.48,0.65,2024-08-16,1055,N,VIIRS,n,2,312.22,9.21,D,2
35.63104,44.01178,349.95,0.47,0.64,2024-08-16,1055,N,VIIRS,n,2,310.52,8.73,D,2
35.65889,43.96699,354.32,0.47,0.64,2024-08-16,1055,N,VIIRS,n,2,315.07,14.16,D,2
35.66485,43.96649,367.0,0.47,0.64,2024-08-16,1055,N,VIIRS,h,2,313.84,14.5,D,2
35.68179,43.87841,367.0,0.46,0.64,2024-08-16,1055,N,VIIRS,h,2,315.45,17.8,D,2
35.68425,43.87575,350.51,0.46,0.64,2024-08-16,1055,N,VIIRS,n,2,315.39,30.6,D,2
35.68452,43.881,367.0,0.46,0.64,2024-08-16,1055,N,VIIRS,h,2,312.42,32.12,D,2
35.68772,43.87792,367.0,0.46,0.64,2024-08-16,1055,N,VIIRS,h,2,313.13,17.8,D,2
35.72483,44.03909,367.0,0.47,0.64,2024-08-16,1055,N,VIIRS,h,2,311.79,12.4,D,2
35.72507,44.04438,367.0,0.47,0.64,2024-08-16,1055,N,VIIRS,h,2,312.82,12.4,D,2
35.73058,44.03318,343.57,0.47,0.64,2024-08-16,1055,N,VIIRS,n,2,312.82,11.55,D,2
36.0153,43.68106,338.91,0.45,0.63,2024-08-16,1055,N,VIIRS,n,2,307.45,7.22,D,2
36.20602,43.86778,367.0,0.46,0.64,2024-08-16,1055,N,VIIRS,h,2,312.96,17.2,D,0
36.20839,43.86629,357.49,0.46,0.64,2024-08-16,1055,N,VIIRS,n,2,311.02,15.89,D,0
36.27666,42.73645,349.88,0.4,0.6,2024-08-16,1055,N,VIIRS,n,2,310.62,15.58,D,0
36.33929,38.79095,345.62,0.49,0.48,2024-08-16,1055,N,VIIRS,n,2,311.85,2.97,D,0
36.41955,30.3086,348.93,0.39,0.36,2024-08-16,1055,N,VIIRS,n,2,319.61,3.36,D,0
36.74568,36.20058,338.64,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,305.03,6.08,D,2
36.77633,43.32133,336.14,0.44,0.62,2024-08-16,1055,N,VIIRS,n,2,310.1,6.12,D,2
36.77655,43.32597,367.0,0.44,0.62,2024-08-16,1055,N,VIIRS,h,2,311.09,6.12,D,2
36.82985,35.40136,338.93,0.5,0.41,2024-08-16,1055,N,VIIRS,n,2,305.25,2.17,D,0
36.85145,43.32344,349.29,0.44,0.62,2024-08-16,1055,N,VIIRS,n,2,313.52,6.18,D,0
36.86339,43.32904,340.39,0.44,0.62,2024-08-16,1055,N,VIIRS,n,2,309.47,1.83,D,0
36.88987,43.3936,350.97,0.44,0.63,2024-08-16,1055,N,VIIRS,n,2,306.34,16.01,D,0
36.89006,43.39767,367.0,0.44,0.63,2024-08-16,1055,N,VIIRS,h,2,309.72,22.02,D,0
36.89584,43.39594,367.0,0.44,0.63,2024-08-16,1055,N,VIIRS,h,2,291.47,22.02,D,0
37.02926,43.55103,338.74,0.45,0.63,2024-08-16,1055,N,VIIRS,n,2,307.27,3.33,D,0
37.02946,43.5557,340.76,0.45,0.63,2024-08-16,1055,N,VIIRS,n,2,308.28,3.33,D,0
37.03176,43.55455,341.81,0.45,0.63,2024-08-16,1055,N,VIIRS,n,2,307.84,8.75,D,0
37.03199,43.55922,336.88,0.45,0.63,2024-08-16,1055,N,VIIRS,n,2,306.92,6.97,D,0
37.07345,41.97212,348.78,0.37,0.58,2024-08-16,1055,N,VIIRS,n,2,315.35,16.73,D,0
37.07636,36.10498,336.57,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,302.86,3.5,D,0
37.08344,36.06042,336.17,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,303.59,7.13,D,0
37.0841,36.06651,338.3,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,305.71,12.42,D,0
37.08736,42.65699,367.0,0.4,0.6,2024-08-16,1055,N,VIIRS,h,2,310.64,9.61,D,0
37.08755,36.06389,342.8,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,303.71,23.05,D,0
37.08799,36.06587,335.88,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,302.58,12.42,D,0
37.08971,42.65844,356.68,0.4,0.6,2024-08-16,1055,N,VIIRS,n,2,310.66,12.73,D,0
37.09258,36.1128,343.28,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,304.98,21.21,D,0
37.09329,36.11471,335.25,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,302.67,11.05,D,0
37.10553,43.06117,367.0,0.43,0.62,2024-08-16,1055,N,VIIRS,h,2,307.83,5.21,D,0
37.10649,43.06038,351.8,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,306.15,3.55,D,0
37.10671,43.06512,335.93,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,304.87,3.55,D,0
37.13168,43.36332,339.6,0.44,0.63,2024-08-16,1055,N,VIIRS,n,2,305.2,4.04,D,0
37.13234,36.03796,343.75,0.54,0.42,2024-08-16,1055,N,VIIRS,n,2,306.31,10.06,D,0
37.15819,37.31414,344.13,0.41,0.45,2024-08-16,1055,N,VIIRS,n,2,309.99,9.33,D,0
37.22723,43.16975,351.82,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,311.64,5.44,D,0
37.22742,43.16891,343.99,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,309.24,6.27,D,0
37.22745,43.17445,349.97,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,314.75,5.44,D,0
37.22766,43.17362,349.27,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,313.87,6.27,D,0
37.22766,43.17914,367.0,0.43,0.62,2024-08-16,1055,N,VIIRS,h,2,314.53,9.86,D,0
37.22787,43.18388,367.0,0.43,0.62,2024-08-16,1055,N,VIIRS,h,2,314.75,9.86,D,0
37.2279,43.17828,351.03,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,314.52,9.04,D,0
37.22807,36.97956,348.19,0.4,0.44,2024-08-16,1055,N,VIIRS,n,2,319.65,7.42,D,0
37.22814,43.18302,367.0,0.43,0.62,2024-08-16,1055,N,VIIRS,h,2,317.0,9.04,D,0
37.23323,43.1739,341.43,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,310.62,5.44,D,0
37.23343,43.1784,347.79,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,312.25,9.86,D,0
37.23363,43.18286,338.93,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,311.51,9.86,D,0
37.23367,43.17762,350.0,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,312.73,9.04,D,0
37.2339,43.18206,342.22,0.43,0.62,2024-08-16,1055,N,VIIRS,n,2,311.96,9.04,D,0
37.28312,35.77628,345.98,0.53,0.42,2024-08-16,1055,N,VIIRS,n,2,310.95,6.56,D,0
37.31259,36.35373,343.22,0.56,0.43,2024-08-16,1055,N,VIIRS,n,2,307.74,5.17,D,0
37.34356,38.94262,347.3,0.51,0.49,2024-08-16,1055,N,VIIRS,n,2,315.87,22.91,D,0
37.4018,27.26586,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,338.81,38.72,D,0
37.40525,27.26483,349.47,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,317.88,38.72,D,0
37.47017,27.36328,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,336.9,53.36,D,0
37.47104,27.36815,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,337.3,53.36,D,0
37.79671,31.61227,347.79,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,318.16,9.73,D,0
37.84226,30.74083,350.07,0.38,0.36,2024-08-16,1056,N,VIIRS,n,2,318.42,6.2,D,0
38.17956,40.87251,342.96,0.33,0.55,2024-08-16,1056,N,VIIRS,n,2,303.18,12.28,D,0
38.39781,33.16162,348.69,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,316.29,10.78,D,0
38.43327,37.33717,351.08,0.43,0.46,2024-08-16,1056,N,VIIRS,n,2,314.6,5.15,D,0
38.45903,37.24548,344.11,0.43,0.46,2024-08-16,1056,N,VIIRS,n,2,312.12,3.61,D,0
38.49239,27.12303,356.75,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,323.1,15.45,D,0
38.49781,27.17361,353.21,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,321.1,24.0,D,0
38.50127,27.17278,348.42,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,318.38,8.31,D,0
38.5036,27.12511,356.71,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,328.99,30.6,D,0
38.5056,27.17687,352.17,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,318.64,8.31,D,0
38.50792,27.12913,356.13,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,324.66,23.79,D,0
38.5088,27.13405,355.99,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,316.99,23.79,D,0
38.51049,27.08273,351.08,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,320.07,34.63,D,0
38.51058,27.10352,355.66,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,321.18,34.11,D,0
38.51304,27.07677,348.25,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,316.83,40.53,D,0
38.51395,27.08188,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,339.85,40.53,D,0
38.514,27.143,348.8,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,314.06,16.19,D,0
38.51483,27.08684,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,345.29,60.04,D,0
38.51574,27.09195,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,325.77,60.04,D,0
38.51574,27.15276,356.18,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,321.86,30.19,D,0
38.51661,27.15768,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,330.04,26.37,D,0
38.51664,27.09701,356.93,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,317.56,16.35,D,0
38.52006,27.15679,348.23,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,317.18,13.44,D,0
38.52093,27.16172,355.22,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,326.1,13.44,D,0
38.52273,27.17188,344.08,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,313.67,32.09,D,0
38.52437,27.16078,352.11,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,314.24,13.44,D,0
38.52526,27.16581,342.5,0.43,0.38,2024-08-16,1056,N,VIIRS,n,2,312.15,32.09,D,0
38.5271,27.17622,367.0,0.43,0.38,2024-08-16,1056,N,VIIRS,h,2,337.9,168.32,D,0
38.71298,29.59723,348.72,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,315.64,3.4,D,0
38.77082,28.13374,353.58,0.4,0.37,2024-08-16,1056,N,VIIRS,n,2,324.27,28.37,D,0
38.77417,28.13287,350.0,0.4,0.37,2024-08-16,1056,N,VIIRS,n,2,323.52,28.37,D,0
38.78164,28.13565,353.05,0.4,0.37,2024-08-16,1056,N,VIIRS,n,2,320.87,23.96,D,0
38.84624,35.73226,348.71,0.54,0.42,2024-08-16,1056,N,VIIRS,n,2,310.84,5.91,D,0
38.85271,36.39913,351.12,0.39,0.44,2024-08-16,1056,N,VIIRS,n,2,314.6,24.21,D,0
38.85677,36.39866,354.53,0.39,0.44,2024-08-16,1056,N,VIIRS,n,2,315.3,24.21,D,0
38.86001,36.38972,352.95,0.39,0.44,2024-08-16,1056,N,VIIRS,n,2,315.73,15.2,D,0
38.86407,36.38935,347.94,0.39,0.44,2024-08-16,1056,N,VIIRS,n,2,311.07,15.2,D,0
38.86939,36.40188,342.41,0.39,0.44,2024-08-16,1056,N,VIIRS,n,2,311.63,4.04,D,0
39.22072,29.40933,336.53,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,310.87,3.15,D,0
39.32698,41.82956,367.0,0.38,0.59,2024-08-16,1056,N,VIIRS,h,2,311.79,10.49,D,0
39.33245,41.82905,334.8,0.38,0.59,2024-08-16,1056,N,VIIRS,n,2,308.74,3.02,D,0
39.66874,35.2701,336.7,0.53,0.42,2024-08-16,1056,N,VIIRS,n,2,308.97,2.8,D,0
39.71641,39.42087,337.35,0.57,0.52,2024-08-16,1056,N,VIIRS,n,2,309.78,4.72,D,0
39.81998,35.12191,356.36,0.52,0.42,2024-08-16,1056,N,VIIRS,n,2,316.97,20.11,D,0
39.9481,42.01783,347.38,0.39,0.6,2024-08-16,1056,N,VIIRS,n,2,307.24,3.04,D,0
39.95344,42.01299,339.08,0.39,0.6,2024-08-16,1056,N,VIIRS,n,2,308.42,3.04,D,0
40.33242,30.95464,339.57,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,303.59,2.45,D,0
40.33446,30.94465,343.17,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,308.93,11.21,D,0
40.33574,30.95377,349.2,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,310.19,11.34,D,0
40.33747,30.90714,346.57,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,312.63,19.29,D,0
40.33812,30.91183,367.0,0.39,0.36,2024-08-16,1056,N,VIIRS,h,2,311.71,12.33,D,0
40.33876,30.91645,354.79,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,312.95,12.33,D,0
40.34035,30.96207,351.7,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,308.33,16.72,D,0
40.34079,30.9063,367.0,0.39,0.36,2024-08-16,1056,N,VIIRS,h,2,344.74,66.9,D,0
40.34156,30.88727,340.49,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,307.1,3.46,D,0
40.34183,30.96308,350.26,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,310.01,16.14,D,0
40.34411,30.90546,356.57,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,314.58,66.9,D,0
40.36013,30.8971,352.47,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,313.98,15.46,D,0
40.37973,30.96337,349.63,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,321.63,16.01,D,0
40.38305,30.96252,347.2,0.39,0.36,2024-08-16,1056,N,VIIRS,n,2,313.01,8.38,D,0
40.8473,35.90228,335.69,0.39,0.44,2024-08-16,1056,N,VIIRS,n,2,304.73,4.67,D,0
41.30064,36.2872,343.15,0.41,0.45,2024-08-16,1056,N,VIIRS,n,2,308.52,4.23,D,0
41.30111,36.29243,332.93,0.41,0.45,2024-08-16,1056,N,VIIRS,n,2,307.06,4.23,D,0
41.1748,32.6344,348.45,0.44,0.38,2024-08-16,1057,N,VIIRS,n,2,316.85,6.11,D,2
41.20909,31.78955,333.91,0.41,0.37,2024-08-16,1057,N,VIIRS,n,2,305.18,3.13,D,0
41.21032,31.79197,333.63,0.41,0.37,2024-08-16,1057,N,VIIRS,n,2,305.53,3.61,D,0
41.2544,31.41483,343.92,0.41,0.37,2024-08-16,1057,N,VIIRS,n,2,309.55,4.18,D,2
42.21503,26.14604,337.1,0.42,0.37,2024-08-16,1057,N,VIIRS,n,2,298.77,2.96,D,0
40.15446,44.43747,311.13,0.48,0.4,2024-08-16,2314,N,VIIRS,n,2,289.03,1.59,N,0
40.57539,43.00847,297.33,0.43,0.38,2024-08-16,2314,N,VIIRS,n,2,279.76,0.81,N,0
41.9186,44.41578,298.55,0.45,0.39,2024-08-16,2314,N,VIIRS,n,2,287.84,0.71,N,0
42.12489,43.01378,300.72,0.41,0.37,2024-08-16,2314,N,VIIRS,n,2,288.9,0.71,N,2
42.13102,42.97955,300.43,0.41,0.37,2024-08-16,2314,N,VIIRS,n,2,288.18,0.43,N,2
36.48967,44.35392,337.84,0.55,0.43,2024-08-16,2315,N,VIIRS,n,2,300.75,11.5,N,0
36.49011,44.35242,348.76,0.55,0.43,2024-08-16,2315,N,VIIRS,n,2,301.92,12.39,N,0
36.49088,44.34813,346.7,0.55,0.43,2024-08-16,2315,N,VIIRS,n,2,299.79,8.41,N,0
36.49129,44.3466,331.78,0.55,0.43,2024-08-16,2315,N,VIIRS,n,2,298.67,12.39,N,0
36.49469,44.34947,315.43,0.55,0.43,2024-08-16,2315,N,VIIRS,n,2,298.72,8.41,N,0
36.65078,43.392,322.72,0.5,0.41,2024-08-16,2315,N,VIIRS,n,2,297.22,2.99,N,0
36.72107,42.59845,311.53,0.46,0.39,2024-08-16,2315,N,VIIRS,n,2,297.54,1.8,N,2
36.73271,43.27961,314.14,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,298.72,2.05,N,2
36.74754,43.49924,315.28,0.5,0.41,2024-08-16,2315,N,VIIRS,n,2,298.46,2.64,N,2
36.7739,43.3257,315.61,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,297.32,2.51,N,2
36.77761,43.32647,331.89,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,301.75,5.48,N,2
36.78994,42.17117,320.34,0.44,0.39,2024-08-16,2315,N,VIIRS,n,2,295.55,2.07,N,0
36.7935,44.28558,313.41,0.54,0.42,2024-08-16,2315,N,VIIRS,n,2,299.99,4.58,N,0
36.80693,42.78241,309.21,0.47,0.39,2024-08-16,2315,N,VIIRS,n,2,296.7,1.85,N,0
36.80694,42.78492,316.9,0.47,0.39,2024-08-16,2315,N,VIIRS,n,2,296.8,1.39,N,0
36.81051,42.78599,306.84,0.47,0.39,2024-08-16,2315,N,VIIRS,n,2,296.27,1.39,N,0
36.83366,42.12875,324.69,0.44,0.38,2024-08-16,2315,N,VIIRS,n,2,296.67,3.93,N,0
36.86177,43.31818,307.67,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,297.54,2.69,N,0
36.86535,43.31964,322.34,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,297.12,3.89,N,0
36.86576,43.33723,309.68,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,296.44,3.19,N,0
36.87114,43.48734,325.56,0.5,0.41,2024-08-16,2315,N,VIIRS,n,2,297.05,3.73,N,2
36.88469,43.39839,309.49,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,297.12,3.0,N,0
36.8874,43.40435,336.25,0.49,0.41,2024-08-16,2315,N,VIIRS,n,2,298.65,4.88,N,0
36.88841,43.39915,320.71,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,297.67,4.88,N,0
36.88942,43.39399,340.37,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,298.65,7.78,N,0
36.89194,43.42896,322.44,0.49,0.41,2024-08-16,2315,N,VIIRS,n,2,295.86,4.1,N,2
36.89431,43.42837,323.46,0.49,0.41,2024-08-16,2315,N,VIIRS,n,2,295.88,3.09,N,2
36.9022,41.57737,312.17,0.42,0.38,2024-08-16,2315,N,VIIRS,n,2,297.35,1.38,N,0
36.90543,43.39116,318.47,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,294.23,2.19,N,2
36.90691,43.39294,318.13,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,294.35,2.33,N,2
36.908,43.38748,312.61,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,294.73,2.33,N,2
36.90907,43.39235,313.46,0.49,0.4,2024-08-16,2315,N,VIIRS,n,2,295.66,2.19,N,2
36.91339,41.89686,308.94,0.43,0.38,2024-08-16,2315,N,VIIRS,n,2,295.7,0.84,N,2
36.92299,43.48732,307.78,0.5,0.41,2024-08-16,2315,N,VIIRS,n,2,294.07,2.19,N,0
