latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.96489,42.08405,302.4,0.51,0.41,2025-03-19,2244,N,VIIRS,n,2,280.69,0.92,N,2
37.01048,42.01836,313.02,0.51,0.41,2025-03-19,2244,N,VIIRS,n,2,281.22,4.47,N,0
37.01426,42.01906,327.86,0.51,0.41,2025-03-19,2244,N,VIIRS,n,2,284.53,4.47,N,0
37.07734,42.55924,309.4,0.48,0.4,2025-03-19,2244,N,VIIRS,n,2,274.89,0.96,N,2
38.46705,28.22025,296.3,0.57,0.43,2025-03-20,24,N,VIIRS,n,2,271.37,0.7,N,0
38.7373,26.94955,305.15,0.49,0.4,2025-03-20,24,N,VIIRS,n,2,276.97,1.11,N,2
38.73841,26.94401,303.09,0.49,0.4,2025-03-20,24,N,VIIRS,n,2,277.77,1.16,N,2
38.74094,26.9508,299.86,0.49,0.4,2025-03-20,24,N,VIIRS,n,2,276.83,1.11,N,2
38.75157,26.93644,304.47,0.49,0.4,2025-03-20,24,N,VIIRS,n,2,275.58,1.09,N,0
39.07628,26.90546,300.2,0.48,0.4,2025-03-20,24,N,VIIRS,n,2,272.01,0.93,N,0
39.48389,30.04294,301.76,0.44,0.46,2025-03-20,24,N,VIIRS,n,2,270.2,0.76,N,2
39.86522,26.24529,314.28,0.45,0.39,2025-03-20,24,N,VIIRS,n,2,277.37,1.52,N,2
38.4271,27.21842,302.97,0.51,0.41,2025-03-20,25,N,VIIRS,n,2,277.36,1.05,N,2
35.72779,44.03312,336.81,0.38,0.36,2025-03-20,1004,N,VIIRS,n,2,290.01,2.36,D,2
35.78639,39.55246,333.12,0.48,0.4,2025-03-20,1004,N,VIIRS,n,2,295.49,15.27,D,0
35.79002,39.55141,347.04,0.48,0.4,2025-03-20,1004,N,VIIRS,n,2,299.84,15.27,D,0
35.86505,38.23244,336.08,0.55,0.43,2025-03-20,1004,N,VIIRS,n,2,297.89,8.36,D,0
36.77619,43.32627,337.22,0.38,0.36,2025-03-20,1004,N,VIIRS,n,2,305.43,7.57,D,2
36.82645,42.84695,351.8,0.39,0.36,2025-03-20,1004,N,VIIRS,n,2,300.87,7.26,D,0
36.01082,37.52006,341.77,0.39,0.44,2025-03-20,1005,N,VIIRS,n,2,298.67,3.42,D,0
36.23312,38.96245,331.44,0.5,0.41,2025-03-20,1005,N,VIIRS,n,2,295.78,3.48,D,0
36.65137,35.52766,325.16,0.48,0.48,2025-03-20,1005,N,VIIRS,n,2,288.61,1.8,D,0
37.12425,42.84006,330.32,0.39,0.36,2025-03-20,1005,N,VIIRS,n,2,302.5,1.36,D,0
37.89011,41.03284,326.83,0.41,0.37,2025-03-20,1005,N,VIIRS,n,2,289.7,1.93,D,0
37.70211,27.39716,367.0,0.59,0.7,2025-03-20,1006,N,VIIRS,h,2,290.74,5.58,D,0
37.85547,28.17203,326.1,0.54,0.68,2025-03-20,1006,N,VIIRS,n,2,287.85,1.78,D,0
38.49931,27.61529,327.18,0.6,0.53,2025-03-20,1146,N,VIIRS,n,2,291.22,3.88,D,0
35.50964,44.37614,324.88,0.43,0.46,2025-03-20,2225,N,VIIRS,n,2,282.86,2.9,N,2
35.52565,44.34436,343.53,0.43,0.46,2025-03-20,2225,N,VIIRS,n,2,284.54,5.6,N,2
35.52612,44.33951,307.2,0.43,0.46,2025-03-20,2225,N,VIIRS,n,2,281.84,3.22,N,2
35.53036,44.34018,340.47,0.43,0.46,2025-03-20,2225,N,VIIRS,n,2,286.22,5.98,N,2
35.53507,44.33606,314.35,0.43,0.46,2025-03-20,2225,N,VIIRS,n,2,281.44,5.98,N,2
35.62952,44.01179,324.22,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,281.79,8.83,N,2
35.62999,44.00672,339.09,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,289.55,8.83,N,2
35.66022,43.9654,330.47,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,280.63,3.48,N,2
35.66455,43.96608,339.09,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,285.54,4.77,N,2
35.67706,44.06448,303.88,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,282.33,1.4,N,2
35.68191,43.87564,299.11,0.46,0.47,2025-03-20,2225,N,VIIRS,n,2,279.0,11.03,N,2
35.68626,43.87632,349.38,0.46,0.47,2025-03-20,2225,N,VIIRS,n,2,290.28,11.03,N,2
35.72309,44.04154,337.64,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,282.61,3.21,N,2
35.72399,44.04283,322.3,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,281.62,4.36,N,2
35.72446,44.03778,338.53,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,283.96,4.36,N,2
35.72924,44.03346,331.43,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,283.52,3.52,N,2
35.77244,43.99416,338.06,0.45,0.47,2025-03-20,2225,N,VIIRS,n,2,284.36,4.21,N,2
35.92498,43.78859,313.18,0.47,0.47,2025-03-20,2225,N,VIIRS,n,2,282.1,1.64,N,2
35.95298,43.72841,296.13,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,282.17,0.85,N,2
35.96638,43.76464,309.91,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,283.68,2.22,N,2
35.9708,43.76511,311.02,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,284.48,2.22,N,2
35.97126,43.75996,299.86,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,283.03,2.34,N,2
35.97475,43.77076,304.49,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,282.85,1.05,N,2
35.97963,43.76608,295.32,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,283.62,1.05,N,2
35.99775,43.76308,297.25,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,281.78,0.95,N,2
35.99823,43.75786,305.41,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,283.12,0.95,N,2
36.01828,43.6855,296.02,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,282.18,0.63,N,2
36.01876,43.68013,305.3,0.47,0.48,2025-03-20,2225,N,VIIRS,n,2,282.51,1.23,N,2
36.08378,43.64134,304.51,0.48,0.48,2025-03-20,2225,N,VIIRS,n,2,282.08,0.85,N,0
36.14072,40.81528,296.12,0.34,0.56,2025-03-20,2225,N,VIIRS,n,2,275.96,0.89,N,2
36.44071,42.93169,307.06,0.53,0.5,2025-03-20,2225,N,VIIRS,n,2,284.9,1.26,N,2
36.44305,42.93184,303.66,0.53,0.5,2025-03-20,2225,N,VIIRS,n,2,284.3,1.71,N,2
36.76853,43.35119,295.0,0.5,0.49,2025-03-20,2225,N,VIIRS,n,2,277.68,0.85,N,0
36.77554,43.32292,338.93,0.51,0.49,2025-03-20,2225,N,VIIRS,n,2,282.93,7.18,N,2
36.86702,43.49059,296.29,0.5,0.49,2025-03-20,2225,N,VIIRS,n,2,276.34,1.42,N,2
36.89075,43.42793,310.0,0.5,0.49,2025-03-20,2225,N,VIIRS,n,2,275.21,2.66,N,2
36.90779,43.39048,315.63,0.5,0.49,2025-03-20,2225,N,VIIRS,n,2,276.9,3.15,N,2
36.90829,43.38469,311.01,0.5,0.49,2025-03-20,2225,N,VIIRS,n,2,275.73,3.15,N,2
37.07863,42.55482,303.99,0.56,0.52,2025-03-20,2225,N,VIIRS,n,2,280.98,1.22,N,2
35.68078,43.88388,296.03,0.79,0.78,2025-03-21,5,N,VIIRS,n,2,273.68,7.36,N,2
35.68121,43.87845,338.45,0.79,0.78,2025-03-21,5,N,VIIRS,n,2,271.71,5.84,N,2
35.68357,43.87534,367.0,0.79,0.78,2025-03-21,5,N,VIIRS,h,2,275.81,16.12,N,2
35.68807,43.88169,325.93,0.79,0.78,2025-03-21,5,N,VIIRS,n,2,277.18,5.84,N,2
36.77369,43.3241,309.7,0.69,0.75,2025-03-21,5,N,VIIRS,n,2,261.52,1.77,N,2
39.86516,26.24277,326.73,0.39,0.36,2025-03-21,5,N,VIIRS,n,2,279.91,3.04,N,2
40.08355,26.59573,297.03,0.39,0.36,2025-03-21,5,N,VIIRS,n,2,273.91,0.62,N,0
40.44655,27.13338,298.21,0.38,0.36,2025-03-21,5,N,VIIRS,n,2,278.92,0.8,N,3
41.01729,27.96127,296.94,0.38,0.36,2025-03-21,5,N,VIIRS,n,2,275.08,0.55,N,2
41.02222,28.55791,300.71,0.39,0.36,2025-03-21,5,N,VIIRS,n,2,277.7,0.52,N,2
41.63627,27.50792,300.34,0.38,0.36,2025-03-21,5,N,VIIRS,n,2,274.43,1.44,N,2
41.79892,26.70112,296.39,0.39,0.36,2025-03-21,5,N,VIIRS,n,2,273.26,0.95,N,0
37.2528,30.44343,298.75,0.46,0.39,2025-03-21,6,N,VIIRS,n,2,274.95,0.9,N,2
38.42744,27.2163,310.05,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,279.16,1.74,N,2
38.70571,28.15428,308.56,0.39,0.36,2025-03-21,6,N,VIIRS,n,2,272.3,0.98,N,0
38.73245,26.96633,300.68,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,276.41,0.61,N,2
38.7359,26.94444,298.38,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,281.29,1.23,N,2
38.73798,26.9313,303.11,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,279.32,1.16,N,2
38.73919,26.94528,315.14,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,280.58,1.23,N,2
38.74178,26.9505,308.86,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,278.89,0.76,N,2
38.74247,26.94613,301.47,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,278.11,0.76,N,2
38.75112,26.93467,299.13,0.38,0.36,2025-03-21,6,N,VIIRS,n,2,276.6,0.66,N,0
35.85361,38.14106,328.18,0.33,0.55,2025-03-21,946,N,VIIRS,n,2,293.11,1.18,D,0
36.93391,35.25229,329.72,0.43,0.62,2025-03-21,946,N,VIIRS,n,2,294.28,2.07,D,0
36.37311,34.07256,348.28,0.35,0.57,2025-03-21,1126,N,VIIRS,n,2,289.63,4.72,D,0
36.37337,34.07662,344.17,0.35,0.57,2025-03-21,1126,N,VIIRS,n,2,290.95,5.73,D,3
36.37843,34.07208,325.52,0.35,0.57,2025-03-21,1126,N,VIIRS,n,2,288.62,2.19,D,0
36.93147,31.02128,330.95,0.49,0.48,2025-03-21,1127,N,VIIRS,n,2,296.56,3.93,D,0
37.12735,30.90885,351.74,0.48,0.48,2025-03-21,1127,N,VIIRS,n,2,295.45,6.92,D,0
37.12938,30.90634,338.77,0.48,0.48,2025-03-21,1127,N,VIIRS,n,2,297.7,8.84,D,0
37.12984,30.91184,326.62,0.48,0.48,2025-03-21,1127,N,VIIRS,n,2,293.67,8.84,D,0
37.13183,30.90827,343.03,0.48,0.48,2025-03-21,1127,N,VIIRS,n,2,294.65,6.92,D,0
37.88229,29.03272,335.69,0.39,0.44,2025-03-21,1127,N,VIIRS,n,2,295.28,2.04,D,0
37.90983,28.97858,327.54,0.39,0.44,2025-03-21,1127,N,VIIRS,n,2,294.99,1.17,D,0
38.51613,28.12358,338.46,0.54,0.42,2025-03-21,1127,N,VIIRS,n,2,300.43,5.66,D,0
38.55777,27.72711,328.18,0.52,0.42,2025-03-21,1127,N,VIIRS,n,2,295.41,2.07,D,0
38.59672,26.90436,327.1,0.48,0.4,2025-03-21,1127,N,VIIRS,n,2,291.5,1.36,D,0
39.19003,25.93246,340.42,0.45,0.39,2025-03-21,1127,N,VIIRS,n,2,291.08,4.1,D,0
39.24065,25.92789,347.05,0.45,0.39,2025-03-21,1127,N,VIIRS,n,2,299.73,11.43,D,0
39.93078,26.21696,337.76,0.47,0.4,2025-03-21,1128,N,VIIRS,n,2,297.44,4.38,D,0
40.30796,27.23649,330.65,0.52,0.41,2025-03-21,1128,N,VIIRS,n,2,293.23,4.7,D,0
40.3889,27.08477,328.9,0.51,0.41,2025-03-21,1128,N,VIIRS,n,2,294.19,3.23,D,0
40.39118,27.08262,332.04,0.51,0.41,2025-03-21,1128,N,VIIRS,n,2,293.91,3.78,D,0
40.62608,26.84508,351.65,0.5,0.41,2025-03-21,1128,N,VIIRS,n,2,294.8,15.75,D,0
40.62919,26.83838,329.13,0.5,0.41,2025-03-21,1128,N,VIIRS,n,2,290.78,10.69,D,0
40.62985,26.84438,348.78,0.5,0.41,2025-03-21,1128,N,VIIRS,n,2,292.35,10.69,D,0
41.25573,26.34697,353.45,0.49,0.4,2025-03-21,1128,N,VIIRS,n,2,299.8,10.06,D,0
41.60337,26.30222,331.96,0.49,0.4,2025-03-21,1128,N,VIIRS,n,2,295.88,3.46,D,0
35.526,44.34599,321.05,0.4,0.6,2025-03-21,2206,N,VIIRS,n,2,276.71,3.57,N,2
35.52628,44.34141,354.43,0.4,0.6,2025-03-21,2206,N,VIIRS,n,2,280.13,4.06,N,2
35.52655,44.33681,299.96,0.4,0.6,2025-03-21,2206,N,VIIRS,n,2,277.98,4.06,N,2
35.53185,44.34203,309.81,0.4,0.6,2025-03-21,2206,N,VIIRS,n,2,276.69,4.06,N,2
35.53212,44.33747,355.77,0.4,0.6,2025-03-21,2206,N,VIIRS,n,2,281.48,4.06,N,2
35.62737,44.00825,367.0,0.42,0.61,2025-03-21,2206,N,VIIRS,h,2,283.04,2.94,N,2
35.63306,44.00861,299.11,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,276.52,2.94,N,2
35.6584,43.96392,304.55,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,274.29,0.98,N,2
35.6641,43.96454,356.42,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,281.95,4.18,N,2
35.6756,44.06446,296.29,0.41,0.61,2025-03-21,2206,N,VIIRS,n,2,279.24,0.99,N,2
35.68058,43.87466,309.12,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,272.47,13.03,N,2
35.68604,43.88004,301.61,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,276.08,12.1,N,2
35.6863,43.87528,367.0,0.42,0.61,2025-03-21,2206,N,VIIRS,h,2,290.82,13.03,N,2
35.68657,43.8705,296.15,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,275.83,13.03,N,2
35.72256,44.04175,318.64,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,277.61,2.35,N,2
35.72285,44.03696,323.53,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,278.04,2.35,N,2
35.72422,44.04289,308.88,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,277.19,2.45,N,2
35.72448,44.03813,338.7,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,280.45,4.93,N,2
35.7304,44.03416,318.09,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,278.54,1.66,N,2
35.73066,44.02929,297.81,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,277.05,1.72,N,2
35.77253,43.99591,311.51,0.42,0.61,2025-03-21,2206,N,VIIRS,n,2,276.96,0.94,N,2
35.92342,43.79086,299.65,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,277.63,0.99,N,2
35.92355,43.78798,321.76,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,279.12,1.8,N,2
35.92367,43.78587,306.78,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,279.32,0.99,N,2
35.96532,43.76505,296.07,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,279.39,3.39,N,2
35.97137,43.76045,339.07,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,281.16,3.39,N,2
35.98271,43.76559,295.53,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,280.28,1.79,N,2
36.00034,43.76172,298.0,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,276.82,1.04,N,2
36.00059,43.75687,295.42,0.43,0.62,2025-03-21,2206,N,VIIRS,n,2,277.56,1.4,N,2
36.13,40.80812,295.31,0.63,0.72,2025-03-21,2206,N,VIIRS,n,2,272.49,0.72,N,2
37.13831,42.79202,295.62,0.5,0.66,2025-03-21,2206,N,VIIRS,n,2,276.37,0.6,N,0
37.13866,42.7917,298.22,0.5,0.66,2025-03-21,2206,N,VIIRS,n,2,275.21,1.0,N,0
39.48447,30.04156,304.81,0.4,0.37,2025-03-21,2346,N,VIIRS,n,2,271.53,1.34,N,2
39.86465,26.24186,309.95,0.55,0.42,2025-03-21,2346,N,VIIRS,n,2,274.36,1.79,N,2
40.08087,32.79748,325.11,0.39,0.36,2025-03-21,2346,N,VIIRS,n,2,268.23,2.22,N,0
40.24303,29.92681,299.84,0.41,0.37,2025-03-21,2346,N,VIIRS,n,2,273.44,1.13,N,2
40.7577,29.75913,302.38,0.41,0.37,2025-03-21,2346,N,VIIRS,n,2,277.06,1.12,N,2
40.94532,31.39641,297.45,0.39,0.36,2025-03-21,2346,N,VIIRS,n,2,273.89,0.71,N,2
41.02122,28.55506,322.81,0.45,0.39,2025-03-21,2346,N,VIIRS,n,2,278.92,2.02,N,2
41.17624,32.63661,309.1,0.38,0.36,2025-03-21,2346,N,VIIRS,n,2,277.3,1.35,N,2
41.25522,31.41135,304.06,0.39,0.36,2025-03-21,2346,N,VIIRS,n,2,276.08,1.02,N,2
41.26379,31.42316,307.65,0.39,0.36,2025-03-21,2346,N,VIIRS,n,2,278.35,1.63,N,2
41.2671,31.42403,308.62,0.39,0.36,2025-03-21,2346,N,VIIRS,n,2,279.3,1.32,N,2
35.53078,44.33924,348.55,0.48,0.65,2025-03-21,2347,N,VIIRS,n,2,278.45,5.13,N,2
35.56519,44.28467,296.29,0.48,0.65,2025-03-21,2347,N,VIIRS,n,2,274.95,0.54,N,2
