latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.63194,44.00944,367.0,0.73,0.76,2024-08-01,856,N,VIIRS,h,2,318.78,25.45,D,2
35.66238,43.96049,350.16,0.73,0.76,2024-08-01,856,N,VIIRS,n,2,319.84,17.99,D,2
35.66488,43.9684,347.76,0.73,0.76,2024-08-01,856,N,VIIRS,n,2,318.84,20.01,D,2
35.68258,43.8785,367.0,0.74,0.76,2024-08-01,856,N,VIIRS,h,2,320.47,38.34,D,2
35.72565,44.04029,367.0,0.72,0.76,2024-08-01,856,N,VIIRS,h,2,317.1,22.41,D,2
36.18822,43.88982,355.86,0.71,0.75,2024-08-01,856,N,VIIRS,n,2,317.96,37.78,D,0
36.18906,43.88993,354.52,0.71,0.75,2024-08-01,856,N,VIIRS,n,2,318.12,39.54,D,0
36.19074,43.89777,367.0,0.71,0.75,2024-08-01,856,N,VIIRS,h,2,323.63,71.71,D,0
36.19154,43.8979,367.0,0.71,0.75,2024-08-01,856,N,VIIRS,h,2,323.81,39.54,D,0
36.60777,43.64676,343.22,0.71,0.75,2024-08-01,856,N,VIIRS,n,2,312.32,5.93,D,0
36.61435,43.64354,367.0,0.71,0.75,2024-08-01,856,N,VIIRS,h,2,311.66,13.23,D,0
36.66317,43.44335,367.0,0.73,0.76,2024-08-01,856,N,VIIRS,h,2,316.73,25.29,D,0
36.66573,43.4514,342.85,0.73,0.76,2024-08-01,856,N,VIIRS,n,2,314.96,27.27,D,0
36.68736,42.64514,346.55,0.79,0.78,2024-08-01,856,N,VIIRS,n,2,315.25,28.07,D,0
36.77484,43.3269,356.77,0.73,0.76,2024-08-01,856,N,VIIRS,n,2,311.22,11.46,D,2
36.77824,43.32824,351.32,0.73,0.76,2024-08-01,856,N,VIIRS,n,2,309.88,10.07,D,2
36.90703,43.38446,332.2,0.72,0.76,2024-08-01,856,N,VIIRS,n,2,303.91,2.62,D,2
37.10811,43.58951,333.87,0.7,0.75,2024-08-01,856,N,VIIRS,n,2,305.05,3.57,D,0
37.1717,43.24247,335.58,0.72,0.76,2024-08-01,856,N,VIIRS,n,2,303.44,9.04,D,0
39.19043,42.07723,336.52,0.72,0.75,2024-08-01,857,N,VIIRS,n,2,307.0,7.76,D,0
39.19251,42.08092,346.51,0.72,0.75,2024-08-01,857,N,VIIRS,n,2,308.4,8.97,D,0
39.19296,42.08479,347.31,0.72,0.75,2024-08-01,857,N,VIIRS,n,2,308.18,7.76,D,0
39.19501,42.08855,344.17,0.72,0.75,2024-08-01,857,N,VIIRS,n,2,306.21,8.97,D,0
39.19713,42.0742,351.08,0.72,0.75,2024-08-01,857,N,VIIRS,n,2,304.87,7.76,D,0
39.19916,42.07775,353.08,0.72,0.75,2024-08-01,857,N,VIIRS,n,2,303.76,12.43,D,0
39.19958,42.08154,334.09,0.72,0.75,2024-08-01,857,N,VIIRS,n,2,302.86,7.76,D,0
35.59029,43.65882,367.0,0.48,0.48,2024-08-01,1036,N,VIIRS,h,2,328.2,11.1,D,0
35.59077,43.66418,351.59,0.48,0.48,2024-08-01,1036,N,VIIRS,n,2,323.12,5.51,D,0
35.68324,43.87524,367.0,0.5,0.49,2024-08-01,1036,N,VIIRS,h,2,333.56,29.76,D,2
35.74436,36.61453,349.0,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,316.64,5.53,D,0
35.74499,36.61881,346.99,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,315.8,5.53,D,0
35.90305,37.01171,351.62,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,318.3,33.09,D,0
36.45787,36.63874,346.68,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,314.33,4.53,D,0
36.56358,43.50483,352.22,0.48,0.48,2024-08-01,1036,N,VIIRS,n,2,324.07,5.25,D,0
36.59919,42.66418,354.24,0.44,0.46,2024-08-01,1036,N,VIIRS,n,2,323.04,3.72,D,0
36.6009,42.66227,357.2,0.44,0.46,2024-08-01,1036,N,VIIRS,n,2,326.43,5.83,D,0
36.60563,42.66654,355.95,0.44,0.46,2024-08-01,1036,N,VIIRS,n,2,324.65,11.07,D,0
36.60772,42.6629,355.39,0.44,0.46,2024-08-01,1036,N,VIIRS,n,2,324.31,6.36,D,0
36.60816,42.6678,355.35,0.44,0.46,2024-08-01,1036,N,VIIRS,n,2,323.99,10.45,D,0
36.71924,36.20118,342.33,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,312.8,5.28,D,2
36.74304,36.20027,342.87,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,312.78,5.35,D,2
36.77056,42.17552,356.78,0.41,0.45,2024-08-01,1036,N,VIIRS,n,2,324.36,5.53,D,0
36.77145,42.17653,356.9,0.41,0.45,2024-08-01,1036,N,VIIRS,n,2,325.42,8.84,D,0
36.81615,36.75668,351.38,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,320.49,6.56,D,0
36.81888,36.75162,347.08,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,320.52,11.29,D,0
36.81949,36.756,345.0,0.39,0.36,2024-08-01,1036,N,VIIRS,n,2,319.34,6.56,D,0
36.82222,36.75097,367.0,0.39,0.36,2024-08-01,1036,N,VIIRS,h,2,318.73,14.24,D,0
36.82372,42.85959,355.21,0.45,0.47,2024-08-01,1036,N,VIIRS,n,2,324.01,24.21,D,0
36.82482,42.86141,367.0,0.45,0.47,2024-08-01,1036,N,VIIRS,h,2,327.25,21.85,D,0
36.82852,42.86409,367.0,0.45,0.47,2024-08-01,1036,N,VIIRS,h,2,322.88,25.09,D,0
36.87118,42.79272,356.03,0.45,0.47,2024-08-01,1036,N,VIIRS,n,2,321.78,19.5,D,0
36.8911,43.42984,344.68,0.48,0.48,2024-08-01,1036,N,VIIRS,n,2,314.58,3.92,D,2
36.90616,43.39415,342.56,0.48,0.48,2024-08-01,1036,N,VIIRS,n,2,310.48,5.97,D,2
36.94106,42.17179,348.13,0.42,0.45,2024-08-01,1036,N,VIIRS,n,2,319.94,1.67,D,2
36.94572,42.13272,355.34,0.41,0.45,2024-08-01,1036,N,VIIRS,n,2,323.36,4.16,D,2
37.01893,41.674,356.97,0.39,0.44,2024-08-01,1036,N,VIIRS,n,2,322.43,13.48,D,0
37.34301,36.85405,348.26,0.4,0.37,2024-08-01,1036,N,VIIRS,n,2,319.59,7.25,D,0
37.79957,38.96965,349.53,0.46,0.39,2024-08-01,1036,N,VIIRS,n,2,316.71,17.48,D,0
37.93124,27.34533,342.61,0.45,0.47,2024-08-01,1037,N,VIIRS,n,2,308.22,4.54,D,0
38.38078,30.25412,355.2,0.49,0.4,2024-08-01,1037,N,VIIRS,n,2,318.31,9.86,D,0
38.38442,30.25298,351.2,0.49,0.4,2024-08-01,1037,N,VIIRS,n,2,317.89,9.86,D,0
38.41191,27.25075,343.96,0.45,0.47,2024-08-01,1037,N,VIIRS,n,2,310.41,9.59,D,0
38.68622,41.75333,356.13,0.41,0.45,2024-08-01,1037,N,VIIRS,n,2,309.73,10.56,D,0
39.05847,43.22916,345.94,0.5,0.49,2024-08-01,1037,N,VIIRS,n,2,317.13,9.9,D,0
39.10191,37.81892,344.7,0.43,0.38,2024-08-01,1037,N,VIIRS,n,2,315.9,4.62,D,0
39.14902,36.78687,340.36,0.4,0.37,2024-08-01,1037,N,VIIRS,n,2,314.08,7.32,D,0
39.19481,42.09619,351.42,0.44,0.46,2024-08-01,1037,N,VIIRS,n,2,316.07,11.88,D,0
39.19908,42.09562,348.4,0.44,0.46,2024-08-01,1037,N,VIIRS,n,2,317.65,5.9,D,0
39.20335,42.0951,349.25,0.44,0.46,2024-08-01,1037,N,VIIRS,n,2,317.3,5.9,D,0
39.20595,42.09182,348.2,0.44,0.46,2024-08-01,1037,N,VIIRS,n,2,314.19,11.7,D,0
39.23923,35.30127,338.83,0.39,0.36,2024-08-01,1037,N,VIIRS,n,2,313.62,1.55,D,0
39.76254,36.2483,337.4,0.4,0.37,2024-08-01,1037,N,VIIRS,n,2,311.4,2.39,D,0
40.01934,44.03606,334.6,0.56,0.52,2024-08-01,1037,N,VIIRS,n,2,300.57,4.63,D,0
40.0198,44.04277,331.85,0.56,0.52,2024-08-01,1037,N,VIIRS,n,2,301.04,5.92,D,0
40.02413,44.03552,339.38,0.56,0.52,2024-08-01,1037,N,VIIRS,n,2,301.35,9.63,D,0
40.02459,44.04223,334.12,0.56,0.52,2024-08-01,1037,N,VIIRS,n,2,300.26,7.1,D,0
40.23042,33.80544,355.35,0.39,0.36,2024-08-01,1037,N,VIIRS,n,2,318.98,17.42,D,0
40.23113,33.80991,353.9,0.39,0.36,2024-08-01,1037,N,VIIRS,n,2,317.04,17.42,D,0
40.23292,33.80604,345.12,0.39,0.36,2024-08-01,1037,N,VIIRS,n,2,310.2,6.97,D,0
40.23691,33.80962,350.72,0.39,0.36,2024-08-01,1037,N,VIIRS,n,2,316.42,6.97,D,0
41.09337,37.32599,332.36,0.43,0.38,2024-08-01,1037,N,VIIRS,n,2,298.4,1.87,D,0
41.26764,31.42553,337.22,0.41,0.37,2024-08-01,1038,N,VIIRS,n,2,306.7,3.35,D,2
41.72693,26.64301,355.92,0.41,0.45,2024-08-01,1038,N,VIIRS,n,2,320.5,22.87,D,0
41.73093,26.64149,357.07,0.41,0.45,2024-08-01,1038,N,VIIRS,n,2,316.91,9.66,D,0
41.67402,27.00467,330.68,0.78,0.78,2024-08-01,1219,N,VIIRS,n,2,302.78,3.63,D,0
41.86993,25.78407,352.0,0.68,0.74,2024-08-01,1219,N,VIIRS,n,2,301.97,9.11,D,0
41.87573,25.77968,367.0,0.68,0.74,2024-08-01,1219,N,VIIRS,h,2,301.34,10.59,D,0
37.07986,42.55726,310.33,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,299.32,1.83,N,2
37.12807,42.27399,353.26,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,299.62,9.99,N,0
37.12871,42.2696,310.44,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,296.28,2.75,N,0
37.13077,42.27914,330.76,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,298.22,6.45,N,0
37.1314,42.27475,335.82,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,299.19,6.45,N,0
37.17485,42.30724,319.32,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,295.1,1.68,N,0
37.17702,42.12572,314.55,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,296.63,0.97,N,0
37.17765,42.1213,305.26,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,293.75,0.97,N,0
37.21137,43.61263,303.38,0.38,0.36,2024-08-01,2256,N,VIIRS,n,2,292.83,0.79,N,0
37.24359,42.19838,324.9,0.39,0.37,2024-08-01,2256,N,VIIRS,n,2,296.0,1.68,N,0
37.24422,42.19395,306.9,0.39,0.37,2024-08-01,2256,N,VIIRS,n,2,295.16,1.35,N,0
37.31251,42.86494,303.07,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,292.85,0.41,N,0
37.31316,42.86059,317.03,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,292.23,1.34,N,0
37.31644,42.86145,306.56,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,293.77,1.08,N,0
37.3171,42.85709,313.38,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,294.3,1.08,N,0
37.33811,40.80072,316.12,0.43,0.38,2024-08-01,2256,N,VIIRS,n,2,298.0,2.04,N,2
37.68584,38.52803,339.29,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,298.9,5.31,N,0
37.68968,38.52864,337.5,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,297.0,5.31,N,0
37.69037,38.52258,307.64,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,294.38,5.31,N,0
37.69088,38.5302,319.58,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,295.46,1.62,N,0
37.69352,38.52924,318.21,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,294.8,2.49,N,0
37.69472,38.5308,308.91,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,294.53,1.62,N,0
37.69538,38.52473,315.39,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,294.28,2.95,N,0
37.69804,38.52382,324.75,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,294.54,2.49,N,0
37.69921,38.5254,310.95,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,292.72,1.09,N,0
37.96188,41.70327,306.44,0.41,0.37,2024-08-01,2256,N,VIIRS,n,2,295.88,1.01,N,2
37.97034,40.17622,310.97,0.45,0.39,2024-08-01,2256,N,VIIRS,n,2,295.77,1.68,N,0
38.16882,37.03951,317.8,0.42,0.45,2024-08-01,2256,N,VIIRS,n,2,287.45,1.14,N,0
38.16965,37.04155,301.98,0.42,0.45,2024-08-01,2256,N,VIIRS,n,2,287.48,0.85,N,0
38.1701,37.03675,312.45,0.42,0.45,2024-08-01,2256,N,VIIRS,n,2,288.26,0.85,N,0
38.2258,35.31306,308.76,0.51,0.5,2024-08-01,2256,N,VIIRS,n,2,288.03,1.58,N,0
38.2268,35.31326,306.69,0.51,0.5,2024-08-01,2256,N,VIIRS,n,2,287.78,0.89,N,0
38.41898,43.23843,303.64,0.39,0.36,2024-08-01,2256,N,VIIRS,n,2,292.11,1.19,N,2
38.45375,38.72929,304.9,0.52,0.42,2024-08-01,2256,N,VIIRS,n,2,294.71,1.07,N,2
38.65718,30.61624,300.96,0.47,0.64,2024-08-01,2256,N,VIIRS,n,2,288.49,1.02,N,2
38.73804,26.94621,305.92,0.73,0.76,2024-08-01,2256,N,VIIRS,n,2,295.47,2.51,N,2
38.74519,26.94654,304.82,0.73,0.76,2024-08-01,2256,N,VIIRS,n,2,293.55,1.97,N,2
38.88208,37.89697,303.25,0.38,0.44,2024-08-01,2256,N,VIIRS,n,2,291.03,0.84,N,2
38.89323,41.57023,304.99,0.42,0.37,2024-08-01,2256,N,VIIRS,n,2,293.43,0.43,N,0
39.12474,42.27335,306.54,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,286.98,0.8,N,0
39.12786,42.22617,312.34,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,285.73,0.79,N,0
39.13252,42.21764,342.0,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,287.93,5.02,N,0
39.13589,42.21841,330.02,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,287.65,1.98,N,0
39.13654,42.21376,298.04,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,286.79,0.82,N,0
39.13719,42.20911,301.09,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,287.09,0.82,N,0
39.14574,42.17266,306.87,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,285.97,0.61,N,0
39.14912,42.17344,322.73,0.4,0.37,2024-08-01,2256,N,VIIRS,n,2,287.51,1.35,N,0
39.4854,30.04072,307.48,0.51,0.66,2024-08-01,2256,N,VIIRS,n,2,289.37,1.14,N,2
39.48633,30.041,307.86,0.51,0.66,2024-08-01,2256,N,VIIRS,n,2,289.48,1.72,N,2
39.59753,32.41813,300.69,0.38,0.59,2024-08-01,2256,N,VIIRS,n,2,290.45,0.95,N,0
39.72474,36.93799,300.77,0.44,0.46,2024-08-01,2256,N,VIIRS,n,2,286.42,1.29,N,2
39.83764,30.30275,298.98,0.49,0.65,2024-08-01,2256,N,VIIRS,n,2,288.71,1.19,N,2
39.94413,33.19036,307.3,0.35,0.56,2024-08-01,2256,N,VIIRS,n,2,289.99,1.23,N,2
39.94442,33.19228,309.52,0.35,0.56,2024-08-01,2256,N,VIIRS,n,2,289.85,1.18,N,2
40.04844,32.64813,304.54,0.37,0.58,2024-08-01,2256,N,VIIRS,n,2,289.4,1.06,N,2
40.24033,29.92318,299.35,0.52,0.67,2024-08-01,2256,N,VIIRS,n,2,289.04,0.77,N,2
41.02015,28.55713,303.05,0.61,0.71,2024-08-01,2256,N,VIIRS,n,2,292.04,1.2,N,2
41.10655,37.32452,312.23,0.43,0.46,2024-08-01,2256,N,VIIRS,n,2,291.22,1.37,N,2
41.17368,32.63452,312.84,0.38,0.59,2024-08-01,2256,N,VIIRS,n,2,290.1,1.81,N,2
41.17915,32.63495,305.75,0.38,0.59,2024-08-01,2256,N,VIIRS,n,2,291.32,1.53,N,2
41.25472,31.41593,302.12,0.44,0.62,2024-08-01,2256,N,VIIRS,n,2,290.86,1.81,N,2
41.25493,31.41049,304.18,0.44,0.62,2024-08-01,2256,N,VIIRS,n,2,291.29,1.29,N,2
41.26013,31.42717,306.78,0.44,0.62,2024-08-01,2256,N,VIIRS,n,2,292.76,1.7,N,2
41.26596,31.42762,310.26,0.44,0.62,2024-08-01,2256,N,VIIRS,n,2,292.79,1.55,N,2
41.26617,31.42215,306.91,0.44,0.62,2024-08-01,2256,N,VIIRS,n,2,293.1,2.32,N,2
35.52485,44.34338,319.83,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,297.53,2.24,N,2
35.52816,44.3442,333.3,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,299.3,2.24,N,2
35.52888,44.33994,328.49,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,298.59,3.81,N,2
35.53219,44.34076,327.75,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,298.84,2.62,N,2
35.53291,44.33648,337.98,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,299.4,2.62,N,2
35.53622,44.3373,315.87,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,298.14,2.62,N,2
35.60156,43.6691,307.25,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,295.69,1.37,N,0
35.60224,43.66488,329.21,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,296.56,1.37,N,0
35.62829,44.00991,344.85,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,308.82,14.22,N,2
35.66153,43.96751,320.56,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,300.67,5.35,N,2
35.66223,43.96328,332.38,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,306.92,11.66,N,2
35.67585,44.06826,310.7,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,300.17,2.24,N,2
35.6834,43.87591,344.34,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,301.58,26.35,N,2
35.6867,43.87671,343.67,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,312.2,26.35,N,2
35.72505,44.04053,344.37,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,307.42,21.36,N,2
35.72975,44.03285,332.08,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,301.31,4.66,N,2
35.7726,43.99735,330.93,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,301.94,4.14,N,2
35.78687,43.25203,312.8,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,299.53,1.65,N,0
35.83627,43.21998,319.78,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,299.82,2.27,N,2
35.92528,43.79028,322.46,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,299.01,2.69,N,2
35.95267,43.72657,325.86,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,299.77,2.82,N,2
35.96696,43.76523,316.64,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,301.4,4.77,N,2
35.97217,43.77533,319.96,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,300.88,3.03,N,2
35.97285,43.7711,323.43,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,300.72,3.68,N,2
35.98011,43.76847,320.74,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,302.33,3.53,N,2
35.99862,43.7598,310.87,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,299.83,1.67,N,2
36.01744,43.68516,313.34,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,299.36,2.32,N,2
36.01812,43.68092,332.46,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,300.99,2.32,N,2
36.08206,43.64195,314.54,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,298.01,0.96,N,0
36.09725,43.63244,305.82,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,294.24,0.77,N,0
36.10054,43.63324,312.14,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,296.59,0.77,N,0
36.14217,40.81717,320.65,0.42,0.37,2024-08-01,2257,N,VIIRS,n,2,299.1,1.12,N,2
36.25523,42.75061,320.3,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,295.87,1.6,N,0
36.25853,42.75137,317.91,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,296.56,1.6,N,0
36.26114,33.72686,309.57,0.6,0.53,2024-08-01,2257,N,VIIRS,n,2,297.75,3.41,N,2
36.26605,33.72749,307.56,0.6,0.53,2024-08-01,2257,N,VIIRS,n,2,297.5,2.76,N,2
36.31891,43.10805,312.01,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,301.16,2.48,N,0
36.44113,42.93207,313.65,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,300.62,1.44,N,2
36.45908,41.28046,314.14,0.41,0.37,2024-08-01,2257,N,VIIRS,n,2,298.07,1.28,N,2
36.694,36.20672,310.25,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,297.36,3.82,N,2
36.71638,36.19997,324.66,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,296.4,4.41,N,2
36.72068,36.20049,327.4,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,296.63,4.91,N,2
36.72225,42.59862,309.03,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,297.25,1.58,N,2
36.7283,36.21192,315.23,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,297.25,2.66,N,2
36.73259,36.21252,311.62,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,297.98,2.66,N,2
36.73307,36.20747,337.93,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,297.52,2.66,N,2
36.73736,36.20814,313.99,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,297.93,3.74,N,2
36.74116,36.21383,330.58,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,296.82,3.74,N,2
36.74262,36.19867,309.5,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,296.72,3.46,N,2
36.74689,43.49776,315.29,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,298.85,2.46,N,2
36.74691,36.19933,321.44,0.44,0.46,2024-08-01,2257,N,VIIRS,n,2,296.96,4.16,N,2
36.77423,43.32288,310.5,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,297.8,2.57,N,2
36.77751,43.32367,335.51,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,304.56,8.46,N,2
36.79916,37.01855,310.81,0.4,0.44,2024-08-01,2257,N,VIIRS,n,2,296.57,1.13,N,2
36.82328,42.062,321.36,0.39,0.37,2024-08-01,2257,N,VIIRS,n,2,294.11,1.88,N,0
36.82599,42.06715,303.82,0.39,0.37,2024-08-01,2257,N,VIIRS,n,2,293.67,0.72,N,0
36.84108,41.83481,308.18,0.4,0.37,2024-08-01,2257,N,VIIRS,n,2,293.87,0.78,N,0
36.84425,41.64207,305.27,0.4,0.37,2024-08-01,2257,N,VIIRS,n,2,294.69,0.71,N,0
36.86749,34.76026,307.01,0.53,0.5,2024-08-01,2257,N,VIIRS,n,2,296.58,3.52,N,2
36.87023,43.4901,314.68,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,297.38,1.76,N,2
36.89337,43.42933,325.22,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,296.54,3.35,N,2
36.90659,43.38823,331.23,0.38,0.36,2024-08-01,2257,N,VIIRS,n,2,296.65,5.91,N,2
36.91617,41.89561,313.39,0.4,0.37,2024-08-01,2257,N,VIIRS,n,2,295.23,0.8,N,2
36.93565,42.13067,309.87,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,296.34,1.5,N,2
36.93691,42.12186,306.62,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,296.34,1.09,N,2
36.93995,42.17245,307.4,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,295.37,0.76,N,2
36.94328,42.17319,324.92,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,297.32,1.47,N,2
36.94565,42.13292,326.14,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,297.07,3.1,N,2
36.94843,42.77967,311.53,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,298.31,1.05,N,0
36.94899,42.13367,316.07,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,296.93,1.56,N,2
36.96329,42.08221,306.86,0.39,0.37,2024-08-01,2257,N,VIIRS,n,2,294.5,0.76,N,2
36.99208,42.00195,307.32,0.4,0.37,2024-08-01,2257,N,VIIRS,n,2,294.86,0.68,N,2
36.99823,41.5648,314.38,0.4,0.37,2024-08-01,2257,N,VIIRS,n,2,295.37,1.22,N,2
37.02015,41.53222,312.75,0.4,0.37,2024-08-01,2257,N,VIIRS,n,2,293.97,1.14,N,0
37.03143,42.16812,312.05,0.39,0.36,2024-08-01,2257,N,VIIRS,n,2,295.2,0.94,N,2
37.0335,42.00208,313.6,0.4,0.37,2024-08-01,2257,N,VIIRS,n,2,292.86,0.98,N,0
37.03655,41.36219,309.78,0.41,0.37,2024-08-01,2257,N,VIIRS,n,2,295.73,1.32,N,0
