latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.98144,43.76505,300.23,0.52,0.67,2025-05-03,2201,N,VIIRS,n,2,281.63,1.77,N,2
35.99803,43.75991,302.2,0.52,0.67,2025-05-03,2201,N,VIIRS,n,2,282.75,0.96,N,2
36.00047,43.7598,301.85,0.52,0.67,2025-05-03,2201,N,VIIRS,n,2,282.03,1.17,N,2
36.01637,43.68228,301.68,0.53,0.67,2025-05-03,2201,N,VIIRS,n,2,285.91,1.0,N,2
36.01976,43.68272,298.23,0.53,0.67,2025-05-03,2201,N,VIIRS,n,2,287.09,0.58,N,2
36.08457,43.63731,303.32,0.53,0.67,2025-05-03,2201,N,VIIRS,n,2,284.52,0.97,N,0
36.0974,43.63206,296.42,0.53,0.67,2025-05-03,2201,N,VIIRS,n,2,284.24,0.78,N,0
36.09996,43.63093,299.17,0.53,0.67,2025-05-03,2201,N,VIIRS,n,2,284.73,0.36,N,0
36.12595,43.77947,301.73,0.52,0.67,2025-05-03,2201,N,VIIRS,n,2,288.79,1.5,N,2
36.14326,40.81525,295.68,0.76,0.77,2025-05-03,2201,N,VIIRS,n,2,284.2,0.57,N,2
36.4403,42.92659,300.09,0.58,0.7,2025-05-03,2201,N,VIIRS,n,2,289.86,1.23,N,2
36.74511,43.49681,299.79,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,286.79,1.07,N,2
36.74656,43.49545,303.34,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,287.45,1.55,N,2
36.77773,43.32703,329.95,0.56,0.69,2025-05-03,2201,N,VIIRS,n,2,289.78,3.41,N,2
36.77796,43.31987,317.87,0.56,0.69,2025-05-03,2201,N,VIIRS,n,2,287.78,3.41,N,2
36.86698,43.51888,299.18,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,285.63,0.6,N,0
36.86818,43.48813,313.72,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,286.17,1.36,N,2
36.86922,43.51416,303.22,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,285.25,1.07,N,0
36.87024,43.48383,315.44,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,285.93,2.55,N,2
36.8913,43.42853,306.58,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,284.76,1.85,N,2
36.89151,43.42217,298.35,0.55,0.68,2025-05-03,2201,N,VIIRS,n,2,283.56,2.03,N,2
36.90559,43.38555,324.67,0.56,0.69,2025-05-03,2201,N,VIIRS,n,2,285.81,4.48,N,2
36.91232,41.89334,305.45,0.67,0.74,2025-05-03,2201,N,VIIRS,n,2,283.64,1.26,N,2
36.91252,41.89128,301.31,0.67,0.73,2025-05-03,2201,N,VIIRS,n,2,283.5,0.89,N,0
36.93479,42.12848,300.07,0.65,0.73,2025-05-03,2201,N,VIIRS,n,2,285.73,1.09,N,2
36.94844,42.12923,325.14,0.65,0.73,2025-05-03,2201,N,VIIRS,n,2,286.5,3.46,N,2
36.96338,42.0794,301.63,0.65,0.73,2025-05-03,2201,N,VIIRS,n,2,286.22,0.7,N,2
41.24113,36.46258,333.21,0.41,0.37,2025-05-03,2340,N,VIIRS,n,2,278.66,5.24,N,2
41.24124,36.44221,304.55,0.41,0.37,2025-05-03,2340,N,VIIRS,n,2,279.81,1.31,N,0
41.2445,36.46365,330.42,0.41,0.37,2025-05-03,2340,N,VIIRS,n,2,282.22,5.24,N,2
35.63192,44.00868,328.13,0.38,0.59,2025-05-03,2341,N,VIIRS,n,2,250.25,3.65,N,2
35.68367,43.87896,326.93,0.38,0.59,2025-05-03,2341,N,VIIRS,n,2,250.43,4.26,N,2
35.68476,43.87484,348.75,0.38,0.59,2025-05-03,2341,N,VIIRS,n,2,250.66,4.26,N,2
35.8333,43.22067,305.59,0.35,0.56,2025-05-03,2341,N,VIIRS,n,2,288.67,0.78,N,2
35.95187,43.72912,303.27,0.37,0.58,2025-05-03,2341,N,VIIRS,n,2,287.4,0.63,N,2
35.97041,43.76672,301.13,0.37,0.58,2025-05-03,2341,N,VIIRS,n,2,285.66,2.25,N,2
35.98056,43.77133,307.48,0.37,0.58,2025-05-03,2341,N,VIIRS,n,2,285.55,0.99,N,2
35.98161,43.76731,305.24,0.37,0.58,2025-05-03,2341,N,VIIRS,n,2,287.07,0.99,N,2
36.00002,43.7619,317.59,0.37,0.58,2025-05-03,2341,N,VIIRS,n,2,286.61,1.42,N,2
36.02034,43.68327,302.98,0.36,0.58,2025-05-03,2341,N,VIIRS,n,2,288.3,0.76,N,2
36.10028,43.63231,299.97,0.36,0.57,2025-05-03,2341,N,VIIRS,n,2,286.94,0.29,N,0
36.12846,43.7848,299.18,0.36,0.58,2025-05-03,2341,N,VIIRS,n,2,284.52,0.99,N,2
36.44408,42.93363,301.15,0.32,0.55,2025-05-03,2341,N,VIIRS,n,2,290.14,0.77,N,2
36.44497,42.9301,300.47,0.32,0.55,2025-05-03,2341,N,VIIRS,n,2,289.94,0.77,N,2
36.74654,43.49952,311.39,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,286.94,1.33,N,2
36.77394,43.32716,299.67,0.33,0.55,2025-05-03,2341,N,VIIRS,n,2,288.81,2.42,N,2
36.77487,43.32349,367.0,0.33,0.55,2025-05-03,2341,N,VIIRS,h,2,292.09,2.42,N,2
36.78005,43.32443,307.7,0.33,0.55,2025-05-03,2341,N,VIIRS,n,2,290.65,2.42,N,2
36.8665,43.4883,297.8,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,284.85,0.73,N,2
36.86818,43.52485,299.89,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,284.99,0.59,N,0
36.86909,43.52126,299.65,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,284.98,0.76,N,0
36.86969,43.52508,299.46,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,285.44,0.42,N,0
36.87084,43.49276,310.48,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,285.72,0.73,N,2
36.87182,43.48889,296.4,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,286.29,1.63,N,2
36.89205,43.43037,335.24,0.33,0.56,2025-05-03,2341,N,VIIRS,n,2,287.87,2.92,N,2
36.89335,43.43394,305.61,0.33,0.56,2025-05-03,2341,N,VIIRS,n,2,285.13,1.29,N,2
36.89437,43.42997,315.61,0.33,0.56,2025-05-03,2341,N,VIIRS,n,2,286.71,1.29,N,2
36.90392,43.39312,307.13,0.33,0.55,2025-05-03,2341,N,VIIRS,n,2,285.05,1.45,N,2
36.90493,43.3892,307.06,0.33,0.55,2025-05-03,2341,N,VIIRS,n,2,285.03,2.03,N,2
36.90729,43.39146,346.87,0.33,0.55,2025-05-03,2341,N,VIIRS,n,2,289.62,4.87,N,2
36.90882,43.39517,306.55,0.33,0.55,2025-05-03,2341,N,VIIRS,n,2,284.73,1.45,N,2
36.90981,43.39136,313.07,0.33,0.55,2025-05-03,2341,N,VIIRS,n,2,285.92,2.03,N,2
36.91473,41.89575,300.0,0.55,0.51,2025-05-03,2341,N,VIIRS,n,2,284.54,0.66,N,2
36.91811,43.57114,296.16,0.34,0.56,2025-05-03,2341,N,VIIRS,n,2,284.44,0.33,N,0
36.93858,42.13395,299.81,0.57,0.52,2025-05-03,2341,N,VIIRS,n,2,287.6,1.89,N,2
36.94478,42.17091,306.48,0.57,0.52,2025-05-03,2341,N,VIIRS,n,2,287.54,1.76,N,2
36.94935,42.13121,330.29,0.57,0.52,2025-05-03,2341,N,VIIRS,n,2,288.8,3.47,N,2
36.96591,42.08368,297.71,0.57,0.52,2025-05-03,2341,N,VIIRS,n,2,286.62,0.53,N,2
37.01212,41.58421,297.28,0.53,0.5,2025-05-03,2341,N,VIIRS,n,2,284.93,0.91,N,2
37.07685,42.56107,300.17,0.6,0.53,2025-05-03,2341,N,VIIRS,n,2,289.49,1.56,N,2
37.29335,37.1585,307.75,0.48,0.4,2025-05-03,2341,N,VIIRS,n,2,284.39,1.76,N,2
37.34129,40.80151,297.26,0.48,0.48,2025-05-03,2341,N,VIIRS,n,2,283.34,1.19,N,2
38.45441,38.72664,302.26,0.54,0.42,2025-05-03,2341,N,VIIRS,n,2,284.3,1.12,N,2
38.6627,39.23627,297.2,0.56,0.43,2025-05-03,2341,N,VIIRS,n,2,280.9,0.83,N,2
38.73452,26.94655,296.56,0.57,0.43,2025-05-03,2341,N,VIIRS,n,2,284.65,0.94,N,2
38.73854,26.94712,302.91,0.57,0.43,2025-05-03,2341,N,VIIRS,n,2,288.3,1.75,N,2
38.7391,26.9416,298.22,0.38,0.43,2025-05-03,2341,N,VIIRS,n,2,286.34,0.87,N,2
38.73999,26.93271,305.38,0.38,0.43,2025-05-03,2341,N,VIIRS,n,2,282.51,1.13,N,2
38.74044,26.9282,309.99,0.38,0.43,2025-05-03,2341,N,VIIRS,n,2,287.12,1.13,N,2
38.74657,26.94846,301.91,0.57,0.43,2025-05-03,2341,N,VIIRS,n,2,284.59,2.07,N,2
38.89425,41.56771,296.19,0.48,0.48,2025-05-03,2341,N,VIIRS,n,2,280.62,0.77,N,2
39.09326,27.50883,298.35,0.54,0.42,2025-05-03,2341,N,VIIRS,n,2,281.6,1.2,N,0
39.48541,30.04166,304.3,0.44,0.38,2025-05-03,2341,N,VIIRS,n,2,278.04,1.12,N,2
39.74593,30.19606,298.32,0.43,0.38,2025-05-03,2341,N,VIIRS,n,2,277.38,0.95,N,2
39.83688,30.29962,302.26,0.43,0.38,2025-05-03,2341,N,VIIRS,n,2,278.51,0.85,N,2
39.86726,26.24493,317.18,0.43,0.46,2025-05-03,2341,N,VIIRS,n,2,286.53,1.25,N,2
39.8993,28.86946,324.92,0.49,0.4,2025-05-03,2341,N,VIIRS,n,2,276.98,2.02,N,0
39.94533,33.19167,307.92,0.38,0.36,2025-05-03,2341,N,VIIRS,n,2,281.17,1.42,N,2
39.95948,33.14429,304.28,0.38,0.36,2025-05-03,2341,N,VIIRS,n,2,279.44,0.93,N,2
40.2427,29.92693,306.21,0.45,0.39,2025-05-03,2341,N,VIIRS,n,2,280.36,1.21,N,2
40.74753,29.7678,296.3,0.46,0.39,2025-05-03,2341,N,VIIRS,n,2,285.07,0.93,N,2
40.75898,29.36175,299.35,0.47,0.4,2025-05-03,2341,N,VIIRS,n,2,283.79,0.8,N,2
40.75966,29.75924,299.44,0.46,0.39,2025-05-03,2341,N,VIIRS,n,2,283.28,1.08,N,2
40.76601,32.21661,300.35,0.4,0.37,2025-05-03,2341,N,VIIRS,n,2,276.83,0.93,N,2
40.78262,29.60156,307.8,0.47,0.39,2025-05-03,2341,N,VIIRS,n,2,285.71,1.67,N,2
41.01626,27.96477,297.56,0.55,0.42,2025-05-03,2341,N,VIIRS,n,2,280.71,1.04,N,2
41.01693,27.95832,300.41,0.55,0.42,2025-05-03,2341,N,VIIRS,n,2,282.95,1.04,N,2
41.01967,28.55369,300.17,0.51,0.41,2025-05-03,2341,N,VIIRS,n,2,281.35,1.21,N,2
41.02187,28.5546,309.69,0.51,0.41,2025-05-03,2341,N,VIIRS,n,2,283.54,1.33,N,2
41.17552,32.63263,314.62,0.39,0.36,2025-05-03,2341,N,VIIRS,n,2,282.82,2.09,N,2
41.18217,32.6343,303.83,0.39,0.36,2025-05-03,2341,N,VIIRS,n,2,280.35,0.96,N,2
41.19085,32.62204,308.45,0.39,0.36,2025-05-03,2341,N,VIIRS,n,2,280.1,1.44,N,2
41.21435,27.86099,297.67,0.55,0.43,2025-05-03,2341,N,VIIRS,n,2,279.22,0.81,N,0
41.25459,31.41475,304.56,0.41,0.37,2025-05-03,2341,N,VIIRS,n,2,279.75,0.66,N,2
41.26418,31.4221,316.36,0.41,0.37,2025-05-03,2341,N,VIIRS,n,2,281.44,1.43,N,2
41.2676,31.42292,311.36,0.41,0.37,2025-05-03,2341,N,VIIRS,n,2,283.48,1.43,N,2
35.63053,44.01091,322.34,0.39,0.59,2025-05-03,2342,N,VIIRS,n,2,250.06,1.98,N,2
35.68256,43.87672,330.13,0.38,0.59,2025-05-03,2342,N,VIIRS,n,2,249.63,2.94,N,2
36.13891,37.14376,299.91,0.5,0.41,2025-05-03,2342,N,VIIRS,n,2,281.61,0.65,N,0
36.14246,40.81563,307.09,0.51,0.49,2025-05-03,2342,N,VIIRS,n,2,285.44,0.85,N,2
36.26248,33.72717,300.65,0.39,0.36,2025-05-03,2342,N,VIIRS,n,2,284.19,0.84,N,2
36.26506,33.73238,297.6,0.39,0.36,2025-05-03,2342,N,VIIRS,n,2,284.06,0.61,N,2
36.71653,36.20143,321.44,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,285.77,1.92,N,2
36.72005,36.20248,310.08,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,286.98,1.03,N,2
36.72968,36.21058,314.08,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,289.26,1.54,N,2
36.73085,36.21245,317.51,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,289.92,1.99,N,2
36.73321,36.21161,305.35,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,288.87,2.12,N,2
36.73532,36.20856,301.0,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,287.79,1.31,N,2
36.74428,36.20066,301.52,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,286.27,0.63,N,2
36.7478,36.20168,299.98,0.45,0.39,2025-05-03,2342,N,VIIRS,n,2,286.09,0.43,N,2
36.87212,34.76319,302.33,0.41,0.37,2025-05-03,2342,N,VIIRS,n,2,286.16,0.93,N,2
36.93257,36.00211,300.8,0.44,0.39,2025-05-03,2342,N,VIIRS,n,2,287.38,0.79,N,2
36.96414,35.45291,297.15,0.42,0.38,2025-05-03,2342,N,VIIRS,n,2,286.18,0.75,N,2
37.02126,36.11218,299.38,0.44,0.39,2025-05-03,2342,N,VIIRS,n,2,286.21,0.58,N,2
37.254,30.44253,307.38,0.41,0.37,2025-05-03,2342,N,VIIRS,n,2,283.16,1.57,N,2
38.42693,27.21771,297.69,0.55,0.43,2025-05-03,2342,N,VIIRS,n,2,285.16,0.56,N,2
38.73797,26.94758,304.16,0.57,0.43,2025-05-03,2342,N,VIIRS,n,2,288.92,1.28,N,2
38.73867,26.94097,298.54,0.57,0.43,2025-05-03,2342,N,VIIRS,n,2,286.33,1.28,N,2
38.73973,26.93097,323.38,0.38,0.43,2025-05-03,2342,N,VIIRS,n,2,286.63,1.65,N,2
38.74599,26.9489,302.32,0.57,0.43,2025-05-03,2342,N,VIIRS,n,2,285.04,1.21,N,2
37.11824,27.42566,333.64,0.4,0.37,2025-05-04,1103,N,VIIRS,n,2,303.44,1.6,D,0
38.488,33.30296,340.41,0.49,0.4,2025-05-04,1103,N,VIIRS,n,2,309.2,5.55,D,0
38.49171,33.30229,348.71,0.49,0.4,2025-05-04,1103,N,VIIRS,n,2,315.87,32.8,D,0
40.03562,44.38043,341.81,0.63,0.72,2025-05-04,1103,N,VIIRS,n,2,291.97,8.36,D,0
40.03741,44.37836,345.26,0.63,0.72,2025-05-04,1103,N,VIIRS,n,2,292.05,7.12,D,0
40.19287,28.23312,349.78,0.38,0.36,2025-05-04,1104,N,VIIRS,n,2,312.05,7.11,D,0
40.19616,28.23227,345.96,0.38,0.36,2025-05-04,1104,N,VIIRS,n,2,307.63,6.65,D,0
40.23669,28.96389,342.5,0.39,0.36,2025-05-04,1104,N,VIIRS,n,2,312.38,4.78,D,0
40.89349,31.11377,333.5,0.43,0.38,2025-05-04,1104,N,VIIRS,n,2,301.38,2.61,D,0
41.15956,26.53969,337.05,0.39,0.36,2025-05-04,1104,N,VIIRS,n,2,306.0,2.7,D,0
41.24261,36.46613,334.78,0.49,0.49,2025-05-04,1104,N,VIIRS,n,2,299.76,4.37,D,2
41.24358,36.46409,327.12,0.49,0.49,2025-05-04,1104,N,VIIRS,n,2,295.53,2.06,D,2
41.27724,27.59608,333.72,0.38,0.36,2025-05-04,1104,N,VIIRS,n,2,303.16,3.16,D,0
41.97806,35.03552,326.74,0.43,0.46,2025-05-04,1104,N,VIIRS,n,2,295.88,4.38,D,0
41.97838,35.03267,332.22,0.43,0.46,2025-05-04,1104,N,VIIRS,n,2,294.13,4.45,D,0
36.74787,43.49752,303.7,0.39,0.44,2025-05-04,2322,N,VIIRS,n,2,287.78,1.12,N,2
36.7759,43.32497,335.51,0.57,0.43,2025-05-04,2322,N,VIIRS,n,2,289.21,6.41,N,2
36.86639,43.51921,307.33,0.39,0.44,2025-05-04,2322,N,VIIRS,n,2,284.48,0.69,N,0
36.86872,43.4883,316.83,0.38,0.43,2025-05-04,2322,N,VIIRS,n,2,285.15,1.62,N,2
36.89307,43.43196,310.64,0.57,0.43,2025-05-04,2322,N,VIIRS,n,2,283.67,2.26,N,2
36.90627,43.38873,321.41,0.57,0.43,2025-05-04,2322,N,VIIRS,n,2,284.2,3.62,N,2
37.07677,42.55732,305.03,0.52,0.41,2025-05-04,2322,N,VIIRS,n,2,283.99,1.73,N,2
38.45619,38.72818,296.41,0.39,0.36,2025-05-04,2322,N,VIIRS,n,2,284.41,0.45,N,2
38.66388,39.23577,301.62,0.39,0.36,2025-05-04,2322,N,VIIRS,n,2,283.18,0.82,N,2
38.85848,35.76648,295.49,0.41,0.37,2025-05-04,2322,N,VIIRS,n,2,279.35,0.49,N,2
39.48378,30.04125,303.65,0.47,0.48,2025-05-04,2322,N,VIIRS,n,2,279.34,1.78,N,2
39.59533,32.4193,296.33,0.54,0.42,2025-05-04,2322,N,VIIRS,n,2,280.3,0.86,N,2
39.72264,36.93846,300.36,0.39,0.36,2025-05-04,2322,N,VIIRS,n,2,278.31,0.91,N,2
39.74427,30.19543,295.48,0.47,0.48,2025-05-04,2322,N,VIIRS,n,2,279.7,1.02,N,2
39.83729,30.30138,297.11,0.46,0.47,2025-05-04,2322,N,VIIRS,n,2,280.49,1.2,N,2
39.86519,26.24375,311.57,0.38,0.59,2025-05-04,2322,N,VIIRS,n,2,286.31,1.52,N,2
39.94655,33.19133,297.61,0.51,0.41,2025-05-04,2322,N,VIIRS,n,2,280.99,2.05,N,2
39.95953,33.14478,295.74,0.51,0.41,2025-05-04,2322,N,VIIRS,n,2,279.21,0.8,N,2
40.0497,32.65206,295.04,0.54,0.42,2025-05-04,2322,N,VIIRS,n,2,280.58,0.94,N,2
40.24064,29.92274,299.42,0.49,0.48,2025-05-04,2322,N,VIIRS,n,2,281.35,1.18,N,2
40.75612,29.75901,299.32,0.5,0.49,2025-05-04,2322,N,VIIRS,n,2,284.74,1.15,N,2
