latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.35853,29.28045,325.38,0.47,0.4,2026-03-14,1121,N,VIIRS,n,2,291.66,2.32,D,0
40.48278,30.11482,332.12,0.51,0.41,2026-03-14,1121,N,VIIRS,n,2,294.05,7.51,D,0
40.64228,26.21324,326.39,0.39,0.36,2026-03-14,1122,N,VIIRS,n,2,289.83,2.18,D,0
41.24587,26.63693,333.4,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,288.0,4.21,D,0
41.2662,31.42329,333.95,0.4,0.44,2026-03-14,1122,N,VIIRS,n,2,290.48,5.29,D,2
41.30093,26.6851,325.36,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,288.14,0.98,D,0
41.31469,26.76154,331.69,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,291.56,2.44,D,0
41.51361,26.63415,331.77,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,292.07,2.42,D,0
41.51699,26.63334,328.37,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,292.44,1.83,D,0
41.58401,26.61233,336.61,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,292.76,2.77,D,0
41.68851,27.25005,330.33,0.42,0.38,2026-03-14,1122,N,VIIRS,n,2,291.0,28.04,D,0
41.75806,26.55951,329.84,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,291.3,1.93,D,0
42.34297,26.21882,339.7,0.4,0.37,2026-03-14,1122,N,VIIRS,n,2,294.5,3.7,D,0
38.05358,34.13438,305.35,0.39,0.36,2026-03-14,2340,N,VIIRS,n,2,274.56,0.93,N,0
38.73644,26.948,299.35,0.46,0.47,2026-03-14,2340,N,VIIRS,n,2,279.06,0.59,N,2
38.74429,26.96,295.18,0.46,0.47,2026-03-14,2340,N,VIIRS,n,2,278.46,0.86,N,0
38.75103,26.9337,304.77,0.46,0.47,2026-03-14,2340,N,VIIRS,n,2,277.88,1.28,N,2
38.80817,26.94213,300.43,0.46,0.47,2026-03-14,2340,N,VIIRS,n,2,279.63,1.23,N,0
39.48436,30.04305,298.48,0.5,0.41,2026-03-14,2340,N,VIIRS,n,2,272.08,1.28,N,2
39.48523,30.04279,299.63,0.5,0.41,2026-03-14,2340,N,VIIRS,n,2,272.77,0.76,N,2
39.9448,33.19135,308.84,0.4,0.37,2026-03-14,2340,N,VIIRS,n,2,275.86,1.33,N,2
39.94507,33.18958,303.86,0.4,0.37,2026-03-14,2340,N,VIIRS,n,2,274.78,1.43,N,2
41.17487,32.63152,297.68,0.42,0.38,2026-03-14,2340,N,VIIRS,n,2,276.04,0.9,N,2
41.19075,32.61943,295.36,0.42,0.38,2026-03-14,2340,N,VIIRS,n,2,274.66,0.58,N,2
41.19355,32.62526,298.31,0.42,0.38,2026-03-14,2340,N,VIIRS,n,2,276.09,0.9,N,2
36.7314,36.2103,297.79,0.4,0.37,2026-03-14,2341,N,VIIRS,n,2,275.78,1.13,N,2
36.73554,36.20674,304.61,0.4,0.37,2026-03-14,2341,N,VIIRS,n,2,283.33,1.13,N,2
37.01661,36.09377,318.46,0.4,0.37,2026-03-14,2341,N,VIIRS,n,2,284.04,1.9,N,2
37.86124,29.36981,297.83,0.52,0.41,2026-03-14,2341,N,VIIRS,n,2,268.36,1.37,N,2
38.42515,27.21346,297.47,0.45,0.47,2026-03-14,2341,N,VIIRS,n,2,278.2,1.66,N,2
38.73725,26.94744,297.38,0.46,0.47,2026-03-14,2341,N,VIIRS,n,2,280.34,1.84,N,2
38.59157,27.07164,310.78,0.7,0.75,2026-03-15,121,N,VIIRS,n,2,276.11,1.92,N,0
38.59233,27.06909,320.5,0.7,0.75,2026-03-15,121,N,VIIRS,n,2,276.11,2.52,N,0
38.59414,27.06372,295.68,0.7,0.75,2026-03-15,121,N,VIIRS,n,2,275.2,1.92,N,0
38.75124,26.93109,297.27,0.68,0.74,2026-03-15,121,N,VIIRS,n,2,276.06,0.79,N,0
37.90966,29.0484,328.15,0.39,0.36,2026-03-15,1102,N,VIIRS,n,2,289.2,3.64,D,0
39.08467,31.36686,330.77,0.39,0.36,2026-03-15,1102,N,VIIRS,n,2,298.65,2.27,D,0
39.31672,31.02133,350.32,0.39,0.36,2026-03-15,1102,N,VIIRS,n,2,303.45,44.96,D,0
39.31806,31.01834,348.4,0.39,0.36,2026-03-15,1102,N,VIIRS,n,2,296.88,32.23,D,0
39.40448,31.8334,346.57,0.4,0.37,2026-03-15,1102,N,VIIRS,n,2,298.86,5.54,D,0
39.85406,31.88301,330.45,0.4,0.37,2026-03-15,1102,N,VIIRS,n,2,294.83,1.5,D,0
42.13831,25.9852,344.64,0.42,0.38,2026-03-15,1103,N,VIIRS,n,2,288.18,4.36,D,0
42.42255,25.70011,329.7,0.43,0.38,2026-03-15,1103,N,VIIRS,n,2,296.36,1.37,D,0
39.83741,30.30089,295.13,0.57,0.52,2026-03-15,2321,N,VIIRS,n,2,274.51,0.8,N,2
39.86452,26.24084,299.53,0.46,0.64,2026-03-15,2321,N,VIIRS,n,2,277.34,1.11,N,2
41.2549,31.41313,306.18,0.51,0.49,2026-03-15,2321,N,VIIRS,n,2,277.11,1.74,N,2
41.26641,31.42855,304.86,0.51,0.49,2026-03-15,2321,N,VIIRS,n,2,278.92,1.2,N,2
35.52781,44.34314,305.64,0.56,0.43,2026-03-15,2322,N,VIIRS,n,2,282.8,1.33,N,2
35.52906,44.33715,297.69,0.56,0.43,2026-03-15,2322,N,VIIRS,n,2,282.79,1.33,N,2
35.53168,44.34431,296.71,0.56,0.43,2026-03-15,2322,N,VIIRS,n,2,281.96,1.41,N,2
35.53293,44.33831,326.54,0.56,0.43,2026-03-15,2322,N,VIIRS,n,2,284.26,1.41,N,2
35.5368,44.33946,295.5,0.56,0.43,2026-03-15,2322,N,VIIRS,n,2,282.97,1.41,N,2
35.72552,44.04008,326.13,0.53,0.42,2026-03-15,2322,N,VIIRS,n,2,285.06,4.25,N,2
35.77149,43.9924,306.23,0.53,0.42,2026-03-15,2322,N,VIIRS,n,2,284.02,1.52,N,2
35.77413,43.99923,295.87,0.53,0.42,2026-03-15,2322,N,VIIRS,n,2,283.69,1.52,N,2
35.77529,43.9935,315.03,0.53,0.42,2026-03-15,2322,N,VIIRS,n,2,284.86,1.52,N,2
35.95398,43.72918,296.26,0.51,0.41,2026-03-15,2322,N,VIIRS,n,2,284.36,0.82,N,2
35.96996,43.76482,296.65,0.51,0.41,2026-03-15,2322,N,VIIRS,n,2,284.37,1.91,N,2
35.9811,43.76848,308.88,0.51,0.41,2026-03-15,2322,N,VIIRS,n,2,284.96,1.94,N,2
35.99827,43.76196,315.12,0.51,0.41,2026-03-15,2322,N,VIIRS,n,2,284.85,1.44,N,2
36.01887,43.67949,305.62,0.51,0.41,2026-03-15,2322,N,VIIRS,n,2,284.85,0.87,N,2
36.3519,42.07559,299.16,0.44,0.38,2026-03-15,2322,N,VIIRS,n,2,281.99,1.27,N,2
36.4437,42.92916,306.83,0.47,0.4,2026-03-15,2322,N,VIIRS,n,2,285.41,1.0,N,2
36.91423,41.89609,295.59,0.43,0.38,2026-03-15,2322,N,VIIRS,n,2,280.96,0.52,N,2
36.93721,42.12997,320.62,0.43,0.38,2026-03-15,2322,N,VIIRS,n,2,282.01,0.93,N,2
36.94039,42.17138,310.67,0.43,0.38,2026-03-15,2322,N,VIIRS,n,2,281.31,1.47,N,2
36.94157,42.12617,298.39,0.43,0.38,2026-03-15,2322,N,VIIRS,n,2,281.23,0.93,N,2
36.94385,42.17239,309.09,0.43,0.38,2026-03-15,2322,N,VIIRS,n,2,281.58,1.08,N,2
36.94757,42.13295,313.07,0.43,0.38,2026-03-15,2322,N,VIIRS,n,2,281.79,1.25,N,2
37.33801,40.80293,315.3,0.4,0.37,2026-03-15,2322,N,VIIRS,n,2,281.23,2.11,N,2
37.77351,27.43855,298.14,0.39,0.59,2026-03-15,2322,N,VIIRS,n,2,282.46,0.63,N,0
38.42519,27.21519,303.9,0.4,0.6,2026-03-15,2322,N,VIIRS,n,2,279.37,1.18,N,2
38.75336,26.93274,300.76,0.42,0.61,2026-03-15,2322,N,VIIRS,n,2,276.86,0.99,N,2
38.42651,27.21469,300.46,0.42,0.61,2026-03-16,102,N,VIIRS,n,2,278.09,0.96,N,2
38.73806,26.94438,302.03,0.4,0.6,2026-03-16,102,N,VIIRS,n,2,282.75,0.87,N,2
38.7523,26.93579,308.65,0.4,0.6,2026-03-16,102,N,VIIRS,n,2,277.52,1.08,N,2
39.8652,26.24162,309.17,0.34,0.56,2026-03-16,102,N,VIIRS,n,2,278.94,1.14,N,2
39.8652,26.2438,299.65,0.34,0.56,2026-03-16,102,N,VIIRS,n,2,276.58,1.35,N,2
40.44587,27.13257,303.1,0.37,0.58,2026-03-16,102,N,VIIRS,n,2,278.43,1.43,N,3
40.44698,27.12854,297.02,0.37,0.58,2026-03-16,102,N,VIIRS,n,2,278.19,1.61,N,3
35.52836,44.34424,339.43,0.71,0.75,2026-03-16,902,N,VIIRS,n,2,284.64,5.28,D,2
35.5338,44.34084,347.95,0.71,0.75,2026-03-16,902,N,VIIRS,n,2,282.78,7.81,D,2
35.53502,44.34124,330.23,0.71,0.75,2026-03-16,902,N,VIIRS,n,2,281.03,5.28,D,2
35.62628,44.0117,353.23,0.74,0.76,2026-03-16,902,N,VIIRS,n,2,290.7,8.79,D,2
35.63063,44.00901,367.0,0.74,0.76,2026-03-16,902,N,VIIRS,h,2,291.11,20.91,D,2
35.63288,44.00824,336.98,0.74,0.76,2026-03-16,902,N,VIIRS,n,2,288.05,4.88,D,2
35.68098,43.87595,352.9,0.75,0.77,2026-03-16,902,N,VIIRS,n,2,289.43,25.9,D,2
35.68356,43.88409,367.0,0.75,0.77,2026-03-16,902,N,VIIRS,h,2,293.71,25.9,D,2
35.6837,43.8733,344.04,0.75,0.77,2026-03-16,902,N,VIIRS,n,2,289.54,41.13,D,2
35.68628,43.88132,367.0,0.75,0.77,2026-03-16,902,N,VIIRS,h,2,294.66,69.19,D,2
35.68779,43.873,352.41,0.75,0.77,2026-03-16,902,N,VIIRS,n,2,288.27,18.97,D,2
35.72509,44.04021,332.43,0.73,0.76,2026-03-16,902,N,VIIRS,n,2,289.46,8.55,D,2
35.52397,44.34439,332.62,0.51,0.5,2026-03-16,1042,N,VIIRS,n,2,291.09,7.55,D,2
35.52764,44.34168,349.73,0.51,0.5,2026-03-16,1042,N,VIIRS,n,2,292.88,9.84,D,2
35.52856,44.34379,354.5,0.51,0.5,2026-03-16,1042,N,VIIRS,n,2,291.18,7.55,D,2
35.53224,44.34107,354.4,0.51,0.5,2026-03-16,1042,N,VIIRS,n,2,292.37,9.84,D,2
35.66108,43.96494,328.69,0.49,0.49,2026-03-16,1042,N,VIIRS,n,2,293.2,1.75,D,2
35.68251,43.8783,350.21,0.49,0.48,2026-03-16,1042,N,VIIRS,n,2,304.94,41.62,D,2
35.68699,43.87767,347.07,0.49,0.48,2026-03-16,1042,N,VIIRS,n,2,295.82,41.62,D,2
35.72401,44.04501,331.85,0.5,0.49,2026-03-16,1042,N,VIIRS,n,2,291.52,2.72,D,2
35.98074,43.77293,329.14,0.48,0.48,2026-03-16,1042,N,VIIRS,n,2,292.88,2.73,D,2
36.71681,36.2033,333.23,0.39,0.36,2026-03-16,1042,N,VIIRS,n,2,290.55,4.02,D,2
36.72865,36.21394,330.71,0.39,0.36,2026-03-16,1042,N,VIIRS,n,2,293.67,3.03,D,2
36.73463,36.20813,337.58,0.39,0.36,2026-03-16,1042,N,VIIRS,n,2,293.83,6.13,D,2
36.2964,32.2929,340.57,0.44,0.39,2026-03-16,1043,N,VIIRS,n,2,295.41,3.34,D,0
37.5666,28.3561,339.15,0.42,0.45,2026-03-16,1043,N,VIIRS,n,2,293.12,4.21,D,0
38.81968,30.56376,333.86,0.47,0.4,2026-03-16,1043,N,VIIRS,n,2,299.81,3.87,D,0
39.15671,33.13242,339.77,0.4,0.37,2026-03-16,1043,N,VIIRS,n,2,301.11,3.12,D,0
39.53762,33.41542,336.05,0.39,0.36,2026-03-16,1043,N,VIIRS,n,2,293.31,1.5,D,0
39.59727,32.61716,348.65,0.4,0.37,2026-03-16,1043,N,VIIRS,n,2,298.59,4.01,D,0
39.93764,33.7028,346.85,0.39,0.36,2026-03-16,1043,N,VIIRS,n,2,293.81,3.6,D,0
39.96617,33.41204,330.08,0.39,0.36,2026-03-16,1043,N,VIIRS,n,2,298.96,1.77,D,0
39.69595,31.10597,332.14,0.44,0.38,2026-03-16,1044,N,VIIRS,n,2,293.04,2.57,D,0
39.80555,26.46888,331.06,0.46,0.47,2026-03-16,1044,N,VIIRS,n,2,289.33,3.56,D,0
40.08689,32.04806,337.52,0.41,0.37,2026-03-16,1044,N,VIIRS,n,2,290.73,3.16,D,0
40.1804,31.65602,341.2,0.42,0.38,2026-03-16,1044,N,VIIRS,n,2,296.23,7.57,D,0
40.20691,26.54116,325.14,0.45,0.47,2026-03-16,1044,N,VIIRS,n,2,288.76,1.68,D,0
41.40792,26.86187,333.68,0.41,0.45,2026-03-16,1044,N,VIIRS,n,2,292.7,1.9,D,0
41.55846,26.61865,327.01,0.41,0.45,2026-03-16,1044,N,VIIRS,n,2,291.33,2.73,D,0
41.57057,26.61392,338.01,0.41,0.45,2026-03-16,1044,N,VIIRS,n,2,292.51,4.38,D,0
41.58299,26.63032,345.71,0.41,0.45,2026-03-16,1044,N,VIIRS,n,2,290.52,4.45,D,0
41.61038,26.63534,327.13,0.41,0.45,2026-03-16,1044,N,VIIRS,n,2,289.59,3.17,D,0
41.61439,26.63367,343.21,0.41,0.45,2026-03-16,1044,N,VIIRS,n,2,292.76,3.17,D,0
41.59287,26.60953,326.62,0.73,0.76,2026-03-16,1225,N,VIIRS,n,2,287.64,9.22,D,0
41.59541,26.61115,329.81,0.73,0.76,2026-03-16,1225,N,VIIRS,n,2,287.84,4.71,D,0
39.94398,33.18839,307.22,0.36,0.57,2026-03-16,2302,N,VIIRS,n,2,275.9,2.03,N,2
39.94622,33.19145,311.13,0.36,0.57,2026-03-16,2302,N,VIIRS,n,2,275.31,1.44,N,2
40.08063,32.79509,295.07,0.38,0.58,2026-03-16,2302,N,VIIRS,n,2,272.31,0.44,N,2
40.24158,29.92159,297.29,0.53,0.67,2026-03-16,2302,N,VIIRS,n,2,274.09,0.95,N,2
41.17372,32.63258,302.01,0.39,0.59,2026-03-16,2302,N,VIIRS,n,2,275.29,0.64,N,2
41.17926,32.63297,299.33,0.39,0.59,2026-03-16,2302,N,VIIRS,n,2,279.88,0.64,N,2
41.26396,31.426,295.77,0.45,0.63,2026-03-16,2302,N,VIIRS,n,2,277.93,1.21,N,2
35.52666,44.34483,343.59,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,284.6,4.75,N,2
35.52737,44.34058,307.66,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.79,4.4,N,2
35.53067,44.3414,319.1,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,283.14,4.4,N,2
35.53138,44.33715,327.71,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,282.42,4.4,N,2
35.53469,44.33797,313.36,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.59,1.05,N,2
35.56439,44.28343,311.46,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.87,1.23,N,2
35.56726,44.32831,300.26,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.44,0.59,N,0
35.58393,44.2485,297.12,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,279.46,0.25,N,0
35.62687,44.00799,307.3,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.52,1.27,N,2
35.63017,44.0088,344.34,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,297.15,22.57,N,2
35.66055,43.96609,302.88,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.17,1.1,N,2
35.66384,43.9669,315.88,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,281.59,1.0,N,2
35.66453,43.96267,308.2,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.6,1.0,N,2
35.67826,44.06723,310.64,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.56,1.03,N,2
35.67896,44.063,304.99,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,281.52,1.03,N,2
35.68488,43.87983,300.19,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,271.61,0.81,N,2
35.68557,43.8756,323.15,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,272.53,1.22,N,2
35.68817,43.88063,298.46,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,274.19,0.81,N,2
35.68885,43.8764,298.63,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,271.72,1.22,N,2
35.72405,44.03881,328.09,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,282.46,4.76,N,2
35.72735,44.03962,326.93,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,282.78,1.86,N,2
35.72873,44.03116,322.52,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.53,2.07,N,2
35.7711,43.99628,316.51,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,280.71,1.15,N,2
35.77439,43.99708,326.95,0.39,0.36,2026-03-16,2303,N,VIIRS,n,2,282.46,1.24,N,2
38.75565,26.93035,295.81,0.75,0.77,2026-03-16,2303,N,VIIRS,n,2,276.5,1.34,N,0
41.17452,32.63177,313.57,0.38,0.59,2026-03-17,42,N,VIIRS,n,2,275.28,1.51,N,2
41.17522,32.63368,308.24,0.38,0.59,2026-03-17,42,N,VIIRS,n,2,274.05,1.44,N,2
41.17654,32.62899,297.4,0.38,0.59,2026-03-17,42,N,VIIRS,n,2,274.74,1.81,N,0
41.17962,32.63453,305.01,0.38,0.59,2026-03-17,42,N,VIIRS,n,2,275.66,1.42,N,2
38.42535,27.21438,296.62,0.48,0.48,2026-03-17,43,N,VIIRS,n,2,278.21,0.89,N,2
38.6433,29.44539,298.36,0.62,0.54,2026-03-17,43,N,VIIRS,n,2,268.01,0.61,N,0
38.73666,26.94819,302.2,0.46,0.47,2026-03-17,43,N,VIIRS,n,2,279.93,1.27,N,2
38.73785,26.94304,301.4,0.46,0.47,2026-03-17,43,N,VIIRS,n,2,283.43,1.27,N,2
38.74086,26.94986,315.74,0.46,0.47,2026-03-17,43,N,VIIRS,n,2,279.84,1.39,N,2
38.74629,26.94617,297.17,0.46,0.47,2026-03-17,43,N,VIIRS,n,2,278.1,1.39,N,2
38.75285,26.93755,303.2,0.46,0.47,2026-03-17,43,N,VIIRS,n,2,278.07,0.72,N,2
39.86533,26.24148,311.49,0.4,0.44,2026-03-17,43,N,VIIRS,n,2,279.81,1.85,N,2
40.75933,29.75881,299.78,0.57,0.52,2026-03-17,43,N,VIIRS,n,2,279.52,1.17,N,0
40.76705,29.52747,296.58,0.55,0.51,2026-03-17,43,N,VIIRS,n,2,279.91,1.34,N,2
41.08869,26.71401,295.12,0.4,0.44,2026-03-17,43,N,VIIRS,n,2,271.81,0.5,N,0
37.33684,40.80265,326.28,0.39,0.36,2026-03-17,1024,N,VIIRS,n,2,292.77,1.49,D,2
37.73773,38.29085,330.53,0.4,0.37,2026-03-17,1024,N,VIIRS,n,2,289.44,3.26,D,0
37.90889,41.05642,325.89,0.39,0.36,2026-03-17,1024,N,VIIRS,n,2,293.27,1.95,D,0
38.08554,30.12296,339.03,0.58,0.52,2026-03-17,1024,N,VIIRS,n,2,297.1,9.38,D,0
38.26542,37.16983,327.12,0.42,0.38,2026-03-17,1024,N,VIIRS,n,2,294.26,1.59,D,0
38.28757,29.87198,332.61,0.59,0.53,2026-03-17,1024,N,VIIRS,n,2,295.47,5.03,D,0
38.28918,29.87853,329.61,0.59,0.53,2026-03-17,1024,N,VIIRS,n,2,293.65,5.03,D,0
38.40772,32.1689,336.83,0.45,0.47,2026-03-17,1024,N,VIIRS,n,2,301.7,3.41,D,0
38.66723,30.80742,340.19,0.52,0.5,2026-03-17,1024,N,VIIRS,n,2,295.37,4.47,D,0
39.25797,36.68186,325.26,0.42,0.38,2026-03-17,1024,N,VIIRS,n,2,289.38,1.17,D,0
40.16142,43.72441,342.06,0.48,0.4,2026-03-17,1024,N,VIIRS,n,2,295.9,9.1,D,0
39.27135,31.22667,341.6,0.48,0.48,2026-03-17,1025,N,VIIRS,n,2,295.54,4.35,D,0
39.3595,31.96662,341.66,0.44,0.46,2026-03-17,1025,N,VIIRS,n,2,294.44,5.65,D,0
40.33232,27.28623,326.46,0.35,0.57,2026-03-17,1025,N,VIIRS,n,2,282.69,1.45,D,0
40.75828,36.43969,345.39,0.41,0.37,2026-03-17,1025,N,VIIRS,n,2,294.23,2.4,D,0
40.87046,26.18378,347.73,0.38,0.59,2026-03-17,1025,N,VIIRS,n,2,286.05,6.44,D,0
40.94372,26.38542,332.75,0.37,0.58,2026-03-17,1025,N,VIIRS,n,2,285.74,3.35,D,0
41.11342,34.44548,325.03,0.47,0.4,2026-03-17,1025,N,VIIRS,n,2,296.09,1.92,D,0
41.25541,31.41495,327.93,0.42,0.45,2026-03-17,1025,N,VIIRS,n,2,289.25,2.43,D,2
40.12316,28.22362,353.7,0.49,0.65,2026-03-17,1206,N,VIIRS,n,2,282.02,7.49,D,0
42.12257,43.01288,295.71,0.41,0.45,2026-03-17,2242,N,VIIRS,n,2,277.21,0.9,N,2
35.52568,44.34584,321.91,0.46,0.39,2026-03-17,2244,N,VIIRS,n,2,281.45,3.56,N,2
35.52632,44.34074,335.07,0.46,0.39,2026-03-17,2244,N,VIIRS,n,2,283.97,3.56,N,2
35.52991,44.34145,324.73,0.46,0.39,2026-03-17,2244,N,VIIRS,n,2,282.42,4.23,N,2
35.53056,44.33636,328.5,0.46,0.39,2026-03-17,2244,N,VIIRS,n,2,283.28,5.37,N,2
35.53415,44.33708,331.69,0.46,0.39,2026-03-17,2244,N,VIIRS,n,2,282.79,5.37,N,2
35.62671,44.00723,336.8,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,283.49,12.98,N,2
35.62711,44.01121,319.38,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,282.8,5.81,N,2
35.62777,44.00594,329.43,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,287.21,14.75,N,2
35.63037,44.00788,344.09,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,294.26,12.98,N,2
35.63078,44.01186,298.8,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,282.78,1.59,N,2
35.63144,44.0066,329.43,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,285.93,4.37,N,2
35.66173,43.96546,328.88,0.48,0.4,2026-03-17,2244,N,VIIRS,n,2,284.2,3.13,N,2
35.67947,44.06525,301.01,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,282.0,1.0,N,2
35.68366,43.87741,329.79,0.48,0.4,2026-03-17,2244,N,VIIRS,n,2,292.31,28.98,N,2
35.6843,43.8721,310.12,0.48,0.4,2026-03-17,2244,N,VIIRS,n,2,279.07,14.42,N,2
35.68734,43.87811,329.87,0.48,0.4,2026-03-17,2244,N,VIIRS,n,2,282.12,2.81,N,2
35.68798,43.87281,298.82,0.48,0.4,2026-03-17,2244,N,VIIRS,n,2,276.68,1.84,N,2
35.71933,43.76979,295.03,0.49,0.4,2026-03-17,2244,N,VIIRS,n,2,282.99,0.49,N,2
35.72351,44.04176,327.67,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,276.36,5.98,N,2
35.72848,44.03196,314.79,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,275.65,1.59,N,2
35.73061,44.03442,298.05,0.47,0.4,2026-03-17,2244,N,VIIRS,n,2,277.71,0.3,N,2
35.77295,43.99404,330.05,0.48,0.4,2026-03-17,2244,N,VIIRS,n,2,280.21,3.85,N,2
35.96899,43.76337,332.25,0.49,0.4,2026-03-17,2244,N,VIIRS,n,2,273.14,4.8,N,2
35.9795,43.77058,315.88,0.49,0.4,2026-03-17,2244,N,VIIRS,n,2,277.3,1.39,N,2
35.98022,43.77163,301.48,0.49,0.4,2026-03-17,2244,N,VIIRS,n,2,276.91,3.22,N,2
35.98085,43.76623,327.74,0.49,0.4,2026-03-17,2244,N,VIIRS,n,2,278.33,3.22,N,2
35.98322,43.77122,328.03,0.49,0.4,2026-03-17,2244,N,VIIRS,n,2,280.43,3.59,N,2
35.98457,43.76686,323.4,0.49,0.4,2026-03-17,2244,N,VIIRS,n,2,278.73,2.82,N,2
36.10015,43.63139,300.6,0.5,0.41,2026-03-17,2244,N,VIIRS,n,2,278.81,0.76,N,2
36.14458,40.81518,296.05,0.46,0.47,2026-03-17,2244,N,VIIRS,n,2,280.61,0.75,N,2
36.71641,36.20202,297.38,0.42,0.61,2026-03-17,2244,N,VIIRS,n,2,274.42,0.92,N,2
36.71669,36.19695,311.66,0.42,0.61,2026-03-17,2244,N,VIIRS,n,2,274.59,1.73,N,2
36.7293,36.20913,300.22,0.42,0.61,2026-03-17,2244,N,VIIRS,n,2,278.1,0.92,N,2
36.73323,36.20818,295.65,0.42,0.61,2026-03-17,2244,N,VIIRS,n,2,280.55,1.31,N,2
