latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.81289,26.52273,334.54,0.35,0.57,2023-11-20,1020,N,VIIRS,n,2,285.72,2.83,D,0
41.81339,26.52271,328.86,0.35,0.57,2023-11-20,1020,N,VIIRS,n,2,285.11,2.63,D,0
42.1878,25.88428,334.98,0.37,0.58,2023-11-20,1020,N,VIIRS,n,2,289.34,4.42,D,0
42.22454,26.66727,325.0,0.34,0.56,2023-11-20,1020,N,VIIRS,n,2,286.68,1.54,D,0
36.29707,29.35032,345.59,0.54,0.68,2023-11-20,1158,N,VIIRS,n,2,291.89,3.63,D,0
36.2994,29.34844,351.35,0.54,0.68,2023-11-20,1158,N,VIIRS,n,2,291.43,9.66,D,0
36.30341,29.35005,331.67,0.54,0.68,2023-11-20,1158,N,VIIRS,n,2,289.6,3.63,D,0
41.42744,26.41383,333.98,0.41,0.6,2023-11-20,1200,N,VIIRS,n,2,289.07,4.01,D,0
41.50461,26.17785,343.2,0.4,0.6,2023-11-20,1200,N,VIIRS,n,2,288.73,5.65,D,0
41.50789,26.25043,367.0,0.4,0.6,2023-11-20,1200,N,VIIRS,h,2,290.31,5.15,D,0
41.55035,26.25455,367.0,0.4,0.6,2023-11-20,1200,N,VIIRS,h,2,290.03,11.16,D,0
41.64924,26.25071,325.43,0.4,0.6,2023-11-20,1200,N,VIIRS,n,2,287.09,2.12,D,0
41.68211,26.22848,335.15,0.4,0.6,2023-11-20,1200,N,VIIRS,n,2,289.15,3.12,D,0
39.94703,33.19129,296.86,0.63,0.72,2023-11-20,2237,N,VIIRS,n,2,273.04,1.39,N,2
35.526,44.34247,336.48,0.45,0.39,2023-11-20,2238,N,VIIRS,n,2,282.31,4.39,N,2
35.53021,44.33813,326.48,0.45,0.39,2023-11-20,2238,N,VIIRS,n,2,282.07,2.63,N,2
35.53379,44.33884,328.07,0.45,0.39,2023-11-20,2238,N,VIIRS,n,2,282.22,2.63,N,2
35.62661,44.00855,298.93,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,279.38,1.93,N,2
35.63025,44.0092,329.88,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,282.29,1.93,N,2
35.67907,44.06591,298.83,0.47,0.39,2023-11-20,2238,N,VIIRS,n,2,280.52,0.57,N,2
35.68388,43.87506,329.84,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,279.61,4.25,N,2
35.68754,43.87575,311.31,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,279.82,1.45,N,2
35.71872,43.77396,298.14,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,280.35,0.45,N,2
35.7201,44.03311,310.83,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,280.64,1.18,N,2
35.7231,44.03905,299.74,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,279.51,3.84,N,2
35.72673,44.03979,333.56,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,282.46,3.84,N,2
35.72736,44.03458,302.15,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,279.74,0.91,N,2
35.731,44.03532,304.61,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,280.0,0.93,N,2
35.77309,43.99544,320.26,0.47,0.4,2023-11-20,2238,N,VIIRS,n,2,280.43,2.09,N,2
35.81489,43.25555,295.6,0.51,0.41,2023-11-20,2238,N,VIIRS,n,2,278.36,0.89,N,2
35.83451,43.21879,304.83,0.51,0.41,2023-11-20,2238,N,VIIRS,n,2,277.79,1.1,N,0
35.9544,43.72623,301.56,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,279.15,0.89,N,2
35.96629,43.76838,308.64,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,279.6,2.71,N,2
35.97062,43.76366,330.59,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,281.66,4.13,N,2
35.97307,43.77492,299.84,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,279.32,0.79,N,2
35.9737,43.76959,301.24,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,279.88,4.13,N,2
35.98109,43.77083,329.5,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,283.85,7.96,N,2
35.99716,43.7627,316.35,0.48,0.4,2023-11-20,2238,N,VIIRS,n,2,280.32,2.14,N,2
36.01789,43.68356,304.38,0.49,0.4,2023-11-20,2238,N,VIIRS,n,2,280.22,0.84,N,2
36.13104,40.8111,307.48,0.45,0.47,2023-11-20,2238,N,VIIRS,n,2,276.24,0.64,N,2
36.14355,40.81792,296.75,0.45,0.47,2023-11-20,2238,N,VIIRS,n,2,275.38,0.8,N,2
36.26495,33.72674,299.69,0.56,0.69,2023-11-20,2238,N,VIIRS,n,2,281.22,1.24,N,2
36.31189,43.75796,297.88,0.49,0.4,2023-11-20,2238,N,VIIRS,n,2,279.94,0.63,N,2
36.71569,36.20084,314.86,0.41,0.61,2023-11-20,2238,N,VIIRS,n,2,280.94,2.36,N,2
36.71769,36.20166,312.18,0.41,0.61,2023-11-20,2238,N,VIIRS,n,2,280.48,0.95,N,2
36.80064,37.0182,295.01,0.37,0.58,2023-11-20,2238,N,VIIRS,n,2,278.69,0.58,N,2
37.2938,37.15517,298.85,0.37,0.58,2023-11-20,2238,N,VIIRS,n,2,278.0,1.13,N,2
37.29531,37.15677,305.21,0.37,0.58,2023-11-20,2238,N,VIIRS,n,2,278.42,0.99,N,2
36.13338,40.81402,295.4,0.79,0.78,2023-11-21,18,N,VIIRS,n,2,273.73,0.96,N,0
36.14012,40.81768,298.82,0.79,0.78,2023-11-21,18,N,VIIRS,n,2,273.3,1.03,N,2
36.71905,36.20082,312.38,0.44,0.63,2023-11-21,18,N,VIIRS,n,2,282.4,1.3,N,2
36.7288,36.21036,304.61,0.44,0.63,2023-11-21,18,N,VIIRS,n,2,283.15,1.17,N,2
36.73433,36.21279,303.24,0.44,0.63,2023-11-21,18,N,VIIRS,n,2,284.42,1.64,N,2
37.29642,37.15784,295.41,0.48,0.65,2023-11-21,18,N,VIIRS,n,2,276.3,0.84,N,2
37.58873,32.93642,326.15,0.57,0.52,2023-11-21,18,N,VIIRS,n,2,271.29,4.46,N,0
38.74052,26.94781,300.07,0.44,0.38,2023-11-21,18,N,VIIRS,n,2,280.42,0.75,N,2
38.74398,26.94886,300.16,0.44,0.38,2023-11-21,18,N,VIIRS,n,2,279.62,0.75,N,2
38.75436,26.95208,311.12,0.44,0.38,2023-11-21,18,N,VIIRS,n,2,280.82,1.3,N,2
39.11068,27.52623,302.49,0.45,0.39,2023-11-21,18,N,VIIRS,n,2,277.3,1.32,N,0
39.48426,30.0392,295.65,0.56,0.43,2023-11-21,18,N,VIIRS,n,2,273.23,1.05,N,2
39.86377,26.24509,304.45,0.41,0.37,2023-11-21,18,N,VIIRS,n,2,283.2,1.06,N,2
39.86713,26.2461,304.29,0.41,0.37,2023-11-21,18,N,VIIRS,n,2,282.87,1.06,N,2
40.44232,27.13861,319.75,0.42,0.38,2023-11-21,18,N,VIIRS,n,2,282.63,2.2,N,2
41.0213,28.55636,310.18,0.46,0.39,2023-11-21,18,N,VIIRS,n,2,282.48,1.46,N,2
41.6306,27.6841,296.05,0.43,0.38,2023-11-21,18,N,VIIRS,n,2,277.69,0.61,N,2
41.63454,27.50608,300.44,0.42,0.38,2023-11-21,18,N,VIIRS,n,2,277.67,0.79,N,2
36.26447,33.73093,295.8,0.34,0.56,2023-11-21,19,N,VIIRS,n,2,282.02,0.42,N,2
36.86803,34.75918,295.15,0.37,0.58,2023-11-21,19,N,VIIRS,n,2,280.66,0.59,N,2
36.9342,30.64642,323.76,0.45,0.47,2023-11-21,19,N,VIIRS,n,2,280.93,1.98,N,2
38.42701,27.21641,308.39,0.45,0.39,2023-11-21,19,N,VIIRS,n,2,280.94,1.56,N,2
38.73397,26.96503,311.35,0.44,0.38,2023-11-21,19,N,VIIRS,n,2,279.61,1.71,N,2
38.73669,26.95025,303.15,0.44,0.38,2023-11-21,19,N,VIIRS,n,2,280.75,0.98,N,2
38.7376,26.94532,301.09,0.44,0.38,2023-11-21,19,N,VIIRS,n,2,285.49,0.98,N,2
38.74107,26.94637,295.55,0.44,0.38,2023-11-21,19,N,VIIRS,n,2,280.35,0.79,N,2
38.74453,26.94743,299.26,0.44,0.38,2023-11-21,19,N,VIIRS,n,2,279.27,0.79,N,2
35.52982,44.33878,330.04,0.39,0.36,2023-11-21,958,N,VIIRS,n,2,291.46,2.37,D,2
35.53314,44.33797,332.63,0.39,0.36,2023-11-21,958,N,VIIRS,n,2,291.75,4.04,D,2
35.62957,44.00742,329.6,0.39,0.37,2023-11-21,958,N,VIIRS,n,2,292.7,4.4,D,2
35.68548,43.87719,337.78,0.4,0.37,2023-11-21,958,N,VIIRS,n,2,294.54,10.24,D,2
35.72673,44.04293,329.41,0.39,0.36,2023-11-21,958,N,VIIRS,n,2,291.34,9.77,D,2
35.72863,44.03347,329.62,0.39,0.36,2023-11-21,958,N,VIIRS,n,2,290.66,2.24,D,2
36.01852,43.68359,333.77,0.4,0.37,2023-11-21,958,N,VIIRS,n,2,290.95,3.9,D,2
36.72921,38.88469,331.28,0.39,0.44,2023-11-21,959,N,VIIRS,n,2,291.4,2.27,D,0
36.7547,38.96679,326.74,0.38,0.43,2023-11-21,959,N,VIIRS,n,2,290.59,1.81,D,0
37.21359,33.10297,350.84,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,290.13,10.45,D,0
37.21362,33.09204,326.3,0.38,0.58,2023-11-21,959,N,VIIRS,n,2,287.71,3.08,D,0
37.21471,33.09612,339.23,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,289.06,3.08,D,0
37.21579,33.10021,333.81,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,287.61,4.28,D,0
37.21666,33.09267,367.0,0.38,0.58,2023-11-21,959,N,VIIRS,h,2,290.95,6.25,D,0
37.21688,33.10429,338.37,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,286.4,4.28,D,0
37.2196,33.05971,340.49,0.38,0.58,2023-11-21,959,N,VIIRS,n,2,290.33,4.78,D,0
37.22162,33.05716,342.01,0.38,0.58,2023-11-21,959,N,VIIRS,n,2,290.5,5.99,D,0
37.2227,33.06124,348.76,0.38,0.58,2023-11-21,959,N,VIIRS,n,2,291.9,8.53,D,0
37.23525,37.0421,331.76,0.47,0.47,2023-11-21,959,N,VIIRS,n,2,290.55,2.58,D,0
37.24403,33.17646,327.2,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,286.3,1.89,D,0
37.25229,33.10802,329.25,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,288.75,3.41,D,0
37.25337,33.11212,331.86,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,286.95,5.06,D,0
37.39154,32.97413,326.16,0.38,0.58,2023-11-21,959,N,VIIRS,n,2,287.52,1.9,D,0
37.39942,37.07563,343.28,0.46,0.47,2023-11-21,959,N,VIIRS,n,2,291.37,4.04,D,0
37.40052,37.07753,338.51,0.46,0.47,2023-11-21,959,N,VIIRS,n,2,292.0,6.01,D,0
37.40117,32.62881,355.69,0.39,0.59,2023-11-21,959,N,VIIRS,n,2,293.03,6.47,D,0
37.40211,32.99265,347.8,0.38,0.58,2023-11-21,959,N,VIIRS,n,2,288.43,3.37,D,0
37.42176,36.90732,329.12,0.47,0.48,2023-11-21,959,N,VIIRS,n,2,292.12,5.13,D,0
37.43461,32.95254,327.23,0.38,0.58,2023-11-21,959,N,VIIRS,n,2,289.33,1.89,D,0
37.49708,32.83909,334.61,0.38,0.59,2023-11-21,959,N,VIIRS,n,2,291.03,3.1,D,0
37.49847,32.83886,340.79,0.38,0.59,2023-11-21,959,N,VIIRS,n,2,290.78,4.18,D,0
37.51645,33.56631,333.91,0.35,0.57,2023-11-21,959,N,VIIRS,n,2,286.87,4.4,D,0
37.55712,34.03575,330.87,0.33,0.55,2023-11-21,959,N,VIIRS,n,2,289.09,4.2,D,0
37.59118,33.24726,344.12,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,287.64,4.67,D,0
37.59219,33.25122,344.17,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,288.49,7.0,D,0
37.5948,33.24564,353.27,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,289.06,7.29,D,0
37.59575,33.22778,325.76,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,289.13,2.32,D,0
37.59584,33.24959,351.73,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,289.55,6.23,D,0
37.59687,33.25353,341.8,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,289.33,6.23,D,0
37.59729,33.24913,326.85,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,288.16,5.46,D,0
37.5983,33.25308,355.59,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,290.57,5.46,D,0
37.59925,33.32252,355.78,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,288.16,12.36,D,0
37.59931,33.25704,343.44,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,289.49,7.47,D,0
37.60026,33.32646,353.9,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,286.81,15.93,D,0
37.60197,33.25145,332.93,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,286.1,6.23,D,0
37.60301,33.2554,335.48,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,285.02,7.56,D,0
37.60579,33.20144,325.44,0.36,0.58,2023-11-21,959,N,VIIRS,n,2,286.32,2.03,D,0
37.63945,33.0117,330.5,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,289.32,2.67,D,0
37.64363,33.19485,355.51,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,289.15,6.38,D,0
37.64466,33.19883,337.8,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,287.27,6.38,D,0
37.65471,33.09067,336.9,0.37,0.58,2023-11-21,959,N,VIIRS,n,2,288.66,2.74,D,0
37.67231,33.24028,332.39,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,286.25,3.61,D,0
37.67334,33.24424,339.13,0.36,0.57,2023-11-21,959,N,VIIRS,n,2,286.7,5.54,D,0
37.69016,34.21045,330.05,0.32,0.55,2023-11-21,959,N,VIIRS,n,2,288.81,5.91,D,0
37.69104,34.21398,367.0,0.32,0.55,2023-11-21,959,N,VIIRS,h,2,293.39,5.91,D,0
37.69192,34.21751,367.0,0.32,0.54,2023-11-21,959,N,VIIRS,h,2,290.27,10.35,D,0
37.69588,34.21204,342.75,0.32,0.55,2023-11-21,959,N,VIIRS,n,2,288.0,4.57,D,0
38.14672,33.32795,329.92,0.35,0.56,2023-11-21,959,N,VIIRS,n,2,285.08,2.12,D,0
38.75741,38.34572,329.33,0.56,0.43,2023-11-21,959,N,VIIRS,n,2,287.73,3.98,D,0
38.20958,32.83904,334.48,0.36,0.58,2023-11-21,1000,N,VIIRS,n,2,284.88,4.53,D,0
38.28674,33.26255,367.0,0.35,0.56,2023-11-21,1000,N,VIIRS,h,2,290.02,9.86,D,0
38.32692,33.18201,327.6,0.35,0.57,2023-11-21,1000,N,VIIRS,n,2,282.26,2.21,D,0
38.40094,32.99147,328.73,0.35,0.57,2023-11-21,1000,N,VIIRS,n,2,285.71,2.25,D,0
38.403,33.02111,344.73,0.35,0.57,2023-11-21,1000,N,VIIRS,n,2,288.64,3.45,D,0
38.43576,32.1836,325.38,0.39,0.59,2023-11-21,1000,N,VIIRS,n,2,286.93,1.57,D,0
38.91318,31.92024,330.43,0.39,0.59,2023-11-21,1000,N,VIIRS,n,2,284.33,2.29,D,0
39.07433,31.75134,331.17,0.39,0.6,2023-11-21,1000,N,VIIRS,n,2,287.54,3.97,D,0
39.54927,30.81473,367.0,0.42,0.61,2023-11-21,1000,N,VIIRS,h,2,290.72,11.03,D,0
40.38207,35.51821,327.82,0.47,0.48,2023-11-21,1000,N,VIIRS,n,2,286.72,2.52,D,0
40.56334,35.22133,349.71,0.48,0.48,2023-11-21,1000,N,VIIRS,n,2,285.29,8.88,D,0
40.57626,35.61483,330.26,0.46,0.47,2023-11-21,1000,N,VIIRS,n,2,285.56,5.18,D,0
36.98474,30.89166,336.91,0.36,0.58,2023-11-21,1140,N,VIIRS,n,2,293.65,2.76,D,0
37.34424,33.02707,325.1,0.48,0.65,2023-11-21,1140,N,VIIRS,n,2,290.14,4.01,D,0
37.35115,33.35816,355.68,0.5,0.66,2023-11-21,1140,N,VIIRS,n,2,291.03,9.58,D,0
37.35654,33.03175,367.0,0.48,0.65,2023-11-21,1140,N,VIIRS,h,2,293.54,11.9,D,0
37.37573,33.35691,338.07,0.5,0.66,2023-11-21,1140,N,VIIRS,n,2,288.24,6.58,D,0
37.50087,32.83844,356.37,0.47,0.64,2023-11-21,1140,N,VIIRS,n,2,292.49,9.04,D,0
37.50278,32.8399,342.81,0.47,0.64,2023-11-21,1140,N,VIIRS,n,2,289.5,6.29,D,0
37.5885,33.16658,355.85,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,291.11,6.45,D,0
37.58899,33.16704,355.06,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,290.1,7.81,D,0
37.59808,33.25249,327.34,0.5,0.65,2023-11-21,1140,N,VIIRS,n,2,288.34,7.28,D,0
37.59808,33.2531,346.98,0.5,0.65,2023-11-21,1140,N,VIIRS,n,2,289.72,10.02,D,0
37.59828,33.25892,343.35,0.5,0.65,2023-11-21,1140,N,VIIRS,n,2,286.5,12.64,D,0
37.60093,33.17173,343.82,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,288.86,11.6,D,0
37.60118,33.1664,353.07,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,292.77,13.01,D,0
37.62043,33.19955,348.91,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,285.58,6.65,D,0
37.62067,33.20529,336.85,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,284.6,8.91,D,0
37.64516,33.19866,356.15,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,290.52,8.99,D,0
37.656,33.32607,346.94,0.5,0.66,2023-11-21,1140,N,VIIRS,n,2,287.1,9.18,D,0
37.6786,34.21164,330.47,0.56,0.69,2023-11-21,1140,N,VIIRS,n,2,287.82,7.94,D,0
37.68495,33.11842,355.77,0.49,0.65,2023-11-21,1140,N,VIIRS,n,2,289.72,15.44,D,0
37.68504,34.21147,351.46,0.56,0.69,2023-11-21,1140,N,VIIRS,n,2,285.12,7.94,D,0
37.68523,34.21803,349.87,0.56,0.69,2023-11-21,1140,N,VIIRS,n,2,285.17,18.75,D,0
37.91054,33.25383,345.33,0.5,0.66,2023-11-21,1140,N,VIIRS,n,2,287.46,5.37,D,0
38.40705,31.74596,343.05,0.42,0.61,2023-11-21,1140,N,VIIRS,n,2,288.47,4.47,D,0
38.93301,31.96717,338.54,0.43,0.62,2023-11-21,1140,N,VIIRS,n,2,287.55,3.94,D,0
39.28691,31.15867,339.34,0.39,0.6,2023-11-21,1140,N,VIIRS,n,2,287.25,2.65,D,0
39.3216,32.13077,353.48,0.44,0.63,2023-11-21,1140,N,VIIRS,n,2,286.54,9.0,D,0
35.52525,44.34629,301.32,0.52,0.5,2023-11-21,2219,N,VIIRS,n,2,277.85,0.6,N,2
35.52576,44.34044,304.68,0.52,0.5,2023-11-21,2219,N,VIIRS,n,2,277.55,1.57,N,2
35.53036,44.34109,320.85,0.52,0.5,2023-11-21,2219,N,VIIRS,n,2,278.09,2.68,N,2
35.53547,44.33597,324.38,0.52,0.5,2023-11-21,2219,N,VIIRS,n,2,278.92,2.68,N,2
35.63079,44.01178,298.98,0.54,0.51,2023-11-21,2219,N,VIIRS,n,2,277.67,1.52,N,2
35.63129,44.00565,305.87,0.54,0.51,2023-11-21,2219,N,VIIRS,n,2,278.2,1.52,N,2
35.68487,43.87668,343.08,0.55,0.51,2023-11-21,2219,N,VIIRS,n,2,279.29,5.93,N,2
35.72479,44.04366,314.67,0.54,0.51,2023-11-21,2219,N,VIIRS,n,2,278.25,5.73,N,2
35.72528,44.03757,337.31,0.54,0.51,2023-11-21,2219,N,VIIRS,n,2,280.78,5.73,N,2
35.73047,44.03218,315.94,0.54,0.51,2023-11-21,2219,N,VIIRS,n,2,278.8,2.4,N,2
35.77162,43.99488,308.47,0.54,0.51,2023-11-21,2219,N,VIIRS,n,2,278.48,1.63,N,2
35.8158,43.25373,306.94,0.6,0.53,2023-11-21,2219,N,VIIRS,n,2,277.7,1.29,N,2
35.83315,43.22189,296.55,0.6,0.53,2023-11-21,2219,N,VIIRS,n,2,276.94,0.69,N,0
35.95157,43.7291,298.65,0.57,0.52,2023-11-21,2219,N,VIIRS,n,2,278.35,1.16,N,2
35.95221,43.72903,298.32,0.57,0.52,2023-11-21,2219,N,VIIRS,n,2,278.06,1.13,N,2
35.96826,43.76372,303.61,0.56,0.52,2023-11-21,2219,N,VIIRS,n,2,279.13,3.37,N,2
35.97258,43.7703,304.13,0.56,0.52,2023-11-21,2219,N,VIIRS,n,2,279.03,1.99,N,2
35.98219,43.77122,333.44,0.56,0.52,2023-11-21,2219,N,VIIRS,n,2,280.96,3.9,N,2
35.98268,43.76497,307.15,0.56,0.52,2023-11-21,2219,N,VIIRS,n,2,279.28,4.24,N,2
35.99758,43.76017,309.76,0.56,0.52,2023-11-21,2219,N,VIIRS,n,2,279.01,1.89,N,2
36.01867,43.67859,296.99,0.57,0.52,2023-11-21,2219,N,VIIRS,n,2,277.91,1.0,N,2
36.13337,40.80809,302.58,0.41,0.61,2023-11-21,2219,N,VIIRS,n,2,276.01,0.82,N,2
36.14203,40.81655,298.74,0.41,0.61,2023-11-21,2219,N,VIIRS,n,2,274.41,0.63,N,2
36.1423,40.81178,295.75,0.41,0.61,2023-11-21,2219,N,VIIRS,n,2,274.61,0.86,N,2
36.14448,40.81365,315.04,0.41,0.61,2023-11-21,2219,N,VIIRS,n,2,274.26,0.89,N,2
36.44184,42.93126,298.81,0.63,0.54,2023-11-21,2219,N,VIIRS,n,2,280.45,1.49,N,2
36.64144,43.63733,316.17,0.58,0.52,2023-11-21,2219,N,VIIRS,n,2,278.88,2.45,N,2
36.77535,43.32338,302.06,0.61,0.53,2023-11-21,2219,N,VIIRS,n,2,275.75,1.51,N,2
36.90648,43.3851,340.3,0.61,0.53,2023-11-21,2219,N,VIIRS,n,2,272.69,7.06,N,2
36.90667,43.39099,298.43,0.61,0.53,2023-11-21,2219,N,VIIRS,n,2,272.27,4.52,N,2
36.90715,43.38404,338.79,0.61,0.53,2023-11-21,2219,N,VIIRS,n,2,272.62,4.52,N,2
36.93571,42.13332,296.1,0.35,0.57,2023-11-21,2219,N,VIIRS,n,2,275.11,0.67,N,2
36.93596,42.12925,309.72,0.36,0.57,2023-11-21,2219,N,VIIRS,n,2,276.04,1.28,N,2
36.94407,42.1705,305.95,0.35,0.57,2023-11-21,2219,N,VIIRS,n,2,276.69,1.02,N,2
37.07655,42.55632,303.85,0.34,0.56,2023-11-21,2219,N,VIIRS,n,2,277.38,0.51,N,2
37.0775,42.55532,302.68,0.34,0.56,2023-11-21,2219,N,VIIRS,n,2,277.41,0.96,N,2
41.24186,36.46328,336.01,0.41,0.45,2023-11-21,2358,N,VIIRS,n,2,270.01,3.72,N,2
35.53037,44.34008,322.0,0.71,0.75,2023-11-21,2359,N,VIIRS,n,2,277.1,2.83,N,2
35.62661,44.01019,320.92,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,277.4,2.43,N,2
35.68267,43.87797,329.67,0.67,0.74,2023-11-21,2359,N,VIIRS,n,2,276.43,4.16,N,2
35.72028,44.04393,311.14,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,276.62,1.91,N,2
35.72251,44.03669,298.89,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,277.22,1.91,N,2
35.72305,44.03949,340.47,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,278.67,2.92,N,2
35.72532,44.03222,297.72,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,276.91,2.92,N,2
35.72686,44.0467,313.91,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,277.41,2.67,N,2
35.72916,44.03921,307.34,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,277.3,2.67,N,2
35.73139,44.03197,302.41,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,277.07,2.04,N,2
35.73198,44.03471,301.13,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,277.19,2.92,N,2
35.77103,43.99927,298.68,0.68,0.74,2023-11-21,2359,N,VIIRS,n,2,277.07,1.84,N,2
35.77409,43.99496,303.18,0.67,0.74,2023-11-21,2359,N,VIIRS,n,2,277.37,1.55,N,2
35.97739,43.77083,322.48,0.65,0.73,2023-11-21,2359,N,VIIRS,n,2,277.3,3.78,N,2
35.98366,43.77416,327.82,0.65,0.73,2023-11-21,2359,N,VIIRS,n,2,277.32,3.78,N,2
36.01964,43.68039,302.03,0.64,0.72,2023-11-21,2359,N,VIIRS,n,2,277.15,1.53,N,2
