latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.73953,26.95097,298.69,0.58,0.7,2026-09-18,120,N,VIIRS,n,2.0NRT,288.66,1.5,N
38.73988,26.94466,302.92,0.58,0.7,2026-09-18,120,N,VIIRS,n,2.0NRT,289.39,2.67,N
38.74158,26.9444,299.05,0.58,0.69,2026-09-18,120,N,VIIRS,n,2.0NRT,288.76,1.5,N
39.11421,27.52285,297.57,0.6,0.71,2026-09-18,120,N,VIIRS,n,2.0NRT,286.31,0.61,N
