latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.53507,38.44537,367.0,0.41,0.6,2024-08-31,934,N,VIIRS,h,2,309.76,17.82,D,0
37.53568,38.24925,367.0,0.42,0.61,2024-08-31,934,N,VIIRS,h,2,312.16,17.03,D,0
37.53574,38.44402,367.0,0.41,0.6,2024-08-31,934,N,VIIRS,h,2,311.82,17.7,D,0
37.53683,38.25349,335.85,0.42,0.61,2024-08-31,934,N,VIIRS,n,2,308.51,8.56,D,0
37.53798,38.25774,352.94,0.42,0.61,2024-08-31,934,N,VIIRS,n,2,309.07,8.56,D,0
37.54105,38.24686,333.87,0.42,0.61,2024-08-31,934,N,VIIRS,n,2,307.66,6.45,D,0
37.54221,38.25114,367.0,0.42,0.61,2024-08-31,934,N,VIIRS,h,2,309.67,8.58,D,0
37.54338,38.25544,333.66,0.42,0.61,2024-08-31,934,N,VIIRS,n,2,306.36,8.58,D,0
37.6759,38.94534,346.61,0.38,0.59,2024-08-31,934,N,VIIRS,n,2,308.73,3.47,D,0
38.08055,39.83441,343.67,0.33,0.56,2024-08-31,934,N,VIIRS,n,2,313.19,3.8,D,0
38.24949,33.78148,336.37,0.67,0.73,2024-08-31,934,N,VIIRS,n,2,296.7,6.65,D,0
38.53792,36.08527,334.41,0.51,0.66,2024-08-31,934,N,VIIRS,n,2,303.72,4.86,D,0
38.54195,36.28122,337.92,0.49,0.65,2024-08-31,934,N,VIIRS,n,2,302.21,6.12,D,0
38.54325,36.08244,337.46,0.51,0.66,2024-08-31,934,N,VIIRS,n,2,304.69,4.55,D,0
38.54367,36.08246,338.21,0.51,0.66,2024-08-31,934,N,VIIRS,n,2,303.32,4.86,D,0
38.68109,43.70352,343.71,0.41,0.45,2024-08-31,934,N,VIIRS,n,2,312.11,3.7,D,0
38.73321,34.93383,330.23,0.57,0.69,2024-08-31,934,N,VIIRS,n,2,298.99,2.55,D,0
38.99311,37.00569,367.0,0.44,0.63,2024-08-31,934,N,VIIRS,h,2,306.8,5.32,D,0
38.99851,37.00282,332.5,0.44,0.63,2024-08-31,934,N,VIIRS,n,2,301.92,5.32,D,0
39.03006,42.07564,343.7,0.49,0.48,2024-08-31,934,N,VIIRS,n,2,312.52,6.79,D,0
39.03137,42.08125,349.05,0.49,0.48,2024-08-31,934,N,VIIRS,n,2,312.12,18.2,D,0
39.03443,42.07417,342.16,0.49,0.48,2024-08-31,934,N,VIIRS,n,2,311.64,6.79,D,0
39.04392,36.83247,342.58,0.45,0.63,2024-08-31,934,N,VIIRS,n,2,303.51,4.37,D,0
39.39073,41.88764,343.52,0.49,0.49,2024-08-31,934,N,VIIRS,n,2,312.09,5.17,D,0
40.52691,43.78557,352.71,0.56,0.43,2024-08-31,934,N,VIIRS,n,2,313.93,29.89,D,0
40.53077,43.78419,347.36,0.56,0.43,2024-08-31,934,N,VIIRS,n,2,307.61,29.89,D,0
39.35199,32.38477,340.25,0.72,0.76,2024-08-31,935,N,VIIRS,n,2,295.79,6.52,D,0
39.35224,32.38905,332.0,0.72,0.76,2024-08-31,935,N,VIIRS,n,2,295.92,7.77,D,0
39.39941,34.93779,342.21,0.54,0.68,2024-08-31,935,N,VIIRS,n,2,301.1,3.58,D,0
39.40529,34.93468,341.06,0.54,0.68,2024-08-31,935,N,VIIRS,n,2,299.11,3.35,D,0
39.47209,33.72585,338.27,0.62,0.71,2024-08-31,935,N,VIIRS,n,2,299.85,3.96,D,0
41.0209,35.60834,334.72,0.45,0.63,2024-08-31,935,N,VIIRS,n,2,296.24,2.58,D,0
41.02149,35.6109,343.78,0.45,0.63,2024-08-31,935,N,VIIRS,n,2,297.93,5.88,D,0
41.02235,35.61338,334.22,0.45,0.63,2024-08-31,935,N,VIIRS,n,2,297.28,2.58,D,0
41.02697,35.608,336.54,0.45,0.63,2024-08-31,935,N,VIIRS,n,2,297.76,4.59,D,0
36.30348,36.29861,331.81,0.32,0.55,2024-08-31,1114,N,VIIRS,n,2,300.09,2.65,D,0
36.30858,36.29811,354.27,0.32,0.55,2024-08-31,1114,N,VIIRS,n,2,299.37,5.76,D,0
36.40192,39.00304,342.7,0.46,0.63,2024-08-31,1114,N,VIIRS,n,2,305.25,1.86,D,0
36.40431,39.00277,341.36,0.46,0.63,2024-08-31,1114,N,VIIRS,n,2,305.17,4.57,D,0
36.40838,36.45131,367.0,0.33,0.55,2024-08-31,1114,N,VIIRS,h,2,300.1,63.63,D,0
36.41328,36.44706,333.54,0.33,0.55,2024-08-31,1114,N,VIIRS,n,2,300.29,3.68,D,0
36.64208,36.81887,335.47,0.35,0.57,2024-08-31,1114,N,VIIRS,n,2,305.17,1.76,D,0
36.74415,36.2043,331.13,0.32,0.55,2024-08-31,1114,N,VIIRS,n,2,297.81,2.75,D,2
36.75224,37.47933,343.01,0.38,0.59,2024-08-31,1114,N,VIIRS,n,2,305.3,2.05,D,0
36.75299,37.48008,339.92,0.38,0.59,2024-08-31,1114,N,VIIRS,n,2,305.79,2.01,D,0
36.80998,36.7317,351.2,0.35,0.56,2024-08-31,1114,N,VIIRS,n,2,307.58,8.99,D,0
36.81021,36.73552,367.0,0.35,0.56,2024-08-31,1114,N,VIIRS,h,2,309.81,19.81,D,0
36.81059,36.73069,331.08,0.35,0.56,2024-08-31,1114,N,VIIRS,n,2,305.76,4.25,D,0
36.81084,36.73449,367.0,0.35,0.56,2024-08-31,1114,N,VIIRS,h,2,311.85,10.13,D,0
36.81639,36.73856,335.51,0.35,0.56,2024-08-31,1114,N,VIIRS,n,2,308.63,10.13,D,0
36.89055,42.07771,348.37,0.68,0.74,2024-08-31,1114,N,VIIRS,n,2,313.55,10.68,D,0
36.93252,35.53534,336.69,0.59,0.53,2024-08-31,1114,N,VIIRS,n,2,297.78,6.42,D,0
36.93537,30.64626,335.42,0.5,0.41,2024-08-31,1114,N,VIIRS,n,2,300.21,5.21,D,2
36.93898,42.12325,350.67,0.69,0.74,2024-08-31,1114,N,VIIRS,n,2,313.92,8.45,D,2
36.94019,42.12337,347.67,0.69,0.74,2024-08-31,1114,N,VIIRS,n,2,313.85,5.01,D,2
36.94608,42.13105,345.05,0.69,0.74,2024-08-31,1114,N,VIIRS,n,2,314.3,5.02,D,2
36.94733,42.13123,343.47,0.69,0.74,2024-08-31,1114,N,VIIRS,n,2,314.22,5.01,D,2
36.99188,38.68368,349.32,0.45,0.63,2024-08-31,1114,N,VIIRS,n,2,307.91,7.4,D,0
36.99213,38.68903,367.0,0.45,0.63,2024-08-31,1114,N,VIIRS,h,2,310.05,7.4,D,0
36.99305,39.90145,345.64,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,310.11,5.05,D,0
36.99326,39.90752,345.37,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,310.89,5.05,D,0
36.99446,39.87181,349.09,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,309.5,8.1,D,0
36.99567,39.90168,344.27,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,309.65,3.8,D,0
36.99591,39.90773,343.12,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,309.5,6.63,D,0
36.99804,39.8651,350.42,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,308.51,6.8,D,0
36.99825,39.87117,352.39,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,311.15,6.8,D,0
36.99992,39.91931,343.6,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,311.03,7.89,D,0
37.00595,39.91286,350.01,0.52,0.67,2024-08-31,1114,N,VIIRS,n,2,311.83,8.06,D,0
37.06097,42.29144,357.52,0.7,0.75,2024-08-31,1114,N,VIIRS,n,2,314.26,14.38,D,0
37.06527,42.29361,367.0,0.7,0.75,2024-08-31,1114,N,VIIRS,h,2,315.62,14.72,D,0
37.14191,36.15902,337.67,0.32,0.55,2024-08-31,1114,N,VIIRS,n,2,295.98,2.1,D,0
37.18896,35.59968,344.68,0.6,0.53,2024-08-31,1114,N,VIIRS,n,2,297.89,5.53,D,0
37.19686,33.30157,348.78,0.45,0.47,2024-08-31,1114,N,VIIRS,n,2,309.86,5.75,D,0
37.19786,33.30349,343.16,0.45,0.47,2024-08-31,1114,N,VIIRS,n,2,309.85,7.84,D,0
37.2761,42.69374,340.98,0.74,0.76,2024-08-31,1114,N,VIIRS,n,2,308.75,12.49,D,0
37.66192,36.74775,349.3,0.35,0.57,2024-08-31,1114,N,VIIRS,n,2,303.99,28.02,D,0
37.66336,36.74421,339.59,0.35,0.57,2024-08-31,1114,N,VIIRS,n,2,300.86,10.79,D,0
37.6636,36.74809,367.0,0.35,0.57,2024-08-31,1114,N,VIIRS,h,2,309.09,20.98,D,0
37.66388,36.75241,351.06,0.35,0.57,2024-08-31,1114,N,VIIRS,n,2,303.11,20.98,D,0
37.66721,36.74706,350.96,0.35,0.57,2024-08-31,1114,N,VIIRS,n,2,305.53,28.02,D,0
37.66734,39.42056,343.0,0.49,0.65,2024-08-31,1114,N,VIIRS,n,2,308.23,6.18,D,0
37.66745,36.75132,367.0,0.35,0.57,2024-08-31,1114,N,VIIRS,h,2,312.47,28.02,D,0
37.66746,39.41849,336.63,0.49,0.65,2024-08-31,1114,N,VIIRS,n,2,308.08,5.53,D,0
37.66756,39.42645,353.64,0.49,0.65,2024-08-31,1114,N,VIIRS,n,2,307.8,6.18,D,0
37.66766,39.42436,367.0,0.5,0.65,2024-08-31,1114,N,VIIRS,h,2,307.85,10.23,D,0
37.66888,36.74748,354.06,0.35,0.57,2024-08-31,1114,N,VIIRS,n,2,302.02,20.98,D,0
37.66915,36.75169,367.0,0.35,0.57,2024-08-31,1114,N,VIIRS,h,2,308.91,20.98,D,0
37.77972,31.72849,346.25,0.57,0.43,2024-08-31,1114,N,VIIRS,n,2,311.5,6.94,D,0
37.8723,32.83899,338.16,0.44,0.46,2024-08-31,1114,N,VIIRS,n,2,307.25,2.73,D,0
38.24756,33.77992,343.1,0.49,0.49,2024-08-31,1114,N,VIIRS,n,2,305.88,8.16,D,0
38.09205,26.95029,336.32,0.39,0.36,2024-08-31,1115,N,VIIRS,n,2,305.64,2.19,D,0
38.33012,27.41754,344.23,0.4,0.37,2024-08-31,1115,N,VIIRS,n,2,304.63,5.02,D,0
38.44782,32.48362,348.49,0.42,0.46,2024-08-31,1115,N,VIIRS,n,2,305.91,3.9,D,0
38.54639,36.07971,351.81,0.33,0.55,2024-08-31,1115,N,VIIRS,n,2,306.02,4.55,D,0
38.54664,36.08355,338.5,0.33,0.55,2024-08-31,1115,N,VIIRS,n,2,306.46,4.55,D,0
38.73816,26.93092,339.47,0.4,0.37,2024-08-31,1115,N,VIIRS,n,2,305.68,2.13,D,2
38.9217,36.46164,331.74,0.35,0.57,2024-08-31,1115,N,VIIRS,n,2,301.11,2.35,D,0
38.93153,36.4481,343.7,0.35,0.57,2024-08-31,1115,N,VIIRS,n,2,304.47,1.92,D,0
38.93546,37.4524,342.23,0.4,0.6,2024-08-31,1115,N,VIIRS,n,2,309.07,3.53,D,0
39.05334,36.85148,338.02,0.37,0.58,2024-08-31,1115,N,VIIRS,n,2,304.44,2.73,D,0
39.05381,36.8603,336.23,0.37,0.58,2024-08-31,1115,N,VIIRS,n,2,304.78,3.78,D,0
39.05404,36.86473,341.93,0.37,0.58,2024-08-31,1115,N,VIIRS,n,2,304.56,4.29,D,0
39.06417,36.85137,338.72,0.37,0.58,2024-08-31,1115,N,VIIRS,n,2,308.48,7.54,D,0
39.06439,36.85568,351.54,0.37,0.58,2024-08-31,1115,N,VIIRS,n,2,307.62,9.69,D,0
39.06647,42.85053,341.11,0.77,0.77,2024-08-31,1115,N,VIIRS,n,2,303.37,10.12,D,0
39.19542,36.55444,347.1,0.36,0.57,2024-08-31,1115,N,VIIRS,n,2,304.21,3.21,D,0
39.4173,35.13994,343.71,0.6,0.53,2024-08-31,1115,N,VIIRS,n,2,307.1,5.06,D,0
39.8059,40.38522,352.64,0.58,0.69,2024-08-31,1115,N,VIIRS,n,2,308.91,6.81,D,0
39.80602,40.38,344.18,0.58,0.69,2024-08-31,1115,N,VIIRS,n,2,308.49,6.25,D,0
39.80618,40.38628,347.54,0.58,0.69,2024-08-31,1115,N,VIIRS,n,2,308.67,16.68,D,0
39.81239,40.38434,341.92,0.58,0.69,2024-08-31,1115,N,VIIRS,n,2,306.66,6.81,D,0
39.8125,40.37925,336.94,0.58,0.69,2024-08-31,1115,N,VIIRS,n,2,306.63,6.25,D,0
40.44284,27.14257,340.29,0.41,0.37,2024-08-31,1115,N,VIIRS,n,2,304.94,5.7,D,2
40.75181,29.7605,330.44,0.5,0.41,2024-08-31,1115,N,VIIRS,n,2,299.13,2.37,D,3
41.02088,35.60734,342.57,0.33,0.55,2024-08-31,1115,N,VIIRS,n,2,301.83,4.76,D,0
41.17551,32.6366,332.84,0.46,0.47,2024-08-31,1115,N,VIIRS,n,2,298.23,4.14,D,2
36.77349,43.32274,344.3,0.67,0.74,2024-08-31,2153,N,VIIRS,n,2,294.84,10.0,N,2
36.78035,43.32549,307.23,0.67,0.74,2024-08-31,2153,N,VIIRS,n,2,295.02,2.9,N,2
36.8665,43.48711,317.04,0.66,0.73,2024-08-31,2153,N,VIIRS,n,2,292.86,3.02,N,2
36.86654,43.48677,317.08,0.66,0.73,2024-08-31,2153,N,VIIRS,n,2,293.23,2.52,N,2
36.88828,43.42348,307.86,0.66,0.73,2024-08-31,2153,N,VIIRS,n,2,290.97,1.22,N,0
36.88864,43.42327,307.88,0.66,0.73,2024-08-31,2153,N,VIIRS,n,2,291.08,1.89,N,2
36.89513,43.42513,320.21,0.66,0.73,2024-08-31,2153,N,VIIRS,n,2,291.6,1.84,N,2
36.89548,43.42485,316.84,0.66,0.73,2024-08-31,2153,N,VIIRS,n,2,291.27,1.89,N,2
36.90289,43.37835,302.4,0.67,0.73,2024-08-31,2153,N,VIIRS,n,2,291.18,1.99,N,2
36.90328,43.38655,303.94,0.67,0.73,2024-08-31,2153,N,VIIRS,n,2,291.29,2.05,N,2
36.90348,43.37829,304.57,0.67,0.73,2024-08-31,2153,N,VIIRS,n,2,290.77,2.59,N,2
36.90961,43.38741,308.7,0.67,0.73,2024-08-31,2153,N,VIIRS,n,2,291.09,2.39,N,2
36.90977,43.37875,317.37,0.67,0.73,2024-08-31,2153,N,VIIRS,n,2,290.69,2.39,N,2
36.91016,43.38704,315.11,0.67,0.73,2024-08-31,2153,N,VIIRS,n,2,291.22,2.05,N,2
36.91038,43.37836,308.97,0.67,0.73,2024-08-31,2153,N,VIIRS,n,2,290.57,2.59,N,0
36.93486,42.55126,304.34,0.74,0.76,2024-08-31,2153,N,VIIRS,n,2,292.65,0.41,N,0
36.94885,42.12667,323.0,0.78,0.78,2024-08-31,2153,N,VIIRS,n,2,294.39,5.1,N,2
36.94895,42.12727,327.55,0.78,0.78,2024-08-31,2153,N,VIIRS,n,2,294.33,6.07,N,2
36.96394,42.07986,303.52,0.78,0.78,2024-08-31,2153,N,VIIRS,n,2,291.95,0.78,N,2
36.98541,42.12743,319.54,0.78,0.78,2024-08-31,2153,N,VIIRS,n,2,291.32,3.27,N,0
36.98593,42.12408,323.32,0.78,0.78,2024-08-31,2153,N,VIIRS,n,2,291.85,2.77,N,0
36.99273,42.12769,311.91,0.78,0.78,2024-08-31,2153,N,VIIRS,n,2,292.3,3.27,N,0
36.99324,42.12438,304.47,0.78,0.78,2024-08-31,2153,N,VIIRS,n,2,291.49,2.77,N,0
37.07587,42.55252,307.88,0.74,0.76,2024-08-31,2153,N,VIIRS,n,2,294.14,1.79,N,2
37.10543,43.18183,315.08,0.68,0.74,2024-08-31,2153,N,VIIRS,n,2,292.26,2.26,N,0
37.10731,43.17785,306.44,0.68,0.74,2024-08-31,2153,N,VIIRS,n,2,291.86,1.92,N,0
39.20301,42.40262,305.35,0.77,0.77,2024-08-31,2153,N,VIIRS,n,2,286.27,2.29,N,0
39.20316,42.38326,299.14,0.77,0.77,2024-08-31,2153,N,VIIRS,n,2,285.46,1.23,N,0
39.20331,42.40159,306.58,0.77,0.77,2024-08-31,2153,N,VIIRS,n,2,286.31,2.31,N,0
39.20336,42.38218,299.32,0.77,0.77,2024-08-31,2153,N,VIIRS,n,2,285.17,2.05,N,0
39.21059,42.40189,309.47,0.77,0.77,2024-08-31,2153,N,VIIRS,n,2,286.21,2.74,N,0
35.52198,44.3421,315.79,0.58,0.69,2024-08-31,2154,N,VIIRS,n,2,295.33,2.65,N,2
35.52248,44.34246,324.07,0.58,0.69,2024-08-31,2154,N,VIIRS,n,2,295.82,3.54,N,2
35.52849,44.34267,347.85,0.58,0.69,2024-08-31,2154,N,VIIRS,n,2,296.4,5.47,N,2
35.52871,44.33587,344.23,0.58,0.7,2024-08-31,2154,N,VIIRS,n,2,296.47,5.47,N,2
35.52899,44.34299,342.75,0.58,0.69,2024-08-31,2154,N,VIIRS,n,2,295.79,8.65,N,2
35.52924,44.33621,346.4,0.58,0.69,2024-08-31,2154,N,VIIRS,n,2,296.78,7.25,N,2
35.53522,44.33653,329.05,0.58,0.7,2024-08-31,2154,N,VIIRS,n,2,295.66,5.47,N,2
35.53575,44.33685,324.33,0.58,0.69,2024-08-31,2154,N,VIIRS,n,2,295.66,7.25,N,2
35.62508,44.00725,316.54,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,295.23,2.52,N,2
35.62851,44.01167,313.62,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,295.63,4.6,N,2
35.62871,44.00465,342.59,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,297.06,4.6,N,2
35.63172,44.00736,345.97,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,297.28,6.93,N,2
35.65968,43.96782,306.71,0.61,0.71,2024-08-31,2154,N,VIIRS,n,2,295.4,5.0,N,2
35.65992,43.96087,344.04,0.61,0.71,2024-08-31,2154,N,VIIRS,n,2,296.19,5.0,N,2
35.66309,43.96558,339.62,0.61,0.71,2024-08-31,2154,N,VIIRS,n,2,297.28,6.42,N,2
35.6633,43.95864,320.15,0.61,0.71,2024-08-31,2154,N,VIIRS,n,2,295.66,7.27,N,2
35.68577,43.87551,367.0,0.61,0.71,2024-08-31,2154,N,VIIRS,h,2,299.5,12.52,N,2
35.68598,43.86844,309.38,0.61,0.71,2024-08-31,2154,N,VIIRS,n,2,295.54,12.52,N,2
35.72064,44.03919,305.26,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,295.19,2.51,N,2
35.72486,44.03872,337.43,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,297.25,6.66,N,2
35.72725,44.04001,328.56,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,297.02,2.51,N,2
35.72748,44.03294,315.47,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,296.06,6.04,N,2
35.73168,44.03242,313.37,0.6,0.71,2024-08-31,2154,N,VIIRS,n,2,295.99,2.82,N,2
35.77266,43.99392,319.15,0.61,0.71,2024-08-31,2154,N,VIIRS,n,2,295.65,2.82,N,2
35.83454,43.2159,307.91,0.67,0.73,2024-08-31,2154,N,VIIRS,n,2,296.16,2.42,N,2
35.92198,43.78727,310.2,0.62,0.72,2024-08-31,2154,N,VIIRS,n,2,295.24,1.82,N,2
35.9699,43.76093,314.12,0.62,0.72,2024-08-31,2154,N,VIIRS,n,2,297.22,5.03,N,2
35.97225,43.77002,308.99,0.62,0.72,2024-08-31,2154,N,VIIRS,n,2,297.29,6.07,N,2
35.98317,43.7676,311.2,0.62,0.72,2024-08-31,2154,N,VIIRS,n,2,297.54,4.26,N,2
36.01506,43.68365,305.96,0.63,0.72,2024-08-31,2154,N,VIIRS,n,2,294.97,2.16,N,2
36.01527,43.67617,306.46,0.63,0.72,2024-08-31,2154,N,VIIRS,n,2,294.65,2.16,N,2
36.14927,43.77623,307.84,0.63,0.72,2024-08-31,2154,N,VIIRS,n,2,296.72,3.88,N,0
36.7737,43.32471,330.86,0.67,0.73,2024-08-31,2154,N,VIIRS,n,2,294.9,6.43,N,2
36.77387,43.31751,307.33,0.67,0.74,2024-08-31,2154,N,VIIRS,n,2,294.69,6.38,N,2
39.15097,42.08936,303.03,0.43,0.46,2024-08-31,2333,N,VIIRS,n,2,286.58,0.52,N,0
39.15506,42.09078,297.8,0.43,0.46,2024-08-31,2333,N,VIIRS,n,2,287.2,0.52,N,0
39.207,42.40906,321.61,0.44,0.46,2024-08-31,2333,N,VIIRS,n,2,281.22,1.28,N,0
39.20736,42.38776,309.91,0.44,0.46,2024-08-31,2333,N,VIIRS,n,2,260.41,0.97,N,0
39.20927,42.39908,303.15,0.44,0.46,2024-08-31,2333,N,VIIRS,n,2,274.07,2.52,N,0
39.21115,42.41058,295.86,0.44,0.46,2024-08-31,2333,N,VIIRS,n,2,276.43,1.28,N,0
39.21228,42.40558,305.18,0.44,0.46,2024-08-31,2333,N,VIIRS,n,2,271.42,2.52,N,0
39.21342,42.40059,334.09,0.44,0.46,2024-08-31,2333,N,VIIRS,n,2,270.98,2.52,N,0
41.10862,37.32519,309.71,0.4,0.37,2024-08-31,2333,N,VIIRS,n,2,291.22,1.0,N,2
41.17529,32.63239,301.13,0.42,0.38,2024-08-31,2333,N,VIIRS,n,2,286.8,0.89,N,2
35.52313,44.34406,314.76,0.34,0.56,2024-08-31,2334,N,VIIRS,n,2,295.52,1.95,N,2
35.52814,44.34585,336.63,0.34,0.56,2024-08-31,2334,N,VIIRS,n,2,296.35,3.86,N,2
35.52905,44.34227,335.24,0.34,0.56,2024-08-31,2334,N,VIIRS,n,2,296.8,3.86,N,2
35.52996,44.33868,367.0,0.34,0.56,2024-08-31,2334,N,VIIRS,h,2,298.56,3.73,N,2
35.53497,44.34044,309.44,0.34,0.56,2024-08-31,2334,N,VIIRS,n,2,295.28,3.73,N,2
