latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.84855,44.02349,333.77,0.51,0.66,2024-10-30,907,N,VIIRS,n,2,303.41,3.23,D,0
35.89806,43.89831,334.36,0.51,0.66,2024-10-30,907,N,VIIRS,n,2,302.07,3.4,D,0
35.94939,43.75451,331.1,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,300.71,3.19,D,0
35.95053,43.7571,350.39,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,301.95,5.6,D,0
35.95107,43.76036,332.21,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,301.48,4.66,D,0
35.97045,43.75854,332.46,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,298.03,2.24,D,2
35.97196,43.76381,336.74,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,300.09,5.82,D,2
35.99135,44.4642,330.32,0.48,0.64,2024-10-30,907,N,VIIRS,n,2,299.42,1.53,D,0
36.01709,44.18044,339.14,0.49,0.65,2024-10-30,907,N,VIIRS,n,2,302.65,4.13,D,0
36.11083,44.471,331.93,0.47,0.64,2024-10-30,907,N,VIIRS,n,2,299.9,2.19,D,0
36.24956,43.7209,337.31,0.51,0.66,2024-10-30,907,N,VIIRS,n,2,299.34,5.22,D,0
36.24966,43.72355,354.65,0.51,0.66,2024-10-30,907,N,VIIRS,n,2,301.36,7.1,D,0
36.30328,43.4517,338.14,0.53,0.67,2024-10-30,907,N,VIIRS,n,2,304.58,3.64,D,0
36.30418,43.4509,334.21,0.53,0.67,2024-10-30,907,N,VIIRS,n,2,304.05,4.29,D,0
36.31731,43.79851,344.88,0.51,0.66,2024-10-30,907,N,VIIRS,n,2,300.91,5.42,D,0
36.36131,43.86103,347.03,0.5,0.66,2024-10-30,907,N,VIIRS,n,2,304.71,5.12,D,0
36.44363,44.3925,331.73,0.47,0.64,2024-10-30,907,N,VIIRS,n,2,299.58,3.2,D,0
36.44543,44.39905,339.33,0.47,0.64,2024-10-30,907,N,VIIRS,n,2,298.02,3.2,D,0
36.47408,43.95407,367.0,0.49,0.65,2024-10-30,907,N,VIIRS,h,2,300.96,7.0,D,0
36.52561,43.92997,338.76,0.49,0.65,2024-10-30,907,N,VIIRS,n,2,301.94,6.91,D,0
36.52704,43.93507,341.78,0.49,0.65,2024-10-30,907,N,VIIRS,n,2,297.66,8.31,D,0
36.52737,43.93148,331.09,0.49,0.65,2024-10-30,907,N,VIIRS,n,2,297.1,2.13,D,0
36.5289,41.78448,344.1,0.63,0.72,2024-10-30,907,N,VIIRS,n,2,298.67,5.53,D,0
36.70284,43.30556,352.74,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,303.54,7.05,D,0
36.70338,43.30487,355.64,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,304.14,6.83,D,0
36.7254,43.77222,342.01,0.49,0.65,2024-10-30,907,N,VIIRS,n,2,300.83,3.25,D,0
36.72964,43.76767,336.49,0.5,0.65,2024-10-30,907,N,VIIRS,n,2,301.35,3.62,D,0
36.74712,43.38848,332.2,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,301.02,5.36,D,0
36.76382,42.16695,367.0,0.6,0.7,2024-10-30,907,N,VIIRS,h,2,301.1,10.72,D,0
36.77543,43.32625,345.07,0.52,0.67,2024-10-30,907,N,VIIRS,n,2,298.59,5.66,D,2
36.78018,42.86427,354.1,0.55,0.68,2024-10-30,907,N,VIIRS,n,2,301.87,9.05,D,0
36.78197,42.87043,350.19,0.55,0.68,2024-10-30,907,N,VIIRS,n,2,300.84,9.05,D,0
36.78473,42.86656,367.0,0.55,0.68,2024-10-30,907,N,VIIRS,h,2,304.34,21.58,D,0
37.07511,43.40555,327.44,0.51,0.66,2024-10-30,907,N,VIIRS,n,2,296.02,2.79,D,0
37.07595,43.40837,328.37,0.51,0.66,2024-10-30,907,N,VIIRS,n,2,295.78,3.72,D,0
36.96005,40.51657,331.84,0.71,0.75,2024-10-30,908,N,VIIRS,n,2,299.48,5.21,D,0
36.96639,40.1904,351.22,0.74,0.76,2024-10-30,908,N,VIIRS,n,2,297.98,13.13,D,0
36.96889,40.19806,355.19,0.73,0.76,2024-10-30,908,N,VIIRS,n,2,297.26,13.13,D,0
36.96964,40.18991,349.33,0.74,0.76,2024-10-30,908,N,VIIRS,n,2,296.62,12.66,D,0
36.97213,40.1977,342.15,0.74,0.76,2024-10-30,908,N,VIIRS,n,2,296.34,16.83,D,0
36.9854,40.11811,350.99,0.74,0.76,2024-10-30,908,N,VIIRS,n,2,297.11,15.16,D,0
36.98857,40.1156,338.0,0.74,0.76,2024-10-30,908,N,VIIRS,n,2,294.89,8.98,D,0
37.0536,42.22032,349.94,0.58,0.7,2024-10-30,908,N,VIIRS,n,2,298.12,6.69,D,0
37.0541,42.21801,347.26,0.58,0.7,2024-10-30,908,N,VIIRS,n,2,297.1,5.46,D,0
37.125,39.67075,356.49,0.77,0.78,2024-10-30,908,N,VIIRS,n,2,298.72,11.82,D,0
37.12775,39.66891,354.17,0.77,0.77,2024-10-30,908,N,VIIRS,n,2,297.38,13.24,D,0
37.13955,41.92084,336.42,0.6,0.7,2024-10-30,908,N,VIIRS,n,2,299.45,9.4,D,0
37.1416,41.9276,367.0,0.6,0.7,2024-10-30,908,N,VIIRS,h,2,301.4,15.8,D,0
37.16711,42.33957,341.07,0.57,0.69,2024-10-30,908,N,VIIRS,n,2,298.99,6.21,D,0
37.1732,42.33677,343.52,0.57,0.69,2024-10-30,908,N,VIIRS,n,2,296.36,6.21,D,0
37.62112,40.5365,336.38,0.68,0.74,2024-10-30,908,N,VIIRS,n,2,296.84,3.35,D,0
37.65571,40.98238,334.51,0.64,0.72,2024-10-30,908,N,VIIRS,n,2,295.28,3.51,D,0
37.82784,41.56526,338.46,0.6,0.7,2024-10-30,908,N,VIIRS,n,2,294.73,8.54,D,0
37.91597,40.75518,338.38,0.65,0.73,2024-10-30,908,N,VIIRS,n,2,298.89,12.26,D,0
37.91826,40.7625,367.0,0.65,0.73,2024-10-30,908,N,VIIRS,h,2,302.47,21.91,D,0
37.94254,41.45728,367.0,0.6,0.7,2024-10-30,908,N,VIIRS,h,2,304.61,17.5,D,0
37.94312,41.45854,367.0,0.6,0.71,2024-10-30,908,N,VIIRS,h,2,305.1,27.31,D,0
37.94437,41.4632,328.71,0.6,0.7,2024-10-30,908,N,VIIRS,n,2,297.68,17.5,D,0
37.94877,41.54709,367.0,0.59,0.7,2024-10-30,908,N,VIIRS,h,2,300.3,12.9,D,0
37.95835,41.46246,333.26,0.6,0.7,2024-10-30,908,N,VIIRS,n,2,295.52,3.48,D,0
37.95889,41.46378,334.92,0.6,0.7,2024-10-30,908,N,VIIRS,n,2,295.58,3.87,D,0
37.96031,41.46878,327.84,0.6,0.7,2024-10-30,908,N,VIIRS,n,2,294.26,3.48,D,0
37.96284,41.80345,336.32,0.58,0.69,2024-10-30,908,N,VIIRS,n,2,291.25,6.06,D,0
37.97626,41.08817,328.98,0.62,0.72,2024-10-30,908,N,VIIRS,n,2,294.89,5.28,D,0
37.99728,41.54281,337.56,0.59,0.7,2024-10-30,908,N,VIIRS,n,2,295.59,3.69,D,0
37.99736,41.54443,346.65,0.59,0.7,2024-10-30,908,N,VIIRS,n,2,296.39,8.04,D,0
38.02021,40.67138,329.02,0.65,0.73,2024-10-30,908,N,VIIRS,n,2,296.8,2.9,D,0
38.22906,39.72485,327.11,0.71,0.75,2024-10-30,908,N,VIIRS,n,2,297.62,2.42,D,0
35.52809,44.33921,346.62,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,287.6,5.17,D,2
35.53358,44.33862,338.61,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,286.27,3.6,D,2
35.63026,44.00875,345.41,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,280.65,4.44,D,2
35.68389,43.87861,367.0,0.36,0.58,2024-10-30,1047,N,VIIRS,h,2,300.76,33.32,D,2
35.68708,43.87893,367.0,0.36,0.57,2024-10-30,1047,N,VIIRS,h,2,299.1,33.3,D,2
35.68807,44.24055,331.51,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,273.73,3.47,D,0
35.72596,44.04057,367.0,0.37,0.58,2024-10-30,1047,N,VIIRS,h,2,302.94,4.94,D,2
35.73088,44.03167,336.18,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,301.44,3.64,D,2
35.83487,44.29782,344.57,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,293.78,4.39,D,0
35.83499,44.2985,343.08,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,295.02,4.47,D,0
35.83855,44.2636,338.97,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,296.4,2.49,D,0
35.93779,43.98156,354.88,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,300.52,5.23,D,0
35.94295,43.97692,336.84,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,296.77,3.87,D,0
35.9432,43.98108,367.0,0.37,0.58,2024-10-30,1047,N,VIIRS,h,2,298.04,8.38,D,0
35.95135,44.02651,341.87,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,299.1,2.57,D,0
35.95466,43.72766,335.69,0.36,0.57,2024-10-30,1047,N,VIIRS,n,2,303.16,1.45,D,2
35.95677,44.026,367.0,0.37,0.58,2024-10-30,1047,N,VIIRS,h,2,299.7,8.32,D,0
35.96906,43.61867,332.61,0.35,0.57,2024-10-30,1047,N,VIIRS,n,2,302.11,1.65,D,0
36.01101,44.19848,336.76,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,293.26,2.29,D,0
36.01181,44.30363,343.77,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,300.48,5.61,D,0
36.01311,44.05472,367.0,0.37,0.58,2024-10-30,1047,N,VIIRS,h,2,305.53,13.03,D,0
36.02013,44.07937,335.04,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,299.73,1.99,D,0
36.02082,44.00372,350.14,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,302.57,7.14,D,0
36.02597,43.99909,339.77,0.37,0.58,2024-10-30,1047,N,VIIRS,n,2,298.98,7.14,D,0
36.02624,44.00325,367.0,0.37,0.58,2024-10-30,1047,N,VIIRS,h,2,305.86,7.14,D,0
36.0321,44.1834,339.27,0.38,0.59,2024-10-30,1047,N,VIIRS,n,2,298.5,5.11,D,0
35.68452,36.14536,351.47,0.44,0.38,2024-10-30,1048,N,VIIRS,n,2,320.0,58.23,D,0
35.68806,36.14471,343.7,0.44,0.38,2024-10-30,1048,N,VIIRS,n,2,313.34,58.23,D,0
35.77465,36.20702,335.45,0.44,0.39,2024-10-30,1048,N,VIIRS,n,2,296.58,5.09,D,0
35.79097,36.1344,343.97,0.44,0.38,2024-10-30,1048,N,VIIRS,n,2,302.78,10.68,D,0
35.7945,36.13366,346.33,0.44,0.38,2024-10-30,1048,N,VIIRS,n,2,299.35,10.68,D,0
35.82003,37.06982,336.79,0.48,0.4,2024-10-30,1048,N,VIIRS,n,2,303.54,3.48,D,0
35.82254,37.07247,333.97,0.48,0.4,2024-10-30,1048,N,VIIRS,n,2,303.69,7.79,D,0
35.82372,37.06918,340.9,0.48,0.4,2024-10-30,1048,N,VIIRS,n,2,304.29,3.48,D,0
36.01423,44.05092,336.22,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,300.01,6.86,D,0
36.01447,44.05511,367.0,0.37,0.58,2024-10-30,1048,N,VIIRS,h,2,304.18,6.86,D,0
36.01959,43.68212,341.32,0.36,0.57,2024-10-30,1048,N,VIIRS,n,2,304.37,2.1,D,2
36.02133,44.07979,331.33,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,299.75,1.28,D,0
36.02223,43.9998,357.24,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,300.05,9.82,D,0
36.02246,44.00396,367.0,0.37,0.58,2024-10-30,1048,N,VIIRS,h,2,307.31,9.82,D,0
36.03268,44.18394,346.23,0.38,0.59,2024-10-30,1048,N,VIIRS,n,2,299.53,3.65,D,0
36.06907,36.27613,330.77,0.45,0.39,2024-10-30,1048,N,VIIRS,n,2,298.4,1.38,D,0
36.08847,43.75378,335.88,0.36,0.57,2024-10-30,1048,N,VIIRS,n,2,301.52,2.76,D,0
36.10093,44.41144,338.09,0.39,0.59,2024-10-30,1048,N,VIIRS,n,2,300.89,2.36,D,0
36.10374,37.69732,332.47,0.51,0.41,2024-10-30,1048,N,VIIRS,n,2,300.83,4.99,D,0
36.1082,37.70241,336.37,0.51,0.41,2024-10-30,1048,N,VIIRS,n,2,301.59,4.74,D,0
36.10894,37.74325,335.94,0.52,0.41,2024-10-30,1048,N,VIIRS,n,2,301.01,3.15,D,0
36.11779,44.41388,355.62,0.39,0.59,2024-10-30,1048,N,VIIRS,n,2,309.06,29.44,D,0
36.11929,37.8004,343.89,0.52,0.41,2024-10-30,1048,N,VIIRS,n,2,300.88,6.88,D,0
36.12125,37.81778,331.94,0.52,0.42,2024-10-30,1048,N,VIIRS,n,2,301.42,2.73,D,0
36.14159,40.81723,336.54,0.49,0.49,2024-10-30,1048,N,VIIRS,n,2,305.18,2.7,D,2
36.14334,44.19481,338.71,0.38,0.59,2024-10-30,1048,N,VIIRS,n,2,300.37,5.28,D,0
36.14347,44.19503,338.16,0.38,0.59,2024-10-30,1048,N,VIIRS,n,2,300.32,4.13,D,0
36.14358,36.37681,341.9,0.45,0.39,2024-10-30,1048,N,VIIRS,n,2,302.95,4.72,D,0
36.16887,37.77235,337.99,0.52,0.41,2024-10-30,1048,N,VIIRS,n,2,299.87,4.32,D,0
36.16978,38.63378,335.72,0.57,0.43,2024-10-30,1048,N,VIIRS,n,2,301.25,6.58,D,0
36.18562,43.63461,367.0,0.35,0.57,2024-10-30,1048,N,VIIRS,h,2,305.95,8.24,D,0
36.19093,43.63411,367.0,0.35,0.57,2024-10-30,1048,N,VIIRS,h,2,309.16,8.24,D,0
36.20165,43.71687,337.28,0.36,0.57,2024-10-30,1048,N,VIIRS,n,2,302.81,4.37,D,0
36.20389,43.66869,335.92,0.36,0.57,2024-10-30,1048,N,VIIRS,n,2,302.82,1.96,D,0
36.2048,43.71655,349.99,0.36,0.57,2024-10-30,1048,N,VIIRS,n,2,303.65,4.22,D,0
36.24237,44.102,336.83,0.38,0.58,2024-10-30,1048,N,VIIRS,n,2,299.67,2.98,D,0
36.29353,42.80059,338.3,0.32,0.54,2024-10-30,1048,N,VIIRS,n,2,302.35,2.39,D,0
36.3069,39.62772,336.12,0.43,0.46,2024-10-30,1048,N,VIIRS,n,2,305.45,4.23,D,0
36.30729,39.62575,350.46,0.43,0.46,2024-10-30,1048,N,VIIRS,n,2,306.24,5.13,D,0
36.32863,43.80227,335.04,0.36,0.58,2024-10-30,1048,N,VIIRS,n,2,298.57,1.86,D,0
36.33075,43.80362,339.83,0.36,0.58,2024-10-30,1048,N,VIIRS,n,2,301.8,2.77,D,0
36.33584,33.98576,344.71,0.39,0.36,2024-10-30,1048,N,VIIRS,n,2,305.63,10.12,D,0
36.3559,43.86314,342.61,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,302.21,4.68,D,0
36.45325,37.30599,331.3,0.5,0.41,2024-10-30,1048,N,VIIRS,n,2,301.78,1.42,D,0
36.47727,43.95337,341.81,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,301.02,3.55,D,0
36.53583,43.92939,337.5,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,302.7,1.35,D,0
36.53638,43.73024,340.25,0.36,0.57,2024-10-30,1048,N,VIIRS,n,2,305.01,4.7,D,0
36.53662,43.73438,354.61,0.36,0.58,2024-10-30,1048,N,VIIRS,n,2,304.53,4.7,D,0
36.53688,43.92898,337.29,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,303.36,2.39,D,0
36.62244,29.92288,332.19,0.42,0.38,2024-10-30,1048,N,VIIRS,n,2,299.6,3.01,D,0
36.62412,42.42474,341.57,0.61,0.54,2024-10-30,1048,N,VIIRS,n,2,301.42,72.81,D,0
36.62454,29.92464,340.56,0.42,0.38,2024-10-30,1048,N,VIIRS,n,2,300.52,6.0,D,0
36.62584,29.92196,332.33,0.42,0.38,2024-10-30,1048,N,VIIRS,n,2,298.51,3.01,D,0
36.67508,43.23701,338.66,0.34,0.56,2024-10-30,1048,N,VIIRS,n,2,303.46,2.0,D,0
36.67755,43.79034,335.31,0.37,0.58,2024-10-30,1048,N,VIIRS,n,2,301.59,1.88,D,0
36.69643,43.01138,351.38,0.33,0.55,2024-10-30,1048,N,VIIRS,n,2,302.99,4.49,D,0
36.69753,43.01014,344.82,0.33,0.55,2024-10-30,1048,N,VIIRS,n,2,301.39,4.19,D,0
36.72089,42.00821,354.01,0.58,0.52,2024-10-30,1048,N,VIIRS,n,2,305.54,17.11,D,0
36.7231,42.0075,355.16,0.58,0.52,2024-10-30,1048,N,VIIRS,n,2,308.46,28.9,D,0
36.72576,42.00768,346.4,0.58,0.52,2024-10-30,1048,N,VIIRS,n,2,301.55,17.11,D,0
36.72794,36.21255,334.35,0.45,0.39,2024-10-30,1048,N,VIIRS,n,2,302.25,3.8,D,2
36.73153,36.21191,336.85,0.45,0.39,2024-10-30,1048,N,VIIRS,n,2,304.91,4.7,D,2
36.77507,43.3235,367.0,0.35,0.56,2024-10-30,1048,N,VIIRS,h,2,303.79,5.03,D,2
36.79909,40.58394,339.54,0.49,0.48,2024-10-30,1048,N,VIIRS,n,2,303.47,8.14,D,0
36.79958,40.58949,342.5,0.49,0.48,2024-10-30,1048,N,VIIRS,n,2,306.41,8.14,D,0
36.82746,42.90725,350.42,0.33,0.55,2024-10-30,1048,N,VIIRS,n,2,313.02,26.75,D,0
36.82771,42.91096,335.24,0.33,0.55,2024-10-30,1048,N,VIIRS,n,2,300.95,19.1,D,0
36.8293,41.04779,336.23,0.52,0.5,2024-10-30,1048,N,VIIRS,n,2,304.39,3.05,D,0
36.83644,42.37336,352.33,0.61,0.54,2024-10-30,1048,N,VIIRS,n,2,303.43,7.51,D,0
36.84112,42.37151,342.9,0.61,0.54,2024-10-30,1048,N,VIIRS,n,2,302.63,7.47,D,0
36.84143,42.37299,343.64,0.61,0.54,2024-10-30,1048,N,VIIRS,n,2,301.89,7.51,D,0
36.85687,31.13991,332.55,0.39,0.36,2024-10-30,1048,N,VIIRS,n,2,305.49,1.19,D,0
36.86972,42.27679,341.54,0.6,0.53,2024-10-30,1048,N,VIIRS,n,2,303.13,9.42,D,0
36.87783,38.93193,331.92,0.4,0.44,2024-10-30,1048,N,VIIRS,n,2,301.93,1.91,D,0
36.90588,43.39013,343.33,0.35,0.57,2024-10-30,1048,N,VIIRS,n,2,294.93,2.4,D,2
36.94286,39.6051,334.62,0.43,0.46,2024-10-30,1048,N,VIIRS,n,2,299.57,2.66,D,0
36.94433,39.60641,332.64,0.43,0.46,2024-10-30,1048,N,VIIRS,n,2,299.54,2.35,D,0
36.94473,38.417,334.94,0.57,0.43,2024-10-30,1048,N,VIIRS,n,2,302.95,4.98,D,0
36.95561,35.3323,334.01,0.43,0.38,2024-10-30,1048,N,VIIRS,n,2,301.53,4.2,D,0
36.97549,39.13457,336.04,0.41,0.45,2024-10-30,1048,N,VIIRS,n,2,300.42,2.36,D,0
36.99173,38.52011,340.33,0.38,0.43,2024-10-30,1048,N,VIIRS,n,2,301.31,4.22,D,0
36.9963,34.95289,340.42,0.42,0.37,2024-10-30,1048,N,VIIRS,n,2,308.46,26.43,D,0
37.00595,38.45972,346.6,0.57,0.43,2024-10-30,1048,N,VIIRS,n,2,301.23,8.59,D,0
37.01216,39.11135,339.3,0.41,0.45,2024-10-30,1048,N,VIIRS,n,2,303.36,2.52,D,0
37.03131,40.1094,356.14,0.46,0.47,2024-10-30,1048,N,VIIRS,n,2,305.39,12.28,D,0
37.04044,39.05523,340.26,0.41,0.45,2024-10-30,1048,N,VIIRS,n,2,300.57,6.93,D,0
37.05013,35.91081,334.75,0.45,0.39,2024-10-30,1048,N,VIIRS,n,2,308.73,7.81,D,0
37.07303,39.08797,346.47,0.41,0.45,2024-10-30,1048,N,VIIRS,n,2,307.55,15.58,D,0
37.07418,43.40018,352.05,0.35,0.57,2024-10-30,1048,N,VIIRS,n,2,299.42,13.76,D,0
37.07443,43.4043,367.0,0.35,0.57,2024-10-30,1048,N,VIIRS,h,2,309.05,24.93,D,0
37.08986,42.41309,336.8,0.62,0.54,2024-10-30,1048,N,VIIRS,n,2,300.51,4.83,D,0
37.10814,29.72281,339.73,0.42,0.38,2024-10-30,1048,N,VIIRS,n,2,297.39,2.33,D,0
37.10897,29.72754,338.17,0.42,0.38,2024-10-30,1048,N,VIIRS,n,2,298.17,2.33,D,0
37.13555,42.79377,338.09,0.32,0.55,2024-10-30,1048,N,VIIRS,n,2,299.7,1.63,D,2
37.19715,30.07237,348.32,0.41,0.37,2024-10-30,1048,N,VIIRS,n,2,296.44,3.64,D,0
37.20154,30.28347,336.43,0.41,0.37,2024-10-30,1048,N,VIIRS,n,2,298.61,2.24,D,0
37.25647,40.0036,342.88,0.46,0.47,2024-10-30,1048,N,VIIRS,n,2,307.78,6.69,D,0
37.33816,41.85397,341.71,0.58,0.52,2024-10-30,1048,N,VIIRS,n,2,302.51,5.48,D,0
37.39871,39.23851,335.42,0.42,0.45,2024-10-30,1048,N,VIIRS,n,2,305.41,2.85,D,0
37.40103,37.62227,336.76,0.53,0.42,2024-10-30,1048,N,VIIRS,n,2,302.38,5.57,D,0
37.41691,38.80035,336.93,0.4,0.44,2024-10-30,1048,N,VIIRS,n,2,302.06,1.65,D,0
37.43795,40.40291,340.2,0.48,0.48,2024-10-30,1048,N,VIIRS,n,2,298.13,7.6,D,0
37.44027,40.40606,341.12,0.49,0.48,2024-10-30,1048,N,VIIRS,n,2,300.96,4.81,D,0
37.4856,40.40625,345.5,0.49,0.48,2024-10-30,1048,N,VIIRS,n,2,302.86,9.79,D,0
37.49669,37.26675,340.64,0.51,0.41,2024-10-30,1048,N,VIIRS,n,2,305.15,8.57,D,0
37.51801,28.89398,340.33,0.44,0.38,2024-10-30,1048,N,VIIRS,n,2,302.16,5.07,D,0
37.52238,28.89788,336.68,0.44,0.38,2024-10-30,1048,N,VIIRS,n,2,302.08,5.07,D,0
37.53521,32.69393,328.64,0.38,0.36,2024-10-30,1048,N,VIIRS,n,2,296.86,1.7,D,0
37.56293,40.28214,342.99,0.48,0.48,2024-10-30,1048,N,VIIRS,n,2,301.26,4.54,D,0
37.62013,40.699,337.86,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,300.32,4.99,D,0
37.62247,38.95608,343.74,0.41,0.45,2024-10-30,1048,N,VIIRS,n,2,304.02,3.71,D,0
37.64186,37.50822,334.02,0.52,0.42,2024-10-30,1048,N,VIIRS,n,2,302.6,8.92,D,0
37.64629,39.66121,341.74,0.45,0.47,2024-10-30,1048,N,VIIRS,n,2,306.55,8.4,D,0
37.66237,33.35458,329.2,0.39,0.36,2024-10-30,1048,N,VIIRS,n,2,293.82,2.23,D,0
37.67802,40.79136,367.0,0.51,0.49,2024-10-30,1048,N,VIIRS,h,2,300.82,29.14,D,0
37.6788,40.79318,341.98,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,302.36,18.22,D,0
37.68129,40.37331,339.06,0.49,0.48,2024-10-30,1048,N,VIIRS,n,2,303.22,2.83,D,0
37.68263,40.79089,350.09,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,303.91,29.14,D,0
37.68291,40.78681,339.62,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,297.63,27.86,D,0
37.68331,38.87727,346.89,0.41,0.45,2024-10-30,1048,N,VIIRS,n,2,299.68,5.79,D,0
37.68341,40.79273,345.11,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,304.08,27.86,D,0
37.68723,40.79042,352.28,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,305.16,24.35,D,0
37.68801,40.79227,341.33,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,303.21,27.86,D,0
37.69183,40.78993,347.4,0.51,0.49,2024-10-30,1048,N,VIIRS,n,2,297.54,24.35,D,0
37.73663,40.38363,340.68,0.49,0.48,2024-10-30,1048,N,VIIRS,n,2,304.11,4.16,D,0
37.74534,40.48573,335.26,0.49,0.49,2024-10-30,1048,N,VIIRS,n,2,301.37,2.71,D,0
37.7965,38.68774,335.88,0.4,0.44,2024-10-30,1048,N,VIIRS,n,2,304.15,2.7,D,0
37.80205,41.6187,337.08,0.57,0.52,2024-10-30,1048,N,VIIRS,n,2,301.85,3.56,D,0
37.81735,41.62842,351.56,0.57,0.52,2024-10-30,1048,N,VIIRS,n,2,305.14,9.22,D,0
37.83217,38.55855,342.93,0.39,0.44,2024-10-30,1048,N,VIIRS,n,2,305.0,9.59,D,0
37.83981,41.48827,352.19,0.56,0.52,2024-10-30,1048,N,VIIRS,n,2,300.46,13.73,D,0
37.84084,41.49028,343.17,0.56,0.51,2024-10-30,1048,N,VIIRS,n,2,301.48,15.04,D,0
37.84462,41.48794,340.89,0.56,0.52,2024-10-30,1048,N,VIIRS,n,2,302.92,8.3,D,0
37.84564,41.48984,346.13,0.56,0.51,2024-10-30,1048,N,VIIRS,n,2,304.21,8.36,D,0
37.8494,41.48726,340.38,0.56,0.52,2024-10-30,1048,N,VIIRS,n,2,301.98,8.3,D,0
