latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.75706,29.76386,298.21,0.48,0.48,2025-03-09,30,N,VIIRS,n,2,279.11,1.35,N,2
41.1774,32.63583,299.24,0.32,0.55,2025-03-09,30,N,VIIRS,n,2,275.24,0.77,N,2
41.24172,36.46222,296.95,0.49,0.65,2025-03-09,30,N,VIIRS,n,2,273.59,1.28,N,2
41.79516,26.70366,295.01,0.5,0.41,2025-03-09,30,N,VIIRS,n,2,274.67,0.48,N,2
38.01326,27.6611,295.32,0.44,0.46,2025-03-09,31,N,VIIRS,n,2,278.81,0.9,N,0
38.42585,27.21616,304.32,0.41,0.45,2025-03-09,31,N,VIIRS,n,2,281.95,1.2,N,2
38.73618,26.94247,301.13,0.39,0.44,2025-03-09,31,N,VIIRS,n,2,282.92,1.34,N,2
38.7401,26.94384,295.69,0.39,0.44,2025-03-09,31,N,VIIRS,n,2,281.63,1.15,N,2
38.747,26.95109,300.73,0.39,0.44,2025-03-09,31,N,VIIRS,n,2,280.57,0.77,N,2
39.48397,30.04283,301.45,0.53,0.5,2025-03-09,31,N,VIIRS,n,2,275.29,1.07,N,2
39.86458,26.24647,303.75,0.52,0.41,2025-03-09,31,N,VIIRS,n,2,279.15,1.91,N,2
35.68455,43.87785,346.41,0.4,0.37,2025-03-09,1011,N,VIIRS,n,2,277.42,7.77,D,2
35.84898,39.25235,333.42,0.43,0.38,2025-03-09,1011,N,VIIRS,n,2,298.44,1.58,D,0
35.97384,37.99771,334.48,0.47,0.4,2025-03-09,1011,N,VIIRS,n,2,303.9,3.33,D,0
35.97498,37.99929,333.44,0.47,0.4,2025-03-09,1011,N,VIIRS,n,2,303.49,2.87,D,0
36.10371,38.02295,333.95,0.47,0.4,2025-03-09,1011,N,VIIRS,n,2,297.1,2.66,D,3
36.11547,38.025,330.4,0.47,0.4,2025-03-09,1011,N,VIIRS,n,2,294.53,3.45,D,3
36.19066,38.06305,340.95,0.47,0.39,2025-03-09,1011,N,VIIRS,n,2,302.63,19.42,D,3
36.19425,38.06203,339.58,0.47,0.39,2025-03-09,1011,N,VIIRS,n,2,303.89,4.51,D,0
