latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.98509,39.10219,340.98,0.57,0.43,2024-11-07,958,N,VIIRS,n,2,301.5,20.63,D,0
36.99407,40.11822,342.62,0.51,0.41,2024-11-07,958,N,VIIRS,n,2,299.48,6.04,D,0
37.01072,40.14294,335.51,0.51,0.41,2024-11-07,958,N,VIIRS,n,2,296.6,3.29,D,0
37.02946,40.27929,348.26,0.5,0.41,2024-11-07,958,N,VIIRS,n,2,305.81,7.65,D,0
37.05634,40.5382,343.36,0.49,0.4,2024-11-07,958,N,VIIRS,n,2,301.4,15.24,D,0
37.06208,40.54792,345.63,0.49,0.4,2024-11-07,958,N,VIIRS,n,2,300.43,6.42,D,0
37.09388,39.77459,331.04,0.53,0.42,2024-11-07,958,N,VIIRS,n,2,298.4,3.12,D,0
37.15381,36.12231,334.4,0.53,0.5,2024-11-07,958,N,VIIRS,n,2,299.11,4.62,D,0
37.15382,36.11795,334.55,0.53,0.5,2024-11-07,958,N,VIIRS,n,2,300.21,1.94,D,0
37.30107,36.99121,339.82,0.47,0.48,2024-11-07,958,N,VIIRS,n,2,299.37,3.31,D,0
37.35998,37.17178,329.38,0.46,0.47,2024-11-07,958,N,VIIRS,n,2,299.5,1.43,D,0
37.39938,38.71294,338.5,0.39,0.44,2024-11-07,958,N,VIIRS,n,2,299.42,2.73,D,0
37.39948,38.7102,340.23,0.39,0.44,2024-11-07,958,N,VIIRS,n,2,298.67,2.42,D,0
37.40819,39.57867,333.61,0.53,0.42,2024-11-07,958,N,VIIRS,n,2,299.87,3.18,D,0
37.46182,38.54528,348.93,0.39,0.44,2024-11-07,958,N,VIIRS,n,2,302.95,9.84,D,0
37.46577,38.54388,355.25,0.39,0.44,2024-11-07,958,N,VIIRS,n,2,303.79,21.12,D,0
37.52174,39.21484,346.15,0.55,0.42,2024-11-07,958,N,VIIRS,n,2,309.3,31.29,D,0
37.52283,37.87394,332.47,0.42,0.45,2024-11-07,958,N,VIIRS,n,2,299.75,3.64,D,0
37.52383,37.87861,332.84,0.42,0.45,2024-11-07,958,N,VIIRS,n,2,298.85,4.34,D,0
37.54611,40.58382,334.33,0.48,0.4,2024-11-07,958,N,VIIRS,n,2,293.61,2.93,D,0
37.58401,38.9825,336.73,0.56,0.43,2024-11-07,958,N,VIIRS,n,2,301.75,4.29,D,0
37.58789,38.98128,333.6,0.56,0.43,2024-11-07,958,N,VIIRS,n,2,299.15,4.29,D,0
37.63347,40.88696,330.8,0.46,0.39,2024-11-07,958,N,VIIRS,n,2,294.58,2.21,D,0
37.64471,33.26083,356.23,0.36,0.58,2024-11-07,958,N,VIIRS,n,2,292.32,5.89,D,0
37.68112,37.48282,330.78,0.44,0.46,2024-11-07,958,N,VIIRS,n,2,296.96,2.54,D,0
37.68182,40.72326,335.93,0.47,0.4,2024-11-07,958,N,VIIRS,n,2,299.14,4.16,D,0
37.68343,40.71169,331.37,0.47,0.4,2024-11-07,958,N,VIIRS,n,2,294.72,3.24,D,0
37.68799,40.7158,341.34,0.47,0.4,2024-11-07,958,N,VIIRS,n,2,301.15,3.24,D,0
37.68856,40.71868,332.56,0.47,0.4,2024-11-07,958,N,VIIRS,n,2,298.31,5.66,D,0
37.69149,39.50462,331.05,0.53,0.42,2024-11-07,958,N,VIIRS,n,2,296.73,2.6,D,0
37.69918,40.91624,327.55,0.46,0.39,2024-11-07,958,N,VIIRS,n,2,296.67,2.03,D,0
37.70716,38.86693,331.86,0.56,0.43,2024-11-07,958,N,VIIRS,n,2,299.43,5.19,D,0
37.74524,38.31813,336.61,0.4,0.44,2024-11-07,958,N,VIIRS,n,2,301.42,2.83,D,0
37.75568,41.71952,329.6,0.43,0.38,2024-11-07,958,N,VIIRS,n,2,297.05,1.76,D,0
37.75812,41.00416,328.85,0.46,0.39,2024-11-07,958,N,VIIRS,n,2,296.45,2.38,D,0
37.77261,41.75236,332.9,0.43,0.38,2024-11-07,958,N,VIIRS,n,2,301.9,4.02,D,0
37.77291,40.70401,330.71,0.47,0.4,2024-11-07,958,N,VIIRS,n,2,294.43,1.38,D,0
37.77301,41.75541,346.71,0.43,0.38,2024-11-07,958,N,VIIRS,n,2,300.12,6.3,D,0
37.77649,40.70284,330.89,0.47,0.4,2024-11-07,958,N,VIIRS,n,2,293.64,1.44,D,0
37.78209,38.87482,334.38,0.56,0.43,2024-11-07,958,N,VIIRS,n,2,302.09,5.41,D,0
37.87896,40.44921,331.99,0.48,0.4,2024-11-07,958,N,VIIRS,n,2,293.42,6.55,D,0
37.91401,40.73199,331.54,0.47,0.39,2024-11-07,958,N,VIIRS,n,2,299.33,2.42,D,0
37.92173,41.56863,335.78,0.44,0.38,2024-11-07,958,N,VIIRS,n,2,297.4,2.51,D,0
37.97482,41.6612,327.86,0.43,0.38,2024-11-07,958,N,VIIRS,n,2,296.82,1.58,D,0
37.99209,41.53561,334.28,0.44,0.38,2024-11-07,958,N,VIIRS,n,2,295.25,2.06,D,0
38.00755,40.74552,330.61,0.46,0.39,2024-11-07,958,N,VIIRS,n,2,296.6,2.26,D,0
38.03765,40.26639,332.34,0.48,0.4,2024-11-07,958,N,VIIRS,n,2,300.06,5.08,D,0
38.0419,40.96965,336.25,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,302.07,6.92,D,0
38.08742,41.06608,331.89,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,297.42,1.77,D,0
38.08988,41.06831,329.64,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,296.38,3.11,D,0
38.09242,40.25865,328.67,0.48,0.4,2024-11-07,958,N,VIIRS,n,2,299.97,6.71,D,0
38.09605,40.25757,334.49,0.48,0.4,2024-11-07,958,N,VIIRS,n,2,302.15,6.71,D,0
38.09973,40.99303,332.65,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,298.18,2.9,D,0
38.10776,40.99611,326.26,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,298.68,2.32,D,0
38.10872,41.00124,331.79,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,297.12,3.91,D,0
38.10999,40.72857,330.3,0.46,0.39,2024-11-07,958,N,VIIRS,n,2,295.25,2.51,D,0
38.11129,40.9951,332.35,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,300.07,2.32,D,0
38.11225,41.00021,341.21,0.45,0.39,2024-11-07,958,N,VIIRS,n,2,295.9,3.91,D,0
38.23381,37.74627,339.22,0.42,0.45,2024-11-07,958,N,VIIRS,n,2,296.17,6.73,D,0
38.23473,37.75051,342.07,0.41,0.45,2024-11-07,958,N,VIIRS,n,2,295.98,6.73,D,0
38.23561,37.75455,339.01,0.41,0.45,2024-11-07,958,N,VIIRS,n,2,293.35,6.73,D,0
38.26341,32.85604,326.17,0.37,0.58,2024-11-07,958,N,VIIRS,n,2,291.45,1.86,D,0
38.3607,40.25285,331.31,0.48,0.4,2024-11-07,958,N,VIIRS,n,2,300.48,2.71,D,0
38.42204,32.26271,367.0,0.39,0.59,2024-11-07,958,N,VIIRS,h,2,296.79,7.2,D,0
38.42318,32.26316,367.0,0.39,0.59,2024-11-07,958,N,VIIRS,h,2,298.67,16.09,D,0
38.42322,32.26718,333.03,0.39,0.59,2024-11-07,958,N,VIIRS,n,2,291.74,13.37,D,0
38.42439,32.26762,329.11,0.39,0.59,2024-11-07,958,N,VIIRS,n,2,290.69,11.16,D,0
38.4272,32.26014,340.67,0.39,0.59,2024-11-07,958,N,VIIRS,n,2,289.13,7.2,D,0
38.54446,35.63204,325.38,0.52,0.5,2024-11-07,958,N,VIIRS,n,2,291.4,2.85,D,0
38.66932,32.7192,330.58,0.36,0.58,2024-11-07,958,N,VIIRS,n,2,290.34,2.27,D,0
38.81368,36.49411,341.72,0.46,0.47,2024-11-07,958,N,VIIRS,n,2,292.94,4.78,D,0
38.97609,36.54042,345.46,0.46,0.47,2024-11-07,958,N,VIIRS,n,2,294.51,9.04,D,0
38.98029,36.5388,343.37,0.46,0.47,2024-11-07,958,N,VIIRS,n,2,295.3,9.04,D,0
38.98868,36.43378,339.58,0.46,0.47,2024-11-07,958,N,VIIRS,n,2,296.7,13.43,D,0
39.04009,37.16497,338.75,0.43,0.46,2024-11-07,958,N,VIIRS,n,2,295.59,5.33,D,0
39.14809,36.69055,326.04,0.45,0.47,2024-11-07,958,N,VIIRS,n,2,294.16,4.73,D,0
39.15228,36.6891,351.78,0.45,0.47,2024-11-07,958,N,VIIRS,n,2,294.72,4.73,D,0
39.16688,35.69223,342.22,0.5,0.49,2024-11-07,958,N,VIIRS,n,2,294.45,11.75,D,0
39.16774,35.6909,339.16,0.5,0.49,2024-11-07,958,N,VIIRS,n,2,292.98,11.23,D,0
39.16824,35.69812,338.68,0.5,0.49,2024-11-07,958,N,VIIRS,n,2,290.38,9.75,D,0
39.16914,35.69678,339.48,0.5,0.49,2024-11-07,958,N,VIIRS,n,2,291.03,11.23,D,0
39.24173,42.52148,327.1,0.4,0.37,2024-11-07,958,N,VIIRS,n,2,295.34,2.49,D,0
39.24243,37.45745,334.59,0.41,0.45,2024-11-07,958,N,VIIRS,n,2,292.13,3.13,D,0
39.24543,37.45138,334.74,0.41,0.45,2024-11-07,958,N,VIIRS,n,2,293.6,4.31,D,0
39.42822,35.50734,337.12,0.5,0.49,2024-11-07,958,N,VIIRS,n,2,292.15,4.52,D,0
39.52252,36.4835,326.93,0.45,0.47,2024-11-07,958,N,VIIRS,n,2,289.83,2.24,D,0
39.66936,37.81871,337.16,0.38,0.44,2024-11-07,958,N,VIIRS,n,2,306.64,46.81,D,0
39.7899,36.78711,325.28,0.43,0.46,2024-11-07,958,N,VIIRS,n,2,294.79,1.83,D,0
39.84738,37.93879,329.8,0.57,0.43,2024-11-07,958,N,VIIRS,n,2,290.52,2.48,D,0
